1787170166.267641867 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170168.535942354 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170170.816650840 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170173.098478051 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170175.367964381 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170177.647112057 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170179.925960856 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170182.197424199 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170184.469183097 0, 39006, 100;1, 38686, 100;2, 0, 0;3, 0, 0;
1787170186.735823152 0, 39006, 100;1, 38686, 100;2, 0, 0;3, 0, 0;
1787170189.009982509 0, 39006, 100;1, 38686, 100;2, 0, 0;3, 0, 0;
1787170191.275081230 0, 39006, 100;1, 38686, 100;2, 0, 0;3, 0, 0;
1787170193.547987333 0, 39006, 100;1, 38686, 100;2, 0, 0;3, 0, 0;
1787170195.818964678 0, 39006, 100;1, 38686, 99;2, 0, 0;3, 0, 0;
1787170198.098476687 0, 39006, 100;1, 38686, 100;2, 0, 0;3, 0, 0;
1787170200.378023880 0, 39006, 99;1, 38462, 100;2, 0, 0;3, 0, 0;
1787170202.653887202 0, 39006, 100;1, 38462, 100;2, 0, 0;3, 0, 0;
1787170204.897908897 0, 39006, 100;1, 38462, 100;2, 0, 0;3, 0, 0;
1787170207.167873008 0, 39006, 100;1, 38462, 99;2, 0, 0;3, 0, 0;
1787170209.449102058 0, 39006, 100;1, 38462, 100;2, 0, 0;3, 0, 0;
1787170211.732159963 0, 39006, 100;1, 38462, 100;2, 0, 0;3, 0, 0;
1787170214.008660753 0, 38494, 0;1, 38238, 92;2, 0, 0;3, 0, 0;
