request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_6#386,model_6,312.9734848232671,314.21136806525976,484,16,0.11149024963378906,0.07008346915245056,1.2378832419926766,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_3#581,model_3,313.0433956433032,331.07588502830794,17,357,0.06955552101135254,0.05028056697685178,18.032489385004737,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_6#387,model_6,313.1020083099388,332.8533611049311,743,384,0.11943268775939941,0.05108370569845041,19.751352794992272,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_3#582,model_3,313.2028792189474,320.1385681359486,14,131,0.1218729019165039,0.05195453330760694,6.935688917001244,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_2#379,model_2,313.5461395779044,314.41284175690686,618,16,0.23991155624389648,0.03883001208305359,0.8667021790024592,0.22660613059997559,0.03378264047205448,0,0,0,1,1
model_5#713,model_5,313.56667917214367,338.0033428131414,9,302,0.2631406784057617,0.07999274746471682,24.436663640997722,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#714,model_5,313.5802411955164,344.8636541405221,74,384,0.24877262115478516,0.08079217250148456,31.283412945005693,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#715,model_5,313.62455776813005,333.1108990221299,22,232,0.20481419563293457,0.08307777807630341,19.486341253999854,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_4#273,model_4,313.6422273215063,319.44237277250033,603,127,0.19350385665893555,0.04409393363111601,5.800145450994023,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_4#274,model_4,313.76696002520276,318.0554956121976,135,91,0.17313933372497559,0.045111467550089074,4.28853558699484,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#380,model_2,314.00499986915264,316.45715101016566,407,56,0.1473524570465088,0.04105496406555176,2.452151141013019,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_5#716,model_5,314.1698226675274,317.1368021715228,600,50,0.14713072776794434,0.05628742694854736,2.9669795039953897,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#717,model_5,314.5744826157467,340.984964285745,8,322,0.07370710372924805,0.08176062047851752,26.410481669998262,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_3#583,model_3,314.61940135601844,315.6101027200225,212,16,0.0831913948059082,0.05617639422416687,0.9907013640040532,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#584,model_3,314.66755066241944,315.60952767142203,378,16,0.15163588523864746,0.048967570066452026,0.941977009002585,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_1#179,model_1,314.69057235222584,325.3884595692261,164,297,0.10596680641174316,0.03561444154090753,10.697887217000243,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_4#275,model_4,314.96583164843264,315.8363086824445,399,16,0.1441638469696045,0.04510320723056793,0.8704770340118557,0.3274989128112793,0.04136216081678867,1,0,0,1,1
