Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_5#101 arrives at 1603495.282591977, sleeping for 0.0028872459661215544 seconds
Request model_5#102 arrives at 1603495.286314062, sleeping for 0.024183058412745595 seconds
Request model_6#41 arrives at 1603495.311465807, sleeping for 0.2643410952296108 seconds
Request model_5#103 arrives at 1603495.57684602, sleeping for 0.29134655743837357 seconds
Request model_2#55 arrives at 1603495.868784371, sleeping for 0.21870530769228935 seconds
Request model_3#81 arrives at 1603496.088798409, sleeping for 0.023034936748445034 seconds
Request model_1#24 arrives at 1603496.112500161, sleeping for 0.3024733206257224 seconds
Request model_1#25 arrives at 1603496.415397244, sleeping for 0.05391566432081163 seconds
Request model_1#26 arrives at 1603496.470201366, sleeping for 0.10410506161861122 seconds
Request model_5#104 arrives at 1603496.57539791, sleeping for 0.295328484615311 seconds
Request model_1#27 arrives at 1603496.871848762, sleeping for 0.3327690495643765 seconds
Request model_3#82 arrives at 1603497.204887357, sleeping for 0.052989971823990345 seconds
Request model_3#83 arrives at 1603497.258577199, sleeping for 0.07876554527319968 seconds
Request model_2#56 arrives at 1603497.338098472, sleeping for 0.03279513167217374 seconds
Request model_2#57 arrives at 1603497.371809817, sleeping for 0.06425296235829592 seconds
Request model_5#105 arrives at 1603497.436853946, sleeping for 0.08535152836702764 seconds
Request model_3#84 arrives at 1603497.52294417, sleeping for 0.055929755326360464 seconds
Request model_2#58 arrives at 1603497.579452868, sleeping for 0.047330171801149845 seconds
Request model_2#59 arrives at 1603497.626989103, sleeping for 0.014777702512219548 seconds
Request model_5#106 arrives at 1603497.64270115, sleeping for 0.11244146944954991 seconds
Request model_5#107 arrives at 1603497.75609875, sleeping for 0.05307095707394183 seconds
Request model_3#85 arrives at 1603497.809818652, sleeping for 0.04294318286702037 seconds
Request model_5#108 arrives at 1603497.853568602, sleeping for 0.15404946310445666 seconds
Request model_5#109 arrives at 1603498.008868453, sleeping for 0.03487745625898242 seconds
Request model_4#43 arrives at 1603498.044095313, sleeping for 0.059858192689716816 seconds
Request model_4#44 arrives at 1603498.105335455, sleeping for 0.17309349519200623 seconds
Request model_6#42 arrives at 1603498.279753885, sleeping for 0.02971471892669797 seconds
Request model_5#110 arrives at 1603498.310285491, sleeping for 0.03453021380119026 seconds
Request model_6#43 arrives at 1603498.345706552, sleeping for 0.13361353776417673 seconds
Request model_6#44 arrives at 1603498.480417361, sleeping for 0.042836246313527226 seconds
Request model_6#45 arrives at 1603498.52417903, sleeping for 0.015629294561222196 seconds
Request model_5#111 arrives at 1603498.540916306, sleeping for 0.16733332257717848 seconds
Request model_5#112 arrives at 1603498.708827406, sleeping for 0.022718742722645402 seconds
Request model_6#46 arrives at 1603498.732558587, sleeping for 0.08027835516259074 seconds
Request model_3#86 arrives at 1603498.813339082, sleeping for 0.338560379575938 seconds
Request model_3#87 arrives at 1603499.152444672, sleeping for 0.17882998730055988 seconds
Request model_3#88 arrives at 1603499.332154381, sleeping for 0.1701672791969031 seconds
Request model_6#47 arrives at 1603499.502666334, sleeping for 0.19245144329033792 seconds
Request model_3#89 arrives at 1603499.695457425, sleeping for 0.06020897952839732 seconds
Request model_2#60 arrives at 1603499.756731568, sleeping for 0.007865785853937268 seconds
Request model_1#28 arrives at 1603499.765110836, sleeping for 0.05858676694333553 seconds
Request model_5#113 arrives at 1603499.824311739, sleeping for 0.21163802361115813 seconds
Request model_5#114 arrives at 1603500.036664993, sleeping for 0.37875019712373614 seconds
Request model_4#45 arrives at 1603500.41637607, sleeping for 0.014375088503584266 seconds
Request model_3#90 arrives at 1603500.431862705, sleeping for 0.11351577145978808 seconds
Request model_4#46 arrives at 1603500.546071781, sleeping for 0.02021869015879929 seconds
Request model_1#29 arrives at 1603500.566657644, sleeping for 0.028160076588392258 seconds
Request model_3#91 arrives at 1603500.595910557, sleeping for 0.009773151483386755 seconds
Request model_6#48 arrives at 1603500.607256523, sleeping for 0.022579970071092248 seconds
Request model_3#92 arrives at 1603500.631061695, sleeping for 0.06490913568995893 seconds
Request model_4#47 arrives at 1603500.696468796, sleeping for 0.25958147016353905 seconds
Request model_3#93 arrives at 1603500.956969569, sleeping for 0.04823066736571491 seconds
Request model_3#94 arrives at 1603501.005496553, sleeping for 0.07895778864622116 seconds
Request model_3#95 arrives at 1603501.085289988, sleeping for 0.022279829252511263 seconds
Request model_5#115 arrives at 1603501.108071511, sleeping for 0.1029284808319062 seconds
Request model_2#61 arrives at 1603501.211961061, sleeping for 0.08564998558722436 seconds
Request model_5#116 arrives at 1603501.298480349, sleeping for 0.35210824967361987 seconds
Request model_5#117 arrives at 1603501.651325343, sleeping for 0.15279842936433852 seconds
Request model_5#118 arrives at 1603501.804985979, sleeping for 0.27458027633838356 seconds
Request model_5#119 arrives at 1603502.079775654, sleeping for 0.030022554099559784 seconds
Request model_5#120 arrives at 1603502.110626472, sleeping for 0.07373695075511932 seconds
Request model_5#121 arrives at 1603502.185271629, sleeping for 0.12361284042708576 seconds
Request model_3#96 arrives at 1603502.30965153, sleeping for 0.09392309538088739 seconds
Request model_1#30 arrives at 1603502.405557816, sleeping for 0.06533583579584956 seconds
Request model_3#97 arrives at 1603502.471311029, sleeping for 0.016182220075279474 seconds
Request model_2#62 arrives at 1603502.488044875, sleeping for 0.05055027478374541 seconds
Request model_5#122 arrives at 1603502.539792338, sleeping for 0.0008108147885650396 seconds
Request model_4#48 arrives at 1603502.540893469, sleeping for 0.224223563214764 seconds
Request model_1#31 arrives at 1603502.766318103, sleeping for 0.004735524300485849 seconds
Request model_5#123 arrives at 1603502.772083647, sleeping for 0.2569587107282132 seconds
Request model_5#124 arrives at 1603503.029650941, sleeping for 0.09896495565772057 seconds
Request model_5#125 arrives at 1603503.12921236, sleeping for 0.1681499658152461 seconds
Request model_4#49 arrives at 1603503.297585952, sleeping for 0.09252489102073014 seconds
Request model_3#98 arrives at 1603503.390364388, sleeping for 0.031419377541169524 seconds
Request model_3#99 arrives at 1603503.422072274, sleeping for 0.07587502500973642 seconds
Request model_1#32 arrives at 1603503.499095812, sleeping for 0.028977966867387295 seconds
Request model_2#63 arrives at 1603503.52881187, sleeping for 0.2623711896594614 seconds
Request model_2#64 arrives at 1603503.791740553, sleeping for 0.07527233636938035 seconds
Request model_3#100 arrives at 1603503.867751883, sleeping for 0.12983810808509588 seconds
Request model_6#49 arrives at 1603503.998692315, sleeping for 0.4009873403701931 seconds
Request model_5#126 arrives at 1603504.400953788, sleeping for 0.16841244511306286 seconds
Request model_3#101 arrives at 1603504.57050331, sleeping for 0.05067104776389897 seconds
Request model_3#102 arrives at 1603504.623216321, sleeping for 0.24569061608053744 seconds
Request model_5#127 arrives at 1603504.870478298, sleeping for 0.06645011948421597 seconds
Request model_2#65 arrives at 1603504.937582304, sleeping for 0.014708716422319412 seconds
Request model_2#66 arrives at 1603504.952477083, sleeping for 0.044948408380150795 seconds
Request model_5#128 arrives at 1603504.998446532, sleeping for 0.21191318705677986 seconds
Request model_5#129 arrives at 1603505.210865233, sleeping for 0.04737946321256459 seconds
Request model_2#67 arrives at 1603505.259117163, sleeping for 0.1545440722256899 seconds
Request model_6#50 arrives at 1603505.414439382, sleeping for 0.15118171111680567 seconds
Request model_5#130 arrives at 1603505.566417679, sleeping for 0.23213809030130506 seconds
Request model_3#103 arrives at 1603505.800069318, sleeping for 0.07836372684687376 seconds
Request model_5#131 arrives at 1603505.879079585, sleeping for 0.09676243481226265 seconds
Request model_2#68 arrives at 1603505.976503904, sleeping for 0.02454139688052237 seconds
Request model_4#50 arrives at 1603506.001242934, sleeping for 0.10290648462250829 seconds
Request model_3#104 arrives at 1603506.106074442, sleeping for 0.006121652899309993 seconds
Request model_2#69 arrives at 1603506.112783795, sleeping for 0.14423631760291755 seconds
Request model_5#132 arrives at 1603506.257353373, sleeping for 0.03434095997363329 seconds
Request model_2#70 arrives at 1603506.292047756, sleeping for 0.3630398332607001 seconds
Request model_5#133 arrives at 1603506.655366833, sleeping for 0.006749399937689304 seconds
Request model_1#33 arrives at 1603506.663117426, sleeping for 0.00446575484238565 seconds
Request model_4#51 arrives at 1603506.66785814, sleeping for 0.02628051396459341 seconds
Request model_3#105 arrives at 1603506.695619809, sleeping for 0.2740613154601306 seconds
Request model_4#52 arrives at 1603506.970048147, sleeping for 0.08245875220745802 seconds
Request model_5#134 arrives at 1603507.053451475, sleeping for 0.0507982864510268 seconds
Request model_2#71 arrives at 1603507.105388019, sleeping for 0.0877867282833904 seconds
Request model_5#135 arrives at 1603507.193609801, sleeping for 0.07190911588259041 seconds
Request model_6#51 arrives at 1603507.26740651, sleeping for 0.0695930568035692 seconds
Request model_1#34 arrives at 1603507.337352372, sleeping for 0.2348057753406465 seconds
Request model_2#72 arrives at 1603507.573406092, sleeping for 0.022599371848627925 seconds
Request model_3#106 arrives at 1603507.596690959, sleeping for 0.03913621697574854 seconds
Request model_5#136 arrives at 1603507.637006034, sleeping for 0.044811968225985765 seconds
Request model_4#53 arrives at 1603507.682226076, sleeping for 0.1287183843087405 seconds
Request model_3#107 arrives at 1603507.812050886, sleeping for 0.00967872142791748 seconds
Request model_5#137 arrives at 1603507.822793276, sleeping for 0.048631189623847604 seconds
Request model_6#52 arrives at 1603507.87253228, sleeping for 0.11271995375864208 seconds
Request model_3#108 arrives at 1603507.985744355, sleeping for 0.1461197230964899 seconds
Request model_3#109 arrives at 1603508.132123929, sleeping for 0.08978649461641908 seconds
Request model_2#73 arrives at 1603508.222913585, sleeping for 0.7397282617166638 seconds
Request model_3#110 arrives at 1603508.963108932, sleeping for 0.1450811226386577 seconds
Request model_5#138 arrives at 1603509.109299955, sleeping for 0.0003577170427888632 seconds
Request model_5#139 arrives at 1603509.10987906, sleeping for 0.07989702862687409 seconds
Request model_6#53 arrives at 1603509.190579091, sleeping for 0.08388148644007742 seconds
Request model_6#54 arrives at 1603509.275362001, sleeping for 0.20696611306630075 seconds
Request model_3#111 arrives at 1603509.483057876, sleeping for 0.0008289460092782974 seconds
Request model_5#140 arrives at 1603509.484032765, sleeping for 0.020695617655292153 seconds
Request model_5#141 arrives at 1603509.505720387, sleeping for 0.013522283872589469 seconds
Request model_1#35 arrives at 1603509.520776767, sleeping for 0.12282441952265799 seconds
Request model_1#36 arrives at 1603509.644194047, sleeping for 0.5434124327730387 seconds
Request model_2#74 arrives at 1603510.188220934, sleeping for 0.06018046475946903 seconds
Request model_5#142 arrives at 1603510.249354104, sleeping for 0.11412648716941476 seconds
Request model_3#112 arrives at 1603510.364721368, sleeping for 0.08765591448172927 seconds
Request model_2#75 arrives at 1603510.454301362, sleeping for 0.2671140271704644 seconds
Request model_6#55 arrives at 1603510.722443709, sleeping for 0.07112151244655252 seconds
Request model_5#143 arrives at 1603510.795445709, sleeping for 0.012460797792300582 seconds
Request model_5#144 arrives at 1603510.808283419, sleeping for 0.3208705382421613 seconds
Request model_2#76 arrives at 1603511.129822773, sleeping for 0.0886949913110584 seconds
Request model_6#56 arrives at 1603511.219053453, sleeping for 0.032199226785451174 seconds
Request model_3#113 arrives at 1603511.251789738, sleeping for 0.00013505504466593266 seconds
Request model_5#145 arrives at 1603511.252235042, sleeping for 0.041069746017456055 seconds
Request model_3#114 arrives at 1603511.294007481, sleeping for 0.14720922731794417 seconds
Request model_2#77 arrives at 1603511.441808937, sleeping for 0.04175938945263624 seconds
Request model_5#146 arrives at 1603511.484487115, sleeping for 0.2538743861950934 seconds
Request model_6#57 arrives at 1603511.739415118, sleeping for 0.06079034460708499 seconds
Request model_5#147 arrives at 1603511.801221023, sleeping for 0.025129896821454167 seconds
Request model_4#54 arrives at 1603511.826964613, sleeping for 0.06455009710043669 seconds
Request model_3#115 arrives at 1603511.892643424, sleeping for 0.29320721863768995 seconds
Request model_4#55 arrives at 1603512.187684181, sleeping for 0.07333535654470325 seconds
Request model_5#148 arrives at 1603512.262037053, sleeping for 0.07010098826140165 seconds
Request model_6#58 arrives at 1603512.3326908, sleeping for 0.07952540297992527 seconds
Request model_6#59 arrives at 1603512.413002167, sleeping for 0.03780105127952993 seconds
Request model_2#78 arrives at 1603512.451699328, sleeping for 0.07603862439282238 seconds
Request model_3#116 arrives at 1603512.528439972, sleeping for 0.06486589601263404 seconds
Request model_2#79 arrives at 1603512.594383886, sleeping for 0.011769715696573257 seconds
Request model_5#149 arrives at 1603512.607089974, sleeping for 0.043294602539390326 seconds
