Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_2#157 arrives at 148162.309816984, sleeping for 0.10023514079512097 seconds
Request model_6#470 arrives at 148162.411375457, sleeping for 0.1068748541874811 seconds
Request model_3#388 arrives at 148162.519162809, sleeping for 0.022911137552000582 seconds
Request model_2#158 arrives at 148162.54268755, sleeping for 0.04809020209359005 seconds
Request model_2#159 arrives at 148162.591124504, sleeping for 0.12457282847026363 seconds
Request model_3#389 arrives at 148162.716685649, sleeping for 0.22521378795499913 seconds
Request model_3#390 arrives at 148162.942361046, sleeping for 0.01621885914937593 seconds
Request model_2#160 arrives at 148162.958937058, sleeping for 0.01834550776402466 seconds
Request model_2#161 arrives at 148162.979402625, sleeping for 0.1325816718454007 seconds
Request model_3#391 arrives at 148163.112949691, sleeping for 0.04226175500662066 seconds
Request model_6#471 arrives at 148163.155966648, sleeping for 0.4058320042095147 seconds
Request model_3#392 arrives at 148163.562612253, sleeping for 0.05733151928870939 seconds
Request model_6#472 arrives at 148163.620369709, sleeping for 0.03421007696306333 seconds
Request model_6#473 arrives at 148163.655866256, sleeping for 0.047826882131630555 seconds
Request model_6#474 arrives at 148163.70442022, sleeping for 0.07482902982155792 seconds
Request model_6#475 arrives at 148163.780062359, sleeping for 0.12019354381482117 seconds
Request model_3#393 arrives at 148163.901633379, sleeping for 0.21515832206932828 seconds
Request model_3#394 arrives at 148164.117334223, sleeping for 0.006674317293800414 seconds
Request model_3#395 arrives at 148164.124914763, sleeping for 0.044893300073454157 seconds
Request model_6#476 arrives at 148164.170244423, sleeping for 0.0913911635580007 seconds
Request model_2#162 arrives at 148164.261984334, sleeping for 0.10859213882940821 seconds
Request model_3#396 arrives at 148164.371482218, sleeping for 0.08898060006322339 seconds
Request model_2#163 arrives at 148164.460937916, sleeping for 0.27250958207878284 seconds
Request model_3#397 arrives at 148164.734301076, sleeping for 0.09200689507997595 seconds
Request model_3#398 arrives at 148164.827133958, sleeping for 0.1381448133615777 seconds
Request model_3#399 arrives at 148164.966084991, sleeping for 0.12341443184413947 seconds
Request model_6#477 arrives at 148165.089872184, sleeping for 0.028070676897186786 seconds
Request model_3#400 arrives at 148165.119060763, sleeping for 0.10545418181573041 seconds
Request model_6#478 arrives at 148165.225585853, sleeping for 0.11336644104449078 seconds
Request model_3#401 arrives at 148165.339604683, sleeping for 0.023750121821649373 seconds
Request model_3#402 arrives at 148165.364266246, sleeping for 0.2226678004662972 seconds
Request model_2#164 arrives at 148165.58781282, sleeping for 0.08571783997467719 seconds
Request model_3#403 arrives at 148165.674471684, sleeping for 0.07981006646878086 seconds
Request model_6#479 arrives at 148165.75480802, sleeping for 0.06519730307627469 seconds
Request model_3#404 arrives at 148165.821137428, sleeping for 0 seconds
Request model_5#522 arrives at 148165.821946059, sleeping for 0.30971252810559236 seconds
Request model_2#165 arrives at 148166.133180339, sleeping for 0.24470872862730175 seconds
Request model_3#405 arrives at 148166.379105233, sleeping for 0.043329405278200284 seconds
Request model_3#406 arrives at 148166.423659671, sleeping for 0.04897530886228196 seconds
Request model_6#480 arrives at 148166.473127977, sleeping for 0.017459701310144737 seconds
Request model_3#407 arrives at 148166.491598441, sleeping for 0.03936244366923347 seconds
Request model_2#166 arrives at 148166.532122144, sleeping for 0.30862312973476946 seconds
Request model_3#408 arrives at 148166.841754063, sleeping for 0.32734781107865274 seconds
Request model_3#409 arrives at 148167.169887145, sleeping for 0.11864817602327093 seconds
Request model_3#410 arrives at 148167.288961342, sleeping for 0.07261966963415034 seconds
Request model_3#411 arrives at 148167.36360634, sleeping for 0.12372928988770582 seconds
Request model_6#481 arrives at 148167.488074164, sleeping for 0.016942570480750874 seconds
Request model_3#412 arrives at 148167.505475837, sleeping for 0.07464097236515954 seconds
Request model_6#482 arrives at 148167.580533496, sleeping for 0.1405225509952288 seconds
Request model_2#167 arrives at 148167.721668412, sleeping for 0.04700588242849335 seconds
Request model_6#483 arrives at 148167.769731996, sleeping for 0.01955212911707349 seconds
Request model_2#168 arrives at 148167.789630212, sleeping for 0.055254938546568155 seconds
Request model_3#413 arrives at 148167.845314015, sleeping for 0.03832903952570632 seconds
Request model_6#484 arrives at 148167.884473977, sleeping for 0.01869721058756113 seconds
Request model_2#169 arrives at 148167.904398013, sleeping for 0.1816591631504707 seconds
Request model_3#414 arrives at 148168.087107914, sleeping for 0.07165072939824313 seconds
Request model_3#415 arrives at 148168.15933758, sleeping for 0.10443023694097064 seconds
Request model_2#170 arrives at 148168.265502799, sleeping for 0.17307358569814824 seconds
Request model_3#416 arrives at 148168.439592469, sleeping for 0.07425562202115543 seconds
Request model_3#417 arrives at 148168.515072858, sleeping for 0.07294626423390582 seconds
Request model_3#418 arrives at 148168.589719187, sleeping for 0.19009079158422537 seconds
Request model_2#171 arrives at 148168.781166989, sleeping for 0.016536914772586897 seconds
Request model_3#419 arrives at 148168.798594792, sleeping for 0.2766177527664695 seconds
Request model_2#172 arrives at 148169.076150288, sleeping for 0.025990640744566917 seconds
Request model_3#420 arrives at 148169.102782004, sleeping for 0.3705542302050162 seconds
Request model_6#485 arrives at 148169.474277274, sleeping for 0.19605097101884894 seconds
Request model_3#421 arrives at 148169.670957123, sleeping for 0.21859476892859675 seconds
Request model_6#486 arrives at 148169.890338402, sleeping for 0.003101868263911456 seconds
Request model_5#523 arrives at 148169.894498208, sleeping for 0.049667629500618204 seconds
Request model_3#422 arrives at 148169.945314405, sleeping for 0.026698585716076195 seconds
Request model_2#173 arrives at 148169.974462093, sleeping for 0.10105737531557679 seconds
Request model_2#174 arrives at 148170.076914089, sleeping for 0.022170518001075834 seconds
Request model_3#423 arrives at 148170.10045624, sleeping for 0.2624747321533505 seconds
Request model_2#175 arrives at 148170.363269286, sleeping for 0.24849230665131472 seconds
Request model_6#487 arrives at 148170.613425296, sleeping for 0.015457011380931363 seconds
Request model_2#176 arrives at 148170.630430959, sleeping for 0.017804007802624255 seconds
Request model_3#424 arrives at 148170.649362314, sleeping for 0.38391358067747205 seconds
Request model_6#488 arrives at 148171.034602262, sleeping for 0.08326190069783479 seconds
Request model_3#425 arrives at 148171.119067214, sleeping for 0.07003029563929886 seconds
Request model_3#426 arrives at 148171.189402897, sleeping for 0.030033218034077436 seconds
Request model_3#427 arrives at 148171.221299669, sleeping for 0.031016557215480134 seconds
Request model_3#428 arrives at 148171.253075021, sleeping for 0.013652111840201542 seconds
Request model_2#177 arrives at 148171.268255191, sleeping for 0.18837368677486666 seconds
Request model_3#429 arrives at 148171.457586661, sleeping for 0.06432310392847285 seconds
Request model_2#178 arrives at 148171.522875927, sleeping for 0.43052355173858814 seconds
Request model_2#179 arrives at 148171.954845257, sleeping for 0.30403714370913804 seconds
Request model_3#430 arrives at 148172.2599304, sleeping for 0.0051674483402166516 seconds
Request model_2#180 arrives at 148172.265402387, sleeping for 0.025666987407021224 seconds
Request model_3#431 arrives at 148172.291713132, sleeping for 0.03091905527980998 seconds
Request model_2#181 arrives at 148172.322979123, sleeping for 0.11362733095302247 seconds
Request model_2#182 arrives at 148172.437649644, sleeping for 0.03558491982403211 seconds
Request model_2#183 arrives at 148172.474041962, sleeping for 0.18932711734669283 seconds
Request model_6#489 arrives at 148172.663896703, sleeping for 0.12083035410614684 seconds
Request model_3#432 arrives at 148172.786086244, sleeping for 0.00887236587004736 seconds
Request model_2#184 arrives at 148172.795429207, sleeping for 0.006225038116099313 seconds
Request model_3#433 arrives at 148172.802760886, sleeping for 0.331164380768314 seconds
Request model_2#185 arrives at 148173.134363204, sleeping for 0.12111419084249064 seconds
Request model_3#434 arrives at 148173.256502946, sleeping for 0.20407010355847888 seconds
Request model_3#435 arrives at 148173.461800667, sleeping for 0.5287308665865567 seconds
Request model_2#186 arrives at 148173.991728347, sleeping for 0.02759870741283521 seconds
Request model_3#436 arrives at 148174.020220394, sleeping for 0.15289840480545536 seconds
Request model_3#437 arrives at 148174.174154938, sleeping for 0.017301437386777252 seconds
Request model_3#438 arrives at 148174.192523452, sleeping for 0.004641312378225848 seconds
Request model_2#187 arrives at 148174.197798649, sleeping for 0.057808080688118935 seconds
Request model_2#188 arrives at 148174.256095946, sleeping for 0.34173981568892486 seconds
Request model_3#439 arrives at 148174.598860399, sleeping for 0.021897458733292297 seconds
Request model_3#440 arrives at 148174.621295308, sleeping for 0.018126764392945915 seconds
Request model_2#189 arrives at 148174.641636715, sleeping for 0.0470213393564336 seconds
Request model_3#441 arrives at 148174.689067118, sleeping for 0.3107130306598265 seconds
Request model_2#190 arrives at 148175.000534729, sleeping for 0.09240006734034978 seconds
Request model_6#490 arrives at 148175.094117523, sleeping for 0.40704045322490856 seconds
Request model_2#191 arrives at 148175.502028862, sleeping for 0.009816119621973485 seconds
Request model_6#491 arrives at 148175.513590497, sleeping for 0.39226950975717045 seconds
Request model_2#192 arrives at 148175.907930018, sleeping for 0.3008126766071655 seconds
Request model_3#442 arrives at 148176.209273177, sleeping for 0.1821439430641476 seconds
Request model_3#443 arrives at 148176.392434499, sleeping for 0.1898866957926657 seconds
Request model_3#444 arrives at 148176.583533781, sleeping for 0.06844441662542522 seconds
Request model_3#445 arrives at 148176.652851693, sleeping for 0.027990512462565675 seconds
Request model_2#193 arrives at 148176.68109056, sleeping for 0.02596218592952937 seconds
Request model_3#446 arrives at 148176.707634256, sleeping for 0.2362201058131177 seconds
Request model_6#492 arrives at 148176.946315171, sleeping for 0.03124738356564194 seconds
Request model_3#447 arrives at 148176.978596754, sleeping for 0.19251877840724774 seconds
Request model_3#448 arrives at 148177.171963809, sleeping for 0.42593699641292915 seconds
Request model_2#194 arrives at 148177.599078074, sleeping for 0.2152054731559474 seconds
Request model_3#449 arrives at 148177.81539629, sleeping for 0.13611469347961247 seconds
Request model_6#493 arrives at 148177.952770222, sleeping for 0.5065771000809036 seconds
Request model_3#450 arrives at 148178.460422703, sleeping for 0.025564914190908894 seconds
Request model_6#494 arrives at 148178.486739458, sleeping for 0.09708865915308706 seconds
Request model_2#195 arrives at 148178.585078948, sleeping for 0.03880679054418579 seconds
Request model_3#451 arrives at 148178.624733611, sleeping for 0.20431939663831145 seconds
Request model_3#452 arrives at 148178.829390391, sleeping for 0.03202147709089331 seconds
Request model_3#453 arrives at 148178.861655354, sleeping for 0.006485496443929151 seconds
Request model_6#495 arrives at 148178.868907584, sleeping for 0.12958119795075618 seconds
Request model_6#496 arrives at 148178.999249746, sleeping for 0.27547504258109257 seconds
Request model_3#454 arrives at 148179.275820682, sleeping for 0.11960669062682427 seconds
Request model_3#455 arrives at 148179.396320751, sleeping for 0.3327754949859809 seconds
Request model_2#196 arrives at 148179.729736063, sleeping for 0.3074651319475379 seconds
Request model_3#456 arrives at 148180.038525841, sleeping for 0.0523623863409739 seconds
Request model_3#457 arrives at 148180.092827333, sleeping for 0.009851096197962761 seconds
Request model_2#197 arrives at 148180.104056738, sleeping for 0.01768236415227875 seconds
Request model_2#198 arrives at 148180.122422792, sleeping for 0.07285157233127393 seconds
Request model_6#497 arrives at 148180.19626682, sleeping for 0.34374362719245255 seconds
Request model_3#458 arrives at 148180.540845346, sleeping for 0.08045873060473241 seconds
Request model_3#459 arrives at 148180.621633113, sleeping for 0.25089208933059126 seconds
Request model_3#460 arrives at 148180.872817465, sleeping for 0.3973962304298766 seconds
Request model_2#199 arrives at 148181.271618353, sleeping for 0.16752781718969345 seconds
Request model_3#461 arrives at 148181.439633496, sleeping for 0.21715698530897498 seconds
Request model_6#498 arrives at 148181.657378324, sleeping for 0.008492944412864745 seconds
Request model_2#200 arrives at 148181.666754856, sleeping for 0.11581447784556076 seconds
Request model_3#462 arrives at 148181.78296495, sleeping for 0.26809718934237026 seconds
Request model_3#463 arrives at 148182.053673839, sleeping for 0.2427834497357253 seconds
Request model_5#524 arrives at 148182.297652262, sleeping for 0.05707506227190606 seconds
Request model_6#499 arrives at 148182.355915669, sleeping for 0.023877500410890207 seconds
Request model_2#201 arrives at 148182.380236761, sleeping for 0.017313796299276873 seconds
Request model_2#202 arrives at 148182.398483705, sleeping for 0.35719277360476553 seconds
Request model_6#500 arrives at 148182.756440779, sleeping for 0.026138360030017793 seconds
Request model_3#464 arrives at 148182.784753207, sleeping for 0.39989866269752383 seconds
Request model_2#203 arrives at 148183.185987158, sleeping for 0.0938723117869813 seconds
Request model_3#465 arrives at 148183.280928514, sleeping for 0.47415681384154595 seconds
Request model_5#525 arrives at 148183.755943173, sleeping for 0.2004971677379217 seconds
Request model_3#466 arrives at 148183.957544281, sleeping for 0.24035542795900255 seconds
Request model_3#467 arrives at 148184.19874333, sleeping for 0.04459079238586128 seconds
Request model_3#468 arrives at 148184.2439901, sleeping for 0.10476742728496902 seconds
Request model_3#469 arrives at 148184.350276401, sleeping for 0.025131765694823116 seconds
Request model_3#470 arrives at 148184.376577176, sleeping for 0.0005620488664135337 seconds
Request model_3#471 arrives at 148184.377394087, sleeping for 0.07347027832292952 seconds
Request model_3#472 arrives at 148184.451786895, sleeping for 0.027844742086017504 seconds
Request model_3#473 arrives at 148184.480477833, sleeping for 0.0073604476056061685 seconds
Request model_2#204 arrives at 148184.488728434, sleeping for 0.027078929415438324 seconds
Request model_3#474 arrives at 148184.516947042, sleeping for 0.031112138472963125 seconds
Request model_3#475 arrives at 148184.548299863, sleeping for 0.09833742686896585 seconds
Request model_3#476 arrives at 148184.647556525, sleeping for 0.19340171964722686 seconds
Request model_6#501 arrives at 148184.841354442, sleeping for 0.319562805845635 seconds
Request model_2#205 arrives at 148185.161895466, sleeping for 0.2498961187666282 seconds
Request model_2#206 arrives at 148185.413084079, sleeping for 0.058126789110247046 seconds
Request model_2#207 arrives at 148185.472408658, sleeping for 0.11679265016573481 seconds
Request model_3#477 arrives at 148185.589662023, sleeping for 0.7094960103568155 seconds
Request model_6#502 arrives at 148186.300347006, sleeping for 0.12055724902893417 seconds
Request model_2#208 arrives at 148186.421898217, sleeping for 0.014943181304261088 seconds
Request model_2#209 arrives at 148186.437198197, sleeping for 0.04530230528325774 seconds
Request model_3#478 arrives at 148186.483450298, sleeping for 0.1261982804571744 seconds
Request model_3#479 arrives at 148186.610750427, sleeping for 0.0011993847147095948 seconds
Request model_3#480 arrives at 148186.61299826, sleeping for 0.21859962865710258 seconds
Request model_3#481 arrives at 148186.833632393, sleeping for 0.1732664875453338 seconds
Request model_2#210 arrives at 148187.008154364, sleeping for 0.06502884690416977 seconds
Request model_3#482 arrives at 148187.073452471, sleeping for 0.22863299952587113 seconds
Request model_3#483 arrives at 148187.303110325, sleeping for 0.08281119808088988 seconds
Request model_2#211 arrives at 148187.386386376, sleeping for 0.028330359898973256 seconds
Request model_2#212 arrives at 148187.415246084, sleeping for 0.14601177221629769 seconds
Request model_5#526 arrives at 148187.562543859, sleeping for 0.007461385306669399 seconds
Request model_3#484 arrives at 148187.5703403, sleeping for 0.27153222437482327 seconds
Request model_3#485 arrives at 148187.843074181, sleeping for 0.0672463437076658 seconds
Request model_3#486 arrives at 148187.910692551, sleeping for 0.13955566388904117 seconds
Request model_3#487 arrives at 148188.051073847, sleeping for 0.29336489058914594 seconds
Request model_3#488 arrives at 148188.345736138, sleeping for 0.041890307707944885 seconds
Request model_2#213 arrives at 148188.388447175, sleeping for 0.01893942424794659 seconds
Request model_2#214 arrives at 148188.408803812, sleeping for 0.618142746941885 seconds
Request model_3#489 arrives at 148189.027971643, sleeping for 0.1170203163055703 seconds
Request model_5#527 arrives at 148189.145519879, sleeping for 0.023308004427235574 seconds
Request model_3#490 arrives at 148189.169918532, sleeping for 0.30360899298102595 seconds
Request model_3#491 arrives at 148189.474219626, sleeping for 0.3644391532288864 seconds
Request model_6#503 arrives at 148189.839983451, sleeping for 0.13833302014973015 seconds
Request model_2#215 arrives at 148189.979613336, sleeping for 0.019046964618610218 seconds
Request model_6#504 arrives at 148189.999118642, sleeping for 0.35023445784463547 seconds
Request model_6#505 arrives at 148190.350492209, sleeping for 0.06293184607056901 seconds
Request model_3#492 arrives at 148190.413941113, sleeping for 0.06796265640878119 seconds
Request model_2#216 arrives at 148190.483315125, sleeping for 0.015489700337639078 seconds
Request model_3#493 arrives at 148190.499709287, sleeping for 0.1921948384551797 seconds
Request model_2#217 arrives at 148190.693152004, sleeping for 0.014006146346218884 seconds
Request model_6#506 arrives at 148190.708611804, sleeping for 0.12369808412040584 seconds
Request model_2#218 arrives at 148190.833111639, sleeping for 0.2221302246034611 seconds
Request model_3#494 arrives at 148191.056341956, sleeping for 0.015478957240702584 seconds
Request model_6#507 arrives at 148191.072811848, sleeping for 0.31436294221202843 seconds
Request model_2#219 arrives at 148191.387480385, sleeping for 0.17208344498067163 seconds
Request model_3#495 arrives at 148191.560899266, sleeping for 0.015887876914348453 seconds
Request model_6#508 arrives at 148191.577110127, sleeping for 0.03312560589984059 seconds
Request model_3#496 arrives at 148191.611329583, sleeping for 0.28499781142454594 seconds
Request model_6#509 arrives at 148191.898783504, sleeping for 0.06225833005737513 seconds
Request model_6#510 arrives at 148191.962133689, sleeping for 0.03864760953001678 seconds
Request model_2#220 arrives at 148192.001375341, sleeping for 0.04232378234155476 seconds
Request model_3#497 arrives at 148192.044663268, sleeping for 0.011160164431203157 seconds
Request model_6#511 arrives at 148192.056217014, sleeping for 0.2836351911246311 seconds
Request model_6#512 arrives at 148192.340708071, sleeping for 0.04353607012308203 seconds
Request model_2#221 arrives at 148192.38503813, sleeping for 0.021330632909666747 seconds
Request model_3#498 arrives at 148192.40729953, sleeping for 0.18110842764144763 seconds
Request model_3#499 arrives at 148192.589321072, sleeping for 0.053714694804511964 seconds
Request model_6#513 arrives at 148192.643610324, sleeping for 0.5479101370146964 seconds
Request model_6#514 arrives at 148193.191818832, sleeping for 0.34560646177851595 seconds
Request model_2#222 arrives at 148193.538700353, sleeping for 0.051170689053833485 seconds
Request model_6#515 arrives at 148193.591040842, sleeping for 0.16021840370376594 seconds
Request model_5#528 arrives at 148193.752336667, sleeping for 0.2397202698921319 seconds
Request model_3#500 arrives at 148193.992575906, sleeping for 0.05408431962132454 seconds
Request model_3#501 arrives at 148194.047899619, sleeping for 0.0020829501445405185 seconds
Request model_2#223 arrives at 148194.051110684, sleeping for 0.03958769922610372 seconds
Request model_3#502 arrives at 148194.091770388, sleeping for 0.17239298854838125 seconds
Request model_2#224 arrives at 148194.264911958, sleeping for 0.16262191167334095 seconds
Request model_3#503 arrives at 148194.428538835, sleeping for 0.2865802916348912 seconds
Request model_2#225 arrives at 148194.715826237, sleeping for 0.23317569971550256 seconds
Request model_3#504 arrives at 148194.949624518, sleeping for 0.18158916698303074 seconds
Request model_5#529 arrives at 148195.133089522, sleeping for 0.15688710595713928 seconds
Request model_3#505 arrives at 148195.290473751, sleeping for 0.04442140139872208 seconds
Request model_2#226 arrives at 148195.335757261, sleeping for 0.03534799479530193 seconds
Request model_2#227 arrives at 148195.371939689, sleeping for 0.06370148778660223 seconds
Request model_2#228 arrives at 148195.436818656, sleeping for 0.2489960484963376 seconds
Request model_6#516 arrives at 148195.686863988, sleeping for 0.017477153451181948 seconds
Request model_3#506 arrives at 148195.705100072, sleeping for 0.2417635699675884 seconds
Request model_3#507 arrives at 148195.947666635, sleeping for 0.14669916409184225 seconds
Request model_2#229 arrives at 148196.095134271, sleeping for 0.22296176190138794 seconds
Request model_2#230 arrives at 148196.318616388, sleeping for 0.02222168684238568 seconds
Request model_2#231 arrives at 148196.341094068, sleeping for 0.019651502574561164 seconds
Request model_3#508 arrives at 148196.361308405, sleeping for 0.015972790162777528 seconds
Request model_3#509 arrives at 148196.377505376, sleeping for 0.008278237306512892 seconds
Request model_3#510 arrives at 148196.386703679, sleeping for 0.15790547439246438 seconds
Request model_3#511 arrives at 148196.5455144, sleeping for 0.0915272475394886 seconds
Request model_3#512 arrives at 148196.639083844, sleeping for 0.015805292816367 seconds
Request model_3#513 arrives at 148196.655337106, sleeping for 0.0526072105858475 seconds
Request model_3#514 arrives at 148196.709658488, sleeping for 0.02927367703523487 seconds
Request model_5#530 arrives at 148196.739901178, sleeping for 0.5980446874164045 seconds
Request model_6#517 arrives at 148197.338669555, sleeping for 0.1267214604304172 seconds
Request model_2#232 arrives at 148197.466256724, sleeping for 0.11666765503468923 seconds
Request model_3#515 arrives at 148197.583643891, sleeping for 0.21274478649138473 seconds
Request model_3#516 arrives at 148197.797096224, sleeping for 0.037045597011456266 seconds
Request model_3#517 arrives at 148197.835353405, sleeping for 0.023719433549558744 seconds
Request model_5#531 arrives at 148197.859614588, sleeping for 0.05761500194785185 seconds
Request model_2#233 arrives at 148197.917845605, sleeping for 0.007793393568135798 seconds
Request model_2#234 arrives at 148197.926098466, sleeping for 0.1206158020941075 seconds
Request model_2#235 arrives at 148198.047384117, sleeping for 0.0008295580046251416 seconds
Request model_2#236 arrives at 148198.048516909, sleeping for 0.018823259451892227 seconds
Request model_3#518 arrives at 148198.068666736, sleeping for 0.037580497562885284 seconds
Request model_2#237 arrives at 148198.107464677, sleeping for 0.03696761731407605 seconds
Request model_3#519 arrives at 148198.145708418, sleeping for 0.11578351288335398 seconds
Request model_3#520 arrives at 148198.262339323, sleeping for 0.3093360966013279 seconds
Request model_3#521 arrives at 148198.572614856, sleeping for 0.030598288780311123 seconds
Request model_3#522 arrives at 148198.603978448, sleeping for 0.16856715048197657 seconds
Request model_6#518 arrives at 148198.773418164, sleeping for 0.009078969742404297 seconds
Request model_3#523 arrives at 148198.784653129, sleeping for 0.1938279648020398 seconds
Request model_3#524 arrives at 148198.979315898, sleeping for 0.025192503293510526 seconds
Request model_3#525 arrives at 148199.005594643, sleeping for 0.19288422467070632 seconds
Request model_2#238 arrives at 148199.19938709, sleeping for 0.03786214243154973 seconds
Request model_3#526 arrives at 148199.237640591, sleeping for 0.31100278536905535 seconds
Request model_6#519 arrives at 148199.549858327, sleeping for 0.02632394398096949 seconds
Request model_3#527 arrives at 148199.578142975, sleeping for 0.09103953329031356 seconds
Request model_2#239 arrives at 148199.669919157, sleeping for 0.055101666861446574 seconds
Request model_6#520 arrives at 148199.726176162, sleeping for 0.1700407575990539 seconds
Request model_2#240 arrives at 148199.896565238, sleeping for 0.12351327884243801 seconds
Request model_6#521 arrives at 148200.020529433, sleeping for 0.19810448150383309 seconds
Request model_6#522 arrives at 148200.219974979, sleeping for 0.05249148712027818 seconds
Request model_3#528 arrives at 148200.274620172, sleeping for 0.06436260504415259 seconds
Request model_2#241 arrives at 148200.339880849, sleeping for 0.12629183995886706 seconds
Request model_3#529 arrives at 148200.467502109, sleeping for 0.10521672820323147 seconds
Request model_2#242 arrives at 148200.57389675, sleeping for 0.009178350795991719 seconds
Request model_6#523 arrives at 148200.585183495, sleeping for 0.1042035071295686 seconds
Request model_3#530 arrives at 148200.689661824, sleeping for 0.1448443612025585 seconds
Request model_6#524 arrives at 148200.836132819, sleeping for 0.007495480211218819 seconds
Request model_6#525 arrives at 148200.84422519, sleeping for 0.15647296886891127 seconds
Request model_2#243 arrives at 148201.00157237, sleeping for 0.16343294703983702 seconds
Request model_3#531 arrives at 148201.165983009, sleeping for 0.016770543152233586 seconds
Request model_6#526 arrives at 148201.183294042, sleeping for 0.02854514986393042 seconds
Request model_3#532 arrives at 148201.2125127, sleeping for 0.16171261339331977 seconds
Request model_3#533 arrives at 148201.374838747, sleeping for 0.14715277883806266 seconds
Request model_3#534 arrives at 148201.522403433, sleeping for 0.17368057314888574 seconds
Request model_6#527 arrives at 148201.696354085, sleeping for 0.015729878563433886 seconds
Request model_3#535 arrives at 148201.712467986, sleeping for 0.23774063034215942 seconds
Request model_3#536 arrives at 148201.950624814, sleeping for 0.0644536541949492 seconds
Request model_3#537 arrives at 148202.016229591, sleeping for 0.10663127299631014 seconds
Request model_3#538 arrives at 148202.123534814, sleeping for 0.07285433553624898 seconds
Request model_2#244 arrives at 148202.197846733, sleeping for 0.11916033536545001 seconds
Request model_3#539 arrives at 148202.317904173, sleeping for 0.046601266134530306 seconds
Request model_6#528 arrives at 148202.365388736, sleeping for 0.09891226288164034 seconds
Request model_6#529 arrives at 148202.464590218, sleeping for 0.12512496107956395 seconds
Request model_3#540 arrives at 148202.590065895, sleeping for 0.2039405651157722 seconds
Request model_3#541 arrives at 148202.794467068, sleeping for 0.3740274469018914 seconds
Request model_3#542 arrives at 148203.168777976, sleeping for 0.04345450675464235 seconds
Request model_3#543 arrives at 148203.213088955, sleeping for 0.05914025451056659 seconds
Request model_3#544 arrives at 148203.274370937, sleeping for 0.007037575065623969 seconds
Request model_3#545 arrives at 148203.282564208, sleeping for 0.10334965147194453 seconds
Request model_3#546 arrives at 148203.386226316, sleeping for 0.1972967848123517 seconds
Request model_3#547 arrives at 148203.58461267, sleeping for 0.050382222107145935 seconds
Request model_3#548 arrives at 148203.635894909, sleeping for 0.04705688706599176 seconds
Request model_3#549 arrives at 148203.684189043, sleeping for 0.17034701659576967 seconds
Request model_3#550 arrives at 148203.855704092, sleeping for 0.04647298427880742 seconds
Request model_3#551 arrives at 148203.903033905, sleeping for 0.1697841434215661 seconds
Request model_6#530 arrives at 148204.073585812, sleeping for 0.14032776100793853 seconds
Request model_3#552 arrives at 148204.21436795, sleeping for 0.4153229553194251 seconds
Request model_2#245 arrives at 148204.630508314, sleeping for 0.17624376752064563 seconds
Request model_6#531 arrives at 148204.808255701, sleeping for 0.17608921843930148 seconds
Request model_2#246 arrives at 148204.985454058, sleeping for 0.00893777672899887 seconds
Request model_5#532 arrives at 148204.99490482, sleeping for 0.050661047134781256 seconds
Request model_2#247 arrives at 148205.045954108, sleeping for 0.10557472895015962 seconds
Request model_2#248 arrives at 148205.15229106, sleeping for 0.015519590524490923 seconds
Request model_2#249 arrives at 148205.168526892, sleeping for 0.008211133623262867 seconds
Request model_3#553 arrives at 148205.177672314, sleeping for 0.05659437587019056 seconds
Request model_3#554 arrives at 148205.23495765, sleeping for 0.15928745627752505 seconds
Request model_3#555 arrives at 148205.394602483, sleeping for 0.0958168592187576 seconds
Request model_5#533 arrives at 148205.490784841, sleeping for 0.175501774327131 seconds
Request model_5#534 arrives at 148205.667395387, sleeping for 0.0013590751041192561 seconds
Request model_5#535 arrives at 148205.66999569, sleeping for 0.00958649764652364 seconds
Request model_6#532 arrives at 148205.680600464, sleeping for 0.05497226497391239 seconds
Request model_6#533 arrives at 148205.735904288, sleeping for 0.16287965580704622 seconds
Request model_5#536 arrives at 148205.899353556, sleeping for 0.041198109422111884 seconds
Request model_6#534 arrives at 148205.940788481, sleeping for 0.04515006730798632 seconds
Request model_5#537 arrives at 148205.986626852, sleeping for 0.0365838973375503 seconds
Request model_6#535 arrives at 148206.024796343, sleeping for 0.08590594050474465 seconds
Request model_5#538 arrives at 148206.111050678, sleeping for 0.553413684014231 seconds
Request model_6#536 arrives at 148206.665176177, sleeping for 0.11698585958220065 seconds
Request model_6#537 arrives at 148206.782949604, sleeping for 0.07276116166030988 seconds
Request model_3#556 arrives at 148206.857313984, sleeping for 0.007959427806781605 seconds
Request model_5#539 arrives at 148206.865564045, sleeping for 0.018557057774160057 seconds
Request model_5#540 arrives at 148206.885796962, sleeping for 0.1906659540545661 seconds
Request model_6#538 arrives at 148207.077714358, sleeping for 0.006597748288186267 seconds
Request model_5#541 arrives at 148207.085389058, sleeping for 0.1630159076594282 seconds
Request model_6#539 arrives at 148207.249503697, sleeping for 0.07354615014628507 seconds
Request model_6#540 arrives at 148207.323898936, sleeping for 0.15497419421444647 seconds
Request model_6#541 arrives at 148207.480166794, sleeping for 0.03250502297305502 seconds
Request model_5#542 arrives at 148207.513828829, sleeping for 0.01992980283102952 seconds
Request model_5#543 arrives at 148207.534098386, sleeping for 0.10402132285526022 seconds
Request model_5#544 arrives at 148207.639501687, sleeping for 0.1824072269082535 seconds
