1787247951.459538446 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787247954.237018061 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787247956.981447718 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787247959.749507326 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787247962.518126249 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787247965.795301171 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787247968.830446302 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787247971.984690501 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787247975.727457315 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787247978.468950687 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787247981.234592433 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787247983.999635926 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787247986.769326283 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787247989.519763792 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787247992.283666958 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787247995.010949152 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787247997.750391264 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248000.475139091 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248004.656881573 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248007.485929062 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248010.138665053 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248012.941501645 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248015.605359787 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248018.280407751 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248022.709073146 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248025.582908013 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248028.387161348 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248031.145216582 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248033.821138685 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248036.552664449 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248039.329228178 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248043.051040283 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248047.033132013 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248051.482286117 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248054.229517939 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248056.983674610 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248059.797266680 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248062.603917721 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248065.314129188 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248068.113546617 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248070.866275512 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248073.604401011 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248076.392515642 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248079.056632859 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248083.205504632 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248085.890718023 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248089.161487963 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248093.021088715 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248097.001604529 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248099.753509534 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248102.540001677 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248106.523923689 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248109.211853544 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248111.931375058 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248115.284267635 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248119.085042420 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248122.700532652 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248125.906825925 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248129.277075731 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248132.011768528 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248135.679521919 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248139.188501067 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248143.182909444 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248146.661612365 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248149.427291148 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248152.203729050 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248155.020966226 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248157.762356415 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248160.446351601 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248163.259929102 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248167.079822508 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248170.181051233 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248172.856973854 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248175.538378794 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248179.665628918 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248182.394361881 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248185.068464170 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248188.944957479 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248192.017880155 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248194.698319002 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248197.986642342 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248201.813802898 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248206.748552122 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248209.511223773 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248212.279426576 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248214.992645092 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248217.782687992 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248220.498415987 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248223.245102276 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248225.998465534 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248228.741072584 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248233.003933340 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248235.717100139 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248238.450498684 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248241.172242165 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248243.918427584 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248246.674822756 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248249.453821822 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248252.191998154 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248254.943561003 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248257.669788539 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248260.461684170 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248263.205380503 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248265.951494795 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248268.683577365 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248271.390326013 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248274.782986960 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248278.365964461 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248282.847988289 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248285.712436077 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248288.447760843 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248291.678736947 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248294.397449284 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248297.073745516 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248299.807854545 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248302.538356858 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248305.247313187 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248308.008561683 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248310.766447566 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248313.513704311 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248316.300381313 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248319.084916528 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248321.873032890 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248324.654262053 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248327.430026207 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248330.191490577 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248332.965623519 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248335.697713609 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248338.399368940 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248340.937262518 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248343.674676866 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248346.457912656 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248349.143261470 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248352.252966757 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248355.462268024 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248358.784778348 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248362.040346140 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248364.772246922 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248367.532654879 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248370.243086917 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248372.997916985 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248375.763795403 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248378.525417911 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248382.221811287 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248385.730218468 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248390.244650482 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248395.573842331 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248398.286802549 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248400.989143372 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248403.752032662 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248406.500554878 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248409.202763008 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248412.294331607 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248416.398182361 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248419.148816112 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248421.873356440 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248424.652066322 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248428.751259636 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248432.627783566 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248435.623956826 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248438.800226813 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248441.587565393 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248444.339386772 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248447.100902085 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248449.881357910 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248452.616004757 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248455.390837189 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248458.165683224 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248460.916376759 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248463.675555386 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248466.420557360 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248469.163653110 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248471.903377369 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248474.675688929 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248477.439805995 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248480.127776102 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248482.883378343 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248485.583374971 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248488.348698101 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248491.156477163 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248493.926860236 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248496.691898371 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248499.435027124 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248502.209266993 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248504.945444549 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248508.057686925 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248511.137995867 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248514.223606068 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248517.153731434 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248521.402325903 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248524.174798351 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248526.887556677 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248529.644954215 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248532.339581674 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248535.084583348 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248539.339660098 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248542.025866286 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248544.722725739 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248547.426282191 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248550.151214597 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248552.869527269 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248555.611274874 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248558.368702701 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248561.073421440 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248565.099927324 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248567.924162314 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248570.657232893 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248573.419055624 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248576.196003950 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248579.040619613 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248581.846227155 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248584.962064217 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248588.061490871 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248591.057720416 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248594.340250961 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248597.142934232 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248599.892644449 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248602.689234140 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248605.457680234 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248609.486610539 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248612.327415066 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248615.081937299 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248617.816593403 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248620.575487324 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248623.308401221 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248625.990853873 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248630.231768579 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248633.023113621 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248635.742539555 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248638.455219599 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248641.130003553 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248643.797986378 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248646.578096149 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248649.328173511 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248651.980672101 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248655.512983367 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248659.028353230 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248662.195572356 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248665.348083626 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248668.345031425 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248671.528092689 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248674.269906305 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248676.977695530 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248679.741210332 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248682.455997293 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248686.432918062 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248689.539951842 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248692.247827269 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248695.027649544 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248697.751899470 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248700.468986655 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248703.180836167 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248705.900626202 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248708.624264933 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248711.347040020 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248714.069355546 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248716.854984612 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248719.626842559 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248723.468729841 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248726.754179150 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248729.542463510 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248732.223829467 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248736.441562750 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248739.593010995 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248743.026509212 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248745.919206095 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248750.624141950 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248754.708276664 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248758.593258949 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248761.313449257 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248764.004129124 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248766.730628306 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248769.470360898 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248772.216570771 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248774.990673681 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248777.690969216 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248780.469587534 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248784.423322900 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248787.112255986 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248789.795344157 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248792.492927200 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248795.243146132 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248798.015212118 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248800.796525648 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248803.558796320 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248806.341450983 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
1787248809.089615584 0, 12119, 0;1, 11545, 0;2, 11913, 0;3, 17751, 0;
