Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_5#101 arrives at 1641452.531501231, sleeping for 0.0029438049532473087 seconds
Request model_5#102 arrives at 1641452.535633431, sleeping for 0.0238293525762856 seconds
Request model_6#41 arrives at 1641452.56033855, sleeping for 0.26443313527852297 seconds
Request model_5#103 arrives at 1641452.82504305, sleeping for 0.2921152305789292 seconds
Request model_2#55 arrives at 1641453.118274547, sleeping for 0.21818085480481386 seconds
Request model_3#81 arrives at 1641453.337515248, sleeping for 0.023283870657905936 seconds
Request model_1#24 arrives at 1641453.361347391, sleeping for 0.3025915836915374 seconds
Request model_1#25 arrives at 1641453.665065444, sleeping for 0.053213077364489436 seconds
Request model_1#26 arrives at 1641453.719125116, sleeping for 0.10414697485975921 seconds
Request model_5#104 arrives at 1641453.823610294, sleeping for 0.2960814235266298 seconds
Request model_1#27 arrives at 1641454.120125575, sleeping for 0.3334578594658524 seconds
Request model_3#82 arrives at 1641454.45438274, sleeping for 0.052458921913057566 seconds
Request model_3#83 arrives at 1641454.508054449, sleeping for 0.07825317839160562 seconds
Request model_2#56 arrives at 1641454.58673499, sleeping for 0.03312429669313133 seconds
Request model_2#57 arrives at 1641454.620636386, sleeping for 0.06439197645522654 seconds
Request model_5#105 arrives at 1641454.685325725, sleeping for 0.0858454224653542 seconds
Request model_3#84 arrives at 1641454.772033944, sleeping for 0.05580558441579342 seconds
Request model_2#58 arrives at 1641454.828078211, sleeping for 0.047670351807028055 seconds
Request model_2#59 arrives at 1641454.876834645, sleeping for 0.013898093486204743 seconds
Request model_5#106 arrives at 1641454.892118365, sleeping for 0.11199023760855198 seconds
Request model_5#107 arrives at 1641455.005119905, sleeping for 0.0530153252184391 seconds
Request model_3#85 arrives at 1641455.059304868, sleeping for 0.042423410108312964 seconds
Request model_5#108 arrives at 1641455.10233711, sleeping for 0.15424670721404254 seconds
Request model_5#109 arrives at 1641455.257700877, sleeping for 0.03500980534590781 seconds
Request model_4#43 arrives at 1641455.293470767, sleeping for 0.059447451727464795 seconds
Request model_4#44 arrives at 1641455.35318927, sleeping for 0.174204733222723 seconds
Request model_6#42 arrives at 1641455.5283219, sleeping for 0.03011134685948491 seconds
Request model_5#110 arrives at 1641455.559255675, sleeping for 0.034524822840467095 seconds
Request model_6#43 arrives at 1641455.594108287, sleeping for 0.1341765858232975 seconds
Request model_6#44 arrives at 1641455.730122324, sleeping for 0.04209627630189061 seconds
Request model_6#45 arrives at 1641455.773139156, sleeping for 0.01563507178798318 seconds
Request model_5#111 arrives at 1641455.789079782, sleeping for 0.16813583974726498 seconds
Request model_5#112 arrives at 1641455.958032817, sleeping for 0.0224789846688509 seconds
Request model_6#46 arrives at 1641455.981058434, sleeping for 0.08074407116509974 seconds
Request model_3#86 arrives at 1641456.062025412, sleeping for 0.3388394524808973 seconds
Request model_3#87 arrives at 1641456.401135941, sleeping for 0.179103511152789 seconds
Request model_3#88 arrives at 1641456.581106467, sleeping for 0.17018002620898187 seconds
Request model_6#47 arrives at 1641456.752083637, sleeping for 0.19199952320195735 seconds
Request model_3#89 arrives at 1641456.944805515, sleeping for 0.05982708255760372 seconds
Request model_2#60 arrives at 1641457.006264201, sleeping for 0.007298605982214212 seconds
Request model_1#28 arrives at 1641457.0143306, sleeping for 0.05833244579844177 seconds
Request model_5#113 arrives at 1641457.073296677, sleeping for 0.2116184087935835 seconds
Request model_5#114 arrives at 1641457.286201232, sleeping for 0.37817882117815316 seconds
Request model_4#45 arrives at 1641457.666605841, sleeping for 0.013111610431224108 seconds
Request model_3#90 arrives at 1641457.680675813, sleeping for 0.11366834631189704 seconds
Request model_4#46 arrives at 1641457.795679697, sleeping for 0.019577147206291556 seconds
Request model_1#29 arrives at 1641457.81671129, sleeping for 0.027072203578427434 seconds
Request model_3#91 arrives at 1641457.845086466, sleeping for 0.00956287537701428 seconds
Request model_6#48 arrives at 1641457.856424088, sleeping for 0.02237769798375666 seconds
Request model_3#92 arrives at 1641457.879443315, sleeping for 0.06549194874241948 seconds
Request model_4#47 arrives at 1641457.945333173, sleeping for 0.2596822162158787 seconds
Request model_3#93 arrives at 1641458.205701902, sleeping for 0.04846483748406172 seconds
Request model_3#94 arrives at 1641458.255229561, sleeping for 0.07819239376112819 seconds
Request model_3#95 arrives at 1641458.334933069, sleeping for 0.021603771252557635 seconds
Request model_5#115 arrives at 1641458.357663204, sleeping for 0.10230243089608848 seconds
Request model_2#61 arrives at 1641458.460398989, sleeping for 0.08617829065769911 seconds
Request model_5#116 arrives at 1641458.547149538, sleeping for 0.3524039837066084 seconds
Request model_5#117 arrives at 1641458.901139686, sleeping for 0.15194887947291136 seconds
Request model_5#118 arrives at 1641459.054204766, sleeping for 0.2743263323791325 seconds
Request model_5#119 arrives at 1641459.329321782, sleeping for 0.029443138977512717 seconds
Request model_5#120 arrives at 1641459.359524451, sleeping for 0.07380448491312563 seconds
Request model_5#121 arrives at 1641459.433597368, sleeping for 0.12425267440266907 seconds
Request model_3#96 arrives at 1641459.558943247, sleeping for 0.09359737136401236 seconds
Request model_1#30 arrives at 1641459.653692484, sleeping for 0.06616713083349168 seconds
Request model_3#97 arrives at 1641459.720424779, sleeping for 0.016034563072025776 seconds
Request model_2#62 arrives at 1641459.73714346, sleeping for 0.05041753267869353 seconds
Request model_5#122 arrives at 1641459.787882338, sleeping for 0.0016859578900039196 seconds
Request model_4#48 arrives at 1641459.790641288, sleeping for 0.2234404671471566 seconds
Request model_1#31 arrives at 1641460.014867534, sleeping for 0.005150946555659175 seconds
Request model_5#123 arrives at 1641460.020579766, sleeping for 0.2574281848501414 seconds
Request model_5#124 arrives at 1641460.278529627, sleeping for 0.09905301267281175 seconds
Request model_5#125 arrives at 1641460.378587462, sleeping for 0.16774155688472092 seconds
Request model_4#49 arrives at 1641460.547609848, sleeping for 0.09146734816022217 seconds
Request model_3#98 arrives at 1641460.64016368, sleeping for 0.030585818458348513 seconds
Request model_3#99 arrives at 1641460.67187074, sleeping for 0.07504228199832141 seconds
Request model_1#32 arrives at 1641460.747172256, sleeping for 0.029867425793781877 seconds
Request model_2#63 arrives at 1641460.777895549, sleeping for 0.2622531037777662 seconds
Request model_2#64 arrives at 1641461.040461083, sleeping for 0.0755171396303922 seconds
Request model_3#100 arrives at 1641461.116302783, sleeping for 0.13025440112687647 seconds
Request model_6#49 arrives at 1641461.247674726, sleeping for 0.40097044222056866 seconds
Request model_5#126 arrives at 1641461.649999414, sleeping for 0.16833323216997087 seconds
Request model_3#101 arrives at 1641461.819993167, sleeping for 0.05014667380601168 seconds
Request model_3#102 arrives at 1641461.870946507, sleeping for 0.2469271430745721 seconds
Request model_5#127 arrives at 1641462.118083949, sleeping for 0.06780999153852463 seconds
Request model_2#65 arrives at 1641462.186314394, sleeping for 0.014942379435524344 seconds
Request model_2#66 arrives at 1641462.202047298, sleeping for 0.044343836372718215 seconds
Request model_5#128 arrives at 1641462.246784823, sleeping for 0.21254089917056262 seconds
Request model_5#129 arrives at 1641462.4601567, sleeping for 0.047052919398993254 seconds
Request model_2#67 arrives at 1641462.508207219, sleeping for 0.15442049922421575 seconds
Request model_6#50 arrives at 1641462.664060889, sleeping for 0.15052480716258287 seconds
Request model_5#130 arrives at 1641462.815324126, sleeping for 0.23219739622436464 seconds
Request model_3#103 arrives at 1641463.048649089, sleeping for 0.07875060895457864 seconds
Request model_5#131 arrives at 1641463.128469588, sleeping for 0.09633927489630878 seconds
Request model_2#68 arrives at 1641463.225187089, sleeping for 0.024824374821037054 seconds
Request model_4#50 arrives at 1641463.250264541, sleeping for 0.10284992074593902 seconds
Request model_3#104 arrives at 1641463.354010263, sleeping for 0.007151635130867362 seconds
Request model_2#69 arrives at 1641463.361718349, sleeping for 0.1442675965372473 seconds
Request model_5#132 arrives at 1641463.506545999, sleeping for 0.03411471704021096 seconds
Request model_2#70 arrives at 1641463.541391912, sleeping for 0.36266199010424316 seconds
Request model_5#133 arrives at 1641463.904597627, sleeping for 0.006485769059509039 seconds
Request model_1#33 arrives at 1641463.912305562, sleeping for 0.004244351759552956 seconds
Request model_4#51 arrives at 1641463.917661161, sleeping for 0.025444055907428265 seconds
Request model_3#105 arrives at 1641463.943932272, sleeping for 0.27471449552103877 seconds
Request model_4#52 arrives at 1641464.219182598, sleeping for 0.08229018421843648 seconds
Request model_5#134 arrives at 1641464.302014599, sleeping for 0.051199875539168715 seconds
Request model_2#71 arrives at 1641464.353532043, sleeping for 0.08860855735838413 seconds
Request model_5#135 arrives at 1641464.442410157, sleeping for 0.07207445311360061 seconds
Request model_6#51 arrives at 1641464.516201292, sleeping for 0.06976378778927028 seconds
Request model_1#34 arrives at 1641464.586821024, sleeping for 0.23430225625634193 seconds
Request model_2#72 arrives at 1641464.822567994, sleeping for 0.022402402944862843 seconds
Request model_3#106 arrives at 1641464.84537627, sleeping for 0.03941591898910701 seconds
Request model_5#136 arrives at 1641464.885142988, sleeping for 0.04564092727378011 seconds
Request model_4#53 arrives at 1641464.931295963, sleeping for 0.1286135003902018 seconds
Request model_3#107 arrives at 1641465.061113934, sleeping for 0.009581496473401785 seconds
Request model_5#137 arrives at 1641465.071897683, sleeping for 0.04849328566342592 seconds
Request model_6#52 arrives at 1641465.12109809, sleeping for 0.11312086670659482 seconds
Request model_3#108 arrives at 1641465.235145527, sleeping for 0.14568430394865572 seconds
Request model_3#109 arrives at 1641465.381619049, sleeping for 0.08925704774446785 seconds
Request model_2#73 arrives at 1641465.471527741, sleeping for 0.7400799887254834 seconds
Request model_3#110 arrives at 1641466.212640816, sleeping for 0.14451580168679357 seconds
Request model_5#138 arrives at 1641466.358316263, sleeping for 0.00030750222504138947 seconds
Request model_5#139 arrives at 1641466.358862767, sleeping for 0.07987914467230439 seconds
Request model_6#53 arrives at 1641466.439186479, sleeping for 0.08424066146835685 seconds
Request model_6#54 arrives at 1641466.523966274, sleeping for 0.20732804317958653 seconds
Request model_3#111 arrives at 1641466.73161459, sleeping for 0.0012383051216602325 seconds
Request model_5#140 arrives at 1641466.733118841, sleeping for 0.020575894508510828 seconds
Request model_5#141 arrives at 1641466.753982002, sleeping for 0.014227131847292185 seconds
Request model_1#35 arrives at 1641466.769235993, sleeping for 0.12333073653280735 seconds
Request model_1#36 arrives at 1641466.893102491, sleeping for 0.5434692418202758 seconds
Request model_2#74 arrives at 1641467.438558987, sleeping for 0.05880871484987438 seconds
Request model_5#142 arrives at 1641467.497801406, sleeping for 0.11464365827850997 seconds
Request model_3#112 arrives at 1641467.613401185, sleeping for 0.0879408405162394 seconds
Request model_2#75 arrives at 1641467.701674475, sleeping for 0.2687068171799183 seconds
Request model_6#55 arrives at 1641467.971173869, sleeping for 0.07135651563294232 seconds
Request model_5#143 arrives at 1641468.043980148, sleeping for 0.012892851838842034 seconds
Request model_5#144 arrives at 1641468.057280304, sleeping for 0.32084024627693 seconds
Request model_2#76 arrives at 1641468.378737045, sleeping for 0.08874644245952368 seconds
Request model_6#56 arrives at 1641468.468105683, sleeping for 0.0321135597769171 seconds
Request model_3#113 arrives at 1641468.501411485, sleeping for 0 seconds
Request model_5#145 arrives at 1641468.502022599, sleeping for 0.04024918214417994 seconds
Request model_3#114 arrives at 1641468.542990956, sleeping for 0.14719231543131173 seconds
Request model_2#77 arrives at 1641468.691381742, sleeping for 0.04115306749008596 seconds
Request model_5#146 arrives at 1641468.733629289, sleeping for 0.2536978351417929 seconds
Request model_6#57 arrives at 1641468.988506948, sleeping for 0.06066414760425687 seconds
Request model_5#147 arrives at 1641469.050243905, sleeping for 0.0250724577344954 seconds
Request model_4#54 arrives at 1641469.075946352, sleeping for 0.06453407113440335 seconds
Request model_3#115 arrives at 1641469.142370793, sleeping for 0.29244641261175275 seconds
Request model_4#55 arrives at 1641469.436418866, sleeping for 0.07356669451110065 seconds
Request model_5#148 arrives at 1641469.510535843, sleeping for 0.07056775130331516 seconds
Request model_6#58 arrives at 1641469.5818034, sleeping for 0.07937867590226233 seconds
Request model_6#59 arrives at 1641469.662085002, sleeping for 0.03768456936813891 seconds
Request model_2#78 arrives at 1641469.70032723, sleeping for 0.0763772854115814 seconds
Request model_3#116 arrives at 1641469.778716968, sleeping for 0.06355437310412526 seconds
Request model_2#79 arrives at 1641469.843395187, sleeping for 0.011723957723006606 seconds
Request model_5#149 arrives at 1641469.856062179, sleeping for 0.04328787070699036 seconds
