Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_1#162 arrives at 1595498.536733468, sleeping for 0.38573848316445947 seconds
Request model_5#677 arrives at 1595498.923218093, sleeping for 0.1283485204912722 seconds
Request model_5#678 arrives at 1595499.052469321, sleeping for 0.03182280785404146 seconds
Request model_5#679 arrives at 1595499.085445768, sleeping for 0.22666634432971478 seconds
Request model_1#163 arrives at 1595499.312982843, sleeping for 0.25083241355605423 seconds
Request model_5#680 arrives at 1595499.564704026, sleeping for 0.04982203128747642 seconds
Request model_5#681 arrives at 1595499.615670774, sleeping for 0.09239710960537195 seconds
Request model_4#240 arrives at 1595499.70881284, sleeping for 0.20774737908504903 seconds
Request model_1#164 arrives at 1595499.917136645, sleeping for 0.06001764349639416 seconds
Request model_1#165 arrives at 1595499.978746915, sleeping for 0.35449351370334625 seconds
Request model_5#682 arrives at 1595500.334667281, sleeping for 0.2741590738296509 seconds
Request model_5#683 arrives at 1595500.610444812, sleeping for 0.0002533125225454569 seconds
Request model_4#241 arrives at 1595500.611821523, sleeping for 0.02369457809254527 seconds
Request model_4#242 arrives at 1595500.636197513, sleeping for 0.021143846912309527 seconds
Request model_5#684 arrives at 1595500.658236865, sleeping for 0.13352623349055648 seconds
Request model_5#685 arrives at 1595500.793239988, sleeping for 0.0022670896723866463 seconds
Request model_4#243 arrives at 1595500.795966439, sleeping for 0.06600600783713162 seconds
Request model_5#686 arrives at 1595500.862940371, sleeping for 0.09385836496949196 seconds
Request model_5#687 arrives at 1595500.958821919, sleeping for 0.19641827745363116 seconds
Request model_5#688 arrives at 1595501.15639024, sleeping for 0.06697390996851027 seconds
Request model_5#689 arrives at 1595501.223766905, sleeping for 0.1079349888022989 seconds
Request model_4#244 arrives at 1595501.333021718, sleeping for 0.028339244425296783 seconds
Request model_4#245 arrives at 1595501.362314876, sleeping for 0.08092923206277192 seconds
Request model_5#690 arrives at 1595501.444089244, sleeping for 0.14783112332224846 seconds
Request model_5#691 arrives at 1595501.592950165, sleeping for 0.015534082660451531 seconds
Request model_5#692 arrives at 1595501.608705408, sleeping for 0.3896968944463879 seconds
Request model_5#693 arrives at 1595501.999676907, sleeping for 0.16170503362081945 seconds
Request model_5#694 arrives at 1595502.162243855, sleeping for 0.0009246687404811382 seconds
Request model_5#695 arrives at 1595502.163567796, sleeping for 0.11642896989360452 seconds
Request model_4#246 arrives at 1595502.28089139, sleeping for 0.03945507691241801 seconds
Request model_5#696 arrives at 1595502.320895863, sleeping for 0.034932993818074465 seconds
Request model_5#697 arrives at 1595502.35644298, sleeping for 0.07003053673543036 seconds
Request model_1#166 arrives at 1595502.427414663, sleeping for 0.08207997540012002 seconds
Request model_5#698 arrives at 1595502.510001897, sleeping for 0.5318870735354722 seconds
Request model_5#699 arrives at 1595503.042941984, sleeping for 0.1072545328643173 seconds
Request model_5#700 arrives at 1595503.150956797, sleeping for 0.25123315840028226 seconds
Request model_5#701 arrives at 1595503.404145861, sleeping for 0.013246971415355802 seconds
Request model_5#702 arrives at 1595503.419268189, sleeping for 0.02627930440939963 seconds
Request model_4#247 arrives at 1595503.446209959, sleeping for 0.08647129661403596 seconds
Request model_5#703 arrives at 1595503.533337209, sleeping for 0.1312445537187159 seconds
Request model_5#704 arrives at 1595503.665210057, sleeping for 0.04926399188116193 seconds
Request model_5#705 arrives at 1595503.714773394, sleeping for 0.1328811494167894 seconds
Request model_4#248 arrives at 1595503.848746779, sleeping for 0.008312923600897193 seconds
Request model_5#706 arrives at 1595503.857377916, sleeping for 0.010846984339877963 seconds
Request model_5#707 arrives at 1595503.869125038, sleeping for 0.19855325552634895 seconds
Request model_4#249 arrives at 1595504.068265061, sleeping for 0.07880440913140774 seconds
Request model_5#708 arrives at 1595504.14893434, sleeping for 0.10750027885660529 seconds
Request model_4#250 arrives at 1595504.257143834, sleeping for 0.14045571628957987 seconds
Request model_5#709 arrives at 1595504.398113313, sleeping for 0.053284635534510016 seconds
Request model_1#167 arrives at 1595504.452404607, sleeping for 0.03672916651703417 seconds
Request model_4#251 arrives at 1595504.490417574, sleeping for 0.003313151653856039 seconds
Request model_2#475 arrives at 1595504.494472545, sleeping for 0.22461417270824313 seconds
Request model_5#710 arrives at 1595504.719582431, sleeping for 0.01551215210929513 seconds
Request model_4#252 arrives at 1595504.735916788, sleeping for 0.4013405633158982 seconds
Request model_5#711 arrives at 1595505.138592499, sleeping for 0.28926859865896404 seconds
Request model_4#253 arrives at 1595505.428857773, sleeping for 0.01781791145913303 seconds
Request model_1#168 arrives at 1595505.448756318, sleeping for 0.19282741122879088 seconds
Request model_2#476 arrives at 1595505.642402188, sleeping for 0.010295916115865111 seconds
Request model_5#712 arrives at 1595505.654517813, sleeping for 0.03418826777487993 seconds
Request model_2#477 arrives at 1595505.689191233, sleeping for 0.01411426067352295 seconds
Request model_1#169 arrives at 1595505.704965166, sleeping for 0.2982523222453892 seconds
Request model_1#170 arrives at 1595506.003781797, sleeping for 0.4379767570644617 seconds
Request model_5#713 arrives at 1595506.442417268, sleeping for 0.09158616629429162 seconds
Request model_5#714 arrives at 1595506.534603237, sleeping for 0.07592300768010318 seconds
Request model_1#171 arrives at 1595506.610982252, sleeping for 0.021679649595171213 seconds
Request model_5#715 arrives at 1595506.633022684, sleeping for 0.21634844411164522 seconds
Request model_5#716 arrives at 1595506.849597993, sleeping for 0.10048258095048368 seconds
Request model_5#717 arrives at 1595506.951249046, sleeping for 0.039829104440286756 seconds
Request model_5#718 arrives at 1595506.99149069, sleeping for 0.25542490743100643 seconds
Request model_5#719 arrives at 1595507.247384876, sleeping for 0.09153730189427733 seconds
Request model_5#720 arrives at 1595507.339258273, sleeping for 0.017883168533444405 seconds
Request model_5#721 arrives at 1595507.359247158, sleeping for 0.06172695220448077 seconds
Request model_5#722 arrives at 1595507.421411573, sleeping for 0.11187104252167046 seconds
Request model_5#723 arrives at 1595507.534569736, sleeping for 0.2896524767857045 seconds
Request model_4#254 arrives at 1595507.824969941, sleeping for 0.0016214800998568535 seconds
Request model_4#255 arrives at 1595507.827099357, sleeping for 0.2796930482145399 seconds
Request model_4#256 arrives at 1595508.107357003, sleeping for 0.2768572480417788 seconds
Request model_4#257 arrives at 1595508.384843768, sleeping for 0.19313511881045997 seconds
Request model_1#172 arrives at 1595508.578496318, sleeping for 0.16680841124616563 seconds
Request model_5#724 arrives at 1595508.746106275, sleeping for 0.049941306468099356 seconds
Request model_5#725 arrives at 1595508.797238984, sleeping for 0.4141193679533899 seconds
Request model_5#726 arrives at 1595509.2121548, sleeping for 0.0205567239318043 seconds
Request model_4#258 arrives at 1595509.232942782, sleeping for 0.06012605968862772 seconds
Request model_5#727 arrives at 1595509.293612605, sleeping for 0.10527601814828813 seconds
Request model_4#259 arrives at 1595509.39938612, sleeping for 0.12505544628947973 seconds
Request model_5#728 arrives at 1595509.525205092, sleeping for 0.050804494647309184 seconds
Request model_5#729 arrives at 1595509.576745313, sleeping for 0.09138759318739176 seconds
Request model_1#173 arrives at 1595509.668428829, sleeping for 0.04655029973946512 seconds
Request model_4#260 arrives at 1595509.715152693, sleeping for 0.4090209959540516 seconds
Request model_2#478 arrives at 1595510.125431053, sleeping for 0.25931860716082156 seconds
Request model_1#174 arrives at 1595510.386053546, sleeping for 0.04833579435944557 seconds
Request model_2#479 arrives at 1595510.435203399, sleeping for 0.0997263656463474 seconds
Request model_5#730 arrives at 1595510.535275409, sleeping for 0.23005391913466156 seconds
Request model_1#175 arrives at 1595510.765625826, sleeping for 0.024180891225114465 seconds
Request model_4#261 arrives at 1595510.79048758, sleeping for 0.11848597205244005 seconds
Request model_1#176 arrives at 1595510.910048853, sleeping for 0.11799816554412246 seconds
Request model_1#177 arrives at 1595511.030168039, sleeping for 0.02923762076534331 seconds
Request model_4#262 arrives at 1595511.060347655, sleeping for 0.05382327036932111 seconds
Request model_2#480 arrives at 1595511.115028531, sleeping for 0.03266070713289082 seconds
Request model_5#731 arrives at 1595511.148696664, sleeping for 0.2374224856030196 seconds
Request model_4#263 arrives at 1595511.388275462, sleeping for 0.15196435688994825 seconds
Request model_5#732 arrives at 1595511.541077534, sleeping for 0.1684788044076413 seconds
Request model_1#178 arrives at 1595511.710210663, sleeping for 0.1245008350815624 seconds
Request model_5#733 arrives at 1595511.836032665, sleeping for 0.14126253174617887 seconds
Request model_4#264 arrives at 1595511.978543696, sleeping for 0.104813959216699 seconds
Request model_5#734 arrives at 1595512.084047569, sleeping for 0.040427877800539136 seconds
Request model_1#179 arrives at 1595512.125587023, sleeping for 0.23262804932892323 seconds
Request model_4#265 arrives at 1595512.359662388, sleeping for 0.12396111385896802 seconds
Request model_4#266 arrives at 1595512.484027358, sleeping for 0.14590174844488502 seconds
Request model_1#180 arrives at 1595512.630440311, sleeping for 0.07651622220873833 seconds
Request model_4#267 arrives at 1595512.70732194, sleeping for 0.002764352597296238 seconds
Request model_5#735 arrives at 1595512.711024549, sleeping for 0.08927412005141377 seconds
Request model_4#268 arrives at 1595512.800744989, sleeping for 0.13865375285968184 seconds
Request model_5#736 arrives at 1595512.940567759, sleeping for 0.019649358931928873 seconds
Request model_5#737 arrives at 1595512.961291201, sleeping for 0.043894767528399825 seconds
Request model_4#269 arrives at 1595513.006273782, sleeping for 0.018513552378863096 seconds
Request model_2#481 arrives at 1595513.026030266, sleeping for 0.045052628265693784 seconds
Request model_5#738 arrives at 1595513.071745262, sleeping for 0.15128418477252126 seconds
Request model_5#739 arrives at 1595513.223512736, sleeping for 0.1334745364729315 seconds
Request model_2#482 arrives at 1595513.357731993, sleeping for 0.8159503326751292 seconds
Request model_4#270 arrives at 1595514.175053788, sleeping for 0.01371523947454989 seconds
Request model_4#271 arrives at 1595514.190317037, sleeping for 0.05697281728498638 seconds
Request model_5#740 arrives at 1595514.248156078, sleeping for 0.08840658911503851 seconds
Request model_1#181 arrives at 1595514.337395414, sleeping for 0.44503277889452875 seconds
Request model_5#741 arrives at 1595514.78307856, sleeping for 0.10549990925937891 seconds
Request model_4#272 arrives at 1595514.889337529, sleeping for 0.014421325642615557 seconds
Request model_5#742 arrives at 1595514.904583647, sleeping for 0.17834861087612808 seconds
Request model_5#743 arrives at 1595515.083670424, sleeping for 0.14262743317522109 seconds
Request model_5#744 arrives at 1595515.227003662, sleeping for 0.09184289118275046 seconds
Request model_2#483 arrives at 1595515.319339112, sleeping for 0.05915317009203136 seconds
Request model_5#745 arrives at 1595515.38066246, sleeping for 0.14568846905604005 seconds
Request model_5#746 arrives at 1595515.527347415, sleeping for 0.23835991765372455 seconds
Request model_1#182 arrives at 1595515.766023306, sleeping for 0.08339576260186732 seconds
Request model_5#747 arrives at 1595515.84990017, sleeping for 0.164967356948182 seconds
Request model_2#484 arrives at 1595516.015679773, sleeping for 0.06279110326431692 seconds
Request model_5#748 arrives at 1595516.079577502, sleeping for 0.02217241609469056 seconds
Request model_5#749 arrives at 1595516.102341269, sleeping for 0.05514782294631004 seconds
Request model_4#273 arrives at 1595516.157836272, sleeping for 0.16093001049011946 seconds
Request model_5#750 arrives at 1595516.319759885, sleeping for 0.01671022828668356 seconds
Request model_5#751 arrives at 1595516.33707491, sleeping for 0.21504011494107544 seconds
Request model_5#752 arrives at 1595516.552852903, sleeping for 0.20056848018430173 seconds
Request model_5#753 arrives at 1595516.753908571, sleeping for 0.03327256999909878 seconds
Request model_4#274 arrives at 1595516.787998097, sleeping for 0.39305736566893756 seconds
Request model_5#754 arrives at 1595517.181743968, sleeping for 0.10977675742469728 seconds
Request model_5#755 arrives at 1595517.291906127, sleeping for 0.18138375505805016 seconds
Request model_4#275 arrives at 1595517.474165279, sleeping for 0.05191563279367983 seconds
Request model_5#756 arrives at 1595517.526276165, sleeping for 0.10240030544809997 seconds
Request model_1#183 arrives at 1595517.629076737, sleeping for 0.15447349566966295 seconds
Request model_5#757 arrives at 1595517.783986985, sleeping for 0.08956207637675107 seconds
Request model_5#758 arrives at 1595517.874233039, sleeping for 0.7614212823100388 seconds
Request model_5#759 arrives at 1595518.636680765, sleeping for 0.006733473390340805 seconds
Request model_5#760 arrives at 1595518.643760041, sleeping for 0.0252357074059546 seconds
Request model_5#761 arrives at 1595518.669716283, sleeping for 0.07542192237451673 seconds
Request model_1#184 arrives at 1595518.746009488, sleeping for 0.2040552394464612 seconds
Request model_5#762 arrives at 1595518.950733005, sleeping for 0.008857651613652706 seconds
Request model_4#276 arrives at 1595518.959910586, sleeping for 0.34436694742180407 seconds
Request model_5#763 arrives at 1595519.305082838, sleeping for 0.09257989632897079 seconds
Request model_2#485 arrives at 1595519.398401836, sleeping for 0.059152991278097034 seconds
Request model_4#277 arrives at 1595519.459738525, sleeping for 0.0895257368683815 seconds
Request model_5#764 arrives at 1595519.550079299, sleeping for 0.07078241556882858 seconds
Request model_5#765 arrives at 1595519.621310485, sleeping for 0 seconds
Request model_2#486 arrives at 1595519.62196903, sleeping for 0.0671945814974606 seconds
Request model_5#766 arrives at 1595519.69119949, sleeping for 0.029898137552663684 seconds
Request model_5#767 arrives at 1595519.721358935, sleeping for 0.21754468441940844 seconds
Request model_5#768 arrives at 1595519.939312455, sleeping for 0.031788855558261275 seconds
Request model_4#278 arrives at 1595519.971472926, sleeping for 0.3356837260071188 seconds
Request model_1#185 arrives at 1595520.307687478, sleeping for 0.3109051890205592 seconds
Request model_1#186 arrives at 1595520.6194439, sleeping for 0.03160376730374992 seconds
Request model_4#279 arrives at 1595520.651733801, sleeping for 0.1161418876145035 seconds
Request model_1#187 arrives at 1595520.768499262, sleeping for 0.07792399311438203 seconds
Request model_1#188 arrives at 1595520.847332617, sleeping for 0.21661326801404357 seconds
Request model_4#280 arrives at 1595521.065088935, sleeping for 0.16410103999078274 seconds
Request model_2#487 arrives at 1595521.230366055, sleeping for 0.21649301797151566 seconds
Request model_5#769 arrives at 1595521.447415927, sleeping for 0.07810550997965038 seconds
Request model_5#770 arrives at 1595521.527004438, sleeping for 0.023921245243400335 seconds
Request model_4#281 arrives at 1595521.551698671, sleeping for 0.20180236385203898 seconds
Request model_4#282 arrives at 1595521.754555113, sleeping for 0.003812936134636402 seconds
Request model_5#771 arrives at 1595521.759239779, sleeping for 0.17107864865101874 seconds
Request model_5#772 arrives at 1595521.930668826, sleeping for 0.04043840174563229 seconds
Request model_5#773 arrives at 1595521.972099689, sleeping for 0.24491009023040533 seconds
Request model_4#283 arrives at 1595522.217695475, sleeping for 0.1365117090754211 seconds
Request model_4#284 arrives at 1595522.354496942, sleeping for 0.04064803570508957 seconds
Request model_2#488 arrives at 1595522.395398641, sleeping for 0.025234342087060213 seconds
Request model_5#774 arrives at 1595522.421417784, sleeping for 0.05302920169197023 seconds
Request model_5#775 arrives at 1595522.475530176, sleeping for 0.23277526046149433 seconds
Request model_1#189 arrives at 1595522.70937482, sleeping for 0.01198151265271008 seconds
Request model_5#776 arrives at 1595522.722417791, sleeping for 0.03792992141097784 seconds
Request model_4#285 arrives at 1595522.76066177, sleeping for 0.14193955645896494 seconds
Request model_5#777 arrives at 1595522.903454944, sleeping for 0.35340649355202913 seconds
Request model_5#778 arrives at 1595523.25812947, sleeping for 0.06296702148392797 seconds
Request model_5#779 arrives at 1595523.322025808, sleeping for 0.31316354242153466 seconds
Request model_2#489 arrives at 1595523.635576494, sleeping for 0.05282972636632621 seconds
Request model_5#780 arrives at 1595523.688611437, sleeping for 0.18904311070218682 seconds
Request model_5#781 arrives at 1595523.878506558, sleeping for 0.3564040972851217 seconds
Request model_5#782 arrives at 1595524.236064097, sleeping for 0.06152973044663668 seconds
Request model_4#286 arrives at 1595524.297921099, sleeping for 0.026982292532920837 seconds
Request model_5#783 arrives at 1595524.326090199, sleeping for 0.020817549666389823 seconds
Request model_1#190 arrives at 1595524.347602617, sleeping for 0.049069211119785905 seconds
Request model_1#191 arrives at 1595524.397719128, sleeping for 0 seconds
Request model_5#784 arrives at 1595524.398415273, sleeping for 0.0983994510024786 seconds
Request model_5#785 arrives at 1595524.497591697, sleeping for 0.11874286411330104 seconds
Request model_5#786 arrives at 1595524.617549102, sleeping for 0.0018624693620949984 seconds
Request model_4#287 arrives at 1595524.619652889, sleeping for 0.18309934786520898 seconds
Request model_4#288 arrives at 1595524.8032354, sleeping for 0.10317094693891704 seconds
Request model_5#787 arrives at 1595524.908551362, sleeping for 0.05898374319076538 seconds
Request model_4#289 arrives at 1595524.969072624, sleeping for 0.205763581674546 seconds
Request model_5#788 arrives at 1595525.175734656, sleeping for 0.005685228854417801 seconds
Request model_5#789 arrives at 1595525.182439938, sleeping for 0.05397622752934694 seconds
Request model_4#290 arrives at 1595525.237101574, sleeping for 0.08451897278428078 seconds
Request model_5#790 arrives at 1595525.321833185, sleeping for 0.04656524886377156 seconds
Request model_5#791 arrives at 1595525.369526557, sleeping for 0.06828704685904086 seconds
Request model_1#192 arrives at 1595525.438253473, sleeping for 0.2646364311221987 seconds
Request model_2#490 arrives at 1595525.703407661, sleeping for 0.0022271701600402594 seconds
Request model_5#792 arrives at 1595525.706347544, sleeping for 0.407474692678079 seconds
Request model_5#793 arrives at 1595526.114464747, sleeping for 0.0304283716250211 seconds
Request model_1#193 arrives at 1595526.14554243, sleeping for 0.17291156062856317 seconds
Request model_1#194 arrives at 1595526.319408526, sleeping for 0.0902452040463686 seconds
Request model_5#794 arrives at 1595526.410796108, sleeping for 0.1028794813901186 seconds
Request model_5#795 arrives at 1595526.514215265, sleeping for 0.38902456453070045 seconds
Request model_5#796 arrives at 1595526.9046082, sleeping for 0.11105894763022661 seconds
Request model_1#195 arrives at 1595527.016579693, sleeping for 0.3391287748236209 seconds
Request model_4#291 arrives at 1595527.356534795, sleeping for 0.02820895821787417 seconds
Request model_5#797 arrives at 1595527.385276149, sleeping for 0.19741749134846032 seconds
Request model_4#292 arrives at 1595527.583114972, sleeping for 0.0016926855314522982 seconds
Request model_5#798 arrives at 1595527.585745492, sleeping for 0.12435591500252485 seconds
Request model_5#799 arrives at 1595527.710911768, sleeping for 0.14257694245316088 seconds
Request model_5#800 arrives at 1595527.854451608, sleeping for 0.1285761354956776 seconds
Request model_5#801 arrives at 1595527.983324123, sleeping for 0.018522548023611307 seconds
Request model_2#491 arrives at 1595528.003692782, sleeping for 0.16153917741030455 seconds
Request model_5#802 arrives at 1595528.165933757, sleeping for 0.12115456745959818 seconds
Request model_2#492 arrives at 1595528.288316692, sleeping for 0.06094113318249583 seconds
Request model_1#196 arrives at 1595528.35088306, sleeping for 0.009313686285167933 seconds
Request model_1#197 arrives at 1595528.362023057, sleeping for 0.022985183633863926 seconds
Request model_1#198 arrives at 1595528.385944063, sleeping for 0.2716993475332856 seconds
Request model_1#199 arrives at 1595528.658250207, sleeping for 0.4906846715603024 seconds
Request model_4#293 arrives at 1595529.149478208, sleeping for 0.057894147001206875 seconds
Request model_5#803 arrives at 1595529.208374638, sleeping for 0.04772187094204128 seconds
Request model_5#804 arrives at 1595529.257130398, sleeping for 0.07560857688076794 seconds
Request model_5#805 arrives at 1595529.33304701, sleeping for 0.0024167378433048725 seconds
Request model_5#806 arrives at 1595529.335856912, sleeping for 0.5211991616524756 seconds
Request model_5#807 arrives at 1595529.857989215, sleeping for 0.0012231217697262764 seconds
Request model_5#808 arrives at 1595529.860377083, sleeping for 0.1696114642545581 seconds
Request model_5#809 arrives at 1595530.030688411, sleeping for 0.18216031952761114 seconds
Request model_5#810 arrives at 1595530.21390048, sleeping for 0.11118851020000875 seconds
Request model_5#811 arrives at 1595530.325762303, sleeping for 0.0044621804263442755 seconds
Request model_4#294 arrives at 1595530.33046894, sleeping for 0.28462016419507563 seconds
Request model_4#295 arrives at 1595530.615668974, sleeping for 0.016231058398261666 seconds
Request model_5#812 arrives at 1595530.632349774, sleeping for 0.017673359252512455 seconds
Request model_1#200 arrives at 1595530.651971797, sleeping for 0.06787624303251505 seconds
Request model_5#813 arrives at 1595530.720596182, sleeping for 0.2582750578876585 seconds
Request model_5#814 arrives at 1595530.979462731, sleeping for 0.030980305280536413 seconds
Request model_5#815 arrives at 1595531.011160838, sleeping for 0.1479485600721091 seconds
Request model_4#296 arrives at 1595531.160357562, sleeping for 0.048487166641280055 seconds
Request model_1#201 arrives at 1595531.209054642, sleeping for 0.15626376308500767 seconds
Request model_1#202 arrives at 1595531.365847984, sleeping for 0.14428893034346402 seconds
Request model_5#816 arrives at 1595531.510350212, sleeping for 0.08686494175344706 seconds
Request model_4#297 arrives at 1595531.599296136, sleeping for 0.07961866771802306 seconds
Request model_5#817 arrives at 1595531.680075036, sleeping for 0.14985940954647958 seconds
Request model_5#818 arrives at 1595531.830969342, sleeping for 0.001183229498565197 seconds
Request model_5#819 arrives at 1595531.832829507, sleeping for 0.23734181164763868 seconds
Request model_2#493 arrives at 1595532.071289567, sleeping for 0.05378502421081066 seconds
Request model_1#203 arrives at 1595532.12560893, sleeping for 0.020724794128909707 seconds
Request model_5#820 arrives at 1595532.146693175, sleeping for 0.012556120753288269 seconds
Request model_4#298 arrives at 1595532.159699886, sleeping for 0.06166166206821799 seconds
Request model_4#299 arrives at 1595532.221930442, sleeping for 0.0013835367280989885 seconds
Request model_5#821 arrives at 1595532.223985818, sleeping for 0.31196147855371237 seconds
Request model_5#822 arrives at 1595532.536611066, sleeping for 0.18564454512670636 seconds
Request model_2#494 arrives at 1595532.72309824, sleeping for 0.12131202663294971 seconds
Request model_5#823 arrives at 1595532.84490306, sleeping for 0.002748639089986682 seconds
Request model_5#824 arrives at 1595532.847924264, sleeping for 0.32052406296133995 seconds
Request model_5#825 arrives at 1595533.168996208, sleeping for 0.4009740096516907 seconds
Request model_4#300 arrives at 1595533.571033774, sleeping for 0.012590192025527358 seconds
Request model_1#204 arrives at 1595533.584340128, sleeping for 0.4590006012003869 seconds
Request model_5#826 arrives at 1595534.04361728, sleeping for 0.055666124913841486 seconds
Request model_4#301 arrives at 1595534.100404393, sleeping for 0.03326154826208949 seconds
Request model_4#302 arrives at 1595534.13467019, sleeping for 0.22842716216109693 seconds
Request model_4#303 arrives at 1595534.364080029, sleeping for 0.09716372890397906 seconds
Request model_5#827 arrives at 1595534.462353236, sleeping for 0.04039954743348062 seconds
Request model_5#828 arrives at 1595534.503132494, sleeping for 0.4381200724747032 seconds
Request model_5#829 arrives at 1595534.943303406, sleeping for 0.4021685132756829 seconds
Request model_5#830 arrives at 1595535.345971477, sleeping for 0.26262905332259834 seconds
Request model_5#831 arrives at 1595535.609574353, sleeping for 0.001414095750078559 seconds
Request model_4#304 arrives at 1595535.611323667, sleeping for 0.07809290662407875 seconds
Request model_5#832 arrives at 1595535.69002802, sleeping for 0.04435889213345945 seconds
Request model_5#833 arrives at 1595535.734721649, sleeping for 0.26054141321219504 seconds
Request model_5#834 arrives at 1595535.996692842, sleeping for 0.042726822663098574 seconds
Request model_4#305 arrives at 1595536.04007346, sleeping for 0.10523712006397545 seconds
Request model_5#835 arrives at 1595536.146529511, sleeping for 0.0622775440569967 seconds
Request model_5#836 arrives at 1595536.209769694, sleeping for 0.05390755273401737 seconds
Request model_5#837 arrives at 1595536.265010765, sleeping for 0.3286827791016549 seconds
Request model_5#838 arrives at 1595536.594222253, sleeping for 0.12875245162285864 seconds
Request model_4#306 arrives at 1595536.72339928, sleeping for 0.21679243771359324 seconds
Request model_4#307 arrives at 1595536.941191049, sleeping for 0.10286587360315025 seconds
Request model_5#839 arrives at 1595537.044439084, sleeping for 0.10096610244363546 seconds
Request model_4#308 arrives at 1595537.146181388, sleeping for 0.08228544262237847 seconds
Request model_5#840 arrives at 1595537.229183445, sleeping for 0.20239285612478852 seconds
Request model_5#841 arrives at 1595537.432782673, sleeping for 0.03091498394496739 seconds
Request model_4#309 arrives at 1595537.464028237, sleeping for 0.03493667300790548 seconds
Request model_4#310 arrives at 1595537.499214741, sleeping for 0.009948172606527805 seconds
Request model_4#311 arrives at 1595537.51060303, sleeping for 0.14206391549669206 seconds
Request model_1#205 arrives at 1595537.654006338, sleeping for 0.14742305572144687 seconds
Request model_5#842 arrives at 1595537.801772941, sleeping for 0.019531068624928594 seconds
Request model_1#206 arrives at 1595537.821532085, sleeping for 0.0887547901365906 seconds
Request model_1#207 arrives at 1595537.911235965, sleeping for 0.15788155770860612 seconds
Request model_5#843 arrives at 1595538.070063403, sleeping for 0.33662668615579605 seconds
Request model_5#844 arrives at 1595538.407845918, sleeping for 0.05841922294348478 seconds
Request model_1#208 arrives at 1595538.466853308, sleeping for 0.0023982799611985683 seconds
Request model_5#845 arrives at 1595538.469945392, sleeping for 0.04687440674751997 seconds
Request model_4#312 arrives at 1595538.517714954, sleeping for 0 seconds
Request model_5#846 arrives at 1595538.518213478, sleeping for 0.13574432022869587 seconds
Request model_2#495 arrives at 1595538.65428104, sleeping for 0.0032033368479460478 seconds
Request model_5#847 arrives at 1595538.658380202, sleeping for 0.19851076952181756 seconds
Request model_1#209 arrives at 1595538.857549105, sleeping for 0.23966743634082377 seconds
Request model_5#848 arrives at 1595539.098179552, sleeping for 0.16956875403411686 seconds
Request model_1#210 arrives at 1595539.268346959, sleeping for 0.03471209201961756 seconds
Request model_5#849 arrives at 1595539.305066925, sleeping for 0.02339926827698946 seconds
Request model_4#313 arrives at 1595539.32874007, sleeping for 0.1368483896367252 seconds
Request model_5#850 arrives at 1595539.466343963, sleeping for 0.3712384048849344 seconds
Request model_1#211 arrives at 1595539.838882709, sleeping for 0.044169948203489184 seconds
Request model_4#314 arrives at 1595539.88387333, sleeping for 0.1874778689816594 seconds
Request model_1#212 arrives at 1595540.071990877, sleeping for 0.07814860017970204 seconds
Request model_5#851 arrives at 1595540.151184655, sleeping for 0.1774774226360023 seconds
Request model_1#213 arrives at 1595540.329820628, sleeping for 0.12367790192365646 seconds
Request model_4#315 arrives at 1595540.454202358, sleeping for 0.05600409465841949 seconds
Request model_5#852 arrives at 1595540.510970411, sleeping for 0.26464917440898716 seconds
Request model_4#316 arrives at 1595540.776201309, sleeping for 0.30183833884075284 seconds
Request model_5#853 arrives at 1595541.078779329, sleeping for 0.12706016236916184 seconds
Request model_5#854 arrives at 1595541.207016309, sleeping for 0.052323852432891726 seconds
Request model_5#855 arrives at 1595541.259532959, sleeping for 0.06350070843473077 seconds
Request model_5#856 arrives at 1595541.323315637, sleeping for 0.12234939821064472 seconds
Request model_2#496 arrives at 1595541.446128804, sleeping for 0.06667608581483364 seconds
Request model_5#857 arrives at 1595541.514863091, sleeping for 0.15437652356922626 seconds
Request model_5#858 arrives at 1595541.66995875, sleeping for 0.2889951099641621 seconds
Request model_5#859 arrives at 1595541.959418638, sleeping for 0.4054155780468136 seconds
Request model_4#317 arrives at 1595542.365742817, sleeping for 0.0628213481977582 seconds
Request model_5#860 arrives at 1595542.42905855, sleeping for 0.0807000370696187 seconds
Request model_5#861 arrives at 1595542.510777738, sleeping for 0.0866811410523951 seconds
Request model_2#497 arrives at 1595542.598092259, sleeping for 0.06981716281734407 seconds
Request model_4#318 arrives at 1595542.66878886, sleeping for 0.04925141902640462 seconds
Request model_1#214 arrives at 1595542.718494288, sleeping for 0.17921416042372584 seconds
Request model_5#862 arrives at 1595542.898915575, sleeping for 0.16808094643056393 seconds
Request model_5#863 arrives at 1595543.0674624, sleeping for 0.005473630037158728 seconds
Request model_1#215 arrives at 1595543.07394866, sleeping for 0.014520046534016728 seconds
Request model_2#498 arrives at 1595543.089074488, sleeping for 0.0027781713288277388 seconds
Request model_1#216 arrives at 1595543.092510705, sleeping for 0.3274273267015815 seconds
Request model_5#864 arrives at 1595543.420961217, sleeping for 0.03436120366677642 seconds
Request model_4#319 arrives at 1595543.456101661, sleeping for 0.14798672357574105 seconds
Request model_4#320 arrives at 1595543.605075483, sleeping for 0.01625720807351172 seconds
