Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_6#672 arrives at 1534418.587824055, sleeping for 0.04676237632520497 seconds
Request model_4#438 arrives at 1534418.635662161, sleeping for 0.01311765518039465 seconds
Request model_4#439 arrives at 1534418.650323593, sleeping for 0.12735797022469342 seconds
Request model_6#673 arrives at 1534418.778033459, sleeping for 0.020623291842639446 seconds
Request model_6#674 arrives at 1534418.799688005, sleeping for 0.061353719560429454 seconds
Request model_6#675 arrives at 1534418.861376556, sleeping for 0.0064932305831462145 seconds
Request model_6#676 arrives at 1534418.868190319, sleeping for 0.3148185925092548 seconds
Request model_6#677 arrives at 1534419.184172564, sleeping for 0.04672161070629954 seconds
Request model_1#199 arrives at 1534419.231280454, sleeping for 0.005386908771470189 seconds
Request model_4#440 arrives at 1534419.236965237, sleeping for 0.3025017350446433 seconds
Request model_6#678 arrives at 1534419.539899913, sleeping for 0.019558499101549387 seconds
Request model_6#679 arrives at 1534419.559627694, sleeping for 0.21099373931065202 seconds
Request model_6#680 arrives at 1534419.771631664, sleeping for 0.05370021611452103 seconds
Request model_6#681 arrives at 1534419.826441344, sleeping for 0.014356245286762714 seconds
Request model_6#682 arrives at 1534419.841146456, sleeping for 0.04508516611531377 seconds
Request model_1#200 arrives at 1534419.886787575, sleeping for 0.1088650266174227 seconds
Request model_6#683 arrives at 1534419.996506663, sleeping for 0.004950059112161398 seconds
Request model_6#684 arrives at 1534420.002135617, sleeping for 0.3702015704475343 seconds
Request model_6#685 arrives at 1534420.373198953, sleeping for 0.02228950266726315 seconds
Request model_6#686 arrives at 1534420.395787546, sleeping for 0.3067641262896359 seconds
Request model_4#441 arrives at 1534420.703601159, sleeping for 0.08755514770746231 seconds
Request model_6#687 arrives at 1534420.792308906, sleeping for 0.046630621422082186 seconds
Request model_6#688 arrives at 1534420.839966951, sleeping for 0.37916988087818027 seconds
Request model_6#689 arrives at 1534421.219893045, sleeping for 0.27248275466263294 seconds
Request model_6#690 arrives at 1534421.493223675, sleeping for 0.09132996131666005 seconds
Request model_6#691 arrives at 1534421.584981596, sleeping for 0.13347455533221364 seconds
Request model_6#692 arrives at 1534421.718722388, sleeping for 0.067989322822541 seconds
Request model_6#693 arrives at 1534421.787397683, sleeping for 0.05318414093926549 seconds
Request model_6#694 arrives at 1534421.841052703, sleeping for 0.1261102280113846 seconds
Request model_6#695 arrives at 1534421.967785762, sleeping for 0.08151144906878471 seconds
Request model_6#696 arrives at 1534422.049509667, sleeping for 0.03524372773244977 seconds
Request model_6#697 arrives at 1534422.085347491, sleeping for 0.02582667674869299 seconds
Request model_6#698 arrives at 1534422.113021622, sleeping for 0.11658988334238529 seconds
Request model_4#442 arrives at 1534422.230789872, sleeping for 0.08133816532790661 seconds
Request model_6#699 arrives at 1534422.312496727, sleeping for 0.024169777752831578 seconds
Request model_6#700 arrives at 1534422.337131695, sleeping for 0.03461198206059635 seconds
Request model_1#201 arrives at 1534422.372867769, sleeping for 0.044662769651040435 seconds
Request model_6#701 arrives at 1534422.418508898, sleeping for 0.03843095852062106 seconds
Request model_6#702 arrives at 1534422.457227613, sleeping for 0.009040115401148796 seconds
Request model_6#703 arrives at 1534422.467926175, sleeping for 0.05538311065174639 seconds
Request model_6#704 arrives at 1534422.523755922, sleeping for 0.15677578886970878 seconds
Request model_6#705 arrives at 1534422.681627349, sleeping for 0.10453427932225168 seconds
Request model_4#443 arrives at 1534422.787486518, sleeping for 0.0038944995030760765 seconds
Request model_6#706 arrives at 1534422.792220834, sleeping for 0.01295507326722145 seconds
Request model_6#707 arrives at 1534422.806927556, sleeping for 0.01691049337387085 seconds
Request model_6#708 arrives at 1534422.824544261, sleeping for 0.1256855078972876 seconds
Request model_6#709 arrives at 1534422.95126737, sleeping for 0.16088643786497414 seconds
Request model_6#710 arrives at 1534423.113038596, sleeping for 0.056384077994152904 seconds
Request model_1#202 arrives at 1534423.170020662, sleeping for 0.032962121069431305 seconds
Request model_6#711 arrives at 1534423.20372668, sleeping for 0.2284905726555735 seconds
Request model_4#444 arrives at 1534423.43266694, sleeping for 0.03860225947573781 seconds
Request model_6#712 arrives at 1534423.471727318, sleeping for 0.30811211839318275 seconds
Request model_6#713 arrives at 1534423.780958412, sleeping for 0.3314777109771967 seconds
Request model_4#445 arrives at 1534424.113390003, sleeping for 0.017071488546207547 seconds
Request model_4#446 arrives at 1534424.13123722, sleeping for 0.053479199996218085 seconds
Request model_6#714 arrives at 1534424.18494503, sleeping for 0.11075963638722897 seconds
Request model_6#715 arrives at 1534424.296753025, sleeping for 0.03693439997732639 seconds
Request model_6#716 arrives at 1534424.334603004, sleeping for 0.07648787833750248 seconds
Request model_4#447 arrives at 1534424.411394711, sleeping for 0.15301067591644824 seconds
Request model_6#717 arrives at 1534424.565450079, sleeping for 0.08989948942326009 seconds
Request model_6#718 arrives at 1534424.656063512, sleeping for 0.08297391701489687 seconds
Request model_6#719 arrives at 1534424.739824271, sleeping for 0.03109860047698021 seconds
Request model_4#448 arrives at 1534424.771646795, sleeping for 0.025515238055959344 seconds
Request model_6#720 arrives at 1534424.797349481, sleeping for 0.019339691614732146 seconds
Request model_6#721 arrives at 1534424.816918221, sleeping for 0.08626186102628708 seconds
Request model_6#722 arrives at 1534424.903591764, sleeping for 0.0012823811266571283 seconds
Request model_4#449 arrives at 1534424.905413527, sleeping for 0.016459331149235368 seconds
Request model_6#723 arrives at 1534424.923021192, sleeping for 0.015306174056604505 seconds
Request model_6#724 arrives at 1534424.938720902, sleeping for 0.2889334245119244 seconds
Request model_6#725 arrives at 1534425.228754319, sleeping for 0.27298863395117223 seconds
Request model_6#726 arrives at 1534425.50229761, sleeping for 0.21497116796672344 seconds
Request model_6#727 arrives at 1534425.718097109, sleeping for 0.13705433369614184 seconds
Request model_6#728 arrives at 1534425.855895783, sleeping for 0.15731524908915162 seconds
Request model_6#729 arrives at 1534426.013752339, sleeping for 0.13104327046312392 seconds
Request model_6#730 arrives at 1534426.145626688, sleeping for 0.13159468327648938 seconds
Request model_4#450 arrives at 1534426.278320412, sleeping for 0.4526935296598822 seconds
Request model_4#451 arrives at 1534426.73206921, sleeping for 0.06851992500014603 seconds
Request model_6#731 arrives at 1534426.801722683, sleeping for 0.36386487586423755 seconds
Request model_6#732 arrives at 1534427.166589172, sleeping for 0.05022709723562002 seconds
Request model_1#203 arrives at 1534427.21736463, sleeping for 0.09422442829236388 seconds
Request model_6#733 arrives at 1534427.312068924, sleeping for 0.16413837927393615 seconds
Request model_6#734 arrives at 1534427.476943234, sleeping for 0.18187055410817266 seconds
Request model_4#452 arrives at 1534427.659040026, sleeping for 0.13966103247366846 seconds
Request model_6#735 arrives at 1534427.799886543, sleeping for 0.11723051988519728 seconds
Request model_6#736 arrives at 1534427.917660583, sleeping for 0.4910031887702644 seconds
Request model_6#737 arrives at 1534428.409988236, sleeping for 0.03529985621571541 seconds
Request model_6#738 arrives at 1534428.445689269, sleeping for 0.11349142715334892 seconds
Request model_6#739 arrives at 1534428.559435868, sleeping for 0.0382194381672889 seconds
Request model_4#453 arrives at 1534428.598183125, sleeping for 0.1176507412455976 seconds
Request model_6#740 arrives at 1534428.717988611, sleeping for 0.06666926061734557 seconds
Request model_4#454 arrives at 1534428.786728306, sleeping for 0.050209572771564126 seconds
Request model_6#741 arrives at 1534428.837543014, sleeping for 0.027137071825563908 seconds
Request model_6#742 arrives at 1534428.865226416, sleeping for 0.04485912015661597 seconds
Request model_6#743 arrives at 1534428.910863485, sleeping for 0.03537419973872602 seconds
Request model_6#744 arrives at 1534428.946528397, sleeping for 0.0725959783885628 seconds
Request model_4#455 arrives at 1534429.019804008, sleeping for 0.29511986835859716 seconds
Request model_6#745 arrives at 1534429.315192075, sleeping for 0.056776577373966575 seconds
Request model_6#746 arrives at 1534429.373008717, sleeping for 0.06879463489167392 seconds
Request model_6#747 arrives at 1534429.442056665, sleeping for 0.030240681255236268 seconds
Request model_6#748 arrives at 1534429.47280492, sleeping for 0.011729240650311112 seconds
Request model_4#456 arrives at 1534429.485507477, sleeping for 0.0008048391900956631 seconds
Request model_6#749 arrives at 1534429.48715809, sleeping for 0.05682177096605301 seconds
Request model_4#457 arrives at 1534429.544813271, sleeping for 0.12092967610806227 seconds
Request model_6#750 arrives at 1534429.666159038, sleeping for 0.03581569599919021 seconds
Request model_1#204 arrives at 1534429.703908937, sleeping for 0.1233866554684937 seconds
Request model_4#458 arrives at 1534429.827756663, sleeping for 0.001319638453423977 seconds
Request model_6#751 arrives at 1534429.829596028, sleeping for 0.14874387788586318 seconds
Request model_6#752 arrives at 1534429.979407523, sleeping for 0.1347101244609803 seconds
Request model_6#753 arrives at 1534430.115284321, sleeping for 0.1750103048980236 seconds
Request model_6#754 arrives at 1534430.292300255, sleeping for 0.05974490847438574 seconds
Request model_6#755 arrives at 1534430.353026569, sleeping for 0.1929133259691298 seconds
Request model_6#756 arrives at 1534430.546888011, sleeping for 0.06416451442055404 seconds
Request model_6#757 arrives at 1534430.611991318, sleeping for 0.03748838836327195 seconds
Request model_6#758 arrives at 1534430.649710377, sleeping for 0.09164530294947326 seconds
Request model_4#459 arrives at 1534430.741544249, sleeping for 0.1837077746167779 seconds
Request model_6#759 arrives at 1534430.926362921, sleeping for 0.057533958461135626 seconds
Request model_6#760 arrives at 1534430.984048652, sleeping for 0.06328552821651101 seconds
Request model_6#761 arrives at 1534431.047623358, sleeping for 0.04380517080426216 seconds
Request model_1#205 arrives at 1534431.092213049, sleeping for 0.09022944024764001 seconds
Request model_1#206 arrives at 1534431.182820062, sleeping for 0.0177575193811208 seconds
Request model_6#762 arrives at 1534431.202666163, sleeping for 0.42766096675768495 seconds
Request model_6#763 arrives at 1534431.630508774, sleeping for 0.06922821141779423 seconds
Request model_6#764 arrives at 1534431.700293387, sleeping for 0.29892991692759097 seconds
Request model_4#460 arrives at 1534432.000141929, sleeping for 0.23121882695704699 seconds
Request model_4#461 arrives at 1534432.232350734, sleeping for 0.29316976480185986 seconds
Request model_6#765 arrives at 1534432.526845335, sleeping for 0.0025520487688481808 seconds
Request model_6#766 arrives at 1534432.53011042, sleeping for 0.08510272647254169 seconds
Request model_6#767 arrives at 1534432.616314919, sleeping for 0.235179599840194 seconds
Request model_6#768 arrives at 1534432.852124362, sleeping for 0.08654255350120366 seconds
Request model_6#769 arrives at 1534432.939436509, sleeping for 0.039202979765832424 seconds
Request model_4#462 arrives at 1534432.979285363, sleeping for 0.19572894042357802 seconds
Request model_6#770 arrives at 1534433.175431493, sleeping for 0.026455289218574762 seconds
Request model_6#771 arrives at 1534433.20387029, sleeping for 0.10610008309595287 seconds
Request model_4#463 arrives at 1534433.31118691, sleeping for 0.011661268072202802 seconds
Request model_6#772 arrives at 1534433.323414254, sleeping for 0.1815325114876032 seconds
Request model_6#773 arrives at 1534433.505554886, sleeping for 0.01682352158240974 seconds
Request model_6#774 arrives at 1534433.523174481, sleeping for 0.08884742390364408 seconds
Request model_4#464 arrives at 1534433.612396003, sleeping for 0.029700878309085965 seconds
Request model_6#775 arrives at 1534433.643066847, sleeping for 0.22874209517613053 seconds
Request model_6#776 arrives at 1534433.872897064, sleeping for 0.1627398848067969 seconds
Request model_6#777 arrives at 1534434.035949171, sleeping for 0.14106973237358034 seconds
Request model_6#778 arrives at 1534434.177783785, sleeping for 0.07563999178819358 seconds
Request model_6#779 arrives at 1534434.254499201, sleeping for 0.10391406179405749 seconds
Request model_6#780 arrives at 1534434.360248529, sleeping for 0.05358106782659888 seconds
Request model_6#781 arrives at 1534434.414942248, sleeping for 0.2943178585264832 seconds
Request model_6#782 arrives at 1534434.709884372, sleeping for 0.03085074946284294 seconds
Request model_6#783 arrives at 1534434.740952379, sleeping for 0.03912302781827748 seconds
Request model_6#784 arrives at 1534434.780591952, sleeping for 0.6035196278244257 seconds
Request model_6#785 arrives at 1534435.385079943, sleeping for 0.5244897208176553 seconds
Request model_6#786 arrives at 1534435.910153797, sleeping for 0.10126316640526056 seconds
Request model_6#787 arrives at 1534436.016873873, sleeping for 0.013349869754165411 seconds
Request model_6#788 arrives at 1534436.031395953, sleeping for 0.07805752870626748 seconds
Request model_6#789 arrives at 1534436.110423148, sleeping for 0.06427081115543842 seconds
Request model_6#790 arrives at 1534436.175541315, sleeping for 0.031831118278205395 seconds
Request model_6#791 arrives at 1534436.207855893, sleeping for 0.14847676106728613 seconds
Request model_6#792 arrives at 1534436.357241284, sleeping for 0.06836354243569076 seconds
Request model_6#793 arrives at 1534436.426453363, sleeping for 0.13695328356698155 seconds
Request model_6#794 arrives at 1534436.563769903, sleeping for 0.11572155612520874 seconds
Request model_1#207 arrives at 1534436.680070672, sleeping for 0.07545162877067924 seconds
Request model_6#795 arrives at 1534436.755806071, sleeping for 0.15783058293163776 seconds
Request model_6#796 arrives at 1534436.914629515, sleeping for 0.030428965343162417 seconds
Request model_6#797 arrives at 1534436.945624682, sleeping for 0.3415521013084799 seconds
Request model_6#798 arrives at 1534437.288546303, sleeping for 0.05623824126087129 seconds
Request model_6#799 arrives at 1534437.345906702, sleeping for 0.17456735880114138 seconds
Request model_6#800 arrives at 1534437.522683913, sleeping for 0.01897525298409164 seconds
Request model_6#801 arrives at 1534437.542344153, sleeping for 0.0006685545668005943 seconds
Request model_6#802 arrives at 1534437.543948925, sleeping for 0.19667948223650455 seconds
Request model_4#465 arrives at 1534437.741772797, sleeping for 0.022605826379731297 seconds
Request model_4#466 arrives at 1534437.765427038, sleeping for 0.050212692469358444 seconds
Request model_6#803 arrives at 1534437.816068045, sleeping for 0.36794109595939517 seconds
Request model_6#804 arrives at 1534438.186106364, sleeping for 0.024288670625537634 seconds
Request model_6#805 arrives at 1534438.211305086, sleeping for 0.024418128887191415 seconds
Request model_4#467 arrives at 1534438.235871574, sleeping for 0.039821100886911154 seconds
Request model_6#806 arrives at 1534438.276459374, sleeping for 0.06778883328661323 seconds
Request model_1#208 arrives at 1534438.344459884, sleeping for 0.04759034630842507 seconds
Request model_6#807 arrives at 1534438.392904165, sleeping for 0.15229570074006915 seconds
Request model_6#808 arrives at 1534438.545872434, sleeping for 0.061633961740881205 seconds
Request model_6#809 arrives at 1534438.608520263, sleeping for 0.06481429445557296 seconds
Request model_6#810 arrives at 1534438.674238085, sleeping for 0.05760437552817166 seconds
Request model_4#468 arrives at 1534438.732913144, sleeping for 0.21324695250950754 seconds
Request model_6#811 arrives at 1534438.946717088, sleeping for 0.22158892475999892 seconds
Request model_4#469 arrives at 1534439.169222668, sleeping for 0.012035681633278728 seconds
Request model_6#812 arrives at 1534439.181816545, sleeping for 0.005427104886621237 seconds
Request model_4#470 arrives at 1534439.188353875, sleeping for 0.01133327349089086 seconds
Request model_6#813 arrives at 1534439.199913183, sleeping for 0.025452044559642673 seconds
Request model_6#814 arrives at 1534439.225535999, sleeping for 0.04356674663722515 seconds
Request model_6#815 arrives at 1534439.27008303, sleeping for 0.04827122390270233 seconds
Request model_6#816 arrives at 1534439.318661051, sleeping for 0.17566670873202384 seconds
Request model_1#209 arrives at 1534439.495678494, sleeping for 0.09192052157595754 seconds
Request model_6#817 arrives at 1534439.588348872, sleeping for 0.015427295817062259 seconds
Request model_6#818 arrives at 1534439.603954821, sleeping for 0.12664634478278458 seconds
Request model_6#819 arrives at 1534439.731736728, sleeping for 0.003546354128047824 seconds
Request model_6#820 arrives at 1534439.735447147, sleeping for 0.014075767481699586 seconds
Request model_6#821 arrives at 1534439.750125039, sleeping for 0.029813858913257718 seconds
Request model_6#822 arrives at 1534439.780608482, sleeping for 0.08464316558092833 seconds
Request model_6#823 arrives at 1534439.865907924, sleeping for 0.14750410104170442 seconds
Request model_6#824 arrives at 1534440.014369939, sleeping for 0.25639516371302307 seconds
Request model_6#825 arrives at 1534440.271091191, sleeping for 0.036368512781336904 seconds
Request model_1#210 arrives at 1534440.309073911, sleeping for 0.04518662462942302 seconds
Request model_1#211 arrives at 1534440.354895872, sleeping for 0.0056373493280261755 seconds
Request model_6#826 arrives at 1534440.361602303, sleeping for 0.21327530406415462 seconds
Request model_6#827 arrives at 1534440.575423037, sleeping for 0.05768419452942908 seconds
Request model_1#212 arrives at 1534440.634142226, sleeping for 0.17024938017129898 seconds
Request model_4#471 arrives at 1534440.804947342, sleeping for 0.07239940366707742 seconds
Request model_6#828 arrives at 1534440.878649645, sleeping for 0.010886332020163536 seconds
Request model_6#829 arrives at 1534440.890576896, sleeping for 0.0052391355857253075 seconds
Request model_6#830 arrives at 1534440.896217279, sleeping for 0.13174461806192994 seconds
Request model_6#831 arrives at 1534441.028944834, sleeping for 0.02186723076738417 seconds
Request model_1#213 arrives at 1534441.051636517, sleeping for 0.04634608584456146 seconds
Request model_6#832 arrives at 1534441.098358804, sleeping for 0.01976764528080821 seconds
Request model_1#214 arrives at 1534441.119016372, sleeping for 0.2464362890459597 seconds
Request model_6#833 arrives at 1534441.36599373, sleeping for 0.33789295912720263 seconds
Request model_6#834 arrives at 1534441.704983141, sleeping for 0.3380164916161448 seconds
Request model_6#835 arrives at 1534442.043921612, sleeping for 0.12330920109525323 seconds
Request model_6#836 arrives at 1534442.167806699, sleeping for 0.11207757843658328 seconds
Request model_6#837 arrives at 1534442.280651431, sleeping for 0.014473091112449765 seconds
Request model_6#838 arrives at 1534442.295997389, sleeping for 0.11524262302555144 seconds
Request model_6#839 arrives at 1534442.411583112, sleeping for 0.05194841022603214 seconds
Request model_6#840 arrives at 1534442.464615318, sleeping for 0.04842184321023524 seconds
Request model_6#841 arrives at 1534442.513958425, sleeping for 0.13013287843205035 seconds
Request model_6#842 arrives at 1534442.646256496, sleeping for 0.17543635005131364 seconds
Request model_6#843 arrives at 1534442.822814406, sleeping for 0.37886582035571337 seconds
Request model_6#844 arrives at 1534443.202149785, sleeping for 0.29478651005774736 seconds
Request model_4#472 arrives at 1534443.497715524, sleeping for 0.07829605787992477 seconds
Request model_6#845 arrives at 1534443.576449276, sleeping for 0.14239515527151525 seconds
Request model_4#473 arrives at 1534443.720073744, sleeping for 0.31871291622519493 seconds
Request model_4#474 arrives at 1534444.039738458, sleeping for 0.009817345067858696 seconds
Request model_6#846 arrives at 1534444.05050784, sleeping for 0.018430734518915415 seconds
Request model_6#847 arrives at 1534444.07017639, sleeping for 0.005029136082157493 seconds
Request model_1#215 arrives at 1534444.075805403, sleeping for 0.28932116786018014 seconds
Request model_6#848 arrives at 1534444.365729539, sleeping for 0.15062694298103452 seconds
Request model_6#849 arrives at 1534444.516616202, sleeping for 0.03152919514104724 seconds
Request model_4#475 arrives at 1534444.548322305, sleeping for 0.09974849969148636 seconds
Request model_6#850 arrives at 1534444.648637762, sleeping for 0.008905354188755155 seconds
Request model_6#851 arrives at 1534444.659310433, sleeping for 0.01694379444234073 seconds
Request model_6#852 arrives at 1534444.676893618, sleeping for 0.11783978971652687 seconds
Request model_6#853 arrives at 1534444.79493973, sleeping for 0.20253032236360013 seconds
Request model_6#854 arrives at 1534444.999190611, sleeping for 0.28567814035341144 seconds
Request model_4#476 arrives at 1534445.285447159, sleeping for 0.4126559847500175 seconds
Request model_6#855 arrives at 1534445.699540525, sleeping for 0.17919488856568933 seconds
Request model_6#856 arrives at 1534445.87948045, sleeping for 0.3083737092092633 seconds
Request model_1#216 arrives at 1534446.18828693, sleeping for 0.048852778505533934 seconds
Request model_6#857 arrives at 1534446.238025361, sleeping for 0.009089933708310127 seconds
Request model_6#858 arrives at 1534446.248710822, sleeping for 0.4046533009968698 seconds
Request model_6#859 arrives at 1534446.653651687, sleeping for 0.2091720481403172 seconds
Request model_1#217 arrives at 1534446.863125429, sleeping for 0.1200751974247396 seconds
Request model_6#860 arrives at 1534446.984042473, sleeping for 0.3396154798101634 seconds
Request model_6#861 arrives at 1534447.324476595, sleeping for 0.3156283183488995 seconds
Request model_6#862 arrives at 1534447.641314777, sleeping for 0.0029933361802250147 seconds
Request model_6#863 arrives at 1534447.645106166, sleeping for 0.036953919334337115 seconds
Request model_6#864 arrives at 1534447.682703013, sleeping for 0.18106322595849633 seconds
Request model_6#865 arrives at 1534447.864508173, sleeping for 0.0008560260757803917 seconds
Request model_6#866 arrives at 1534447.866190006, sleeping for 0.5013807406648993 seconds
Request model_6#867 arrives at 1534448.36913683, sleeping for 0.10757828666828573 seconds
Request model_6#868 arrives at 1534448.477283007, sleeping for 0.004358942154794931 seconds
Request model_1#218 arrives at 1534448.481964633, sleeping for 0.3167896626982838 seconds
Request model_6#869 arrives at 1534448.799708242, sleeping for 0.27926797000691295 seconds
Request model_6#870 arrives at 1534449.080054784, sleeping for 0.041734678437933326 seconds
Request model_6#871 arrives at 1534449.122891052, sleeping for 0.3919134878087789 seconds
Request model_4#477 arrives at 1534449.515929406, sleeping for 0.07514512701891363 seconds
Request model_6#872 arrives at 1534449.591858976, sleeping for 0.012946443166583776 seconds
Request model_6#873 arrives at 1534449.606497328, sleeping for 0.02091833297163248 seconds
Request model_6#874 arrives at 1534449.628143993, sleeping for 0.3745700758881867 seconds
Request model_6#875 arrives at 1534450.004077227, sleeping for 0.1745361564680934 seconds
Request model_1#219 arrives at 1534450.179921001, sleeping for 0.14270472200587392 seconds
Request model_6#876 arrives at 1534450.324807148, sleeping for 0.023151416797190905 seconds
Request model_6#877 arrives at 1534450.34851239, sleeping for 0.008257681736722589 seconds
Request model_6#878 arrives at 1534450.357163136, sleeping for 0.31061686389148235 seconds
Request model_6#879 arrives at 1534450.66912604, sleeping for 0.0963185268919915 seconds
Request model_6#880 arrives at 1534450.765982271, sleeping for 0.38548383861780167 seconds
Request model_6#881 arrives at 1534451.152599396, sleeping for 0.20157662755809724 seconds
Request model_6#882 arrives at 1534451.356086251, sleeping for 0.07485129591077566 seconds
Request model_6#883 arrives at 1534451.431909301, sleeping for 0.06796455685980618 seconds
Request model_6#884 arrives at 1534451.500744037, sleeping for 0.14405590645037591 seconds
Request model_6#885 arrives at 1534451.646591282, sleeping for 0.11241841246373951 seconds
Request model_4#478 arrives at 1534451.759444674, sleeping for 0.1386508655268699 seconds
Request model_6#886 arrives at 1534451.89892581, sleeping for 0.15696151833981276 seconds
Request model_4#479 arrives at 1534452.056769837, sleeping for 0.11835863161832094 seconds
Request model_6#887 arrives at 1534452.176568783, sleeping for 0.07566868420690298 seconds
Request model_6#888 arrives at 1534452.25343135, sleeping for 0.09260440827347338 seconds
Request model_6#889 arrives at 1534452.346765984, sleeping for 0.04626709804870188 seconds
Request model_4#480 arrives at 1534452.393914374, sleeping for 0.07417779648676515 seconds
Request model_1#220 arrives at 1534452.46925513, sleeping for 0.01682413974776864 seconds
Request model_6#890 arrives at 1534452.486469831, sleeping for 0.05633846088312566 seconds
Request model_6#891 arrives at 1534452.543615638, sleeping for 0.05580124817788601 seconds
Request model_6#892 arrives at 1534452.601177128, sleeping for 0.19990185019560158 seconds
Request model_6#893 arrives at 1534452.80162886, sleeping for 0.004685576073825359 seconds
Request model_6#894 arrives at 1534452.807346934, sleeping for 0.1956323296763003 seconds
Request model_1#221 arrives at 1534453.003418283, sleeping for 0.12974268198013306 seconds
Request model_6#895 arrives at 1534453.134545625, sleeping for 0.0561635026242584 seconds
Request model_6#896 arrives at 1534453.191246559, sleeping for 0.06868445966392756 seconds
Request model_4#481 arrives at 1534453.260935001, sleeping for 0.13291152566671371 seconds
Request model_6#897 arrives at 1534453.394706994, sleeping for 0.03549662558361888 seconds
Request model_6#898 arrives at 1534453.430416917, sleeping for 0.06160155590623617 seconds
Request model_6#899 arrives at 1534453.493096266, sleeping for 0.027291360311210155 seconds
Request model_6#900 arrives at 1534453.520747397, sleeping for 0.03881573397666216 seconds
Request model_6#901 arrives at 1534453.56039569, sleeping for 0.09843451716005802 seconds
Request model_6#902 arrives at 1534453.659417567, sleeping for 0.06092561688274145 seconds
Request model_6#903 arrives at 1534453.721089689, sleeping for 0.10778656881302595 seconds
Request model_6#904 arrives at 1534453.829945171, sleeping for 0.012760250829160213 seconds
Request model_6#905 arrives at 1534453.84301001, sleeping for 0.011156681226566434 seconds
Request model_4#482 arrives at 1534453.85479138, sleeping for 0.405782071640715 seconds
Request model_6#906 arrives at 1534454.261863142, sleeping for 0.021138130920007825 seconds
Request model_6#907 arrives at 1534454.28384721, sleeping for 0.0930207974743098 seconds
Request model_6#908 arrives at 1534454.377640227, sleeping for 0.06572476797737181 seconds
Request model_6#909 arrives at 1534454.444915341, sleeping for 0.17301407409831882 seconds
Request model_6#910 arrives at 1534454.618711789, sleeping for 0.09498574840836227 seconds
Request model_6#911 arrives at 1534454.714449821, sleeping for 0.20917684794403613 seconds
Request model_6#912 arrives at 1534454.924626788, sleeping for 0.1952889719977975 seconds
Request model_6#913 arrives at 1534455.120503665, sleeping for 0.2103088318835944 seconds
Request model_6#914 arrives at 1534455.331430647, sleeping for 0.22776021156460047 seconds
Request model_4#483 arrives at 1534455.560385057, sleeping for 0.010264815762639046 seconds
Request model_6#915 arrives at 1534455.571069529, sleeping for 0.2411432780791074 seconds
Request model_6#916 arrives at 1534455.812978858, sleeping for 0.09397956030443311 seconds
Request model_6#917 arrives at 1534455.907704042, sleeping for 0.14873216021806002 seconds
Request model_6#918 arrives at 1534456.057493247, sleeping for 0.21030555991455913 seconds
Request model_1#222 arrives at 1534456.268292008, sleeping for 0.16368536604568362 seconds
Request model_6#919 arrives at 1534456.433143678, sleeping for 0.06742122280411422 seconds
Request model_6#920 arrives at 1534456.502221626, sleeping for 0.28273027879185975 seconds
Request model_6#921 arrives at 1534456.786171897, sleeping for 0.4762052050791681 seconds
Request model_4#484 arrives at 1534457.262676739, sleeping for 0.16749259224161506 seconds
Request model_6#922 arrives at 1534457.430721763, sleeping for 0.1334773723501712 seconds
Request model_6#923 arrives at 1534457.565704025, sleeping for 0.2225377627182752 seconds
Request model_6#924 arrives at 1534457.789543366, sleeping for 0.16043185535818338 seconds
Request model_6#925 arrives at 1534457.950335785, sleeping for 0.44894881010986865 seconds
Request model_4#485 arrives at 1534458.400703477, sleeping for 0.11044200579635799 seconds
Request model_6#926 arrives at 1534458.511749246, sleeping for 0.052282669115811586 seconds
Request model_6#927 arrives at 1534458.565761429, sleeping for 0.1250412107910961 seconds
Request model_6#928 arrives at 1534458.691367059, sleeping for 0.06945214211009443 seconds
Request model_6#929 arrives at 1534458.761731607, sleeping for 0.00855323625728488 seconds
Request model_6#930 arrives at 1534458.770959607, sleeping for 0.16929980251006782 seconds
Request model_6#931 arrives at 1534458.940832456, sleeping for 0.49982520984485745 seconds
Request model_4#486 arrives at 1534459.441032409, sleeping for 0.1277963644824922 seconds
Request model_6#932 arrives at 1534459.570305058, sleeping for 0.009423656156286597 seconds
Request model_6#933 arrives at 1534459.581640144, sleeping for 0.011649174150079489 seconds
Request model_6#934 arrives at 1534459.593929778, sleeping for 0.2794812729116529 seconds
Request model_6#935 arrives at 1534459.874298141, sleeping for 0.03503985493443906 seconds
Request model_6#936 arrives at 1534459.910572988, sleeping for 0.05011188588105142 seconds
Request model_6#937 arrives at 1534459.96183834, sleeping for 0.0005133561789989471 seconds
Request model_6#938 arrives at 1534459.962682436, sleeping for 0.034403453348204494 seconds
Request model_6#939 arrives at 1534459.998067277, sleeping for 0.015325623797252774 seconds
Request model_6#940 arrives at 1534460.014258621, sleeping for 0.3143979893065989 seconds
Request model_1#223 arrives at 1534460.329727082, sleeping for 0.11419940227642655 seconds
Request model_6#941 arrives at 1534460.44454724, sleeping for 0.006791493622586131 seconds
Request model_6#942 arrives at 1534460.452213868, sleeping for 0.0069196694530546665 seconds
Request model_6#943 arrives at 1534460.459869996, sleeping for 0.015932065434753895 seconds
Request model_4#487 arrives at 1534460.476485904, sleeping for 0.11202770075760782 seconds
