Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Starting TP benchmark: paper-faithful-v4_bursty_rate8_seed2
Generated 3365 requests
Request model_1#76 arrives at 188032.992611797, sleeping for 0.027683554799295962 seconds
Request model_3#31 arrives at 188033.021197574, sleeping for 0.0944976522878278 seconds
Request model_4#37 arrives at 188033.116155423, sleeping for 0.015579693659674376 seconds
Request model_1#77 arrives at 188033.132138383, sleeping for 0.024419643363216892 seconds
Request model_1#78 arrives at 188033.156681254, sleeping for 0.12643275267328136 seconds
Request model_1#79 arrives at 188033.284292463, sleeping for 0.1273619852727279 seconds
Request model_4#38 arrives at 188033.412543376, sleeping for 0.04360062410705723 seconds
Request model_1#80 arrives at 188033.456917904, sleeping for 0.06593838520348072 seconds
Request model_1#81 arrives at 188033.523492841, sleeping for 0.11601923513808288 seconds
Request model_4#39 arrives at 188033.640061959, sleeping for 0.05400526992161758 seconds
Request model_1#82 arrives at 188033.694188804, sleeping for 0.008095784403849393 seconds
Request model_1#83 arrives at 188033.702737193, sleeping for 0.008666587091283873 seconds
Request model_1#84 arrives at 188033.713248443, sleeping for 0.3605745579698123 seconds
Request model_1#85 arrives at 188034.074922429, sleeping for 0.15364047823823057 seconds
Request model_1#86 arrives at 188034.22986715, sleeping for 0.09613122601876967 seconds
Request model_3#32 arrives at 188034.326516568, sleeping for 0.07724960634368472 seconds
Request model_1#87 arrives at 188034.404154645, sleeping for 0.08135846973164007 seconds
Request model_4#40 arrives at 188034.485828446, sleeping for 0.043662917625624686 seconds
Request model_3#33 arrives at 188034.530426558, sleeping for 0.18083050707355142 seconds
Request model_3#34 arrives at 188034.712173398, sleeping for 0.14909669593907893 seconds
Request model_1#88 arrives at 188034.862131598, sleeping for 0.062380088871577755 seconds
Request model_3#35 arrives at 188034.924705875, sleeping for 0.05951430121785961 seconds
Request model_3#36 arrives at 188034.985254907, sleeping for 0.19837064584135078 seconds
Request model_3#37 arrives at 188035.184301783, sleeping for 0.06459659355459735 seconds
Request model_1#89 arrives at 188035.250551488, sleeping for 0.045516958576627076 seconds
Request model_1#90 arrives at 188035.296541865, sleeping for 0.11526373540982604 seconds
Request model_1#91 arrives at 188035.412171035, sleeping for 0.18212606632732786 seconds
Request model_3#38 arrives at 188035.594592252, sleeping for 0.0861698383523617 seconds
Request model_1#92 arrives at 188035.681378498, sleeping for 0.202844819315942 seconds
Request model_1#93 arrives at 188035.885097856, sleeping for 0.12476084957597777 seconds
Request model_4#41 arrives at 188036.010544502, sleeping for 0.3908117365790531 seconds
Request model_1#94 arrives at 188036.401836544, sleeping for 0.040889273601351306 seconds
Request model_1#95 arrives at 188036.44347943, sleeping for 0.012186919513624161 seconds
Request model_1#96 arrives at 188036.456070287, sleeping for 0.043116964428918436 seconds
Request model_4#42 arrives at 188036.499829567, sleeping for 0.23276101853116415 seconds
Request model_1#97 arrives at 188036.733387399, sleeping for 0.03212698776042089 seconds
Request model_1#98 arrives at 188036.766073379, sleeping for 0.019896559009794146 seconds
Request model_1#99 arrives at 188036.787028044, sleeping for 0.04870761005440727 seconds
Request model_4#43 arrives at 188036.836625962, sleeping for 0.2767636781500187 seconds
