Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_3#776 arrives at 1584479.344507017, sleeping for 0.01167192030698061 seconds
Request model_5#640 arrives at 1584479.35685506, sleeping for 1.0939751425758004 seconds
Request model_5#641 arrives at 1584480.451902525, sleeping for 0.0034794460516422987 seconds
Request model_5#642 arrives at 1584480.456135187, sleeping for 0.18474468844942749 seconds
Request model_5#643 arrives at 1584480.641082491, sleeping for 0.07632077392190695 seconds
Request model_5#644 arrives at 1584480.717982297, sleeping for 0.14735351060517132 seconds
Request model_4#231 arrives at 1584480.865773143, sleeping for 0.20438365056179464 seconds
Request model_5#645 arrives at 1584481.070740017, sleeping for 0.25016947533003986 seconds
Request model_5#646 arrives at 1584481.321268472, sleeping for 0.047801051987335086 seconds
Request model_5#647 arrives at 1584481.370104277, sleeping for 0.11948947794735432 seconds
Request model_5#648 arrives at 1584481.490371947, sleeping for 0.07028937572613358 seconds
Request model_1#155 arrives at 1584481.561145227, sleeping for 0.006668359041213989 seconds
Request model_4#232 arrives at 1584481.568635903, sleeping for 0.043714446714147925 seconds
Request model_1#156 arrives at 1584481.612788114, sleeping for 0.3120863682124764 seconds
Request model_4#233 arrives at 1584481.925619465, sleeping for 0.02156647201627493 seconds
Request model_5#649 arrives at 1584481.948218414, sleeping for 0.22336477879434824 seconds
Request model_5#650 arrives at 1584482.172929986, sleeping for 0.09641164052300155 seconds
Request model_5#651 arrives at 1584482.269919322, sleeping for 0.07140360143966973 seconds
Request model_4#234 arrives at 1584482.342363454, sleeping for 0.09203432314097881 seconds
Request model_5#652 arrives at 1584482.435120398, sleeping for 0.07367314794100821 seconds
Request model_5#653 arrives at 1584482.509108402, sleeping for 0.04484782158397138 seconds
Request model_4#235 arrives at 1584482.554791604, sleeping for 0.17176108923740685 seconds
Request model_5#654 arrives at 1584482.727344645, sleeping for 0.03568811155855656 seconds
Request model_1#157 arrives at 1584482.7639485, sleeping for 0.47612773347646 seconds
Request model_5#655 arrives at 1584483.240605346, sleeping for 0.025683438405394554 seconds
Request model_5#656 arrives at 1584483.266786853, sleeping for 0.10905328276567161 seconds
Request model_5#657 arrives at 1584483.377025428, sleeping for 0.021916175726801157 seconds
Request model_4#236 arrives at 1584483.399923209, sleeping for 0.2965119434520602 seconds
Request model_5#658 arrives at 1584483.696746971, sleeping for 0.013435050612315536 seconds
Request model_5#659 arrives at 1584483.710541784, sleeping for 0.02639103401452303 seconds
Request model_1#158 arrives at 1584483.737612087, sleeping for 0.16814524517394602 seconds
Request model_5#660 arrives at 1584483.906531901, sleeping for 0.07984109502285719 seconds
Request model_5#661 arrives at 1584483.987642538, sleeping for 0.0183398409280926 seconds
Request model_5#662 arrives at 1584484.006332628, sleeping for 0.07092218822799623 seconds
Request model_4#237 arrives at 1584484.077575721, sleeping for 0.15671526547521353 seconds
Request model_1#159 arrives at 1584484.2350782, sleeping for 0.11711043631657958 seconds
Request model_5#663 arrives at 1584484.353265274, sleeping for 0.13223155168816447 seconds
Request model_5#664 arrives at 1584484.486388371, sleeping for 0.06931728054769337 seconds
Request model_5#665 arrives at 1584484.556779378, sleeping for 0.1373528039548546 seconds
Request model_5#666 arrives at 1584484.695367935, sleeping for 0.1336928722448647 seconds
Request model_2#474 arrives at 1584484.829296538, sleeping for 0.0012559876777231693 seconds
Request model_5#667 arrives at 1584484.831591865, sleeping for 0.007352069253101945 seconds
Request model_5#668 arrives at 1584484.839923187, sleeping for 0.09772257134318352 seconds
Request model_5#669 arrives at 1584484.939792034, sleeping for 0.10787830641493201 seconds
Request model_1#160 arrives at 1584485.048270896, sleeping for 0.053237578831613064 seconds
Request model_5#670 arrives at 1584485.1021798, sleeping for 0.03452658141031861 seconds
Request model_5#671 arrives at 1584485.137244112, sleeping for 1.1670039102900773 seconds
Request model_1#161 arrives at 1584486.304915652, sleeping for 0.03446125355549157 seconds
Request model_5#672 arrives at 1584486.340243957, sleeping for 0.23565388238057494 seconds
Request model_5#673 arrives at 1584486.576314423, sleeping for 0.06768348254263401 seconds
Request model_5#674 arrives at 1584486.645086678, sleeping for 0.07193329837173223 seconds
Request model_4#238 arrives at 1584486.717275689, sleeping for 0.04097281419672072 seconds
Request model_4#239 arrives at 1584486.75895762, sleeping for 0.14597703237086535 seconds
Request model_5#675 arrives at 1584486.905726549, sleeping for 0.020914305932819843 seconds
Request model_5#676 arrives at 1584486.927455451, sleeping for 0.024402194656431675 seconds
Request model_1#162 arrives at 1584486.952140926, sleeping for 0.3863065061159432 seconds
Request model_5#677 arrives at 1584487.339575636, sleeping for 0.12797403847798705 seconds
Request model_5#678 arrives at 1584487.468474721, sleeping for 0.03179314872249961 seconds
Request model_5#679 arrives at 1584487.501194026, sleeping for 0.22689375723712146 seconds
Request model_1#163 arrives at 1584487.729313843, sleeping for 0.2504771144594997 seconds
Request model_5#680 arrives at 1584487.980537854, sleeping for 0.04996315436437726 seconds
Request model_5#681 arrives at 1584488.031358764, sleeping for 0.09268420049920678 seconds
Request model_4#240 arrives at 1584488.125127116, sleeping for 0.2074083040934056 seconds
Request model_1#164 arrives at 1584488.333207574, sleeping for 0.059922335436567664 seconds
Request model_1#165 arrives at 1584488.393641346, sleeping for 0.35557439364492893 seconds
Request model_5#682 arrives at 1584488.750007883, sleeping for 0.27479423279874027 seconds
Request model_5#683 arrives at 1584489.025475905, sleeping for 0.0011981504503637552 seconds
Request model_4#241 arrives at 1584489.026923716, sleeping for 0.024567865999415517 seconds
Request model_4#242 arrives at 1584489.052222605, sleeping for 0.021094365743920207 seconds
Request model_5#684 arrives at 1584489.073730486, sleeping for 0.13400815334171057 seconds
Request model_5#685 arrives at 1584489.208634726, sleeping for 0.0028473727870732546 seconds
Request model_4#243 arrives at 1584489.211674719, sleeping for 0.0662733989302069 seconds
Request model_5#686 arrives at 1584489.278390458, sleeping for 0.09438336896710098 seconds
Request model_5#687 arrives at 1584489.373125607, sleeping for 0.19808970019221306 seconds
Request model_5#688 arrives at 1584489.571802044, sleeping for 0.06753795687109232 seconds
Request model_5#689 arrives at 1584489.639996735, sleeping for 0.10768163972534239 seconds
Request model_4#244 arrives at 1584489.749055141, sleeping for 0.028281622333452106 seconds
Request model_4#245 arrives at 1584489.777920897, sleeping for 0.08129926188848913 seconds
Request model_5#690 arrives at 1584489.85981446, sleeping for 0.1480823582969606 seconds
Request model_5#691 arrives at 1584490.008437993, sleeping for 0.016022535739466548 seconds
Request model_5#692 arrives at 1584490.025190158, sleeping for 0.38918793527409434 seconds
Request model_5#693 arrives at 1584490.416024074, sleeping for 0.16133391740731895 seconds
Request model_5#694 arrives at 1584490.577908165, sleeping for 0.0012359695974737406 seconds
Request model_5#695 arrives at 1584490.579406037, sleeping for 0.11656657978892326 seconds
Request model_4#246 arrives at 1584490.696800125, sleeping for 0.03952173260040581 seconds
Request model_5#696 arrives at 1584490.738047214, sleeping for 0.03375706379301846 seconds
Request model_5#697 arrives at 1584490.772720304, sleeping for 0.06972839357331395 seconds
Request model_1#166 arrives at 1584490.843310482, sleeping for 0.08215934736654162 seconds
Request model_5#698 arrives at 1584490.926773507, sleeping for 0.5310912143904716 seconds
Request model_5#699 arrives at 1584491.458663778, sleeping for 0.10750885982997715 seconds
Request model_5#700 arrives at 1584491.566897928, sleeping for 0.25126756844110787 seconds
Request model_5#701 arrives at 1584491.818583332, sleeping for 0.014785321429371834 seconds
Request model_5#702 arrives at 1584491.833626005, sleeping for 0.02789721917361021 seconds
Request model_4#247 arrives at 1584491.86236582, sleeping for 0.08629145659506321 seconds
Request model_5#703 arrives at 1584491.949091039, sleeping for 0.13146530464291573 seconds
Request model_5#704 arrives at 1584492.081250188, sleeping for 0.04919894179329276 seconds
Request model_5#705 arrives at 1584492.131093861, sleeping for 0.1325365633238107 seconds
Request model_4#248 arrives at 1584492.265241526, sleeping for 0.007793227443471551 seconds
Request model_5#706 arrives at 1584492.273461137, sleeping for 0.010739744175225496 seconds
Request model_5#707 arrives at 1584492.285312646, sleeping for 0.1983413784764707 seconds
Request model_4#249 arrives at 1584492.484206484, sleeping for 0.07883761706762016 seconds
Request model_5#708 arrives at 1584492.563375987, sleeping for 0.1090337026398629 seconds
Request model_4#250 arrives at 1584492.673413151, sleeping for 0.14016191009432077 seconds
Request model_5#709 arrives at 1584492.814467587, sleeping for 0.05290545243769884 seconds
Request model_1#167 arrives at 1584492.868232639, sleeping for 0.03687626542523503 seconds
Request model_4#251 arrives at 1584492.905818471, sleeping for 0.003887695726007223 seconds
Request model_2#475 arrives at 1584492.910370965, sleeping for 0.22469122358597815 seconds
Request model_5#710 arrives at 1584493.135992023, sleeping for 0.01507737091742456 seconds
Request model_4#252 arrives at 1584493.152229045, sleeping for 0.40100299729965627 seconds
Request model_5#711 arrives at 1584493.554363256, sleeping for 0.28946912358514965 seconds
Request model_4#253 arrives at 1584493.845919318, sleeping for 0.016731656389310956 seconds
Request model_1#168 arrives at 1584493.863805422, sleeping for 0.19375384808517992 seconds
Request model_2#476 arrives at 1584494.05866087, sleeping for 0.010011945152655244 seconds
Request model_5#712 arrives at 1584494.0693624, sleeping for 0.035318941809237 seconds
Request model_2#477 arrives at 1584494.105056038, sleeping for 0.014225196558982134 seconds
Request model_1#169 arrives at 1584494.119601837, sleeping for 0.2995908420998603 seconds
Request model_1#170 arrives at 1584494.419840324, sleeping for 0.4378941108006984 seconds
Request model_5#713 arrives at 1584494.85878175, sleeping for 0.09119755541905761 seconds
Request model_5#714 arrives at 1584494.950746398, sleeping for 0.07575540756806731 seconds
Request model_1#171 arrives at 1584495.027503293, sleeping for 0.02113332971930504 seconds
Request model_5#715 arrives at 1584495.049182875, sleeping for 0.21616372419521213 seconds
Request model_5#716 arrives at 1584495.266026528, sleeping for 0.10002968669869006 seconds
Request model_5#717 arrives at 1584495.366938934, sleeping for 0.040114507311955094 seconds
Request model_5#718 arrives at 1584495.407603358, sleeping for 0.25528799020685256 seconds
Request model_5#719 arrives at 1584495.664133068, sleeping for 0.09076513070613146 seconds
Request model_5#720 arrives at 1584495.755744014, sleeping for 0.017373398412019014 seconds
Request model_5#721 arrives at 1584495.774346574, sleeping for 0.06260376702994108 seconds
Request model_5#722 arrives at 1584495.83794047, sleeping for 0.11131819640286267 seconds
Request model_5#723 arrives at 1584495.950515862, sleeping for 0.28968217177316546 seconds
Request model_4#254 arrives at 1584496.240703395, sleeping for 0.0018643171060830355 seconds
Request model_4#255 arrives at 1584496.243146573, sleeping for 0.2796214132104069 seconds
Request model_4#256 arrives at 1584496.523980535, sleeping for 0.27620979701168835 seconds
Request model_4#257 arrives at 1584496.800477655, sleeping for 0.19347641267813742 seconds
Request model_1#172 arrives at 1584496.994603578, sleeping for 0.16667651198804379 seconds
Request model_5#724 arrives at 1584497.161958771, sleeping for 0.05006408132612705 seconds
Request model_5#725 arrives at 1584497.21261645, sleeping for 0.4147172428201884 seconds
Request model_5#726 arrives at 1584497.629838114, sleeping for 0.01884980173781514 seconds
Request model_4#258 arrives at 1584497.650357077, sleeping for 0.058688105549663305 seconds
Request model_5#727 arrives at 1584497.709715711, sleeping for 0.10514940321445465 seconds
Request model_4#259 arrives at 1584497.816860263, sleeping for 0.12355735432356596 seconds
Request model_5#728 arrives at 1584497.940962513, sleeping for 0.05102301458828151 seconds
Request model_5#729 arrives at 1584497.993289874, sleeping for 0.09081943309865892 seconds
Request model_1#173 arrives at 1584498.084989781, sleeping for 0.045965798664838076 seconds
Request model_4#260 arrives at 1584498.131990803, sleeping for 0.4081592068541795 seconds
Request model_2#478 arrives at 1584498.540764722, sleeping for 0.25996040902100503 seconds
Request model_1#174 arrives at 1584498.802070179, sleeping for 0.04829436237923801 seconds
Request model_2#479 arrives at 1584498.850786933, sleeping for 0.10011851252056658 seconds
Request model_5#730 arrives at 1584498.951679169, sleeping for 0.2296259100548923 seconds
Request model_1#175 arrives at 1584499.182466467, sleeping for 0.02331540104933083 seconds
Request model_4#261 arrives at 1584499.206764828, sleeping for 0.11818447499535978 seconds
Request model_1#176 arrives at 1584499.325517087, sleeping for 0.1185052425134927 seconds
Request model_1#177 arrives at 1584499.44477996, sleeping for 0.03060136060230434 seconds
Request model_4#262 arrives at 1584499.476441737, sleeping for 0.0537052892614156 seconds
Request model_2#480 arrives at 1584499.531049466, sleeping for 0.0326156229712069 seconds
Request model_5#731 arrives at 1584499.564715638, sleeping for 0.23737977235578 seconds
Request model_4#263 arrives at 1584499.802392237, sleeping for 0.15382344275712967 seconds
Request model_5#732 arrives at 1584499.9577282, sleeping for 0.16780391917563975 seconds
Request model_1#178 arrives at 1584500.126539974, sleeping for 0.12414728500880301 seconds
Request model_5#733 arrives at 1584500.251492439, sleeping for 0.14177841879427433 seconds
Request model_4#264 arrives at 1584500.395394547, sleeping for 0.10393902915529907 seconds
Request model_5#734 arrives at 1584500.499726298, sleeping for 0.0407248898409307 seconds
Request model_1#179 arrives at 1584500.540619944, sleeping for 0.23357072938233614 seconds
Request model_4#265 arrives at 1584500.775133589, sleeping for 0.12446475378237665 seconds
Request model_4#266 arrives at 1584500.900262277, sleeping for 0.14564235042780638 seconds
Request model_1#180 arrives at 1584501.047311607, sleeping for 0.07562052714638412 seconds
Request model_4#267 arrives at 1584501.124694446, sleeping for 0.001367807388305664 seconds
Request model_5#735 arrives at 1584501.126383929, sleeping for 0.08989050099626184 seconds
Request model_4#268 arrives at 1584501.216557084, sleeping for 0.1388174989260733 seconds
Request model_5#736 arrives at 1584501.356344881, sleeping for 0.019848147872835398 seconds
Request model_5#737 arrives at 1584501.377135716, sleeping for 0.04402611358091235 seconds
Request model_4#269 arrives at 1584501.422076883, sleeping for 0.018686232389882207 seconds
Request model_2#481 arrives at 1584501.4417558, sleeping for 0.045302995247766376 seconds
Request model_5#738 arrives at 1584501.487432572, sleeping for 0.1515730256214738 seconds
Request model_5#739 arrives at 1584501.639521711, sleeping for 0.13343924237415195 seconds
Request model_2#482 arrives at 1584501.773750386, sleeping for 0.8159077304881066 seconds
Request model_4#270 arrives at 1584502.590782822, sleeping for 0.0139622762799263 seconds
Request model_4#271 arrives at 1584502.605979466, sleeping for 0.057286499068140984 seconds
Request model_5#740 arrives at 1584502.664647265, sleeping for 0.08789117285050452 seconds
Request model_1#181 arrives at 1584502.753574381, sleeping for 0.44482960272580385 seconds
Request model_5#741 arrives at 1584503.19952586, sleeping for 0.10502835107035935 seconds
Request model_4#272 arrives at 1584503.305498663, sleeping for 0.014235932379961014 seconds
Request model_5#742 arrives at 1584503.320188693, sleeping for 0.1787193357013166 seconds
Request model_5#743 arrives at 1584503.499865478, sleeping for 0.14240799006074667 seconds
Request model_5#744 arrives at 1584503.644048067, sleeping for 0.09077454707585275 seconds
Request model_2#483 arrives at 1584503.735945215, sleeping for 0.05852283793501556 seconds
Request model_5#745 arrives at 1584503.795530392, sleeping for 0.14679704792797565 seconds
Request model_5#746 arrives at 1584503.942805654, sleeping for 0.23887754953466356 seconds
Request model_1#182 arrives at 1584504.182756211, sleeping for 0.08263912843540311 seconds
Request model_5#747 arrives at 1584504.267467335, sleeping for 0.1633762028068304 seconds
Request model_2#484 arrives at 1584504.432103137, sleeping for 0.06234366027638316 seconds
Request model_5#748 arrives at 1584504.495950925, sleeping for 0.021775374189019203 seconds
Request model_5#749 arrives at 1584504.518857427, sleeping for 0.054607465863227844 seconds
Request model_4#273 arrives at 1584504.574443103, sleeping for 0.16029888042248785 seconds
Request model_5#750 arrives at 1584504.735720721, sleeping for 0.016724543180316687 seconds
Request model_5#751 arrives at 1584504.753094991, sleeping for 0.21499494486488402 seconds
Request model_5#752 arrives at 1584504.969250439, sleeping for 0.20014604507014155 seconds
Request model_5#753 arrives at 1584505.1697169, sleeping for 0.03344025183469057 seconds
Request model_4#274 arrives at 1584505.203419672, sleeping for 0.3936114215757698 seconds
Request model_5#754 arrives at 1584505.597978596, sleeping for 0.10951798013411462 seconds
Request model_5#755 arrives at 1584505.708527844, sleeping for 0.18073814897798002 seconds
Request model_4#275 arrives at 1584505.890284634, sleeping for 0.051772588631138206 seconds
Request model_5#756 arrives at 1584505.942983879, sleeping for 0.10166884236969054 seconds
Request model_1#183 arrives at 1584506.045817639, sleeping for 0.15370887448079884 seconds
Request model_5#757 arrives at 1584506.200763759, sleeping for 0.08876179321669042 seconds
Request model_5#758 arrives at 1584506.290162999, sleeping for 0.7614673532079905 seconds
Request model_5#759 arrives at 1584507.053518124, sleeping for 0.005872585345059633 seconds
Request model_5#760 arrives at 1584507.060053702, sleeping for 0.024918197421357036 seconds
Request model_5#761 arrives at 1584507.086158048, sleeping for 0.07495600823312998 seconds
Request model_1#184 arrives at 1584507.161919445, sleeping for 0.20412145322188735 seconds
Request model_5#762 arrives at 1584507.367286603, sleeping for 0.00828029471449554 seconds
Request model_4#276 arrives at 1584507.376637873, sleeping for 0.3436157514806837 seconds
Request model_5#763 arrives at 1584507.72086679, sleeping for 0.09277217532508075 seconds
Request model_2#485 arrives at 1584507.814493861, sleeping for 0.05903699714690447 seconds
Request model_4#277 arrives at 1584507.874093837, sleeping for 0.09114690590649843 seconds
Request model_5#764 arrives at 1584507.965929545, sleeping for 0.07090870058164 seconds
Request model_5#765 arrives at 1584508.037924214, sleeping for 0 seconds
Request model_2#486 arrives at 1584508.038898801, sleeping for 0.06624085130169988 seconds
Request model_5#766 arrives at 1584508.106199185, sleeping for 0.030874843476340175 seconds
Request model_5#767 arrives at 1584508.138003193, sleeping for 0.21687678736634552 seconds
Request model_5#768 arrives at 1584508.355919485, sleeping for 0.031157866353169084 seconds
Request model_4#278 arrives at 1584508.387712343, sleeping for 0.3354205200448632 seconds
Request model_1#185 arrives at 1584508.723602417, sleeping for 0.3109661308117211 seconds
Request model_1#186 arrives at 1584509.035522763, sleeping for 0.03150116535834968 seconds
Request model_4#279 arrives at 1584509.067572113, sleeping for 0.11627989658154547 seconds
Request model_1#187 arrives at 1584509.185144863, sleeping for 0.0772542729973793 seconds
Request model_1#188 arrives at 1584509.263728842, sleeping for 0.2161930340807885 seconds
Request model_4#280 arrives at 1584509.480575055, sleeping for 0.16459171078167856 seconds
Request model_2#487 arrives at 1584509.646406287, sleeping for 0.2164291269145906 seconds
Request model_5#769 arrives at 1584509.863654943, sleeping for 0.07784280483610928 seconds
Request model_5#770 arrives at 1584509.942293312, sleeping for 0.024608592269942164 seconds
Request model_4#281 arrives at 1584509.967543451, sleeping for 0.20193381467834115 seconds
Request model_4#282 arrives at 1584510.170241619, sleeping for 0.00410240120254457 seconds
Request model_5#771 arrives at 1584510.175230536, sleeping for 0.17106372257694602 seconds
Request model_5#772 arrives at 1584510.347379595, sleeping for 0.039703513495624065 seconds
Request model_5#773 arrives at 1584510.38808099, sleeping for 0.2449044801760465 seconds
Request model_4#283 arrives at 1584510.633957781, sleeping for 0.13622653391212225 seconds
Request model_4#284 arrives at 1584510.770690565, sleeping for 0.04043073346838355 seconds
Request model_2#488 arrives at 1584510.812090085, sleeping for 0.024519058875739574 seconds
Request model_5#774 arrives at 1584510.837567095, sleeping for 0.052856591530144215 seconds
Request model_5#775 arrives at 1584510.891771951, sleeping for 0.23250963632017374 seconds
Request model_1#189 arrives at 1584511.126140276, sleeping for 0.011191257508471608 seconds
Request model_5#776 arrives at 1584511.137833994, sleeping for 0.038489669328555465 seconds
Request model_4#285 arrives at 1584511.176507503, sleeping for 0.14206932438537478 seconds
Request model_5#777 arrives at 1584511.32025693, sleeping for 0.35257976851426065 seconds
Request model_5#778 arrives at 1584511.673847297, sleeping for 0.06322530540637672 seconds
Request model_5#779 arrives at 1584511.737312112, sleeping for 0.31385328946635127 seconds
Request model_2#489 arrives at 1584512.051424684, sleeping for 0.05295760720036924 seconds
Request model_5#780 arrives at 1584512.105372598, sleeping for 0.1882579205557704 seconds
Request model_5#781 arrives at 1584512.294668825, sleeping for 0.356217471184209 seconds
Request model_5#782 arrives at 1584512.65182816, sleeping for 0.06174179841764271 seconds
Request model_4#286 arrives at 1584512.714276597, sleeping for 0.026602525496855378 seconds
Request model_5#783 arrives at 1584512.74268353, sleeping for 0.02020042948424816 seconds
Request model_1#190 arrives at 1584512.76405782, sleeping for 0.04859004891477525 seconds
Request model_1#191 arrives at 1584512.813302729, sleeping for 0 seconds
Request model_5#784 arrives at 1584512.814048014, sleeping for 0.09874199097976089 seconds
Request model_5#785 arrives at 1584512.913264577, sleeping for 0.11904642498120666 seconds
Request model_5#786 arrives at 1584513.034054381, sleeping for 0.0013333912938833237 seconds
Request model_4#287 arrives at 1584513.035805344, sleeping for 0.18292257376015186 seconds
Request model_4#288 arrives at 1584513.220110984, sleeping for 0.1022715037688613 seconds
Request model_5#787 arrives at 1584513.323832471, sleeping for 0.059679215075448155 seconds
Request model_4#289 arrives at 1584513.385676494, sleeping for 0.20513573242351413 seconds
Request model_5#788 arrives at 1584513.591825148, sleeping for 0.0055709779262542725 seconds
Request model_5#789 arrives at 1584513.598202246, sleeping for 0.05418980051763356 seconds
Request model_4#290 arrives at 1584513.653148007, sleeping for 0.08444928075186908 seconds
Request model_5#790 arrives at 1584513.737979932, sleeping for 0.04639506293460727 seconds
Request model_5#791 arrives at 1584513.785171435, sleeping for 0.0686187797691673 seconds
Request model_1#192 arrives at 1584513.854501485, sleeping for 0.2643648502416909 seconds
Request model_2#490 arrives at 1584514.120062933, sleeping for 0.0015477489214390516 seconds
Request model_5#792 arrives at 1584514.121788506, sleeping for 0.40800938149914145 seconds
Request model_5#793 arrives at 1584514.530352565, sleeping for 0.030515574384480715 seconds
Request model_1#193 arrives at 1584514.561242186, sleeping for 0.17318839556537569 seconds
Request model_1#194 arrives at 1584514.735763473, sleeping for 0.08986585796810687 seconds
Request model_5#794 arrives at 1584514.826917856, sleeping for 0.10273395432159305 seconds
Request model_5#795 arrives at 1584514.930379671, sleeping for 0.3888359593693167 seconds
Request model_5#796 arrives at 1584515.320101399, sleeping for 0.11154239950701594 seconds
Request model_1#195 arrives at 1584515.43246669, sleeping for 0.3392177487257868 seconds
Request model_4#291 arrives at 1584515.77306846, sleeping for 0.027651844080537558 seconds
Request model_5#797 arrives at 1584515.802706943, sleeping for 0.1959631082136184 seconds
Request model_4#292 arrives at 1584515.999293524, sleeping for 0.001490314258262515 seconds
Request model_5#798 arrives at 1584516.001599032, sleeping for 0.12447836599312723 seconds
Request model_5#799 arrives at 1584516.126582268, sleeping for 0.14288281346671283 seconds
Request model_5#800 arrives at 1584516.271261221, sleeping for 0.12774254358373582 seconds
Request model_5#801 arrives at 1584516.401161623, sleeping for 0.016660948982462287 seconds
Request model_2#491 arrives at 1584516.418636254, sleeping for 0.1625715564005077 seconds
Request model_5#802 arrives at 1584516.581901787, sleeping for 0.12116247834637761 seconds
Request model_2#492 arrives at 1584516.705302911, sleeping for 0.059931345051154494 seconds
Request model_1#196 arrives at 1584516.765702033, sleeping for 0.010470274137333035 seconds
Request model_1#197 arrives at 1584516.776830546, sleeping for 0.024153175530955195 seconds
Request model_1#198 arrives at 1584516.80131612, sleeping for 0.2723028215114027 seconds
Request model_1#199 arrives at 1584517.073990381, sleeping for 0.4909203986171633 seconds
Request model_4#293 arrives at 1584517.565339621, sleeping for 0.058008965104818344 seconds
Request model_5#803 arrives at 1584517.624151802, sleeping for 0.04792059678584337 seconds
Request model_5#804 arrives at 1584517.673122928, sleeping for 0.07559202797710896 seconds
Request model_5#805 arrives at 1584517.749813452, sleeping for 0.0016263066790997982 seconds
Request model_5#806 arrives at 1584517.75223103, sleeping for 0.5208005546592176 seconds
Request model_5#807 arrives at 1584518.274231499, sleeping for 0.0009562086779624224 seconds
Request model_5#808 arrives at 1584518.275291957, sleeping for 0.1706715312320739 seconds
Request model_5#809 arrives at 1584518.447025253, sleeping for 0.18179854843765497 seconds
Request model_5#810 arrives at 1584518.630601438, sleeping for 0.11046302318572998 seconds
Request model_5#811 arrives at 1584518.741294427, sleeping for 0.004905827343463898 seconds
Request model_4#294 arrives at 1584518.746985469, sleeping for 0.28407857613638043 seconds
Request model_4#295 arrives at 1584519.03155645, sleeping for 0.016320083290338516 seconds
Request model_5#812 arrives at 1584519.048746919, sleeping for 0.01725223520770669 seconds
Request model_1#200 arrives at 1584519.066458382, sleeping for 0.06936542899347842 seconds
Request model_5#813 arrives at 1584519.136304625, sleeping for 0.25854268576949835 seconds
Request model_5#814 arrives at 1584519.395573816, sleeping for 0.030845451168715954 seconds
Request model_5#815 arrives at 1584519.42689027, sleeping for 0.1481954287737608 seconds
Request model_4#296 arrives at 1584519.576163618, sleeping for 0.04865742148831487 seconds
Request model_1#201 arrives at 1584519.625247406, sleeping for 0.15604689996689558 seconds
Request model_1#202 arrives at 1584519.782613464, sleeping for 0.14349934132769704 seconds
Request model_5#816 arrives at 1584519.926562872, sleeping for 0.08662818279117346 seconds
Request model_4#297 arrives at 1584520.013857746, sleeping for 0.08103272854350507 seconds
Request model_5#817 arrives at 1584520.097100919, sleeping for 0.14880923740565777 seconds
Request model_5#818 arrives at 1584520.247035062, sleeping for 0.001093130325898528 seconds
Request model_5#819 arrives at 1584520.248764485, sleeping for 0.23738423455506563 seconds
Request model_2#493 arrives at 1584520.488077677, sleeping for 0.05297275516204536 seconds
Request model_1#203 arrives at 1584520.542455744, sleeping for 0.019853600999340415 seconds
Request model_5#820 arrives at 1584520.562618025, sleeping for 0.012607071781530976 seconds
Request model_4#298 arrives at 1584520.575595793, sleeping for 0.06174227618612349 seconds
Request model_4#299 arrives at 1584520.638569214, sleeping for 0.0007205258589237928 seconds
Request model_5#821 arrives at 1584520.639748973, sleeping for 0.31217437447048724 seconds
Request model_5#822 arrives at 1584520.952887388, sleeping for 0.1853436641395092 seconds
Request model_2#494 arrives at 1584521.139590056, sleeping for 0.12079656147398055 seconds
Request model_5#823 arrives at 1584521.262016242, sleeping for 0.0016116381157189608 seconds
Request model_5#824 arrives at 1584521.264237159, sleeping for 0.3201870587654412 seconds
Request model_5#825 arrives at 1584521.585000131, sleeping for 0.4009463374968618 seconds
Request model_4#300 arrives at 1584521.986686129, sleeping for 0.012913577957078815 seconds
Request model_1#204 arrives at 1584521.999775947, sleeping for 0.4595406330190599 seconds
Request model_5#826 arrives at 1584522.459716741, sleeping for 0.05554249486885965 seconds
Request model_4#301 arrives at 1584522.516042673, sleeping for 0.033599389251321554 seconds
Request model_4#302 arrives at 1584522.550244709, sleeping for 0.22882860410027206 seconds
Request model_4#303 arrives at 1584522.779559547, sleeping for 0.09766011196188629 seconds
Request model_5#827 arrives at 1584522.878061814, sleeping for 0.040672940434888005 seconds
Request model_5#828 arrives at 1584522.919789417, sleeping for 0.43743913038633764 seconds
Request model_5#829 arrives at 1584523.357826157, sleeping for 0.4036216731183231 seconds
Request model_5#830 arrives at 1584523.762635319, sleeping for 0.2619413621723652 seconds
Request model_5#831 arrives at 1584524.025946391, sleeping for 0.0010184585116803646 seconds
Request model_4#304 arrives at 1584524.0272137, sleeping for 0.07817966444417834 seconds
Request model_5#832 arrives at 1584524.105803418, sleeping for 0.04456031508743763 seconds
Request model_5#833 arrives at 1584524.151025147, sleeping for 0.2602140959352255 seconds
Request model_5#834 arrives at 1584524.412468405, sleeping for 0.04292727052234113 seconds
Request model_4#305 arrives at 1584524.455761509, sleeping for 0.10552498209290206 seconds
Request model_5#835 arrives at 1584524.561978715, sleeping for 0.06280416110530496 seconds
Request model_5#836 arrives at 1584524.625550311, sleeping for 0.05410259682685137 seconds
Request model_5#837 arrives at 1584524.680312281, sleeping for 0.3293569141533226 seconds
Request model_5#838 arrives at 1584525.010456683, sleeping for 0.1284940023906529 seconds
Request model_4#306 arrives at 1584525.139466249, sleeping for 0.21670126961544156 seconds
Request model_4#307 arrives at 1584525.356877637, sleeping for 0.10315520665608346 seconds
