Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s99.pkl
[PRISM_DIRECT] 3429 requests, span 419.9s
Request model_5#679 arrives at 1615272.264848409, sleeping for 0.11795827792957425 seconds
Request model_5#680 arrives at 1615272.383659786, sleeping for 0.21464972966350615 seconds
Request model_3#259 arrives at 1615272.599562861, sleeping for 0.06843365682289004 seconds
Request model_5#681 arrives at 1615272.670363628, sleeping for 0.1423170124180615 seconds
Request model_6#458 arrives at 1615272.815072894, sleeping for 0.4035361127462238 seconds
Request model_5#682 arrives at 1615273.22029501, sleeping for 0.07347393012605608 seconds
Request model_5#683 arrives at 1615273.294904646, sleeping for 0.008117055054754019 seconds
Request model_6#459 arrives at 1615273.303827165, sleeping for 0.08163500134833157 seconds
Request model_5#684 arrives at 1615273.386681444, sleeping for 0.01922757923603058 seconds
Request model_5#685 arrives at 1615273.406493637, sleeping for 0.07654119934886694 seconds
Request model_6#460 arrives at 1615273.483880804, sleeping for 0.019822684349492192 seconds
Request model_5#686 arrives at 1615273.504726945, sleeping for 0.0775826326571405 seconds
Request model_5#687 arrives at 1615273.584346459, sleeping for 0.021038920152932405 seconds
Request model_5#688 arrives at 1615273.606145227, sleeping for 0.2629105281084776 seconds
Request model_5#689 arrives at 1615273.870366046, sleeping for 0.0060158404521644115 seconds
Request model_5#690 arrives at 1615273.877063018, sleeping for 0.347944280365482 seconds
Request model_5#691 arrives at 1615274.225900018, sleeping for 0.0318957376293838 seconds
Request model_5#692 arrives at 1615274.258790603, sleeping for 0.0183005400467664 seconds
Request model_3#260 arrives at 1615274.278642396, sleeping for 0.179461125517264 seconds
Request model_3#261 arrives at 1615274.458935616, sleeping for 0.3045567781664431 seconds
Request model_5#693 arrives at 1615274.764177551, sleeping for 0.058015413815155625 seconds
Request model_5#694 arrives at 1615274.823301277, sleeping for 0.19586467533372343 seconds
Request model_3#262 arrives at 1615275.019679003, sleeping for 0.024794037453830242 seconds
Request model_5#695 arrives at 1615275.045061689, sleeping for 0.00936168828047812 seconds
Request model_5#696 arrives at 1615275.055781711, sleeping for 0.03547700378112495 seconds
Request model_3#263 arrives at 1615275.09185262, sleeping for 0.07969338400289416 seconds
Request model_5#697 arrives at 1615275.172455761, sleeping for 0.05486312182620168 seconds
Request model_6#461 arrives at 1615275.228346302, sleeping for 0.15595973748713732 seconds
Request model_5#698 arrives at 1615275.385447114, sleeping for 0.07619303651154041 seconds
Request model_5#699 arrives at 1615275.46263958, sleeping for 0.13509774301201105 seconds
Request model_5#700 arrives at 1615275.598980602, sleeping for 0.13338821567595005 seconds
Request model_5#701 arrives at 1615275.733454829, sleeping for 0.05844627018086612 seconds
Request model_5#702 arrives at 1615275.792368874, sleeping for 0.00030408985912799835 seconds
Request model_5#703 arrives at 1615275.792857628, sleeping for 0.022611833177506924 seconds
Request model_5#704 arrives at 1615275.815632053, sleeping for 0.041206876281648874 seconds
Request model_6#462 arrives at 1615275.857309045, sleeping for 0.04702344397082925 seconds
Request model_5#705 arrives at 1615275.905176554, sleeping for 0.4277039316948503 seconds
Request model_5#706 arrives at 1615276.333318887, sleeping for 0.017686945386230946 seconds
Request model_5#707 arrives at 1615276.351699719, sleeping for 0.06474223057739437 seconds
Request model_5#708 arrives at 1615276.417088053, sleeping for 0.1469178523402661 seconds
Request model_3#264 arrives at 1615276.564700722, sleeping for 0.07406440447084606 seconds
Request model_6#463 arrives at 1615276.639120937, sleeping for 0.5980368081945926 seconds
Request model_5#709 arrives at 1615277.238623202, sleeping for 0.11142657068558037 seconds
Request model_5#710 arrives at 1615277.350816497, sleeping for 0.11294944561086595 seconds
Request model_5#711 arrives at 1615277.464829687, sleeping for 0.0032884683459997177 seconds
Request model_3#265 arrives at 1615277.468813928, sleeping for 0.3347564183641225 seconds
Request model_3#266 arrives at 1615277.804417127, sleeping for 0.026392496889457107 seconds
Request model_5#712 arrives at 1615277.832391083, sleeping for 0.05189937213435769 seconds
Request model_5#713 arrives at 1615277.885365441, sleeping for 0.12601103889755905 seconds
Request model_5#714 arrives at 1615278.012427752, sleeping for 0.007285484578460455 seconds
Request model_5#715 arrives at 1615278.020184192, sleeping for 0.030381593154743314 seconds
Request model_5#716 arrives at 1615278.050931219, sleeping for 0.11803724989295006 seconds
Request model_5#717 arrives at 1615278.170759153, sleeping for 0.0897989037912339 seconds
Request model_5#718 arrives at 1615278.261536204, sleeping for 0.029927936382591724 seconds
Request model_5#719 arrives at 1615278.29226961, sleeping for 0.13171027251519263 seconds
Request model_5#720 arrives at 1615278.425071705, sleeping for 0.03998675406910479 seconds
Request model_6#464 arrives at 1615278.465308246, sleeping for 0.11625124630518258 seconds
Request model_5#721 arrives at 1615278.582171678, sleeping for 0.19835299323312938 seconds
Request model_5#722 arrives at 1615278.781053382, sleeping for 0.22612204239703715 seconds
Request model_5#723 arrives at 1615279.008088304, sleeping for 0.08100724802352488 seconds
Request model_5#724 arrives at 1615279.090112056, sleeping for 0.024066457990556955 seconds
Request model_5#725 arrives at 1615279.114873007, sleeping for 0.09365288075059652 seconds
Request model_5#726 arrives at 1615279.209644668, sleeping for 0.12496977997943759 seconds
Request model_6#465 arrives at 1615279.335431829, sleeping for 0.24013491673395038 seconds
Request model_5#727 arrives at 1615279.576376178, sleeping for 0.02772789914160967 seconds
Request model_5#728 arrives at 1615279.60520305, sleeping for 0.006100474623963237 seconds
Request model_5#729 arrives at 1615279.611953062, sleeping for 0.22140466864220798 seconds
Request model_6#466 arrives at 1615279.834176297, sleeping for 0.21135779400356114 seconds
Request model_5#730 arrives at 1615280.046490465, sleeping for 0.1930127153173089 seconds
Request model_5#731 arrives at 1615280.240353381, sleeping for 0.13838571030646563 seconds
Request model_6#467 arrives at 1615280.379290303, sleeping for 0.16099371598102152 seconds
Request model_5#732 arrives at 1615280.541719896, sleeping for 0.005057200323790312 seconds
Request model_5#733 arrives at 1615280.547033717, sleeping for 0.23112064879387617 seconds
Request model_5#734 arrives at 1615280.779032167, sleeping for 0.10611241916194558 seconds
Request model_5#735 arrives at 1615280.886521816, sleeping for 0.06270911870524287 seconds
Request model_5#736 arrives at 1615280.949908005, sleeping for 0.13617008225992322 seconds
Request model_5#737 arrives at 1615281.087485396, sleeping for 0.061096407705917954 seconds
Request model_5#738 arrives at 1615281.149801517, sleeping for 0.06514849187806249 seconds
Request model_5#739 arrives at 1615281.215189852, sleeping for 0.048948567593470216 seconds
Request model_5#740 arrives at 1615281.264551663, sleeping for 0.003632583888247609 seconds
Request model_5#741 arrives at 1615281.2693358, sleeping for 0.014208452310413122 seconds
Request model_5#742 arrives at 1615281.285502224, sleeping for 0.13023925991728902 seconds
Request model_5#743 arrives at 1615281.417079939, sleeping for 0.20925966324284673 seconds
Request model_5#744 arrives at 1615281.627499753, sleeping for 0.010902417125180364 seconds
Request model_5#745 arrives at 1615281.63877595, sleeping for 0.41994369216263294 seconds
Request model_5#746 arrives at 1615282.060186272, sleeping for 0.24080817610956728 seconds
Request model_6#468 arrives at 1615282.301805946, sleeping for 0.07170987850986421 seconds
Request model_5#747 arrives at 1615282.374672878, sleeping for 0.008714107563719153 seconds
Request model_5#748 arrives at 1615282.383763348, sleeping for 0.046769957058131695 seconds
Request model_6#469 arrives at 1615282.431721298, sleeping for 0.05392559082247317 seconds
Request model_6#470 arrives at 1615282.486802353, sleeping for 0.025803093565627933 seconds
Request model_5#749 arrives at 1615282.512882094, sleeping for 0.01533485483378172 seconds
Request model_4#474 arrives at 1615282.528767377, sleeping for 0.08368874108418822 seconds
Request model_5#750 arrives at 1615282.612849235, sleeping for 0.09531253110617399 seconds
Request model_5#751 arrives at 1615282.709306439, sleeping for 0.3012074048165232 seconds
Request model_5#752 arrives at 1615283.011290679, sleeping for 0.18273079860955477 seconds
Request model_5#753 arrives at 1615283.194454373, sleeping for 0.08919336460530758 seconds
Request model_6#471 arrives at 1615283.284576318, sleeping for 0.029522407334297895 seconds
Request model_6#472 arrives at 1615283.314402208, sleeping for 0.10823393287137151 seconds
Request model_5#754 arrives at 1615283.423143537, sleeping for 0.10323741915635765 seconds
Request model_5#755 arrives at 1615283.527908925, sleeping for 0.02456741570495069 seconds
Request model_5#756 arrives at 1615283.553558973, sleeping for 0.011793860467150807 seconds
Request model_4#475 arrives at 1615283.566393092, sleeping for 0.00841503357514739 seconds
Request model_5#757 arrives at 1615283.575067629, sleeping for 0.2038138483185321 seconds
Request model_6#473 arrives at 1615283.779580407, sleeping for 0.03152809268794954 seconds
Request model_5#758 arrives at 1615283.811520694, sleeping for 0.02318828389979899 seconds
Request model_3#267 arrives at 1615283.835203057, sleeping for 0.2813791164662689 seconds
Request model_5#759 arrives at 1615284.117007641, sleeping for 0.04972778703086078 seconds
Request model_5#760 arrives at 1615284.167679212, sleeping for 0.06895382795482874 seconds
Request model_6#474 arrives at 1615284.2374553, sleeping for 0.05244868574663997 seconds
Request model_5#761 arrives at 1615284.291192775, sleeping for 0.2088374518789351 seconds
Request model_5#762 arrives at 1615284.501146934, sleeping for 0.015611648792400956 seconds
Request model_5#763 arrives at 1615284.51744253, sleeping for 0.17493704543448985 seconds
Request model_5#764 arrives at 1615284.694651408, sleeping for 0.05970158730633557 seconds
Request model_3#268 arrives at 1615284.75591048, sleeping for 0.0590389973949641 seconds
Request model_5#765 arrives at 1615284.817112913, sleeping for 0.3270897991023958 seconds
Request model_5#766 arrives at 1615285.145632017, sleeping for 0.0025078016333281994 seconds
Request model_5#767 arrives at 1615285.148759431, sleeping for 0.1050728764384985 seconds
Request model_5#768 arrives at 1615285.254666308, sleeping for 0.02091134269721806 seconds
Request model_5#769 arrives at 1615285.276714459, sleeping for 0.12144737807102501 seconds
Request model_5#770 arrives at 1615285.398996312, sleeping for 0.19939250964671373 seconds
Request model_5#771 arrives at 1615285.599387698, sleeping for 0.0103753712028265 seconds
Request model_5#772 arrives at 1615285.610054641, sleeping for 0.20494502293877304 seconds
Request model_6#475 arrives at 1615285.816897417, sleeping for 0.01746305078268051 seconds
Request model_5#773 arrives at 1615285.834578333, sleeping for 0.2715794767718762 seconds
Request model_6#476 arrives at 1615286.106589181, sleeping for 0.08934194315224886 seconds
Request model_5#774 arrives at 1615286.196319444, sleeping for 0.07830010144971311 seconds
Request model_5#775 arrives at 1615286.275016921, sleeping for 0.2326198557857424 seconds
Request model_5#776 arrives at 1615286.508710804, sleeping for 0.10019739274866879 seconds
Request model_5#777 arrives at 1615286.609931675, sleeping for 0.27010957268066704 seconds
Request model_5#778 arrives at 1615286.880586794, sleeping for 0.03526445874013007 seconds
Request model_5#779 arrives at 1615286.916825633, sleeping for 0.021147712133824825 seconds
Request model_5#780 arrives at 1615286.939017544, sleeping for 0.10957570560276508 seconds
Request model_5#781 arrives at 1615287.049613468, sleeping for 0.19475034135393798 seconds
Request model_5#782 arrives at 1615287.245459059, sleeping for 0.07129829074256122 seconds
Request model_5#783 arrives at 1615287.319153538, sleeping for 0.14483651658520103 seconds
Request model_5#784 arrives at 1615287.46599831, sleeping for 0.06319104344584048 seconds
Request model_5#785 arrives at 1615287.530306067, sleeping for 0.08471475867554545 seconds
Request model_5#786 arrives at 1615287.616163379, sleeping for 0.050874028354883194 seconds
Request model_6#477 arrives at 1615287.667594586, sleeping for 0.05441974359564483 seconds
Request model_5#787 arrives at 1615287.72252234, sleeping for 0.04551172815263271 seconds
Request model_5#788 arrives at 1615287.768293083, sleeping for 0.12657121010124683 seconds
Request model_5#789 arrives at 1615287.895235183, sleeping for 0.014641816960647702 seconds
Request model_5#790 arrives at 1615287.910619891, sleeping for 0.0953315612860024 seconds
Request model_6#478 arrives at 1615288.006688182, sleeping for 0.09318258799612522 seconds
Request model_5#791 arrives at 1615288.10094538, sleeping for 0.13166797626763582 seconds
Request model_5#792 arrives at 1615288.233829545, sleeping for 0.16075588576495647 seconds
Request model_6#479 arrives at 1615288.395764864, sleeping for 0.05984568875283003 seconds
Request model_5#793 arrives at 1615288.456651704, sleeping for 0.3365387753583491 seconds
Request model_5#794 arrives at 1615288.79441776, sleeping for 0.05649874173104763 seconds
Request model_5#795 arrives at 1615288.851592311, sleeping for 0.13861334579996765 seconds
Request model_5#796 arrives at 1615288.991198548, sleeping for 0.008286965312436223 seconds
Request model_5#797 arrives at 1615289.00036828, sleeping for 0.13848094921559095 seconds
Request model_4#476 arrives at 1615289.139491813, sleeping for 0.036491801496595144 seconds
Request model_5#798 arrives at 1615289.177672257, sleeping for 0.010382174514234066 seconds
Request model_5#799 arrives at 1615289.188723323, sleeping for 0.07210245402529836 seconds
Request model_5#800 arrives at 1615289.262717004, sleeping for 0.3102658467832953 seconds
Request model_6#480 arrives at 1615289.573364421, sleeping for 0.019914564210921526 seconds
Request model_5#801 arrives at 1615289.593568156, sleeping for 0.431298662442714 seconds
Request model_5#802 arrives at 1615290.026080893, sleeping for 0.09616241231560707 seconds
Request model_5#803 arrives at 1615290.123344324, sleeping for 0.440069283824414 seconds
Request model_5#804 arrives at 1615290.564480588, sleeping for 0.19767434638924897 seconds
Request model_5#805 arrives at 1615290.764134189, sleeping for 0.03975462610833347 seconds
Request model_5#806 arrives at 1615290.804382039, sleeping for 0.0509414728730917 seconds
Request model_5#807 arrives at 1615290.855577194, sleeping for 0.07128587062470615 seconds
Request model_6#481 arrives at 1615290.9288564, sleeping for 0.047442625276744366 seconds
Request model_5#808 arrives at 1615290.977528845, sleeping for 0.017570386873558164 seconds
Request model_6#482 arrives at 1615290.995728686, sleeping for 0.08403791603632271 seconds
Request model_5#809 arrives at 1615291.081024564, sleeping for 0.2926231597084552 seconds
Request model_5#810 arrives at 1615291.374281536, sleeping for 0.07209004368633032 seconds
Request model_5#811 arrives at 1615291.446709395, sleeping for 0.06723204045556486 seconds
Request model_5#812 arrives at 1615291.515932869, sleeping for 0.050465534906834364 seconds
Request model_3#269 arrives at 1615291.567168485, sleeping for 0.47564266133122146 seconds
Request model_5#813 arrives at 1615292.043061877, sleeping for 0.2735184475313872 seconds
Request model_5#814 arrives at 1615292.317305663, sleeping for 0.08788761729374528 seconds
Request model_5#815 arrives at 1615292.405988107, sleeping for 0.10694575938396156 seconds
Request model_5#816 arrives at 1615292.51388942, sleeping for 0.0038414408918470144 seconds
Request model_5#817 arrives at 1615292.518781397, sleeping for 0.09541018959134817 seconds
Request model_5#818 arrives at 1615292.614535986, sleeping for 0.045838836347684264 seconds
Request model_5#819 arrives at 1615292.660666633, sleeping for 0.1408245803322643 seconds
Request model_5#820 arrives at 1615292.801877862, sleeping for 0.0441697807982564 seconds
Request model_5#821 arrives at 1615292.847085841, sleeping for 0.11504000681452453 seconds
Request model_5#822 arrives at 1615292.963191877, sleeping for 0.07660332601517439 seconds
Request model_6#483 arrives at 1615293.04011783, sleeping for 0.13286118488758802 seconds
Request model_5#823 arrives at 1615293.174339496, sleeping for 0.05316053330898285 seconds
Request model_4#477 arrives at 1615293.228651435, sleeping for 0.020772213581949472 seconds
Request model_5#824 arrives at 1615293.24997255, sleeping for 0.017022007144987583 seconds
Request model_5#825 arrives at 1615293.267360734, sleeping for 0.14458782970905304 seconds
Request model_5#826 arrives at 1615293.413805824, sleeping for 0.1976239951327443 seconds
Request model_5#827 arrives at 1615293.612708288, sleeping for 0.18442555307410657 seconds
Request model_6#484 arrives at 1615293.797648425, sleeping for 0.2605634641367942 seconds
Request model_3#270 arrives at 1615294.059228914, sleeping for 0.03423596126958728 seconds
Request model_6#485 arrives at 1615294.094453116, sleeping for 0.17025181837379932 seconds
Request model_5#828 arrives at 1615294.265295404, sleeping for 0.047865840373560786 seconds
Request model_6#486 arrives at 1615294.313963919, sleeping for 0.029538282426074147 seconds
Request model_5#829 arrives at 1615294.343630639, sleeping for 0.07084863423369825 seconds
Request model_5#830 arrives at 1615294.416202499, sleeping for 0.07038934668526053 seconds
Request model_5#831 arrives at 1615294.486910894, sleeping for 0.23996871896088123 seconds
Request model_5#832 arrives at 1615294.727839083, sleeping for 0.007709153229370713 seconds
Request model_5#833 arrives at 1615294.736072077, sleeping for 0.022551920730620623 seconds
Request model_6#487 arrives at 1615294.759019864, sleeping for 0.1911224292125553 seconds
Request model_5#834 arrives at 1615294.950732513, sleeping for 0.12623722152784467 seconds
Request model_5#835 arrives at 1615295.078122866, sleeping for 0.04652598709799349 seconds
Request model_5#836 arrives at 1615295.125770784, sleeping for 0.055520603666082025 seconds
Request model_5#837 arrives at 1615295.182085018, sleeping for 0.006593272089958191 seconds
Request model_5#838 arrives at 1615295.189245164, sleeping for 0.06950673437677324 seconds
Request model_5#839 arrives at 1615295.259295964, sleeping for 0.10798241919837892 seconds
Request model_5#840 arrives at 1615295.367926532, sleeping for 0 seconds
Request model_5#841 arrives at 1615295.368582157, sleeping for 0.1511493744328618 seconds
Request model_5#842 arrives at 1615295.521396797, sleeping for 0.005228724796324968 seconds
Request model_5#843 arrives at 1615295.527627805, sleeping for 0.000924563966691494 seconds
Request model_5#844 arrives at 1615295.5296243, sleeping for 0.24944136384874582 seconds
Request model_5#845 arrives at 1615295.779913111, sleeping for 0.24699794850312173 seconds
Request model_6#488 arrives at 1615296.027569592, sleeping for 0.06989895878359675 seconds
Request model_5#846 arrives at 1615296.098476019, sleeping for 0.3997433544136584 seconds
Request model_5#847 arrives at 1615296.499347063, sleeping for 0.08813960780389607 seconds
Request model_5#848 arrives at 1615296.588276959, sleeping for 0.1202194131910801 seconds
Request model_4#478 arrives at 1615296.709277013, sleeping for 0.03357879049144685 seconds
Request model_5#849 arrives at 1615296.743453327, sleeping for 0.13111037900671363 seconds
Request model_6#489 arrives at 1615296.876619744, sleeping for 0.0630934196524322 seconds
Request model_5#850 arrives at 1615296.940861469, sleeping for 0.0053491415455937386 seconds
Request model_5#851 arrives at 1615296.947066008, sleeping for 0.06914352695457637 seconds
Request model_5#852 arrives at 1615297.017028677, sleeping for 0.2803141251206398 seconds
Request model_5#853 arrives at 1615297.297992865, sleeping for 0.10897216573357582 seconds
Request model_5#854 arrives at 1615297.407941424, sleeping for 0.036414341535419226 seconds
Request model_5#855 arrives at 1615297.44629582, sleeping for 0.07269896124489605 seconds
Request model_5#856 arrives at 1615297.521207778, sleeping for 0.4596394640393555 seconds
Request model_5#857 arrives at 1615297.981930383, sleeping for 0.16983650741167367 seconds
Request model_5#858 arrives at 1615298.152833442, sleeping for 0.03439489263109863 seconds
Request model_5#859 arrives at 1615298.188123114, sleeping for 0.07577421446330845 seconds
Request model_6#490 arrives at 1615298.264874886, sleeping for 0.021305068396031857 seconds
Request model_5#860 arrives at 1615298.286908656, sleeping for 0.11167027475312352 seconds
Request model_5#861 arrives at 1615298.39883684, sleeping for 0.05978293507359922 seconds
Request model_5#862 arrives at 1615298.460076793, sleeping for 0.02030589571222663 seconds
Request model_6#491 arrives at 1615298.481300046, sleeping for 0.059429739601910114 seconds
Request model_5#863 arrives at 1615298.542462798, sleeping for 0.03107241215184331 seconds
Request model_6#492 arrives at 1615298.574064692, sleeping for 0.2778675921726972 seconds
Request model_4#479 arrives at 1615298.853915472, sleeping for 0.05308772437274456 seconds
Request model_5#864 arrives at 1615298.90817899, sleeping for 0.30646746372804046 seconds
Request model_5#865 arrives at 1615299.215135819, sleeping for 0.01940252771601081 seconds
Request model_5#866 arrives at 1615299.235482766, sleeping for 0.022213491145521402 seconds
Request model_5#867 arrives at 1615299.258281382, sleeping for 0.18013639887794852 seconds
Request model_6#493 arrives at 1615299.439076157, sleeping for 0.03667686297558248 seconds
Request model_5#868 arrives at 1615299.476879709, sleeping for 0.1498111637774855 seconds
Request model_5#869 arrives at 1615299.626967427, sleeping for 0.08643382438458502 seconds
Request model_5#870 arrives at 1615299.713804017, sleeping for 0.10647851624526083 seconds
Request model_5#871 arrives at 1615299.822286474, sleeping for 0.3027110125403851 seconds
Request model_6#494 arrives at 1615300.126139149, sleeping for 0.022399552864953876 seconds
Request model_6#495 arrives at 1615300.149026385, sleeping for 0.14306795434094965 seconds
Request model_5#872 arrives at 1615300.293162498, sleeping for 0.12976002832874656 seconds
Request model_5#873 arrives at 1615300.423659705, sleeping for 0.09136748919263482 seconds
Request model_5#874 arrives at 1615300.515833766, sleeping for 0.026700943242758512 seconds
Request model_5#875 arrives at 1615300.544034454, sleeping for 0.20197617658413947 seconds
Request model_5#876 arrives at 1615300.746694088, sleeping for 0.008109564892947674 seconds
Request model_5#877 arrives at 1615300.755969399, sleeping for 0.1204155720770359 seconds
Request model_5#878 arrives at 1615300.877128764, sleeping for 0.11799556785263121 seconds
Request model_5#879 arrives at 1615300.995546288, sleeping for 0.054374867118895054 seconds
Request model_5#880 arrives at 1615301.050970316, sleeping for 0.04192422516644001 seconds
Request model_6#496 arrives at 1615301.093327052, sleeping for 0.02016785810701549 seconds
Request model_5#881 arrives at 1615301.114745007, sleeping for 0.102921093814075 seconds
Request model_5#882 arrives at 1615301.218198796, sleeping for 0.045774865662679076 seconds
Request model_6#497 arrives at 1615301.264554424, sleeping for 0.012864750111475587 seconds
Request model_5#883 arrives at 1615301.277925157, sleeping for 0.004090211587026715 seconds
Request model_5#884 arrives at 1615301.283097847, sleeping for 0.2915642757434398 seconds
Request model_5#885 arrives at 1615301.57511713, sleeping for 0.024088322184979916 seconds
Request model_5#886 arrives at 1615301.600319145, sleeping for 0.13096956629306078 seconds
Request model_5#887 arrives at 1615301.732322633, sleeping for 0.05401513120159507 seconds
Request model_5#888 arrives at 1615301.787429539, sleeping for 0.16677578981034458 seconds
Request model_5#889 arrives at 1615301.955334864, sleeping for 0.18863344937562943 seconds
Request model_6#498 arrives at 1615302.14524324, sleeping for 0.07549583516083658 seconds
Request model_5#890 arrives at 1615302.221585849, sleeping for 0.008381858002394438 seconds
Request model_5#891 arrives at 1615302.230563378, sleeping for 0.05507068173028529 seconds
Request model_5#892 arrives at 1615302.286668281, sleeping for 0.14095591939985752 seconds
Request model_5#893 arrives at 1615302.428631966, sleeping for 0.012788659427314997 seconds
Request model_5#894 arrives at 1615302.441812278, sleeping for 0.06858111103065312 seconds
Request model_5#895 arrives at 1615302.51075016, sleeping for 0.06916196108795702 seconds
Request model_5#896 arrives at 1615302.581027952, sleeping for 0.08172429725527763 seconds
Request model_5#897 arrives at 1615302.663077676, sleeping for 0.020288338884711266 seconds
Request model_5#898 arrives at 1615302.684034768, sleeping for 0.5341147342696786 seconds
Request model_5#899 arrives at 1615303.220203935, sleeping for 0.20845431555062532 seconds
Request model_5#900 arrives at 1615303.43074396, sleeping for 0.013575491029769182 seconds
Request model_5#901 arrives at 1615303.446168089, sleeping for 0.22498456272296607 seconds
Request model_5#902 arrives at 1615303.672575466, sleeping for 0.10083179920911789 seconds
Request model_5#903 arrives at 1615303.773978258, sleeping for 0.035094672814011574 seconds
Request model_5#904 arrives at 1615303.810244358, sleeping for 0.171524049481377 seconds
Request model_5#905 arrives at 1615303.982603338, sleeping for 0.13697973126545548 seconds
Request model_5#906 arrives at 1615304.120908745, sleeping for 0.24965487234294415 seconds
Request model_5#907 arrives at 1615304.371254478, sleeping for 0.027796278707683086 seconds
Request model_5#908 arrives at 1615304.400172591, sleeping for 0.029740451369434595 seconds
Request model_5#909 arrives at 1615304.430966288, sleeping for 0.027540241833776236 seconds
Request model_6#499 arrives at 1615304.458683502, sleeping for 0.013419481460005045 seconds
Request model_5#910 arrives at 1615304.473349155, sleeping for 0.14935313467867672 seconds
Request model_5#911 arrives at 1615304.623104461, sleeping for 0.06967205251567066 seconds
Request model_5#912 arrives at 1615304.693863357, sleeping for 0.020183995831757784 seconds
Request model_6#500 arrives at 1615304.714752118, sleeping for 0.01734284358099103 seconds
Request model_5#913 arrives at 1615304.732426415, sleeping for 0.03237668611109257 seconds
Request model_5#914 arrives at 1615304.765113257, sleeping for 0.05700674606487155 seconds
Request model_5#915 arrives at 1615304.822797072, sleeping for 0.0005110239144414663 seconds
Request model_5#916 arrives at 1615304.823446667, sleeping for 0.2757297533098608 seconds
Request model_5#917 arrives at 1615305.100166643, sleeping for 0.05277039739303291 seconds
Request model_5#918 arrives at 1615305.154667513, sleeping for 0.05208165291696787 seconds
Request model_5#919 arrives at 1615305.207926824, sleeping for 0.24114875681698322 seconds
Request model_5#920 arrives at 1615305.450240134, sleeping for 0.1293082544580102 seconds
Error in sending generate request model_5#836 model model_5, error: Traceback (most recent call last):
  File "/workspace/prism-merge/prism-research/benchmark/multi-model/benchmark.py", line 141, in send_generate_request
    output.tpot = (finish_time - prefill_finish_time) / (
TypeError: unsupported operand type(s) for -: 'NoneType' and 'float'

Request model_5#921 arrives at 1615305.580193627, sleeping for 0.11481824587099254 seconds
Request model_5#922 arrives at 1615305.696479584, sleeping for 0.06167750642634928 seconds
Request model_5#923 arrives at 1615305.75942339, sleeping for 0.08338095317594707 seconds
Request model_5#924 arrives at 1615305.843970232, sleeping for 0.03021075204014778 seconds
Request model_5#925 arrives at 1615305.875159553, sleeping for 0.19572875322774053 seconds
Request model_5#926 arrives at 1615306.071595759, sleeping for 0.2533998803701252 seconds
Request model_5#927 arrives at 1615306.326088773, sleeping for 0.04241617815569043 seconds
Request model_6#501 arrives at 1615306.369056694, sleeping for 0.09798009879887104 seconds
Request model_5#928 arrives at 1615306.467691876, sleeping for 0.11924811522476375 seconds
Request model_5#929 arrives at 1615306.588160575, sleeping for 0.19030404184013605 seconds
Request model_4#480 arrives at 1615306.77918977, sleeping for 0.10797087801620364 seconds
Request model_5#930 arrives at 1615306.88811633, sleeping for 0.8110166238620877 seconds
Request model_5#931 arrives at 1615307.700320738, sleeping for 0.20203913655132055 seconds
Request model_5#932 arrives at 1615307.903079253, sleeping for 0.307651984738186 seconds
Request model_5#933 arrives at 1615308.211608214, sleeping for 0.08385119307786226 seconds
Request model_5#934 arrives at 1615308.296519339, sleeping for 0.005861166166141629 seconds
Request model_5#935 arrives at 1615308.303252961, sleeping for 0.03057178878225386 seconds
Request model_5#936 arrives at 1615308.334908725, sleeping for 0.27246803347952664 seconds
Request model_5#937 arrives at 1615308.609618365, sleeping for 0.07187506090849638 seconds
Request model_5#938 arrives at 1615308.683904408, sleeping for 0.060063041280955076 seconds
Request model_6#502 arrives at 1615308.745589444, sleeping for 0.06648717797361314 seconds
Request model_5#939 arrives at 1615308.812478461, sleeping for 0.20340369129553437 seconds
Request model_5#940 arrives at 1615309.016641856, sleeping for 0.057406331645324826 seconds
Request model_5#941 arrives at 1615309.074915766, sleeping for 0.018911920487880707 seconds
Request model_5#942 arrives at 1615309.094676128, sleeping for 0.09528382797725499 seconds
Request model_5#943 arrives at 1615309.191075942, sleeping for 0.30748193175531924 seconds
Request model_4#481 arrives at 1615309.499808295, sleeping for 0.05552430893294513 seconds
Request model_5#944 arrives at 1615309.556680504, sleeping for 0.554324092110619 seconds
Request model_3#271 arrives at 1615310.112202361, sleeping for 0.3149219676852226 seconds
Request model_6#503 arrives at 1615310.427863717, sleeping for 0.022785890381783247 seconds
Request model_5#945 arrives at 1615310.451279678, sleeping for 0.09024124452844262 seconds
Request model_5#946 arrives at 1615310.541790986, sleeping for 0.01966566313058138 seconds
Request model_6#504 arrives at 1615310.562056222, sleeping for 0.33906316780485213 seconds
Request model_5#947 arrives at 1615310.901864835, sleeping for 0.025828843703493476 seconds
Request model_3#272 arrives at 1615310.928159958, sleeping for 0.18005340453237295 seconds
Request model_5#948 arrives at 1615311.108978103, sleeping for 0.0844891439191997 seconds
Request model_5#949 arrives at 1615311.194312832, sleeping for 0.06139787286520004 seconds
Request model_5#950 arrives at 1615311.256564932, sleeping for 0.06233554217033088 seconds
Request model_5#951 arrives at 1615311.320342755, sleeping for 0.09852390782907605 seconds
Request model_5#952 arrives at 1615311.421139803, sleeping for 0.005669228965416551 seconds
Request model_5#953 arrives at 1615311.427924985, sleeping for 0.1500457322690636 seconds
Request model_5#954 arrives at 1615311.579624236, sleeping for 0.008547998033463955 seconds
