Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_1#399 arrives at 123334.602097064, sleeping for 0.044839759430033155 seconds
Request model_6#574 arrives at 123334.647277514, sleeping for 0.12550618869136088 seconds
Request model_4#363 arrives at 123334.773147637, sleeping for 0.04060557849879842 seconds
Request model_5#517 arrives at 123334.81441325, sleeping for 0.0869638071017107 seconds
Request model_3#426 arrives at 123334.902197545, sleeping for 0.06625453954620752 seconds
Request model_6#575 arrives at 123334.969610745, sleeping for 0.07495297919376753 seconds
Request model_5#518 arrives at 123335.045069288, sleeping for 0.04377526231110096 seconds
Request model_3#427 arrives at 123335.089109326, sleeping for 0.23990855117153842 seconds
Request model_6#576 arrives at 123335.329543872, sleeping for 0.04207867837976664 seconds
Request model_6#577 arrives at 123335.371992487, sleeping for 0.16265146870864555 seconds
Request model_5#519 arrives at 123335.535123826, sleeping for 0.06642348774767015 seconds
Request model_5#520 arrives at 123335.601984334, sleeping for 0.15418026452243794 seconds
Request model_6#578 arrives at 123335.756655948, sleeping for 0.014678304200060666 seconds
Request model_1#400 arrives at 123335.772025315, sleeping for 9.837638936005533e-05 seconds
Request model_5#521 arrives at 123335.772934077, sleeping for 0.2265510501456447 seconds
Request model_4#364 arrives at 123336.00033154, sleeping for 0.25193994567962363 seconds
Request model_5#522 arrives at 123336.253321067, sleeping for 0.11951674240117427 seconds
Request model_3#428 arrives at 123336.374531472, sleeping for 0.06469673884566873 seconds
Request model_4#365 arrives at 123336.440380019, sleeping for 0.054612573818303645 seconds
Request model_2#196 arrives at 123336.495700296, sleeping for 0.13872110287775286 seconds
Request model_3#429 arrives at 123336.635599174, sleeping for 0.010961042004055344 seconds
Request model_3#430 arrives at 123336.646972034, sleeping for 0.007834802716388367 seconds
Request model_6#579 arrives at 123336.655305439, sleeping for 0.3419088833470596 seconds
Request model_6#580 arrives at 123336.997947005, sleeping for 0.03862389018468093 seconds
Request model_5#523 arrives at 123337.037322695, sleeping for 0.2142122702789493 seconds
Request model_3#431 arrives at 123337.252283025, sleeping for 0.008318964712088928 seconds
Request model_1#401 arrives at 123337.261556402, sleeping for 0.42714827244344633 seconds
Request model_1#402 arrives at 123337.68986583, sleeping for 0.12737828500394244 seconds
Request model_5#524 arrives at 123337.818290547, sleeping for 0.11810891939967405 seconds
Request model_1#403 arrives at 123337.938128859, sleeping for 0.03912321124516893 seconds
Request model_6#581 arrives at 123337.979374292, sleeping for 0.1868299061898142 seconds
Request model_1#404 arrives at 123338.166485573, sleeping for 0.0908423610671889 seconds
Request model_6#582 arrives at 123338.257783154, sleeping for 0.02509543982159812 seconds
Request model_4#366 arrives at 123338.2834594, sleeping for 0.03847120095451828 seconds
Request model_3#432 arrives at 123338.322716869, sleeping for 0.33879711221379694 seconds
Request model_1#405 arrives at 123338.66264878, sleeping for 0.045503113156883046 seconds
Request model_4#367 arrives at 123338.708978342, sleeping for 0.07297419152746443 seconds
Request model_6#583 arrives at 123338.782614272, sleeping for 0.04281033610459417 seconds
Request model_4#368 arrives at 123338.825858299, sleeping for 0.21242605430597905 seconds
Request model_5#525 arrives at 123339.039330776, sleeping for 0.07422260587918572 seconds
Request model_6#584 arrives at 123339.114646029, sleeping for 0.05184632487362251 seconds
Request model_1#406 arrives at 123339.166895242, sleeping for 0.2868612742749974 seconds
Request model_5#526 arrives at 123339.45446616, sleeping for 0.09617426876502577 seconds
Request model_3#433 arrives at 123339.551614952, sleeping for 0.08909391934867017 seconds
Request model_5#527 arrives at 123339.641551271, sleeping for 0.09139697652426548 seconds
Request model_3#434 arrives at 123339.733430094, sleeping for 0.052016093672136776 seconds
Request model_3#435 arrives at 123339.785828646, sleeping for 0.12754808003955986 seconds
Request model_5#528 arrives at 123339.914499514, sleeping for 0.029899464832851663 seconds
Request model_1#407 arrives at 123339.945057388, sleeping for 0.18159039980673697 seconds
Request model_5#529 arrives at 123340.128102771, sleeping for 0.034021954066702165 seconds
Request model_5#530 arrives at 123340.163319213, sleeping for 0.05821669397118967 seconds
Request model_3#436 arrives at 123340.222760748, sleeping for 0.04153282885090448 seconds
Request model_3#437 arrives at 123340.265561084, sleeping for 0.029976378718856722 seconds
Request model_4#369 arrives at 123340.296696859, sleeping for 0.09409094644070137 seconds
Request model_1#408 arrives at 123340.391644277, sleeping for 0.2955862891249126 seconds
Request model_4#370 arrives at 123340.688056921, sleeping for 0.13156883453484625 seconds
Request model_6#585 arrives at 123340.820091254, sleeping for 0.10237584196147509 seconds
Request model_6#586 arrives at 123340.922823456, sleeping for 0.05234856248716824 seconds
Request model_3#438 arrives at 123340.975469579, sleeping for 0.017433096159948036 seconds
Request model_3#439 arrives at 123340.993756251, sleeping for 0.16067495825700462 seconds
Request model_4#371 arrives at 123341.155445637, sleeping for 0.08853259091847576 seconds
Request model_1#409 arrives at 123341.244578434, sleeping for 0.2728624957817374 seconds
Request model_5#531 arrives at 123341.518410838, sleeping for 0.058287701147492044 seconds
Request model_6#587 arrives at 123341.576954081, sleeping for 0.008355132798897102 seconds
Request model_6#588 arrives at 123341.586286658, sleeping for 0.0010138184443349019 seconds
Request model_1#410 arrives at 123341.5874628, sleeping for 0.19992883442318998 seconds
Request model_3#440 arrives at 123341.787796424, sleeping for 0.1873763032781426 seconds
Request model_1#411 arrives at 123341.975941046, sleeping for 0.04906179437239189 seconds
Request model_6#589 arrives at 123342.026038964, sleeping for 0.42391973378835246 seconds
Request model_3#441 arrives at 123342.450662675, sleeping for 0.02222899864136707 seconds
Request model_4#372 arrives at 123342.473975576, sleeping for 0.07940987031906843 seconds
Request model_5#532 arrives at 123342.554606838, sleeping for 0.015053212671773508 seconds
Request model_3#442 arrives at 123342.569966315, sleeping for 0.0422017433156725 seconds
Request model_4#373 arrives at 123342.613329012, sleeping for 0.03757128365396056 seconds
Request model_5#533 arrives at 123342.651667099, sleeping for 0.06043173931539059 seconds
Request model_4#374 arrives at 123342.712404527, sleeping for 0.2961567247402854 seconds
Request model_5#534 arrives at 123343.00905473, sleeping for 0.001605079072760418 seconds
Request model_5#535 arrives at 123343.011787105, sleeping for 0.007861326390411705 seconds
Request model_1#412 arrives at 123343.02010479, sleeping for 0.01601298214518465 seconds
Request model_4#375 arrives at 123343.036419169, sleeping for 0.2679296228598105 seconds
Request model_6#590 arrives at 123343.305953285, sleeping for 0.5654982938576723 seconds
Request model_4#376 arrives at 123343.871954834, sleeping for 0.01635953587538097 seconds
Request model_3#443 arrives at 123343.889412735, sleeping for 0.3284652686561458 seconds
Request model_1#413 arrives at 123344.218604666, sleeping for 0.10994309904344846 seconds
Request model_4#377 arrives at 123344.329177451, sleeping for 0.037296408641850576 seconds
Request model_6#591 arrives at 123344.367555618, sleeping for 0.08718413606402464 seconds
Request model_1#414 arrives at 123344.456985266, sleeping for 0.09914929651131388 seconds
Request model_1#415 arrives at 123344.557409343, sleeping for 0.05254429599153809 seconds
Request model_6#592 arrives at 123344.611113818, sleeping for 0.005659098285832442 seconds
Request model_1#416 arrives at 123344.617416059, sleeping for 0.04612933057069313 seconds
Request model_5#536 arrives at 123344.663786711, sleeping for 0.16745543597789947 seconds
Request model_2#197 arrives at 123344.833674251, sleeping for 0.040657597448443994 seconds
Request model_6#593 arrives at 123344.875028794, sleeping for 0.011369353815098293 seconds
Request model_5#537 arrives at 123344.887436576, sleeping for 0.0409257524588611 seconds
Request model_1#417 arrives at 123344.92963473, sleeping for 0.014554443754605018 seconds
Request model_5#538 arrives at 123344.944844737, sleeping for 0.04168833092262503 seconds
Request model_2#198 arrives at 123344.986760051, sleeping for 0.027215774985961616 seconds
Request model_3#444 arrives at 123345.014325869, sleeping for 0.2269358954508789 seconds
Request model_1#418 arrives at 123345.242532262, sleeping for 0.025326039118226618 seconds
Request model_2#199 arrives at 123345.268816278, sleeping for 0.20283765664498787 seconds
Request model_5#539 arrives at 123345.47373094, sleeping for 0.016778254983364604 seconds
Request model_5#540 arrives at 123345.49094513, sleeping for 0.14835807235795073 seconds
Request model_4#378 arrives at 123345.640560784, sleeping for 0.34026813827222213 seconds
Request model_4#379 arrives at 123345.981275215, sleeping for 0.15938619649386965 seconds
Request model_2#200 arrives at 123346.141641448, sleeping for 0.4426459202368278 seconds
Request model_6#594 arrives at 123346.58506353, sleeping for 0.16597263955918606 seconds
Request model_6#595 arrives at 123346.751412713, sleeping for 0.11252751501160674 seconds
Request model_6#596 arrives at 123346.864801203, sleeping for 0.012866010947618634 seconds
Request model_3#445 arrives at 123346.878167997, sleeping for 0.058899016003124416 seconds
Request model_1#419 arrives at 123346.937687672, sleeping for 0.07649997703265399 seconds
Request model_1#420 arrives at 123347.014937208, sleeping for 0.012819876093999483 seconds
Request model_1#421 arrives at 123347.028396671, sleeping for 0.04360552434809506 seconds
Request model_5#541 arrives at 123347.072615959, sleeping for 0.011445601165178232 seconds
Request model_1#422 arrives at 123347.084826591, sleeping for 0.0750280497741187 seconds
Request model_1#423 arrives at 123347.161131895, sleeping for 0.20495447337452788 seconds
Request model_5#542 arrives at 123347.366525488, sleeping for 0.41911353907198645 seconds
Request model_5#543 arrives at 123347.785915437, sleeping for 0.048090349169797264 seconds
Request model_6#597 arrives at 123347.834415672, sleeping for 0.02610095462296158 seconds
Request model_5#544 arrives at 123347.860840739, sleeping for 0.009978727946872823 seconds
Request model_5#545 arrives at 123347.872195809, sleeping for 0.14937793950957712 seconds
Request model_5#546 arrives at 123348.022753434, sleeping for 0.12141710732248612 seconds
Request model_4#380 arrives at 123348.144859929, sleeping for 0.01643216067168396 seconds
Request model_6#598 arrives at 123348.162043689, sleeping for 0.42578614452213515 seconds
Request model_6#599 arrives at 123348.588247421, sleeping for 0.18271864326379728 seconds
Request model_5#547 arrives at 123348.771766784, sleeping for 0.0971286882268032 seconds
Request model_5#548 arrives at 123348.869966157, sleeping for 0.005114437823067419 seconds
Request model_5#549 arrives at 123348.875311436, sleeping for 0.01764730195282027 seconds
Request model_6#600 arrives at 123348.893939349, sleeping for 0.07943566578614991 seconds
Request model_3#446 arrives at 123348.974439441, sleeping for 0.2271420607721666 seconds
Request model_6#601 arrives at 123349.202575453, sleeping for 0.1693076684314292 seconds
Request model_3#447 arrives at 123349.372986483, sleeping for 0.01390749950951431 seconds
Request model_6#602 arrives at 123349.38836935, sleeping for 0.33738551067654043 seconds
Request model_6#603 arrives at 123349.726140075, sleeping for 0.08035331760765985 seconds
Request model_4#381 arrives at 123349.807592848, sleeping for 0 seconds
Request model_3#448 arrives at 123349.80822205, sleeping for 0.41398270007630344 seconds
Request model_6#604 arrives at 123350.222738539, sleeping for 0.16459432532428764 seconds
Request model_4#382 arrives at 123350.388206671, sleeping for 0.04467437345010694 seconds
Request model_1#424 arrives at 123350.433579531, sleeping for 0.13387454273470212 seconds
Request model_3#449 arrives at 123350.568113978, sleeping for 0.0562987748417072 seconds
Request model_4#383 arrives at 123350.625497869, sleeping for 0.0011505120201036334 seconds
Request model_5#550 arrives at 123350.627813043, sleeping for 0.28553549404023215 seconds
Request model_6#605 arrives at 123350.914157197, sleeping for 0.14109653001651168 seconds
Request model_4#384 arrives at 123351.055588726, sleeping for 0.09191798201936763 seconds
Request model_3#450 arrives at 123351.147949728, sleeping for 0.263548026807257 seconds
Request model_1#425 arrives at 123351.412682144, sleeping for 0.0804498664510902 seconds
Request model_3#451 arrives at 123351.493546737, sleeping for 0.35979901340033393 seconds
Request model_5#551 arrives at 123351.85374132, sleeping for 0.07296221864817198 seconds
Request model_6#606 arrives at 123351.928187781, sleeping for 0.10241281797061674 seconds
Request model_2#201 arrives at 123352.031360623, sleeping for 0.24191373788926285 seconds
Request model_5#552 arrives at 123352.27391155, sleeping for 0.06297233552322723 seconds
Request model_3#452 arrives at 123352.337187111, sleeping for 0.03328142684767954 seconds
Request model_4#385 arrives at 123352.371535652, sleeping for 0.06576926386333071 seconds
Request model_2#202 arrives at 123352.437881418, sleeping for 0.3151514008495724 seconds
Request model_2#203 arrives at 123352.755113006, sleeping for 0.3336567742517218 seconds
Request model_6#607 arrives at 123353.089740745, sleeping for 0.17058072797954082 seconds
Request model_5#553 arrives at 123353.261237877, sleeping for 0.30536614036827814 seconds
Request model_6#608 arrives at 123353.568078646, sleeping for 0.15799572663672734 seconds
Request model_1#426 arrives at 123353.726834216, sleeping for 0.0016397159197367728 seconds
Request model_2#204 arrives at 123353.72922313, sleeping for 0.08770886569982395 seconds
Request model_3#453 arrives at 123353.818642157, sleeping for 0.011800659878645092 seconds
Request model_3#454 arrives at 123353.830939968, sleeping for 0.0012292829487705603 seconds
Request model_6#609 arrives at 123353.833287533, sleeping for 0.16641294861619826 seconds
Request model_2#205 arrives at 123354.000690997, sleeping for 0.10845836022053845 seconds
Request model_6#610 arrives at 123354.110128689, sleeping for 0.019130082946503535 seconds
Request model_3#455 arrives at 123354.130562455, sleeping for 0.047558029953506775 seconds
Request model_4#386 arrives at 123354.17889902, sleeping for 0.12612198243732564 seconds
Request model_6#611 arrives at 123354.305461253, sleeping for 0.010424241656437516 seconds
Request model_1#427 arrives at 123354.316833453, sleeping for 0.03152816275542136 seconds
Request model_1#428 arrives at 123354.34912849, sleeping for 0.3221334545814898 seconds
Request model_3#456 arrives at 123354.671676077, sleeping for 0.027139726458699442 seconds
Request model_1#429 arrives at 123354.700086987, sleeping for 0.15699748815677594 seconds
Request model_1#430 arrives at 123354.857839644, sleeping for 0.1733848543080967 seconds
Request model_1#431 arrives at 123355.031656769, sleeping for 0.4763947602332337 seconds
Request model_3#457 arrives at 123355.509174329, sleeping for 0.030833151555270888 seconds
Request model_1#432 arrives at 123355.540571354, sleeping for 0.09819669810531195 seconds
Request model_6#612 arrives at 123355.639532718, sleeping for 0.03876291649066843 seconds
Request model_6#613 arrives at 123355.678863217, sleeping for 0.12005506348214112 seconds
Request model_6#614 arrives at 123355.799603079, sleeping for 0.18032313617004547 seconds
Request model_3#458 arrives at 123355.981112768, sleeping for 0.0007639410468982533 seconds
Request model_3#459 arrives at 123355.98223422, sleeping for 0.18120110033487435 seconds
Request model_6#615 arrives at 123356.163928749, sleeping for 0.02754671520960983 seconds
Request model_4#387 arrives at 123356.192278159, sleeping for 0.28321160239283927 seconds
Request model_6#616 arrives at 123356.47739456, sleeping for 0.0683872088266071 seconds
Request model_1#433 arrives at 123356.546885832, sleeping for 0.01318029360845685 seconds
Request model_3#460 arrives at 123356.562195279, sleeping for 0.046138273406540975 seconds
Request model_4#388 arrives at 123356.609525662, sleeping for 0.1533727583300788 seconds
Request model_1#434 arrives at 123356.763992283, sleeping for 0.052928567078197375 seconds
Request model_3#461 arrives at 123356.818394709, sleeping for 0.028552233052323572 seconds
Request model_1#435 arrives at 123356.847751531, sleeping for 0.33746895143121947 seconds
Request model_6#617 arrives at 123357.186532976, sleeping for 0.07234194218472112 seconds
Request model_6#618 arrives at 123357.259956245, sleeping for 0.24260173112270422 seconds
Request model_6#619 arrives at 123357.503399832, sleeping for 0.030599952733609825 seconds
Request model_1#436 arrives at 123357.534716817, sleeping for 0.013162680275854655 seconds
Request model_5#554 arrives at 123357.550077794, sleeping for 0.01651872749789618 seconds
Request model_5#555 arrives at 123357.567408185, sleeping for 0.0037399204884422943 seconds
Request model_3#462 arrives at 123357.571682992, sleeping for 0.09935698492336087 seconds
Request model_4#389 arrives at 123357.672022508, sleeping for 0.011512279786984436 seconds
Request model_2#206 arrives at 123357.68428869, sleeping for 0.10532187728676945 seconds
Request model_4#390 arrives at 123357.790212616, sleeping for 0.11997689394047484 seconds
Request model_6#620 arrives at 123357.911825539, sleeping for 0.16550924500916153 seconds
Request model_6#621 arrives at 123358.078336312, sleeping for 0.02110409665328916 seconds
Request model_5#556 arrives at 123358.10020433, sleeping for 0.13607720416621305 seconds
Request model_2#207 arrives at 123358.236572379, sleeping for 0.2219933526503155 seconds
Request model_5#557 arrives at 123358.459608091, sleeping for 0.04550326200842392 seconds
Request model_3#463 arrives at 123358.505911742, sleeping for 0.06983898104226682 seconds
Request model_6#622 arrives at 123358.576295456, sleeping for 0.004139338969253004 seconds
Request model_5#558 arrives at 123358.581590835, sleeping for 0.008155743984389119 seconds
Request model_1#437 arrives at 123358.590859701, sleeping for 0.34426477292436175 seconds
Request model_6#623 arrives at 123358.935496286, sleeping for 0.005507750931428745 seconds
Request model_4#391 arrives at 123358.941882178, sleeping for 0.09939020575257018 seconds
Request model_1#438 arrives at 123359.042998125, sleeping for 0.055675641939160414 seconds
Request model_3#464 arrives at 123359.099332894, sleeping for 0.07504011057608295 seconds
Request model_6#624 arrives at 123359.175401817, sleeping for 0.0986296985502122 seconds
Request model_4#392 arrives at 123359.274348981, sleeping for 0.033226134546566755 seconds
Request model_2#208 arrives at 123359.308736741, sleeping for 0.09428158905939199 seconds
Request model_5#559 arrives at 123359.404122499, sleeping for 0.15675114355690312 seconds
Request model_4#393 arrives at 123359.561821496, sleeping for 0.17451070783135947 seconds
Request model_6#625 arrives at 123359.737071453, sleeping for 0.47725635014649015 seconds
Request model_5#560 arrives at 123360.214794021, sleeping for 0.15878097130917013 seconds
Request model_6#626 arrives at 123360.374314211, sleeping for 0.0019158537179464474 seconds
Request model_6#627 arrives at 123360.376667565, sleeping for 0.26038295167381875 seconds
Request model_5#561 arrives at 123360.638102404, sleeping for 0.08752717431343626 seconds
Request model_5#562 arrives at 123360.727803301, sleeping for 0.12291287108382676 seconds
Request model_1#439 arrives at 123360.851138547, sleeping for 0.03022663772571832 seconds
Request model_5#563 arrives at 123360.882641603, sleeping for 0.30533501294848975 seconds
Request model_6#628 arrives at 123361.190143732, sleeping for 0.01626047896570526 seconds
Request model_5#564 arrives at 123361.207416702, sleeping for 0.041213622127543204 seconds
Request model_5#565 arrives at 123361.249682756, sleeping for 0.0675133008917328 seconds
Request model_4#394 arrives at 123361.317969376, sleeping for 0.12161389367247466 seconds
Request model_2#209 arrives at 123361.440595481, sleeping for 0.204934542402043 seconds
Request model_5#566 arrives at 123361.647518934, sleeping for 0.03659613260242622 seconds
Request model_6#629 arrives at 123361.685801161, sleeping for 0.028105613426305354 seconds
Request model_5#567 arrives at 123361.715037772, sleeping for 0.07302746326604392 seconds
Request model_1#440 arrives at 123361.788497511, sleeping for 0.0652703759551514 seconds
Request model_5#568 arrives at 123361.854729607, sleeping for 0.009266050430596806 seconds
Request model_6#630 arrives at 123361.865967587, sleeping for 0.09311715529474895 seconds
Request model_5#569 arrives at 123361.960262572, sleeping for 0.10094570000364911 seconds
Request model_3#465 arrives at 123362.06187805, sleeping for 0.019414198060985655 seconds
Request model_6#631 arrives at 123362.082623767, sleeping for 0.314235131489113 seconds
Request model_6#632 arrives at 123362.39792438, sleeping for 0.2952159527631011 seconds
Request model_1#441 arrives at 123362.694415819, sleeping for 0.013172254053642973 seconds
Request model_3#466 arrives at 123362.709768366, sleeping for 0.02739616483449936 seconds
Request model_2#210 arrives at 123362.738134956, sleeping for 0.5146470195322763 seconds
Request model_6#633 arrives at 123363.253635419, sleeping for 0.03867369133513421 seconds
Request model_5#570 arrives at 123363.293319299, sleeping for 0.13083515540347435 seconds
Request model_6#634 arrives at 123363.42546426, sleeping for 0.023255538413650356 seconds
Request model_5#571 arrives at 123363.449560283, sleeping for 0.09011982052470557 seconds
Request model_6#635 arrives at 123363.539959391, sleeping for 0.05678325299231801 seconds
Request model_2#211 arrives at 123363.597310112, sleeping for 0.008562979186535813 seconds
Request model_3#467 arrives at 123363.606199707, sleeping for 0.0903260185586987 seconds
Request model_2#212 arrives at 123363.697594737, sleeping for 0.036413482288480736 seconds
Request model_6#636 arrives at 123363.734403362, sleeping for 0.08495299142668955 seconds
Request model_5#572 arrives at 123363.820299432, sleeping for 0.08648828577133827 seconds
Request model_5#573 arrives at 123363.907169424, sleeping for 0.02663968970591668 seconds
Request model_5#574 arrives at 123363.935694824, sleeping for 0.08345887610630598 seconds
Request model_2#213 arrives at 123364.020055962, sleeping for 0.375459702743683 seconds
Request model_4#395 arrives at 123364.39589475, sleeping for 0.0189476511295652 seconds
Request model_1#442 arrives at 123364.416618747, sleeping for 0.04248726485820953 seconds
Request model_1#443 arrives at 123364.460082403, sleeping for 0.24772797290643211 seconds
Request model_6#637 arrives at 123364.708290698, sleeping for 0.020609475512173958 seconds
Request model_6#638 arrives at 123364.729719905, sleeping for 0.2435057839320507 seconds
Request model_4#396 arrives at 123364.974405284, sleeping for 0.0006415832758648321 seconds
Request model_3#468 arrives at 123364.975394005, sleeping for 0.11877746907703113 seconds
Request model_3#469 arrives at 123365.095738626, sleeping for 0.25849813972308766 seconds
Request model_4#397 arrives at 123365.355303941, sleeping for 0.026847558430745266 seconds
Request model_6#639 arrives at 123365.383766051, sleeping for 0.13567183283157647 seconds
Request model_3#470 arrives at 123365.52063943, sleeping for 0.34938304546813015 seconds
Request model_6#640 arrives at 123365.870716223, sleeping for 0.04198387595533859 seconds
Request model_5#575 arrives at 123365.913510868, sleeping for 0.049906107917195186 seconds
Request model_3#471 arrives at 123365.963737446, sleeping for 0.12152988405432552 seconds
Request model_4#398 arrives at 123366.08599644, sleeping for 0.09998771728714928 seconds
Request model_6#641 arrives at 123366.187335148, sleeping for 0.007473984966054559 seconds
Request model_4#399 arrives at 123366.195605112, sleeping for 0.1687176611594623 seconds
Request model_1#444 arrives at 123366.364902398, sleeping for 0.011983056392637081 seconds
Request model_5#576 arrives at 123366.37721605, sleeping for 0.2171011704049306 seconds
Request model_6#642 arrives at 123366.595638262, sleeping for 0.17316531465621665 seconds
Request model_6#643 arrives at 123366.770113548, sleeping for 0.057716983210411854 seconds
Request model_4#400 arrives at 123366.82846182, sleeping for 0.047094809444388375 seconds
Request model_6#644 arrives at 123366.876434944, sleeping for 0.21950520711834542 seconds
Request model_1#445 arrives at 123367.096486629, sleeping for 0.03012892084370833 seconds
Request model_4#401 arrives at 123367.127815083, sleeping for 0.20944049184618052 seconds
Request model_1#446 arrives at 123367.337884041, sleeping for 0.07374599200556986 seconds
Request model_5#577 arrives at 123367.412590632, sleeping for 0.0784277494676644 seconds
Request model_5#578 arrives at 123367.492119711, sleeping for 0.026897674426436424 seconds
Request model_6#645 arrives at 123367.520447661, sleeping for 0.18080426848609932 seconds
Request model_4#402 arrives at 123367.702158249, sleeping for 0.2991386556532234 seconds
Request model_3#472 arrives at 123368.001862563, sleeping for 0.1623256206221413 seconds
Request model_1#447 arrives at 123368.164713378, sleeping for 0.08542057799058966 seconds
Request model_3#473 arrives at 123368.250498838, sleeping for 0.43185448295844253 seconds
Request model_4#403 arrives at 123368.683138885, sleeping for 0.10010409021924715 seconds
Request model_6#646 arrives at 123368.7835547, sleeping for 0.10988505811837967 seconds
Request model_5#579 arrives at 123368.894108223, sleeping for 0.17174044268904254 seconds
Request model_1#448 arrives at 123369.066674175, sleeping for 0.0050211439083795995 seconds
Request model_4#404 arrives at 123369.072872486, sleeping for 0.05968502693576738 seconds
Request model_5#580 arrives at 123369.134155543, sleeping for 0.18123738646681886 seconds
Request model_5#581 arrives at 123369.316814663, sleeping for 0.0664135124970926 seconds
Request model_3#474 arrives at 123369.3841204, sleeping for 0.07845593633828685 seconds
Request model_3#475 arrives at 123369.463391829, sleeping for 0.1963572519744048 seconds
Request model_1#449 arrives at 123369.660560894, sleeping for 0.028850822534877807 seconds
Request model_6#647 arrives at 123369.689812105, sleeping for 0.11656770942499861 seconds
Request model_1#450 arrives at 123369.80713859, sleeping for 0.06469139571709093 seconds
Request model_6#648 arrives at 123369.872436844, sleeping for 0.03740762146480847 seconds
Request model_3#476 arrives at 123369.911615542, sleeping for 0.031139680853812024 seconds
Request model_4#405 arrives at 123369.943919329, sleeping for 0.002145062797353603 seconds
Request model_1#451 arrives at 123369.947198155, sleeping for 0.1312095011380734 seconds
Request model_6#649 arrives at 123370.078805015, sleeping for 0.1589219341694843 seconds
Request model_6#650 arrives at 123370.238170793, sleeping for 0.24390969683008734 seconds
Request model_5#582 arrives at 123370.48249699, sleeping for 0.17261586706445087 seconds
Request model_4#406 arrives at 123370.655340242, sleeping for 0.034152505701058544 seconds
Request model_3#477 arrives at 123370.690553914, sleeping for 0.3139100538828643 seconds
Request model_5#583 arrives at 123371.005371294, sleeping for 0.1777460845769383 seconds
Request model_6#651 arrives at 123371.184275277, sleeping for 0.020402414826094173 seconds
Request model_4#407 arrives at 123371.205952705, sleeping for 0.14423069928307086 seconds
Request model_2#214 arrives at 123371.35214335, sleeping for 0.0022701778216287494 seconds
Request model_1#452 arrives at 123371.355371756, sleeping for 0.21264441957464442 seconds
Request model_6#652 arrives at 123371.569136169, sleeping for 0.05849841589224525 seconds
Request model_6#653 arrives at 123371.628447363, sleeping for 0.0042537552217254415 seconds
Request model_4#408 arrives at 123371.633680602, sleeping for 0.017544691087095998 seconds
Request model_3#478 arrives at 123371.651889304, sleeping for 0.04871665300743189 seconds
Request model_4#409 arrives at 123371.702357442, sleeping for 0.05009124339267146 seconds
Request model_5#584 arrives at 123371.753746862, sleeping for 0.0862893532612361 seconds
Request model_6#654 arrives at 123371.841133334, sleeping for 0.027006680858903565 seconds
Request model_1#453 arrives at 123371.870060085, sleeping for 0.11631370410032105 seconds
Request model_5#585 arrives at 123371.98739536, sleeping for 0.017203116498421878 seconds
Request model_1#454 arrives at 123372.005433651, sleeping for 0.23692471023241524 seconds
Request model_2#215 arrives at 123372.242933056, sleeping for 0.06950160175620113 seconds
Request model_4#410 arrives at 123372.312981889, sleeping for 0.20374311882187612 seconds
Request model_6#655 arrives at 123372.518976399, sleeping for 0.012627616582904011 seconds
Request model_3#479 arrives at 123372.532216792, sleeping for 0.15397862967802212 seconds
Request model_1#455 arrives at 123372.686564541, sleeping for 0.004312835822929628 seconds
Request model_6#656 arrives at 123372.69180016, sleeping for 0.19124679079686757 seconds
Request model_6#657 arrives at 123372.883887176, sleeping for 0.04850855746190064 seconds
Request model_6#658 arrives at 123372.933814283, sleeping for 0.024448348965961486 seconds
Request model_3#480 arrives at 123372.959096457, sleeping for 0.07965625372889917 seconds
Request model_4#411 arrives at 123373.039532378, sleeping for 0.15934045291214716 seconds
Request model_2#216 arrives at 123373.199280536, sleeping for 0.15337457186251413 seconds
Request model_5#586 arrives at 123373.353808476, sleeping for 0.07386113386019133 seconds
Request model_6#659 arrives at 123373.428131026, sleeping for 0.09476158360484987 seconds
Request model_2#217 arrives at 123373.523789623, sleeping for 0.01051997291506268 seconds
Request model_3#481 arrives at 123373.534991203, sleeping for 0.09675030942889862 seconds
Request model_4#412 arrives at 123373.632888713, sleeping for 0.07687161430658307 seconds
Request model_5#587 arrives at 123373.710146748, sleeping for 0.000433438501204364 seconds
Request model_1#456 arrives at 123373.71092241, sleeping for 0.04663281049579382 seconds
Request model_6#660 arrives at 123373.758630523, sleeping for 0.066219485423062 seconds
Request model_3#482 arrives at 123373.82587296, sleeping for 0.13653005358355585 seconds
Request model_3#483 arrives at 123373.963763771, sleeping for 0.08697386698622722 seconds
Request model_1#457 arrives at 123374.051144914, sleeping for 0.05416267181863077 seconds
Request model_4#413 arrives at 123374.10641115, sleeping for 0.09846326452679932 seconds
Request model_6#661 arrives at 123374.205745443, sleeping for 0.011694915621774271 seconds
Request model_6#662 arrives at 123374.217869065, sleeping for 0.10734438919462264 seconds
Request model_3#484 arrives at 123374.326055063, sleeping for 0.05362507536483463 seconds
Request model_5#588 arrives at 123374.380261808, sleeping for 0.060906541999429464 seconds
Request model_1#458 arrives at 123374.441529435, sleeping for 0.043454526938148774 seconds
Request model_1#459 arrives at 123374.485942203, sleeping for 0.03752738144248724 seconds
Request model_5#589 arrives at 123374.524171799, sleeping for 0.04045017946918961 seconds
Request model_6#663 arrives at 123374.56495687, sleeping for 0.00460375242982991 seconds
Request model_1#460 arrives at 123374.57022864, sleeping for 0.13285875985457096 seconds
