Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_1#426 arrives at 133653.944492396, sleeping for 0.0013258759281598032 seconds
Request model_2#204 arrives at 133653.94680205, sleeping for 0.08747453571413644 seconds
Request model_3#453 arrives at 133654.035125766, sleeping for 0.012661670887609944 seconds
Request model_3#454 arrives at 133654.04841737, sleeping for 0.001096370950108394 seconds
Request model_6#609 arrives at 133654.050683475, sleeping for 0.16636185662355274 seconds
Request model_2#205 arrives at 133654.217961178, sleeping for 0.10853296922869049 seconds
Request model_6#610 arrives at 133654.327686803, sleeping for 0.01891655893996358 seconds
Request model_3#455 arrives at 133654.348028542, sleeping for 0.04743655293714255 seconds
Request model_4#386 arrives at 133654.396380262, sleeping for 0.12598537042504176 seconds
Request model_6#611 arrives at 133654.522771479, sleeping for 0.01045811566291377 seconds
Request model_1#427 arrives at 133654.5341031, sleeping for 0.03160312576801516 seconds
Request model_1#428 arrives at 133654.566398641, sleeping for 0.3222079835832119 seconds
Request model_3#456 arrives at 133654.889643496, sleeping for 0.026516937476117164 seconds
Request model_1#429 arrives at 133654.918144549, sleeping for 0.15628480614395812 seconds
Request model_1#430 arrives at 133655.075241613, sleeping for 0.17332702528801747 seconds
Request model_1#431 arrives at 133655.248820828, sleeping for 0.47657491121208295 seconds
Request model_3#457 arrives at 133655.725994581, sleeping for 0.03135748955537565 seconds
Request model_1#432 arrives at 133655.758499872, sleeping for 0.09761251011514105 seconds
Request model_6#612 arrives at 133655.856465755, sleeping for 0.03917387951514684 seconds
Request model_6#613 arrives at 133655.896073329, sleeping for 0.12018944148439914 seconds
Request model_6#614 arrives at 133656.017367566, sleeping for 0.1799034291470889 seconds
Request model_3#458 arrives at 133656.197701234, sleeping for 0.0015201650676317513 seconds
Request model_3#459 arrives at 133656.199920108, sleeping for 0.18085927233914845 seconds
Request model_6#615 arrives at 133656.38255417, sleeping for 0.0262657942075748 seconds
Request model_4#387 arrives at 133656.410803462, sleeping for 0.28203082940308377 seconds
Request model_6#616 arrives at 133656.693862332, sleeping for 0.0692644868104253 seconds
Request model_1#433 arrives at 133656.764190173, sleeping for 0.013220652617746964 seconds
Request model_3#460 arrives at 133656.7784283, sleeping for 0.04724949240335263 seconds
Request model_4#388 arrives at 133656.82652492, sleeping for 0.15371787032927386 seconds
Request model_1#434 arrives at 133656.98150388, sleeping for 0.05276157005573623 seconds
Request model_3#461 arrives at 133657.035828661, sleeping for 0.028462971036788076 seconds
Request model_1#435 arrives at 133657.065076966, sleeping for 0.33748817641753703 seconds
Request model_6#617 arrives at 133657.403280949, sleeping for 0.07293855919851921 seconds
Request model_6#618 arrives at 133657.477428667, sleeping for 0.24247404912603088 seconds
Request model_6#619 arrives at 133657.720110281, sleeping for 0.03123445375240408 seconds
Request model_1#436 arrives at 133657.752397001, sleeping for 0.012827136291889474 seconds
Request model_5#554 arrives at 133657.765612396, sleeping for 0.01832866549375467 seconds
Request model_5#555 arrives at 133657.785817314, sleeping for 0.0026754314894787967 seconds
Request model_3#462 arrives at 133657.78896292, sleeping for 0.09942124693770893 seconds
Request model_4#389 arrives at 133657.888872876, sleeping for 0.012006781791569665 seconds
Request model_2#206 arrives at 133657.90125512, sleeping for 0.1056999972788617 seconds
Request model_4#390 arrives at 133658.007495878, sleeping for 0.12003836192889139 seconds
Request model_6#620 arrives at 133658.128448764, sleeping for 0.16623065003659576 seconds
Request model_6#621 arrives at 133658.295863547, sleeping for 0.02092143165646121 seconds
Request model_5#556 arrives at 133658.317822598, sleeping for 0.1358038661419414 seconds
Request model_2#207 arrives at 133658.454677484, sleeping for 0.22123317766818218 seconds
Request model_5#557 arrives at 133658.67729503, sleeping for 0.04516129300463945 seconds
Request model_3#463 arrives at 133658.723588517, sleeping for 0.06950704602058977 seconds
Request model_6#622 arrives at 133658.7952643, sleeping for 0.002515104948543012 seconds
Request model_5#558 arrives at 133658.798524786, sleeping for 0.008566492993850261 seconds
Request model_1#437 arrives at 133658.807720574, sleeping for 0.34474876994499937 seconds
Request model_6#623 arrives at 133659.152634928, sleeping for 0.0057139089331030846 seconds
Request model_4#391 arrives at 133659.15888686, sleeping for 0.09972999375895597 seconds
Request model_1#438 arrives at 133659.259107617, sleeping for 0.0569110099459067 seconds
Request model_3#464 arrives at 133659.316377794, sleeping for 0.07533989057992585 seconds
Request model_6#624 arrives at 133659.392645956, sleeping for 0.09873035957571119 seconds
Request model_4#392 arrives at 133659.491717292, sleeping for 0.03320236355648376 seconds
Request model_2#208 arrives at 133659.525958576, sleeping for 0.09440447404631414 seconds
Request model_5#559 arrives at 133659.621283344, sleeping for 0.15693477855529636 seconds
Request model_4#393 arrives at 133659.77979373, sleeping for 0.1738830938411411 seconds
Request model_6#625 arrives at 133659.954225805, sleeping for 0.47744650815729983 seconds
Request model_5#560 arrives at 133660.432152208, sleeping for 0.15876744431443512 seconds
Request model_6#626 arrives at 133660.591734816, sleeping for 0.0018399187247268856 seconds
Request model_6#627 arrives at 133660.59410559, sleeping for 0.26028991665225476 seconds
Request model_5#561 arrives at 133660.854899857, sleeping for 0.08807433131732978 seconds
Request model_5#562 arrives at 133660.944492194, sleeping for 0.12356857809936628 seconds
Request model_1#439 arrives at 133661.068998936, sleeping for 0.029710818722378463 seconds
Request model_5#563 arrives at 133661.099227093, sleeping for 0.30609419295797125 seconds
Request model_6#628 arrives at 133661.406768797, sleeping for 0.01698094396851957 seconds
Request model_5#564 arrives at 133661.424131729, sleeping for 0.041842965118121356 seconds
Request model_5#565 arrives at 133661.466448358, sleeping for 0.06809228888596408 seconds
Request model_4#394 arrives at 133661.535788378, sleeping for 0.12113951166975312 seconds
Request model_2#209 arrives at 133661.657911286, sleeping for 0.20496345742139965 seconds
Request model_5#566 arrives at 133661.863408469, sleeping for 0.03805105757783167 seconds
Request model_6#629 arrives at 133661.901814911, sleeping for 0.02943655345006846 seconds
Request model_5#567 arrives at 133661.932070797, sleeping for 0.07333907828433439 seconds
Request model_1#440 arrives at 133662.006652196, sleeping for 0.06446026093908586 seconds
Request model_5#568 arrives at 133662.072362199, sleeping for 0.00897802846156992 seconds
Request model_6#630 arrives at 133662.081656126, sleeping for 0.09477314629475586 seconds
Request model_5#569 arrives at 133662.177434335, sleeping for 0.10111830700770952 seconds
Request model_3#465 arrives at 133662.279766136, sleeping for 0.01887075207196176 seconds
Request model_6#631 arrives at 133662.300057594, sleeping for 0.31414595450041816 seconds
Request model_6#632 arrives at 133662.61453972, sleeping for 0.2959449027548544 seconds
Request model_1#441 arrives at 133662.910738063, sleeping for 0.014194600051268935 seconds
Request model_3#466 arrives at 133662.925990551, sleeping for 0.02851857987116091 seconds
Request model_2#210 arrives at 133662.955610396, sleeping for 0.5145157395454589 seconds
Request model_6#633 arrives at 133663.470886267, sleeping for 0.03876726335147396 seconds
Request model_5#570 arrives at 133663.51023346, sleeping for 0.13126557442592457 seconds
Request model_6#634 arrives at 133663.641947846, sleeping for 0.02411639242200181 seconds
Request model_5#571 arrives at 133663.667246103, sleeping for 0.08977857051650062 seconds
Request model_6#635 arrives at 133663.758494943, sleeping for 0.05559258101857267 seconds
Request model_2#211 arrives at 133663.816321731, sleeping for 0.006895940168760717 seconds
Request model_3#467 arrives at 133663.824052905, sleeping for 0.08981757055153139 seconds
Request model_2#212 arrives at 133663.914301063, sleeping for 0.03705186629667878 seconds
Request model_6#636 arrives at 133663.952628285, sleeping for 0.08407284843269736 seconds
Request model_5#572 arrives at 133664.037483783, sleeping for 0.08664840477285907 seconds
Request model_5#573 arrives at 133664.125039596, sleeping for 0.026114137697732076 seconds
Request model_5#574 arrives at 133664.153288369, sleeping for 0.08320975108654238 seconds
Request model_2#213 arrives at 133664.237029335, sleeping for 0.37583097972674295 seconds
Request model_4#395 arrives at 133664.614475918, sleeping for 0.017711123131448403 seconds
Request model_1#442 arrives at 133664.632807192, sleeping for 0.04364333985722624 seconds
Request model_1#443 arrives at 133664.677052205, sleeping for 0.24810275092022493 seconds
Request model_6#637 arrives at 133664.927473021, sleeping for 0.018771982518956065 seconds
Request model_6#638 arrives at 133664.947855689, sleeping for 0.242714139923919 seconds
Request model_4#396 arrives at 133665.191251503, sleeping for 0.0011403442767914385 seconds
Request model_3#468 arrives at 133665.193537947, sleeping for 0.1179777770594228 seconds
Request model_3#469 arrives at 133665.311799517, sleeping for 0.25978208871674724 seconds
Request model_4#397 arrives at 133665.572571543, sleeping for 0.02692442643456161 seconds
Request model_6#639 arrives at 133665.600722716, sleeping for 0.1360597078455612 seconds
Request model_3#470 arrives at 133665.73754488, sleeping for 0.3498223354690708 seconds
Request model_6#640 arrives at 133666.087695922, sleeping for 0.0423489069507923 seconds
Request model_5#575 arrives at 133666.130954853, sleeping for 0.049806582916062325 seconds
Request model_3#471 arrives at 133666.181270146, sleeping for 0.12134195404360071 seconds
Request model_4#398 arrives at 133666.302943043, sleeping for 0.10038585428264923 seconds
Request model_6#641 arrives at 133666.404271132, sleeping for 0.007882860983954743 seconds
Request model_4#399 arrives at 133666.412476207, sleeping for 0.1691909861692693 seconds
Request model_1#444 arrives at 133666.582319343, sleeping for 0.011911581415915862 seconds
Request model_5#576 arrives at 133666.594779496, sleeping for 0.21688243441167288 seconds
Request model_6#642 arrives at 133666.812312771, sleeping for 0.17383557563880458 seconds
Request model_6#643 arrives at 133666.987328827, sleeping for 0.057846214214805514 seconds
Request model_4#400 arrives at 133667.045678465, sleeping for 0.047222734458046034 seconds
Request model_6#644 arrives at 133667.094085035, sleeping for 0.2191997961490415 seconds
Request model_1#445 arrives at 133667.315253307, sleeping for 0.028706952842185274 seconds
Request model_4#401 arrives at 133667.344631292, sleeping for 0.20996886285138316 seconds
Request model_1#446 arrives at 133667.555346464, sleeping for 0.0736280290002469 seconds
Request model_5#577 arrives at 133667.629250251, sleeping for 0.07911238045198843 seconds
Request model_5#578 arrives at 133667.709613791, sleeping for 0.02674815442878753 seconds
Request model_6#645 arrives at 133667.737997274, sleeping for 0.18059920548694208 seconds
Request model_4#402 arrives at 133667.919940632, sleeping for 0.298700862651458 seconds
Request model_3#472 arrives at 133668.219235859, sleeping for 0.16229695462970994 seconds
Request model_1#447 arrives at 133668.381981922, sleeping for 0.08549663398298435 seconds
Request model_3#473 arrives at 133668.468419402, sleeping for 0.43127845897106454 seconds
Request model_4#403 arrives at 133668.901066547, sleeping for 0.09952101821545511 seconds
Request model_6#646 arrives at 133669.001593734, sleeping for 0.10919058413128369 seconds
Request model_5#579 arrives at 133669.113325571, sleeping for 0.16986781469313428 seconds
Request model_1#448 arrives at 133669.283852608, sleeping for 0.005187580914935097 seconds
Request model_4#404 arrives at 133669.29021709, sleeping for 0.059685102954972535 seconds
Request model_5#580 arrives at 133669.351546984, sleeping for 0.18119037547148764 seconds
Request model_5#581 arrives at 133669.535078636, sleeping for 0.06549405952682719 seconds
Request model_3#474 arrives at 133669.601472569, sleeping for 0.07844848732929677 seconds
Request model_3#475 arrives at 133669.680955147, sleeping for 0.1961391239601653 seconds
Request model_1#449 arrives at 133669.878322143, sleeping for 0.028434133535483852 seconds
Request model_6#647 arrives at 133669.907767478, sleeping for 0.11595669641974382 seconds
Request model_1#450 arrives at 133670.024898926, sleeping for 0.06427594972774386 seconds
Request model_6#648 arrives at 133670.090295347, sleeping for 0.036893888463964686 seconds
Request model_3#476 arrives at 133670.127761537, sleeping for 0.0323381558409892 seconds
Request model_4#405 arrives at 133670.161153549, sleeping for 0.002255602797959 seconds
Request model_1#451 arrives at 133670.164467565, sleeping for 0.13128482113825157 seconds
Request model_6#649 arrives at 133670.296729281, sleeping for 0.15834247818565927 seconds
Request model_6#650 arrives at 133670.456066647, sleeping for 0.24335850283387117 seconds
Request model_5#582 arrives at 133670.700673801, sleeping for 0.17178387605235912 seconds
Request model_4#406 arrives at 133670.873178682, sleeping for 0.033658535685390234 seconds
Request model_3#477 arrives at 133670.907029345, sleeping for 0.3147793129028287 seconds
Request model_5#583 arrives at 133671.222649181, sleeping for 0.1778120876115281 seconds
Request model_6#651 arrives at 133671.401184643, sleeping for 0.020837508840486407 seconds
Request model_4#407 arrives at 133671.422576522, sleeping for 0.14495136227924377 seconds
Request model_2#214 arrives at 133671.569422865, sleeping for 0.002335502824280411 seconds
Request model_1#452 arrives at 133671.572786791, sleeping for 0.21257462457288057 seconds
Request model_6#652 arrives at 133671.78738244, sleeping for 0.05759681490599178 seconds
Request model_6#653 arrives at 133671.846038159, sleeping for 0.004007359239039943 seconds
Request model_4#408 arrives at 133671.850393237, sleeping for 0.018176546087488532 seconds
Request model_3#478 arrives at 133671.869742613, sleeping for 0.04820767400087789 seconds
Request model_4#409 arrives at 133671.918279573, sleeping for 0.051513422396965325 seconds
Request model_5#584 arrives at 133671.970240739, sleeping for 0.08713996625738218 seconds
Request model_6#654 arrives at 133672.059045004, sleeping for 0.02643951083882712 seconds
Request model_1#453 arrives at 133672.087329627, sleeping for 0.11638875212520361 seconds
Request model_5#585 arrives at 133672.204779645, sleeping for 0.017163711512694135 seconds
Request model_1#454 arrives at 133672.223120789, sleeping for 0.2365821522544138 seconds
Request model_2#215 arrives at 133672.460363699, sleeping for 0.06941553874639794 seconds
Request model_4#410 arrives at 133672.530103028, sleeping for 0.2039663498289883 seconds
Request model_6#655 arrives at 133672.734826038, sleeping for 0.014122837572358549 seconds
Request model_3#479 arrives at 133672.749811626, sleeping for 0.1537281456985511 seconds
Request model_1#455 arrives at 133672.904503683, sleeping for 0.003718243824550882 seconds
Request model_6#656 arrives at 133672.909414282, sleeping for 0.1909776187967509 seconds
Request model_6#657 arrives at 133673.10213118, sleeping for 0.04760927346069366 seconds
Request model_6#658 arrives at 133673.15052253, sleeping for 0.02508471196051687 seconds
Request model_3#480 arrives at 133673.176068117, sleeping for 0.08002893373486586 seconds
Request model_4#411 arrives at 133673.256452556, sleeping for 0.15976530491025187 seconds
Request model_2#216 arrives at 133673.416890494, sleeping for 0.15310914383735508 seconds
Request model_5#586 arrives at 133673.570576969, sleeping for 0.07443683085148223 seconds
Request model_6#659 arrives at 133673.645653548, sleeping for 0.09458386161713861 seconds
Request model_2#217 arrives at 133673.740875835, sleeping for 0.010778280935483053 seconds
Request model_3#481 arrives at 133673.752227526, sleeping for 0.09685836645076051 seconds
Request model_4#412 arrives at 133673.849590057, sleeping for 0.07751486031338573 seconds
Request model_5#587 arrives at 133673.928248433, sleeping for 0 seconds
Request model_1#456 arrives at 133673.928889414, sleeping for 0.04601170649402775 seconds
Request model_6#660 arrives at 133673.97559507, sleeping for 0.06659924844279885 seconds
Request model_3#482 arrives at 133674.042971205, sleeping for 0.13677646857104264 seconds
Request model_3#483 arrives at 133674.181088712, sleeping for 0.08699332596734166 seconds
Request model_1#457 arrives at 133674.268867444, sleeping for 0.05378465182729997 seconds
Request model_4#413 arrives at 133674.323125235, sleeping for 0.09909358952427283 seconds
Request model_6#661 arrives at 133674.42275164, sleeping for 0.012033048609737307 seconds
Request model_6#662 arrives at 133674.434995103, sleeping for 0.10756259117624722 seconds
Request model_3#484 arrives at 133674.543718144, sleeping for 0.05330666436930187 seconds
Request model_5#588 arrives at 133674.597271593, sleeping for 0.06124125700443983 seconds
Request model_1#458 arrives at 133674.659491919, sleeping for 0.04283657291671261 seconds
Request model_1#459 arrives at 133674.702740559, sleeping for 0.03807325541856699 seconds
Request model_5#589 arrives at 133674.741980322, sleeping for 0.03998599646729417 seconds
Request model_6#663 arrives at 133674.782213526, sleeping for 0.004691366455517709 seconds
Request model_1#460 arrives at 133674.787453436, sleeping for 0.1329781438689679 seconds
Request model_5#590 arrives at 133674.922378746, sleeping for 0.06887658624327742 seconds
Request model_5#591 arrives at 133674.991479294, sleeping for 0.03205486270599067 seconds
Request model_3#485 arrives at 133675.024690666, sleeping for 0.07867294395691715 seconds
Request model_5#592 arrives at 133675.103942173, sleeping for 0.15323760997853242 seconds
Request model_5#593 arrives at 133675.258225729, sleeping for 0.3722578862507362 seconds
Request model_6#664 arrives at 133675.63112632, sleeping for 0.2639478876371868 seconds
Request model_1#461 arrives at 133675.895975171, sleeping for 0.06212231976678595 seconds
Request model_6#665 arrives at 133675.959276128, sleeping for 0.07936815585708246 seconds
Request model_6#666 arrives at 133676.039496027, sleeping for 0.049136046232888475 seconds
Request model_1#462 arrives at 133676.08981383, sleeping for 0.15374231286114082 seconds
Request model_6#667 arrives at 133676.245021007, sleeping for 0.629524135380052 seconds
Request model_5#594 arrives at 133676.875186905, sleeping for 0.0033726058318279684 seconds
Request model_6#668 arrives at 133676.879463333, sleeping for 0.028179722925415263 seconds
Request model_3#486 arrives at 133676.908665927, sleeping for 0.024521552404621616 seconds
Request model_3#487 arrives at 133676.933831883, sleeping for 0.20055264167604037 seconds
Request model_1#463 arrives at 133677.135107266, sleeping for 0.030581564467865974 seconds
Request model_5#595 arrives at 133677.166398804, sleeping for 0.23958360918913968 seconds
Request model_5#596 arrives at 133677.406729169, sleeping for 0.07937261936604045 seconds
Request model_5#597 arrives at 133677.486305147, sleeping for 0.02990299044176936 seconds
Request model_6#669 arrives at 133677.516700293, sleeping for 0.047824021050473675 seconds
Request model_6#670 arrives at 133677.564833432, sleeping for 0.04159492297912948 seconds
Request model_5#598 arrives at 133677.6071179, sleeping for 0.040670705668162555 seconds
Request model_3#488 arrives at 133677.648277607, sleeping for 0.040988527616718784 seconds
Request model_4#414 arrives at 133677.690516615, sleeping for 0.027372368262149394 seconds
Request model_5#599 arrives at 133677.718680857, sleeping for 0.4098525672161486 seconds
Request model_3#489 arrives at 133678.129145607, sleeping for 0.023980829340871423 seconds
Request model_5#600 arrives at 133678.153807452, sleeping for 0.19301210934645496 seconds
Request model_4#415 arrives at 133678.347872512, sleeping for 0.18458624341292307 seconds
Request model_1#464 arrives at 133678.533726826, sleeping for 0.4482965794741176 seconds
Request model_1#465 arrives at 133678.982437036, sleeping for 0.08058836139389314 seconds
Request model_3#490 arrives at 133679.063824057, sleeping for 0.006728065258357674 seconds
Request model_5#601 arrives at 133679.07104881, sleeping for 0.2582177376607433 seconds
Request model_1#466 arrives at 133679.3304567, sleeping for 0.05127447994891554 seconds
Request model_4#416 arrives at 133679.382736107, sleeping for 0.15004808286903426 seconds
Request model_3#491 arrives at 133679.534106417, sleeping for 0.02616731560556218 seconds
Request model_5#602 arrives at 133679.562353169, sleeping for 0.1121971246029716 seconds
Request model_6#671 arrives at 133679.675556428, sleeping for 0.24824736537993886 seconds
Request model_1#467 arrives at 133679.924671809, sleeping for 0.01321264641592279 seconds
Request model_6#672 arrives at 133679.939974427, sleeping for 0.09664983101538382 seconds
Request model_1#468 arrives at 133680.037898238, sleeping for 0.13168776268139482 seconds
Request model_1#469 arrives at 133680.170094083, sleeping for 0.008157617674442008 seconds
Request model_1#470 arrives at 133680.17930749, sleeping for 0.1823056526191067 seconds
Request model_6#673 arrives at 133680.362266688, sleeping for 0.0031723236897960305 seconds
Request model_2#218 arrives at 133680.366518686, sleeping for 0.03880463831592351 seconds
Request model_1#471 arrives at 133680.405697319, sleeping for 0.3429528411652427 seconds
Request model_1#472 arrives at 133680.749227814, sleeping for 0.34144238851149566 seconds
Request model_5#603 arrives at 133681.091352966, sleeping for 0.11962491256417707 seconds
Request model_6#674 arrives at 133681.211643199, sleeping for 0.04337712694541551 seconds
Request model_5#604 arrives at 133681.25591872, sleeping for 0.18060076632536948 seconds
Request model_5#605 arrives at 133681.436797885, sleeping for 0.20264500423218124 seconds
Request model_6#675 arrives at 133681.640417611, sleeping for 0.4402316539781168 seconds
Request model_6#676 arrives at 133682.082118067, sleeping for 0.01953913929173723 seconds
Request model_4#417 arrives at 133682.102433665, sleeping for 0.07308923604432493 seconds
Request model_5#606 arrives at 133682.176735382, sleeping for 0.5280329153756611 seconds
Request model_5#607 arrives at 133682.70623149, sleeping for 0.1360007106559351 seconds
Request model_4#418 arrives at 133682.842641092, sleeping for 0.07237818921566941 seconds
Request model_5#608 arrives at 133682.916954709, sleeping for 0.26482996734557673 seconds
Request model_2#219 arrives at 133683.1824291, sleeping for 0.4964050818234682 seconds
Request model_3#492 arrives at 133683.679517138, sleeping for 0.005360074195777997 seconds
Request model_4#419 arrives at 133683.685800469, sleeping for 0.3339472070510965 seconds
Request model_5#609 arrives at 133684.020393757, sleeping for 0.13288715784437954 seconds
Request model_5#610 arrives at 133684.153742283, sleeping for 0.018239885044749826 seconds
Request model_4#420 arrives at 133684.17405181, sleeping for 0.08158868821919896 seconds
Request model_3#493 arrives at 133684.256327142, sleeping for 0.25032885518157855 seconds
Request model_1#473 arrives at 133684.507729006, sleeping for 0.2380466922186315 seconds
Request model_2#220 arrives at 133684.747278118, sleeping for 0.23868373603909276 seconds
Request model_4#421 arrives at 133684.9865545, sleeping for 0.03731809736927971 seconds
Request model_6#677 arrives at 133685.024940081, sleeping for 0.039470947231166065 seconds
Request model_5#611 arrives at 133685.065192235, sleeping for 0.007637144764885306 seconds
Request model_6#678 arrives at 133685.07331685, sleeping for 0.2187273234303575 seconds
Request model_5#612 arrives at 133685.292904395, sleeping for 0.0944816630508285 seconds
Request model_6#679 arrives at 133685.388319211, sleeping for 0.06169878091895953 seconds
Request model_4#422 arrives at 133685.451128597, sleeping for 0.08261996405781247 seconds
Request model_3#494 arrives at 133685.534839921, sleeping for 0.11955028513330035 seconds
Request model_4#423 arrives at 133685.656133995, sleeping for 0.10357253247639164 seconds
Request model_3#495 arrives at 133685.760080097, sleeping for 0.1675022265408188 seconds
Request model_5#613 arrives at 133685.928370207, sleeping for 0.3046391087700613 seconds
Request model_5#614 arrives at 133686.234293161, sleeping for 0.20418802771018818 seconds
Request model_3#496 arrives at 133686.43939588, sleeping for 0.09182983357459307 seconds
Request model_6#680 arrives at 133686.532221251, sleeping for 0.20029507091385312 seconds
Request model_5#615 arrives at 133686.733251221, sleeping for 0.05845343563123606 seconds
Request model_3#497 arrives at 133686.792555101, sleeping for 0.031433709780685604 seconds
Request model_2#221 arrives at 133686.82447764, sleeping for 0.15925324641284533 seconds
Request model_2#222 arrives at 133686.984776385, sleeping for 0.07309909866307862 seconds
Request model_2#223 arrives at 133687.059114302, sleeping for 0.05580606989678927 seconds
Request model_1#474 arrives at 133687.115598666, sleeping for 0.1843990193447098 seconds
Request model_3#498 arrives at 133687.300999118, sleeping for 0.3305481333809439 seconds
Request model_4#424 arrives at 133687.632580669, sleeping for 0.36724728540866636 seconds
Request model_3#499 arrives at 133688.000330307, sleeping for 0.00470111652975902 seconds
Request model_5#616 arrives at 133688.005619026, sleeping for 0.27746847172966227 seconds
Request model_6#681 arrives at 133688.28416788, sleeping for 0.03507888701278716 seconds
Request model_6#682 arrives at 133688.319492635, sleeping for 0.07344295925577171 seconds
Request model_1#475 arrives at 133688.393721271, sleeping for 0.023027976450975984 seconds
Request model_5#617 arrives at 133688.417059424, sleeping for 0.5776033658476081 seconds
Request model_5#618 arrives at 133688.995152729, sleeping for 0.05012058321153745 seconds
Request model_2#224 arrives at 133689.046262563, sleeping for 0.03255876709590666 seconds
Request model_4#425 arrives at 133689.079515824, sleeping for 0.0007702224829699844 seconds
Request model_4#426 arrives at 133689.080569766, sleeping for 0.02339157520327717 seconds
Request model_6#683 arrives at 133689.10428104, sleeping for 0.020254248229321092 seconds
Request model_6#684 arrives at 133689.125551079, sleeping for 0.1999818619224243 seconds
Request model_6#685 arrives at 133689.326061338, sleeping for 0.005890413653105497 seconds
Request model_5#619 arrives at 133689.332908401, sleeping for 0.1359656019776594 seconds
Request model_2#225 arrives at 133689.470866535, sleeping for 0.03046373705728911 seconds
Request model_5#620 arrives at 133689.502106643, sleeping for 0.1461182187194936 seconds
Request model_5#621 arrives at 133689.649631754, sleeping for 0.012501054879976436 seconds
Request model_2#226 arrives at 133689.662889789, sleeping for 0.23926470321021043 seconds
Request model_5#622 arrives at 133689.90272004, sleeping for 0.2689832829637453 seconds
Request model_3#500 arrives at 133690.172124946, sleeping for 0.0800495175353717 seconds
Request model_4#427 arrives at 133690.253229715, sleeping for 0 seconds
Request model_1#476 arrives at 133690.253817646, sleeping for 0.15758561369148083 seconds
Request model_6#686 arrives at 133690.411857627, sleeping for 0.0833161266928073 seconds
Request model_1#477 arrives at 133690.495544861, sleeping for 0.15456883117440157 seconds
Request model_5#623 arrives at 133690.651521058, sleeping for 0.04184211793472059 seconds
Request model_5#624 arrives at 133690.693818386, sleeping for 0.2750879142258782 seconds
Request model_5#625 arrives at 133690.970185785, sleeping for 0.13703361866646446 seconds
Request model_6#687 arrives at 133691.108224059, sleeping for 0.1595050925097894 seconds
Request model_2#227 arrives at 133691.269216955, sleeping for 0.02748822621651925 seconds
Request model_3#501 arrives at 133691.297132966, sleeping for 0.030006859044078737 seconds
Request model_6#688 arrives at 133691.327580502, sleeping for 0.16505679074907675 seconds
Request model_1#478 arrives at 133691.493723418, sleeping for 0.041641623654868454 seconds
Request model_1#479 arrives at 133691.536394736, sleeping for 0.45256216582492925 seconds
Request model_6#689 arrives at 133691.9898227, sleeping for 0.493838870577747 seconds
Request model_2#228 arrives at 133692.48467075, sleeping for 0.04294214036781341 seconds
Request model_6#690 arrives at 133692.52798688, sleeping for 0.024084215488983318 seconds
Request model_4#428 arrives at 133692.553194516, sleeping for 0.025116291362792253 seconds
Request model_5#626 arrives at 133692.579394904, sleeping for 0.02920976304449141 seconds
Request model_5#627 arrives at 133692.60962635, sleeping for 0.17346513795200735 seconds
Request model_5#628 arrives at 133692.784087841, sleeping for 0.49061117888777517 seconds
Request model_6#691 arrives at 133693.275468994, sleeping for 0.1509331539273262 seconds
Request model_6#692 arrives at 133693.428352825, sleeping for 0.01257738217827864 seconds
Request model_3#502 arrives at 133693.441409019, sleeping for 0.021741904696682468 seconds
Request model_3#503 arrives at 133693.464234541, sleeping for 0.0832650444644969 seconds
Request model_3#504 arrives at 133693.548519326, sleeping for 0.02724250190658495 seconds
Request model_4#429 arrives at 133693.576817168, sleeping for 0.28816579256090336 seconds
Request model_6#693 arrives at 133693.865295948, sleeping for 0.04402583930641413 seconds
Request model_3#505 arrives at 133693.910403631, sleeping for 0.05017955490620807 seconds
Request model_5#629 arrives at 133693.961947305, sleeping for 0.06314525046036579 seconds
Request model_5#630 arrives at 133694.025365492, sleeping for 0.05334204941755161 seconds
Request model_1#480 arrives at 133694.079632731, sleeping for 0.017726204416248947 seconds
Request model_3#506 arrives at 133694.097874765, sleeping for 0.03906382989953272 seconds
Request model_1#481 arrives at 133694.138104709, sleeping for 0.052837812720099464 seconds
Request model_1#482 arrives at 133694.192359049, sleeping for 0.17890317252022214 seconds
Request model_1#483 arrives at 133694.371735298, sleeping for 0.12751364658470266 seconds
Request model_5#631 arrives at 133694.501148086, sleeping for 0.1297736222622916 seconds
Request model_6#694 arrives at 133694.631717666, sleeping for 0.06767458684043959 seconds
Request model_5#632 arrives at 133694.701028483, sleeping for 0.2892054933181498 seconds
Request model_2#229 arrives at 133694.990685015, sleeping for 0.15436969653819688 seconds
Request model_5#633 arrives at 133695.146446381, sleeping for 0.027760888449847698 seconds
Request model_5#634 arrives at 133695.174935703, sleeping for 0.1490075860347133 seconds
Request model_1#484 arrives at 133695.324315328, sleeping for 0.07180315308505669 seconds
Request model_1#485 arrives at 133695.397606722, sleeping for 0.25009700044756755 seconds
Request model_4#430 arrives at 133695.648856863, sleeping for 0.0022174132463987917 seconds
Request model_1#486 arrives at 133695.652108549, sleeping for 0.17126098927110434 seconds
Request model_6#695 arrives at 133695.824394776, sleeping for 0.2440204255108256 seconds
Request model_6#696 arrives at 133696.070260747, sleeping for 0.04009042089455761 seconds
Request model_3#507 arrives at 133696.111516013, sleeping for 0.4388610466849059 seconds
Request model_6#697 arrives at 133696.552632582, sleeping for 0.11067629538592882 seconds
