Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Starting TP benchmark: tp-aa-paper_r8_s3
Generated 3372 requests
Request model_2#19 arrives at 1525364.199183396, sleeping for 0.17422901559621096 seconds
Request model_3#119 arrives at 1525364.373979359, sleeping for 0.11209228402003646 seconds
Request model_6#96 arrives at 1525364.486731546, sleeping for 0.2916323351673782 seconds
Request model_6#97 arrives at 1525364.77924218, sleeping for 0.02381828287616372 seconds
Request model_3#120 arrives at 1525364.80392603, sleeping for 0.011628559557721019 seconds
Request model_6#98 arrives at 1525364.816615097, sleeping for 0.2643230031244457 seconds
Request model_1#46 arrives at 1525365.081991274, sleeping for 0.06290533673018217 seconds
Request model_1#47 arrives at 1525365.14525665, sleeping for 0.21748783718794584 seconds
Request model_3#121 arrives at 1525365.363212561, sleeping for 0.10096138529479504 seconds
Request model_3#122 arrives at 1525365.464604888, sleeping for 0.12045844900421798 seconds
Request model_5#15 arrives at 1525365.586052355, sleeping for 0.09337179153226316 seconds
Request model_6#99 arrives at 1525365.679860521, sleeping for 0.054177684942260385 seconds
Request model_6#100 arrives at 1525365.734570248, sleeping for 0.15933367214165628 seconds
Request model_3#123 arrives at 1525365.895117813, sleeping for 0.12567206751555204 seconds
Request model_3#124 arrives at 1525366.020993789, sleeping for 0.3983856646809727 seconds
Request model_1#48 arrives at 1525366.419855986, sleeping for 0.5242340106051415 seconds
Request model_2#20 arrives at 1525366.945381444, sleeping for 0.04981086356565356 seconds
Request model_6#101 arrives at 1525366.995727051, sleeping for 0.07635736907832325 seconds
Request model_1#49 arrives at 1525367.073058593, sleeping for 0.17056372156366706 seconds
Request model_6#102 arrives at 1525367.24395745, sleeping for 0.050238001393154263 seconds
Request model_3#125 arrives at 1525367.294451738, sleeping for 0.14695343165658414 seconds
Request model_3#126 arrives at 1525367.442612188, sleeping for 0.4169296573381871 seconds
Request model_1#50 arrives at 1525367.860277524, sleeping for 0.08694720501080155 seconds
Request model_6#103 arrives at 1525367.949148066, sleeping for 0.14293697522953153 seconds
Request model_1#51 arrives at 1525368.092761114, sleeping for 0.15968551766127348 seconds
Request model_3#127 arrives at 1525368.253621662, sleeping for 0.228013401851058 seconds
Request model_6#104 arrives at 1525368.482569488, sleeping for 0.014727963833138347 seconds
Request model_3#128 arrives at 1525368.497705313, sleeping for 0.13347338000312448 seconds
Request model_5#16 arrives at 1525368.631477694, sleeping for 0.01330233202315867 seconds
Request model_3#129 arrives at 1525368.646218795, sleeping for 0.05333261517807841 seconds
Request model_3#130 arrives at 1525368.699903165, sleeping for 0.046915146289393306 seconds
Request model_6#105 arrives at 1525368.747610823, sleeping for 0.2245314249303192 seconds
Request model_6#106 arrives at 1525368.973913822, sleeping for 0.03513487521559 seconds
Request model_1#52 arrives at 1525369.009643978, sleeping for 0.8701248783618212 seconds
Request model_3#131 arrives at 1525369.880638585, sleeping for 0.18971445132046938 seconds
Request model_6#107 arrives at 1525370.0716161, sleeping for 0.4179801279678941 seconds
Request model_6#108 arrives at 1525370.490691595, sleeping for 0.05365012842230499 seconds
Request model_5#17 arrives at 1525370.544497226, sleeping for 0.19053263869136572 seconds
Request model_5#18 arrives at 1525370.73533757, sleeping for 0.08666069572791457 seconds
Request model_3#132 arrives at 1525370.824054541, sleeping for 0.07359361718408763 seconds
Request model_3#133 arrives at 1525370.898730336, sleeping for 0.1165389756206423 seconds
