request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#129,model_4,113.45648683543837,120.46915554843432,35,266,0.04815864562988281,0.026153912221578725,7.012668712995946,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_5#369,model_5,113.48827301458238,118.38378507558679,25,272,0.04011225700378418,0.0178176331169465,4.8955120610044105,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_4#130,model_4,113.48929045732203,116.07708599431626,16,96,0.050955772399902344,0.026367080708344776,2.5877955369942356,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_1#143,model_1,113.61929671466336,119.15269076866375,2392,265,0.10607671737670898,0.020428131211478757,5.533394054000382,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_1#144,model_1,113.6299950569983,114.0419679319921,191,16,0.13084697723388672,0.017315581440925598,0.41197287499380764,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_1#145,model_1,113.71151847371223,117.96873294072432,56,203,0.04977107048034668,0.02068416120970778,4.257214467012091,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_1#146,model_1,113.72072072776663,114.63022685676569,30,45,0.04053926467895508,0.019210158454047308,0.9095061289990554,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_4#131,model_4,113.95518526484531,114.42804714283713,332,16,0.09099984169006348,0.02359059453010559,0.4728618779918179,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_6#22,model_6,114.6464354606281,121.00968396963374,310,127,4.341601610183716,0.015869519841952586,6.363248509005643,0.6012606620788574,0.037298424169421196,0,1,0,1,1
model_6#23,model_6,114.7279735265849,120.68862731158988,471,103,4.260364294052124,0.01644543999607123,5.960653785004979,0.6012606620788574,0.037298424169421196,0,1,0,1,1
model_3#38,model_3,114.95013290705279,124.64937432505135,11,384,0.09763407707214355,0.024977808818221092,9.699241417998564,0.3281092643737793,0.03691067732870579,1,1,1,1,1
