Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Starting TP benchmark: released-prototype_bursty_rate8_seed3
Generated 3372 requests
Request model_1#40 arrives at 1586972.158489649, sleeping for 0.01931905676610768 seconds
Request model_1#41 arrives at 1586972.178418389, sleeping for 0.13069398887455463 seconds
Request model_6#89 arrives at 1586972.310108393, sleeping for 0.20311261946335435 seconds
Request model_3#111 arrives at 1586972.51476234, sleeping for 0.04037241591140628 seconds
Request model_2#17 arrives at 1586972.556375682, sleeping for 0.04581135022453964 seconds
Request model_3#112 arrives at 1586972.602682767, sleeping for 0.2122273228596896 seconds
Request model_2#18 arrives at 1586972.815539482, sleeping for 0.08277440723031759 seconds
Request model_6#90 arrives at 1586972.899234459, sleeping for 0.08828292251564562 seconds
Request model_6#91 arrives at 1586972.988493515, sleeping for 0.17429643496870995 seconds
Request model_1#42 arrives at 1586973.163799447, sleeping for 0.17906971531920135 seconds
Request model_3#113 arrives at 1586973.343439168, sleeping for 0.016710319090634584 seconds
Request model_3#114 arrives at 1586973.360982961, sleeping for 0.029390064533799887 seconds
Request model_6#92 arrives at 1586973.391187583, sleeping for 0.0331518379971385 seconds
Request model_6#93 arrives at 1586973.425287833, sleeping for 0.011378815630450845 seconds
Request model_1#43 arrives at 1586973.437195306, sleeping for 0.04558215057477355 seconds
Request model_1#44 arrives at 1586973.483892354, sleeping for 0.07759799459017813 seconds
Request model_6#94 arrives at 1586973.561690811, sleeping for 0.2290958040393889 seconds
Request model_3#115 arrives at 1586973.791901967, sleeping for 0.14184759836643934 seconds
Request model_6#95 arrives at 1586973.935796527, sleeping for 0.13175666169263422 seconds
Request model_3#116 arrives at 1586974.067847225, sleeping for 0.17575014778412879 seconds
Request model_1#45 arrives at 1586974.24523156, sleeping for 0.0715873995795846 seconds
Request model_3#117 arrives at 1586974.318587405, sleeping for 0.04754609824158251 seconds
Request model_3#118 arrives at 1586974.367149296, sleeping for 0.08517639711499214 seconds
Request model_2#19 arrives at 1586974.453368722, sleeping for 0.1742531934287399 seconds
Request model_3#119 arrives at 1586974.62826921, sleeping for 0.11201200704090297 seconds
Request model_6#96 arrives at 1586974.741022222, sleeping for 0.29155154316686094 seconds
Request model_6#97 arrives at 1586975.033138084, sleeping for 0.024131612852215767 seconds
Request model_3#120 arrives at 1586975.057762117, sleeping for 0.012001486495137215 seconds
Request model_6#98 arrives at 1586975.070079913, sleeping for 0.2650677911005914 seconds
Request model_1#46 arrives at 1586975.335587678, sleeping for 0.06351801659911871 seconds
Request model_1#47 arrives at 1586975.399649438, sleeping for 0.2173034930601716 seconds
