Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s3.pkl
[PRISM_DIRECT] 5908 requests, span 419.8s
Request model_3#756 arrives at 1634579.828079997, sleeping for 0.005303398706018925 seconds
Request model_4#607 arrives at 1634579.83374894, sleeping for 0.37307702098041773 seconds
Request model_3#757 arrives at 1634580.207623001, sleeping for 0.017334930831566453 seconds
Request model_4#608 arrives at 1634580.225718168, sleeping for 0.015186232514679432 seconds
Request model_5#1208 arrives at 1634580.241377981, sleeping for 0.09987201867625117 seconds
Request model_3#758 arrives at 1634580.341559327, sleeping for 0.26684455783106387 seconds
Request model_5#1209 arrives at 1634580.608745584, sleeping for 0.014215170405805111 seconds
Request model_5#1210 arrives at 1634580.623670572, sleeping for 0.0018462140578776598 seconds
Request model_3#759 arrives at 1634580.626424169, sleeping for 0.0017260147724300623 seconds
Request model_4#609 arrives at 1634580.629094785, sleeping for 0 seconds
Request model_4#610 arrives at 1634580.629395106, sleeping for 0.03756525064818561 seconds
Request model_5#1211 arrives at 1634580.667264221, sleeping for 0.010963825276121497 seconds
Request model_1#238 arrives at 1634580.678436828, sleeping for 0.021037487778812647 seconds
Request model_1#239 arrives at 1634580.700378468, sleeping for 0.20848845411092043 seconds
Request model_1#240 arrives at 1634580.909932863, sleeping for 0.015305385692045093 seconds
Request model_4#611 arrives at 1634580.92630532, sleeping for 0.0586878745816648 seconds
Request model_1#241 arrives at 1634580.985591573, sleeping for 0.30576949031092227 seconds
Request model_4#612 arrives at 1634581.292174904, sleeping for 0.062012202106416225 seconds
Request model_3#760 arrives at 1634581.354833506, sleeping for 0.13595343055203557 seconds
Request model_5#1212 arrives at 1634581.491043416, sleeping for 0.011761902831494808 seconds
Request model_5#1213 arrives at 1634581.503978063, sleeping for 0.21278785867616534 seconds
Request model_3#761 arrives at 1634581.71717003, sleeping for 0.07588362880051136 seconds
Request model_3#762 arrives at 1634581.793572534, sleeping for 0.1630052705295384 seconds
Request model_4#613 arrives at 1634581.957259497, sleeping for 0.04142093379050493 seconds
Request model_3#763 arrives at 1634581.999460987, sleeping for 0.058346877340227365 seconds
Request model_4#614 arrives at 1634582.058970171, sleeping for 0.03830578248016536 seconds
Request model_1#242 arrives at 1634582.098573127, sleeping for 0.06585483392700553 seconds
Request model_5#1214 arrives at 1634582.165498275, sleeping for 0.07938037044368684 seconds
Request model_4#615 arrives at 1634582.245671011, sleeping for 0.007306569488719106 seconds
Request model_1#243 arrives at 1634582.254399243, sleeping for 0.025418090168386698 seconds
Request model_1#244 arrives at 1634582.280607499, sleeping for 0.05341454362496734 seconds
Request model_4#616 arrives at 1634582.334734171, sleeping for 0.12648007972165942 seconds
Request model_1#245 arrives at 1634582.461453764, sleeping for 0.11974983685649931 seconds
Request model_3#764 arrives at 1634582.581465498, sleeping for 0.0457347622141242 seconds
Request model_3#765 arrives at 1634582.627772193, sleeping for 0.05674845026805997 seconds
Request model_5#1215 arrives at 1634582.684696721, sleeping for 0.01767243933863938 seconds
Request model_3#766 arrives at 1634582.703541304, sleeping for 0.0033102284651249647 seconds
Request model_6#864 arrives at 1634582.707293255, sleeping for 0.15211649821139872 seconds
Request model_3#767 arrives at 1634582.859785072, sleeping for 0.05495366291143 seconds
Request model_3#768 arrives at 1634582.915302122, sleeping for 0.028363239485770464 seconds
Request model_4#617 arrives at 1634582.943976183, sleeping for 0.015627797227352858 seconds
Request model_3#769 arrives at 1634582.960626052, sleeping for 0.12069862871430814 seconds
Request model_3#770 arrives at 1634583.081786602, sleeping for 0.14354668161831796 seconds
Request model_3#771 arrives at 1634583.225647018, sleeping for 0.07074162270873785 seconds
Request model_6#865 arrives at 1634583.29841275, sleeping for 0.005254717310890555 seconds
Request model_3#772 arrives at 1634583.304585207, sleeping for 0.10080222133547068 seconds
Request model_1#246 arrives at 1634583.407052176, sleeping for 0.002773075830191374 seconds
Request model_4#618 arrives at 1634583.410325036, sleeping for 0.0910481030587107 seconds
Request model_5#1216 arrives at 1634583.502985847, sleeping for 0.007972155464813113 seconds
Request model_4#619 arrives at 1634583.512554534, sleeping for 0.09205905720591545 seconds
Request model_1#247 arrives at 1634583.605784859, sleeping for 0.10864600143395364 seconds
Request model_4#620 arrives at 1634583.715520321, sleeping for 0.013350988505408168 seconds
Request model_4#621 arrives at 1634583.7304162, sleeping for 0.10887675639241934 seconds
Request model_1#248 arrives at 1634583.840440194, sleeping for 0.047000809106975794 seconds
Request model_1#249 arrives at 1634583.889144964, sleeping for 0.013239593477919698 seconds
Request model_6#866 arrives at 1634583.904256824, sleeping for 0.04139353055506945 seconds
Request model_5#1217 arrives at 1634583.946327904, sleeping for 0.00679994304664433 seconds
Request model_1#250 arrives at 1634583.953412816, sleeping for 0.03957038256339729 seconds
Request model_3#773 arrives at 1634583.993703946, sleeping for 0.017181119648739696 seconds
Request model_1#251 arrives at 1634584.011792013, sleeping for 0.12993931327946484 seconds
Request model_5#1218 arrives at 1634584.142631712, sleeping for 0.03921180358156562 seconds
Request model_1#252 arrives at 1634584.182197317, sleeping for 0.06104291812516749 seconds
Request model_6#867 arrives at 1634584.243944274, sleeping for 0.003250259906053543 seconds
Request model_6#868 arrives at 1634584.247709627, sleeping for 0.08838004735298455 seconds
Request model_3#774 arrives at 1634584.336635866, sleeping for 0.0006579251494258642 seconds
Request model_5#1219 arrives at 1634584.338331746, sleeping for 0.03703749761916697 seconds
Request model_5#1220 arrives at 1634584.376176551, sleeping for 0.16489093378186226 seconds
Request model_5#1221 arrives at 1634584.54234049, sleeping for 0.01879329513758421 seconds
Request model_3#775 arrives at 1634584.561995247, sleeping for 0.08060565195046365 seconds
Request model_4#622 arrives at 1634584.643688863, sleeping for 0.09676671936176717 seconds
Request model_4#623 arrives at 1634584.74070872, sleeping for 0.0026585101149976254 seconds
Request model_1#253 arrives at 1634584.743684327, sleeping for 0.0894609447568655 seconds
Request model_6#869 arrives at 1634584.833561752, sleeping for 0.015318806283175945 seconds
Request model_4#624 arrives at 1634584.849544407, sleeping for 0.08470994210802019 seconds
Request model_1#254 arrives at 1634584.935236377, sleeping for 0.04839695943519473 seconds
Request model_5#1222 arrives at 1634584.983956237, sleeping for 0.05356280133128166 seconds
Request model_1#255 arrives at 1634585.038122719, sleeping for 0.051263430854305625 seconds
Request model_5#1223 arrives at 1634585.089787787, sleeping for 0.05117838620208204 seconds
Request model_3#776 arrives at 1634585.141983168, sleeping for 0.310975311556831 seconds
Request model_1#256 arrives at 1634585.45319898, sleeping for 0.08020932856015861 seconds
Request model_1#257 arrives at 1634585.533593568, sleeping for 0.05405000504106283 seconds
Request model_1#258 arrives at 1634585.588344004, sleeping for 0.09187841950915754 seconds
Request model_4#625 arrives at 1634585.681333347, sleeping for 0.10275017097592354 seconds
Request model_1#259 arrives at 1634585.784776963, sleeping for 0.22164148231968284 seconds
Request model_3#777 arrives at 1634586.007169997, sleeping for 0.10978212719783187 seconds
Request model_4#626 arrives at 1634586.117166852, sleeping for 0.028750663390383124 seconds
Request model_3#778 arrives at 1634586.146949969, sleeping for 0.00027990713715553284 seconds
Request model_3#779 arrives at 1634586.147370971, sleeping for 0.06474197492934763 seconds
Request model_3#780 arrives at 1634586.213116123, sleeping for 0.1166017756331712 seconds
Request model_4#627 arrives at 1634586.330760143, sleeping for 0.10935225384309888 seconds
Request model_1#260 arrives at 1634586.440692918, sleeping for 0.02072682254947722 seconds
Request model_5#1224 arrives at 1634586.461645893, sleeping for 0.03788043209351599 seconds
Request model_3#781 arrives at 1634586.500457584, sleeping for 0.07547011901624501 seconds
Request model_5#1225 arrives at 1634586.576451506, sleeping for 0.09709529345855117 seconds
Request model_4#628 arrives at 1634586.6744326, sleeping for 0.05301553616300225 seconds
Request model_3#782 arrives at 1634586.728092929, sleeping for 0.018126126611605287 seconds
Request model_1#261 arrives at 1634586.746483029, sleeping for 0.005056614754721522 seconds
Request model_1#262 arrives at 1634586.752168553, sleeping for 0.008879509055987 seconds
Request model_4#629 arrives at 1634586.762031641, sleeping for 0.021119729382917285 seconds
Request model_5#1226 arrives at 1634586.784527045, sleeping for 0.01784500782378018 seconds
Request model_5#1227 arrives at 1634586.804611715, sleeping for 0.05856158281676471 seconds
Request model_1#263 arrives at 1634586.863803797, sleeping for 0.010353389428928494 seconds
Request model_1#264 arrives at 1634586.875078155, sleeping for 0.038806732976809144 seconds
Request model_1#265 arrives at 1634586.914283018, sleeping for 0.10744703933596611 seconds
Request model_3#783 arrives at 1634587.022681084, sleeping for 0.045653825625777245 seconds
Request model_6#870 arrives at 1634587.068878069, sleeping for 0.13871339499019086 seconds
Request model_4#630 arrives at 1634587.208694201, sleeping for 0.03994631581008434 seconds
Request model_3#784 arrives at 1634587.248931301, sleeping for 0.02548030437901616 seconds
Request model_3#785 arrives at 1634587.274606104, sleeping for 0.3576254788786173 seconds
Request model_5#1228 arrives at 1634587.633383631, sleeping for 0.010051097488030791 seconds
Request model_4#631 arrives at 1634587.644465637, sleeping for 0.028219576459378004 seconds
Request model_1#266 arrives at 1634587.674337105, sleeping for 0.007625218015164137 seconds
Request model_6#871 arrives at 1634587.683016487, sleeping for 0.04135235701687634 seconds
Request model_3#786 arrives at 1634587.725472769, sleeping for 0.12117576133459806 seconds
Request model_4#632 arrives at 1634587.847382765, sleeping for 0.023287826450541615 seconds
Request model_1#267 arrives at 1634587.871082977, sleeping for 0.4188579935580492 seconds
Request model_4#633 arrives at 1634588.290648806, sleeping for 0.13290118658915162 seconds
Request model_4#634 arrives at 1634588.424737115, sleeping for 0 seconds
Request model_3#787 arrives at 1634588.425314919, sleeping for 0.03340409114025533 seconds
Request model_6#872 arrives at 1634588.459857834, sleeping for 0.05432874942198396 seconds
Request model_5#1229 arrives at 1634588.514587991, sleeping for 0.12903661420568824 seconds
Request model_1#268 arrives at 1634588.644919537, sleeping for 0.10639607766643167 seconds
Request model_1#269 arrives at 1634588.752375517, sleeping for 0.016086760442703962 seconds
Request model_3#788 arrives at 1634588.769352329, sleeping for 0.10543916467577219 seconds
Request model_4#635 arrives at 1634588.875135919, sleeping for 0.0461428826674819 seconds
Request model_4#636 arrives at 1634588.922401421, sleeping for 0.11301458347588778 seconds
Request model_4#637 arrives at 1634589.036673121, sleeping for 0.09407847723923624 seconds
Request model_4#638 arrives at 1634589.131625818, sleeping for 0.07761199050582945 seconds
Request model_4#639 arrives at 1634589.209920924, sleeping for 0.0820663976483047 seconds
Request model_5#1230 arrives at 1634589.293205321, sleeping for 0.006974083837121725 seconds
Request model_4#640 arrives at 1634589.301407009, sleeping for 0.011568802176043391 seconds
Request model_1#270 arrives at 1634589.313616822, sleeping for 0.13172328425571322 seconds
Request model_6#873 arrives at 1634589.446563385, sleeping for 0.06799266836605966 seconds
Request model_4#641 arrives at 1634589.515828828, sleeping for 0.005786714144051075 seconds
Request model_1#271 arrives at 1634589.522119665, sleeping for 0.004978623706847429 seconds
Request model_3#789 arrives at 1634589.527391507, sleeping for 0.00985027221031487 seconds
Request model_1#272 arrives at 1634589.538623033, sleeping for 0.02030861284583807 seconds
Request model_4#642 arrives at 1634589.560463203, sleeping for 0.044427783228456974 seconds
Request model_4#643 arrives at 1634589.605690543, sleeping for 0.013284014305099845 seconds
Request model_4#644 arrives at 1634589.620846803, sleeping for 0.13263190048746765 seconds
Request model_1#273 arrives at 1634589.754107798, sleeping for 0.07687650760635734 seconds
Request model_1#274 arrives at 1634589.831826441, sleeping for 0.07008836907334626 seconds
Request model_3#790 arrives at 1634589.902504083, sleeping for 0.0559979893732816 seconds
Request model_3#791 arrives at 1634589.959350381, sleeping for 0.06911867437884212 seconds
Request model_1#275 arrives at 1634590.029080147, sleeping for 0.0010732605587691069 seconds
Request model_4#645 arrives at 1634590.030793527, sleeping for 0.08320723916403949 seconds
Request model_1#276 arrives at 1634590.115244441, sleeping for 0.01494134170934558 seconds
Request model_4#646 arrives at 1634590.130433101, sleeping for 0.07078709430061281 seconds
Request model_3#792 arrives at 1634590.203337126, sleeping for 0.031009728787466884 seconds
Request model_3#793 arrives at 1634590.235373137, sleeping for 0.04282334609888494 seconds
Request model_3#794 arrives at 1634590.278562065, sleeping for 0.03081770660355687 seconds
Request model_3#795 arrives at 1634590.309545089, sleeping for 0.014898307155817747 seconds
Request model_1#277 arrives at 1634590.324682399, sleeping for 0.15769541170448065 seconds
Request model_4#647 arrives at 1634590.483615387, sleeping for 0.14751797239296138 seconds
Request model_6#874 arrives at 1634590.631829091, sleeping for 0.028181665111333132 seconds
Request model_3#796 arrives at 1634590.661115086, sleeping for 0.2385618183761835 seconds
Request model_4#648 arrives at 1634590.902150453, sleeping for 0.12981747509911656 seconds
Request model_4#649 arrives at 1634591.03254433, sleeping for 0.014400582760572433 seconds
Request model_1#278 arrives at 1634591.047943153, sleeping for 0.008553230203688145 seconds
Request model_3#797 arrives at 1634591.056970896, sleeping for 0.048757582902908325 seconds
Request model_6#875 arrives at 1634591.10621315, sleeping for 0.03895493387244642 seconds
Request model_1#279 arrives at 1634591.146277479, sleeping for 0.010406335815787315 seconds
Request model_3#798 arrives at 1634591.157248264, sleeping for 0.0679706719238311 seconds
Request model_4#650 arrives at 1634591.226408217, sleeping for 0.0029128326568752527 seconds
Request model_4#651 arrives at 1634591.229600876, sleeping for 0.037070059683173895 seconds
Request model_3#799 arrives at 1634591.267330881, sleeping for 0.043312066001817584 seconds
Request model_3#800 arrives at 1634591.311335124, sleeping for 0.03299285820685327 seconds
Request model_4#652 arrives at 1634591.344676583, sleeping for 0.05362084531225264 seconds
Request model_5#1231 arrives at 1634591.399481459, sleeping for 0.22214700956828892 seconds
Request model_1#280 arrives at 1634591.622328159, sleeping for 0.04445637995377183 seconds
Request model_5#1232 arrives at 1634591.667160096, sleeping for 0.0810147556476295 seconds
Request model_5#1233 arrives at 1634591.749379277, sleeping for 0.07840527128428221 seconds
Request model_3#801 arrives at 1634591.828157277, sleeping for 0.023210577433928847 seconds
Request model_4#653 arrives at 1634591.85220167, sleeping for 0.04877820424735546 seconds
Request model_5#1234 arrives at 1634591.901904647, sleeping for 0.014972504926845431 seconds
Request model_4#654 arrives at 1634591.917097767, sleeping for 0.022478028433397412 seconds
Request model_1#281 arrives at 1634591.939957153, sleeping for 0.020758744096383452 seconds
Request model_1#282 arrives at 1634591.96113728, sleeping for 0.006199100287631154 seconds
Request model_1#283 arrives at 1634591.96789407, sleeping for 0.12471483834087849 seconds
Request model_3#802 arrives at 1634592.093184378, sleeping for 0.09759756620042026 seconds
Request model_3#803 arrives at 1634592.191914347, sleeping for 0.054241337114945054 seconds
Request model_5#1235 arrives at 1634592.247159047, sleeping for 0.006813371786847711 seconds
Request model_3#804 arrives at 1634592.254350339, sleeping for 0.1428705849684775 seconds
Request model_3#805 arrives at 1634592.399105753, sleeping for 0.15634491783566773 seconds
Request model_1#284 arrives at 1634592.555954249, sleeping for 0.020599256036803126 seconds
Request model_3#806 arrives at 1634592.577178016, sleeping for 0.07950908085331321 seconds
Request model_4#655 arrives at 1634592.656946992, sleeping for 0.07237376971170306 seconds
Request model_4#656 arrives at 1634592.730778842, sleeping for 0.03552544838748872 seconds
Request model_4#657 arrives at 1634592.766462186, sleeping for 0.01017342135310173 seconds
Request model_3#807 arrives at 1634592.777185979, sleeping for 0.007620215183123946 seconds
Request model_3#808 arrives at 1634592.785863241, sleeping for 0.08373193861916661 seconds
Request model_3#809 arrives at 1634592.87103387, sleeping for 0.08040341292507946 seconds
Request model_4#658 arrives at 1634592.952332085, sleeping for 0.011829660972580314 seconds
Request model_4#659 arrives at 1634592.964587898, sleeping for 0.02235207357443869 seconds
Request model_4#660 arrives at 1634592.988076488, sleeping for 0.04083035886287689 seconds
Request model_3#810 arrives at 1634593.029289544, sleeping for 0.2076515071094036 seconds
Request model_4#661 arrives at 1634593.237767938, sleeping for 0.16472545266151428 seconds
Request model_4#662 arrives at 1634593.403722819, sleeping for 0.09730290598236024 seconds
Request model_1#285 arrives at 1634593.502314698, sleeping for 0.0022946849931031466 seconds
Request model_3#811 arrives at 1634593.505583387, sleeping for 0.049863094463944435 seconds
Request model_5#1236 arrives at 1634593.555850247, sleeping for 0.026715446729213 seconds
Request model_4#663 arrives at 1634593.584376877, sleeping for 0.03163933660835028 seconds
Request model_1#286 arrives at 1634593.61664454, sleeping for 0.051751707680523396 seconds
Request model_3#812 arrives at 1634593.668896532, sleeping for 0.00284192874096334 seconds
Request model_1#287 arrives at 1634593.672151901, sleeping for 0.04276576079428196 seconds
Request model_1#288 arrives at 1634593.71538857, sleeping for 0.1552121511194855 seconds
Request model_4#664 arrives at 1634593.871048939, sleeping for 0.07756452658213675 seconds
Request model_6#876 arrives at 1634593.949282096, sleeping for 0.022281345911324024 seconds
Request model_4#665 arrives at 1634593.972035052, sleeping for 0.011907676234841347 seconds
Request model_3#813 arrives at 1634593.984201614, sleeping for 0.03855644166469574 seconds
Request model_5#1237 arrives at 1634594.023884081, sleeping for 0.02332715503871441 seconds
Request model_5#1238 arrives at 1634594.047595053, sleeping for 0.00659009930677712 seconds
Request model_3#814 arrives at 1634594.055260038, sleeping for 0.06775299576111138 seconds
Request model_4#666 arrives at 1634594.12406784, sleeping for 0.47074323100969195 seconds
Request model_4#667 arrives at 1634594.595635005, sleeping for 0.11301333992742002 seconds
Request model_5#1239 arrives at 1634594.709806107, sleeping for 0.002884945133700967 seconds
Request model_5#1240 arrives at 1634594.713331608, sleeping for 0.0035776535514742136 seconds
Request model_4#668 arrives at 1634594.718023577, sleeping for 0.20711349719204009 seconds
Request model_1#289 arrives at 1634594.926037129, sleeping for 0.1327185332775116 seconds
Request model_4#669 arrives at 1634595.059357195, sleeping for 0.004547649761661887 seconds
Request model_3#815 arrives at 1634595.064290654, sleeping for 0.1639687567949295 seconds
Request model_1#290 arrives at 1634595.229164729, sleeping for 0.05383984837681055 seconds
Request model_4#670 arrives at 1634595.284212468, sleeping for 0.14081718609668314 seconds
Request model_1#291 arrives at 1634595.427141592, sleeping for 0 seconds
Request model_3#816 arrives at 1634595.427457154, sleeping for 0.10097473883070052 seconds
Request model_3#817 arrives at 1634595.529376943, sleeping for 0.11872035427950323 seconds
Request model_3#818 arrives at 1634595.649011907, sleeping for 0.021522109862416983 seconds
Request model_1#292 arrives at 1634595.670688577, sleeping for 0.03513842960819602 seconds
Request model_1#293 arrives at 1634595.708081301, sleeping for 0.014301379909738898 seconds
Request model_4#671 arrives at 1634595.724045756, sleeping for 0.006718440447002649 seconds
Request model_3#819 arrives at 1634595.732439616, sleeping for 0.019751615589484572 seconds
Request model_5#1241 arrives at 1634595.753021749, sleeping for 0.006380186881870031 seconds
Request model_1#294 arrives at 1634595.759542228, sleeping for 0.026515685953199863 seconds
Request model_5#1242 arrives at 1634595.787161683, sleeping for 0.18544736062176526 seconds
Request model_1#295 arrives at 1634595.973065953, sleeping for 0.0879690395668149 seconds
Request model_3#820 arrives at 1634596.061874774, sleeping for 0.08047992154024541 seconds
Request model_4#672 arrives at 1634596.142903329, sleeping for 0.11641005240380764 seconds
Request model_4#673 arrives at 1634596.260034698, sleeping for 0.05637848563492298 seconds
Request model_1#296 arrives at 1634596.31725663, sleeping for 0.05857395566999912 seconds
Request model_3#821 arrives at 1634596.377072368, sleeping for 0.10309410886839032 seconds
Request model_3#822 arrives at 1634596.480933058, sleeping for 0.08648877986706793 seconds
Request model_4#674 arrives at 1634596.568095729, sleeping for 0.05086527927778661 seconds
Request model_6#877 arrives at 1634596.62009347, sleeping for 0.06268630409613252 seconds
Request model_3#823 arrives at 1634596.683254578, sleeping for 0.05787601484917104 seconds
Request model_1#297 arrives at 1634596.741539166, sleeping for 0.215669289464131 seconds
Request model_1#298 arrives at 1634596.957843369, sleeping for 0.031039814464747906 seconds
Request model_1#299 arrives at 1634596.989439068, sleeping for 0.024392952909693122 seconds
Request model_1#300 arrives at 1634597.014109655, sleeping for 0.07783777173608541 seconds
Request model_1#301 arrives at 1634597.092565944, sleeping for 0.08149189059622586 seconds
Request model_4#675 arrives at 1634597.174395033, sleeping for 0.040715912356972694 seconds
Request model_1#302 arrives at 1634597.21577798, sleeping for 0.013580437283962965 seconds
Request model_3#824 arrives at 1634597.230472718, sleeping for 0.029930278891697526 seconds
Request model_6#878 arrives at 1634597.26093376, sleeping for 0.06318129901774228 seconds
Request model_6#879 arrives at 1634597.325026063, sleeping for 0.048120829509571195 seconds
Request model_1#303 arrives at 1634597.373590584, sleeping for 0.012255330570042133 seconds
Request model_3#825 arrives at 1634597.386170939, sleeping for 0.1638650286477059 seconds
Request model_5#1243 arrives at 1634597.550601142, sleeping for 0.04318138724192977 seconds
Request model_4#676 arrives at 1634597.594452335, sleeping for 0.06959518790245056 seconds
Request model_4#677 arrives at 1634597.665568659, sleeping for 0.010375445475801826 seconds
Request model_4#678 arrives at 1634597.676603616, sleeping for 0.12388580618426204 seconds
Request model_4#679 arrives at 1634597.80106763, sleeping for 0.11645237496122718 seconds
Request model_4#680 arrives at 1634597.917775968, sleeping for 0.01274118316359818 seconds
Request model_1#304 arrives at 1634597.932703647, sleeping for 0.003410985693335533 seconds
Request model_1#305 arrives at 1634597.93655551, sleeping for 0.0004583480767905712 seconds
Request model_3#826 arrives at 1634597.937137693, sleeping for 0.1330309771001339 seconds
Request model_1#306 arrives at 1634598.070913963, sleeping for 0.015383379301056266 seconds
Request model_4#681 arrives at 1634598.087265741, sleeping for 0.01908826269209385 seconds
Request model_1#307 arrives at 1634598.106996879, sleeping for 0.06024538353085518 seconds
Request model_1#308 arrives at 1634598.168064004, sleeping for 0.09933682298287749 seconds
Request model_4#682 arrives at 1634598.268243563, sleeping for 0.05275754607282579 seconds
Request model_4#683 arrives at 1634598.321484192, sleeping for 0.02604757295921445 seconds
Request model_3#827 arrives at 1634598.349184587, sleeping for 0 seconds
Request model_1#309 arrives at 1634598.349500279, sleeping for 0.06281581497751176 seconds
Request model_1#310 arrives at 1634598.413321491, sleeping for 0.004469406558200717 seconds
Request model_3#828 arrives at 1634598.418669893, sleeping for 0.05104183522053063 seconds
Request model_4#684 arrives at 1634598.469937959, sleeping for 0.03226730227470398 seconds
Request model_3#829 arrives at 1634598.502434844, sleeping for 0.004233967280015349 seconds
Request model_1#311 arrives at 1634598.507122732, sleeping for 0.16763676167465746 seconds
Request model_3#830 arrives at 1634598.675078526, sleeping for 0.014818898867815733 seconds
Request model_3#831 arrives at 1634598.690291137, sleeping for 0.0705608269199729 seconds
Request model_3#832 arrives at 1634598.761467693, sleeping for 0.002458027098327875 seconds
Request model_1#312 arrives at 1634598.764148669, sleeping for 0.060666132252663374 seconds
Request model_5#1244 arrives at 1634598.825289375, sleeping for 0.01365176890976727 seconds
Request model_1#313 arrives at 1634598.840653877, sleeping for 0.027331619523465633 seconds
Request model_3#833 arrives at 1634598.868679144, sleeping for 0.0315992443356663 seconds
Request model_5#1245 arrives at 1634598.900648006, sleeping for 0.1332345420960337 seconds
Request model_3#834 arrives at 1634599.034678347, sleeping for 0.11492687719874084 seconds
Request model_3#835 arrives at 1634599.15050915, sleeping for 0.027892565820366144 seconds
Request model_3#836 arrives at 1634599.179531793, sleeping for 0.031777073396369815 seconds
Request model_5#1246 arrives at 1634599.212208889, sleeping for 0.023365605855360627 seconds
Request model_6#880 arrives at 1634599.23583708, sleeping for 0.014521857723593712 seconds
Request model_6#881 arrives at 1634599.25076344, sleeping for 0.0035973957274109125 seconds
Request model_6#882 arrives at 1634599.255123526, sleeping for 0.10287929512560368 seconds
Request model_6#883 arrives at 1634599.359156548, sleeping for 0.016622352181002498 seconds
Request model_6#884 arrives at 1634599.376869404, sleeping for 0.04085958003997803 seconds
Request model_6#885 arrives at 1634599.418903826, sleeping for 0.003563522594049573 seconds
Request model_6#886 arrives at 1634599.42297008, sleeping for 0.018419333966448903 seconds
Request model_6#887 arrives at 1634599.44303838, sleeping for 0.01926900679245591 seconds
Request model_6#888 arrives at 1634599.46307884, sleeping for 0.007531983545050025 seconds
Request model_6#889 arrives at 1634599.471129658, sleeping for 0.2694760237354785 seconds
Request model_6#890 arrives at 1634599.741532176, sleeping for 0.027675480348989367 seconds
Request model_6#891 arrives at 1634599.770222738, sleeping for 0.2107055641245097 seconds
Request model_6#892 arrives at 1634599.982102855, sleeping for 0.00987690407782793 seconds
Request model_6#893 arrives at 1634599.993549054, sleeping for 0.054201294435188174 seconds
Request model_6#894 arrives at 1634600.048878995, sleeping for 0.005459258332848549 seconds
Request model_6#895 arrives at 1634600.05474761, sleeping for 0.04177370900288224 seconds
Request model_6#896 arrives at 1634600.096864102, sleeping for 0.019892453914508224 seconds
Request model_6#897 arrives at 1634600.117181734, sleeping for 0.02190163847990334 seconds
Request model_6#898 arrives at 1634600.13985272, sleeping for 0.010977668687701225 seconds
Request model_6#899 arrives at 1634600.15155763, sleeping for 0.047577878925949335 seconds
Request model_6#900 arrives at 1634600.200285172, sleeping for 0.011196815175935626 seconds
Request model_6#901 arrives at 1634600.212522195, sleeping for 0.024022571044042706 seconds
Request model_1#314 arrives at 1634600.237668695, sleeping for 0.13852799264714122 seconds
Request model_6#902 arrives at 1634600.376597397, sleeping for 0.05867331684567034 seconds
Request model_6#903 arrives at 1634600.437396151, sleeping for 0.0053584754932671785 seconds
Request model_6#904 arrives at 1634600.443058815, sleeping for 0.32737962109968066 seconds
Request model_6#905 arrives at 1634600.77132067, sleeping for 0.0005277292802929878 seconds
Request model_6#906 arrives at 1634600.772333306, sleeping for 0.025762849021703005 seconds
Request model_6#907 arrives at 1634600.798628323, sleeping for 0.013021429069340229 seconds
Request model_6#908 arrives at 1634600.813296431, sleeping for 0.08159070904366672 seconds
Request model_6#909 arrives at 1634600.895767374, sleeping for 0.024943662574514747 seconds
Request model_6#910 arrives at 1634600.921440478, sleeping for 0.00815016427077353 seconds
Request model_4#685 arrives at 1634600.93010022, sleeping for 0.018791560549288988 seconds
Request model_6#911 arrives at 1634600.949738797, sleeping for 0.0977317257784307 seconds
Request model_6#912 arrives at 1634601.048063266, sleeping for 0.0035079268272966146 seconds
Request model_1#315 arrives at 1634601.052035659, sleeping for 0.13281589420512319 seconds
Request model_6#913 arrives at 1634601.186061842, sleeping for 0.16982385027222335 seconds
Request model_6#914 arrives at 1634601.356553072, sleeping for 0.1477476772852242 seconds
Request model_6#915 arrives at 1634601.50470497, sleeping for 0.0322342524304986 seconds
Request model_6#916 arrives at 1634601.537708897, sleeping for 0.05399078503251076 seconds
Request model_6#917 arrives at 1634601.592521895, sleeping for 0.10475527332164347 seconds
Request model_6#918 arrives at 1634601.698209538, sleeping for 0.008976170560345054 seconds
Request model_6#919 arrives at 1634601.707716325, sleeping for 0.056667907163500786 seconds
Request model_6#920 arrives at 1634601.764836337, sleeping for 0.07575279264710844 seconds
Request model_4#686 arrives at 1634601.842404252, sleeping for 0.0481535280123353 seconds
Request model_1#316 arrives at 1634601.891210794, sleeping for 0.003213409334421158 seconds
Request model_6#921 arrives at 1634601.894909916, sleeping for 0.1322036876808852 seconds
Request model_1#317 arrives at 1634602.027666741, sleeping for 0.043181876884773374 seconds
Request model_4#687 arrives at 1634602.071155031, sleeping for 0.0016033300198614597 seconds
Request model_6#922 arrives at 1634602.073813457, sleeping for 0.18788480712100863 seconds
Request model_6#923 arrives at 1634602.262914079, sleeping for 0.10695911687798798 seconds
Request model_6#924 arrives at 1634602.370879076, sleeping for 0.06930075120180845 seconds
Request model_6#925 arrives at 1634602.440947946, sleeping for 0.026167766889557242 seconds
Request model_6#926 arrives at 1634602.468178639, sleeping for 0.033833970315754414 seconds
Request model_6#927 arrives at 1634602.502838726, sleeping for 0.05026374664157629 seconds
Request model_6#928 arrives at 1634602.553549591, sleeping for 0.22133968025445938 seconds
Request model_6#929 arrives at 1634602.775948173, sleeping for 0.04945711698383093 seconds
