Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_1#10 arrives at 1520726.611520877, sleeping for 0.00868610991165042 seconds
Request model_5#58 arrives at 1520726.621131477, sleeping for 0.02694903640076518 seconds
Request model_5#59 arrives at 1520726.648676288, sleeping for 0.0735262290108949 seconds
Request model_5#60 arrives at 1520726.723132192, sleeping for 0.19732022867538035 seconds
Request model_5#61 arrives at 1520726.920974997, sleeping for 0.03292795782908797 seconds
Request model_1#11 arrives at 1520726.954552682, sleeping for 0.1226893134880811 seconds
Request model_5#62 arrives at 1520727.078234115, sleeping for 0.46127759921364486 seconds
Request model_5#63 arrives at 1520727.54030854, sleeping for 0.3698819796554744 seconds
Request model_4#8 arrives at 1520727.910713665, sleeping for 0.049697604263201356 seconds
Request model_4#9 arrives at 1520727.961288894, sleeping for 0.08758229948580265 seconds
Request model_5#64 arrives at 1520728.049629839, sleeping for 0.0024285237304866314 seconds
Request model_5#65 arrives at 1520728.052890183, sleeping for 0.13059872551821172 seconds
Request model_5#66 arrives at 1520728.184121701, sleeping for 0.2630973421037197 seconds
Request model_4#10 arrives at 1520728.447845927, sleeping for 0.09085774281993508 seconds
Request model_5#67 arrives at 1520728.539174364, sleeping for 0.28539625159464777 seconds
Request model_5#68 arrives at 1520728.825022862, sleeping for 0.13966902089305222 seconds
Request model_5#69 arrives at 1520728.9658251, sleeping for 0.007392407162114978 seconds
Request model_5#70 arrives at 1520728.973405685, sleeping for 0.01653435523621738 seconds
Request model_4#11 arrives at 1520728.990222708, sleeping for 0.006318317260593176 seconds
Request model_1#12 arrives at 1520728.996778136, sleeping for 0.026068468345329165 seconds
Request model_1#13 arrives at 1520729.024314167, sleeping for 0.03240548609755933 seconds
Request model_5#71 arrives at 1520729.056866635, sleeping for 0.24314945912919939 seconds
Request model_4#12 arrives at 1520729.300723695, sleeping for 0.06878710258752108 seconds
Request model_5#72 arrives at 1520729.370627106, sleeping for 0 seconds
Request model_1#14 arrives at 1520729.371045349, sleeping for 0.33006251766346395 seconds
Request model_1#15 arrives at 1520729.701921595, sleeping for 0.13651623227633536 seconds
Request model_1#16 arrives at 1520729.838668144, sleeping for 0.15949135553091764 seconds
Request model_1#17 arrives at 1520729.998513691, sleeping for 0.030482576228678226 seconds
Request model_4#13 arrives at 1520730.030106412, sleeping for 0.18669090908952057 seconds
Request model_5#73 arrives at 1520730.217821032, sleeping for 0.12734958599321544 seconds
Request model_5#74 arrives at 1520730.345326644, sleeping for 0.3110899147577584 seconds
Request model_4#14 arrives at 1520730.65839487, sleeping for 0.14888026099652052 seconds
Request model_5#75 arrives at 1520730.808329714, sleeping for 0.1102861559484154 seconds
Request model_5#76 arrives at 1520730.918946972, sleeping for 0.06351046287454665 seconds
Request model_3#29 arrives at 1520730.983310843, sleeping for 0.024372795596718788 seconds
Request model_3#30 arrives at 1520731.008447246, sleeping for 0.17179307620972395 seconds
Request model_5#77 arrives at 1520731.18152512, sleeping for 0.10062697902321815 seconds
Request model_4#15 arrives at 1520731.28288731, sleeping for 0.049653147580102086 seconds
Request model_4#16 arrives at 1520731.333340849, sleeping for 0.08069595927372575 seconds
Request model_1#18 arrives at 1520731.414574362, sleeping for 0.17479815217666328 seconds
Request model_4#17 arrives at 1520731.590406686, sleeping for 0.1074224051553756 seconds
Request model_5#78 arrives at 1520731.698901608, sleeping for 0.11620139889419079 seconds
Request model_1#19 arrives at 1520731.816098644, sleeping for 0.02648143656551838 seconds
Request model_1#20 arrives at 1520731.84438068, sleeping for 0.2890108476858586 seconds
Request model_4#18 arrives at 1520732.134779171, sleeping for 0.17026436515152454 seconds
Request model_5#79 arrives at 1520732.305443207, sleeping for 0.11013613967224956 seconds
Request model_5#80 arrives at 1520732.416597989, sleeping for 0.2778348266147077 seconds
Request model_1#21 arrives at 1520732.694949841, sleeping for 0.1518369058612734 seconds
Request model_5#81 arrives at 1520732.847199403, sleeping for 0.1497528802137822 seconds
Request model_5#82 arrives at 1520732.998013304, sleeping for 0.03805156517773867 seconds
Request model_4#19 arrives at 1520733.036693747, sleeping for 0.11775675928220153 seconds
Request model_1#22 arrives at 1520733.155369084, sleeping for 0.0235455094370991 seconds
Request model_5#83 arrives at 1520733.180062774, sleeping for 0.12743107927963138 seconds
Request model_1#23 arrives at 1520733.30822616, sleeping for 0.14173829020000994 seconds
Request model_1#24 arrives at 1520733.451044623, sleeping for 0.004737908253446221 seconds
Request model_1#25 arrives at 1520733.456694944, sleeping for 0.05965922889299691 seconds
Request model_1#26 arrives at 1520733.517324486, sleeping for 0.03474952979013324 seconds
Request model_5#84 arrives at 1520733.552951467, sleeping for 0.033026840072125196 seconds
Request model_5#85 arrives at 1520733.586594662, sleeping for 0.1657332475297153 seconds
Request model_5#86 arrives at 1520733.753002288, sleeping for 0.13481558044441044 seconds
Request model_4#20 arrives at 1520733.888398556, sleeping for 0.019897849997505546 seconds
Request model_1#27 arrives at 1520733.909224448, sleeping for 0.10735048050992191 seconds
Request model_5#87 arrives at 1520734.016923425, sleeping for 0.006797021254897118 seconds
Request model_4#21 arrives at 1520734.024808992, sleeping for 0.2344571938738227 seconds
Request model_4#22 arrives at 1520734.260617764, sleeping for 0.1540197627618909 seconds
Request model_5#88 arrives at 1520734.415063662, sleeping for 0.012218607356771827 seconds
Request model_5#89 arrives at 1520734.427728204, sleeping for 0.0938796924892813 seconds
Request model_5#90 arrives at 1520734.522412286, sleeping for 0.00041172816418111324 seconds
Request model_5#91 arrives at 1520734.52300481, sleeping for 0.052465052576735616 seconds
Request model_5#92 arrives at 1520734.576641752, sleeping for 0.0336012605112046 seconds
Request model_5#93 arrives at 1520734.611264655, sleeping for 0.11161963199265301 seconds
Request model_4#23 arrives at 1520734.724075629, sleeping for 0.12770537612959743 seconds
Request model_5#94 arrives at 1520734.852482816, sleeping for 0.017001162050291896 seconds
Request model_1#28 arrives at 1520734.870207366, sleeping for 0.013909435598179698 seconds
Request model_5#95 arrives at 1520734.884837652, sleeping for 0.16538138408213854 seconds
Request model_5#96 arrives at 1520735.050486052, sleeping for 0.08565499191172421 seconds
Request model_5#97 arrives at 1520735.136959024, sleeping for 0.0324951414950192 seconds
Request model_3#31 arrives at 1520735.169629702, sleeping for 0.09161141864024103 seconds
Request model_5#98 arrives at 1520735.262338059, sleeping for 0.02096444182097912 seconds
Request model_4#24 arrives at 1520735.283604324, sleeping for 0.21132664568722248 seconds
Request model_2#219 arrives at 1520735.495648273, sleeping for 0.07542290282435715 seconds
Request model_5#99 arrives at 1520735.571365005, sleeping for 0.1868890398181975 seconds
Request model_1#29 arrives at 1520735.760105994, sleeping for 0.030152860563248396 seconds
Request model_4#25 arrives at 1520735.791367322, sleeping for 0 seconds
Request model_5#100 arrives at 1520735.791945506, sleeping for 0.27456020493991673 seconds
Request model_5#101 arrives at 1520736.067609149, sleeping for 0.01452988525852561 seconds
Request model_5#102 arrives at 1520736.08286443, sleeping for 0.08037760807201266 seconds
Request model_5#103 arrives at 1520736.164089884, sleeping for 0.051355843199416995 seconds
Request model_5#104 arrives at 1520736.216272265, sleeping for 0.015684529673308134 seconds
Request model_5#105 arrives at 1520736.232434203, sleeping for 0.01936211669817567 seconds
Request model_1#30 arrives at 1520736.252991273, sleeping for 0.1754036587662995 seconds
Request model_4#26 arrives at 1520736.429612122, sleeping for 0.21199245331808925 seconds
Request model_5#106 arrives at 1520736.642124454, sleeping for 0.15369888488203287 seconds
Request model_5#107 arrives at 1520736.796533991, sleeping for 0.22464443719945848 seconds
Request model_5#108 arrives at 1520737.022776344, sleeping for 0.006248527904972434 seconds
Request model_5#109 arrives at 1520737.029491633, sleeping for 0.009582273662090302 seconds
Request model_5#110 arrives at 1520737.04013244, sleeping for 0.3610082718078047 seconds
Request model_1#31 arrives at 1520737.401545739, sleeping for 0.4489517470356077 seconds
Request model_5#111 arrives at 1520737.851277073, sleeping for 0.16871282598003745 seconds
Request model_4#27 arrives at 1520738.021241664, sleeping for 0.06301066605374217 seconds
Request model_5#112 arrives at 1520738.084633147, sleeping for 0.16658635810017586 seconds
Request model_1#32 arrives at 1520738.252112921, sleeping for 0.21271789679303765 seconds
Request model_1#33 arrives at 1520738.46568235, sleeping for 0.09376321244053543 seconds
Request model_4#28 arrives at 1520738.560540972, sleeping for 0.10524713573977351 seconds
Request model_5#113 arrives at 1520738.666303495, sleeping for 0.05333548202179372 seconds
Request model_5#114 arrives at 1520738.720106427, sleeping for 0.05080507951788604 seconds
Request model_1#34 arrives at 1520738.771840955, sleeping for 0.0014678097795695066 seconds
Request model_5#115 arrives at 1520738.773564398, sleeping for 0.17389278882183135 seconds
Request model_5#116 arrives at 1520738.948855648, sleeping for 0.16523302462883294 seconds
Request model_5#117 arrives at 1520739.114612078, sleeping for 0.13597187981940806 seconds
Request model_5#118 arrives at 1520739.251361937, sleeping for 0.02494458225555718 seconds
Request model_3#32 arrives at 1520739.277136525, sleeping for 0.009420715738087893 seconds
Request model_5#119 arrives at 1520739.287820413, sleeping for 0.05685614119283855 seconds
Request model_4#29 arrives at 1520739.345422674, sleeping for 0.1522367149591446 seconds
Request model_5#120 arrives at 1520739.498092028, sleeping for 0 seconds
Request model_4#30 arrives at 1520739.49838926, sleeping for 0.04201400466263294 seconds
Request model_5#121 arrives at 1520739.541294544, sleeping for 0.042649090057238936 seconds
Request model_5#122 arrives at 1520739.584299438, sleeping for 0.1516151102259755 seconds
Request model_5#123 arrives at 1520739.736459599, sleeping for 0.05030582007020712 seconds
Request model_5#124 arrives at 1520739.7872716, sleeping for 0.010599297238513827 seconds
Request model_4#31 arrives at 1520739.798823574, sleeping for 0.29631095100194216 seconds
Request model_5#125 arrives at 1520740.095779402, sleeping for 0.12557783932425082 seconds
Request model_5#126 arrives at 1520740.222215716, sleeping for 0.012149701127782464 seconds
Request model_4#32 arrives at 1520740.235205911, sleeping for 0.04217432625591755 seconds
Request model_5#127 arrives at 1520740.277471709, sleeping for 0.1259033598471433 seconds
Request model_5#128 arrives at 1520740.403986253, sleeping for 0.07855456951074302 seconds
Request model_2#220 arrives at 1520740.483697635, sleeping for 0.06758613954298198 seconds
Request model_5#129 arrives at 1520740.552542678, sleeping for 0.2024494307115674 seconds
Request model_4#33 arrives at 1520740.755264538, sleeping for 0.06286498159170151 seconds
Request model_1#35 arrives at 1520740.819291495, sleeping for 0.08832960273139179 seconds
Request model_4#34 arrives at 1520740.908366356, sleeping for 0.15165889519266784 seconds
Request model_4#35 arrives at 1520741.061300732, sleeping for 0.08391410717740655 seconds
Request model_4#36 arrives at 1520741.146139132, sleeping for 0.2119416941422969 seconds
Request model_1#36 arrives at 1520741.359369839, sleeping for 0.03441585064865649 seconds
Request model_4#37 arrives at 1520741.394254234, sleeping for 0.05632801726460457 seconds
Request model_5#130 arrives at 1520741.450976268, sleeping for 0.02942733047530055 seconds
Request model_4#38 arrives at 1520741.481353509, sleeping for 0.0526720576453954 seconds
Request model_5#131 arrives at 1520741.535018991, sleeping for 0.09910256555303931 seconds
Request model_1#37 arrives at 1520741.6348183, sleeping for 0.030573494965210557 seconds
Request model_1#38 arrives at 1520741.665676545, sleeping for 0.0980508946813643 seconds
Request model_4#39 arrives at 1520741.76497192, sleeping for 0.06405897159129381 seconds
Request model_4#40 arrives at 1520741.829352941, sleeping for 0.07450643321499228 seconds
Request model_5#132 arrives at 1520741.904894392, sleeping for 0.19807693944312632 seconds
Request model_5#133 arrives at 1520742.104159107, sleeping for 0.03124747099354863 seconds
Request model_5#134 arrives at 1520742.136344052, sleeping for 0.2852742469403893 seconds
Request model_4#41 arrives at 1520742.4237055, sleeping for 0.01266781846061349 seconds
Request model_5#135 arrives at 1520742.436874836, sleeping for 0.005778851453214884 seconds
Request model_1#39 arrives at 1520742.443543325, sleeping for 0.1767061750870198 seconds
Request model_1#40 arrives at 1520742.621056501, sleeping for 0.11038318718783557 seconds
Request model_1#41 arrives at 1520742.732659166, sleeping for 0.12194420816376805 seconds
Request model_1#42 arrives at 1520742.855800715, sleeping for 0.12938190437853336 seconds
Request model_5#136 arrives at 1520742.985957496, sleeping for 0.24584633158519864 seconds
Request model_5#137 arrives at 1520743.233604474, sleeping for 0 seconds
Request model_5#138 arrives at 1520743.234383089, sleeping for 0.02506519900634885 seconds
