Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s3.pkl
[PRISM_DIRECT] 8422 requests, span 419.9s
Request model_3#959 arrives at 1644924.917623346, sleeping for 0.025040718261152506 seconds
Request model_6#2156 arrives at 1644924.943199885, sleeping for 0.018440558575093746 seconds
Request model_6#2157 arrives at 1644924.962831828, sleeping for 0.10156334564089775 seconds
Request model_5#1511 arrives at 1644925.065581897, sleeping for 0.006075370823964477 seconds
Request model_3#960 arrives at 1644925.072627442, sleeping for 0.0060513445641845465 seconds
Request model_3#961 arrives at 1644925.079711887, sleeping for 0.16000608284957707 seconds
Request model_5#1512 arrives at 1644925.240180145, sleeping for 0.03652148554101586 seconds
Request model_5#1513 arrives at 1644925.277889848, sleeping for 0.01370939053595066 seconds
Request model_3#962 arrives at 1644925.29361771, sleeping for 0.039796095341444016 seconds
Request model_5#1514 arrives at 1644925.334251587, sleeping for 0.07360215298831463 seconds
Request model_2#669 arrives at 1644925.408954588, sleeping for 0.04320545098744333 seconds
Request model_3#963 arrives at 1644925.452664137, sleeping for 0.014541827607899904 seconds
Request model_2#670 arrives at 1644925.468149028, sleeping for 0.005372845334932208 seconds
Request model_6#2158 arrives at 1644925.474487107, sleeping for 0.0429337271489203 seconds
Request model_1#539 arrives at 1644925.517832494, sleeping for 0.024439580971375108 seconds
Request model_2#671 arrives at 1644925.542524466, sleeping for 0.015983413672074676 seconds
Request model_5#1515 arrives at 1644925.559201606, sleeping for 0.1802050587721169 seconds
Request model_6#2159 arrives at 1644925.740038823, sleeping for 0.006458600051701069 seconds
Request model_6#2160 arrives at 1644925.746874116, sleeping for 0.16652081324718893 seconds
Request model_6#2161 arrives at 1644925.913899635, sleeping for 0.06381456647068262 seconds
Request model_2#672 arrives at 1644925.978209545, sleeping for 0.1465452895499766 seconds
Request model_5#1516 arrives at 1644926.125131448, sleeping for 0.028508612886071205 seconds
Request model_2#673 arrives at 1644926.154098223, sleeping for 0.02459647669456899 seconds
Request model_6#2162 arrives at 1644926.179722752, sleeping for 0.0017726605292409658 seconds
Request model_5#1517 arrives at 1644926.182459924, sleeping for 0.04354203585535288 seconds
Request model_1#540 arrives at 1644926.226366745, sleeping for 0.05103188054636121 seconds
Request model_5#1518 arrives at 1644926.278311149, sleeping for 0.1361749351490289 seconds
Request model_5#1519 arrives at 1644926.415368615, sleeping for 0.0037910863757133484 seconds
Request model_6#2163 arrives at 1644926.420165122, sleeping for 0.007652855711057782 seconds
Request model_4#1079 arrives at 1644926.428302085, sleeping for 0.09825530974194407 seconds
Request model_4#1080 arrives at 1644926.527417556, sleeping for 0.0017016339115798473 seconds
Request model_6#2164 arrives at 1644926.529634714, sleeping for 0.010100098326802254 seconds
Request model_2#674 arrives at 1644926.54072666, sleeping for 0.003795177210122347 seconds
Request model_1#541 arrives at 1644926.545645728, sleeping for 0.09045645408332348 seconds
Request model_6#2165 arrives at 1644926.636472054, sleeping for 0.017517244908958673 seconds
Request model_2#675 arrives at 1644926.654201082, sleeping for 0.0412788859102875 seconds
Request model_4#1081 arrives at 1644926.695974647, sleeping for 0.18333887308835983 seconds
Request model_3#964 arrives at 1644926.880490222, sleeping for 0.03011921583674848 seconds
Request model_4#1082 arrives at 1644926.91108512, sleeping for 0.08252164488658309 seconds
Request model_6#2166 arrives at 1644926.994186726, sleeping for 0.055824655340984464 seconds
Request model_3#965 arrives at 1644927.050560825, sleeping for 0.07942810212261975 seconds
Request model_2#676 arrives at 1644927.130565277, sleeping for 0.039272973546758294 seconds
Request model_6#2167 arrives at 1644927.170723049, sleeping for 0.0002670576795935631 seconds
Request model_5#1520 arrives at 1644927.171251453, sleeping for 0.005511489929631352 seconds
Request model_6#2168 arrives at 1644927.177030888, sleeping for 0.07921215449459851 seconds
Request model_3#966 arrives at 1644927.256639147, sleeping for 0.025970328599214554 seconds
Request model_1#542 arrives at 1644927.282846401, sleeping for 0.004398387158289552 seconds
Request model_2#677 arrives at 1644927.288048391, sleeping for 0.0004663802683353424 seconds
Request model_2#678 arrives at 1644927.288867738, sleeping for 0.09253080515190959 seconds
Request model_4#1083 arrives at 1644927.382290434, sleeping for 0.07833259366452694 seconds
Request model_6#2169 arrives at 1644927.46146223, sleeping for 0.021311529679223895 seconds
Request model_6#2170 arrives at 1644927.483531211, sleeping for 8.858530782163143e-05 seconds
Request model_2#679 arrives at 1644927.483941694, sleeping for 0.056598775554448366 seconds
Request model_6#2171 arrives at 1644927.541943875, sleeping for 0.00487540359608829 seconds
Request model_6#2172 arrives at 1644927.54764808, sleeping for 0.03828752692788839 seconds
Request model_5#1521 arrives at 1644927.586389291, sleeping for 0.09231165936216712 seconds
Request model_1#543 arrives at 1644927.679111292, sleeping for 0.06363002816215158 seconds
Request model_2#680 arrives at 1644927.743324481, sleeping for 0.1158034133259207 seconds
Request model_3#967 arrives at 1644927.859633316, sleeping for 0.0034282919950783253 seconds
Request model_2#681 arrives at 1644927.863319445, sleeping for 0.003557936055585742 seconds
Request model_6#2173 arrives at 1644927.86796332, sleeping for 0.032810826785862446 seconds
Request model_6#2174 arrives at 1644927.901241679, sleeping for 0.012273476924747229 seconds
Request model_5#1522 arrives at 1644927.914540083, sleeping for 0.05799331748858094 seconds
Request model_4#1084 arrives at 1644927.973220279, sleeping for 0.0266831386834383 seconds
Request model_6#2175 arrives at 1644928.000884204, sleeping for 0.010017992230132222 seconds
Request model_5#1523 arrives at 1644928.011821129, sleeping for 0.0009013733360916376 seconds
Request model_6#2176 arrives at 1644928.013489412, sleeping for 0.009848196059465408 seconds
Request model_3#968 arrives at 1644928.024139645, sleeping for 0.011278257938101888 seconds
Request model_5#1524 arrives at 1644928.035580524, sleeping for 0.04549056361429393 seconds
Request model_6#2177 arrives at 1644928.08262503, sleeping for 0.05532076139934361 seconds
Request model_4#1085 arrives at 1644928.138338573, sleeping for 0.03478432120755315 seconds
Request model_2#682 arrives at 1644928.174170731, sleeping for 0.047262443928048015 seconds
Request model_3#969 arrives at 1644928.221915313, sleeping for 0.05416765809059143 seconds
Request model_6#2178 arrives at 1644928.277052791, sleeping for 0.025149331195279956 seconds
Request model_2#683 arrives at 1644928.302793011, sleeping for 0.008013988612219691 seconds
Request model_4#1086 arrives at 1644928.311981503, sleeping for 0.057413335889577866 seconds
Request model_1#544 arrives at 1644928.370268486, sleeping for 0.0013843183405697346 seconds
Request model_2#684 arrives at 1644928.371929119, sleeping for 0.04042594158090651 seconds
Request model_6#2179 arrives at 1644928.412663266, sleeping for 0.029600780690088868 seconds
Request model_2#685 arrives at 1644928.443225343, sleeping for 0.09649228537455201 seconds
Request model_3#970 arrives at 1644928.540258448, sleeping for 0.08214501850306988 seconds
Request model_2#686 arrives at 1644928.623557175, sleeping for 0.023534397594630718 seconds
Request model_4#1087 arrives at 1644928.64724968, sleeping for 0.022029608255252242 seconds
Request model_2#687 arrives at 1644928.669470282, sleeping for 0.040497588692232966 seconds
Request model_6#2180 arrives at 1644928.710539241, sleeping for 0.007013465976342559 seconds
Request model_4#1088 arrives at 1644928.718206861, sleeping for 0.004325900226831436 seconds
Request model_3#971 arrives at 1644928.722931498, sleeping for 0.05916901514865458 seconds
Request model_5#1525 arrives at 1644928.784145194, sleeping for 0.13868693239055574 seconds
Request model_3#972 arrives at 1644928.923108584, sleeping for 0.03977857157588005 seconds
Request model_5#1526 arrives at 1644928.96379101, sleeping for 0.01867559994570911 seconds
Request model_6#2181 arrives at 1644928.983493764, sleeping for 0.002960443729534745 seconds
Request model_2#688 arrives at 1644928.98684705, sleeping for 0.11162653984501958 seconds
Request model_2#689 arrives at 1644929.099271734, sleeping for 0.0018177677411586046 seconds
Request model_6#2182 arrives at 1644929.101623422, sleeping for 0.007175447186455131 seconds
Request model_6#2183 arrives at 1644929.109981377, sleeping for 0.03563337121158838 seconds
Request model_3#973 arrives at 1644929.146249959, sleeping for 0.2118966777343303 seconds
Request model_5#1527 arrives at 1644929.358943473, sleeping for 0.05049772863276303 seconds
Request model_6#2184 arrives at 1644929.409623956, sleeping for 0.03428733116015792 seconds
Request model_5#1528 arrives at 1644929.445981719, sleeping for 0.005252127535641193 seconds
Request model_5#1529 arrives at 1644929.451659374, sleeping for 0.060107033932581544 seconds
Request model_6#2185 arrives at 1644929.512398546, sleeping for 0.07549468381330371 seconds
Request model_6#2186 arrives at 1644929.588585408, sleeping for 0.19400251051411033 seconds
Request model_6#2187 arrives at 1644929.78446026, sleeping for 0.08598603121936321 seconds
Request model_5#1530 arrives at 1644929.870667681, sleeping for 0.015155285829678178 seconds
Request model_6#2188 arrives at 1644929.886365293, sleeping for 0.02686812891624868 seconds
Request model_6#2189 arrives at 1644929.914086128, sleeping for 0.0028811991214752197 seconds
Request model_2#690 arrives at 1644929.917423104, sleeping for 0.08728560758754611 seconds
Request model_6#2190 arrives at 1644930.00689526, sleeping for 0.04129896406084299 seconds
Request model_4#1089 arrives at 1644930.049140698, sleeping for 0.006098691141232848 seconds
Request model_4#1090 arrives at 1644930.056089772, sleeping for 0.010033058933913708 seconds
Request model_3#974 arrives at 1644930.06734303, sleeping for 0.013024047715589404 seconds
Request model_2#691 arrives at 1644930.080580133, sleeping for 0.0928989602252841 seconds
Request model_4#1091 arrives at 1644930.174478102, sleeping for 0 seconds
Request model_5#1531 arrives at 1644930.174770185, sleeping for 0.030035897390916944 seconds
Request model_6#2191 arrives at 1644930.205367953, sleeping for 0.041310816537588835 seconds
Request model_6#2192 arrives at 1644930.247036127, sleeping for 0.034224219620227814 seconds
Request model_6#2193 arrives at 1644930.281705626, sleeping for 0.008768633473664522 seconds
Request model_3#975 arrives at 1644930.291994556, sleeping for 0.10182855650782585 seconds
Request model_2#692 arrives at 1644930.393972299, sleeping for 0.03649106388911605 seconds
Request model_4#1092 arrives at 1644930.431662702, sleeping for 0.03668984863907099 seconds
Request model_3#976 arrives at 1644930.469387445, sleeping for 0 seconds
Request model_3#977 arrives at 1644930.469687657, sleeping for 0.011565916240215302 seconds
Request model_6#2194 arrives at 1644930.481513569, sleeping for 0.04536101664416492 seconds
Request model_6#2195 arrives at 1644930.527312035, sleeping for 0.0020115431398153305 seconds
Request model_5#1532 arrives at 1644930.530213578, sleeping for 0.1514934056904167 seconds
Request model_6#2196 arrives at 1644930.682828794, sleeping for 0.014118723571300507 seconds
Request model_5#1533 arrives at 1644930.69772436, sleeping for 0.07195409596897662 seconds
Request model_4#1093 arrives at 1644930.770151633, sleeping for 0.18967643706128 seconds
Request model_3#978 arrives at 1644930.960742054, sleeping for 0.008596363011747599 seconds
Request model_5#1534 arrives at 1644930.970055487, sleeping for 0.038798721274361014 seconds
Request model_6#2197 arrives at 1644931.009267771, sleeping for 0.006065105088055134 seconds
Request model_6#2198 arrives at 1644931.016512888, sleeping for 0.005725475260987878 seconds
Request model_6#2199 arrives at 1644931.022767366, sleeping for 0.03439072519540787 seconds
Request model_4#1094 arrives at 1644931.05802211, sleeping for 0.05322798318229616 seconds
Request model_6#2200 arrives at 1644931.112265052, sleeping for 0.01831926521845162 seconds
Request model_6#2201 arrives at 1644931.13257823, sleeping for 0.04138834122568369 seconds
Request model_5#1535 arrives at 1644931.174382085, sleeping for 0.02159937866963446 seconds
Request model_3#979 arrives at 1644931.196701838, sleeping for 0.007111644139513373 seconds
Request model_6#2202 arrives at 1644931.204897412, sleeping for 0.04880444169975817 seconds
Request model_3#980 arrives at 1644931.25476953, sleeping for 0.009362128796055913 seconds
Request model_4#1095 arrives at 1644931.265758895, sleeping for 0.4023336654063314 seconds
Request model_4#1096 arrives at 1644931.669629754, sleeping for 0.024703332222998142 seconds
Request model_5#1536 arrives at 1644931.695178632, sleeping for 0.030623485567048192 seconds
Request model_6#2203 arrives at 1644931.726859199, sleeping for 0.03166772238910198 seconds
Request model_4#1097 arrives at 1644931.759538543, sleeping for 0.015591269824653864 seconds
Request model_2#693 arrives at 1644931.776242213, sleeping for 0.1054225075058639 seconds
Request model_1#545 arrives at 1644931.881951444, sleeping for 0.08579319133423269 seconds
Request model_4#1098 arrives at 1644931.968189364, sleeping for 0.012151807779446244 seconds
Request model_5#1537 arrives at 1644931.981358967, sleeping for 0.054393962025642395 seconds
Request model_3#981 arrives at 1644932.036413475, sleeping for 0.039917966118082404 seconds
Request model_4#1099 arrives at 1644932.0770304, sleeping for 0.04727125191129744 seconds
Request model_1#546 arrives at 1644932.125803289, sleeping for 0.09997910284437239 seconds
Request model_6#2204 arrives at 1644932.226925035, sleeping for 0.04095820244401693 seconds
Request model_4#1100 arrives at 1644932.268209626, sleeping for 0.004833313170820475 seconds
Request model_2#694 arrives at 1644932.2738272, sleeping for 0.0588284800760448 seconds
Request model_4#1101 arrives at 1644932.333372972, sleeping for 0.17559258989058435 seconds
Request model_5#1538 arrives at 1644932.510326768, sleeping for 0.19747011130675673 seconds
Request model_2#695 arrives at 1644932.708431857, sleeping for 0.028744641924276948 seconds
Request model_6#2205 arrives at 1644932.737672674, sleeping for 0.07346546044573188 seconds
Request model_2#696 arrives at 1644932.81178147, sleeping for 0.11414544680155814 seconds
Request model_6#2206 arrives at 1644932.926442952, sleeping for 0.08162053604610264 seconds
Request model_3#982 arrives at 1644933.008521729, sleeping for 0.038606707472354174 seconds
Request model_4#1102 arrives at 1644933.048105207, sleeping for 0.02725761942565441 seconds
Request model_3#983 arrives at 1644933.076359576, sleeping for 0.13245361461304128 seconds
Request model_6#2207 arrives at 1644933.209266529, sleeping for 0.05561179737560451 seconds
Request model_6#2208 arrives at 1644933.265059613, sleeping for 0.19435988669283688 seconds
Request model_5#1539 arrives at 1644933.459809326, sleeping for 0.03211629157885909 seconds
Request model_4#1103 arrives at 1644933.493009734, sleeping for 0.039651945466175675 seconds
Request model_6#2209 arrives at 1644933.533175486, sleeping for 0.029657987179234624 seconds
Request model_1#547 arrives at 1644933.563933445, sleeping for 0.04398572281934321 seconds
Request model_3#984 arrives at 1644933.609036226, sleeping for 0.013958753552287817 seconds
Request model_6#2210 arrives at 1644933.624144153, sleeping for 0.058089035330340266 seconds
Request model_4#1104 arrives at 1644933.682522857, sleeping for 0.06351614813320339 seconds
Request model_4#1105 arrives at 1644933.746926097, sleeping for 0.010962730972096324 seconds
Request model_6#2211 arrives at 1644933.758559257, sleeping for 0.03578778821974993 seconds
Request model_2#697 arrives at 1644933.794674458, sleeping for 0.013679161202162504 seconds
Request model_5#1540 arrives at 1644933.809727515, sleeping for 0.01900717685930431 seconds
Request model_5#1541 arrives at 1644933.829304137, sleeping for 0.054224589839577675 seconds
Request model_1#548 arrives at 1644933.883962542, sleeping for 0.022207428002730012 seconds
Request model_1#549 arrives at 1644933.907340194, sleeping for 0.04321473906747997 seconds
Request model_4#1106 arrives at 1644933.951499426, sleeping for 0.028630543034523726 seconds
Request model_2#698 arrives at 1644933.980578823, sleeping for 0.06704574963077903 seconds
Request model_6#2212 arrives at 1644934.049288997, sleeping for 0.07672277581878006 seconds
Request model_5#1542 arrives at 1644934.126397335, sleeping for 0.02423627534881234 seconds
Request model_6#2213 arrives at 1644934.15140617, sleeping for 0.01103883096948266 seconds
Request model_6#2214 arrives at 1644934.16303319, sleeping for 0.003675591666251421 seconds
Request model_4#1107 arrives at 1644934.167788587, sleeping for 0.08591421227902174 seconds
Request model_3#985 arrives at 1644934.254482701, sleeping for 0.1119418537709862 seconds
Request model_6#2215 arrives at 1644934.367238857, sleeping for 0.006912097334861755 seconds
Request model_2#699 arrives at 1644934.375172849, sleeping for 0.005973446415737271 seconds
Request model_2#700 arrives at 1644934.381433977, sleeping for 0.040657979901880026 seconds
Request model_3#986 arrives at 1644934.424041848, sleeping for 0.005623135948553681 seconds
Request model_3#987 arrives at 1644934.430221046, sleeping for 0.046198573894798756 seconds
Request model_3#988 arrives at 1644934.477361013, sleeping for 0.014644199749454856 seconds
Request model_2#701 arrives at 1644934.492387949, sleeping for 0.04799577849917114 seconds
Request model_5#1543 arrives at 1644934.540570714, sleeping for 0.008621872402727604 seconds
Request model_3#989 arrives at 1644934.549772515, sleeping for 0.12838499224744737 seconds
Request model_2#702 arrives at 1644934.678413655, sleeping for 0.08280024537816644 seconds
Request model_6#2216 arrives at 1644934.761910433, sleeping for 0.025036357110366225 seconds
Request model_6#2217 arrives at 1644934.788095487, sleeping for 0.05078258481808007 seconds
Request model_4#1108 arrives at 1644934.839133943, sleeping for 0.03886921447701752 seconds
Request model_4#1109 arrives at 1644934.878234137, sleeping for 0.03432007017545402 seconds
Request model_3#990 arrives at 1644934.913143168, sleeping for 0.014418034348636866 seconds
Request model_3#991 arrives at 1644934.928286496, sleeping for 0.01905025658197701 seconds
Request model_6#2218 arrives at 1644934.94818075, sleeping for 0.0445994867477566 seconds
Request model_4#1110 arrives at 1644934.993093439, sleeping for 0.0014168445486575365 seconds
Request model_5#1544 arrives at 1644934.994707102, sleeping for 0.019117048010230064 seconds
Request model_6#2219 arrives at 1644935.014712867, sleeping for 0.02104984363541007 seconds
Request model_3#992 arrives at 1644935.036719299, sleeping for 0.20356100448407233 seconds
Request model_2#703 arrives at 1644935.241333598, sleeping for 0.022758424282073975 seconds
Request model_4#1111 arrives at 1644935.264591159, sleeping for 0.03386281756684184 seconds
Request model_6#2220 arrives at 1644935.298855525, sleeping for 0.06308879586867988 seconds
Request model_3#993 arrives at 1644935.362785312, sleeping for 0.020054057706147432 seconds
Request model_6#2221 arrives at 1644935.383454722, sleeping for 0.09837784362025559 seconds
Request model_4#1112 arrives at 1644935.482984265, sleeping for 0.038207432022318244 seconds
Request model_1#550 arrives at 1644935.52223427, sleeping for 0.014072629855945706 seconds
Request model_3#994 arrives at 1644935.536906064, sleeping for 0.01345837116241455 seconds
Request model_6#2222 arrives at 1644935.551529208, sleeping for 0.07784895342774689 seconds
Request model_3#995 arrives at 1644935.630088218, sleeping for 0.016236113850027323 seconds
Request model_6#2223 arrives at 1644935.646708307, sleeping for 0.015488452976569533 seconds
Request model_5#1545 arrives at 1644935.662339129, sleeping for 0.046610446413978934 seconds
Request model_4#1113 arrives at 1644935.709809688, sleeping for 0.06197743187658489 seconds
Request model_4#1114 arrives at 1644935.772473944, sleeping for 0.003696648171171546 seconds
Request model_4#1115 arrives at 1644935.776917009, sleeping for 0.025043373927474022 seconds
Request model_5#1546 arrives at 1644935.802583178, sleeping for 0.047928383108228445 seconds
Request model_2#704 arrives at 1644935.851253007, sleeping for 0.02973707695491612 seconds
Request model_4#1116 arrives at 1644935.881915425, sleeping for 0.0654731085523963 seconds
Request model_4#1117 arrives at 1644935.947891177, sleeping for 0.05801284313201904 seconds
Request model_4#1118 arrives at 1644936.006649694, sleeping for 0.12101762997917831 seconds
Request model_2#705 arrives at 1644936.127871505, sleeping for 0.05402301484718919 seconds
Request model_4#1119 arrives at 1644936.182181177, sleeping for 0.05996069824323058 seconds
Request model_5#1547 arrives at 1644936.242426465, sleeping for 0.012220920529216528 seconds
Request model_6#2224 arrives at 1644936.254857762, sleeping for 0.2255629450082779 seconds
Request model_4#1120 arrives at 1644936.481468682, sleeping for 0.001097043976187706 seconds
Request model_6#2225 arrives at 1644936.483645879, sleeping for 0.0037061504554003477 seconds
Request model_6#2226 arrives at 1644936.487515799, sleeping for 0.014877562643960118 seconds
Request model_4#1121 arrives at 1644936.503361822, sleeping for 0.03976573911495507 seconds
Request model_5#1548 arrives at 1644936.543731506, sleeping for 0.00776927056722343 seconds
Request model_4#1122 arrives at 1644936.552554514, sleeping for 0.11185598722659051 seconds
Request model_2#706 arrives at 1644936.665492641, sleeping for 0.0038919246289879084 seconds
Request model_5#1549 arrives at 1644936.669890646, sleeping for 0.13341208803467453 seconds
Request model_6#2227 arrives at 1644936.804648902, sleeping for 0.08030968508683145 seconds
Request model_4#1123 arrives at 1644936.885868913, sleeping for 0.07654004427604377 seconds
Request model_3#996 arrives at 1644936.963424685, sleeping for 0.07550589740276337 seconds
Request model_3#997 arrives at 1644937.039665778, sleeping for 0.01026866096071899 seconds
Request model_6#2228 arrives at 1644937.050529352, sleeping for 0.03094401629641652 seconds
Request model_5#1550 arrives at 1644937.081679044, sleeping for 0.018621424911543727 seconds
Request model_6#2229 arrives at 1644937.101345477, sleeping for 0.019222518894821405 seconds
Request model_6#2230 arrives at 1644937.122417891, sleeping for 0.005630142753943801 seconds
Request model_4#1124 arrives at 1644937.128619109, sleeping for 0.045924767618998885 seconds
Request model_3#998 arrives at 1644937.174828498, sleeping for 0.10384182841517031 seconds
Request model_2#707 arrives at 1644937.280584569, sleeping for 0.03056592750363052 seconds
Request model_1#551 arrives at 1644937.312286235, sleeping for 0.012642013374716043 seconds
Request model_3#999 arrives at 1644937.326960269, sleeping for 0.02605649665929377 seconds
Request model_6#2231 arrives at 1644937.353478145, sleeping for 0.06683126068674028 seconds
Request model_4#1125 arrives at 1644937.420832748, sleeping for 0.006804225733503699 seconds
Request model_4#1126 arrives at 1644937.428061885, sleeping for 0.0848196551669389 seconds
Request model_6#2232 arrives at 1644937.513187825, sleeping for 0.010461516212671995 seconds
Request model_5#1551 arrives at 1644937.523830518, sleeping for 0.005575175862759352 seconds
Request model_6#2233 arrives at 1644937.529887755, sleeping for 0.03149496857076883 seconds
Request model_2#708 arrives at 1644937.562329267, sleeping for 0.002915533259510994 seconds
Request model_6#2234 arrives at 1644937.566415839, sleeping for 0.05234057875350118 seconds
Request model_6#2235 arrives at 1644937.619232199, sleeping for 0.01859921356663108 seconds
Request model_5#1552 arrives at 1644937.639351776, sleeping for 0.01716751209460199 seconds
Request model_2#709 arrives at 1644937.656879642, sleeping for 0 seconds
Request model_4#1127 arrives at 1644937.657400836, sleeping for 0.007724095368757844 seconds
Request model_5#1553 arrives at 1644937.665747241, sleeping for 0.06535995658487082 seconds
Request model_3#1000 arrives at 1644937.731834334, sleeping for 0.2896809095982462 seconds
Request model_3#1001 arrives at 1644938.022431281, sleeping for 0.17260635155253112 seconds
Request model_6#2236 arrives at 1644938.195998709, sleeping for 0.04605406825430691 seconds
Request model_6#2237 arrives at 1644938.24257135, sleeping for 0.01943473657593131 seconds
Request model_5#1554 arrives at 1644938.26314977, sleeping for 0.11303418618626893 seconds
Request model_2#710 arrives at 1644938.377199766, sleeping for 0.03778994595631957 seconds
Request model_6#2238 arrives at 1644938.415932397, sleeping for 0.003975611878558993 seconds
Request model_4#1128 arrives at 1644938.420606563, sleeping for 0.03821492241695523 seconds
Request model_2#711 arrives at 1644938.460030889, sleeping for 0.06071636104024947 seconds
Request model_6#2239 arrives at 1644938.521333396, sleeping for 0.09170462121255696 seconds
Request model_5#1555 arrives at 1644938.613858964, sleeping for 0.004278184147551656 seconds
Request model_4#1129 arrives at 1644938.61851269, sleeping for 0.012778587406501174 seconds
Request model_1#552 arrives at 1644938.633175074, sleeping for 0.05066296644508839 seconds
Request model_4#1130 arrives at 1644938.684610293, sleeping for 0.10889747552573681 seconds
Request model_5#1556 arrives at 1644938.794179444, sleeping for 0.02963720285333693 seconds
Request model_4#1131 arrives at 1644938.824837032, sleeping for 0.02993649453856051 seconds
Request model_6#2240 arrives at 1644938.855232318, sleeping for 0.08709685457870364 seconds
Request model_6#2241 arrives at 1644938.944410631, sleeping for 0.08502162899821997 seconds
Request model_4#1132 arrives at 1644939.030243378, sleeping for 0.028481197077780962 seconds
Request model_3#1002 arrives at 1644939.05891438, sleeping for 0.016907823272049427 seconds
Request model_6#2242 arrives at 1644939.076565657, sleeping for 0.03957592323422432 seconds
Request model_2#712 arrives at 1644939.117231343, sleeping for 0.04072468262165785 seconds
Request model_1#553 arrives at 1644939.158887267, sleeping for 0.011709553422406316 seconds
Request model_2#713 arrives at 1644939.17217158, sleeping for 0.009728877106681466 seconds
Request model_6#2243 arrives at 1644939.183902491, sleeping for 0.1395611264742911 seconds
Request model_3#1003 arrives at 1644939.323795537, sleeping for 0.03275708691217005 seconds
Request model_3#1004 arrives at 1644939.356971565, sleeping for 0.1419363054446876 seconds
Request model_5#1557 arrives at 1644939.499132539, sleeping for 0.14584263297729194 seconds
Request model_5#1558 arrives at 1644939.645813388, sleeping for 0.012587385484948754 seconds
Request model_1#554 arrives at 1644939.65895113, sleeping for 0.02392757311463356 seconds
Request model_2#714 arrives at 1644939.68351719, sleeping for 0.015589207643643022 seconds
Request model_3#1005 arrives at 1644939.699684406, sleeping for 0.025893045123666525 seconds
Request model_4#1133 arrives at 1644939.727358911, sleeping for 0.013797103893011808 seconds
Request model_2#715 arrives at 1644939.741540111, sleeping for 0.017705575563013554 seconds
Request model_4#1134 arrives at 1644939.761212834, sleeping for 0.022832390619441867 seconds
Request model_5#1559 arrives at 1644939.784862147, sleeping for 0.03720986214466393 seconds
Request model_1#555 arrives at 1644939.823127365, sleeping for 0.05212350725196302 seconds
Request model_2#716 arrives at 1644939.875989375, sleeping for 0 seconds
Request model_1#556 arrives at 1644939.876304127, sleeping for 0.07875795965082943 seconds
Request model_6#2244 arrives at 1644939.955590893, sleeping for 0.0008506420999765396 seconds
Request model_4#1135 arrives at 1644939.956643701, sleeping for 0.035080440575256944 seconds
Request model_6#2245 arrives at 1644939.992739601, sleeping for 0.2070279298350215 seconds
Request model_4#1136 arrives at 1644940.200739767, sleeping for 0.08864926034584641 seconds
Request model_6#2246 arrives at 1644940.290433903, sleeping for 0.03526650555431843 seconds
Request model_5#1560 arrives at 1644940.326596324, sleeping for 0.010695726843550801 seconds
Request model_3#1006 arrives at 1644940.337782421, sleeping for 0.02748745190910995 seconds
Request model_1#557 arrives at 1644940.365924909, sleeping for 0.022206764668226242 seconds
Request model_2#717 arrives at 1644940.389112449, sleeping for 0.03642620565369725 seconds
Request model_3#1007 arrives at 1644940.426840232, sleeping for 0.04547556256875396 seconds
Request model_6#2247 arrives at 1644940.473140832, sleeping for 0.03520630579441786 seconds
Request model_6#2248 arrives at 1644940.509352213, sleeping for 0.09028234449215233 seconds
Request model_3#1008 arrives at 1644940.600632371, sleeping for 0.008052855962887406 seconds
Request model_5#1561 arrives at 1644940.608991136, sleeping for 0.06268465076573193 seconds
Request model_3#1009 arrives at 1644940.672161327, sleeping for 0.000100746750831604 seconds
Request model_2#718 arrives at 1644940.672934883, sleeping for 0.026652779197320342 seconds
Request model_6#2249 arrives at 1644940.701235853, sleeping for 0.032939566764980555 seconds
Request model_6#2250 arrives at 1644940.73439277, sleeping for 0.005350203486159444 seconds
Request model_3#1010 arrives at 1644940.740074894, sleeping for 0.03387852618470788 seconds
Request model_3#1011 arrives at 1644940.775318718, sleeping for 0.001397075830027461 seconds
Request model_5#1562 arrives at 1644940.776965271, sleeping for 0.18286973144859076 seconds
Request model_5#1563 arrives at 1644940.960474675, sleeping for 0.03544254112057388 seconds
Request model_4#1137 arrives at 1644940.997308061, sleeping for 0.09004879626445472 seconds
Request model_2#719 arrives at 1644941.087860765, sleeping for 0.015376347349956632 seconds
Request model_4#1138 arrives at 1644941.103584477, sleeping for 0.05576419155113399 seconds
Request model_1#558 arrives at 1644941.160023645, sleeping for 0.015620660735294223 seconds
Request model_3#1012 arrives at 1644941.176682604, sleeping for 0.019726241240277886 seconds
Request model_1#559 arrives at 1644941.19681295, sleeping for 0.06804794352501631 seconds
Request model_6#2251 arrives at 1644941.265218671, sleeping for 0.02120880107395351 seconds
Request model_6#2252 arrives at 1644941.28688172, sleeping for 0.036192049039527774 seconds
Request model_6#2253 arrives at 1644941.324181819, sleeping for 0.012674009893089533 seconds
Request model_3#1013 arrives at 1644941.338826623, sleeping for 0.0004751265514642 seconds
Request model_6#2254 arrives at 1644941.339357767, sleeping for 0.040062627755105495 seconds
Request model_6#2255 arrives at 1644941.379952272, sleeping for 0.05133876344189048 seconds
Request model_3#1014 arrives at 1644941.432650571, sleeping for 0.028841899009421468 seconds
Request model_1#560 arrives at 1644941.46212816, sleeping for 0.08707999624311924 seconds
