timestamp,gpu_id,gpu_utilization,memory_used_mib
1787156140.9727027,1,46,41848
1787156140.9727027,2,0,0
1787156140.9727027,3,0,0
1787156143.3467183,0,87,44950
1787156143.3467183,1,51,41850
1787156143.3467183,2,0,0
1787156143.3467183,3,0,0
1787156145.655452,0,90,45334
1787156145.655452,1,78,41850
1787156145.655452,2,0,0
1787156145.655452,3,0,0
1787156147.9771574,0,49,45718
1787156147.9771574,1,60,41850
1787156147.9771574,2,0,0
1787156147.9771574,3,0,0
1787156150.289729,0,84,45718
1787156150.289729,1,82,41884
1787156150.289729,2,0,0
1787156150.289729,3,0,0
1787156152.5770829,0,62,45718
1787156152.5770829,1,39,41884
1787156152.5770829,2,0,0
1787156152.5770829,3,0,0
1787156154.8714368,0,44,40064
1787156154.8714368,1,47,41884
1787156154.8714368,2,0,0
1787156154.8714368,3,0,0
1787156157.2572663,0,78,36900
1787156157.2572663,1,66,41884
1787156157.2572663,2,0,0
1787156157.2572663,3,0,0
1787156159.5694573,0,61,36900
1787156159.5694573,1,55,41884
1787156159.5694573,2,0,0
1787156159.5694573,3,0,0
1787156161.8578205,0,90,36900
1787156161.8578205,1,46,41884
1787156161.8578205,2,0,0
1787156161.8578205,3,0,0
1787156164.140638,0,48,36900
1787156164.140638,1,57,42026
1787156164.140638,2,0,0
1787156164.140638,3,0,0
1787156166.4045925,0,47,36900
1787156166.4045925,1,52,42026
1787156166.4045925,2,0,0
1787156166.4045925,3,0,0
1787156168.716702,0,35,36900
1787156168.716702,1,60,42026
1787156168.716702,2,0,0
1787156168.716702,3,0,0
1787156170.98703,0,100,37146
1787156170.98703,1,69,45534
1787156170.98703,2,0,0
1787156170.98703,3,0,0
1787156173.2666028,0,40,36900
1787156173.2666028,1,49,47138
1787156173.2666028,2,0,0
1787156173.2666028,3,0,0
1787156175.55461,0,83,36644
1787156175.55461,1,39,47162
1787156175.55461,2,0,0
1787156175.55461,3,0,0
1787156177.8563154,0,37,36644
1787156177.8563154,1,56,47214
1787156177.8563154,2,0,0
1787156177.8563154,3,0,0
1787156180.1274226,0,59,35832
1787156180.1274226,1,60,47214
1787156180.1274226,2,0,0
1787156180.1274226,3,0,0
1787156182.4550784,0,46,30774
1787156182.4550784,1,53,47216
1787156182.4550784,2,0,0
1787156182.4550784,3,0,0
1787156184.7602732,0,45,30774
1787156184.7602732,1,70,47360
1787156184.7602732,2,0,0
1787156184.7602732,3,0,0
1787156187.1139927,0,19,30390
1787156187.1139927,1,52,47414
1787156187.1139927,2,0,0
1787156187.1139927,3,0,0
1787156189.382994,0,57,30390
1787156189.382994,1,51,47600
1787156189.382994,2,0,0
1787156189.382994,3,0,0
1787156191.6693118,0,35,30390
1787156191.6693118,1,44,47600
1787156191.6693118,2,0,0
1787156191.6693118,3,0,0
1787156193.9908202,0,55,30390
1787156193.9908202,1,54,47600
1787156193.9908202,2,0,0
1787156193.9908202,3,0,0
1787156196.3753695,0,49,30476
1787156196.3753695,1,47,47600
1787156196.3753695,2,0,0
