Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: paper-faithful-v4_bursty_rate8_seed1
Generated 3387 requests
Request model_2#173 arrives at 182422.589998365, sleeping for 0.07844245253363624 seconds
Request model_2#174 arrives at 182422.668792871, sleeping for 0.026126256096176803 seconds
Request model_5#35 arrives at 182422.696542593, sleeping for 0.0446000125084538 seconds
Request model_2#175 arrives at 182422.742243316, sleeping for 0.04015138029353693 seconds
Request model_6#19 arrives at 182422.783007953, sleeping for 0.2496962439327035 seconds
Request model_2#176 arrives at 182423.032900593, sleeping for 0.14793439157074317 seconds
Request model_2#177 arrives at 182423.181107187, sleeping for 0.43078175649861805 seconds
Request model_2#178 arrives at 182423.613024012, sleeping for 0.087709596962668 seconds
Request model_2#179 arrives at 182423.701335617, sleeping for 0.06036717083770782 seconds
Request model_2#180 arrives at 182423.762737253, sleeping for 0.34814460622146726 seconds
Request model_5#36 arrives at 182424.112325026, sleeping for 0.09175601552124135 seconds
Request model_2#181 arrives at 182424.204328797, sleeping for 0.11609870826941915 seconds
Request model_2#182 arrives at 182424.320750279, sleeping for 0.0008356097678188235 seconds
Request model_2#183 arrives at 182424.32230313, sleeping for 0.15489481031545438 seconds
Request model_2#184 arrives at 182424.477646792, sleeping for 0.15278321676305495 seconds
Request model_2#185 arrives at 182424.631325114, sleeping for 0.08002471819054335 seconds
Request model_2#186 arrives at 182424.711550857, sleeping for 0.032451545499498025 seconds
Request model_2#187 arrives at 182424.745111373, sleeping for 0.13007713833940215 seconds
Request model_2#188 arrives at 182424.87566711, sleeping for 0.076041247084504 seconds
Request model_2#189 arrives at 182424.952301011, sleeping for 0.4323173224693164 seconds
Request model_5#37 arrives at 182425.385401245, sleeping for 0.3131404665473383 seconds
Request model_5#38 arrives at 182425.698762542, sleeping for 0.06266486662207171 seconds
Request model_2#190 arrives at 182425.76161976, sleeping for 0.1598772712459322 seconds
Request model_2#191 arrives at 182425.922168346, sleeping for 0.3948144064343069 seconds
Request model_2#192 arrives at 182426.31771494, sleeping for 0.02179597649956122 seconds
Request model_6#20 arrives at 182426.340592011, sleeping for 0.0380911153042689 seconds
Request model_2#193 arrives at 182426.379143616, sleeping for 0.16126586971222423 seconds
Request model_2#194 arrives at 182426.541510343, sleeping for 0.028896984935272485 seconds
Request model_3#26 arrives at 182426.57111262, sleeping for 0.009023976686876267 seconds
Request model_3#27 arrives at 182426.581664461, sleeping for 0.08677876152796671 seconds
Request model_2#195 arrives at 182426.670303421, sleeping for 0.1942530668748077 seconds
Request model_2#196 arrives at 182426.865758511, sleeping for 0.09864129629568197 seconds
Request model_2#197 arrives at 182426.965804624, sleeping for 0.03345686700777151 seconds
