Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: paper-faithful-v4_bursty_rate8_seed1
Generated 3387 requests
Request model_2#118 arrives at 124336.191205254, sleeping for 0.11127122436300851 seconds
Request model_2#119 arrives at 124336.302768999, sleeping for 0.1767093444505008 seconds
Request model_2#120 arrives at 124336.480645661, sleeping for 0.0017274507699767128 seconds
Request model_2#121 arrives at 124336.482573344, sleeping for 0.03740166564239189 seconds
Request model_6#13 arrives at 124336.521474291, sleeping for 0.2974551522929687 seconds
Request model_3#20 arrives at 124336.820132041, sleeping for 0.10199132488924079 seconds
Request model_2#122 arrives at 124336.922648692, sleeping for 0.11023902340093628 seconds
Request model_2#123 arrives at 124337.033760946, sleeping for 0.2764469247922534 seconds
Request model_2#124 arrives at 124337.310809685, sleeping for 0.03975373633147683 seconds
Request model_2#125 arrives at 124337.351386544, sleeping for 0.1595130654022796 seconds
Request model_2#126 arrives at 124337.51143745, sleeping for 0.19668280173209496 seconds
Request model_2#127 arrives at 124337.709502102, sleeping for 0.002614827928482555 seconds
Request model_5#28 arrives at 124337.713091348, sleeping for 0.06945843576977495 seconds
Request model_2#128 arrives at 124337.783510731, sleeping for 0.13836121292843018 seconds
Request model_2#129 arrives at 124337.923159847, sleeping for 0.2080485269689234 seconds
Request model_2#130 arrives at 124338.132940857, sleeping for 0.041087973877438344 seconds
Request model_2#131 arrives at 124338.174565278, sleeping for 0.4564109020429896 seconds
Request model_6#14 arrives at 124338.631633512, sleeping for 0.0022119292843854055 seconds
Request model_3#21 arrives at 124338.634225945, sleeping for 0.013479710556566715 seconds
Request model_2#132 arrives at 124338.649640918, sleeping for 0.03614270762773231 seconds
Request model_6#15 arrives at 124338.686078082, sleeping for 0.053305833498598076 seconds
Request model_2#133 arrives at 124338.740524322, sleeping for 0.026632839275407605 seconds
Request model_2#134 arrives at 124338.769033104, sleeping for 0.23325405101059005 seconds
Request model_2#135 arrives at 124339.00360454, sleeping for 0.15457893908023834 seconds
Request model_2#136 arrives at 124339.158636288, sleeping for 0.15268636937253177 seconds
Request model_2#137 arrives at 124339.312087535, sleeping for 0.26955019995511975 seconds
Request model_5#29 arrives at 124339.581863352, sleeping for 0.09171122088446282 seconds
Request model_2#138 arrives at 124339.674206408, sleeping for 0.08775828898069449 seconds
Request model_2#139 arrives at 124339.762519559, sleeping for 0.2640084456652403 seconds
Request model_2#140 arrives at 124340.027149029, sleeping for 0.06467920432623941 seconds
Request model_2#141 arrives at 124340.092919735, sleeping for 0.12637605921190698 seconds
Request model_5#30 arrives at 124340.220367543, sleeping for 0.15634418166882824 seconds
Request model_2#142 arrives at 124340.377427335, sleeping for 0.025056935963220894 seconds
Request model_5#31 arrives at 124340.402925972, sleeping for 0.046128912770655006 seconds
Request model_3#22 arrives at 124340.449423861, sleeping for 0.06559455595561303 seconds
Request model_2#143 arrives at 124340.516072269, sleeping for 0.05972158482472878 seconds
Request model_2#144 arrives at 124340.57733454, sleeping for 0.010644822454196401 seconds
Request model_2#145 arrives at 124340.588565536, sleeping for 0.18036310460593086 seconds
Request model_6#16 arrives at 124340.769997083, sleeping for 0.24073551206674892 seconds
Request model_3#23 arrives at 124341.01190686, sleeping for 0.04216591235308442 seconds
Request model_2#146 arrives at 124341.054437783, sleeping for 0.07883934381243307 seconds
Request model_2#147 arrives at 124341.13413917, sleeping for 0.3054605364013696 seconds
Request model_3#24 arrives at 124341.439995501, sleeping for 0.03462392849905882 seconds
Request model_6#17 arrives at 124341.475829584, sleeping for 0.05224088265094906 seconds
Request model_2#148 arrives at 124341.528376641, sleeping for 0.01798970511299558 seconds
Request model_2#149 arrives at 124341.546930748, sleeping for 0.026727444768766873 seconds
Request model_2#150 arrives at 124341.57538973, sleeping for 0.19320357318792958 seconds
Request model_2#151 arrives at 124341.769971747, sleeping for 0.06066320672107395 seconds
Request model_2#152 arrives at 124341.831460408, sleeping for 0.10157751606311649 seconds
Request model_2#153 arrives at 124341.933790689, sleeping for 0.012205081788124517 seconds
Request model_5#32 arrives at 124341.946301777, sleeping for 0.05044649545743596 seconds
Request model_2#154 arrives at 124341.997732603, sleeping for 0.012482581194490194 seconds
Request model_2#155 arrives at 124342.010940652, sleeping for 0.14790354190336075 seconds
Request model_2#156 arrives at 124342.159563791, sleeping for 0.005363604694139212 seconds
Request model_2#157 arrives at 124342.16510749, sleeping for 0.02984009313513525 seconds
Request model_2#158 arrives at 124342.195497074, sleeping for 0.07421793452522252 seconds
Request model_2#159 arrives at 124342.270481095, sleeping for 0.21899868419859558 seconds
Request model_2#160 arrives at 124342.490039628, sleeping for 0.0625233507307712 seconds
Request model_5#33 arrives at 124342.553261162, sleeping for 0.4578554676263593 seconds
Request model_2#161 arrives at 124343.012307638, sleeping for 0.0032339991157641634 seconds
Request model_5#34 arrives at 124343.016015244, sleeping for 0.06415231597202364 seconds
Request model_2#162 arrives at 124343.080604759, sleeping for 0.18960491982579697 seconds
Request model_2#163 arrives at 124343.27149002, sleeping for 0.0440348652045941 seconds
Request model_2#164 arrives at 124343.316255236, sleeping for 0.1737485978519544 seconds
Request model_2#165 arrives at 124343.490842363, sleeping for 0.5530223329551518 seconds
Request model_2#166 arrives at 124344.044509659, sleeping for 0.0005214291595621035 seconds
Request model_2#167 arrives at 124344.045754431, sleeping for 0.0741405503358692 seconds
Request model_2#168 arrives at 124344.120706911, sleeping for 0.0953007844655076 seconds
Request model_6#18 arrives at 124344.216348182, sleeping for 0.21644325529632624 seconds
Request model_2#169 arrives at 124344.433833163, sleeping for 0.1708404147211695 seconds
Request model_2#170 arrives at 124344.605182615, sleeping for 0.009073575682123192 seconds
Request model_2#171 arrives at 124344.614719129, sleeping for 0.012297362380195409 seconds
Request model_3#25 arrives at 124344.628116789, sleeping for 0.19797454950457904 seconds
Request model_2#172 arrives at 124344.826672652, sleeping for 0.2727610070433002 seconds
Request model_2#173 arrives at 124345.101571917, sleeping for 0.07736731754266657 seconds
Request model_2#174 arrives at 124345.180101882, sleeping for 0.02531426308269147 seconds
Request model_5#35 arrives at 124345.206645492, sleeping for 0.044994421492447145 seconds
Request model_2#175 arrives at 124345.252507979, sleeping for 0.04038332529307809 seconds
Request model_6#19 arrives at 124345.29352243, sleeping for 0.2496781248919433 seconds
Request model_2#176 arrives at 124345.543799758, sleeping for 0.1475329935492482 seconds
Request model_2#177 arrives at 124345.691858606, sleeping for 0.4305277554958593 seconds
Request model_2#178 arrives at 124346.123417952, sleeping for 0.08781309594633058 seconds
Request model_2#179 arrives at 124346.212871254, sleeping for 0.0593299118190771 seconds
Request model_2#180 arrives at 124346.272915173, sleeping for 0.34846415421634447 seconds
Request model_5#36 arrives at 124346.621992577, sleeping for 0.09258483252779115 seconds
Request model_2#181 arrives at 124346.715339534, sleeping for 0.11558433025493287 seconds
Request model_2#182 arrives at 124346.831422945, sleeping for 0.000660481775412336 seconds
Request model_2#183 arrives at 124346.832574207, sleeping for 0.15512126228713896 seconds
Request model_2#184 arrives at 124346.988368247, sleeping for 0.1525584897462977 seconds
Request model_2#185 arrives at 124347.141991563, sleeping for 0.07985480719071347 seconds
Request model_2#186 arrives at 124347.222081201, sleeping for 0.032418180475360714 seconds
