Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s3.pkl
[PRISM_DIRECT] 5908 requests, span 419.8s
Request model_6#129 arrives at 1599602.108365604, sleeping for 0.18466340890154243 seconds
Request model_6#130 arrives at 1599602.294299203, sleeping for 0.11886718403548002 seconds
Request model_5#9 arrives at 1599602.414040513, sleeping for 0.006660594837740064 seconds
Request model_3#141 arrives at 1599602.42092998, sleeping for 0.04613974713720381 seconds
Request model_6#131 arrives at 1599602.467929898, sleeping for 0.18817006633616984 seconds
Request model_1#53 arrives at 1599602.656762636, sleeping for 0.05416167574003339 seconds
Request model_3#142 arrives at 1599602.711874359, sleeping for 0.042279123328626156 seconds
Request model_1#54 arrives at 1599602.754599548, sleeping for 0.05825422238558531 seconds
Request model_6#132 arrives at 1599602.813319106, sleeping for 0.035409840289503336 seconds
Request model_6#133 arrives at 1599602.849065397, sleeping for 0.013136784080415964 seconds
Request model_3#143 arrives at 1599602.863859158, sleeping for 0.10826343018561602 seconds
Request model_6#134 arrives at 1599602.972502233, sleeping for 0.03143110778182745 seconds
Request model_1#55 arrives at 1599603.004371739, sleeping for 0.1348481927998364 seconds
Request model_3#144 arrives at 1599603.139648525, sleeping for 0.02538030780851841 seconds
Request model_3#145 arrives at 1599603.1655932, sleeping for 0.021428125677630305 seconds
Request model_3#146 arrives at 1599603.187795951, sleeping for 0.004521118942648172 seconds
Request model_1#56 arrives at 1599603.192514343, sleeping for 0 seconds
Request model_6#135 arrives at 1599603.192856465, sleeping for 0.07382209110073745 seconds
Request model_6#136 arrives at 1599603.26752197, sleeping for 0.06715097092092037 seconds
Request model_3#147 arrives at 1599603.3354127, sleeping for 0.005050675477832556 seconds
Request model_6#137 arrives at 1599603.341118798, sleeping for 0.005505851004272699 seconds
Request model_6#138 arrives at 1599603.346805217, sleeping for 0.009290013229474425 seconds
Request model_6#139 arrives at 1599603.357498529, sleeping for 0.08441327698528767 seconds
Request model_3#148 arrives at 1599603.442221533, sleeping for 0.026288256514817476 seconds
Request model_6#140 arrives at 1599603.470031851, sleeping for 0.08576399157755077 seconds
Request model_6#141 arrives at 1599603.556086394, sleeping for 0.004293480655178428 seconds
Request model_5#10 arrives at 1599603.560797855, sleeping for 0.12877299496904016 seconds
Request model_6#142 arrives at 1599603.690663785, sleeping for 0.24326040875166655 seconds
Request model_3#149 arrives at 1599603.934605316, sleeping for 0.004513517953455448 seconds
Request model_3#150 arrives at 1599603.93964652, sleeping for 0.027547886362299323 seconds
Request model_6#143 arrives at 1599603.967363408, sleeping for 0.026866841595619917 seconds
Request model_1#57 arrives at 1599603.994422221, sleeping for 0.0697139564435929 seconds
Request model_6#144 arrives at 1599604.06512713, sleeping for 0.04851850867271423 seconds
Request model_3#151 arrives at 1599604.114043741, sleeping for 0.25669428217224777 seconds
Request model_6#145 arrives at 1599604.372041568, sleeping for 0.0013124947436153889 seconds
Request model_2#14 arrives at 1599604.373903901, sleeping for 0.06444261642172933 seconds
Request model_6#146 arrives at 1599604.438709829, sleeping for 0.037744628963992 seconds
Request model_6#147 arrives at 1599604.477404821, sleeping for 0.10239747818559408 seconds
Request model_3#152 arrives at 1599604.580665211, sleeping for 0.07540275412611663 seconds
Request model_6#148 arrives at 1599604.657147858, sleeping for 0.10735553340055048 seconds
Request model_6#149 arrives at 1599604.765022949, sleeping for 0.11282305140048265 seconds
Request model_6#150 arrives at 1599604.87900284, sleeping for 0.10842014895752072 seconds
Request model_1#58 arrives at 1599604.98814421, sleeping for 0.024754444835707545 seconds
Request model_6#151 arrives at 1599605.013218849, sleeping for 0.08998051192611456 seconds
Request model_6#152 arrives at 1599605.103505431, sleeping for 0.16870896075852215 seconds
Request model_6#153 arrives at 1599605.273354531, sleeping for 0.027020805748179555 seconds
Request model_3#153 arrives at 1599605.301171789, sleeping for 0.09268964570946991 seconds
Request model_6#154 arrives at 1599605.395176696, sleeping for 0.002430958906188607 seconds
Request model_1#59 arrives at 1599605.398369868, sleeping for 0.04224075935781002 seconds
Request model_1#60 arrives at 1599605.441023886, sleeping for 0.09100244380533695 seconds
Request model_3#154 arrives at 1599605.532644427, sleeping for 0.15789709403179586 seconds
Request model_3#155 arrives at 1599605.691607954, sleeping for 0.09361980971880257 seconds
Request model_6#155 arrives at 1599605.785758922, sleeping for 0.1488862729165703 seconds
Request model_5#11 arrives at 1599605.936783374, sleeping for 0.21380799706093967 seconds
Request model_3#156 arrives at 1599606.151228847, sleeping for 0.019679870922118425 seconds
Request model_6#156 arrives at 1599606.172041477, sleeping for 0.0288441542070359 seconds
Request model_3#157 arrives at 1599606.201336106, sleeping for 0.024767321534454823 seconds
Request model_1#61 arrives at 1599606.227129571, sleeping for 0.002591394353657961 seconds
Request model_3#158 arrives at 1599606.230762176, sleeping for 0.05518029443919659 seconds
Request model_3#159 arrives at 1599606.286974866, sleeping for 0.0062597631476819515 seconds
Request model_3#160 arrives at 1599606.293835453, sleeping for 0.046474407659843564 seconds
Request model_6#157 arrives at 1599606.340947262, sleeping for 0.10676982277072966 seconds
Request model_6#158 arrives at 1599606.448817523, sleeping for 0.0780329795088619 seconds
Request model_3#161 arrives at 1599606.527594726, sleeping for 0.04343428206630051 seconds
Request model_1#62 arrives at 1599606.5723803, sleeping for 0 seconds
Request model_3#162 arrives at 1599606.573328616, sleeping for 0.14285430987365544 seconds
Request model_2#15 arrives at 1599606.717549103, sleeping for 0.023408959386870265 seconds
Request model_6#159 arrives at 1599606.742334501, sleeping for 0.17498444742523134 seconds
Request model_3#163 arrives at 1599606.918142732, sleeping for 0.10932182567194104 seconds
Request model_1#63 arrives at 1599607.028793531, sleeping for 0.01969691552221775 seconds
Request model_6#160 arrives at 1599607.049005778, sleeping for 0.08375660888850689 seconds
Request model_6#161 arrives at 1599607.133713172, sleeping for 0.14535803790204227 seconds
Request model_1#64 arrives at 1599607.279459479, sleeping for 0.02056007902137935 seconds
Request model_3#164 arrives at 1599607.300539402, sleeping for 0.02147570438683033 seconds
Request model_3#165 arrives at 1599607.323884, sleeping for 0.4474316507112235 seconds
Request model_6#162 arrives at 1599607.772077017, sleeping for 0.05321218608878553 seconds
Request model_6#163 arrives at 1599607.827396982, sleeping for 0.03371879551559687 seconds
Request model_3#166 arrives at 1599607.862040147, sleeping for 0.022370319114997983 seconds
Request model_3#167 arrives at 1599607.885158623, sleeping for 0.024683436146005988 seconds
Request model_5#12 arrives at 1599607.910915158, sleeping for 0.030516973929479718 seconds
Request model_3#168 arrives at 1599607.94217942, sleeping for 0.06405373010784388 seconds
Request model_1#65 arrives at 1599608.006870768, sleeping for 0.10371778206899762 seconds
Request model_3#169 arrives at 1599608.112642585, sleeping for 0.06420886819250882 seconds
Request model_3#170 arrives at 1599608.177370243, sleeping for 0.031750654336065054 seconds
Request model_3#171 arrives at 1599608.210117025, sleeping for 0.22804546356201172 seconds
Request model_6#164 arrives at 1599608.438685204, sleeping for 0.31551016378216445 seconds
Request model_1#66 arrives at 1599608.75533268, sleeping for 0.036071859300136566 seconds
Request model_1#67 arrives at 1599608.793198857, sleeping for 0.025060283951461315 seconds
Request model_5#13 arrives at 1599608.818940561, sleeping for 0.11402099626138806 seconds
Request model_6#165 arrives at 1599608.933964921, sleeping for 0.07397734769620001 seconds
Request model_6#166 arrives at 1599609.008199964, sleeping for 0.010218174895271659 seconds
Request model_6#167 arrives at 1599609.018953427, sleeping for 0.053439240204170346 seconds
Request model_6#168 arrives at 1599609.073078514, sleeping for 0.09546977118588984 seconds
Request model_3#172 arrives at 1599609.168826353, sleeping for 0.2885781463701278 seconds
Request model_6#169 arrives at 1599609.458797258, sleeping for 0.054501579608768225 seconds
Request model_3#173 arrives at 1599609.51367666, sleeping for 0.06402149749919772 seconds
Request model_3#174 arrives at 1599609.578448679, sleeping for 0.10334108769893646 seconds
Request model_5#14 arrives at 1599609.68329502, sleeping for 0.06002394249662757 seconds
Request model_6#170 arrives at 1599609.744123202, sleeping for 0.08235491556115448 seconds
Request model_6#171 arrives at 1599609.826963913, sleeping for 0.06910837930627167 seconds
Request model_1#68 arrives at 1599609.89724088, sleeping for 0.2851983541622758 seconds
Request model_1#69 arrives at 1599610.182888256, sleeping for 0.01804134203121066 seconds
Request model_6#172 arrives at 1599610.202995683, sleeping for 0 seconds
Request model_1#70 arrives at 1599610.203447586, sleeping for 0.0437939940020442 seconds
Request model_6#173 arrives at 1599610.247642705, sleeping for 0.10806236532516778 seconds
Request model_6#174 arrives at 1599610.356407063, sleeping for 0.04409294645301998 seconds
Request model_6#175 arrives at 1599610.401561688, sleeping for 0.0427618739195168 seconds
Request model_3#175 arrives at 1599610.445289105, sleeping for 0.034625440603122115 seconds
Request model_6#176 arrives at 1599610.480525444, sleeping for 0.02325279009528458 seconds
Request model_1#71 arrives at 1599610.504753098, sleeping for 0.08393792132847011 seconds
Request model_3#176 arrives at 1599610.589889276, sleeping for 0.023712844122201204 seconds
Request model_6#177 arrives at 1599610.614414241, sleeping for 0.0036769811995327473 seconds
Request model_3#177 arrives at 1599610.618470389, sleeping for 0.31320887082256377 seconds
Request model_3#178 arrives at 1599610.932514058, sleeping for 0.002278847387060523 seconds
Request model_2#16 arrives at 1599610.935449758, sleeping for 0.19685200066305697 seconds
Request model_1#72 arrives at 1599611.133841993, sleeping for 0.037640941329300404 seconds
Request model_6#178 arrives at 1599611.172269784, sleeping for 0.036281142849475145 seconds
Request model_3#179 arrives at 1599611.210554923, sleeping for 0.16399665945209563 seconds
Request model_3#180 arrives at 1599611.376114476, sleeping for 0.07502641878090799 seconds
Request model_6#179 arrives at 1599611.45188366, sleeping for 0.11086263647302985 seconds
Request model_3#181 arrives at 1599611.562949033, sleeping for 0.06548692588694394 seconds
Request model_6#180 arrives at 1599611.629610415, sleeping for 0.0434498623944819 seconds
Request model_3#182 arrives at 1599611.673395152, sleeping for 0.013191410340368748 seconds
Request model_3#183 arrives at 1599611.688080521, sleeping for 0.013226801995187998 seconds
Request model_6#181 arrives at 1599611.702855012, sleeping for 0.18994226912036538 seconds
Request model_3#184 arrives at 1599611.893346684, sleeping for 0.022668326273560524 seconds
Request model_6#182 arrives at 1599611.917113835, sleeping for 0.02487844740971923 seconds
Request model_3#185 arrives at 1599611.942843699, sleeping for 0.02158169844187796 seconds
Request model_6#183 arrives at 1599611.965730044, sleeping for 0.050290936371311545 seconds
Request model_3#186 arrives at 1599612.017285564, sleeping for 0.007656469475477934 seconds
Request model_6#184 arrives at 1599612.025251628, sleeping for 0.11830072896555066 seconds
Request model_6#185 arrives at 1599612.144311306, sleeping for 0.020745956571772695 seconds
Request model_6#186 arrives at 1599612.165904592, sleeping for 0.04229271621443331 seconds
Request model_3#187 arrives at 1599612.209132295, sleeping for 0.014022943563759327 seconds
Request model_3#188 arrives at 1599612.224071547, sleeping for 0.10068355966359377 seconds
Request model_6#187 arrives at 1599612.325021251, sleeping for 0.12225158954970539 seconds
Request model_3#189 arrives at 1599612.447768104, sleeping for 0.014069887343794107 seconds
Request model_1#73 arrives at 1599612.462630725, sleeping for 0.00422181561589241 seconds
Request model_6#188 arrives at 1599612.467476967, sleeping for 0.015892700059339404 seconds
Request model_3#190 arrives at 1599612.484269841, sleeping for 0.048710070084780455 seconds
Request model_6#189 arrives at 1599612.534124619, sleeping for 0.05455232295207679 seconds
Request model_2#17 arrives at 1599612.589816027, sleeping for 0.03938876371830702 seconds
Request model_6#190 arrives at 1599612.630567704, sleeping for 0.06739929225295782 seconds
Request model_6#191 arrives at 1599612.700368167, sleeping for 0.021386390319094062 seconds
Request model_2#18 arrives at 1599612.723017591, sleeping for 0.10890849586576223 seconds
Request model_6#192 arrives at 1599612.868125265, sleeping for 0.16760088130831718 seconds
Request model_3#191 arrives at 1599613.036119184, sleeping for 0.01312850066460669 seconds
Request model_6#193 arrives at 1599613.051332527, sleeping for 0.11928573064506054 seconds
Request model_3#192 arrives at 1599613.171662454, sleeping for 0.008208952378481627 seconds
Request model_6#194 arrives at 1599613.180723715, sleeping for 0.041084024123847485 seconds
Request model_3#193 arrives at 1599613.222889541, sleeping for 0.015819304855540395 seconds
Request model_2#19 arrives at 1599613.238868539, sleeping for 0.20742258965037763 seconds
Request model_6#195 arrives at 1599613.446462398, sleeping for 0.05681798420846462 seconds
