Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Starting TP benchmark: paper-faithful-v3-alg1only_steady_rate8_seed3
Generated 3372 requests
Request model_6#69 arrives at 134615.616939169, sleeping for 0.4286576194863301 seconds
Request model_1#20 arrives at 134616.046527261, sleeping for 0.10429034347180277 seconds
Request model_6#70 arrives at 134616.152800528, sleeping for 0.10050057570333593 seconds
Request model_3#32 arrives at 134616.254340077, sleeping for 0.15927108019241132 seconds
Request model_6#71 arrives at 134616.413892542, sleeping for 0.23943570745177567 seconds
Request model_6#72 arrives at 134616.654137645, sleeping for 0.1262481547310017 seconds
Request model_6#73 arrives at 134616.781995183, sleeping for 0.060443345399107784 seconds
Request model_1#21 arrives at 134616.843435354, sleeping for 0.06293753394857049 seconds
Request model_3#33 arrives at 134616.906806627, sleeping for 0.011503973481012508 seconds
Request model_5#49 arrives at 134616.919239085, sleeping for 0.021497774840099737 seconds
Request model_6#74 arrives at 134616.941580048, sleeping for 0.14755126120871864 seconds
Request model_2#21 arrives at 134617.089842476, sleeping for 0.17804985333350487 seconds
Request model_2#22 arrives at 134617.268537119, sleeping for 0.3574496617366094 seconds
Request model_6#75 arrives at 134617.627171457, sleeping for 0.04752465104684234 seconds
Request model_4#40 arrives at 134617.675244097, sleeping for 0.315459736273624 seconds
Request model_4#41 arrives at 134617.991953123, sleeping for 0.06312335390248336 seconds
Request model_5#50 arrives at 134618.055897297, sleeping for 0.2832827055826783 seconds
Request model_3#34 arrives at 134618.340112725, sleeping for 0.08261690399376675 seconds
Request model_3#35 arrives at 134618.423577298, sleeping for 0.016711942851543427 seconds
Request model_4#42 arrives at 134618.440978344, sleeping for 0.043476467893924564 seconds
Request model_6#76 arrives at 134618.484885488, sleeping for 0.12821980359149165 seconds
Request model_6#77 arrives at 134618.614382219, sleeping for 0.28752449329476804 seconds
Request model_4#43 arrives at 134618.902458113, sleeping for 0.34264935919782147 seconds
Request model_6#78 arrives at 134619.246190298, sleeping for 0.11580791833694093 seconds
Request model_6#79 arrives at 134619.362593219, sleeping for 0.3098332628433127 seconds
Request model_3#36 arrives at 134619.673039006, sleeping for 0.15085254193400033 seconds
Request model_6#80 arrives at 134619.825763371, sleeping for 0.05987413538969122 seconds
Request model_6#81 arrives at 134619.887503561, sleeping for 0.005057542672147974 seconds
Request model_4#44 arrives at 134619.89373171, sleeping for 0.07923157015466131 seconds
Request model_2#23 arrives at 134619.974073219, sleeping for 0.03246830770513043 seconds
Request model_4#45 arrives at 134620.007314967, sleeping for 0.06022446491988376 seconds
Request model_4#46 arrives at 134620.068549018, sleeping for 0.05929405172355473 seconds
Request model_5#51 arrives at 134620.129429297, sleeping for 0.0692947686475236 seconds
Request model_4#47 arrives at 134620.19973411, sleeping for 0.20842594793066382 seconds
Request model_5#52 arrives at 134620.40991405, sleeping for 0.0031404032197315246 seconds
Request model_1#22 arrives at 134620.413570235, sleeping for 0.0009345008293166757 seconds
Request model_5#53 arrives at 134620.414695367, sleeping for 0.11615357475238852 seconds
Request model_4#48 arrives at 134620.531928199, sleeping for 0.1480476707802154 seconds
Request model_6#82 arrives at 134620.680739438, sleeping for 0.040751282474957407 seconds
Request model_6#83 arrives at 134620.723423341, sleeping for 0.13152698805788532 seconds
Request model_6#84 arrives at 134620.855768135, sleeping for 0.05598990767612122 seconds
Request model_6#85 arrives at 134620.912344868, sleeping for 0.1428105206869077 seconds
Request model_6#86 arrives at 134621.056673681, sleeping for 0.1237210838298779 seconds
Request model_5#54 arrives at 134621.181630854, sleeping for 0.23194677312858403 seconds
