Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_4#380 arrives at 1535344.840725793, sleeping for 0.0982655743137002 seconds
Request model_1#154 arrives at 1535344.939651038, sleeping for 0.01001330022700131 seconds
Request model_3#435 arrives at 1535344.950687453, sleeping for 0 seconds
Request model_5#715 arrives at 1535344.954052189, sleeping for 0.024051564512774348 seconds
Request model_4#381 arrives at 1535344.978950209, sleeping for 0.051700007636100054 seconds
Request model_3#436 arrives at 1535345.030937546, sleeping for 0.139095715014264 seconds
Request model_3#437 arrives at 1535345.170931045, sleeping for 0.2017143105622381 seconds
Request model_1#155 arrives at 1535345.373556452, sleeping for 0.06602322636172175 seconds
Request model_3#438 arrives at 1535345.440365163, sleeping for 0.11683205724693835 seconds
Request model_3#439 arrives at 1535345.559993947, sleeping for 0.037696368526667356 seconds
Request model_3#440 arrives at 1535345.598273589, sleeping for 0.20065556722693145 seconds
Request model_4#382 arrives at 1535345.799375945, sleeping for 0.07203954993747175 seconds
Request model_3#441 arrives at 1535345.873549271, sleeping for 0.15625866618938744 seconds
Request model_1#156 arrives at 1535346.030760262, sleeping for 0.03085651877336204 seconds
Request model_4#383 arrives at 1535346.062117782, sleeping for 0.1272331145592034 seconds
Request model_3#442 arrives at 1535346.190584993, sleeping for 0.02178431232459843 seconds
Request model_5#716 arrives at 1535346.212840143, sleeping for 0.011853391071781516 seconds
Request model_4#384 arrives at 1535346.224926435, sleeping for 0.2193664184305817 seconds
Request model_3#443 arrives at 1535346.445124547, sleeping for 0.09058414353057742 seconds
Request model_4#385 arrives at 1535346.536267363, sleeping for 0.24017010140232742 seconds
Request model_1#157 arrives at 1535346.778520053, sleeping for 0 seconds
Request model_1#158 arrives at 1535346.780070805, sleeping for 0.10454343864694238 seconds
Request model_5#717 arrives at 1535346.886407847, sleeping for 0.1118145021609962 seconds
Request model_5#718 arrives at 1535346.999153488, sleeping for 0.02176235499791801 seconds
Request model_4#386 arrives at 1535347.021274138, sleeping for 0.09732644353061914 seconds
Request model_3#444 arrives at 1535347.120017221, sleeping for 0.2949183229357004 seconds
Request model_3#445 arrives at 1535347.415624829, sleeping for 0.09793404000811279 seconds
Request model_1#159 arrives at 1535347.51394936, sleeping for 0.3559430129826069 seconds
Request model_1#160 arrives at 1535347.871886474, sleeping for 0.16249910020269454 seconds
Request model_3#446 arrives at 1535348.03500871, sleeping for 0.08094335766509175 seconds
Request model_4#387 arrives at 1535348.117131167, sleeping for 0.02878411184065044 seconds
Request model_5#719 arrives at 1535348.146739343, sleeping for 0.25239048758521676 seconds
Request model_4#388 arrives at 1535348.400141849, sleeping for 0.35474824137054384 seconds
Request model_5#720 arrives at 1535348.755919416, sleeping for 0.1869478654116392 seconds
Request model_1#161 arrives at 1535348.943934862, sleeping for 0.04472115123644471 seconds
Request model_3#447 arrives at 1535348.989394599, sleeping for 0.04485485190525651 seconds
Request model_1#162 arrives at 1535349.03535803, sleeping for 0.438832564977929 seconds
Request model_3#448 arrives at 1535349.475004418, sleeping for 0.07738996972329915 seconds
Request model_4#389 arrives at 1535349.553345707, sleeping for 0.1366924555040896 seconds
Request model_6#473 arrives at 1535349.69126093, sleeping for 0.22107251128181815 seconds
Request model_3#449 arrives at 1535349.913577298, sleeping for 0.09316516038961709 seconds
Request model_5#721 arrives at 1535350.007820998, sleeping for 0.2812741871457547 seconds
Request model_4#390 arrives at 1535350.290317305, sleeping for 0.6267666378989816 seconds
Request model_4#391 arrives at 1535350.917679747, sleeping for 0.0787596027366817 seconds
Request model_4#392 arrives at 1535350.996950523, sleeping for 0.20054224994964898 seconds
Request model_5#722 arrives at 1535351.198496182, sleeping for 0.11069301050156355 seconds
Request model_3#450 arrives at 1535351.309630501, sleeping for 0.20078364457003772 seconds
Request model_1#163 arrives at 1535351.511113719, sleeping for 0.05696154688484967 seconds
Request model_4#393 arrives at 1535351.569361374, sleeping for 0.0279975316952914 seconds
Request model_4#394 arrives at 1535351.59760205, sleeping for 0.04277164558880031 seconds
Request model_5#723 arrives at 1535351.641881838, sleeping for 0.21501540415920317 seconds
Request model_1#164 arrives at 1535351.8581183, sleeping for 0.28249054844491184 seconds
Request model_1#165 arrives at 1535352.141127131, sleeping for 0.011061705648899078 seconds
Request model_1#166 arrives at 1535352.152441468, sleeping for 0.14665071689523757 seconds
Request model_1#167 arrives at 1535352.299767093, sleeping for 0.020497192163020372 seconds
Request model_4#395 arrives at 1535352.321180847, sleeping for 0 seconds
Request model_4#396 arrives at 1535352.324498112, sleeping for 0.08480616938322783 seconds
Request model_1#168 arrives at 1535352.409612232, sleeping for 0.1605656952597201 seconds
Request model_3#451 arrives at 1535352.571296187, sleeping for 0.015633550938218832 seconds
Request model_1#169 arrives at 1535352.587546301, sleeping for 0.1340215252712369 seconds
Request model_6#474 arrives at 1535352.723804832, sleeping for 0.005935116205364466 seconds
Request model_4#397 arrives at 1535352.729968209, sleeping for 0.0679657335858792 seconds
Request model_4#398 arrives at 1535352.798847445, sleeping for 0.14606647635810077 seconds
Request model_4#399 arrives at 1535352.94617254, sleeping for 0.01184343989007175 seconds
Request model_1#170 arrives at 1535352.958255383, sleeping for 0.11315784440375865 seconds
Request model_3#452 arrives at 1535353.071599678, sleeping for 0.02227259404025972 seconds
Request model_1#171 arrives at 1535353.094576564, sleeping for 0.12994059966877103 seconds
Request model_3#453 arrives at 1535353.225640375, sleeping for 0.034780585672706366 seconds
Request model_1#172 arrives at 1535353.260646152, sleeping for 0.4118267090525478 seconds
Request model_4#400 arrives at 1535353.673589076, sleeping for 0.31139784026890993 seconds
Request model_5#724 arrives at 1535353.985901362, sleeping for 0.23174540768377483 seconds
Request model_3#454 arrives at 1535354.218105965, sleeping for 0.11755508184432983 seconds
Request model_6#475 arrives at 1535354.336391348, sleeping for 0.29224982648156583 seconds
Request model_3#455 arrives at 1535354.629639578, sleeping for 0.23119623283855617 seconds
Request model_4#401 arrives at 1535354.861749711, sleeping for 0.041843523969873786 seconds
Request model_4#402 arrives at 1535354.904611648, sleeping for 0.2873944591265172 seconds
Request model_1#173 arrives at 1535355.192482337, sleeping for 0.2531689046882093 seconds
Request model_1#174 arrives at 1535355.447663736, sleeping for 0.115424579475075 seconds
Request model_4#403 arrives at 1535355.564414278, sleeping for 0.37489379732869565 seconds
Request model_1#175 arrives at 1535355.940042097, sleeping for 0.10618292726576328 seconds
Request model_1#176 arrives at 1535356.047542598, sleeping for 0.06667324737645686 seconds
Request model_3#456 arrives at 1535356.114916212, sleeping for 0.044100712751969695 seconds
Request model_5#725 arrives at 1535356.159820116, sleeping for 0.1724460010882467 seconds
Request model_3#457 arrives at 1535356.332874987, sleeping for 0.14567136811092496 seconds
Request model_1#177 arrives at 1535356.479468947, sleeping for 0.006323389708995819 seconds
Request model_3#458 arrives at 1535356.486893534, sleeping for 0.16175380814820528 seconds
Request model_3#459 arrives at 1535356.649741747, sleeping for 0.14383701724000275 seconds
Request model_4#404 arrives at 1535356.794722145, sleeping for 0.10526311723515391 seconds
Request model_1#178 arrives at 1535356.901036457, sleeping for 0.019071372458711267 seconds
Request model_1#179 arrives at 1535356.921245691, sleeping for 0.22259972523897886 seconds
Request model_4#405 arrives at 1535357.144635767, sleeping for 0.6924360862467438 seconds
Request model_4#406 arrives at 1535357.83762947, sleeping for 0.043644994497299194 seconds
Request model_5#726 arrives at 1535357.881660567, sleeping for 0.12624908867292106 seconds
Request model_4#407 arrives at 1535358.008300334, sleeping for 0.08430901006795466 seconds
Request model_6#476 arrives at 1535358.093251923, sleeping for 0.13598720682784915 seconds
Request model_6#477 arrives at 1535358.229952877, sleeping for 0.20293799857608974 seconds
Request model_6#478 arrives at 1535358.433878814, sleeping for 0.0050220785196870565 seconds
Request model_6#479 arrives at 1535358.439660299, sleeping for 0.17752430657856166 seconds
Request model_6#480 arrives at 1535358.617705768, sleeping for 0.33668579580262303 seconds
Request model_6#481 arrives at 1535358.956089173, sleeping for 0.028187186922878027 seconds
Request model_6#482 arrives at 1535358.985620268, sleeping for 0.19774198904633522 seconds
Request model_6#483 arrives at 1535359.184511707, sleeping for 0.1562501008156687 seconds
Request model_6#484 arrives at 1535359.341788089, sleeping for 0.037038361420854926 seconds
Request model_6#485 arrives at 1535359.37992523, sleeping for 0.11188295762985945 seconds
Request model_1#180 arrives at 1535359.492244118, sleeping for 0.016864962177351117 seconds
Request model_6#486 arrives at 1535359.510390106, sleeping for 0.06808047415688634 seconds
Request model_6#487 arrives at 1535359.579964288, sleeping for 0.042359115555882454 seconds
Request model_6#488 arrives at 1535359.624446818, sleeping for 0.016304063377901912 seconds
Request model_6#489 arrives at 1535359.64311733, sleeping for 0.07741614477708936 seconds
Request model_6#490 arrives at 1535359.721182937, sleeping for 0.05102208303287625 seconds
Request model_6#491 arrives at 1535359.773072573, sleeping for 0.026526909554377198 seconds
Request model_6#492 arrives at 1535359.800827915, sleeping for 0.03304229420609772 seconds
Request model_4#408 arrives at 1535359.834802944, sleeping for 0.02988769207149744 seconds
Request model_1#181 arrives at 1535359.865419208, sleeping for 0.1423581913113594 seconds
Request model_6#493 arrives at 1535360.008136228, sleeping for 0.5237597909290344 seconds
Request model_6#494 arrives at 1535360.533014527, sleeping for 0.19624580815434456 seconds
Request model_4#409 arrives at 1535360.730587746, sleeping for 0.033836834365502 seconds
Request model_6#495 arrives at 1535360.765543253, sleeping for 0.17272688983939588 seconds
Request model_6#496 arrives at 1535360.939678143, sleeping for 0.10977293341420591 seconds
Request model_6#497 arrives at 1535361.05056925, sleeping for 0.002289513126015663 seconds
Request model_6#498 arrives at 1535361.053743254, sleeping for 0.2731657512485981 seconds
Request model_6#499 arrives at 1535361.327660846, sleeping for 0.27129496564157307 seconds
Request model_6#500 arrives at 1535361.599794505, sleeping for 0.06468375376425683 seconds
Request model_6#501 arrives at 1535361.66471025, sleeping for 0.17242971318773925 seconds
Request model_6#502 arrives at 1535361.837674472, sleeping for 0.047143915202468634 seconds
Request model_6#503 arrives at 1535361.88593313, sleeping for 0.3442702875472605 seconds
Request model_6#504 arrives at 1535362.23148742, sleeping for 0.022839980432763696 seconds
Request model_6#505 arrives at 1535362.254831878, sleeping for 0.24888179055415094 seconds
Request model_4#410 arrives at 1535362.505001289, sleeping for 0.15095810336060822 seconds
Request model_1#182 arrives at 1535362.656308294, sleeping for 0.10905430698767304 seconds
Request model_6#506 arrives at 1535362.766314954, sleeping for 0.01969848433509469 seconds
Request model_6#507 arrives at 1535362.786388108, sleeping for 0.08733055228367448 seconds
Request model_1#183 arrives at 1535362.875858061, sleeping for 0.43307713395915926 seconds
Request model_6#508 arrives at 1535363.309600554, sleeping for 0.10155431693419814 seconds
Request model_6#509 arrives at 1535363.412928603, sleeping for 0.026547841262072325 seconds
Request model_6#510 arrives at 1535363.44135557, sleeping for 0.0414532411377877 seconds
Request model_6#511 arrives at 1535363.483850765, sleeping for 0.09204008127562702 seconds
Request model_6#512 arrives at 1535363.576751505, sleeping for 0.18203899776563048 seconds
Request model_4#411 arrives at 1535363.759740142, sleeping for 0.16248395992442966 seconds
Request model_6#513 arrives at 1535363.92307303, sleeping for 0.04542875033803284 seconds
Request model_6#514 arrives at 1535363.968877919, sleeping for 0.3871189432684332 seconds
Request model_6#515 arrives at 1535364.356894923, sleeping for 0.04045821027830243 seconds
Request model_6#516 arrives at 1535364.397789785, sleeping for 0.09911376051604748 seconds
Request model_6#517 arrives at 1535364.497709008, sleeping for 0.16071255039423704 seconds
Request model_6#518 arrives at 1535364.659129281, sleeping for 0.02681046724319458 seconds
Request model_6#519 arrives at 1535364.687609879, sleeping for 0.03890024218708277 seconds
Request model_4#412 arrives at 1535364.727505664, sleeping for 0.016283648554235697 seconds
Request model_6#520 arrives at 1535364.744655544, sleeping for 0.15250030742026865 seconds
Request model_6#521 arrives at 1535364.898152657, sleeping for 0.12056755484081805 seconds
Request model_6#522 arrives at 1535365.020784664, sleeping for 0.2071028279606253 seconds
Request model_6#523 arrives at 1535365.228145117, sleeping for 0.04903832799755037 seconds
Request model_6#524 arrives at 1535365.27829054, sleeping for 0.12981564039364457 seconds
Request model_6#525 arrives at 1535365.40919796, sleeping for 0.09347142046317458 seconds
Request model_6#526 arrives at 1535365.50344915, sleeping for 0.41477309772744775 seconds
Request model_6#527 arrives at 1535365.919467217, sleeping for 0.011491547105833888 seconds
Request model_6#528 arrives at 1535365.932183925, sleeping for 0.03194530215114355 seconds
Request model_6#529 arrives at 1535365.965364248, sleeping for 0.31466371030546725 seconds
Request model_6#530 arrives at 1535366.280653126, sleeping for 0.44558394281193614 seconds
Request model_6#531 arrives at 1535366.727097766, sleeping for 0.15363472630269825 seconds
Request model_4#413 arrives at 1535366.881027602, sleeping for 0.010468908352777362 seconds
Request model_6#532 arrives at 1535366.892059546, sleeping for 0.031547028571367264 seconds
Request model_6#533 arrives at 1535366.9240429, sleeping for 0.181439672363922 seconds
Request model_6#534 arrives at 1535367.106829646, sleeping for 0.4316506942268461 seconds
Request model_6#535 arrives at 1535367.539500601, sleeping for 0.02517152321524918 seconds
Request model_6#536 arrives at 1535367.565454529, sleeping for 0.18991315714083612 seconds
Request model_4#414 arrives at 1535367.75662786, sleeping for 0.05810479144565761 seconds
Request model_6#537 arrives at 1535367.815854012, sleeping for 0.23201817250810564 seconds
Request model_6#538 arrives at 1535368.04861807, sleeping for 0.21157383476383984 seconds
Request model_6#539 arrives at 1535368.261182193, sleeping for 0.09220721572637558 seconds
Request model_6#540 arrives at 1535368.353827941, sleeping for 0.16014647507108748 seconds
Request model_6#541 arrives at 1535368.514658949, sleeping for 0.02826233464293182 seconds
Request model_1#184 arrives at 1535368.543772582, sleeping for 0.003552089212462306 seconds
Request model_6#542 arrives at 1535368.547727141, sleeping for 0.16797345713712275 seconds
Request model_6#543 arrives at 1535368.716878383, sleeping for 0.3953411583788693 seconds
Request model_6#544 arrives at 1535369.112804318, sleeping for 0.01856646779924631 seconds
Request model_4#415 arrives at 1535369.132915071, sleeping for 0.002694351365789771 seconds
Request model_6#545 arrives at 1535369.136108106, sleeping for 0.20732281263917685 seconds
Request model_6#546 arrives at 1535369.344954711, sleeping for 0.11307873926125467 seconds
Request model_6#547 arrives at 1535369.459156793, sleeping for 0.05018878076225519 seconds
Request model_4#416 arrives at 1535369.510113422, sleeping for 0.0629410098772496 seconds
Request model_4#417 arrives at 1535369.573779958, sleeping for 0.01661612745374441 seconds
Request model_6#548 arrives at 1535369.591275962, sleeping for 0.07207484752871096 seconds
Request model_4#418 arrives at 1535369.665431608, sleeping for 0.08505124947987497 seconds
Request model_4#419 arrives at 1535369.751044952, sleeping for 0.04834327753633261 seconds
Request model_6#549 arrives at 1535369.800373639, sleeping for 0.10244757821783423 seconds
Request model_6#550 arrives at 1535369.904557485, sleeping for 0.05534042092040181 seconds
Request model_6#551 arrives at 1535369.960852765, sleeping for 0.07314842287451029 seconds
Request model_6#552 arrives at 1535370.034455647, sleeping for 0.21958071482367814 seconds
Request model_6#553 arrives at 1535370.254907561, sleeping for 0.03374186041764915 seconds
Request model_6#554 arrives at 1535370.289262393, sleeping for 0.12378804385662079 seconds
Request model_6#555 arrives at 1535370.413738024, sleeping for 0.0987566290423274 seconds
Request model_6#556 arrives at 1535370.512988582, sleeping for 0.05748150125145912 seconds
Request model_4#420 arrives at 1535370.571212956, sleeping for 0.04152157390490174 seconds
Request model_6#557 arrives at 1535370.613646101, sleeping for 0.3671638311352581 seconds
Request model_6#558 arrives at 1535370.981828373, sleeping for 0.021485473727807403 seconds
Request model_6#559 arrives at 1535371.004197424, sleeping for 0.46930780564434826 seconds
Request model_4#421 arrives at 1535371.474387525, sleeping for 0.02173038967885077 seconds
Request model_6#560 arrives at 1535371.496585294, sleeping for 0.29519843286834657 seconds
Request model_6#561 arrives at 1535371.792374094, sleeping for 0.2250821408815682 seconds
Request model_6#562 arrives at 1535372.018628792, sleeping for 0.43156306631863117 seconds
Request model_6#563 arrives at 1535372.451057684, sleeping for 0.08194423280656338 seconds
Request model_6#564 arrives at 1535372.533497334, sleeping for 0.28888533217832446 seconds
Request model_6#565 arrives at 1535372.822942355, sleeping for 0.14897572249174118 seconds
Request model_6#566 arrives at 1535372.972683778, sleeping for 0.09962114598602057 seconds
Request model_6#567 arrives at 1535373.073124926, sleeping for 0.005114714382216334 seconds
Request model_6#568 arrives at 1535373.079277073, sleeping for 0.06471964088268578 seconds
Request model_6#569 arrives at 1535373.145199066, sleeping for 0.2866323359776288 seconds
Request model_6#570 arrives at 1535373.432866723, sleeping for 0.05464639491401613 seconds
Request model_6#571 arrives at 1535373.488148036, sleeping for 0.06993483775295317 seconds
Request model_1#185 arrives at 1535373.559137478, sleeping for 0.015704540302976966 seconds
Request model_1#186 arrives at 1535373.575900746, sleeping for 0.2155318846926093 seconds
Request model_6#572 arrives at 1535373.791941265, sleeping for 0.4089650637470186 seconds
Request model_1#187 arrives at 1535374.202677213, sleeping for 0.00031311018392443657 seconds
Request model_6#573 arrives at 1535374.203329788, sleeping for 0.21821083268150687 seconds
Request model_4#422 arrives at 1535374.422782464, sleeping for 0.3258637578692287 seconds
Request model_6#574 arrives at 1535374.750091744, sleeping for 0.021460035583004355 seconds
Request model_6#575 arrives at 1535374.772453365, sleeping for 0.21665881178341806 seconds
Request model_6#576 arrives at 1535374.990655321, sleeping for 0.07467900146730244 seconds
Request model_6#577 arrives at 1535375.067185846, sleeping for 0.061971065355464816 seconds
Request model_1#188 arrives at 1535375.130081516, sleeping for 0.024643430253490806 seconds
Request model_6#578 arrives at 1535375.154917826, sleeping for 0.139080727705732 seconds
Request model_6#579 arrives at 1535375.294826914, sleeping for 0.023457033559679985 seconds
Request model_6#580 arrives at 1535375.318885278, sleeping for 0.08918440132401884 seconds
Request model_6#581 arrives at 1535375.408389012, sleeping for 0.07738984795287251 seconds
Request model_6#582 arrives at 1535375.486389337, sleeping for 0.7147920522838831 seconds
Request model_6#583 arrives at 1535376.202684888, sleeping for 0.1635505761951208 seconds
Request model_6#584 arrives at 1535376.367197555, sleeping for 0.17634513671509922 seconds
Request model_6#585 arrives at 1535376.54457129, sleeping for 0.38328576483763754 seconds
Request model_6#586 arrives at 1535376.929084756, sleeping for 0.09712104848586023 seconds
Request model_6#587 arrives at 1535377.026712832, sleeping for 0.012712694937363267 seconds
Request model_6#588 arrives at 1535377.039976613, sleeping for 0.007305337814614177 seconds
Request model_6#589 arrives at 1535377.048058125, sleeping for 0.0006372409407049417 seconds
Request model_4#423 arrives at 1535377.049714988, sleeping for 0.057194740045815706 seconds
Request model_6#590 arrives at 1535377.107327548, sleeping for 0.042290309676900506 seconds
Request model_1#189 arrives at 1535377.150300836, sleeping for 0.017612840048968792 seconds
Request model_1#190 arrives at 1535377.168322564, sleeping for 0.052630510879680514 seconds
Request model_4#424 arrives at 1535377.222445737, sleeping for 0.06272473884746432 seconds
Request model_6#591 arrives at 1535377.285445208, sleeping for 0.1357601194176823 seconds
Request model_6#592 arrives at 1535377.422456225, sleeping for 0.05712002282962203 seconds
Request model_6#593 arrives at 1535377.479769883, sleeping for 0.0923303971067071 seconds
Request model_6#594 arrives at 1535377.573332647, sleeping for 0.20296386629343033 seconds
Request model_6#595 arrives at 1535377.776578139, sleeping for 0.2477163770236075 seconds
Request model_4#425 arrives at 1535378.02542012, sleeping for 0.165808015037328 seconds
Request model_4#426 arrives at 1535378.191617799, sleeping for 0.2819392930250615 seconds
Request model_6#596 arrives at 1535378.474848523, sleeping for 0.020489767426624894 seconds
Request model_6#597 arrives at 1535378.495848623, sleeping for 0.00017800694331526756 seconds
Request model_6#598 arrives at 1535378.496424397, sleeping for 0.08243137411773205 seconds
Request model_6#599 arrives at 1535378.579414641, sleeping for 0.2038798697758466 seconds
Request model_1#191 arrives at 1535378.784132185, sleeping for 0.48707914096303284 seconds
Request model_6#600 arrives at 1535379.271945151, sleeping for 0.20347877475433052 seconds
Request model_6#601 arrives at 1535379.476527333, sleeping for 0.1980693789664656 seconds
Request model_6#602 arrives at 1535379.675626904, sleeping for 0.07479948527179658 seconds
Request model_4#427 arrives at 1535379.750886479, sleeping for 0.04563273559324443 seconds
Request model_6#603 arrives at 1535379.79689631, sleeping for 0.047135682543739676 seconds
Request model_4#428 arrives at 1535379.845537402, sleeping for 0.044088979018852115 seconds
Request model_6#604 arrives at 1535379.890670856, sleeping for 0.27047449978999794 seconds
Request model_6#605 arrives at 1535380.162866295, sleeping for 0.01987657742574811 seconds
Request model_6#606 arrives at 1535380.183363482, sleeping for 0.016392882214859128 seconds
Request model_6#607 arrives at 1535380.200074169, sleeping for 0.02152018970809877 seconds
Request model_6#608 arrives at 1535380.222475441, sleeping for 0.048601005459204316 seconds
Request model_1#192 arrives at 1535380.272423832, sleeping for 0.023010788252577186 seconds
Request model_6#609 arrives at 1535380.296375045, sleeping for 0.2790572664234787 seconds
Request model_6#610 arrives at 1535380.576543925, sleeping for 0.03064489457756281 seconds
Request model_6#611 arrives at 1535380.607955105, sleeping for 0.29702711827121675 seconds
Request model_6#612 arrives at 1535380.906504425, sleeping for 0.358511628350243 seconds
Request model_1#193 arrives at 1535381.266114831, sleeping for 0.008290881523862481 seconds
Request model_1#194 arrives at 1535381.27512365, sleeping for 0.0056703484151512384 seconds
Request model_6#613 arrives at 1535381.280987735, sleeping for 0.09207273181527853 seconds
Request model_6#614 arrives at 1535381.373426941, sleeping for 0.04104859731160104 seconds
Request model_6#615 arrives at 1535381.415586113, sleeping for 0.011701226932927966 seconds
Request model_4#429 arrives at 1535381.427997188, sleeping for 0.01619934313930571 seconds
Request model_6#616 arrives at 1535381.444663966, sleeping for 0.390933642629534 seconds
Request model_6#617 arrives at 1535381.836503688, sleeping for 0.11642598616890609 seconds
Request model_6#618 arrives at 1535381.953934205, sleeping for 0 seconds
Request model_6#619 arrives at 1535381.955683688, sleeping for 0.19036342087201774 seconds
Request model_6#620 arrives at 1535382.146790608, sleeping for 0.020752067677676678 seconds
Request model_6#621 arrives at 1535382.167795609, sleeping for 0.05015483568422496 seconds
Request model_6#622 arrives at 1535382.218931999, sleeping for 0.10867018718272448 seconds
Request model_4#430 arrives at 1535382.327934592, sleeping for 0.10035707452334464 seconds
Request model_1#195 arrives at 1535382.429193525, sleeping for 0.0657861412037164 seconds
Request model_6#623 arrives at 1535382.495782174, sleeping for 0.010466780280694366 seconds
Request model_6#624 arrives at 1535382.506626726, sleeping for 0.09048865688964725 seconds
Request model_4#431 arrives at 1535382.59743683, sleeping for 0.4226011838763952 seconds
Request model_4#432 arrives at 1535383.020952184, sleeping for 0.15622951742261648 seconds
Request model_6#625 arrives at 1535383.178069274, sleeping for 0.1548461050260812 seconds
Request model_6#626 arrives at 1535383.334002496, sleeping for 0.04869685880839825 seconds
Request model_6#627 arrives at 1535383.383367523, sleeping for 0.14256085106171668 seconds
Request model_6#628 arrives at 1535383.526531316, sleeping for 0.05883132293820381 seconds
Request model_6#629 arrives at 1535383.58594591, sleeping for 0.06642948579974473 seconds
Request model_6#630 arrives at 1535383.653050452, sleeping for 0.17452548746950924 seconds
Request model_6#631 arrives at 1535383.828256861, sleeping for 0.231543731642887 seconds
Request model_6#632 arrives at 1535384.061532672, sleeping for 0.045060839504003525 seconds
Request model_6#633 arrives at 1535384.107302292, sleeping for 0.09321019216440618 seconds
Request model_6#634 arrives at 1535384.201510612, sleeping for 0.04388631833717227 seconds
Request model_6#635 arrives at 1535384.246976959, sleeping for 0.08181563927792013 seconds
Request model_1#196 arrives at 1535384.32963706, sleeping for 0.012099678162485361 seconds
Request model_6#636 arrives at 1535384.342254956, sleeping for 0.028650736436247826 seconds
Request model_6#637 arrives at 1535384.371089967, sleeping for 0.009103182470425963 seconds
Request model_4#433 arrives at 1535384.381928009, sleeping for 0.39912394364364445 seconds
Request model_6#638 arrives at 1535384.782504729, sleeping for 0.023008270654827356 seconds
Request model_6#639 arrives at 1535384.806590913, sleeping for 0.021630004281178117 seconds
Request model_6#640 arrives at 1535384.829183195, sleeping for 0.14284230256453156 seconds
Request model_4#434 arrives at 1535384.973593608, sleeping for 0.0167648543138057 seconds
Request model_6#641 arrives at 1535384.99081662, sleeping for 0.09541052649728954 seconds
Request model_6#642 arrives at 1535385.086875434, sleeping for 0.03839497780427337 seconds
Request model_6#643 arrives at 1535385.125815351, sleeping for 0.24046784942038357 seconds
Request model_6#644 arrives at 1535385.366736231, sleeping for 0.11326476791873574 seconds
Request model_6#645 arrives at 1535385.480265158, sleeping for 0.010192663175985217 seconds
Request model_6#646 arrives at 1535385.491173641, sleeping for 0.013252886245027184 seconds
Request model_6#647 arrives at 1535385.506132526, sleeping for 0.012938611442223191 seconds
Request model_4#435 arrives at 1535385.519373607, sleeping for 0.07558143115602434 seconds
Request model_6#648 arrives at 1535385.595151986, sleeping for 0.10428824787959456 seconds
Request model_6#649 arrives at 1535385.701045015, sleeping for 0.017849745228886604 seconds
Request model_6#650 arrives at 1535385.721012457, sleeping for 0.40722567751072347 seconds
Request model_6#651 arrives at 1535386.128880602, sleeping for 0.20203619403764606 seconds
Request model_6#652 arrives at 1535386.332137365, sleeping for 0.07787506142631173 seconds
Request model_4#436 arrives at 1535386.411110558, sleeping for 0.1383882132358849 seconds
Request model_6#653 arrives at 1535386.550679684, sleeping for 0.07046104385517538 seconds
Request model_1#197 arrives at 1535386.621890518, sleeping for 0.1243792800232768 seconds
Request model_6#654 arrives at 1535386.747064014, sleeping for 0.17368072387762368 seconds
Request model_6#655 arrives at 1535386.921229904, sleeping for 0.29736026958562434 seconds
Request model_6#656 arrives at 1535387.219722513, sleeping for 0.0356335174292326 seconds
Request model_6#657 arrives at 1535387.255788419, sleeping for 0 seconds
Request model_6#658 arrives at 1535387.256381253, sleeping for 0.036449668230488896 seconds
Request model_6#659 arrives at 1535387.294897458, sleeping for 0.4435808004345745 seconds
Request model_6#660 arrives at 1535387.7390665, sleeping for 0.01103315525688231 seconds
Request model_6#661 arrives at 1535387.751005151, sleeping for 0.011977544752880931 seconds
Request model_6#662 arrives at 1535387.763376786, sleeping for 0.03167341183871031 seconds
Request model_6#663 arrives at 1535387.795473601, sleeping for 0.13537951186299324 seconds
Request model_1#198 arrives at 1535387.93147915, sleeping for 0.01568822329863906 seconds
Request model_6#664 arrives at 1535387.947856515, sleeping for 0.2728610900230706 seconds
Request model_6#665 arrives at 1535388.221527735, sleeping for 0.06949751847423613 seconds
Request model_6#666 arrives at 1535388.291972013, sleeping for 0.027489803498610854 seconds
Request model_6#667 arrives at 1535388.32026392, sleeping for 0.13699607201851904 seconds
Request model_4#437 arrives at 1535388.457602968, sleeping for 0.10834104800596833 seconds
Request model_6#668 arrives at 1535388.567978161, sleeping for 0.12445336976088583 seconds
Request model_6#669 arrives at 1535388.693021906, sleeping for 0.05542497034184635 seconds
Request model_6#670 arrives at 1535388.750521086, sleeping for 0.005496518919244409 seconds
Request model_6#671 arrives at 1535388.75634578, sleeping for 0.1660542651079595 seconds
Request model_6#672 arrives at 1535388.923272525, sleeping for 0.04677935945801437 seconds
Request model_4#438 arrives at 1535388.970613557, sleeping for 0.013631802285090089 seconds
Request model_4#439 arrives at 1535388.985836253, sleeping for 0.12731035333126783 seconds
Request model_6#673 arrives at 1535389.115147081, sleeping for 0.01897600293159485 seconds
Request model_6#674 arrives at 1535389.135332455, sleeping for 0.061174112604931 seconds
Request model_6#675 arrives at 1535389.197250728, sleeping for 0.0060840328224003315 seconds
Request model_6#676 arrives at 1535389.203692717, sleeping for 0.3147809375077486 seconds
Request model_6#677 arrives at 1535389.520356365, sleeping for 0.046012212755158544 seconds
Request model_1#199 arrives at 1535389.567576256, sleeping for 0.004555989755317569 seconds
Request model_4#440 arrives at 1535389.572429513, sleeping for 0.3025022721849382 seconds
