Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s99.pkl
[PRISM_DIRECT] 3429 requests, span 419.9s
Request model_5#731 arrives at 1613560.004029218, sleeping for 0.13815784617327154 seconds
Request model_6#467 arrives at 1613560.142692532, sleeping for 0.16103880992159247 seconds
Request model_5#732 arrives at 1613560.305150966, sleeping for 0.005072713363915682 seconds
Request model_5#733 arrives at 1613560.310605683, sleeping for 0.2309979358687997 seconds
Request model_5#734 arrives at 1613560.542522405, sleeping for 0.106069564120844 seconds
Request model_5#735 arrives at 1613560.649937279, sleeping for 0.06274104863405228 seconds
Request model_5#736 arrives at 1613560.713625827, sleeping for 0.13589953328482807 seconds
Request model_5#737 arrives at 1613560.849735484, sleeping for 0.06229241262190044 seconds
Request model_5#738 arrives at 1613560.912347156, sleeping for 0.06605006568133831 seconds
Request model_5#739 arrives at 1613560.979012865, sleeping for 0.04857297753915191 seconds
Request model_5#740 arrives at 1613561.028693099, sleeping for 0.002938860794529319 seconds
Request model_5#741 arrives at 1613561.032372764, sleeping for 0.014618911314755678 seconds
Request model_5#742 arrives at 1613561.047618477, sleeping for 0.13156985980458558 seconds
Request model_5#743 arrives at 1613561.180384421, sleeping for 0.209402684122324 seconds
Request model_5#744 arrives at 1613561.390369466, sleeping for 0.011479796841740608 seconds
Request model_5#745 arrives at 1613561.402069915, sleeping for 0.42009725025855005 seconds
Request model_5#746 arrives at 1613561.822811209, sleeping for 0.2416295821312815 seconds
Request model_6#468 arrives at 1613562.065202392, sleeping for 0.07176094548776746 seconds
Request model_5#747 arrives at 1613562.13909565, sleeping for 0.007739298511296511 seconds
Request model_5#748 arrives at 1613562.147815349, sleeping for 0.046165358973667026 seconds
Request model_6#469 arrives at 1613562.194587654, sleeping for 0.05450660758651793 seconds
Request model_6#470 arrives at 1613562.249339473, sleeping for 0.02671321644447744 seconds
Request model_5#749 arrives at 1613562.27711695, sleeping for 0.014547151746228337 seconds
Request model_4#474 arrives at 1613562.292788686, sleeping for 0.08311490505002439 seconds
Request model_5#750 arrives at 1613562.37648734, sleeping for 0.09512146888300776 seconds
Request model_5#751 arrives at 1613562.471917813, sleeping for 0.3020429436583072 seconds
Request model_5#752 arrives at 1613562.774689654, sleeping for 0.1827798665035516 seconds
Request model_5#753 arrives at 1613562.957930408, sleeping for 0.08916475251317024 seconds
Request model_6#471 arrives at 1613563.048191767, sleeping for 0.029354901053011417 seconds
Request model_6#472 arrives at 1613563.078464221, sleeping for 0.10761959291994572 seconds
Request model_5#754 arrives at 1613563.187092433, sleeping for 0.10273603606037796 seconds
Request model_5#755 arrives at 1613563.290284228, sleeping for 0.025639715837314725 seconds
Request model_5#756 arrives at 1613563.316198233, sleeping for 0.012602303409948945 seconds
Request model_4#475 arrives at 1613563.32906392, sleeping for 0.009192138444632292 seconds
Request model_5#757 arrives at 1613563.339811202, sleeping for 0.20251784822903574 seconds
Request model_6#473 arrives at 1613563.542981422, sleeping for 0.03157430049031973 seconds
Request model_5#758 arrives at 1613563.574718096, sleeping for 0.023435484850779176 seconds
Request model_3#267 arrives at 1613563.598538056, sleeping for 0.2814916605129838 seconds
Request model_5#759 arrives at 1613563.880570157, sleeping for 0.04961330397054553 seconds
Request model_5#760 arrives at 1613563.930609905, sleeping for 0.06947070779278874 seconds
Request model_6#474 arrives at 1613564.000344425, sleeping for 0.053007123759016395 seconds
Request model_5#761 arrives at 1613564.053807045, sleeping for 0.2096706146840006 seconds
Request model_5#762 arrives at 1613564.264649767, sleeping for 0.015556579688563943 seconds
Request model_5#763 arrives at 1613564.280534374, sleeping for 0.1752924642059952 seconds
Request model_5#764 arrives at 1613564.45643358, sleeping for 0.06136686820536852 seconds
Request model_3#268 arrives at 1613564.518293287, sleeping for 0.06010377313941717 seconds
Request model_5#765 arrives at 1613564.579151127, sleeping for 0.32849928783252835 seconds
Request model_5#766 arrives at 1613564.908374258, sleeping for 0.003212863579392433 seconds
Request model_5#767 arrives at 1613564.912053202, sleeping for 0.10522666852921247 seconds
Request model_5#768 arrives at 1613565.017743985, sleeping for 0.021281128749251366 seconds
Request model_5#769 arrives at 1613565.039443901, sleeping for 0.12216535909101367 seconds
Request model_5#770 arrives at 1613565.162149919, sleeping for 0.1996837854385376 seconds
Request model_5#771 arrives at 1613565.362194178, sleeping for 0.011016424046829343 seconds
Request model_5#772 arrives at 1613565.373854646, sleeping for 0.20459237089380622 seconds
Request model_6#475 arrives at 1613565.580738162, sleeping for 0.017070068512111902 seconds
Request model_5#773 arrives at 1613565.598837494, sleeping for 0.2707678386941552 seconds
Request model_6#476 arrives at 1613565.87101558, sleeping for 0.08836330706253648 seconds
Request model_5#774 arrives at 1613565.960295922, sleeping for 0.0777677062433213 seconds
Request model_5#775 arrives at 1613566.038397999, sleeping for 0.23268651077523828 seconds
Request model_5#776 arrives at 1613566.272301707, sleeping for 0.10005404287949204 seconds
Request model_5#777 arrives at 1613566.373061497, sleeping for 0.2704271434340626 seconds
Request model_5#778 arrives at 1613566.643924574, sleeping for 0.035373981576412916 seconds
Request model_5#779 arrives at 1613566.679617545, sleeping for 0.021803063107654452 seconds
Request model_5#780 arrives at 1613566.702495539, sleeping for 0.10954483365640044 seconds
Request model_5#781 arrives at 1613566.813986141, sleeping for 0.19382481114007533 seconds
Request model_5#782 arrives at 1613567.008326033, sleeping for 0.07187857967801392 seconds
Request model_5#783 arrives at 1613567.080950383, sleeping for 0.14648706442676485 seconds
Request model_5#784 arrives at 1613567.227933005, sleeping for 0.06470397138036788 seconds
Request model_5#785 arrives at 1613567.293776679, sleeping for 0.08469134964980185 seconds
Request model_5#786 arrives at 1613567.379710119, sleeping for 0.050775011302903295 seconds
Request model_6#477 arrives at 1613567.431194186, sleeping for 0.05426818644627929 seconds
Request model_5#787 arrives at 1613567.485842615, sleeping for 0.04563917615450919 seconds
Request model_5#788 arrives at 1613567.53245788, sleeping for 0.12585466587916017 seconds
Request model_5#789 arrives at 1613567.659367776, sleeping for 0.013956656912341714 seconds
Request model_5#790 arrives at 1613567.674584289, sleeping for 0.09481472638435662 seconds
Request model_6#478 arrives at 1613567.770426326, sleeping for 0.0928921268787235 seconds
Request model_5#791 arrives at 1613567.863661125, sleeping for 0.13240000419318676 seconds
Request model_5#792 arrives at 1613568.02446873, sleeping for 0.13356417370960116 seconds
Request model_6#479 arrives at 1613568.158866607, sleeping for 0.060191438533365726 seconds
Request model_5#793 arrives at 1613568.219566557, sleeping for 0.33707187534309924 seconds
Request model_5#794 arrives at 1613568.557336317, sleeping for 0.05702852760441601 seconds
Request model_5#795 arrives at 1613568.614826475, sleeping for 0.13882645475678146 seconds
Request model_5#796 arrives at 1613568.754202666, sleeping for 0.008730630157515407 seconds
Request model_5#797 arrives at 1613568.763328598, sleeping for 0.13896812428720295 seconds
Request model_4#476 arrives at 1613568.903484434, sleeping for 0.03594646346755326 seconds
Request model_5#798 arrives at 1613568.939772589, sleeping for 0.011729345424100757 seconds
Request model_5#799 arrives at 1613568.952229793, sleeping for 0.07204387709498405 seconds
Request model_5#800 arrives at 1613569.026392294, sleeping for 0.3100378296803683 seconds
Request model_6#480 arrives at 1613569.337913527, sleeping for 0.01881319098174572 seconds
Request model_5#801 arrives at 1613569.358044573, sleeping for 0.43026943830773234 seconds
Request model_5#802 arrives at 1613569.789192174, sleeping for 0.09649876412004232 seconds
Request model_5#803 arrives at 1613569.88630565, sleeping for 0.4405551506206393 seconds
Request model_5#804 arrives at 1613570.32751193, sleeping for 0.19809052720665932 seconds
Request model_5#805 arrives at 1613570.526410584, sleeping for 0.04092536401003599 seconds
Request model_5#806 arrives at 1613570.568196026, sleeping for 0.050574548775330186 seconds
Request model_5#807 arrives at 1613570.619463982, sleeping for 0.07084612548351288 seconds
Request model_6#481 arrives at 1613570.690677483, sleeping for 0.04906848515383899 seconds
Request model_5#808 arrives at 1613570.740825932, sleeping for 0.0177201428450644 seconds
Request model_6#482 arrives at 1613570.758882334, sleeping for 0.0843311008065939 seconds
Request model_5#809 arrives at 1613570.843776747, sleeping for 0.293317909585312 seconds
Request model_5#810 arrives at 1613571.137744383, sleeping for 0.07207386940717697 seconds
Request model_5#811 arrives at 1613571.210151333, sleeping for 0.06723732524551451 seconds
Request model_5#812 arrives at 1613571.278966877, sleeping for 0.05087834969162941 seconds
Request model_3#269 arrives at 1613571.330594646, sleeping for 0.47566314321011305 seconds
Request model_5#813 arrives at 1613571.807607889, sleeping for 0.27241990831680596 seconds
Request model_5#814 arrives at 1613572.080406812, sleeping for 0.08823401131667197 seconds
Request model_5#815 arrives at 1613572.169148782, sleeping for 0.10723258717916906 seconds
Request model_5#816 arrives at 1613572.277368134, sleeping for 0.003810349851846695 seconds
Request model_5#817 arrives at 1613572.282036915, sleeping for 0.09560233447700739 seconds
Request model_5#818 arrives at 1613572.378597388, sleeping for 0.04522496717981994 seconds
Request model_5#819 arrives at 1613572.424284967, sleeping for 0.1406536193098873 seconds
Request model_5#820 arrives at 1613572.566081234, sleeping for 0.043413711711764336 seconds
Request model_5#821 arrives at 1613572.60976658, sleeping for 0.11580655071884394 seconds
Request model_5#822 arrives at 1613572.726540799, sleeping for 0.07670150697231293 seconds
Request model_6#483 arrives at 1613572.804264464, sleeping for 0.13216197374276817 seconds
Request model_5#823 arrives at 1613572.937259113, sleeping for 0.05368759902194142 seconds
Request model_4#477 arrives at 1613572.992086934, sleeping for 0.020783807383850217 seconds
Request model_5#824 arrives at 1613573.01377318, sleeping for 0.016668600030243397 seconds
Request model_5#825 arrives at 1613573.03145964, sleeping for 0.14393604663200676 seconds
Request model_5#826 arrives at 1613573.177332727, sleeping for 0.19754442595876753 seconds
Request model_5#827 arrives at 1613573.375472736, sleeping for 0.18510874779894948 seconds
Request model_6#484 arrives at 1613573.561459283, sleeping for 0.26019807904958725 seconds
Request model_3#270 arrives at 1613573.822475688, sleeping for 0.03443681006319821 seconds
Request model_6#485 arrives at 1613573.857713147, sleeping for 0.1704392503015697 seconds
Request model_5#828 arrives at 1613574.028840263, sleeping for 0.04776852414943278 seconds
Request model_6#486 arrives at 1613574.077621193, sleeping for 0.029328511329367757 seconds
Request model_5#829 arrives at 1613574.107229853, sleeping for 0.07069716323167086 seconds
Request model_5#830 arrives at 1613574.179942185, sleeping for 0.07009722362272441 seconds
Request model_5#831 arrives at 1613574.250803654, sleeping for 0.23952309181913733 seconds
Request model_5#832 arrives at 1613574.491118779, sleeping for 0.007876800140365958 seconds
Request model_5#833 arrives at 1613574.499832138, sleeping for 0.022239192621782422 seconds
Request model_6#487 arrives at 1613574.522532551, sleeping for 0.19105731532908976 seconds
Request model_5#834 arrives at 1613574.71454921, sleeping for 0.12586786737665534 seconds
Request model_5#835 arrives at 1613574.841321257, sleeping for 0.04677485907450318 seconds
Request model_5#836 arrives at 1613574.88902797, sleeping for 0.05571058066561818 seconds
Request model_5#837 arrives at 1613574.945814384, sleeping for 0.006311209173873067 seconds
Request model_5#838 arrives at 1613574.95252661, sleeping for 0.06967285112477839 seconds
Request model_5#839 arrives at 1613575.023241058, sleeping for 0.10748479817993939 seconds
Request model_5#840 arrives at 1613575.130982346, sleeping for 0 seconds
Request model_5#841 arrives at 1613575.131314119, sleeping for 0.15186492539942265 seconds
Request model_5#842 arrives at 1613575.284284333, sleeping for 0.0057882016990333796 seconds
Request model_5#843 arrives at 1613575.291064509, sleeping for 0.0009354630019515753 seconds
Request model_5#844 arrives at 1613575.292778881, sleeping for 0.24972691596485674 seconds
Request model_5#845 arrives at 1613575.543777018, sleeping for 0.2465816345065832 seconds
Request model_6#488 arrives at 1613575.791036991, sleeping for 0.06987901264801621 seconds
Request model_5#846 arrives at 1613575.861750029, sleeping for 0.39991690730676055 seconds
Request model_5#847 arrives at 1613576.262805163, sleeping for 0.08812912064604461 seconds
Request model_5#848 arrives at 1613576.351694524, sleeping for 0.1202492811717093 seconds
Request model_4#478 arrives at 1613576.472497651, sleeping for 0.03380556427873671 seconds
Request model_5#849 arrives at 1613576.507207427, sleeping for 0.13080376177094877 seconds
Request model_6#489 arrives at 1613576.638975088, sleeping for 0.06418561865575612 seconds
Request model_5#850 arrives at 1613576.703732676, sleeping for 0.005925047444179654 seconds
Request model_5#851 arrives at 1613576.710451792, sleeping for 0.06920509575866163 seconds
Request model_5#852 arrives at 1613576.780202984, sleeping for 0.2805870110169053 seconds
Request model_5#853 arrives at 1613577.061228845, sleeping for 0.10918343858793378 seconds
Request model_5#854 arrives at 1613577.17143332, sleeping for 0.036369688576087356 seconds
Request model_5#855 arrives at 1613577.209591659, sleeping for 0.07285031513310969 seconds
Request model_5#856 arrives at 1613577.283383908, sleeping for 0.4609104967676103 seconds
Request model_5#857 arrives at 1613577.745497216, sleeping for 0.16971657727845013 seconds
Request model_5#858 arrives at 1613577.915527327, sleeping for 0.03514790046028793 seconds
Request model_5#859 arrives at 1613577.951332449, sleeping for 0.07601217227056623 seconds
Request model_6#490 arrives at 1613578.028053829, sleeping for 0.021573488134890795 seconds
Request model_5#860 arrives at 1613578.050718682, sleeping for 0.11130785173736513 seconds
Request model_5#861 arrives at 1613578.162471728, sleeping for 0.059595200000330806 seconds
Request model_5#862 arrives at 1613578.223441081, sleeping for 0.02038948074914515 seconds
Request model_6#491 arrives at 1613578.244449094, sleeping for 0.05972822452895343 seconds
Request model_5#863 arrives at 1613578.305303326, sleeping for 0.03167998697608709 seconds
Request model_6#492 arrives at 1613578.337359292, sleeping for 0.2780203749425709 seconds
Request model_4#479 arrives at 1613578.616581133, sleeping for 0.05386951635591686 seconds
Request model_5#864 arrives at 1613578.671609165, sleeping for 0.3064845516346395 seconds
Request model_5#865 arrives at 1613578.978788365, sleeping for 0.019197524525225163 seconds
Request model_5#866 arrives at 1613578.999293374, sleeping for 0.021850256016477942 seconds
Request model_5#867 arrives at 1613579.022145848, sleeping for 0.17971949581988156 seconds
Request model_6#493 arrives at 1613579.203068624, sleeping for 0.03613180876709521 seconds
Request model_5#868 arrives at 1613579.240740789, sleeping for 0.1493984367698431 seconds
Request model_5#869 arrives at 1613579.390534593, sleeping for 0.08631419134326279 seconds
Request model_5#870 arrives at 1613579.477467612, sleeping for 0.10626233415678144 seconds
Request model_5#871 arrives at 1613579.584315855, sleeping for 0.30412917444482446 seconds
Request model_6#494 arrives at 1613579.889713133, sleeping for 0.02227293187752366 seconds
Request model_6#495 arrives at 1613579.912420758, sleeping for 0.1431212043389678 seconds
Request model_5#872 arrives at 1613580.055789788, sleeping for 0.13057973119430244 seconds
Request model_5#873 arrives at 1613580.187127798, sleeping for 0.0913467591162771 seconds
Request model_5#874 arrives at 1613580.279178961, sleeping for 0.026803101180121303 seconds
Request model_5#875 arrives at 1613580.307148041, sleeping for 0.20230992254801095 seconds
Request model_5#876 arrives at 1613580.51081551, sleeping for 0.007435405859723687 seconds
Request model_5#877 arrives at 1613580.518916186, sleeping for 0.12091615796089172 seconds
Request model_5#878 arrives at 1613580.641039152, sleeping for 0.11753351264633238 seconds
Request model_5#879 arrives at 1613580.759303283, sleeping for 0.05406519491225481 seconds
Request model_5#880 arrives at 1613580.814501158, sleeping for 0.04183984617702663 seconds
Request model_6#496 arrives at 1613580.857388528, sleeping for 0.01955364504829049 seconds
Request model_5#881 arrives at 1613580.964342032, sleeping for 0.01677117170765996 seconds
Request model_5#882 arrives at 1613580.982161124, sleeping for 0.04525934066623449 seconds
Request model_6#497 arrives at 1613581.027841403, sleeping for 0.013024733867496252 seconds
Request model_5#883 arrives at 1613581.042524622, sleeping for 0.002937749493867159 seconds
Request model_5#884 arrives at 1613581.046127736, sleeping for 0.2919816996436566 seconds
Request model_5#885 arrives at 1613581.339234553, sleeping for 0.02341863210313022 seconds
Request model_5#886 arrives at 1613581.363535717, sleeping for 0.1312005971558392 seconds
Request model_5#887 arrives at 1613581.495672862, sleeping for 0.05411307513713837 seconds
Request model_5#888 arrives at 1613581.550714096, sleeping for 0.1669380257371813 seconds
Request model_5#889 arrives at 1613581.718828325, sleeping for 0.18858792237006128 seconds
Request model_6#498 arrives at 1613581.908884902, sleeping for 0.0753013959620148 seconds
Request model_5#890 arrives at 1613581.985019268, sleeping for 0.008396381977945566 seconds
Request model_5#891 arrives at 1613581.993664327, sleeping for 0.05541708576492965 seconds
Request model_5#892 arrives at 1613582.049566066, sleeping for 0.14150644722394645 seconds
Request model_5#893 arrives at 1613582.191779699, sleeping for 0.013088479405269027 seconds
Request model_5#894 arrives at 1613582.207106314, sleeping for 0.06673456798307598 seconds
Request model_5#895 arrives at 1613582.274384079, sleeping for 0.06897588516585529 seconds
Request model_5#896 arrives at 1613582.343716409, sleeping for 0.08248357311822474 seconds
Request model_5#897 arrives at 1613582.427044494, sleeping for 0.019769053906202316 seconds
Request model_5#898 arrives at 1613582.447181651, sleeping for 0.5344153242185712 seconds
Request model_5#899 arrives at 1613582.984028279, sleeping for 0.20807739440351725 seconds
Request model_5#900 arrives at 1613583.194378955, sleeping for 0.01338790892623365 seconds
Request model_5#901 arrives at 1613583.209607128, sleeping for 0.2249930566176772 seconds
Request model_5#902 arrives at 1613583.436464346, sleeping for 0.10039070202037692 seconds
Request model_5#903 arrives at 1613583.537792453, sleeping for 0.03472799062728882 seconds
Request model_5#904 arrives at 1613583.572927581, sleeping for 0.17228796938434243 seconds
Request model_5#905 arrives at 1613583.745688383, sleeping for 0.13734208908863366 seconds
Request model_5#906 arrives at 1613583.883648598, sleeping for 0.2503624022938311 seconds
Request model_5#907 arrives at 1613584.134460849, sleeping for 0.02803750056773424 seconds
Request model_5#908 arrives at 1613584.163661657, sleeping for 0.02969938819296658 seconds
Request model_5#909 arrives at 1613584.193936092, sleeping for 0.028018460841849446 seconds
Request model_6#499 arrives at 1613584.223034389, sleeping for 0.01251558749936521 seconds
Request model_5#910 arrives at 1613584.236210889, sleeping for 0.1499391735997051 seconds
Request model_5#911 arrives at 1613584.386510898, sleeping for 0.06971270847134292 seconds
Request model_5#912 arrives at 1613584.456838284, sleeping for 0.020656741689890623 seconds
Request model_6#500 arrives at 1613584.477984308, sleeping for 0.017558286665007472 seconds
Request model_5#913 arrives at 1613584.496120941, sleeping for 0.0321300330106169 seconds
Request model_5#914 arrives at 1613584.529323876, sleeping for 0.05624049995094538 seconds
Request model_5#915 arrives at 1613584.586359953, sleeping for 0.00039502582512795925 seconds
Request model_5#916 arrives at 1613584.586961637, sleeping for 0.2756621662992984 seconds
Request model_5#917 arrives at 1613584.863658213, sleeping for 0.05272624036297202 seconds
Request model_5#918 arrives at 1613584.917870621, sleeping for 0.05232622777111828 seconds
Request model_5#919 arrives at 1613584.972113269, sleeping for 0.24040949461050332 seconds
Request model_5#920 arrives at 1613585.213544306, sleeping for 0.1294514953624457 seconds
Request model_5#921 arrives at 1613585.3438384, sleeping for 0.11462071584537625 seconds
Request model_5#922 arrives at 1613585.459037322, sleeping for 0.06256707129068673 seconds
Request model_5#923 arrives at 1613585.52219972, sleeping for 0.08405209612101316 seconds
Request model_5#924 arrives at 1613585.606687634, sleeping for 0.03094114293344319 seconds
Request model_5#925 arrives at 1613585.638889152, sleeping for 0.19544631708413363 seconds
Request model_5#926 arrives at 1613585.835239104, sleeping for 0.25320403813384473 seconds
Request model_5#927 arrives at 1613586.089466349, sleeping for 0.0424858252517879 seconds
Request model_6#501 arrives at 1613586.132633651, sleeping for 0.09785016463138163 seconds
Request model_5#928 arrives at 1613586.231518882, sleeping for 0.11886837217025459 seconds
Request model_5#929 arrives at 1613586.352907576, sleeping for 0.1890063937753439 seconds
Request model_4#480 arrives at 1613586.543291978, sleeping for 0.10731592285446823 seconds
Request model_5#930 arrives at 1613586.65125229, sleeping for 0.8113278767559677 seconds
Request model_5#931 arrives at 1613587.463236491, sleeping for 0.20257069636136293 seconds
Request model_5#932 arrives at 1613587.666727062, sleeping for 0.3074516586493701 seconds
Request model_5#933 arrives at 1613587.975445567, sleeping for 0.08346090302802622 seconds
Request model_5#934 arrives at 1613588.059947551, sleeping for 0.005880627082660794 seconds
Request model_5#935 arrives at 1613588.066432384, sleeping for 0.03084023855626583 seconds
Request model_5#936 arrives at 1613588.097729927, sleeping for 0.2730946443043649 seconds
Request model_5#937 arrives at 1613588.371456485, sleeping for 0.07348399376496673 seconds
Request model_5#938 arrives at 1613588.445627259, sleeping for 0.061787313083186746 seconds
Request model_6#502 arrives at 1613588.507834631, sleeping for 0.06768920389004052 seconds
Request model_5#939 arrives at 1613588.577431454, sleeping for 0.20189766120165586 seconds
Request model_5#940 arrives at 1613588.779876248, sleeping for 0.05762016260996461 seconds
Request model_5#941 arrives at 1613588.838576926, sleeping for 0.018698303494602442 seconds
Request model_5#942 arrives at 1613588.858893334, sleeping for 0.09451424493454397 seconds
Request model_5#943 arrives at 1613588.954183911, sleeping for 0.3078213755507022 seconds
Request model_4#481 arrives at 1613589.262662006, sleeping for 0.05611807084642351 seconds
Request model_5#944 arrives at 1613589.319057119, sleeping for 0.5553948399610817 seconds
Request model_3#271 arrives at 1613589.87587054, sleeping for 0.314700941555202 seconds
Request model_6#503 arrives at 1613590.191602464, sleeping for 0.022494506323710084 seconds
Request model_5#945 arrives at 1613590.214814092, sleeping for 0.09015418356284499 seconds
Request model_5#946 arrives at 1613590.305937381, sleeping for 0.018966831034049392 seconds
Request model_6#504 arrives at 1613590.326238419, sleeping for 0.3383287936449051 seconds
Request model_5#947 arrives at 1613590.665747895, sleeping for 0.025393586605787277 seconds
Request model_3#272 arrives at 1613590.692088534, sleeping for 0.17957233148626983 seconds
Request model_5#948 arrives at 1613590.87259099, sleeping for 0.08432406978681684 seconds
Request model_5#949 arrives at 1613590.958073541, sleeping for 0.06108490680344403 seconds
Request model_5#950 arrives at 1613591.020043032, sleeping for 0.062304114922881126 seconds
Request model_5#951 arrives at 1613591.083356012, sleeping for 0.09895851369947195 seconds
Request model_5#952 arrives at 1613591.182833258, sleeping for 0.0074231966864317656 seconds
Request model_5#953 arrives at 1613591.190980603, sleeping for 0.1504375571385026 seconds
Request model_5#954 arrives at 1613591.341876279, sleeping for 0.009743558010086417 seconds
Request model_5#955 arrives at 1613591.352755952, sleeping for 0.2334412911441177 seconds
Request model_5#956 arrives at 1613591.586750223, sleeping for 0.2757951475214213 seconds
Request model_5#957 arrives at 1613591.863161961, sleeping for 0.0348469743039459 seconds
Request model_5#958 arrives at 1613591.89840227, sleeping for 0.01008173217996955 seconds
Request model_5#959 arrives at 1613591.909516335, sleeping for 0.007741901790723205 seconds
Request model_5#960 arrives at 1613591.918404746, sleeping for 0.055295107420533895 seconds
Request model_5#961 arrives at 1613591.974682038, sleeping for 0.062176149571314454 seconds
Request model_5#962 arrives at 1613592.038016489, sleeping for 0.04103700816631317 seconds
Request model_5#963 arrives at 1613592.07933731, sleeping for 0.060620617819949985 seconds
Request model_6#505 arrives at 1613592.140745067, sleeping for 0.017500829650089145 seconds
Request model_5#964 arrives at 1613592.159056291, sleeping for 0.4551032509189099 seconds
Request model_5#965 arrives at 1613592.61501075, sleeping for 0.03229104122146964 seconds
Request model_5#966 arrives at 1613592.648273456, sleeping for 0.258944483473897 seconds
Request model_5#967 arrives at 1613592.907696339, sleeping for 0.09278814122080803 seconds
Request model_5#968 arrives at 1613593.000919753, sleeping for 0.21417467202991247 seconds
Request model_5#969 arrives at 1613593.216156576, sleeping for 0.07059268862940371 seconds
Request model_5#970 arrives at 1613593.28736921, sleeping for 0.059188606683164835 seconds
Request model_5#971 arrives at 1613593.348584726, sleeping for 0.21659927419386804 seconds
Request model_3#273 arrives at 1613593.566487658, sleeping for 0.005113987252116203 seconds
Request model_5#972 arrives at 1613593.572532229, sleeping for 0.28003847715444863 seconds
Request model_6#506 arrives at 1613593.852934315, sleeping for 0.2503389185294509 seconds
Request model_6#507 arrives at 1613594.103984862, sleeping for 0.24762781988829374 seconds
Request model_5#973 arrives at 1613594.35220657, sleeping for 0.02620217460207641 seconds
Request model_5#974 arrives at 1613594.380486433, sleeping for 0.0939843631349504 seconds
Request model_3#274 arrives at 1613594.474925805, sleeping for 0.11558582098223269 seconds
Request model_5#975 arrives at 1613594.591154305, sleeping for 0.03957354347221553 seconds
Request model_5#976 arrives at 1613594.631361138, sleeping for 0.1189786153845489 seconds
Request model_5#977 arrives at 1613594.752678123, sleeping for 0.002286107512190938 seconds
Request model_5#978 arrives at 1613594.755721114, sleeping for 0.0772698218934238 seconds
Request model_5#979 arrives at 1613594.833465573, sleeping for 0.005508266389369965 seconds
Request model_5#980 arrives at 1613594.839839886, sleeping for 0.040396483382210135 seconds
Request model_5#981 arrives at 1613594.880811695, sleeping for 0.18913551210425794 seconds
Request model_5#982 arrives at 1613595.07130712, sleeping for 0.004381322069093585 seconds
Request model_6#508 arrives at 1613595.076645566, sleeping for 0.0986329261213541 seconds
Request model_5#983 arrives at 1613595.175849191, sleeping for 0.20408527296967804 seconds
Request model_5#984 arrives at 1613595.380500503, sleeping for 0.02970537031069398 seconds
Request model_5#985 arrives at 1613595.410732909, sleeping for 0.029211024288088083 seconds
Request model_5#986 arrives at 1613595.440829264, sleeping for 0.054072906263172626 seconds
Request model_3#275 arrives at 1613595.495935268, sleeping for 0.007623790064826608 seconds
Request model_6#509 arrives at 1613595.504016683, sleeping for 0.0463570689316839 seconds
Request model_6#510 arrives at 1613595.558036451, sleeping for 0.03782787616364658 seconds
Request model_3#276 arrives at 1613595.596766604, sleeping for 0.09951063245534897 seconds
Request model_5#987 arrives at 1613595.696737824, sleeping for 0.0571846638340503 seconds
Request model_5#988 arrives at 1613595.754661348, sleeping for 0.1313147519249469 seconds
Request model_5#989 arrives at 1613595.887501622, sleeping for 0.13343191635794938 seconds
Request model_5#990 arrives at 1613596.021540824, sleeping for 0.05820181965827942 seconds
Request model_5#991 arrives at 1613596.080469674, sleeping for 0.13903792388737202 seconds
Request model_5#992 arrives at 1613596.220375796, sleeping for 0.03787741134874523 seconds
Request model_6#511 arrives at 1613596.258521076, sleeping for 0.48026865464635193 seconds
Request model_6#512 arrives at 1613596.739497838, sleeping for 0.03686908120289445 seconds
Request model_5#993 arrives at 1613596.777767049, sleeping for 0.017802951857447624 seconds
Request model_5#994 arrives at 1613596.795965073, sleeping for 0.01300711720250547 seconds
Request model_5#995 arrives at 1613596.811147446, sleeping for 0.020195060642436147 seconds
Request model_5#996 arrives at 1613596.83237343, sleeping for 0.33866771846078336 seconds
Request model_5#997 arrives at 1613597.171913421, sleeping for 0.14858831046149135 seconds
Request model_5#998 arrives at 1613597.321249337, sleeping for 0.09043481131084263 seconds
Request model_6#513 arrives at 1613597.412624619, sleeping for 0.25526396557688713 seconds
Request model_5#999 arrives at 1613597.668951993, sleeping for 0.07889102352783084 seconds
Request model_5#1000 arrives at 1613597.748351104, sleeping for 0.003972076345235109 seconds
Request model_5#1001 arrives at 1613597.753374568, sleeping for 0.08345862943679094 seconds
Request model_6#514 arrives at 1613597.837927894, sleeping for 0.18889318965375423 seconds
Request model_5#1002 arrives at 1613598.027300212, sleeping for 0.06283039739355445 seconds
Request model_5#1003 arrives at 1613598.090800845, sleeping for 0.07909163204021752 seconds
Request model_5#1004 arrives at 1613598.170589318, sleeping for 0.06879182578995824 seconds
Request model_5#1005 arrives at 1613598.240058621, sleeping for 0.0999179552309215 seconds
Request model_5#1006 arrives at 1613598.340946567, sleeping for 0.07708189054392278 seconds
Request model_5#1007 arrives at 1613598.419251541, sleeping for 0.2017546589486301 seconds
Request model_6#515 arrives at 1613598.621693529, sleeping for 0.04726443998515606 seconds
Request model_3#277 arrives at 1613598.669960677, sleeping for 0.009497113060206175 seconds
Request model_5#1008 arrives at 1613598.680835841, sleeping for 0.2377669073175639 seconds
Request model_6#516 arrives at 1613598.919890889, sleeping for 0.10001061880029738 seconds
Request model_3#278 arrives at 1613599.020445753, sleeping for 0.19133364292792976 seconds
