Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_5#28 arrives at 125663.875863695, sleeping for 0.13077958299254533 seconds
Request model_3#137 arrives at 125664.007253716, sleeping for 0.049711987070622854 seconds
Request model_3#138 arrives at 125664.057789257, sleeping for 0.029833025342668407 seconds
Request model_3#139 arrives at 125664.088043536, sleeping for 0.35874848802632187 seconds
Request model_5#29 arrives at 125664.447284802, sleeping for 0.1339413109817542 seconds
Request model_3#140 arrives at 125664.581743228, sleeping for 0.05669634243531618 seconds
Request model_5#30 arrives at 125664.639646031, sleeping for 0.08410667160933372 seconds
Request model_6#109 arrives at 125664.724083367, sleeping for 0.12044810100633185 seconds
Request model_6#110 arrives at 125664.845406931, sleeping for 0.049568507354706526 seconds
Request model_5#31 arrives at 125664.895970723, sleeping for 0.2669801852462115 seconds
Request model_3#141 arrives at 125665.163478742, sleeping for 0.19380273796559777 seconds
Request model_5#32 arrives at 125665.358644305, sleeping for 0.06489699114172254 seconds
Request model_5#33 arrives at 125665.426049573, sleeping for 0.04370346339419484 seconds
Request model_3#142 arrives at 125665.470398864, sleeping for 0.003661979950265959 seconds
Request model_3#143 arrives at 125665.474658211, sleeping for 0.07524632765853312 seconds
Request model_3#144 arrives at 125665.550503613, sleeping for 0.025493890876532532 seconds
Request model_5#34 arrives at 125665.576786065, sleeping for 0.02593910018913448 seconds
Request model_3#145 arrives at 125665.603807538, sleeping for 0.15817855425120797 seconds
Request model_5#35 arrives at 125665.763263834, sleeping for 0.005150186509126797 seconds
Request model_2#27 arrives at 125665.768638083, sleeping for 0.307320895648445 seconds
Request model_3#146 arrives at 125666.077219148, sleeping for 0.18741772210341878 seconds
Request model_5#36 arrives at 125666.26548456, sleeping for 0.05861846964398865 seconds
Request model_6#111 arrives at 125666.324929466, sleeping for 0.13361171129508875 seconds
Request model_5#37 arrives at 125666.459376731, sleeping for 0.1994280194194289 seconds
Request model_5#38 arrives at 125666.659673013, sleeping for 0.1711758934397949 seconds
Request model_4#0 arrives at 125666.831767339, sleeping for 0.2598301267280476 seconds
Request model_5#39 arrives at 125667.092363667, sleeping for 0.15470721921883523 seconds
Request model_5#40 arrives at 125667.249141588, sleeping for 0.04801487749500666 seconds
Request model_5#41 arrives at 125667.297515626, sleeping for 0.1074922380503267 seconds
Request model_5#42 arrives at 125667.405492559, sleeping for 0.22402861855516676 seconds
Request model_3#147 arrives at 125667.630102319, sleeping for 0.02228146107518114 seconds
Request model_5#43 arrives at 125667.653520347, sleeping for 0.07552163260697853 seconds
Request model_3#148 arrives at 125667.72997792, sleeping for 0.06601585629687179 seconds
Request model_5#44 arrives at 125667.796392276, sleeping for 0.058230515103787184 seconds
Request model_2#28 arrives at 125667.855326911, sleeping for 0.4269157977687428 seconds
Request model_5#45 arrives at 125668.283461597, sleeping for 0.07255974618601613 seconds
Request model_3#149 arrives at 125668.356418765, sleeping for 0.008764530954067595 seconds
Request model_6#112 arrives at 125668.36572086, sleeping for 0.002694269482162781 seconds
Request model_2#29 arrives at 125668.369017215, sleeping for 0.15843576185579877 seconds
Request model_5#46 arrives at 125668.528542121, sleeping for 0.12870321242371574 seconds
Request model_3#150 arrives at 125668.657989978, sleeping for 0.09516249960870482 seconds
Request model_5#47 arrives at 125668.754352783, sleeping for 0.3312707290024264 seconds
Request model_3#151 arrives at 125669.086612706, sleeping for 0.05784909034264274 seconds
Request model_5#48 arrives at 125669.1451338, sleeping for 0.5048170977388509 seconds
Request model_2#30 arrives at 125669.650780221, sleeping for 0.02717561775352806 seconds
Request model_2#31 arrives at 125669.678303055, sleeping for 0.6103324864670867 seconds
Request model_2#32 arrives at 125670.288883314, sleeping for 0.17599623392743524 seconds
Request model_5#49 arrives at 125670.465527877, sleeping for 0.04925429182185326 seconds
Request model_5#50 arrives at 125670.515434657, sleeping for 0.037228683519060723 seconds
Request model_2#33 arrives at 125670.553174898, sleeping for 0.0319685832655523 seconds
Request model_5#51 arrives at 125670.58588815, sleeping for 0.24918975149921607 seconds
Request model_4#1 arrives at 125670.835821621, sleeping for 0.0404538781294832 seconds
Request model_4#2 arrives at 125670.876601546, sleeping for 0.10932156254420988 seconds
Request model_6#113 arrives at 125670.986723943, sleeping for 0.013479665780323558 seconds
Request model_5#52 arrives at 125671.001480257, sleeping for 0.043604231206700206 seconds
Request model_5#53 arrives at 125671.045228777, sleeping for 0.17274689393525477 seconds
Request model_2#34 arrives at 125671.219928377, sleeping for 0.07747413373726886 seconds
Request model_3#152 arrives at 125671.297754762, sleeping for 0.041258328419644386 seconds
Request model_2#35 arrives at 125671.339725929, sleeping for 0.08010743546765298 seconds
Request model_5#54 arrives at 125671.420423748, sleeping for 0.06388353455986362 seconds
Request model_3#153 arrives at 125671.485209942, sleeping for 0.22001736907986924 seconds
Request model_5#55 arrives at 125671.705737036, sleeping for 0.09577386366436258 seconds
Request model_6#114 arrives at 125671.802748811, sleeping for 0.017535769366077147 seconds
Request model_5#56 arrives at 125671.822352933, sleeping for 0.14490840950747952 seconds
Request model_5#57 arrives at 125671.968092746, sleeping for 0.13387879751098808 seconds
Request model_6#115 arrives at 125672.102352132, sleeping for 0.17237167387793306 seconds
Request model_5#58 arrives at 125672.27577127, sleeping for 0.025615569509682246 seconds
Request model_5#59 arrives at 125672.301927702, sleeping for 0.024028925923630595 seconds
Request model_3#154 arrives at 125672.326616291, sleeping for 0.08293916191905737 seconds
Request model_3#155 arrives at 125672.409753124, sleeping for 0.025363457651110366 seconds
Request model_6#116 arrives at 125672.435598556, sleeping for 0.0015965695056365803 seconds
Request model_5#60 arrives at 125672.437341749, sleeping for 0.02067797318159137 seconds
Request model_3#156 arrives at 125672.459063174, sleeping for 0.046922658424591646 seconds
Request model_5#61 arrives at 125672.50684459, sleeping for 0.006387187808286399 seconds
Request model_2#36 arrives at 125672.513625371, sleeping for 0.01339040910534095 seconds
Request model_3#157 arrives at 125672.528439335, sleeping for 0.6260400690371171 seconds
Request model_4#3 arrives at 125673.155153929, sleeping for 0.0443062515987549 seconds
Request model_5#62 arrives at 125673.200406592, sleeping for 0.006602295616175979 seconds
Request model_5#63 arrives at 125673.207326643, sleeping for 0.016112213779706508 seconds
Request model_6#117 arrives at 125673.224583601, sleeping for 0.04087019193684682 seconds
Request model_5#64 arrives at 125673.266434568, sleeping for 0.17214358689670917 seconds
Request model_3#158 arrives at 125673.439447125, sleeping for 0.02330102438281756 seconds
Request model_4#4 arrives at 125673.463532444, sleeping for 0.028710245751426555 seconds
Request model_5#65 arrives at 125673.492772601, sleeping for 0.0678321409795899 seconds
Request model_5#66 arrives at 125673.562112692, sleeping for 0.3881883264402859 seconds
Request model_5#67 arrives at 125673.951147165, sleeping for 0.06435535798664205 seconds
Request model_3#159 arrives at 125674.01645226, sleeping for 0.16816919691336807 seconds
Request model_5#68 arrives at 125674.185890312, sleeping for 0.4277415946125984 seconds
Request model_5#69 arrives at 125674.614027598, sleeping for 0.11207481684687082 seconds
Request model_5#70 arrives at 125674.727380089, sleeping for 0.13880423874070402 seconds
Request model_4#5 arrives at 125674.866877953, sleeping for 0.09431481060164515 seconds
Request model_2#37 arrives at 125674.961492405, sleeping for 0.10170767770614475 seconds
Request model_2#38 arrives at 125675.063940869, sleeping for 0.00750229372351896 seconds
Request model_5#71 arrives at 125675.072361312, sleeping for 0.014669082840555348 seconds
Request model_5#72 arrives at 125675.087642047, sleeping for 0.15805366270069499 seconds
Request model_4#6 arrives at 125675.246121171, sleeping for 0.020498462181421928 seconds
Request model_5#73 arrives at 125675.267476625, sleeping for 0.014995502191595733 seconds
Request model_5#74 arrives at 125675.28341397, sleeping for 0.17509758730011526 seconds
Request model_5#75 arrives at 125675.459906713, sleeping for 0.06860034115379676 seconds
Request model_5#76 arrives at 125675.529345445, sleeping for 0.08982947518234141 seconds
Request model_5#77 arrives at 125675.61994214, sleeping for 0.08121540688443929 seconds
Request model_2#39 arrives at 125675.702458172, sleeping for 0.12945719608978834 seconds
Request model_5#78 arrives at 125675.832930971, sleeping for 0.008631953853182495 seconds
Request model_6#118 arrives at 125675.842348496, sleeping for 0.11196403976646252 seconds
Request model_4#7 arrives at 125675.954767626, sleeping for 0.05269295959442388 seconds
Request model_5#79 arrives at 125676.008456872, sleeping for 0.12524541093443986 seconds
Request model_3#160 arrives at 125676.134119454, sleeping for 0.24841393867973238 seconds
Request model_5#80 arrives at 125676.383105773, sleeping for 0.15908145827415865 seconds
Request model_3#161 arrives at 125676.542636478, sleeping for 0.09869374887784943 seconds
Request model_2#40 arrives at 125676.642145158, sleeping for 0.3167775027541211 seconds
Request model_5#81 arrives at 125676.959937447, sleeping for 0.13414666742028203 seconds
Request model_3#162 arrives at 125677.095129873, sleeping for 0.027764719736296684 seconds
Request model_3#163 arrives at 125677.123412579, sleeping for 0.03387460848898627 seconds
Request model_3#164 arrives at 125677.157657124, sleeping for 0.0956736215739511 seconds
Request model_3#165 arrives at 125677.253937718, sleeping for 0.12462687160586938 seconds
Request model_3#166 arrives at 125677.379307349, sleeping for 0.0014271174150053412 seconds
Request model_5#82 arrives at 125677.381580562, sleeping for 0.07812061028380413 seconds
Request model_6#119 arrives at 125677.460799339, sleeping for 0.08689534614677541 seconds
Request model_5#83 arrives at 125677.5486712, sleeping for 0.06618416545097716 seconds
Request model_5#84 arrives at 125677.616015658, sleeping for 0.12938509360537864 seconds
Request model_6#120 arrives at 125677.746351257, sleeping for 0.17126052934327163 seconds
Request model_5#85 arrives at 125677.918784863, sleeping for 0.12424151576124132 seconds
Request model_6#121 arrives at 125678.044195874, sleeping for 0.011203115165699273 seconds
Request model_3#167 arrives at 125678.056478894, sleeping for 0.013441360511933453 seconds
Request model_5#86 arrives at 125678.071815338, sleeping for 0.10866089529008605 seconds
Request model_3#168 arrives at 125678.181115543, sleeping for 0.008657630256493576 seconds
Request model_5#87 arrives at 125678.190418898, sleeping for 0.15397796641627792 seconds
Request model_5#88 arrives at 125678.344787715, sleeping for 0.08644749845552724 seconds
Request model_5#89 arrives at 125678.432254666, sleeping for 0.01574880091357045 seconds
Request model_5#90 arrives at 125678.448517492, sleeping for 0.03499768697656691 seconds
Request model_5#91 arrives at 125678.483825748, sleeping for 0.32355518674012274 seconds
Request model_2#41 arrives at 125678.807848587, sleeping for 0.02695149791543372 seconds
Request model_3#169 arrives at 125678.836123803, sleeping for 0.02649662124167662 seconds
Request model_2#42 arrives at 125678.864413308, sleeping for 0.16320815023209434 seconds
Request model_5#92 arrives at 125679.02784547, sleeping for 0.04465597719536163 seconds
Request model_5#93 arrives at 125679.073098882, sleeping for 0.056247594839078374 seconds
Request model_5#94 arrives at 125679.130385214, sleeping for 0.01492936049180571 seconds
Request model_6#122 arrives at 125679.146034119, sleeping for 0.06777374807279557 seconds
Request model_3#170 arrives at 125679.21533993, sleeping for 0.14840470610943157 seconds
Request model_5#95 arrives at 125679.365871231, sleeping for 0.4223530430608662 seconds
Request model_3#171 arrives at 125679.788779808, sleeping for 0.21525785174162593 seconds
Request model_5#96 arrives at 125680.005165785, sleeping for 0.08895660616690293 seconds
Request model_5#97 arrives at 125680.094682488, sleeping for 0.06406932351819705 seconds
Request model_6#123 arrives at 125680.159083122, sleeping for 0.12217049267201219 seconds
Request model_5#98 arrives at 125680.282516699, sleeping for 0.03491721527825575 seconds
Request model_2#43 arrives at 125680.317923106, sleeping for 0.07828749679902103 seconds
Request model_5#99 arrives at 125680.397359393, sleeping for 0.11008505310746841 seconds
Request model_4#8 arrives at 125680.50785169, sleeping for 0.001897916939924471 seconds
Request model_3#172 arrives at 125680.510293554, sleeping for 0.04668412735918537 seconds
Request model_5#100 arrives at 125680.557255399, sleeping for 0.16018682495632675 seconds
Request model_5#101 arrives at 125680.718044747, sleeping for 0.07533361692912877 seconds
