timestamp,gpu_id,gpu_utilization,memory_used_mib
1787145047.1742013,3,0,0
1787145049.5979793,0,28,34052
1787145049.5979793,1,30,40920
1787145049.5979793,2,0,0
1787145049.5979793,3,0,0
1787145052.026615,0,30,34052
1787145052.026615,1,51,40548
1787145052.026615,2,0,0
1787145052.026615,3,0,0
1787145054.400027,0,26,34052
1787145054.400027,1,40,40320
1787145054.400027,2,0,0
1787145054.400027,3,0,0
1787145056.8361158,0,23,34052
1787145056.8361158,1,37,40656
1787145056.8361158,2,0,0
1787145056.8361158,3,0,0
1787145059.6769674,0,18,34052
1787145059.6769674,1,41,40400
1787145059.6769674,2,0,0
1787145059.6769674,3,0,0
1787145062.6301777,0,20,34052
1787145062.6301777,1,84,40472
1787145062.6301777,2,0,0
1787145062.6301777,3,0,0
1787145065.1107924,0,25,34052
1787145065.1107924,1,59,40080
1787145065.1107924,2,0,0
1787145065.1107924,3,0,0
1787145067.4317434,0,26,34052
1787145067.4317434,1,61,40494
1787145067.4317434,2,0,0
1787145067.4317434,3,0,0
1787145069.843335,0,27,34052
1787145069.843335,1,70,40494
1787145069.843335,2,0,0
1787145069.843335,3,0,0
1787145072.171884,0,26,33940
1787145072.171884,1,74,40606
1787145072.171884,2,0,0
1787145072.171884,3,0,0
1787145074.5705914,0,19,33940
1787145074.5705914,1,50,40606
1787145074.5705914,2,0,0
1787145074.5705914,3,0,0
1787145076.9742873,0,26,33940
1787145076.9742873,1,43,40606
1787145076.9742873,2,0,0
1787145076.9742873,3,0,0
1787145079.4020865,0,20,33940
1787145079.4020865,1,58,40606
1787145079.4020865,2,0,0
1787145079.4020865,3,0,0
1787145081.7004232,0,23,33940
1787145081.7004232,1,62,40606
1787145081.7004232,2,0,0
1787145081.7004232,3,0,0
1787145084.1311069,0,17,33940
1787145084.1311069,1,28,40606
1787145084.1311069,2,0,0
1787145084.1311069,3,0,0
1787145086.5218813,0,40,33828
1787145086.5218813,1,39,40606
1787145086.5218813,2,0,0
1787145086.5218813,3,0,0
1787145088.8270974,0,26,33828
1787145088.8270974,1,74,40694
1787145088.8270974,2,0,0
1787145088.8270974,3,0,0
1787145091.1294944,0,24,33828
1787145091.1294944,1,32,40694
1787145091.1294944,2,0,0
1787145091.1294944,3,0,0
1787145093.4352815,0,24,27726
1787145093.4352815,1,39,40694
1787145093.4352815,2,0,0
1787145093.4352815,3,0,0
1787145095.8545644,0,11,24052
1787145095.8545644,1,44,40694
1787145095.8545644,2,0,0
1787145095.8545644,3,0,0
1787145098.1877863,0,13,24052
1787145098.1877863,1,57,40696
1787145098.1877863,2,0,0
1787145098.1877863,3,0,0
1787145100.598169,0,29,24052
1787145100.598169,1,71,40808
1787145100.598169,2,0,0
1787145100.598169,3,0,0
1787145102.9648626,0,25,24052
1787145102.9648626,1,78,40808
1787145102.9648626,2,0,0
1787145102.9648626,3,0,0
1787145105.3780086,0,23,24052
1787145105.3780086,1,58,40930
1787145105.3780086,2,0,0
1787145105.3780086,3,0,0
1787145107.8309383,0,26,24052
1787145107.8309383,1,74,41448
1787145107.8309383,2,0,0
1787145107.8309383,3,0,0
1787145110.194327,0,18,24052
1787145110.194327,1,34,41832
1787145110.194327,2,0,0
1787145110.194327,3,0,0
1787145112.6282675,0,22,24052
1787145112.6282675,1,31,41960
1787145112.6282675,2,0,0
1787145112.6282675,3,0,0
1787145114.9859338,0,29,24052
1787145114.9859338,1,70,41976
1787145114.9859338,2,0,0
1787145114.9859338,3,0,0
1787145117.349854,0,31,24238
1787145117.349854,1,46,41976
1787145117.349854,2,0,0
1787145117.349854,3,0,0
1787145119.777847,0,26,24350
1787145119.777847,1,18,42104
1787145119.777847,2,0,0
1787145119.777847,3,0,0
1787145122.2082624,0,16,24350
1787145122.2082624,1,15,41534
1787145122.2082624,2,0,0
1787145122.2082624,3,0,0
1787145124.6291018,0,30,24350
1787145124.6291018,1,37,41850
1787145124.6291018,2,0,0
1787145124.6291018,3,0,0
1787145127.0039186,0,26,24350
1787145127.0039186,1,44,42106
1787145127.0039186,2,0,0
1787145127.0039186,3,0,0
1787145129.37092,0,25,24350
1787145129.37092,1,15,42346
1787145129.37092,2,0,0
1787145129.37092,3,0,0
1787145131.8195553,0,19,24350
1787145131.8195553,1,53,42874
1787145131.8195553,2,0,0
1787145131.8195553,3,0,0
1787145134.187854,0,19,24350
1787145134.187854,1,57,42968
1787145134.187854,2,0,0
1787145134.187854,3,0,0
1787145137.0842943,0,24,24350
1787145137.0842943,1,18,43254
1787145137.0842943,2,0,0
1787145137.0842943,3,0,0
1787145140.108499,0,36,24350
1787145140.108499,1,82,44170
1787145140.108499,2,0,0
1787145140.108499,3,0,0
1787145142.5518644,0,26,24350
1787145142.5518644,1,73,44426
1787145142.5518644,2,0,0
1787145142.5518644,3,0,0
1787145144.9385667,0,27,24350
1787145144.9385667,1,71,44426
1787145144.9385667,2,0,0
1787145144.9385667,3,0,0
1787145147.3699584,0,32,24552
1787145147.3699584,1,54,44554
1787145147.3699584,2,0,0
1787145147.3699584,3,0,0
1787145149.7668715,0,13,34618
1787145149.7668715,1,56,44828
1787145149.7668715,2,0,0
1787145149.7668715,3,0,0
1787145152.2265117,0,79,37374
1787145152.2265117,1,48,44554
1787145152.2265117,2,0,0
1787145152.2265117,3,0,0
1787145154.791379,0,73,37504
1787145154.791379,1,39,44424
1787145154.791379,2,0,0
1787145154.791379,3,0,0
1787145157.2363176,0,63,37712
1787145157.2363176,1,44,44330
1787145157.2363176,2,0,0
1787145157.2363176,3,0,0
1787145159.6419702,0,57,37714
1787145159.6419702,1,33,44330
1787145159.6419702,2,0,0
1787145159.6419702,3,0,0
1787145162.0013995,0,40,37890
1787145162.0013995,1,0,44072
1787145162.0013995,2,0,0
1787145162.0013995,3,0,0
1787145164.4625652,0,44,38116
1787145164.4625652,1,1,41780
1787145164.4625652,2,0,0
1787145164.4625652,3,0,0
1787145166.9687033,0,30,38452
1787145166.9687033,1,12,41130
1787145166.9687033,2,0,0
1787145166.9687033,3,0,0
1787145169.250428,0,38,38564
1787145169.250428,1,27,41130
1787145169.250428,2,0,0
1787145169.250428,3,0,0
1787145171.5979419,0,30,38564
1787145171.5979419,1,0,39466
1787145171.5979419,2,0,0
1787145171.5979419,3,0,0
1787145173.9500177,0,64,38564
1787145173.9500177,1,0,39466
1787145173.9500177,2,0,0
1787145173.9500177,3,0,0
1787145176.315832,0,47,38564
1787145176.315832,1,0,39466
1787145176.315832,2,0,0
1787145176.315832,3,0,0
1787145178.6865876,0,51,38564
1787145178.6865876,1,0,39466
1787145178.6865876,2,0,0
1787145178.6865876,3,0,0
1787145181.077878,0,53,38500
1787145181.077878,1,0,39466
1787145181.077878,2,0,0
1787145181.077878,3,0,0
1787145183.5113564,0,69,38500
1787145183.5113564,1,0,39466
1787145183.5113564,2,0,0
1787145183.5113564,3,0,0
1787145185.8255043,0,56,38500
1787145185.8255043,1,0,39466
1787145185.8255043,2,0,0
1787145185.8255043,3,0,0
1787145188.219233,0,1,38136
1787145188.219233,1,0,39466
1787145188.219233,2,0,0
1787145188.219233,3,0,0
