[2026-08-21 15:55:25.199 GPU_Scheduler_1] Model model_4 (instance 1) deactivation succeeded on GPU 1
[2026-08-21 15:55:25.623 GPU_Scheduler_1] Model model_6 (instance 1) deactivation succeeded on GPU 1
[2026-08-21 15:55:25.779 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:25.807 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:25.895 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:26.052 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:26.317 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:26.480 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:26.871 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:27.099 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:27.110 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:27.132 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:27.226 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:27.470 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:27.498 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:27.541 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:27.562 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:27.657 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:27.815 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-21 15:55:27.890 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-21 15:55:27.922 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:28.121 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:28.195 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:28.631 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:28.757 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:29.218 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:29.364 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:29.375 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:29.416 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:29.458 GPU_Scheduler_0] [V5-LOOP] {"iters": 478, "t_mem": 0.010218936717137694, "t_redis": 0.15350587875582278, "t_admit": 0.0060312082059681416, "t_send": 0.014873795676976442, "t_iter": 0.18462981935590506, "admitted": 27, "iter_max": 0.00152843096293509, "gpu_id": 0, "window_s": 5.008365154266357}
[2026-08-21 15:55:29.697 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:30.048 GPU_Scheduler_1] [V5-LOOP] {"iters": 467, "t_mem": 0.008536702254787087, "t_redis": 0.27574055967852473, "t_admit": 0.004471325548365712, "t_send": 0.003191199619323015, "t_iter": 0.29193978710100055, "admitted": 5, "iter_max": 0.0022848378866910934, "gpu_id": 1, "window_s": 5.004342079162598}
[2026-08-21 15:55:30.187 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:30.380 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:30.438 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:30.532 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:30.562 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:30.585 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-21 15:55:30.658 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:30.679 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:30.734 GPU_Scheduler_1] Admitted 2 requests for model_2
[2026-08-21 15:55:30.773 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:31.495 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:31.516 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:31.527 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:31.701 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:31.704 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:31.712 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:31.789 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:31.927 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:31.938 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:31.949 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:32.147 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:32.386 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:32.939 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:33.200 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:33.512 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:33.533 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:33.544 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:33.576 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:34.338 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:34.439 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:34.463 GPU_Scheduler_0] [V5-LOOP] {"iters": 479, "t_mem": 0.010264449054375291, "t_redis": 0.1426117627415806, "t_admit": 0.006318169645965099, "t_send": 0.012521410593762994, "t_iter": 0.171715792035684, "admitted": 24, "iter_max": 0.0014198808930814266, "gpu_id": 0, "window_s": 5.004816055297852}
[2026-08-21 15:55:34.504 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:34.620 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:34.777 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:34.934 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:34.956 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:35.055 GPU_Scheduler_1] [V5-LOOP] {"iters": 469, "t_mem": 0.008564973482862115, "t_redis": 0.25591195235028863, "t_admit": 0.004734768532216549, "t_send": 0.006089240312576294, "t_iter": 0.2753009346779436, "admitted": 10, "iter_max": 0.0018736741039901972, "gpu_id": 1, "window_s": 5.006845712661743}
[2026-08-21 15:55:35.127 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:35.160 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:35.181 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-21 15:55:35.246 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:35.423 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:35.590 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:35.664 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:35.787 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:35.957 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:36.179 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-21 15:55:36.244 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:36.255 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:36.319 GPU_Scheduler_1] Admitted 1 requests for model_3
[2026-08-21 15:55:36.383 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:36.391 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:36.537 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:36.713 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:36.809 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:36.820 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:37.065 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:37.291 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:37.618 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:37.702 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-21 15:55:37.891 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:38.005 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:38.099 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:38.172 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:38.246 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:38.278 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:38.320 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:38.415 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:38.486 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:38.889 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:38.921 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:39.154 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:39.470 GPU_Scheduler_0] [V5-LOOP] {"iters": 476, "t_mem": 0.012010626727715135, "t_redis": 0.16347093740478158, "t_admit": 0.0072632592637091875, "t_send": 0.019504615338519216, "t_iter": 0.20224943873472512, "admitted": 36, "iter_max": 0.0016575430054217577, "gpu_id": 0, "window_s": 5.006616592407227}
[2026-08-21 15:55:39.514 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:39.679 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:39.758 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:40.056 GPU_Scheduler_1] [V5-LOOP] {"iters": 470, "t_mem": 0.008313224418088794, "t_redis": 0.24298108788207173, "t_admit": 0.004640881204977632, "t_send": 0.003985144896432757, "t_iter": 0.2599203384015709, "admitted": 8, "iter_max": 0.0012990802060812712, "gpu_id": 1, "window_s": 5.000836610794067}
[2026-08-21 15:55:40.227 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:40.235 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:40.310 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:40.635 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:40.716 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:40.939 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:40.961 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:41.130 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:41.141 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:41.152 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:41.204 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:41.404 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:41.500 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:41.659 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:41.797 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:41.928 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:41.966 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:42.099 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:42.153 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:42.282 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:42.479 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:42.657 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:42.700 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:42.828 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:42.847 GPU_Scheduler_1] Admitted 1 requests for model_3
[2026-08-21 15:55:42.901 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:43.027 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:43.100 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:43.163 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:43.279 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:43.322 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:43.479 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:43.501 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:43.596 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:43.659 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:43.670 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:43.692 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:43.995 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:44.100 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:44.227 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:44.311 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:44.479 GPU_Scheduler_0] [V5-LOOP] {"iters": 476, "t_mem": 0.013319669524207711, "t_redis": 0.1638711707200855, "t_admit": 0.007563283201307058, "t_send": 0.01989814336411655, "t_iter": 0.20465226680971682, "admitted": 34, "iter_max": 0.0019502351060509682, "gpu_id": 0, "window_s": 5.008086681365967}
[2026-08-21 15:55:44.500 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:44.564 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:44.638 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:44.656 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:44.712 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:44.827 GPU_Scheduler_1] Admitted 1 requests for model_3
[2026-08-21 15:55:44.848 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:45.057 GPU_Scheduler_0] Admitted 3 requests for model_5
[2026-08-21 15:55:45.061 GPU_Scheduler_1] [V5-LOOP] {"iters": 470, "t_mem": 0.007714440114796162, "t_redis": 0.24573269789107144, "t_admit": 0.004231629893183708, "t_send": 0.005366942612454295, "t_iter": 0.2630457105115056, "admitted": 10, "iter_max": 0.0013191099278628826, "gpu_id": 1, "window_s": 5.004960775375366}
[2026-08-21 15:55:45.121 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:45.278 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:45.342 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:45.439 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:45.587 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:45.661 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:45.672 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-21 15:55:45.722 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:45.829 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-21 15:55:45.882 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:45.913 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:45.966 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:45.977 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:45.999 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:46.312 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:46.428 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:46.432 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:46.529 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:46.658 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:46.679 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:46.701 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:46.751 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:46.764 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:46.889 GPU_Scheduler_1] Admitted 1 requests for model_3
[2026-08-21 15:55:47.110 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:47.121 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:47.184 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:47.258 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:47.368 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:47.573 GPU_Scheduler_1] Admitted 1 requests for model_3
[2026-08-21 15:55:47.763 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:47.921 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:47.932 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:47.943 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:47.989 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:48.039 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:48.312 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:48.361 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:48.533 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:48.566 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:48.745 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:48.819 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:48.892 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:49.029 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:49.050 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:49.072 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:49.094 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:49.201 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:49.212 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:49.250 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:49.482 GPU_Scheduler_0] [V5-LOOP] {"iters": 475, "t_mem": 0.01198517088778317, "t_redis": 0.16141849709674716, "t_admit": 0.007918553426861763, "t_send": 0.027931494871154428, "t_iter": 0.20925371628254652, "admitted": 48, "iter_max": 0.0019025038927793503, "gpu_id": 0, "window_s": 5.002857446670532}
[2026-08-21 15:55:49.514 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:49.542 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:49.618 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:49.744 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:49.787 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:50.007 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:50.064 GPU_Scheduler_1] [V5-LOOP] {"iters": 470, "t_mem": 0.00804803567007184, "t_redis": 0.24110133643262088, "t_admit": 0.004738786723464727, "t_send": 0.006960183847695589, "t_iter": 0.26084834267385304, "admitted": 14, "iter_max": 0.0014041110407561064, "gpu_id": 1, "window_s": 5.0020575523376465}
[2026-08-21 15:55:50.102 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:50.128 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:50.394 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:50.425 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:50.521 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:50.561 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:50.697 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:51.158 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:51.617 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:51.660 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:51.680 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:51.828 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:51.995 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:52.019 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:52.205 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:52.435 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:52.449 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:52.843 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:52.938 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:53.409 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:53.431 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:53.536 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:53.548 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:53.976 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:54.168 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:54.296 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:54.318 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:54.487 GPU_Scheduler_0] [V5-LOOP] {"iters": 477, "t_mem": 0.011029295856133103, "t_redis": 0.15890188235789537, "t_admit": 0.00683738524094224, "t_send": 0.014921361580491066, "t_iter": 0.19168992503546178, "admitted": 25, "iter_max": 0.001458480954170227, "gpu_id": 0, "window_s": 5.004819631576538}
[2026-08-21 15:55:54.696 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:54.718 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:54.782 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:55.067 GPU_Scheduler_1] [V5-LOOP] {"iters": 474, "t_mem": 0.008181970566511154, "t_redis": 0.2074150051921606, "t_admit": 0.0038119039963930845, "t_send": 0.003011522116139531, "t_iter": 0.22242040187120438, "admitted": 6, "iter_max": 0.0016812118701636791, "gpu_id": 1, "window_s": 5.003069639205933}
[2026-08-21 15:55:55.212 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:55.264 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:55.620 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:55.842 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:56.009 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:56.065 GPU_Scheduler_1] Admitted 1 requests for model_3
[2026-08-21 15:55:56.489 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:56.521 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:57.013 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:57.244 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:57.339 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:57.544 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:57.611 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:57.758 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:57.853 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:58.021 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:58.366 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 15:55:58.453 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:58.496 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-21 15:55:58.681 GPU_Scheduler_1] Admitted 1 requests for model_3
[2026-08-21 15:55:58.907 GPU_Scheduler_1] Admitted 1 requests for model_3
[2026-08-21 15:55:58.982 GPU_Scheduler_1] Admitted 1 requests for model_3
[2026-08-21 15:55:59.133 GPU_Scheduler_1] Admitted 1 requests for model_3
[2026-08-21 15:55:59.219 GPU_Scheduler_1] Admitted 1 requests for model_3
[2026-08-21 15:55:59.476 GPU_Scheduler_1] Admitted 1 requests for model_3
[2026-08-21 15:55:59.494 GPU_Scheduler_0] [V5-LOOP] {"iters": 478, "t_mem": 0.011551339877769351, "t_redis": 0.15378472628071904, "t_admit": 0.006109827663749456, "t_send": 0.010630115866661072, "t_iter": 0.18207600968889892, "admitted": 18, "iter_max": 0.0012215299066156149, "gpu_id": 0, "window_s": 5.006529092788696}
[2026-08-21 15:55:59.701 GPU_Scheduler_1] Admitted 1 requests for model_3
[2026-08-21 15:55:59.748 GPU_Scheduler_1] Received activate request for model model_1
[2026-08-21 15:55:59.748 GPU_Scheduler_1] Received activate request for model_1, model_states: {'model_1': 'activating', 'model_2': 'activated', 'model_3': 'activated', 'model_4': 'deactivated', 'model_5': 'deactivated', 'model_6': 'deactivated'}
[2026-08-21 15:55:59.748 GPU_Scheduler_1] Assign worker 1 to model_1. Current model_to_worker: {'model_2': 0, 'model_3': 3, 'model_1': 1}
[2026-08-21 15:55:59.755 GPU_Scheduler_1] Admitted 3 requests for model_1
[2026-08-21 15:55:59.779 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-21 15:56:00.076 GPU_Scheduler_1] [V5-LOOP] {"iters": 470, "t_mem": 0.00963575835339725, "t_redis": 0.24315400514751673, "t_admit": 0.005644605960696936, "t_send": 0.008460286306217313, "t_iter": 0.2668946557678282, "admitted": 15, "iter_max": 0.002232176950201392, "gpu_id": 1, "window_s": 5.00830602645874}
[2026-08-21 15:56:00.556 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-21 15:56:00.643 GPU_Scheduler_1] Admitted 1 requests for model_3
[2026-08-21 15:56:00.751 GPU_Scheduler_1] Admitted 1 requests for model_3
