Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_6#156 arrives at 132189.276414142, sleeping for 0.15245104298810475 seconds
Request model_6#157 arrives at 132189.43075505, sleeping for 0.07271932088769972 seconds
Request model_3#227 arrives at 132189.50446868, sleeping for 0.5929277143150102 seconds
Request model_5#285 arrives at 132190.098547726, sleeping for 0.4665972383809276 seconds
Request model_3#228 arrives at 132190.565620152, sleeping for 0.02542297457694076 seconds
Request model_2#162 arrives at 132190.591388726, sleeping for 0.06478846984100528 seconds
Request model_5#286 arrives at 132190.657158329, sleeping for 0.0429878601571545 seconds
Request model_2#163 arrives at 132190.702219372, sleeping for 0.09178640859317966 seconds
Request model_3#229 arrives at 132190.79507387, sleeping for 0.09610551537480205 seconds
Request model_5#287 arrives at 132190.891791503, sleeping for 0.04641325506963767 seconds
Request model_4#115 arrives at 132190.938531787, sleeping for 0.09830366430105641 seconds
Request model_2#164 arrives at 132191.037365352, sleeping for 0.22916122744209133 seconds
Request model_1#60 arrives at 132191.267317261, sleeping for 0.03445541602559388 seconds
Request model_2#165 arrives at 132191.302660515, sleeping for 0.010002304828958586 seconds
Request model_3#230 arrives at 132191.313420755, sleeping for 0.06008215041947551 seconds
Request model_5#288 arrives at 132191.374058123, sleeping for 0.5244831391901243 seconds
Request model_3#231 arrives at 132191.899693215, sleeping for 0.11912024900084361 seconds
Request model_6#158 arrives at 132192.019770309, sleeping for 0.021730573498643935 seconds
Request model_1#61 arrives at 132192.042177281, sleeping for 0.06892727015656419 seconds
Request model_5#289 arrives at 132192.111504057, sleeping for 0.22583632409805432 seconds
Request model_4#116 arrives at 132192.338506493, sleeping for 0.18761301864287816 seconds
Request model_6#159 arrives at 132192.526640103, sleeping for 0.006823457166319713 seconds
Request model_1#62 arrives at 132192.53403914, sleeping for 0.08591923009953462 seconds
Request model_4#117 arrives at 132192.620442083, sleeping for 0.0009524839988444 seconds
Request model_1#63 arrives at 132192.621667504, sleeping for 0.0049368822074029595 seconds
Request model_1#64 arrives at 132192.627228479, sleeping for 0.32601410819916055 seconds
Request model_4#118 arrives at 132192.954589872, sleeping for 0.043812470452394336 seconds
Request model_3#232 arrives at 132192.999637765, sleeping for 0.0182264476607088 seconds
Request model_5#290 arrives at 132193.019988064, sleeping for 0.07441179978195578 seconds
Request model_2#166 arrives at 132193.095376526, sleeping for 0.010061184759251773 seconds
Request model_3#233 arrives at 132193.106767337, sleeping for 0.0965398250555154 seconds
Request model_3#234 arrives at 132193.20414599, sleeping for 0.3139184855099302 seconds
Request model_1#65 arrives at 132193.519142411, sleeping for 0.003444951318670064 seconds
Request model_4#119 arrives at 132193.523608485, sleeping for 0.7136974414461292 seconds
Request model_4#120 arrives at 132194.237872578, sleeping for 0.16856058355187997 seconds
Request model_4#121 arrives at 132194.40720867, sleeping for 0.08187398823793046 seconds
Request model_2#167 arrives at 132194.489678449, sleeping for 0.04151976358843967 seconds
Request model_4#122 arrives at 132194.533209141, sleeping for 0.08871081803226843 seconds
Request model_3#235 arrives at 132194.623104157, sleeping for 0.1352422688214574 seconds
Request model_5#291 arrives at 132194.758833046, sleeping for 0.17870088425115682 seconds
Request model_3#236 arrives at 132194.937961198, sleeping for 0.10057119291741401 seconds
Request model_2#168 arrives at 132195.039552855, sleeping for 0.12019947281805798 seconds
Request model_2#169 arrives at 132195.16008466, sleeping for 0.06972894159844145 seconds
Request model_4#123 arrives at 132195.230932598, sleeping for 0.0889210187306162 seconds
Request model_3#237 arrives at 132195.320641144, sleeping for 0.0007391511462628841 seconds
Request model_1#66 arrives at 132195.321714465, sleeping for 0.09040631508105434 seconds
Request model_5#292 arrives at 132195.412466312, sleeping for 0.08768076347769238 seconds
Request model_4#124 arrives at 132195.501908657, sleeping for 0.058082225266844034 seconds
Request model_1#67 arrives at 132195.560287913, sleeping for 0.12318792147561908 seconds
Request model_6#160 arrives at 132195.683894331, sleeping for 0.0556961456022691 seconds
Request model_5#293 arrives at 132195.740379515, sleeping for 0.22070684973732568 seconds
Request model_2#170 arrives at 132195.961914157, sleeping for 0.05198485782602802 seconds
Request model_3#238 arrives at 132196.014439828, sleeping for 0.005341604497516528 seconds
Request model_2#171 arrives at 132196.020831474, sleeping for 0.03169773527770303 seconds
Request model_1#68 arrives at 132196.053251085, sleeping for 0.29604998530703597 seconds
Request model_3#239 arrives at 132196.350524909, sleeping for 0.24640877908677794 seconds
Request model_2#172 arrives at 132196.597735466, sleeping for 0.015061299258377403 seconds
Request model_3#240 arrives at 132196.613139491, sleeping for 0.05945842617074959 seconds
Request model_5#294 arrives at 132196.673206818, sleeping for 0.03454481693916023 seconds
Request model_6#161 arrives at 132196.708545842, sleeping for 0.1715594846464228 seconds
Request model_5#295 arrives at 132196.881351868, sleeping for 0.014428010414121673 seconds
Request model_5#296 arrives at 132196.896801242, sleeping for 0.02973344796919264 seconds
Request model_4#125 arrives at 132196.927968412, sleeping for 0.05648096223012544 seconds
Request model_2#173 arrives at 132196.985456317, sleeping for 0.006964313390199095 seconds
Request model_2#174 arrives at 132196.992802424, sleeping for 0.10912082970025949 seconds
Request model_3#241 arrives at 132197.10283607, sleeping for 0.1851364044996444 seconds
Request model_6#162 arrives at 132197.288274767, sleeping for 0.33056518572266214 seconds
Request model_5#297 arrives at 132197.619390524, sleeping for 0.02043132612016052 seconds
Request model_2#175 arrives at 132197.640782695, sleeping for 0.09272643920849077 seconds
Request model_5#298 arrives at 132197.734535345, sleeping for 0.03778576388140209 seconds
Request model_6#163 arrives at 132197.772848562, sleeping for 0.015234236576361582 seconds
Request model_5#299 arrives at 132197.789270437, sleeping for 0.0002075965458061546 seconds
Request model_6#164 arrives at 132197.790118188, sleeping for 0.03112243497162126 seconds
Request model_5#300 arrives at 132197.821786658, sleeping for 0.07400240137940273 seconds
Request model_5#301 arrives at 132197.89614809, sleeping for 0.17776529493858106 seconds
Request model_5#302 arrives at 132198.074609601, sleeping for 0.10532349889399484 seconds
Request model_3#242 arrives at 132198.181489343, sleeping for 0.15162231249269098 seconds
Request model_6#165 arrives at 132198.334070169, sleeping for 0.11650019898661412 seconds
Request model_5#303 arrives at 132198.450982111, sleeping for 0.07969490354298614 seconds
Request model_2#176 arrives at 132198.531427978, sleeping for 0.006502225383883342 seconds
Request model_1#69 arrives at 132198.538735625, sleeping for 0.009987551864469424 seconds
Request model_2#177 arrives at 132198.550068566, sleeping for 0.11139879198162816 seconds
Request model_2#178 arrives at 132198.662116774, sleeping for 0.01926008428563364 seconds
Request model_3#243 arrives at 132198.682468753, sleeping for 0.03997919656103477 seconds
Request model_3#244 arrives at 132198.722823042, sleeping for 0.0905019045167137 seconds
Request model_5#304 arrives at 132198.81447483, sleeping for 0.08604657999239862 seconds
Request model_5#305 arrives at 132198.900877513, sleeping for 0.056117976404493675 seconds
Request model_3#245 arrives at 132198.957313377, sleeping for 0.15437466112780385 seconds
Request model_4#126 arrives at 132199.112860036, sleeping for 0.3319429663242772 seconds
Request model_2#179 arrives at 132199.445382115, sleeping for 0.0526837520301342 seconds
Request model_6#166 arrives at 132199.498520546, sleeping for 0.39129857075749896 seconds
Request model_1#70 arrives at 132199.890334112, sleeping for 0.008799654431641102 seconds
Request model_3#246 arrives at 132199.899904371, sleeping for 0.24024063238175586 seconds
Request model_3#247 arrives at 132200.140497532, sleeping for 0.5215684668510221 seconds
Request model_1#71 arrives at 132200.662614713, sleeping for 0.15934892938821577 seconds
Request model_5#306 arrives at 132200.823179917, sleeping for 0.10115176290855743 seconds
Request model_3#248 arrives at 132200.924633595, sleeping for 0.022157703468110412 seconds
Request model_5#307 arrives at 132200.947053796, sleeping for 0.07482430504751392 seconds
Request model_5#308 arrives at 132201.022173148, sleeping for 0.12130532605806366 seconds
Request model_5#309 arrives at 132201.144621686, sleeping for 0.049660401011351496 seconds
Request model_3#249 arrives at 132201.195902535, sleeping for 0.12725728479563259 seconds
Request model_6#167 arrives at 132201.324353388, sleeping for 0.051125871716067195 seconds
Request model_3#250 arrives at 132201.375768478, sleeping for 0.06786733059561811 seconds
Request model_5#310 arrives at 132201.445336474, sleeping for 0.03196872505941428 seconds
Request model_4#127 arrives at 132201.477764866, sleeping for 0.16581938817398623 seconds
Request model_1#72 arrives at 132201.644858746, sleeping for 0.12840833139489405 seconds
Request model_6#168 arrives at 132201.77367378, sleeping for 0.004506321391090751 seconds
Request model_5#311 arrives at 132201.779039165, sleeping for 0.04538033393328078 seconds
Request model_4#128 arrives at 132201.8254634, sleeping for 0.013859653001418337 seconds
Request model_5#312 arrives at 132201.840808714, sleeping for 0.301821304281475 seconds
Request model_2#180 arrives at 132202.143490385, sleeping for 0.024185815098462626 seconds
Request model_3#251 arrives at 132202.16890112, sleeping for 0.10173961261170916 seconds
Request model_6#169 arrives at 132202.271389248, sleeping for 0.03149298677453771 seconds
Request model_1#73 arrives at 132202.303836079, sleeping for 0.2313501370663289 seconds
Request model_3#252 arrives at 132202.535904802, sleeping for 0.04445597066660412 seconds
Request model_3#253 arrives at 132202.581589446, sleeping for 0.06252624321496114 seconds
Request model_5#313 arrives at 132202.644980747, sleeping for 0.20520053754444234 seconds
Request model_4#129 arrives at 132202.851094305, sleeping for 0.07597945688758045 seconds
Request model_5#314 arrives at 132202.92873829, sleeping for 0.21916973177576438 seconds
Request model_5#315 arrives at 132203.149736972, sleeping for 0.01692618496599607 seconds
Request model_6#170 arrives at 132203.167140029, sleeping for 0.033071869431296363 seconds
Request model_1#74 arrives at 132203.200718711, sleeping for 0.07425663410685956 seconds
Request model_6#171 arrives at 132203.276073534, sleeping for 0.003711861412739381 seconds
Request model_5#316 arrives at 132203.280286208, sleeping for 0.2508906192961149 seconds
Request model_6#172 arrives at 132203.53175891, sleeping for 0.19534339616075158 seconds
Request model_3#254 arrives at 132203.727894428, sleeping for 0.09930785244796425 seconds
Request model_3#255 arrives at 132203.828297255, sleeping for 0.02654680999694392 seconds
Request model_2#181 arrives at 132203.856626742, sleeping for 0.10096320082084276 seconds
Request model_3#256 arrives at 132203.9583707, sleeping for 0.042206073441775516 seconds
Request model_3#257 arrives at 132204.001698742, sleeping for 0.13360969733912498 seconds
Request model_2#182 arrives at 132204.135613, sleeping for 0.01562781719258055 seconds
Request model_4#130 arrives at 132204.151878116, sleeping for 0.4843593342229724 seconds
Request model_3#258 arrives at 132204.637148773, sleeping for 0.15351321076741442 seconds
Request model_4#131 arrives at 132204.791672722, sleeping for 0.31072823962313123 seconds
Request model_6#173 arrives at 132205.102996501, sleeping for 0.31055687344633043 seconds
Request model_3#259 arrives at 132205.414896802, sleeping for 0.37217257416341454 seconds
Request model_6#174 arrives at 132205.787927441, sleeping for 0.006398989062290639 seconds
Request model_3#260 arrives at 132205.795418458, sleeping for 0.4638981993193738 seconds
Request model_5#317 arrives at 132206.260213126, sleeping for 0.05860192026011646 seconds
Request model_6#175 arrives at 132206.319698673, sleeping for 0.11505625754944049 seconds
Request model_5#318 arrives at 132206.435677315, sleeping for 0.172678530740086 seconds
Request model_3#261 arrives at 132206.609529352, sleeping for 0 seconds
Request model_4#132 arrives at 132206.610463773, sleeping for 0.022260925150476396 seconds
Request model_3#262 arrives at 132206.633500705, sleeping for 0.04799003747757524 seconds
Request model_5#319 arrives at 132206.682847783, sleeping for 0.13922851893585175 seconds
