Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s2.pkl
[PRISM_DIRECT] 8244 requests, span 419.9s
Request model_3#984 arrives at 1601136.448065419, sleeping for 0.034551976481452584 seconds
Request model_2#407 arrives at 1601136.483304122, sleeping for 0.00040809926576912403 seconds
Request model_3#985 arrives at 1601136.483858566, sleeping for 0.01877615414559841 seconds
Request model_2#408 arrives at 1601136.502904048, sleeping for 0.0035245066974312067 seconds
Request model_2#409 arrives at 1601136.507580603, sleeping for 0.02020422788336873 seconds
Request model_5#1189 arrives at 1601136.528347408, sleeping for 0.011264828033745289 seconds
Request model_2#410 arrives at 1601136.540054145, sleeping for 0.043276019394397736 seconds
Request model_2#411 arrives at 1601136.583877542, sleeping for 0.03347224253229797 seconds
Request model_3#986 arrives at 1601136.617561914, sleeping for 0.05542848096229136 seconds
Request model_3#987 arrives at 1601136.673747893, sleeping for 0.18025243422016501 seconds
Request model_3#988 arrives at 1601136.854671623, sleeping for 0.02783323498442769 seconds
Request model_2#412 arrives at 1601136.883618229, sleeping for 0.09600138338282704 seconds
Request model_6#1268 arrives at 1601136.980620243, sleeping for 0.032581016421318054 seconds
Request model_2#413 arrives at 1601137.013457129, sleeping for 0.04042972135357559 seconds
Request model_6#1269 arrives at 1601137.054687706, sleeping for 0.01872597075998783 seconds
Request model_3#989 arrives at 1601137.074506294, sleeping for 0.024721290916204453 seconds
Request model_6#1270 arrives at 1601137.100182506, sleeping for 0.006812663283199072 seconds
Request model_2#414 arrives at 1601137.107211208, sleeping for 0.027954525547102094 seconds
Request model_3#990 arrives at 1601137.135878892, sleeping for 0.013368641259148717 seconds
Request model_6#1271 arrives at 1601137.150586242, sleeping for 0.004856153158470988 seconds
Request model_2#415 arrives at 1601137.155806951, sleeping for 0.04869747790507972 seconds
Request model_6#1272 arrives at 1601137.205497012, sleeping for 0.024982364382594824 seconds
Request model_3#991 arrives at 1601137.230783021, sleeping for 0.07121422211639583 seconds
Request model_2#416 arrives at 1601137.302792608, sleeping for 0.08519030152820051 seconds
Request model_3#992 arrives at 1601137.388540368, sleeping for 0.02288987534120679 seconds
Request model_6#1273 arrives at 1601137.41165352, sleeping for 0.03902293695136905 seconds
Request model_3#993 arrives at 1601137.451333967, sleeping for 0.0035696690902113914 seconds
Request model_3#994 arrives at 1601137.455947341, sleeping for 0.034446538891643286 seconds
Request model_2#417 arrives at 1601137.492450643, sleeping for 0.011554358527064323 seconds
Request model_3#995 arrives at 1601137.505063858, sleeping for 0.034843429923057556 seconds
Request model_3#996 arrives at 1601137.540671783, sleeping for 0.04684908199124038 seconds
Request model_6#1274 arrives at 1601137.588280499, sleeping for 0.020707487361505628 seconds
Request model_2#418 arrives at 1601137.60987897, sleeping for 0.0175210596062243 seconds
Request model_6#1275 arrives at 1601137.629497207, sleeping for 0.03417004505172372 seconds
Request model_3#997 arrives at 1601137.664593928, sleeping for 0.02060995250940323 seconds
Request model_3#998 arrives at 1601137.68624455, sleeping for 0.049225353403016925 seconds
Request model_3#999 arrives at 1601137.735678239, sleeping for 0.040842522168532014 seconds
Request model_3#1000 arrives at 1601137.777587712, sleeping for 0.08294072723947465 seconds
Request model_3#1001 arrives at 1601137.861060975, sleeping for 0.14447393757291138 seconds
Request model_3#1002 arrives at 1601138.00646901, sleeping for 0.03340112813748419 seconds
Request model_5#1190 arrives at 1601138.040340083, sleeping for 0.04427154362201691 seconds
Request model_5#1191 arrives at 1601138.085290468, sleeping for 0.01986152888275683 seconds
Request model_2#419 arrives at 1601138.105442629, sleeping for 0.05599506595171988 seconds
Request model_3#1003 arrives at 1601138.16183702, sleeping for 0.16969482600688934 seconds
Request model_3#1004 arrives at 1601138.332798086, sleeping for 0.057454549707472324 seconds
Request model_2#420 arrives at 1601138.39103816, sleeping for 0.029632394667714834 seconds
Request model_3#1005 arrives at 1601138.421329156, sleeping for 0.03253644681535661 seconds
Request model_3#1006 arrives at 1601138.455126249, sleeping for 0.022414932493120432 seconds
Request model_2#421 arrives at 1601138.478597554, sleeping for 0.03432192909531295 seconds
Request model_6#1276 arrives at 1601138.513711516, sleeping for 0.07990921288728714 seconds
Request model_2#422 arrives at 1601138.59459054, sleeping for 0.0011211794335395098 seconds
Request model_2#423 arrives at 1601138.596709205, sleeping for 0.03240285208448768 seconds
Request model_3#1007 arrives at 1601138.62949669, sleeping for 0.028789647156372666 seconds
Request model_5#1192 arrives at 1601138.659066511, sleeping for 0.017171036452054977 seconds
Request model_3#1008 arrives at 1601138.677255717, sleeping for 0.019942015642300248 seconds
Request model_6#1277 arrives at 1601138.698256624, sleeping for 0.07245173840783536 seconds
Request model_6#1278 arrives at 1601138.772294746, sleeping for 0.07032989920116961 seconds
Request model_3#1009 arrives at 1601138.842952213, sleeping for 0.05912117869593203 seconds
Request model_3#1010 arrives at 1601138.903143253, sleeping for 0.030403977492824197 seconds
Request model_2#424 arrives at 1601138.933848782, sleeping for 0.026893976842984557 seconds
Request model_3#1011 arrives at 1601138.961860351, sleeping for 0.02903735334984958 seconds
Request model_2#425 arrives at 1601138.991692874, sleeping for 0.026579256635159254 seconds
Request model_6#1279 arrives at 1601139.018759485, sleeping for 0.12632451998069882 seconds
Request model_3#1012 arrives at 1601139.145610242, sleeping for 0.0007272223010659218 seconds
Request model_3#1013 arrives at 1601139.146415058, sleeping for 0.09831231343559921 seconds
Request model_3#1014 arrives at 1601139.245292326, sleeping for 0.10220821830444038 seconds
Request model_3#1015 arrives at 1601139.348371536, sleeping for 0.04616650496609509 seconds
Request model_5#1193 arrives at 1601139.395373627, sleeping for 0.002479305025190115 seconds
Request model_3#1016 arrives at 1601139.398310498, sleeping for 0.055943100014701486 seconds
Request model_3#1017 arrives at 1601139.455188333, sleeping for 0.08507442963309586 seconds
Request model_2#426 arrives at 1601139.541245686, sleeping for 0.020324912620708346 seconds
Request model_2#427 arrives at 1601139.562101751, sleeping for 0 seconds
Request model_2#428 arrives at 1601139.562506054, sleeping for 0.06041218503378332 seconds
Request model_6#1280 arrives at 1601139.62356775, sleeping for 0.013998215785250068 seconds
Request model_3#1018 arrives at 1601139.63827552, sleeping for 0.04523141263052821 seconds
Request model_6#1281 arrives at 1601139.685133629, sleeping for 0.17853331798687577 seconds
Request model_3#1019 arrives at 1601139.863975804, sleeping for 0.011069654021412134 seconds
Request model_3#1020 arrives at 1601139.875731632, sleeping for 0.05005388171412051 seconds
Request model_3#1021 arrives at 1601139.926711493, sleeping for 0.01569151086732745 seconds
Request model_3#1022 arrives at 1601139.943435797, sleeping for 0.039198512211441994 seconds
Request model_2#429 arrives at 1601139.984313622, sleeping for 0.11834689718671143 seconds
Request model_3#1023 arrives at 1601140.102855837, sleeping for 0.003918907837942243 seconds
Request model_3#1024 arrives at 1601140.107638763, sleeping for 0.052775376476347446 seconds
Request model_3#1025 arrives at 1601140.161341734, sleeping for 0.04466010187752545 seconds
Request model_2#430 arrives at 1601140.206203539, sleeping for 0.011619994416832924 seconds
Request model_2#431 arrives at 1601140.218851903, sleeping for 0.16857279860414565 seconds
Request model_3#1026 arrives at 1601140.387946465, sleeping for 0.034374142065644264 seconds
Request model_2#432 arrives at 1601140.422636154, sleeping for 0.03175023524090648 seconds
Request model_3#1027 arrives at 1601140.455327708, sleeping for 0.1869826598558575 seconds
Request model_6#1282 arrives at 1601140.642881518, sleeping for 0.009772519115358591 seconds
Request model_3#1028 arrives at 1601140.653594158, sleeping for 0.0015888484194874763 seconds
Request model_6#1283 arrives at 1601140.656207838, sleeping for 0.01418785541318357 seconds
Request model_5#1194 arrives at 1601140.670824107, sleeping for 0.05430152942426503 seconds
Request model_3#1029 arrives at 1601140.725823157, sleeping for 0.0224864324554801 seconds
Request model_3#1030 arrives at 1601140.748808559, sleeping for 0.019686966435983777 seconds
Request model_5#1195 arrives at 1601140.769442323, sleeping for 0.018272301414981484 seconds
Request model_6#1284 arrives at 1601140.788153032, sleeping for 0.021212932653725147 seconds
Request model_3#1031 arrives at 1601140.810197027, sleeping for 0.06501718563959002 seconds
Request model_3#1032 arrives at 1601140.875851447, sleeping for 0.004879832034930587 seconds
Request model_3#1033 arrives at 1601140.881539239, sleeping for 0.040501379407942295 seconds
Request model_6#1285 arrives at 1601140.92317655, sleeping for 0.08137445221655071 seconds
Request model_2#433 arrives at 1601141.005011601, sleeping for 0.028874190989881754 seconds
Request model_3#1034 arrives at 1601141.035022895, sleeping for 0.08127903286367655 seconds
Request model_3#1035 arrives at 1601141.116538164, sleeping for 0.0009873053058981895 seconds
Request model_2#434 arrives at 1601141.118272566, sleeping for 0.04929165309295058 seconds
Request model_2#435 arrives at 1601141.168051378, sleeping for 0.0793212465941906 seconds
Request model_3#1036 arrives at 1601141.248338107, sleeping for 0.042547117453068495 seconds
Request model_6#1286 arrives at 1601141.291854762, sleeping for 0.05838970164768398 seconds
Request model_3#1037 arrives at 1601141.3506037, sleeping for 0.06706746621057391 seconds
Request model_3#1038 arrives at 1601141.418287566, sleeping for 0.0036108228377997875 seconds
Request model_3#1039 arrives at 1601141.422963071, sleeping for 0.002007405972108245 seconds
Request model_3#1040 arrives at 1601141.425421299, sleeping for 0.0059731630608439445 seconds
Request model_2#436 arrives at 1601141.432046438, sleeping for 0.08887393027544022 seconds
Request model_6#1287 arrives at 1601141.521802878, sleeping for 0.016063412418588996 seconds
Request model_3#1041 arrives at 1601141.538816885, sleeping for 0.08720308658666909 seconds
Request model_6#1288 arrives at 1601141.626364919, sleeping for 0.04993387055583298 seconds
Request model_6#1289 arrives at 1601141.676998926, sleeping for 0.025300142355263233 seconds
Request model_6#1290 arrives at 1601141.702445977, sleeping for 0.08151631196960807 seconds
Request model_3#1042 arrives at 1601141.784436848, sleeping for 0.017565376590937376 seconds
Request model_2#437 arrives at 1601141.804096675, sleeping for 0.008839265210554004 seconds
Request model_6#1291 arrives at 1601141.814728865, sleeping for 0.07483888743445277 seconds
Request model_3#1043 arrives at 1601141.890533151, sleeping for 0.009994806256145239 seconds
Request model_2#438 arrives at 1601141.901319361, sleeping for 0.048206756822764874 seconds
Request model_3#1044 arrives at 1601141.949998044, sleeping for 0.04059918015263975 seconds
Request model_3#1045 arrives at 1601141.991678556, sleeping for 0.2913599640596658 seconds
Request model_3#1046 arrives at 1601142.284425881, sleeping for 0.0129605692345649 seconds
Request model_3#1047 arrives at 1601142.299570614, sleeping for 0.03121932432986796 seconds
Request model_2#439 arrives at 1601142.331164859, sleeping for 0.027482622303068638 seconds
Request model_2#440 arrives at 1601142.359484991, sleeping for 0.044600563356652856 seconds
Request model_3#1048 arrives at 1601142.40498057, sleeping for 0.10418414184823632 seconds
Request model_3#1049 arrives at 1601142.509496331, sleeping for 0.004206550773233175 seconds
Request model_3#1050 arrives at 1601142.514450627, sleeping for 0.010016172658652067 seconds
Request model_2#441 arrives at 1601142.525262458, sleeping for 0.08755020890384912 seconds
Request model_6#1292 arrives at 1601142.613223335, sleeping for 0.031985526671633124 seconds
Request model_3#1051 arrives at 1601142.645792948, sleeping for 0.0033201328478753567 seconds
Request model_2#442 arrives at 1601142.649932549, sleeping for 0.02352839568629861 seconds
Request model_2#443 arrives at 1601142.673675536, sleeping for 0.018145791720598936 seconds
Request model_2#444 arrives at 1601142.692493536, sleeping for 0.009126812452450395 seconds
Request model_5#1196 arrives at 1601142.702541182, sleeping for 0.021673782728612423 seconds
Request model_6#1293 arrives at 1601142.724672406, sleeping for 0.011483145412057638 seconds
Request model_2#445 arrives at 1601142.736667896, sleeping for 0.06405731895938516 seconds
Request model_2#446 arrives at 1601142.801178498, sleeping for 0.04702571500092745 seconds
Request model_3#1052 arrives at 1601142.849233676, sleeping for 0.014218630502000451 seconds
Request model_3#1053 arrives at 1601142.864354859, sleeping for 0.00011294428259134293 seconds
Request model_5#1197 arrives at 1601142.865010324, sleeping for 0.004744074773043394 seconds
Request model_6#1294 arrives at 1601142.869918741, sleeping for 0.1364543829113245 seconds
Request model_6#1295 arrives at 1601143.006879143, sleeping for 0.0394807627890259 seconds
Request model_6#1296 arrives at 1601143.047339685, sleeping for 0.014973662327975035 seconds
Request model_3#1054 arrives at 1601143.063367145, sleeping for 0.09729587309993804 seconds
Request model_2#447 arrives at 1601143.161490247, sleeping for 0.24037026287987828 seconds
Request model_3#1055 arrives at 1601143.403796886, sleeping for 0.011054037604480982 seconds
Request model_6#1297 arrives at 1601143.415962256, sleeping for 0.0033786653075367212 seconds
Request model_3#1056 arrives at 1601143.419730365, sleeping for 0.004265619209036231 seconds
Request model_2#448 arrives at 1601143.424414909, sleeping for 0.015566472662612796 seconds
Request model_3#1057 arrives at 1601143.440889723, sleeping for 0.029303702991455793 seconds
Request model_2#449 arrives at 1601143.470535484, sleeping for 0.011496693827211857 seconds
Request model_2#450 arrives at 1601143.482272591, sleeping for 0.02897234633564949 seconds
Request model_6#1298 arrives at 1601143.512427497, sleeping for 0.045016782358288765 seconds
Request model_3#1058 arrives at 1601143.558294079, sleeping for 0.004815324675291777 seconds
Request model_2#451 arrives at 1601143.563569468, sleeping for 0.21846131794154644 seconds
Request model_2#452 arrives at 1601143.78222207, sleeping for 0.019552962156012654 seconds
Request model_2#453 arrives at 1601143.80228072, sleeping for 0.07947875489480793 seconds
Request model_3#1059 arrives at 1601143.882120886, sleeping for 0.04249183041974902 seconds
Request model_2#454 arrives at 1601143.925696241, sleeping for 0.10357259819284081 seconds
Request model_3#1060 arrives at 1601144.029446495, sleeping for 0.14244254864752293 seconds
Request model_3#1061 arrives at 1601144.172950457, sleeping for 0.012842998607084155 seconds
Request model_2#455 arrives at 1601144.187878408, sleeping for 0.12277170899324119 seconds
Request model_6#1299 arrives at 1601144.312547509, sleeping for 0.02734005101956427 seconds
Request model_3#1062 arrives at 1601144.340323626, sleeping for 0.01853437046520412 seconds
Request model_3#1063 arrives at 1601144.35967039, sleeping for 0.015905519016087055 seconds
Request model_6#1300 arrives at 1601144.376378675, sleeping for 0.009333155117928982 seconds
Request model_3#1064 arrives at 1601144.387057295, sleeping for 0.013188873184844851 seconds
Request model_3#1065 arrives at 1601144.401736415, sleeping for 0.008481249213218689 seconds
Request model_2#456 arrives at 1601144.410397869, sleeping for 0.019304140703752637 seconds
Request model_2#457 arrives at 1601144.430075356, sleeping for 0.032065853010863066 seconds
Request model_3#1066 arrives at 1601144.46277376, sleeping for 0.19339803513139486 seconds
Request model_3#1067 arrives at 1601144.657537004, sleeping for 0.06043608486652374 seconds
Request model_3#1068 arrives at 1601144.718325698, sleeping for 0.07941380399279296 seconds
Request model_2#458 arrives at 1601144.798801448, sleeping for 0.04009150364436209 seconds
Request model_3#1069 arrives at 1601144.839974146, sleeping for 0.02292519435286522 seconds
Request model_3#1070 arrives at 1601144.863651392, sleeping for 0.06798079842701554 seconds
Request model_2#459 arrives at 1601144.932398066, sleeping for 0.09232750115916133 seconds
Request model_6#1301 arrives at 1601145.025192948, sleeping for 0.0188260932918638 seconds
Request model_2#460 arrives at 1601145.045076076, sleeping for 0.1887474108953029 seconds
Request model_2#461 arrives at 1601145.235285116, sleeping for 0.062442258233204484 seconds
Request model_3#1071 arrives at 1601145.29874341, sleeping for 0.14240738307125866 seconds
Request model_6#1302 arrives at 1601145.442601674, sleeping for 0.05372592038474977 seconds
Request model_6#1303 arrives at 1601145.49710772, sleeping for 0.022729929303750396 seconds
Request model_2#462 arrives at 1601145.520881878, sleeping for 0 seconds
Request model_3#1072 arrives at 1601145.52119408, sleeping for 0.10148696904070675 seconds
Request model_3#1073 arrives at 1601145.623081171, sleeping for 0.024367425590753555 seconds
Request model_3#1074 arrives at 1601145.648079887, sleeping for 0.12474099337123334 seconds
Request model_6#1304 arrives at 1601145.773974147, sleeping for 0.007910240674391389 seconds
Request model_3#1075 arrives at 1601145.782728402, sleeping for 0.12730643106624484 seconds
Request model_2#463 arrives at 1601145.910824489, sleeping for 0.01265215571038425 seconds
Request model_6#1305 arrives at 1601145.923783025, sleeping for 0.023456671042367816 seconds
Request model_2#464 arrives at 1601145.947767775, sleeping for 0.1915267207659781 seconds
Request model_3#1076 arrives at 1601146.140464343, sleeping for 0.07515572803094983 seconds
Request model_6#1306 arrives at 1601146.216337279, sleeping for 0.14077839232049882 seconds
Request model_3#1077 arrives at 1601146.357779465, sleeping for 0.04569579008966684 seconds
Request model_3#1078 arrives at 1601146.403917269, sleeping for 0.0648365207016468 seconds
Request model_3#1079 arrives at 1601146.469138026, sleeping for 0.006548820761963725 seconds
Request model_3#1080 arrives at 1601146.476243949, sleeping for 0.16524873720481992 seconds
Request model_3#1081 arrives at 1601146.642012616, sleeping for 0.062456909799948335 seconds
Request model_6#1307 arrives at 1601146.705085427, sleeping for 0.0011870358139276505 seconds
Request model_2#465 arrives at 1601146.707222963, sleeping for 0.01297495304606855 seconds
Request model_3#1082 arrives at 1601146.721988664, sleeping for 0.07427426124922931 seconds
Request model_3#1083 arrives at 1601146.797619228, sleeping for 0.03063634061254561 seconds
Request model_2#466 arrives at 1601146.82861595, sleeping for 0.030217339750379324 seconds
Request model_6#1308 arrives at 1601146.860095374, sleeping for 0.025961197447031736 seconds
Request model_3#1084 arrives at 1601146.886603202, sleeping for 0.026180889923125505 seconds
Request model_3#1085 arrives at 1601146.914971324, sleeping for 0 seconds
Request model_3#1086 arrives at 1601146.915665839, sleeping for 0.021195696899667382 seconds
Request model_3#1087 arrives at 1601146.937640543, sleeping for 0.0035651668440550566 seconds
Request model_3#1088 arrives at 1601146.941746454, sleeping for 0.005869989050552249 seconds
Request model_3#1089 arrives at 1601146.948584435, sleeping for 0.016427143244072795 seconds
Request model_3#1090 arrives at 1601146.965405061, sleeping for 0.1424635946750641 seconds
Request model_2#467 arrives at 1601147.109900389, sleeping for 0.005599929252639413 seconds
Request model_6#1309 arrives at 1601147.116104906, sleeping for 0.021325869020074606 seconds
Request model_6#1310 arrives at 1601147.138350351, sleeping for 0.05421014572493732 seconds
Request model_2#468 arrives at 1601147.193715185, sleeping for 0.059861535439267755 seconds
Request model_3#1091 arrives at 1601147.254469598, sleeping for 0.0844652596861124 seconds
Request model_3#1092 arrives at 1601147.339749575, sleeping for 0.09483624738641083 seconds
Request model_3#1093 arrives at 1601147.435171487, sleeping for 0.005179946077987552 seconds
Request model_3#1094 arrives at 1601147.44095118, sleeping for 0 seconds
Request model_3#1095 arrives at 1601147.441321113, sleeping for 0.11007768148556352 seconds
Request model_3#1096 arrives at 1601147.551772868, sleeping for 0.05130001367069781 seconds
Request model_3#1097 arrives at 1601147.603977357, sleeping for 0.07167786220088601 seconds
Request model_3#1098 arrives at 1601147.676186706, sleeping for 0.0432025627233088 seconds
Request model_2#469 arrives at 1601147.720469307, sleeping for 0.028423497453331947 seconds
Request model_2#470 arrives at 1601147.749566404, sleeping for 0.05235896119847894 seconds
Request model_3#1099 arrives at 1601147.803697408, sleeping for 0.02175673469901085 seconds
Request model_3#1100 arrives at 1601147.825777033, sleeping for 0.01737745013087988 seconds
Request model_3#1101 arrives at 1601147.843828248, sleeping for 0.01072369166649878 seconds
Request model_3#1102 arrives at 1601147.854778699, sleeping for 0.02093313029035926 seconds
Request model_3#1103 arrives at 1601147.876407521, sleeping for 0.0020678858272731304 seconds
Request model_6#1311 arrives at 1601147.87902334, sleeping for 0.026612836867570877 seconds
Request model_2#471 arrives at 1601147.906656677, sleeping for 0.050478576216846704 seconds
Request model_3#1104 arrives at 1601147.957781058, sleeping for 0.12999012018553913 seconds
Request model_6#1312 arrives at 1601148.088584465, sleeping for 0.017967354273423553 seconds
Request model_2#472 arrives at 1601148.108298071, sleeping for 0.0895621650852263 seconds
Request model_6#1313 arrives at 1601148.198355724, sleeping for 0.017959834542125463 seconds
Request model_2#473 arrives at 1601148.218465534, sleeping for 0.024754275800660253 seconds
Request model_6#1314 arrives at 1601148.243516171, sleeping for 0.12157866032794118 seconds
Request model_3#1105 arrives at 1601148.365934135, sleeping for 0.0464100104290992 seconds
Request model_6#1315 arrives at 1601148.413103707, sleeping for 0.03430996905080974 seconds
Request model_3#1106 arrives at 1601148.448195549, sleeping for 0.009943576296791434 seconds
Request model_2#474 arrives at 1601148.459306872, sleeping for 0.042933834018185735 seconds
Request model_3#1107 arrives at 1601148.50331013, sleeping for 0.043033927446231246 seconds
Request model_6#1316 arrives at 1601148.54744767, sleeping for 0.0008458227384835482 seconds
Request model_5#1198 arrives at 1601148.548516588, sleeping for 0.07717212103307247 seconds
Request model_3#1108 arrives at 1601148.626335928, sleeping for 0.047164178220555186 seconds
Request model_2#475 arrives at 1601148.674410387, sleeping for 0.08173398207873106 seconds
Request model_2#476 arrives at 1601148.757176015, sleeping for 0.12065370613709092 seconds
Request model_6#1317 arrives at 1601148.878856124, sleeping for 0.04511667531915009 seconds
Request model_2#477 arrives at 1601148.924757696, sleeping for 0.0031753326766192913 seconds
Request model_2#478 arrives at 1601148.928470274, sleeping for 0.13617037958465517 seconds
Request model_2#479 arrives at 1601149.065488797, sleeping for 0.2755401241593063 seconds
Request model_6#1318 arrives at 1601149.341504527, sleeping for 0.042860239977017045 seconds
Request model_6#1319 arrives at 1601149.385279724, sleeping for 0 seconds
Request model_3#1109 arrives at 1601149.386238821, sleeping for 0.050778595032170415 seconds
Request model_2#480 arrives at 1601149.437825066, sleeping for 0.00047039659693837166 seconds
Request model_2#481 arrives at 1601149.438605782, sleeping for 0.012451618211343884 seconds
Request model_3#1110 arrives at 1601149.451617729, sleeping for 0.0076747857965528965 seconds
Request model_2#482 arrives at 1601149.459483598, sleeping for 0.06261413008905947 seconds
Request model_6#1320 arrives at 1601149.522411577, sleeping for 0.002367720939218998 seconds
Request model_3#1111 arrives at 1601149.525567581, sleeping for 0.00955738453194499 seconds
Request model_3#1112 arrives at 1601149.536411962, sleeping for 0.02757011237554252 seconds
Request model_3#1113 arrives at 1601149.564158759, sleeping for 0.0030601939652115107 seconds
Request model_6#1321 arrives at 1601149.567786956, sleeping for 0.02201631828211248 seconds
Request model_6#1322 arrives at 1601149.590541496, sleeping for 0.04931797692552209 seconds
Request model_2#483 arrives at 1601149.640257617, sleeping for 0.009583537699654698 seconds
Request model_6#1323 arrives at 1601149.651007997, sleeping for 0.018410801887512207 seconds
Request model_2#484 arrives at 1601149.670571213, sleeping for 0.21383569645695388 seconds
Request model_3#1114 arrives at 1601149.884861333, sleeping for 0.14429787849076092 seconds
Request model_3#1115 arrives at 1601150.029852645, sleeping for 0.018769362475723028 seconds
Request model_3#1116 arrives at 1601150.049508202, sleeping for 0.04827868868596852 seconds
Request model_3#1117 arrives at 1601150.098740399, sleeping for 0.029725497122853994 seconds
Request model_3#1118 arrives at 1601150.129351908, sleeping for 0.002925555920228362 seconds
Request model_2#485 arrives at 1601150.132954885, sleeping for 0.03098885016515851 seconds
Request model_3#1119 arrives at 1601150.164398999, sleeping for 0.018699447624385357 seconds
Request model_3#1120 arrives at 1601150.184197027, sleeping for 0.008317255415022373 seconds
Request model_3#1121 arrives at 1601150.192850322, sleeping for 0.18861842062324286 seconds
Request model_3#1122 arrives at 1601150.382204376, sleeping for 0.014249547617509961 seconds
Request model_2#486 arrives at 1601150.397007376, sleeping for 0.019063543062657118 seconds
Request model_3#1123 arrives at 1601150.416725173, sleeping for 0.19259405159391463 seconds
Request model_2#487 arrives at 1601150.610392739, sleeping for 0.019795038737356663 seconds
Request model_2#488 arrives at 1601150.632159681, sleeping for 0.067480813479051 seconds
Request model_3#1124 arrives at 1601150.70034738, sleeping for 0.005205914843827486 seconds
Request model_3#1125 arrives at 1601150.706018963, sleeping for 0.0003892288077622652 seconds
Request model_3#1126 arrives at 1601150.706550456, sleeping for 0.047970580868422985 seconds
Request model_3#1127 arrives at 1601150.755135489, sleeping for 7.88271427154541e-05 seconds
Request model_6#1324 arrives at 1601150.755553022, sleeping for 0.008307239040732384 seconds
Request model_2#489 arrives at 1601150.764298458, sleeping for 0.08530735969543457 seconds
Request model_3#1128 arrives at 1601150.851262637, sleeping for 0.021600911859422922 seconds
Request model_3#1129 arrives at 1601150.873931136, sleeping for 0.098669842351228 seconds
Request model_6#1325 arrives at 1601150.972778834, sleeping for 0.028584781335666776 seconds
Request model_6#1326 arrives at 1601151.002421305, sleeping for 0.04943202040158212 seconds
Request model_3#1130 arrives at 1601151.052054506, sleeping for 0.1627257417421788 seconds
Request model_3#1131 arrives at 1601151.215406725, sleeping for 0.0020860403310507536 seconds
Request model_2#490 arrives at 1601151.218133195, sleeping for 0.06912768795154989 seconds
Request model_3#1132 arrives at 1601151.287496073, sleeping for 0.021971640409901738 seconds
Request model_2#491 arrives at 1601151.310205783, sleeping for 0.03099960694089532 seconds
Request model_2#492 arrives at 1601151.34332082, sleeping for 0.026376758934929967 seconds
Request model_6#1327 arrives at 1601151.371076837, sleeping for 0.024903014535084367 seconds
Request model_3#1133 arrives at 1601151.39700281, sleeping for 0.008177063660696149 seconds
Request model_3#1134 arrives at 1601151.405943577, sleeping for 0.2606668518856168 seconds
Request model_2#493 arrives at 1601151.667188367, sleeping for 0.015119382878765464 seconds
Request model_3#1135 arrives at 1601151.683023636, sleeping for 0.06894726259633899 seconds
Request model_3#1136 arrives at 1601151.752328433, sleeping for 0.06926199700683355 seconds
Request model_2#494 arrives at 1601151.821930343, sleeping for 0.10606372472830117 seconds
Request model_3#1137 arrives at 1601151.928261176, sleeping for 0.00851042103022337 seconds
Request model_3#1138 arrives at 1601151.936918231, sleeping for 0.03714155755005777 seconds
Request model_2#495 arrives at 1601151.974512282, sleeping for 0.02512167044915259 seconds
Request model_3#1139 arrives at 1601152.000112373, sleeping for 0 seconds
Request model_3#1140 arrives at 1601152.000389555, sleeping for 0.03395822108723223 seconds
Request model_3#1141 arrives at 1601152.035244735, sleeping for 0.06671852269209921 seconds
Request model_2#496 arrives at 1601152.102818909, sleeping for 0.06331271841190755 seconds
Request model_6#1328 arrives at 1601152.168191247, sleeping for 0.11883655562996864 seconds
Request model_6#1329 arrives at 1601152.287898951, sleeping for 0.043111843056976795 seconds
Request model_2#497 arrives at 1601152.332455733, sleeping for 0.04002812737599015 seconds
Request model_6#1330 arrives at 1601152.372647333, sleeping for 0.07281774235889316 seconds
Request model_6#1331 arrives at 1601152.446532375, sleeping for 0.018614454427734017 seconds
Request model_6#1332 arrives at 1601152.46590347, sleeping for 0.014052352868020535 seconds
Request model_2#498 arrives at 1601152.481035502, sleeping for 0.0583158025983721 seconds
Request model_6#1333 arrives at 1601152.540546307, sleeping for 0.05389848351478577 seconds
Request model_2#499 arrives at 1601152.595265255, sleeping for 0.14532113540917635 seconds
Request model_6#1334 arrives at 1601152.741808049, sleeping for 0.04996699374169111 seconds
Request model_3#1142 arrives at 1601152.792247966, sleeping for 0.03872136026620865 seconds
Request model_3#1143 arrives at 1601152.83170359, sleeping for 0.018854369642212987 seconds
Request model_2#500 arrives at 1601152.851874801, sleeping for 0.01094408892095089 seconds
Request model_3#1144 arrives at 1601152.863039264, sleeping for 0.03903206600807607 seconds
Request model_3#1145 arrives at 1601152.902975202, sleeping for 0.009744133334606886 seconds
Request model_3#1146 arrives at 1601152.914355427, sleeping for 0.0016600904054939747 seconds
Request model_6#1335 arrives at 1601152.916296162, sleeping for 0.04050160711631179 seconds
Request model_6#1336 arrives at 1601152.957176817, sleeping for 0.02693528914824128 seconds
Request model_3#1147 arrives at 1601152.985064445, sleeping for 0.053147875936701894 seconds
Request model_3#1148 arrives at 1601153.038555284, sleeping for 0.15589601057581604 seconds
Request model_2#501 arrives at 1601153.195455976, sleeping for 0.06013008672744036 seconds
Request model_3#1149 arrives at 1601153.256970535, sleeping for 0.14699734887108207 seconds
Request model_3#1150 arrives at 1601153.405168351, sleeping for 0.011175115825608373 seconds
Request model_3#1151 arrives at 1601153.41705034, sleeping for 0.012827632715925574 seconds
