Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_1#59 arrives at 134005.076626937, sleeping for 0.010343458474380895 seconds
Request model_6#92 arrives at 134005.087925405, sleeping for 0.2896480039344169 seconds
Request model_1#60 arrives at 134005.378618401, sleeping for 0.20215888263192028 seconds
Request model_5#82 arrives at 134005.581784454, sleeping for 0.05637813083012588 seconds
Request model_5#83 arrives at 134005.639235068, sleeping for 0.08967561548342928 seconds
Request model_5#84 arrives at 134005.729563116, sleeping for 0.06504726115963422 seconds
Request model_4#41 arrives at 134005.795555724, sleeping for 0.1801869378250558 seconds
Request model_3#56 arrives at 134005.976891721, sleeping for 0.32702216412872076 seconds
Request model_5#85 arrives at 134006.304988038, sleeping for 0.11465479779872112 seconds
Request model_4#42 arrives at 134006.420383787, sleeping for 0.05028250644681975 seconds
Request model_6#93 arrives at 134006.471731601, sleeping for 0.013923386839451268 seconds
Request model_1#61 arrives at 134006.487111916, sleeping for 0.24597388025722466 seconds
Request model_4#43 arrives at 134006.73392925, sleeping for 0.02488416654523462 seconds
Request model_3#57 arrives at 134006.759535242, sleeping for 0.01745006162673235 seconds
Request model_3#58 arrives at 134006.777863212, sleeping for 0.16752410441404209 seconds
Request model_5#86 arrives at 134006.946081877, sleeping for 0.09531200365745462 seconds
Request model_4#44 arrives at 134007.041776654, sleeping for 0.25431007653241977 seconds
Request model_3#59 arrives at 134007.297391442, sleeping for 0.1026608380198013 seconds
Request model_5#87 arrives at 134007.401186482, sleeping for 0.012558311864268035 seconds
Request model_6#94 arrives at 134007.414801204, sleeping for 0.026555162243312225 seconds
Request model_2#24 arrives at 134007.443148901, sleeping for 0.036053409276064485 seconds
Request model_6#95 arrives at 134007.480351812, sleeping for 0.155194191087503 seconds
Request model_5#88 arrives at 134007.636094067, sleeping for 0.0891040227143094 seconds
Request model_1#62 arrives at 134007.725601823, sleeping for 0.19158715489902534 seconds
Request model_6#96 arrives at 134007.917835798, sleeping for 0.03354778961511329 seconds
Request model_1#63 arrives at 134007.952562254, sleeping for 0.06621013730182312 seconds
Request model_6#97 arrives at 134008.019116723, sleeping for 0.3474633781297598 seconds
Request model_5#89 arrives at 134008.368193434, sleeping for 0.016353730025002733 seconds
Request model_6#98 arrives at 134008.385406353, sleeping for 0.09819264669204131 seconds
Request model_1#64 arrives at 134008.484174584, sleeping for 0.013791394128929824 seconds
Request model_4#45 arrives at 134008.49975339, sleeping for 0.10407682647928596 seconds
Request model_4#46 arrives at 134008.604833742, sleeping for 0.020284759782953188 seconds
Request model_6#99 arrives at 134008.625363895, sleeping for 0.10026906899292953 seconds
Request model_3#60 arrives at 134008.726754231, sleeping for 0.02987635269528255 seconds
Request model_3#61 arrives at 134008.75691087, sleeping for 0.5308794405136723 seconds
Request model_6#100 arrives at 134009.288073599, sleeping for 0.0021701051737181842 seconds
Request model_6#101 arrives at 134009.290766754, sleeping for 0.13065280916634947 seconds
Request model_5#90 arrives at 134009.422378689, sleeping for 0.023153963033109903 seconds
Request model_3#62 arrives at 134009.446295898, sleeping for 0.006688561319606379 seconds
Request model_6#102 arrives at 134009.45365422, sleeping for 0.013387010025326163 seconds
Request model_3#63 arrives at 134009.469054435, sleeping for 0.32813883558264934 seconds
Request model_1#65 arrives at 134009.798133993, sleeping for 0.21811738115502521 seconds
Request model_1#66 arrives at 134010.016895391, sleeping for 0.12569131105556153 seconds
Request model_4#47 arrives at 134010.143289268, sleeping for 0.46185643420903943 seconds
Request model_4#48 arrives at 134010.605936814, sleeping for 0.3759458816202823 seconds
Request model_5#91 arrives at 134010.983303221, sleeping for 0.2112096012569964 seconds
Request model_3#64 arrives at 134011.195765298, sleeping for 0.2518232006696053 seconds
Request model_6#103 arrives at 134011.448506792, sleeping for 0.007282759732333943 seconds
Request model_1#67 arrives at 134011.456852795, sleeping for 0.09691768154152669 seconds
Request model_5#92 arrives at 134011.554518395, sleeping for 0.05549154928303324 seconds
Request model_6#104 arrives at 134011.611172918, sleeping for 0.2166351187916007 seconds
Request model_1#68 arrives at 134011.828491493, sleeping for 0.10385494714137167 seconds
Request model_1#69 arrives at 134011.934305946, sleeping for 0.02624291757820174 seconds
Request model_5#93 arrives at 134011.960883249, sleeping for 0.03893034753855318 seconds
Request model_4#49 arrives at 134012.001528406, sleeping for 0.24313993321266025 seconds
Request model_6#105 arrives at 134012.246446466, sleeping for 0.2844676051172428 seconds
Request model_6#106 arrives at 134012.531567552, sleeping for 0.527382056490751 seconds
Request model_1#70 arrives at 134013.060996917, sleeping for 0.031595662352629006 seconds
Request model_3#65 arrives at 134013.0936042, sleeping for 0.024293579917866737 seconds
Request model_4#50 arrives at 134013.118917912, sleeping for 0.011951346299611032 seconds
Request model_2#25 arrives at 134013.131300382, sleeping for 0.14807857412961312 seconds
Request model_5#94 arrives at 134013.279768314, sleeping for 0.015070951078087091 seconds
Request model_6#107 arrives at 134013.29538457, sleeping for 0.22329995804466307 seconds
Request model_6#108 arrives at 134013.519525586, sleeping for 0.06190440381760709 seconds
Request model_5#95 arrives at 134013.582150848, sleeping for 0.1312103561067488 seconds
Request model_3#66 arrives at 134013.714643525, sleeping for 0.23788172245258465 seconds
Request model_4#51 arrives at 134013.953616665, sleeping for 0.014956821512896568 seconds
Request model_3#67 arrives at 134013.969239541, sleeping for 0.006076524703530595 seconds
Request model_3#68 arrives at 134013.975934812, sleeping for 0.020229788118740544 seconds
Request model_4#52 arrives at 134013.996556955, sleeping for 0.1695544389076531 seconds
Request model_3#69 arrives at 134014.166663563, sleeping for 0.01638214325066656 seconds
Request model_6#109 arrives at 134014.183688721, sleeping for 0.038356375705916435 seconds
Request model_5#96 arrives at 134014.222282594, sleeping for 0.07192717600264587 seconds
Request model_6#110 arrives at 134014.296347675, sleeping for 0.03633122268365696 seconds
Request model_3#70 arrives at 134014.334349647, sleeping for 0.10203275695675984 seconds
Request model_6#111 arrives at 134014.436639084, sleeping for 0.04450790927512571 seconds
Request model_4#53 arrives at 134014.481744818, sleeping for 0.11806243803584948 seconds
Request model_4#54 arrives at 134014.600870202, sleeping for 0.047038695163792 seconds
Request model_3#71 arrives at 134014.64855206, sleeping for 0.1985897788836155 seconds
Request model_1#71 arrives at 134014.847600995, sleeping for 0.31791732157580554 seconds
Request model_6#112 arrives at 134015.165979705, sleeping for 0.05335417258902453 seconds
Request model_5#97 arrives at 134015.220293564, sleeping for 0.3260463025944773 seconds
Request model_5#98 arrives at 134015.546935927, sleeping for 0.17720721047953703 seconds
Request model_2#26 arrives at 134015.725512969, sleeping for 0.13842707395087928 seconds
Request model_5#99 arrives at 134015.864939246, sleeping for 0.12972838524729013 seconds
Request model_5#100 arrives at 134015.995335879, sleeping for 0.0032702457683626562 seconds
Request model_6#113 arrives at 134015.999608006, sleeping for 0.04682422985206358 seconds
Request model_2#27 arrives at 134016.046795093, sleeping for 0.3831126297591254 seconds
Request model_6#114 arrives at 134016.43086133, sleeping for 0.02930256785475649 seconds
Request model_6#115 arrives at 134016.46146918, sleeping for 0.10403782097273506 seconds
Request model_5#101 arrives at 134016.567512533, sleeping for 0.08063377518556081 seconds
Request model_6#116 arrives at 134016.648735876, sleeping for 0.08427931740880013 seconds
Request model_6#117 arrives at 134016.734073585, sleeping for 0.08630503361928277 seconds
Request model_4#55 arrives at 134016.821222057, sleeping for 0.2550143363769166 seconds
Request model_3#72 arrives at 134017.077071325, sleeping for 0.23855632336926647 seconds
Request model_1#72 arrives at 134017.316252075, sleeping for 0.12940093540237285 seconds
Request model_5#102 arrives at 134017.446198587, sleeping for 0.06227438183850609 seconds
Request model_6#118 arrives at 134017.50895131, sleeping for 0.018431031960062683 seconds
Request model_2#28 arrives at 134017.528732172, sleeping for 0.0743797553004697 seconds
Request model_1#73 arrives at 134017.603568634, sleeping for 0.17856006455258466 seconds
Request model_3#73 arrives at 134017.783064857, sleeping for 0.09514232934452593 seconds
Request model_1#74 arrives at 134017.878594443, sleeping for 0.08800635812804103 seconds
Request model_3#74 arrives at 134017.967239307, sleeping for 0.05129848327487707 seconds
Request model_6#119 arrives at 134018.018969202, sleeping for 0.3787695419159718 seconds
Request model_6#120 arrives at 134018.39789013, sleeping for 0.3115910950873513 seconds
Request model_4#56 arrives at 134018.709724169, sleeping for 0.07131842116359621 seconds
Request model_6#121 arrives at 134018.781756096, sleeping for 0.24698580015683547 seconds
Request model_3#75 arrives at 134019.029732621, sleeping for 0.08911372779402882 seconds
Request model_5#103 arrives at 134019.119478277, sleeping for 0.07393846503691748 seconds
Request model_6#122 arrives at 134019.193619968, sleeping for 0.2209652843303047 seconds
Request model_1#75 arrives at 134019.415071069, sleeping for 0.010648389928974211 seconds
Request model_6#123 arrives at 134019.426735758, sleeping for 0.2332342408481054 seconds
Request model_4#57 arrives at 134019.66056314, sleeping for 0.00010562228271737695 seconds
Request model_2#29 arrives at 134019.661057531, sleeping for 0.01167598387110047 seconds
Request model_1#76 arrives at 134019.67289853, sleeping for 0.035773662268184125 seconds
Request model_6#124 arrives at 134019.710628171, sleeping for 0.10803424238110892 seconds
Request model_5#104 arrives at 134019.819455589, sleeping for 0.1929157327977009 seconds
Request model_6#125 arrives at 134020.013429045, sleeping for 0.017636800126638263 seconds
Request model_3#76 arrives at 134020.031334784, sleeping for 0.033215321687748656 seconds
Request model_5#105 arrives at 134020.06569625, sleeping for 0.2230493531387765 seconds
Request model_3#77 arrives at 134020.289808156, sleeping for 0.29020175893674605 seconds
Request model_5#106 arrives at 134020.582095412, sleeping for 0.00917742823367007 seconds
Request model_1#77 arrives at 134020.592184159, sleeping for 0.053863191133132204 seconds
Request model_6#126 arrives at 134020.646352197, sleeping for 0.16735541145317256 seconds
Request model_1#78 arrives at 134020.814841332, sleeping for 0.015679488657042384 seconds
Request model_5#107 arrives at 134020.831139438, sleeping for 0.12075618002563715 seconds
Request model_5#108 arrives at 134020.952457186, sleeping for 0.02432600563042797 seconds
Request model_5#109 arrives at 134020.977747757, sleeping for 0.09533439693041146 seconds
Request model_4#58 arrives at 134021.074101134, sleeping for 0.12652638697181828 seconds
Request model_5#110 arrives at 134021.201832593, sleeping for 0.08942311003920622 seconds
Request model_3#78 arrives at 134021.29230664, sleeping for 0.16746787237934768 seconds
Request model_2#30 arrives at 134021.460298294, sleeping for 0.19349079090170562 seconds
Request model_2#31 arrives at 134021.654750211, sleeping for 0.0314159203262534 seconds
Request model_6#127 arrives at 134021.687067274, sleeping for 0.09936258409288712 seconds
Request model_4#59 arrives at 134021.786745736, sleeping for 0.23604632992646657 seconds
Request model_1#79 arrives at 134022.024926914, sleeping for 0.044320537155726925 seconds
Request model_2#32 arrives at 134022.069967908, sleeping for 0.20191754787811078 seconds
Request model_5#111 arrives at 134022.273235009, sleeping for 0.44308286855812185 seconds
Request model_2#33 arrives at 134022.716934752, sleeping for 0.06532137346221134 seconds
Request model_5#112 arrives at 134022.782444849, sleeping for 0.02419833926251158 seconds
Request model_6#128 arrives at 134022.807210769, sleeping for 0.10778576650773175 seconds
Request model_3#79 arrives at 134022.915630616, sleeping for 0.08786196578876115 seconds
Request model_6#129 arrives at 134023.003740199, sleeping for 0.0223382631666027 seconds
Request model_6#130 arrives at 134023.026716367, sleeping for 0.09044105731300078 seconds
Request model_3#80 arrives at 134023.118166206, sleeping for 0.09123446760349907 seconds
Request model_3#81 arrives at 134023.209654675, sleeping for 0.14481780675123446 seconds
Request model_3#82 arrives at 134023.355998863, sleeping for 0.09419333736877888 seconds
Request model_3#83 arrives at 134023.450756318, sleeping for 0.42053210467565805 seconds
Request model_3#84 arrives at 134023.872544925, sleeping for 0.005636547692120075 seconds
Request model_4#60 arrives at 134023.878541785, sleeping for 0.07516847309307195 seconds
Request model_6#131 arrives at 134023.954281078, sleeping for 0.012695384881226346 seconds
Request model_6#132 arrives at 134023.968907332, sleeping for 0.41380736319115385 seconds
