Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s2.pkl
[PRISM_DIRECT] 8244 requests, span 419.8s
Request model_5#1518 arrives at 1644330.752221614, sleeping for 0.14649719512090087 seconds
Request model_6#1861 arrives at 1644330.900606748, sleeping for 0.014228622894734144 seconds
Request model_6#1862 arrives at 1644330.915150056, sleeping for 0.04482166236266494 seconds
Request model_1#1190 arrives at 1644330.960265463, sleeping for 0.03682243125513196 seconds
Request model_6#1863 arrives at 1644330.998023285, sleeping for 0.15572676667943597 seconds
Request model_4#1041 arrives at 1644331.154670392, sleeping for 0.13895006477832794 seconds
Request model_3#1377 arrives at 1644331.294138717, sleeping for 0.00896208151243627 seconds
Request model_6#1864 arrives at 1644331.303329078, sleeping for 0.018082161666825414 seconds
Request model_4#1042 arrives at 1644331.322343795, sleeping for 0.008306942414492369 seconds
Request model_5#1519 arrives at 1644331.331422865, sleeping for 0.0307994585018605 seconds
Request model_5#1520 arrives at 1644331.362586149, sleeping for 0.020608041901141405 seconds
Request model_3#1378 arrives at 1644331.383556453, sleeping for 0.10601769387722015 seconds
Request model_6#1865 arrives at 1644331.490817356, sleeping for 0.016736824996769428 seconds
Request model_3#1379 arrives at 1644331.508037627, sleeping for 0.04643147555179894 seconds
Request model_1#1191 arrives at 1644331.555351853, sleeping for 0.01402803254313767 seconds
Request model_6#1866 arrives at 1644331.570631217, sleeping for 0.08076523803174496 seconds
Request model_3#1380 arrives at 1644331.652340415, sleeping for 0.10188452922739089 seconds
Request model_3#1381 arrives at 1644331.754563604, sleeping for 0.03131299908272922 seconds
Request model_6#1867 arrives at 1644331.786758776, sleeping for 0.018719263607636094 seconds
Request model_3#1382 arrives at 1644331.806916314, sleeping for 0.021063297521322966 seconds
Request model_3#1383 arrives at 1644331.828715235, sleeping for 0.049346897983923554 seconds
Request model_5#1521 arrives at 1644331.879134938, sleeping for 0.04451498296111822 seconds
Request model_6#1868 arrives at 1644331.924344106, sleeping for 0.017016557976603508 seconds
Request model_1#1192 arrives at 1644331.942205542, sleeping for 0.0931989811360836 seconds
Request model_5#1522 arrives at 1644332.035985096, sleeping for 0.21129953442141414 seconds
Request model_1#1193 arrives at 1644332.247478115, sleeping for 0.07668896019458771 seconds
Request model_5#1523 arrives at 1644332.325205928, sleeping for 0.0760511530097574 seconds
Request model_1#1194 arrives at 1644332.402368206, sleeping for 0.05195000022649765 seconds
Request model_3#1384 arrives at 1644332.454650625, sleeping for 0.001870413077995181 seconds
Request model_4#1043 arrives at 1644332.456825434, sleeping for 0.037649092031642795 seconds
Request model_1#1195 arrives at 1644332.494997469, sleeping for 0.0058896655682474375 seconds
Request model_6#1869 arrives at 1644332.501215614, sleeping for 0.013478494016453624 seconds
Request model_6#1870 arrives at 1644332.516360957, sleeping for 0.008604225935414433 seconds
Request model_3#1385 arrives at 1644332.525450197, sleeping for 0.04553149454295635 seconds
Request model_2#633 arrives at 1644332.571434621, sleeping for 0.04134672018699348 seconds
Request model_3#1386 arrives at 1644332.613640492, sleeping for 0.057189846877008677 seconds
Request model_5#1524 arrives at 1644332.672044005, sleeping for 0.00962278083898127 seconds
Request model_6#1871 arrives at 1644332.683207173, sleeping for 0.0778771776240319 seconds
Request model_3#1387 arrives at 1644332.762285087, sleeping for 0.18072580080479383 seconds
Request model_1#1196 arrives at 1644332.943800983, sleeping for 0.020194794284179807 seconds
Request model_5#1525 arrives at 1644332.964976098, sleeping for 0.05921886838041246 seconds
Request model_3#1388 arrives at 1644333.025650381, sleeping for 0.12669325433671474 seconds
Request model_1#1197 arrives at 1644333.152858639, sleeping for 0.038249566918239 seconds
Request model_5#1526 arrives at 1644333.192089043, sleeping for 0.0593523217830807 seconds
Request model_1#1198 arrives at 1644333.252148791, sleeping for 0.08123278873972595 seconds
Request model_3#1389 arrives at 1644333.333848978, sleeping for 0.16444151080213487 seconds
Request model_3#1390 arrives at 1644333.498645926, sleeping for 0.032663251273334026 seconds
Request model_5#1527 arrives at 1644333.53208753, sleeping for 0.037140059750527143 seconds
Request model_4#1044 arrives at 1644333.570290465, sleeping for 0.015839067986235023 seconds
Request model_6#1872 arrives at 1644333.586439617, sleeping for 0.14042145293205976 seconds
Request model_1#1199 arrives at 1644333.728117071, sleeping for 0.06511693471111357 seconds
Request model_5#1528 arrives at 1644333.79403562, sleeping for 0.048546153819188476 seconds
Request model_1#1200 arrives at 1644333.843244932, sleeping for 0.0501337714958936 seconds
Request model_3#1391 arrives at 1644333.894527623, sleeping for 0.004453232977539301 seconds
Request model_4#1045 arrives at 1644333.899765559, sleeping for 0.009831865783780813 seconds
Request model_3#1392 arrives at 1644333.911035357, sleeping for 0.04048386658541858 seconds
Request model_5#1529 arrives at 1644333.95229094, sleeping for 0.04147855984047055 seconds
Request model_3#1393 arrives at 1644333.995067415, sleeping for 0.04397802706807852 seconds
Request model_6#1873 arrives at 1644334.039435655, sleeping for 0.02979755913838744 seconds
Request model_1#1201 arrives at 1644334.069738201, sleeping for 0.06887672515586019 seconds
Request model_4#1046 arrives at 1644334.139573764, sleeping for 0.02998308790847659 seconds
Request model_4#1047 arrives at 1644334.170739868, sleeping for 0.011655376991257071 seconds
Request model_3#1394 arrives at 1644334.182994086, sleeping for 0.04036864126101136 seconds
Request model_6#1874 arrives at 1644334.224278288, sleeping for 0.02864931826479733 seconds
Request model_3#1395 arrives at 1644334.253471264, sleeping for 0.005854686722159386 seconds
Request model_2#634 arrives at 1644334.259691139, sleeping for 0.05592572735622525 seconds
Request model_6#1875 arrives at 1644334.315939053, sleeping for 0.04933310532942414 seconds
Request model_6#1876 arrives at 1644334.366237044, sleeping for 0.04265117924660444 seconds
Request model_6#1877 arrives at 1644334.409486274, sleeping for 0.0585034154355526 seconds
Request model_1#1202 arrives at 1644334.469107178, sleeping for 0.06571635929867625 seconds
Request model_4#1048 arrives at 1644334.535079117, sleeping for 0.030466078780591488 seconds
Request model_6#1878 arrives at 1644334.566353351, sleeping for 0.12862671026960015 seconds
Request model_5#1530 arrives at 1644334.695347254, sleeping for 0.02811382059007883 seconds
Request model_3#1396 arrives at 1644334.723993966, sleeping for 0.020560872741043568 seconds
Request model_5#1531 arrives at 1644334.745651246, sleeping for 0.030124148121103644 seconds
Request model_6#1879 arrives at 1644334.776374485, sleeping for 0.03049621917307377 seconds
Request model_1#1203 arrives at 1644334.80758448, sleeping for 0.0436413052957505 seconds
Request model_4#1049 arrives at 1644334.851721837, sleeping for 0.0036851095501333475 seconds
Request model_5#1532 arrives at 1644334.855984434, sleeping for 0.02690408960916102 seconds
Request model_1#1204 arrives at 1644334.883823059, sleeping for 0.012239024043083191 seconds
Request model_4#1050 arrives at 1644334.897073325, sleeping for 0.08021464361809194 seconds
Request model_6#1880 arrives at 1644334.977665273, sleeping for 0.0012627767864614725 seconds
Request model_1#1205 arrives at 1644334.979984643, sleeping for 0.19325808971188962 seconds
Request model_3#1397 arrives at 1644335.175886303, sleeping for 0.013584834057837725 seconds
Request model_4#1051 arrives at 1644335.191214377, sleeping for 0.0031325819436460733 seconds
Request model_1#1206 arrives at 1644335.195461595, sleeping for 0.19558756588958204 seconds
Request model_4#1052 arrives at 1644335.391924659, sleeping for 0.011630170745775104 seconds
Request model_6#1881 arrives at 1644335.404649161, sleeping for 0.024960837559774518 seconds
Request model_5#1533 arrives at 1644335.430599828, sleeping for 0.010754507966339588 seconds
Request model_1#1207 arrives at 1644335.442514303, sleeping for 0.05973436264321208 seconds
Request model_2#635 arrives at 1644335.503440387, sleeping for 0.14435736741870642 seconds
Request model_4#1053 arrives at 1644335.648271929, sleeping for 0.05875162547454238 seconds
Request model_2#636 arrives at 1644335.707562299, sleeping for 0.043360729003325105 seconds
Request model_5#1534 arrives at 1644335.75208808, sleeping for 0.012296149972826242 seconds
Request model_2#637 arrives at 1644335.764717381, sleeping for 0.020904562436044216 seconds
Request model_1#1208 arrives at 1644335.785834896, sleeping for 0.19534807209856808 seconds
Request model_1#1209 arrives at 1644335.981408993, sleeping for 0.11997214192524552 seconds
Request model_2#638 arrives at 1644336.102612296, sleeping for 0.010990710463374853 seconds
Request model_2#639 arrives at 1644336.114270019, sleeping for 0.07530762231908739 seconds
Request model_2#640 arrives at 1644336.190993442, sleeping for 0.03476313943974674 seconds
Request model_3#1398 arrives at 1644336.22618785, sleeping for 0.005813974188640714 seconds
Request model_6#1882 arrives at 1644336.232850629, sleeping for 0.0527660206425935 seconds
Request model_4#1054 arrives at 1644336.2865699, sleeping for 0.02615111810155213 seconds
Request model_2#641 arrives at 1644336.314749168, sleeping for 0.0003002926241606474 seconds
Request model_5#1535 arrives at 1644336.315286862, sleeping for 0.0031284084543585777 seconds
Request model_4#1055 arrives at 1644336.319035225, sleeping for 0.010470173321664333 seconds
Request model_5#1536 arrives at 1644336.330110272, sleeping for 9.992322884500027e-05 seconds
Request model_4#1056 arrives at 1644336.330538566, sleeping for 0.03415185632184148 seconds
Request model_4#1057 arrives at 1644336.365271981, sleeping for 0.06919296481646597 seconds
Request model_1#1210 arrives at 1644336.435214114, sleeping for 0.0651531396433711 seconds
Request model_1#1211 arrives at 1644336.500912451, sleeping for 0.016853741835802794 seconds
Request model_1#1212 arrives at 1644336.518574606, sleeping for 0.07132436661049724 seconds
Request model_3#1399 arrives at 1644336.591424116, sleeping for 0.051668430445715785 seconds
Request model_6#1883 arrives at 1644336.643642134, sleeping for 0.04139435477554798 seconds
Request model_6#1884 arrives at 1644336.686009655, sleeping for 0.023226677207276225 seconds
Request model_2#642 arrives at 1644336.709677243, sleeping for 0.02038316917605698 seconds
Request model_6#1885 arrives at 1644336.730399285, sleeping for 0.0032728067599236965 seconds
Request model_2#643 arrives at 1644336.734509231, sleeping for 0.09832694730721414 seconds
Request model_1#1213 arrives at 1644336.834170475, sleeping for 0.05288807908073068 seconds
Request model_2#644 arrives at 1644336.888673584, sleeping for 0.05713658593595028 seconds
Request model_2#645 arrives at 1644336.946707913, sleeping for 0 seconds
Request model_1#1214 arrives at 1644336.947000615, sleeping for 0.008604067610576749 seconds
Request model_5#1537 arrives at 1644336.955816353, sleeping for 0.041515932185575366 seconds
Request model_6#1886 arrives at 1644336.998920551, sleeping for 0.027782029006630182 seconds
Request model_4#1058 arrives at 1644337.027259279, sleeping for 0.04582950030453503 seconds
Request model_4#1059 arrives at 1644337.073933139, sleeping for 0.011202490190044045 seconds
Request model_6#1887 arrives at 1644337.085943264, sleeping for 0.02872687205672264 seconds
Request model_3#1400 arrives at 1644337.115284271, sleeping for 0.028815037105232477 seconds
Request model_2#646 arrives at 1644337.144953301, sleeping for 0.039964658906683326 seconds
Request model_4#1060 arrives at 1644337.185467206, sleeping for 0.07277567032724619 seconds
Request model_5#1538 arrives at 1644337.259216113, sleeping for 0.01031566271558404 seconds
Request model_6#1888 arrives at 1644337.270467892, sleeping for 0.040633903816342354 seconds
Request model_3#1401 arrives at 1644337.311573493, sleeping for 0.14118526875972748 seconds
Request model_3#1402 arrives at 1644337.453609448, sleeping for 0.05790812708437443 seconds
Request model_5#1539 arrives at 1644337.512356754, sleeping for 0.3810260556638241 seconds
Request model_1#1215 arrives at 1644337.894703837, sleeping for 0.040795651730149984 seconds
Request model_4#1061 arrives at 1644337.935914259, sleeping for 0.038904064102098346 seconds
Request model_6#1889 arrives at 1644337.975700158, sleeping for 0.0053881455678492785 seconds
Request model_3#1403 arrives at 1644337.981386348, sleeping for 0.043016549199819565 seconds
Request model_6#1890 arrives at 1644338.025438764, sleeping for 0.02080085244961083 seconds
Request model_6#1891 arrives at 1644338.047101584, sleeping for 0.08009056560695171 seconds
Request model_5#1540 arrives at 1644338.127487839, sleeping for 0.07930472493171692 seconds
Request model_2#647 arrives at 1644338.207948435, sleeping for 0.005074176238849759 seconds
Request model_6#1892 arrives at 1644338.213636144, sleeping for 0.07412522379308939 seconds
Request model_1#1216 arrives at 1644338.288570452, sleeping for 0.09907241282053292 seconds
Request model_4#1062 arrives at 1644338.388083014, sleeping for 0.09588203974999487 seconds
Request model_2#648 arrives at 1644338.484923233, sleeping for 0.10555248288437724 seconds
Request model_5#1541 arrives at 1644338.591213945, sleeping for 0.014640244422480464 seconds
Request model_6#1893 arrives at 1644338.606446169, sleeping for 0.028609219007194042 seconds
Request model_1#1217 arrives at 1644338.635762826, sleeping for 0.04037980944849551 seconds
Request model_3#1404 arrives at 1644338.676833526, sleeping for 0.05777114164084196 seconds
Request model_5#1542 arrives at 1644338.734912405, sleeping for 0.12922883871942759 seconds
Request model_5#1543 arrives at 1644338.865063836, sleeping for 0.10158419841900468 seconds
Request model_4#1063 arrives at 1644338.967616976, sleeping for 0 seconds
Request model_6#1894 arrives at 1644338.968230661, sleeping for 0.10324426833540201 seconds
Request model_3#1405 arrives at 1644339.071819509, sleeping for 0.008401342434808612 seconds
Request model_6#1895 arrives at 1644339.08107977, sleeping for 0.15750202676281333 seconds
Request model_3#1406 arrives at 1644339.239884613, sleeping for 0.0032671354711055756 seconds
Request model_6#1896 arrives at 1644339.244273441, sleeping for 0.1989296937827021 seconds
Request model_3#1407 arrives at 1644339.443558908, sleeping for 0.0830823474097997 seconds
Request model_5#1544 arrives at 1644339.527783656, sleeping for 0.0929747954942286 seconds
Request model_3#1408 arrives at 1644339.621321316, sleeping for 0.005345120560377836 seconds
Request model_6#1897 arrives at 1644339.627134717, sleeping for 0.006443538935855031 seconds
Request model_4#1064 arrives at 1644339.633987097, sleeping for 0.087395204231143 seconds
Request model_6#1898 arrives at 1644339.722367811, sleeping for 0.02059952076524496 seconds
Request model_5#1545 arrives at 1644339.743639348, sleeping for 0.03765275655314326 seconds
Request model_6#1899 arrives at 1644339.781882743, sleeping for 0.07398814987391233 seconds
Request model_1#1218 arrives at 1644339.856633908, sleeping for 0.024070545099675655 seconds
Request model_3#1409 arrives at 1644339.881799829, sleeping for 0.06718865828588605 seconds
Request model_1#1219 arrives at 1644339.94923514, sleeping for 0.15300475782714784 seconds
Request model_6#1900 arrives at 1644340.102876967, sleeping for 0.0010305417235940695 seconds
Request model_3#1410 arrives at 1644340.105170207, sleeping for 0.014820413431152701 seconds
Request model_4#1065 arrives at 1644340.120558312, sleeping for 0.013746506301686168 seconds
Request model_3#1411 arrives at 1644340.135636514, sleeping for 0.042591367149725556 seconds
Request model_6#1901 arrives at 1644340.17848816, sleeping for 0.007382855983451009 seconds
Request model_4#1066 arrives at 1644340.186661831, sleeping for 0.06238561659120023 seconds
Request model_1#1220 arrives at 1644340.249851825, sleeping for 0.038354643853381276 seconds
Request model_6#1902 arrives at 1644340.289080249, sleeping for 0.013119009090587497 seconds
Request model_3#1412 arrives at 1644340.304260192, sleeping for 0.08869769354350865 seconds
Request model_1#1221 arrives at 1644340.3931497, sleeping for 0.026732914615422487 seconds
Request model_5#1546 arrives at 1644340.420338568, sleeping for 0.040593278128653765 seconds
Request model_6#1903 arrives at 1644340.461819762, sleeping for 0.0018698230851441622 seconds
Request model_5#1547 arrives at 1644340.464480536, sleeping for 0.14413731661625206 seconds
Request model_5#1548 arrives at 1644340.610253273, sleeping for 0.003835091833025217 seconds
Request model_4#1067 arrives at 1644340.615044315, sleeping for 0.025995374657213688 seconds
Request model_4#1068 arrives at 1644340.642712997, sleeping for 0.043184395879507065 seconds
Request model_5#1549 arrives at 1644340.686887815, sleeping for 0.03464387194253504 seconds
Request model_6#1904 arrives at 1644340.722664478, sleeping for 0.012288012774661183 seconds
Request model_3#1413 arrives at 1644340.735318059, sleeping for 0.014486691448837519 seconds
Request model_3#1414 arrives at 1644340.749968657, sleeping for 0.008253657026216388 seconds
Request model_5#1550 arrives at 1644340.758795934, sleeping for 0.14219203288666904 seconds
Request model_3#1415 arrives at 1644340.901682657, sleeping for 0.027703784871846437 seconds
Request model_6#1905 arrives at 1644340.930406858, sleeping for 0.02613121923059225 seconds
Request model_3#1416 arrives at 1644340.958621946, sleeping for 0.10569141642190516 seconds
Request model_2#649 arrives at 1644341.064890247, sleeping for 0.01966622332111001 seconds
Request model_4#1069 arrives at 1644341.085034693, sleeping for 0.005570003762841225 seconds
Request model_1#1222 arrives at 1644341.091280978, sleeping for 0.0051950092893093824 seconds
Request model_3#1417 arrives at 1644341.097151259, sleeping for 0.040573475416749716 seconds
Request model_1#1223 arrives at 1644341.138205689, sleeping for 0.16030775639228523 seconds
Request model_4#1070 arrives at 1644341.299026998, sleeping for 0 seconds
Request model_6#1906 arrives at 1644341.299346181, sleeping for 0.005244198255240917 seconds
Request model_6#1907 arrives at 1644341.304743268, sleeping for 0.03870586305856705 seconds
Request model_6#1908 arrives at 1644341.344589177, sleeping for 0.04442407959140837 seconds
Request model_6#1909 arrives at 1644341.389248768, sleeping for 0.020359736401587725 seconds
Request model_1#1224 arrives at 1644341.409951039, sleeping for 0.11963968072086573 seconds
Request model_3#1418 arrives at 1644341.530368554, sleeping for 0.03126570419408381 seconds
Request model_5#1551 arrives at 1644341.562019492, sleeping for 0.01996059576049447 seconds
Request model_6#1910 arrives at 1644341.582491801, sleeping for 0.03689470840618014 seconds
Request model_5#1552 arrives at 1644341.620375203, sleeping for 0.028131337836384773 seconds
Request model_6#1911 arrives at 1644341.649080184, sleeping for 0.04038944886997342 seconds
Request model_5#1553 arrives at 1644341.6897573, sleeping for 0.11965297115966678 seconds
Request model_3#1419 arrives at 1644341.810481268, sleeping for 0.028799760388210416 seconds
Request model_6#1912 arrives at 1644341.840139468, sleeping for 0.09050145256333053 seconds
Request model_5#1554 arrives at 1644341.931292046, sleeping for 0.006085964385420084 seconds
Request model_5#1555 arrives at 1644341.938143936, sleeping for 0.025053124641999602 seconds
Request model_3#1420 arrives at 1644341.963812521, sleeping for 0.0017706837970763445 seconds
Request model_3#1421 arrives at 1644341.966465144, sleeping for 0.0013036683667451143 seconds
Request model_1#1225 arrives at 1644341.968140219, sleeping for 0.01768634468317032 seconds
Request model_6#1913 arrives at 1644341.986623741, sleeping for 0.013482298236340284 seconds
Request model_5#1556 arrives at 1644342.001266039, sleeping for 0.01845550467260182 seconds
Request model_3#1422 arrives at 1644342.019992463, sleeping for 0.0026051923632621765 seconds
Request model_4#1071 arrives at 1644342.023650875, sleeping for 0.06139855249784887 seconds
Request model_4#1072 arrives at 1644342.086082392, sleeping for 0.006020228611305356 seconds
Request model_4#1073 arrives at 1644342.092746201, sleeping for 0.03653094032779336 seconds
Request model_6#1914 arrives at 1644342.129553113, sleeping for 0.04185370192863047 seconds
Request model_6#1915 arrives at 1644342.171612421, sleeping for 0.15717705921269953 seconds
Request model_5#1557 arrives at 1644342.329497324, sleeping for 0.046702983789145947 seconds
Request model_5#1558 arrives at 1644342.376433775, sleeping for 0.020010086242109537 seconds
Request model_6#1916 arrives at 1644342.397097966, sleeping for 0.1464641559869051 seconds
Request model_1#1226 arrives at 1644342.54492023, sleeping for 0.12958238343708217 seconds
Request model_2#650 arrives at 1644342.674930749, sleeping for 0.013496837811544538 seconds
Request model_6#1917 arrives at 1644342.689605787, sleeping for 0.05497363139875233 seconds
Request model_5#1559 arrives at 1644342.745289875, sleeping for 0.028385649900883436 seconds
Request model_1#1227 arrives at 1644342.773956696, sleeping for 0.09289847151376307 seconds
Request model_2#651 arrives at 1644342.867955179, sleeping for 0.04297186294570565 seconds
Request model_6#1918 arrives at 1644342.911297309, sleeping for 0.03995242924429476 seconds
Request model_4#1074 arrives at 1644342.952729272, sleeping for 0.05885747307911515 seconds
Request model_5#1560 arrives at 1644343.012082821, sleeping for 0.140542401233688 seconds
Request model_1#1228 arrives at 1644343.1535617, sleeping for 0.010696541983634233 seconds
Request model_6#1919 arrives at 1644343.165218712, sleeping for 0.029323126189410686 seconds
Request model_4#1075 arrives at 1644343.19473163, sleeping for 0.00949568790383637 seconds
Request model_3#1423 arrives at 1644343.205316253, sleeping for 0.004065861459821463 seconds
Request model_1#1229 arrives at 1644343.209819352, sleeping for 0.010583243099972606 seconds
Request model_2#652 arrives at 1644343.221386874, sleeping for 0 seconds
Request model_2#653 arrives at 1644343.221611926, sleeping for 0.1802187527064234 seconds
Request model_2#654 arrives at 1644343.402428088, sleeping for 0.012356150895357132 seconds
Request model_5#1561 arrives at 1644343.41509527, sleeping for 0.09761307621374726 seconds
Request model_6#1920 arrives at 1644343.513843554, sleeping for 0.0811356115154922 seconds
Request model_3#1424 arrives at 1644343.596080244, sleeping for 0.02443140186369419 seconds
Request model_1#1230 arrives at 1644343.620726899, sleeping for 0.0044896649196743965 seconds
Request model_6#1921 arrives at 1644343.62537313, sleeping for 0.10240931832231581 seconds
Request model_4#1076 arrives at 1644343.72818226, sleeping for 0.051169828278943896 seconds
Request model_5#1562 arrives at 1644343.780912162, sleeping for 0.001196136698126793 seconds
Request model_4#1077 arrives at 1644343.782598166, sleeping for 0.023785480298101902 seconds
Request model_6#1922 arrives at 1644343.807383063, sleeping for 0.023333160439506173 seconds
Request model_6#1923 arrives at 1644343.831032291, sleeping for 0.11021061451174319 seconds
Request model_5#1563 arrives at 1644343.94174042, sleeping for 0.11013742722570896 seconds
Request model_6#1924 arrives at 1644344.052484249, sleeping for 0.10568094719201326 seconds
Request model_6#1925 arrives at 1644344.159222193, sleeping for 0.0988549217581749 seconds
Request model_5#1564 arrives at 1644344.25829883, sleeping for 0.02603586087934673 seconds
Request model_5#1565 arrives at 1644344.284662201, sleeping for 0.04867571662180126 seconds
Request model_2#655 arrives at 1644344.334251955, sleeping for 0.003989003365859389 seconds
Request model_5#1566 arrives at 1644344.338885096, sleeping for 0.016447196016088128 seconds
Request model_4#1078 arrives at 1644344.356148487, sleeping for 0.008808130631223321 seconds
Request model_6#1926 arrives at 1644344.36682036, sleeping for 0.019745980156585574 seconds
Request model_6#1927 arrives at 1644344.387981156, sleeping for 0.03036550711840391 seconds
Request model_6#1928 arrives at 1644344.41931547, sleeping for 0.14324012747965753 seconds
Request model_4#1079 arrives at 1644344.563297959, sleeping for 0.002957131015136838 seconds
Request model_6#1929 arrives at 1644344.567292384, sleeping for 0.08525971346534789 seconds
Request model_5#1567 arrives at 1644344.653440348, sleeping for 0.050081058871001005 seconds
Request model_5#1568 arrives at 1644344.704535955, sleeping for 0.012660636566579342 seconds
Request model_4#1080 arrives at 1644344.717401028, sleeping for 0.15935841854661703 seconds
Request model_5#1569 arrives at 1644344.877690591, sleeping for 0.024766179965808988 seconds
Request model_3#1425 arrives at 1644344.903421886, sleeping for 0.008399678161367774 seconds
Request model_5#1570 arrives at 1644344.912079632, sleeping for 0.015874079195782542 seconds
Request model_3#1426 arrives at 1644344.928773258, sleeping for 0.14109259936958551 seconds
Request model_3#1427 arrives at 1644345.07071712, sleeping for 5.6246062740683556e-05 seconds
Request model_1#1231 arrives at 1644345.071142284, sleeping for 0.03952994244173169 seconds
Request model_1#1232 arrives at 1644345.110875871, sleeping for 0.005652016727253795 seconds
Request model_4#1081 arrives at 1644345.11751711, sleeping for 0.21641721366904676 seconds
Request model_5#1571 arrives at 1644345.334805551, sleeping for 0.11188312130980194 seconds
Request model_3#1428 arrives at 1644345.447066993, sleeping for 0.1330328732728958 seconds
Request model_2#656 arrives at 1644345.58046454, sleeping for 0.01625890377908945 seconds
Request model_1#1233 arrives at 1644345.597174466, sleeping for 0.10070428880862892 seconds
Request model_1#1234 arrives at 1644345.698766295, sleeping for 0.004589403048157692 seconds
Request model_3#1429 arrives at 1644345.704553945, sleeping for 0.04581120936200023 seconds
Request model_2#657 arrives at 1644345.752502985, sleeping for 0.04137474414892495 seconds
Request model_4#1082 arrives at 1644345.794412902, sleeping for 0.005421395180746913 seconds
Request model_4#1083 arrives at 1644345.800070031, sleeping for 0.014474766561761498 seconds
Request model_1#1235 arrives at 1644345.815572447, sleeping for 0.0004291983786970377 seconds
Request model_6#1930 arrives at 1644345.816151472, sleeping for 0.015148754231631756 seconds
Request model_1#1236 arrives at 1644345.831783338, sleeping for 0.1857584840618074 seconds
Request model_3#1430 arrives at 1644346.018727364, sleeping for 0.07223456166684628 seconds
Request model_3#1431 arrives at 1644346.092991784, sleeping for 0.11728790169581771 seconds
Request model_6#1931 arrives at 1644346.210698253, sleeping for 0.12342021870426834 seconds
Request model_3#1432 arrives at 1644346.335247413, sleeping for 0.022161454893648624 seconds
Request model_6#1932 arrives at 1644346.358547226, sleeping for 0.021998816402629018 seconds
Request model_6#1933 arrives at 1644346.381697199, sleeping for 0.133455979404971 seconds
Request model_3#1433 arrives at 1644346.516115074, sleeping for 0.00868503493256867 seconds
Request model_5#1572 arrives at 1644346.525242554, sleeping for 0.007917869137600064 seconds
Request model_2#658 arrives at 1644346.534156782, sleeping for 0.06952916132286191 seconds
Request model_5#1573 arrives at 1644346.604599848, sleeping for 0.03457170771434903 seconds
Request model_1#1237 arrives at 1644346.64028501, sleeping for 0.04754098900593817 seconds
Request model_3#1434 arrives at 1644346.688968666, sleeping for 0.011506529292091727 seconds
Request model_5#1574 arrives at 1644346.701106142, sleeping for 0.003600957104936242 seconds
Request model_1#1238 arrives at 1644346.705685002, sleeping for 0 seconds
Request model_6#1934 arrives at 1644346.705979475, sleeping for 0.05938454996794462 seconds
Request model_6#1935 arrives at 1644346.765941979, sleeping for 0.012254481669515371 seconds
Request model_1#1239 arrives at 1644346.77861249, sleeping for 0.01786573906429112 seconds
Request model_4#1084 arrives at 1644346.798282152, sleeping for 0.028530985582619905 seconds
Request model_3#1435 arrives at 1644346.827609758, sleeping for 0.04870431195013225 seconds
Request model_5#1575 arrives at 1644346.877286083, sleeping for 0.04876857763156295 seconds
Request model_3#1436 arrives at 1644346.928085677, sleeping for 0.08239574055187404 seconds
Request model_2#659 arrives at 1644347.01075812, sleeping for 0.03875017096288502 seconds
Request model_5#1576 arrives at 1644347.050519538, sleeping for 0.1304231216199696 seconds
Request model_6#1936 arrives at 1644347.182065138, sleeping for 0.01423761690966785 seconds
Request model_6#1937 arrives at 1644347.196856707, sleeping for 0.11028802511282265 seconds
Request model_4#1085 arrives at 1644347.307664056, sleeping for 0.07135442644357681 seconds
Request model_3#1437 arrives at 1644347.380623654, sleeping for 0.026999676134437323 seconds
Request model_5#1577 arrives at 1644347.408308726, sleeping for 0.03287918237037957 seconds
Request model_5#1578 arrives at 1644347.442336164, sleeping for 0.01744374819099903 seconds
Request model_3#1438 arrives at 1644347.459984368, sleeping for 0.01767190871760249 seconds
Request model_6#1938 arrives at 1644347.47966487, sleeping for 0.1061435379087925 seconds
Request model_6#1939 arrives at 1644347.586152031, sleeping for 0.0081093180924654 seconds
Request model_6#1940 arrives at 1644347.594841627, sleeping for 0.04518809379078448 seconds
Request model_3#1439 arrives at 1644347.640489396, sleeping for 0.001062475610524416 seconds
Request model_4#1086 arrives at 1644347.642156721, sleeping for 0.0275638357270509 seconds
Request model_4#1087 arrives at 1644347.670325747, sleeping for 0.00134429638274014 seconds
Request model_3#1440 arrives at 1644347.671969642, sleeping for 0.22351985331624746 seconds
Request model_5#1579 arrives at 1644347.897363452, sleeping for 0.02971350820735097 seconds
Request model_6#1941 arrives at 1644347.928458594, sleeping for 0.017829993506893516 seconds
Request model_2#660 arrives at 1644347.948148076, sleeping for 0.04480278864502907 seconds
Request model_3#1441 arrives at 1644347.994728343, sleeping for 0.07368422858417034 seconds
Request model_6#1942 arrives at 1644348.069111604, sleeping for 0.012040921486914158 seconds
Request model_5#1580 arrives at 1644348.081763314, sleeping for 0.03205129434354603 seconds
Request model_2#661 arrives at 1644348.1155188, sleeping for 0.04675829014740884 seconds
Request model_3#1442 arrives at 1644348.163182336, sleeping for 0.043208545073866844 seconds
Request model_5#1581 arrives at 1644348.207187011, sleeping for 0.0339512974023819 seconds
Request model_2#662 arrives at 1644348.241843083, sleeping for 0.10668564331717789 seconds
Request model_4#1088 arrives at 1644348.348647567, sleeping for 0.0024866019375622272 seconds
