Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r4_s3.pkl
[PRISM_DIRECT] 1677 requests, span 419.7s
Request model_6#327 arrives at 1594228.310826867, sleeping for 0.09829448792152107 seconds
Request model_6#328 arrives at 1594228.410705076, sleeping for 0.05438509117811918 seconds
Request model_6#329 arrives at 1594228.466081317, sleeping for 0.002014854224398732 seconds
Request model_1#102 arrives at 1594228.468372315, sleeping for 0.17399295116774738 seconds
Request model_6#330 arrives at 1594228.642787605, sleeping for 0.07950062397867441 seconds
Request model_6#331 arrives at 1594228.723332913, sleeping for 0.07073513302020729 seconds
Request model_6#332 arrives at 1594228.79481465, sleeping for 0.40588885941542685 seconds
Request model_4#220 arrives at 1594229.201677063, sleeping for 0.0009614052250981331 seconds
Request model_6#333 arrives at 1594229.203524257, sleeping for 0.09931888664141297 seconds
Request model_6#334 arrives at 1594229.303236685, sleeping for 0.48882675846107304 seconds
Request model_6#335 arrives at 1594229.792694161, sleeping for 0.13887163205072284 seconds
Request model_6#336 arrives at 1594229.932604462, sleeping for 0.015797626227140427 seconds
Request model_6#337 arrives at 1594229.948863889, sleeping for 0.6668123290874064 seconds
Request model_6#338 arrives at 1594230.616671946, sleeping for 0.25400074711069465 seconds
Request model_4#221 arrives at 1594230.871996986, sleeping for 0.30553681775927544 seconds
Request model_6#339 arrives at 1594231.178481786, sleeping for 0.5925973239354789 seconds
Request model_6#340 arrives at 1594231.772111554, sleeping for 0.2818669199477881 seconds
Request model_6#341 arrives at 1594232.055166912, sleeping for 0.06905281939543784 seconds
Request model_6#342 arrives at 1594232.125162937, sleeping for 0.015350210713222623 seconds
Request model_6#343 arrives at 1594232.141524185, sleeping for 0.6150398657191545 seconds
Request model_6#344 arrives at 1594232.757071155, sleeping for 0.1764693227596581 seconds
Request model_6#345 arrives at 1594232.93483672, sleeping for 0.09126638434827328 seconds
Request model_6#346 arrives at 1594233.026894048, sleeping for 0.013637148542329669 seconds
Request model_6#347 arrives at 1594233.041501622, sleeping for 0.12768442486412823 seconds
Request model_6#348 arrives at 1594233.170195446, sleeping for 0.10771449632011354 seconds
Request model_6#349 arrives at 1594233.278718752, sleeping for 0.056744283298030496 seconds
Request model_6#350 arrives at 1594233.336386021, sleeping for 0.09434623993001878 seconds
Request model_6#351 arrives at 1594233.43109811, sleeping for 0.19909370271489024 seconds
Request model_6#352 arrives at 1594233.631470142, sleeping for 0.05933245667256415 seconds
Request model_1#103 arrives at 1594233.692177415, sleeping for 0.27732708863914013 seconds
Request model_6#353 arrives at 1594233.970079262, sleeping for 0.09842688636854291 seconds
Request model_6#354 arrives at 1594234.068800122, sleeping for 0.026627864222973585 seconds
Request model_6#355 arrives at 1594234.096462068, sleeping for 0.19594854256138206 seconds
Request model_6#356 arrives at 1594234.293263802, sleeping for 0.33444776316173375 seconds
Request model_6#357 arrives at 1594234.628349105, sleeping for 0.31018055183812976 seconds
Request model_6#358 arrives at 1594234.939540411, sleeping for 0.08423489704728127 seconds
Request model_6#359 arrives at 1594235.024818446, sleeping for 0.07703213742934167 seconds
Request model_6#360 arrives at 1594235.102787064, sleeping for 0.10239159921184182 seconds
Request model_6#361 arrives at 1594235.205710527, sleeping for 0.14992916956543922 seconds
Request model_1#104 arrives at 1594235.356456482, sleeping for 0.05054620676673949 seconds
Request model_6#362 arrives at 1594235.408110555, sleeping for 0.2240446947980672 seconds
Request model_6#363 arrives at 1594235.633099189, sleeping for 0.5469950428232551 seconds
Request model_6#364 arrives at 1594236.180542827, sleeping for 0.05534562165848911 seconds
Request model_6#365 arrives at 1594236.236611185, sleeping for 0.2601400217972696 seconds
Request model_6#366 arrives at 1594236.497732931, sleeping for 0.5898847409989685 seconds
Request model_4#222 arrives at 1594237.088109494, sleeping for 0.09398413263261318 seconds
Request model_6#367 arrives at 1594237.183125945, sleeping for 0.06190761364996433 seconds
Request model_6#368 arrives at 1594237.245975535, sleeping for 0.08081529941409826 seconds
Request model_6#369 arrives at 1594237.327736223, sleeping for 0.7161089663859457 seconds
Request model_6#370 arrives at 1594238.044202719, sleeping for 1.0298780011944473 seconds
Request model_4#223 arrives at 1594239.074834055, sleeping for 0.762442180654034 seconds
Request model_6#371 arrives at 1594239.838895712, sleeping for 0.14996416377834976 seconds
Request model_6#372 arrives at 1594239.99001671, sleeping for 0.1291545801796019 seconds
Request model_6#373 arrives at 1594240.120331686, sleeping for 0.24908119533210993 seconds
Request model_6#374 arrives at 1594240.370446667, sleeping for 0.05002107168547809 seconds
Request model_1#105 arrives at 1594240.421651016, sleeping for 0.07400065683759749 seconds
Request model_6#375 arrives at 1594240.496025305, sleeping for 0.08146266220137477 seconds
Request model_6#376 arrives at 1594240.578346397, sleeping for 0.5257868631742895 seconds
Request model_6#377 arrives at 1594241.105210866, sleeping for 0.03052510181441903 seconds
Request model_6#378 arrives at 1594241.136103926, sleeping for 0.6267801148351282 seconds
Request model_6#379 arrives at 1594241.764796559, sleeping for 0.3657959420233965 seconds
Request model_4#224 arrives at 1594242.130866053, sleeping for 0.05758162820711732 seconds
Request model_6#380 arrives at 1594242.189065987, sleeping for 0.12525894702412188 seconds
Request model_6#381 arrives at 1594242.31525867, sleeping for 0.04437406733632088 seconds
Request model_6#382 arrives at 1594242.360410663, sleeping for 0.5623017104808241 seconds
Request model_1#106 arrives at 1594242.923546113, sleeping for 0.09471903834491968 seconds
Request model_6#383 arrives at 1594243.019419601, sleeping for 0.1671664910390973 seconds
Request model_6#384 arrives at 1594243.187420461, sleeping for 0.03471420449204743 seconds
Request model_1#107 arrives at 1594243.222751607, sleeping for 0.3124025338329375 seconds
Request model_6#385 arrives at 1594243.53622188, sleeping for 0.8675325035583228 seconds
Request model_6#386 arrives at 1594244.404214338, sleeping for 0.04771653935313225 seconds
Request model_6#387 arrives at 1594244.452508265, sleeping for 0.03361089644022286 seconds
Request model_6#388 arrives at 1594244.486827452, sleeping for 0.15400804416276515 seconds
Request model_6#389 arrives at 1594244.642207304, sleeping for 0.23316348274238408 seconds
Request model_6#390 arrives at 1594244.876641412, sleeping for 0.17035822477191687 seconds
Request model_1#108 arrives at 1594245.048092339, sleeping for 0.02886244491674006 seconds
Request model_6#391 arrives at 1594245.077645259, sleeping for 0.10599520895630121 seconds
Request model_6#392 arrives at 1594245.184259151, sleeping for 0.0009094406850636005 seconds
Request model_6#393 arrives at 1594245.186001234, sleeping for 0.008775411639362574 seconds
Request model_6#394 arrives at 1594245.194956224, sleeping for 0.8950050501152873 seconds
Request model_6#395 arrives at 1594246.090706738, sleeping for 0.4182696305215359 seconds
Request model_6#396 arrives at 1594246.510002027, sleeping for 0.16355262603610754 seconds
Request model_6#397 arrives at 1594246.674772152, sleeping for 0.24565575807355344 seconds
Request model_6#398 arrives at 1594246.921351505, sleeping for 0.15455005783587694 seconds
Request model_6#399 arrives at 1594247.076847987, sleeping for 0.8258239647839218 seconds
Request model_6#400 arrives at 1594247.903432442, sleeping for 0.17250763392075896 seconds
Request model_6#401 arrives at 1594248.077181557, sleeping for 0.35458546970039606 seconds
Request model_4#225 arrives at 1594248.433129112, sleeping for 0.1113551917951554 seconds
Request model_6#402 arrives at 1594248.545115955, sleeping for 0.2274750927463174 seconds
Request model_6#403 arrives at 1594248.773304825, sleeping for 0.22534026601351798 seconds
Request model_6#404 arrives at 1594249.000122873, sleeping for 0.7978365744929761 seconds
Request model_6#405 arrives at 1594249.799683747, sleeping for 0.04309797752648592 seconds
Request model_6#406 arrives at 1594249.843972463, sleeping for 0.3483232685830444 seconds
Request model_6#407 arrives at 1594250.194286734, sleeping for 0.510781524470076 seconds
Request model_6#408 arrives at 1594250.705862873, sleeping for 0.757057202514261 seconds
Request model_6#409 arrives at 1594251.465013982, sleeping for 0.5235137504059821 seconds
Request model_6#410 arrives at 1594251.989842234, sleeping for 0.18958053435198963 seconds
Request model_4#226 arrives at 1594252.180164939, sleeping for 0.16965896706096828 seconds
Request model_6#411 arrives at 1594252.350649618, sleeping for 0.10532123944722116 seconds
Request model_6#412 arrives at 1594252.456915666, sleeping for 0.11331706657074392 seconds
Request model_6#413 arrives at 1594252.571154387, sleeping for 0.6203948745969683 seconds
Request model_4#227 arrives at 1594253.192217269, sleeping for 0.0028584711253643036 seconds
Request model_6#414 arrives at 1594253.195407254, sleeping for 0.1381239122711122 seconds
Request model_6#415 arrives at 1594253.335144784, sleeping for 0.609753145603463 seconds
Request model_6#416 arrives at 1594253.945806995, sleeping for 0.21161817805841565 seconds
Request model_4#228 arrives at 1594254.158647895, sleeping for 0.3748736425768584 seconds
Request model_1#109 arrives at 1594254.534403735, sleeping for 0.41394826164469123 seconds
Request model_6#417 arrives at 1594254.949677963, sleeping for 0.18366787862032652 seconds
Request model_4#229 arrives at 1594255.134686505, sleeping for 0.09452098561450839 seconds
Request model_6#418 arrives at 1594255.230540172, sleeping for 0.10984497307799757 seconds
Request model_6#419 arrives at 1594255.341046084, sleeping for 0.29515677923336625 seconds
Request model_6#420 arrives at 1594255.63678365, sleeping for 0.6004604243207723 seconds
Request model_6#421 arrives at 1594256.237620125, sleeping for 0.5006940709426999 seconds
Request model_6#422 arrives at 1594256.738570041, sleeping for 0.07701499271206558 seconds
Request model_6#423 arrives at 1594256.816868221, sleeping for 0.1855555814690888 seconds
Request model_6#424 arrives at 1594257.003506317, sleeping for 0.40854675602167845 seconds
Request model_6#425 arrives at 1594257.413293232, sleeping for 0.20672085089609027 seconds
Request model_6#426 arrives at 1594257.621548305, sleeping for 0.12891423981636763 seconds
Request model_6#427 arrives at 1594257.751263407, sleeping for 0.003388933604583144 seconds
Request model_4#230 arrives at 1594257.754980696, sleeping for 0.23294046893715858 seconds
Request model_6#428 arrives at 1594257.9888693, sleeping for 0.06815073918551207 seconds
Request model_4#231 arrives at 1594258.057867617, sleeping for 0.5748831001110375 seconds
Request model_6#429 arrives at 1594258.633536786, sleeping for 0.13747953693382442 seconds
Request model_6#430 arrives at 1594258.771638163, sleeping for 0.1955571707803756 seconds
Request model_6#431 arrives at 1594258.967661812, sleeping for 0.12127097463235259 seconds
Request model_6#432 arrives at 1594259.089805514, sleeping for 0.2787774985190481 seconds
Request model_6#433 arrives at 1594259.369655026, sleeping for 0.08256804943084717 seconds
Request model_6#434 arrives at 1594259.453089926, sleeping for 0.3837070153094828 seconds
Request model_6#435 arrives at 1594259.837482774, sleeping for 0.004500240087509155 seconds
Request model_6#436 arrives at 1594259.842789095, sleeping for 0.4373183527495712 seconds
Request model_6#437 arrives at 1594260.280890491, sleeping for 0.2836431236937642 seconds
Request model_4#232 arrives at 1594260.565001296, sleeping for 0.03740594792179763 seconds
Request model_4#233 arrives at 1594260.603397555, sleeping for 0.11565043614245951 seconds
Request model_6#438 arrives at 1594260.719847024, sleeping for 0.4642353313975036 seconds
Request model_6#439 arrives at 1594261.185124142, sleeping for 0.3072189991362393 seconds
Request model_6#440 arrives at 1594261.493680277, sleeping for 0.16069678007625043 seconds
Request model_6#441 arrives at 1594261.655481349, sleeping for 0.3512441960629076 seconds
Request model_6#442 arrives at 1594262.008058978, sleeping for 0.5216124951839447 seconds
Request model_6#443 arrives at 1594262.53034779, sleeping for 0.008751922519877553 seconds
Request model_6#444 arrives at 1594262.541174325, sleeping for 0.05254041589796543 seconds
Request model_4#234 arrives at 1594262.595002644, sleeping for 0.08795926976017654 seconds
Request model_6#445 arrives at 1594262.68427821, sleeping for 0.017200716771185398 seconds
Request model_4#235 arrives at 1594262.702417742, sleeping for 0.14389250124804676 seconds
Request model_6#446 arrives at 1594262.848497651, sleeping for 0.25612653885036707 seconds
Request model_6#447 arrives at 1594263.105938859, sleeping for 0.011505749775096774 seconds
Request model_1#110 arrives at 1594263.118328265, sleeping for 0.02644765772856772 seconds
Request model_6#448 arrives at 1594263.146921778, sleeping for 0.4349418608471751 seconds
Request model_6#449 arrives at 1594263.582432474, sleeping for 0.1865213429555297 seconds
Request model_6#450 arrives at 1594263.769626783, sleeping for 1.1541501339524984 seconds
Request model_6#451 arrives at 1594264.925815728, sleeping for 0.22863604011945426 seconds
Request model_6#452 arrives at 1594265.155401788, sleeping for 0.22321859211660922 seconds
Request model_1#111 arrives at 1594265.379970549, sleeping for 0.02574427262879908 seconds
Request model_6#453 arrives at 1594265.406245004, sleeping for 0.08892185078002512 seconds
Request model_6#454 arrives at 1594265.496265446, sleeping for 0.11260064621455967 seconds
Request model_6#455 arrives at 1594265.60964034, sleeping for 0.16615402325987816 seconds
Request model_6#456 arrives at 1594265.777170086, sleeping for 0.3598464345559478 seconds
Request model_6#457 arrives at 1594266.137580536, sleeping for 0.23414942855015397 seconds
Request model_6#458 arrives at 1594266.372592509, sleeping for 0.059316801372915506 seconds
Request model_6#459 arrives at 1594266.433384453, sleeping for 0.10193267907015979 seconds
Request model_6#460 arrives at 1594266.536064504, sleeping for 0.522552237380296 seconds
Request model_6#461 arrives at 1594267.060690364, sleeping for 0.1131111376453191 seconds
Request model_1#112 arrives at 1594267.174906975, sleeping for 0.3927214560098946 seconds
Request model_6#462 arrives at 1594267.56810461, sleeping for 0.09194276086054742 seconds
Request model_6#463 arrives at 1594267.661328767, sleeping for 0.11497319606132805 seconds
Request model_6#464 arrives at 1594267.776656157, sleeping for 0.1345511437393725 seconds
Request model_6#465 arrives at 1594267.91299867, sleeping for 0.2015254080761224 seconds
Request model_1#113 arrives at 1594268.115239647, sleeping for 0.03691477095708251 seconds
Request model_4#236 arrives at 1594268.153311423, sleeping for 0.11307278415188193 seconds
Request model_6#466 arrives at 1594268.267575515, sleeping for 0.35899913241155446 seconds
Request model_6#467 arrives at 1594268.627717432, sleeping for 0.13185017136856914 seconds
Request model_6#468 arrives at 1594268.760172156, sleeping for 0.2864358094520867 seconds
Request model_4#237 arrives at 1594269.047116753, sleeping for 0.04221435938961804 seconds
Request model_6#469 arrives at 1594269.089812436, sleeping for 0.06149855116382241 seconds
Request model_6#470 arrives at 1594269.152285803, sleeping for 0.026994180167093873 seconds
Request model_6#471 arrives at 1594269.180736465, sleeping for 0.32640368677675724 seconds
Request model_6#472 arrives at 1594269.508199528, sleeping for 0.3284093486145139 seconds
Request model_6#473 arrives at 1594269.837864778, sleeping for 0.04995229933410883 seconds
Request model_6#474 arrives at 1594269.888930947, sleeping for 1.0647647941950709 seconds
Request model_6#475 arrives at 1594270.954494975, sleeping for 0.10097953025251627 seconds
Request model_1#114 arrives at 1594271.05646406, sleeping for 0.06226028804667294 seconds
Request model_6#476 arrives at 1594271.119164369, sleeping for 0.28701160475611687 seconds
Request model_6#477 arrives at 1594271.407087704, sleeping for 0.34179394226521254 seconds
Request model_6#478 arrives at 1594271.750153639, sleeping for 0.2236840990372002 seconds
Request model_1#115 arrives at 1594271.974504828, sleeping for 0.23413854511454701 seconds
Request model_4#238 arrives at 1594272.210452858, sleeping for 0.08517009229399264 seconds
Request model_6#479 arrives at 1594272.296508079, sleeping for 0.09595077694393694 seconds
Request model_6#480 arrives at 1594272.393325464, sleeping for 0.3605439863167703 seconds
Request model_6#481 arrives at 1594272.754998614, sleeping for 0.04849848221056163 seconds
Request model_6#482 arrives at 1594272.804243848, sleeping for 0.06963865831494331 seconds
Request model_4#239 arrives at 1594272.874397135, sleeping for 0.3763331430964172 seconds
Request model_1#116 arrives at 1594273.251143092, sleeping for 0.184105618391186 seconds
Request model_6#483 arrives at 1594273.436360746, sleeping for 0.01720031164586544 seconds
Request model_6#484 arrives at 1594273.454391947, sleeping for 0.1320951774250716 seconds
Request model_6#485 arrives at 1594273.587299874, sleeping for 0.26185000501573086 seconds
Request model_6#486 arrives at 1594273.849635019, sleeping for 0.398664275649935 seconds
Request model_6#487 arrives at 1594274.249512737, sleeping for 0.18891524872742593 seconds
Request model_6#488 arrives at 1594274.43971637, sleeping for 0.5653717541135848 seconds
Request model_4#240 arrives at 1594275.005525142, sleeping for 0.044629136100411415 seconds
Request model_6#489 arrives at 1594275.050539273, sleeping for 0.013974391156807542 seconds
Request model_6#490 arrives at 1594275.065675201, sleeping for 0.042071103816851974 seconds
Request model_4#241 arrives at 1594275.108779067, sleeping for 0.016095995670184493 seconds
Request model_6#491 arrives at 1594275.125780129, sleeping for 0.7490951942745596 seconds
Request model_6#492 arrives at 1594275.875961898, sleeping for 0.5399388945661485 seconds
Request model_6#493 arrives at 1594276.416903467, sleeping for 0.5032831644639373 seconds
Request model_6#494 arrives at 1594276.920911367, sleeping for 0.1048807252664119 seconds
Request model_6#495 arrives at 1594277.026768602, sleeping for 0.28237366885878146 seconds
Request model_6#496 arrives at 1594277.309896899, sleeping for 0.6885972081217915 seconds
Request model_4#242 arrives at 1594277.998836121, sleeping for 0.2253553990740329 seconds
Request model_6#497 arrives at 1594278.225130996, sleeping for 0.1944532219786197 seconds
Request model_6#498 arrives at 1594278.420743301, sleeping for 0.3521548048593104 seconds
Request model_6#499 arrives at 1594278.774846472, sleeping for 0.6438384829089046 seconds
Request model_6#500 arrives at 1594279.419578139, sleeping for 0.027549710124731064 seconds
Request model_6#501 arrives at 1594279.447810069, sleeping for 0.03578307246789336 seconds
Request model_6#502 arrives at 1594279.485708425, sleeping for 0.004740912234410644 seconds
Request model_6#503 arrives at 1594279.490600503, sleeping for 0.1316649301443249 seconds
Request model_1#117 arrives at 1594279.623376778, sleeping for 0.4591031572781503 seconds
Request model_1#118 arrives at 1594280.0840654, sleeping for 0.5858821670990437 seconds
Request model_4#243 arrives at 1594280.671191948, sleeping for 0.2098765643313527 seconds
Request model_5#364 arrives at 1594280.882037092, sleeping for 0.26134319440461695 seconds
Request model_6#504 arrives at 1594281.143709563, sleeping for 0.4913202610332519 seconds
Request model_4#244 arrives at 1594281.635987091, sleeping for 0.3401753141079098 seconds
Request model_1#119 arrives at 1594281.977283492, sleeping for 0.46664622076787055 seconds
Request model_4#245 arrives at 1594282.445251891, sleeping for 0.8762586326338351 seconds
Request model_1#120 arrives at 1594283.321922527, sleeping for 0.07174735516309738 seconds
Request model_4#246 arrives at 1594283.395166357, sleeping for 0.30245690094307065 seconds
Request model_1#121 arrives at 1594283.698690174, sleeping for 0.16730671399272978 seconds
Request model_6#505 arrives at 1594283.866313791, sleeping for 0.011561203049495816 seconds
Request model_4#247 arrives at 1594283.878414496, sleeping for 0.10897752782329917 seconds
Request model_2#138 arrives at 1594283.988652685, sleeping for 0.7145993928425014 seconds
Request model_4#248 arrives at 1594284.704318436, sleeping for 0.08056987193413079 seconds
Request model_1#122 arrives at 1594284.785305367, sleeping for 0.07954796170815825 seconds
Request model_4#249 arrives at 1594284.866024506, sleeping for 0.8326478858944029 seconds
Request model_2#139 arrives at 1594285.700035329, sleeping for 0.11331172031350434 seconds
Request model_4#250 arrives at 1594285.814518762, sleeping for 0.03603892750106752 seconds
Request model_6#506 arrives at 1594285.850992736, sleeping for 0.1804926369804889 seconds
Request model_5#365 arrives at 1594286.032389001, sleeping for 0.3362479214556515 seconds
Request model_5#366 arrives at 1594286.36960076, sleeping for 0.4187087279278785 seconds
Request model_5#367 arrives at 1594286.789277193, sleeping for 0.009385576704517007 seconds
Request model_4#251 arrives at 1594286.800800192, sleeping for 0.03736711107194424 seconds
Request model_5#368 arrives at 1594286.838798268, sleeping for 0.9576403545215726 seconds
Request model_6#507 arrives at 1594287.797098471, sleeping for 0.24991324660368264 seconds
Request model_4#252 arrives at 1594288.047535693, sleeping for 0.07612506323494017 seconds
Request model_4#253 arrives at 1594288.124795156, sleeping for 0.10608762828633189 seconds
Request model_2#140 arrives at 1594288.232034042, sleeping for 0.07191452221013606 seconds
Request model_1#123 arrives at 1594288.305742857, sleeping for 0.1585846203379333 seconds
Request model_2#141 arrives at 1594288.464724786, sleeping for 0.10286636278033257 seconds
Request model_6#508 arrives at 1594288.568407235, sleeping for 0.029496537521481514 seconds
Request model_4#254 arrives at 1594288.598464909, sleeping for 0.3738347110338509 seconds
Request model_6#509 arrives at 1594288.973888836, sleeping for 0.18673534807749093 seconds
Request model_1#124 arrives at 1594289.161312308, sleeping for 0.24494239105843008 seconds
Request model_2#142 arrives at 1594289.407623368, sleeping for 0.2038244081195444 seconds
Request model_4#255 arrives at 1594289.612116013, sleeping for 0.32592727709561586 seconds
Request model_4#256 arrives at 1594289.939179083, sleeping for 0.08839830313809216 seconds
Request model_1#125 arrives at 1594290.028924903, sleeping for 0.24926094338297844 seconds
Request model_4#257 arrives at 1594290.279718788, sleeping for 0.8182315889280289 seconds
Request model_2#143 arrives at 1594291.098762704, sleeping for 0.3333554503042251 seconds
Request model_2#144 arrives at 1594291.433641696, sleeping for 0.7883545143995434 seconds
Request model_4#258 arrives at 1594292.222609128, sleeping for 0.05972280842252076 seconds
Request model_1#126 arrives at 1594292.283933165, sleeping for 0.4882050952874124 seconds
Request model_2#145 arrives at 1594292.773730215, sleeping for 0.6174298403784633 seconds
Request model_2#146 arrives at 1594293.39256496, sleeping for 0.13737367768771946 seconds
Request model_6#510 arrives at 1594293.530966629, sleeping for 0.37970732036046684 seconds
Request model_5#369 arrives at 1594293.911520177, sleeping for 0.40565107576549053 seconds
Request model_4#259 arrives at 1594294.318430859, sleeping for 0.05321986693888903 seconds
Request model_4#260 arrives at 1594294.372829913, sleeping for 0.7596113786567003 seconds
Request model_6#511 arrives at 1594295.133905608, sleeping for 0.014455035328865051 seconds
Request model_4#261 arrives at 1594295.149356778, sleeping for 0.30602447292767465 seconds
Request model_5#370 arrives at 1594295.455774558, sleeping for 0.005071383202448487 seconds
Request model_4#262 arrives at 1594295.461719394, sleeping for 0.5412345277145505 seconds
Request model_4#263 arrives at 1594296.003836691, sleeping for 0.07938716537319124 seconds
Request model_5#371 arrives at 1594296.084163617, sleeping for 0.16629381570965052 seconds
Request model_2#147 arrives at 1594296.251379831, sleeping for 0.20463503408245742 seconds
Request model_2#148 arrives at 1594296.457320187, sleeping for 0.23686858243308961 seconds
Request model_1#127 arrives at 1594296.69624996, sleeping for 0.09004010539501905 seconds
Request model_6#512 arrives at 1594296.786992327, sleeping for 0.16483410890214145 seconds
Request model_6#513 arrives at 1594296.953786478, sleeping for 0.5475969405379146 seconds
Request model_4#264 arrives at 1594297.502207244, sleeping for 0.44713281700387597 seconds
Request model_2#149 arrives at 1594297.950728901, sleeping for 0.028068247251212597 seconds
Request model_4#265 arrives at 1594297.979375925, sleeping for 0.4792722489219159 seconds
Request model_6#514 arrives at 1594298.46095259, sleeping for 0.009789860807359219 seconds
Request model_1#128 arrives at 1594298.472265798, sleeping for 0.6373056943994015 seconds
Request model_1#129 arrives at 1594299.110289123, sleeping for 0.25123561127111316 seconds
Request model_4#266 arrives at 1594299.362908323, sleeping for 0.0232459818944335 seconds
Request model_6#515 arrives at 1594299.387257662, sleeping for 1.0172658530063927 seconds
Request model_2#150 arrives at 1594300.405608352, sleeping for 1.1846873103640974 seconds
Request model_4#267 arrives at 1594301.59156317, sleeping for 0.045133496867492795 seconds
Request model_2#151 arrives at 1594301.637827881, sleeping for 1.202864935155958 seconds
============================================================
BENCHMARK RESULTS
============================================================
Completed requests: 1677
Aborted requests: 0
Request throughput: 3.90 req/s
Input throughput: 1178.94 tokens/s
Output throughput: 665.27 tokens/s
Mean TTFT: 182.1 ms
P99 TTFT: 3416.0 ms
Mean TPOT: 39.1 ms
P99 TPOT: 95.4 ms
Mean Latency: 6854.2 ms
P99 Latency: 21402.7 ms
============================================================
Results saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armA/raw/released-prototype/bursty/rate_4/seed_3
Requests saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armA/raw/released-prototype/bursty/rate_4/seed_3/requests
