timestamp,gpu_id,gpu_utilization,memory_used_mib
1787342464.0029051,3,0,0
1787342466.4975705,0,54,70730
1787342466.4975705,1,35,51276
1787342466.4975705,2,0,0
1787342466.4975705,3,0,0
1787342469.0397143,0,39,70730
1787342469.0397143,1,43,51276
1787342469.0397143,2,0,0
1787342469.0397143,3,0,0
1787342471.8253672,0,54,70730
1787342471.8253672,1,27,51276
1787342471.8253672,2,0,0
1787342471.8253672,3,0,0
1787342474.2430105,0,46,70474
1787342474.2430105,1,35,51276
1787342474.2430105,2,0,0
1787342474.2430105,3,0,0
1787342476.7561545,0,26,70346
1787342476.7561545,1,37,51276
1787342476.7561545,2,0,0
1787342476.7561545,3,0,0
1787342479.2266462,0,59,70346
1787342479.2266462,1,32,53856
1787342479.2266462,2,0,0
1787342479.2266462,3,0,0
1787342481.785693,0,47,70346
1787342481.785693,1,45,70416
1787342481.785693,2,0,0
1787342481.785693,3,0,0
1787342484.3055081,0,7,69842
1787342484.3055081,1,1,72034
1787342484.3055081,2,0,0
1787342484.3055081,3,0,0
1787342489.0332775,0,0,67207
1787342489.0332775,1,0,69297
1787342489.0332775,2,0,0
1787342489.0332775,3,0,0
1787342494.6705666,0,75,47928
1787342494.6705666,1,24,62830
1787342494.6705666,2,0,0
1787342494.6705666,3,0,0
1787342498.3209975,0,100,6
1787342498.3209975,1,5,31817
1787342498.3209975,2,0,0
1787342498.3209975,3,0,0
1787342500.4277165,0,0,6
1787342500.4277165,1,0,31685
1787342500.4277165,2,0,0
1787342500.4277165,3,0,0
1787342502.5035138,0,0,6
1787342502.5035138,1,0,31685
1787342502.5035138,2,0,0
1787342502.5035138,3,0,0
1787342504.5780215,0,0,6
1787342504.5780215,1,0,31685
1787342504.5780215,2,0,0
1787342504.5780215,3,0,0
1787342506.6578934,0,0,0
1787342506.6578934,1,1,0
1787342506.6578934,2,0,0
1787342506.6578934,3,0,0
1787342508.815754,0,0,0
1787342508.815754,1,0,0
1787342508.815754,2,0,0
1787342508.815754,3,0,0
1787342510.9166355,0,0,0
1787342510.9166355,1,0,0
1787342510.9166355,2,0,0
1787342510.9166355,3,0,0
1787342512.9924734,0,0,0
1787342512.9924734,1,0,0
1787342512.9924734,2,0,0
1787342512.9924734,3,0,0
1787342515.0834255,0,0,0
1787342515.0834255,1,0,0
1787342515.0834255,2,0,0
1787342515.0834255,3,0,0
1787342517.1625578,0,0,0
1787342517.1625578,1,0,0
1787342517.1625578,2,0,0
