request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_6#609,model_6,374.00835739903994,374.7369059400356,776,16,0.1327495574951172,0.036991655826568604,0.7285485409956891,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_6#610,model_6,374.1777503468276,378.17832146782365,556,126,0.09981489181518555,0.0309221763459463,4.000571120996028,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#626,model_5,374.29192834765263,386.0258199766554,49,384,0.04688692092895508,0.030421053990721703,11.733891629002756,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#611,model_6,374.3196450029729,384.95095313496967,11,349,0.06146645545959473,0.03027051499374958,10.631308131996775,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#627,model_5,374.4896076421715,380.8065349481763,19,258,0.09496521949768066,0.024098270623258842,6.3169273060048,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#612,model_6,374.56637785732266,385.8773432223253,10,384,0.0592494010925293,0.02928658698995908,11.31096536500263,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#628,model_5,374.74929924537594,375.55048159336604,35,40,0.03748607635498047,0.01903654932975769,0.8011823479901068,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#613,model_6,374.87284986834294,384.74451405234305,10,318,0.03699779510498047,0.030911737268076004,9.87166418400011,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#629,model_5,374.94087126529706,375.3047007482841,270,16,0.053910255432128906,0.019220083951950073,0.3638294829870574,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#630,model_5,375.0507500128041,375.4650033777906,70,22,0.04456496238708496,0.01671510392969305,0.4142533649865072,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#614,model_6,375.20913418577595,375.85987914976624,303,16,0.0964360237121582,0.03445856273174286,0.6507449639902916,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_6#615,model_6,375.3278361447706,381.5921454007589,14,196,0.1344752311706543,0.03125474769241956,6.264309255988337,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_6#616,model_6,375.33456201344137,384.0811725854209,671,274,0.12799572944641113,0.03143368585266336,8.746610571979545,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_6#617,model_6,375.3951056417904,386.5077110257884,11,384,0.0943756103515625,0.028663712243239086,11.112605383998016,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_3#563,model_3,375.56655285051306,384.0279891205216,12,368,0.03355121612548828,0.022886997331743656,8.461436270008562,0.32242298126220703,0.03452756255865097,1,1,1,1,0
model_5#631,model_5,375.7329980504835,379.8721074284947,29,162,0.03573155403137207,0.025305461000513146,4.139109378011199,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#618,model_6,375.7726431972778,376.91487910628433,200,37,0.06096673011779785,0.02914966119302286,1.1422359090065584,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#632,model_5,375.82879472303847,376.373330017039,582,16,0.08142614364624023,0.028719335794448853,0.544535294000525,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#619,model_6,375.89098893130654,376.44104520628684,548,16,0.10046553611755371,0.027864113450050354,0.5500562749803066,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_6#620,model_6,375.918752096767,383.0166961647618,277,224,0.13636541366577148,0.031054374362741197,7.097944067994831,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#633,model_5,376.00736259333627,380.28510199931753,889,173,0.09825468063354492,0.024125938470653027,4.277739405981265,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#634,model_5,376.1049314347097,379.1204863027147,15,117,0.03254890441894531,0.025471489653628096,3.0155548680049833,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#635,model_5,376.12292187658113,376.5171289885775,677,16,0.08045434951782227,0.0193941593170166,0.3942071119963657,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_3#564,model_3,376.14807685118217,384.36203409318045,20,357,0.042754173278808594,0.022871039494746875,8.213957241998287,0.32242298126220703,0.03452756255865097,1,1,1,1,0
model_5#636,model_5,376.2194398259036,377.176164878898,415,50,0.06529021263122559,0.017762727737426758,0.9567250529944431,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#637,model_5,376.2228973782019,389.3767340362226,18,384,0.0606837272644043,0.03407991987963518,13.153836658020737,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#621,model_6,376.27338437276086,387.12507726275254,21,384,0.03891897201538086,0.028135860338807106,10.851692889991682,0.588914155960083,0.03741281479597092,1,1,1,1,0
