Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: tp-aa-off_r8_s1
Generated 3387 requests
Request model_2#143 arrives at 1516558.599449638, sleeping for 0.06010251468978822 seconds
Request model_2#144 arrives at 1516558.661228483, sleeping for 0.010509859537705779 seconds
Request model_2#145 arrives at 1516558.673080743, sleeping for 0.17960517667233944 seconds
Request model_6#16 arrives at 1516558.853726459, sleeping for 0.24076396506279707 seconds
Request model_3#23 arrives at 1516559.095472406, sleeping for 0.04235788527876139 seconds
Request model_2#146 arrives at 1516559.138301889, sleeping for 0.07873231661505997 seconds
Request model_2#147 arrives at 1516559.21804378, sleeping for 0.3053135455120355 seconds
Request model_3#24 arrives at 1516559.523978165, sleeping for 0.034398403484374285 seconds
Request model_6#17 arrives at 1516559.558746251, sleeping for 0.0530816747341305 seconds
Request model_2#148 arrives at 1516559.684276862, sleeping for 0 seconds
Request model_2#149 arrives at 1516559.684641364, sleeping for 0 seconds
Request model_2#150 arrives at 1516559.684982556, sleeping for 0.1673680862877518 seconds
Request model_2#151 arrives at 1516559.853156769, sleeping for 0.06123564369045198 seconds
Request model_2#152 arrives at 1516559.914866613, sleeping for 0.10192882013507187 seconds
Request model_2#153 arrives at 1516560.01774986, sleeping for 0.012003319803625345 seconds
Request model_5#32 arrives at 1516560.030441875, sleeping for 0.05006387620232999 seconds
Request model_2#154 arrives at 1516560.081505177, sleeping for 0.012467896100133657 seconds
Request model_2#155 arrives at 1516560.094770235, sleeping for 0.1478314478881657 seconds
Request model_2#156 arrives at 1516560.243669374, sleeping for 0.005016050534322858 seconds
Request model_2#157 arrives at 1516560.24981666, sleeping for 0.028888272121548653 seconds
Request model_2#158 arrives at 1516560.280568152, sleeping for 0.07290410529822111 seconds
Request model_2#159 arrives at 1516560.354409058, sleeping for 0.2188279500696808 seconds
Request model_2#160 arrives at 1516560.573934194, sleeping for 0.062386003555729985 seconds
Request model_5#33 arrives at 1516560.636546903, sleeping for 0.45832699560560286 seconds
Request model_2#161 arrives at 1516561.095378652, sleeping for 0.003920224262401462 seconds
Request model_5#34 arrives at 1516561.100295331, sleeping for 0.063614496961236 seconds
Request model_2#162 arrives at 1516561.16443018, sleeping for 0.18953729793429375 seconds
Request model_2#163 arrives at 1516561.354668063, sleeping for 0.04461324121803045 seconds
Request model_2#164 arrives at 1516561.400372122, sleeping for 0.17338950070552528 seconds
Request model_2#165 arrives at 1516561.574175998, sleeping for 0.5534459271002561 seconds
Request model_2#166 arrives at 1516562.128690082, sleeping for 9.799515828490257e-05 seconds
Request model_2#167 arrives at 1516562.129629428, sleeping for 0.07402279251255095 seconds
Request model_2#168 arrives at 1516562.20455733, sleeping for 0.09520760434679687 seconds
Request model_6#18 arrives at 1516562.300317185, sleeping for 0.2162317712791264 seconds
Request model_2#169 arrives at 1516562.517208696, sleeping for 0.17122285068035126 seconds
Request model_2#170 arrives at 1516562.690600139, sleeping for 0.007413110695779324 seconds
Request model_2#171 arrives at 1516562.698429976, sleeping for 0.01234408444724977 seconds
Request model_3#25 arrives at 1516562.711534363, sleeping for 0.19831423461437225 seconds
Request model_2#172 arrives at 1516562.910113195, sleeping for 0.2730781929567456 seconds
Request model_2#173 arrives at 1516563.184124893, sleeping for 0.07857087044976652 seconds
Request model_2#174 arrives at 1516563.263549532, sleeping for 0.02562437206506729 seconds
Request model_5#35 arrives at 1516563.290132479, sleeping for 0.04526431346312165 seconds
Request model_2#175 arrives at 1516563.336222721, sleeping for 0.04042650223709643 seconds
Request model_6#19 arrives at 1516563.377048022, sleeping for 0.24991018185392022 seconds
Request model_2#176 arrives at 1516563.628135144, sleeping for 0.1469546165317297 seconds
Request model_2#177 arrives at 1516563.775922277, sleeping for 0.4302211133763194 seconds
Request model_2#178 arrives at 1516564.207039432, sleeping for 0.08794940472580492 seconds
Request model_2#179 arrives at 1516564.29658845, sleeping for 0.059368524700403214 seconds
Request model_2#180 arrives at 1516564.357989823, sleeping for 0.34714647312648594 seconds
Request model_5#36 arrives at 1516564.707022524, sleeping for 0.09131247433833778 seconds
Request model_2#181 arrives at 1516564.798797545, sleeping for 0.11588428821414709 seconds
Request model_2#182 arrives at 1516564.915600595, sleeping for 0.00023956061340868473 seconds
Request model_2#183 arrives at 1516564.916095358, sleeping for 0.1553569200914353 seconds
Request model_2#184 arrives at 1516565.071975148, sleeping for 0.1527088275179267 seconds
Request model_2#185 arrives at 1516565.224908391, sleeping for 0.08069522818550467 seconds
Request model_2#186 arrives at 1516565.306484603, sleeping for 0.0317722272593528 seconds
Request model_2#187 arrives at 1516565.338435461, sleeping for 0.13100756821222603 seconds
Request model_2#188 arrives at 1516565.471618607, sleeping for 0.07434410718269646 seconds
Request model_2#189 arrives at 1516565.546410749, sleeping for 0.4324617823585868 seconds
Request model_5#37 arrives at 1516565.979539716, sleeping for 0.31325642252340913 seconds
Request model_5#38 arrives at 1516566.2936346, sleeping for 0.06204679561778903 seconds
Request model_2#190 arrives at 1516566.355930729, sleeping for 0.1598213801626116 seconds
Request model_2#191 arrives at 1516566.516798068, sleeping for 0.3944386711809784 seconds
Request model_2#192 arrives at 1516566.913031838, sleeping for 0.020733354380354285 seconds
Request model_6#20 arrives at 1516566.934359853, sleeping for 0.03857801016420126 seconds
Request model_2#193 arrives at 1516566.973803296, sleeping for 0.16086128656752408 seconds
Request model_2#194 arrives at 1516567.135406421, sleeping for 0.029255974804982543 seconds
Request model_3#26 arrives at 1516567.165142676, sleeping for 0.00924828858114779 seconds
Request model_3#27 arrives at 1516567.174847113, sleeping for 0.08785128756426275 seconds
Request model_2#195 arrives at 1516567.263597397, sleeping for 0.1952142387162894 seconds
Request model_2#196 arrives at 1516567.459687105, sleeping for 0.09896669024601579 seconds
Request model_2#197 arrives at 1516567.559274653, sleeping for 0.034240975975990295 seconds
Request model_2#198 arrives at 1516567.594054568, sleeping for 0.009054651716724038 seconds
Request model_2#199 arrives at 1516567.604734891, sleeping for 0.06327099166810513 seconds
Request model_5#39 arrives at 1516567.668428117, sleeping for 0.20122102717868984 seconds
Request model_2#200 arrives at 1516567.870167738, sleeping for 0.05663382890634239 seconds
Request model_2#201 arrives at 1516567.927880279, sleeping for 0.09527680417522788 seconds
Request model_2#202 arrives at 1516568.023638735, sleeping for 0.18362883408553898 seconds
Request model_2#203 arrives at 1516568.207879332, sleeping for 0.09532422409392893 seconds
Request model_2#204 arrives at 1516568.303662298, sleeping for 0.06410143477842212 seconds
Request model_2#205 arrives at 1516568.368548081, sleeping for 0.0670167098287493 seconds
Request model_5#40 arrives at 1516568.436454972, sleeping for 0.44999839598312974 seconds
Request model_2#206 arrives at 1516568.886986602, sleeping for 0.04586036805994809 seconds
Request model_2#207 arrives at 1516568.933433496, sleeping for 0.12366270297206938 seconds
Request model_2#208 arrives at 1516569.058190633, sleeping for 0.25749660236760974 seconds
Request model_2#209 arrives at 1516569.316329987, sleeping for 0.007086270721629262 seconds
Request model_6#21 arrives at 1516569.323802421, sleeping for 0.08872485812753439 seconds
Request model_2#210 arrives at 1516569.413578311, sleeping for 0.0022279364056885242 seconds
Request model_2#211 arrives at 1516569.416365698, sleeping for 0.1183926360681653 seconds
Request model_2#212 arrives at 1516569.53536311, sleeping for 0.027473671594634652 seconds
Request model_5#41 arrives at 1516569.563182974, sleeping for 0.012851780280470848 seconds
Request model_2#213 arrives at 1516569.57781784, sleeping for 0.050843324745073915 seconds
Request model_2#214 arrives at 1516569.629472526, sleeping for 0.05594339454546571 seconds
Request model_2#215 arrives at 1516569.68616161, sleeping for 0.2620738255791366 seconds
Request model_2#216 arrives at 1516569.949723086, sleeping for 0.140036542667076 seconds
Request model_2#217 arrives at 1516570.090470537, sleeping for 0.2800227759871632 seconds
Request model_2#218 arrives at 1516570.371363866, sleeping for 0.01891355263069272 seconds
Request model_1#0 arrives at 1516570.391129753, sleeping for 0.423680153908208 seconds
Request model_1#1 arrives at 1516570.816269573, sleeping for 0.1370927260722965 seconds
Request model_1#2 arrives at 1516570.954107957, sleeping for 0.11960010114125907 seconds
Request model_1#3 arrives at 1516571.074865589, sleeping for 0.24248456512577832 seconds
Request model_4#0 arrives at 1516571.318099686, sleeping for 0.1768936300650239 seconds
Request model_5#42 arrives at 1516571.495893715, sleeping for 0.0023021399974823 seconds
Request model_4#1 arrives at 1516571.498579541, sleeping for 0.11242360295727849 seconds
Request model_1#4 arrives at 1516571.612123212, sleeping for 0.3685763094108552 seconds
Request model_4#2 arrives at 1516571.981235481, sleeping for 0.19108551065437496 seconds
Request model_5#43 arrives at 1516572.173204815, sleeping for 0.013421144569292665 seconds
Request model_5#44 arrives at 1516572.187840571, sleeping for 0.010968873044475913 seconds
Request model_4#3 arrives at 1516572.19955157, sleeping for 0.027671846328303218 seconds
Request model_5#45 arrives at 1516572.22827294, sleeping for 1.0103202247992158 seconds
Request model_5#46 arrives at 1516573.239535521, sleeping for 0.006475111469626427 seconds
Request model_5#47 arrives at 1516573.246696083, sleeping for 0.027733358088880777 seconds
Request model_1#5 arrives at 1516573.275330532, sleeping for 0.06774637824855745 seconds
Request model_5#48 arrives at 1516573.344050328, sleeping for 0.11345016933046281 seconds
Request model_4#4 arrives at 1516573.45789297, sleeping for 0.2049514795653522 seconds
Request model_4#5 arrives at 1516573.664925072, sleeping for 0.007263966603204608 seconds
Request model_5#49 arrives at 1516573.673290932, sleeping for 0.12395322439260781 seconds
Request model_4#6 arrives at 1516573.798009669, sleeping for 0.2087845066562295 seconds
Request model_5#50 arrives at 1516574.007903778, sleeping for 0.005520380334928632 seconds
Request model_5#51 arrives at 1516574.013952874, sleeping for 0.13681288808584213 seconds
Request model_1#6 arrives at 1516574.151464476, sleeping for 0.01159054203890264 seconds
Request model_1#7 arrives at 1516574.163639187, sleeping for 0.048100038431584835 seconds
Request model_5#52 arrives at 1516574.212994129, sleeping for 0.04816098767332733 seconds
Request model_4#7 arrives at 1516574.261455455, sleeping for 0.0014018961228430271 seconds
Request model_3#28 arrives at 1516574.263843639, sleeping for 0.1270125040318817 seconds
Request model_1#8 arrives at 1516574.392145547, sleeping for 0.06268276576884091 seconds
