Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_4#354 arrives at 145089.060067401, sleeping for 0.20281114359386265 seconds
Request model_2#194 arrives at 145089.263621065, sleeping for 0.3154343068599701 seconds
Request model_3#420 arrives at 145089.579576716, sleeping for 0.04305277197272517 seconds
Request model_4#355 arrives at 145089.62295136, sleeping for 0.02992158746928908 seconds
Request model_4#356 arrives at 145089.653174988, sleeping for 0.21270195956458338 seconds
Request model_3#421 arrives at 145089.866753562, sleeping for 0.13202714372891933 seconds
Request model_4#357 arrives at 145089.999360088, sleeping for 0.04635619267355651 seconds
Request model_6#569 arrives at 145090.046503929, sleeping for 0.030616024625487626 seconds
Request model_3#422 arrives at 145090.07791162, sleeping for 0.0678306971967686 seconds
Request model_3#423 arrives at 145090.146900094, sleeping for 0.2264501325553283 seconds
Request model_6#570 arrives at 145090.373870593, sleeping for 0.045152027858421206 seconds
Request model_3#424 arrives at 145090.419505261, sleeping for 0.2085838484345004 seconds
Request model_5#512 arrives at 145090.628796506, sleeping for 0.1443746393197216 seconds
Request model_1#398 arrives at 145090.774562218, sleeping for 0.04719970523728989 seconds
Request model_4#358 arrives at 145090.82216242, sleeping for 0.03196157212369144 seconds
Request model_2#195 arrives at 145090.855286454, sleeping for 0.01847415167139843 seconds
Request model_5#513 arrives at 145090.875807984, sleeping for 0.10499843134311959 seconds
Request model_3#425 arrives at 145090.981380168, sleeping for 0.01476408785674721 seconds
Request model_6#571 arrives at 145090.996919068, sleeping for 0.06848478567553684 seconds
Request model_5#514 arrives at 145091.066491673, sleeping for 0.0804938702203799 seconds
Request model_6#572 arrives at 145091.1479277, sleeping for 0.028025565115967765 seconds
Request model_4#359 arrives at 145091.176506586, sleeping for 0.09065120786544867 seconds
Request model_6#573 arrives at 145091.267947753, sleeping for 0.01890350235044025 seconds
Request model_4#360 arrives at 145091.288360282, sleeping for 0.030663199519040063 seconds
Request model_5#515 arrives at 145091.321099715, sleeping for 0.058168402407318354 seconds
Request model_5#516 arrives at 145091.380067039, sleeping for 0.03699523297837004 seconds
Request model_4#361 arrives at 145091.418352803, sleeping for 0.016706726688425988 seconds
Request model_4#362 arrives at 145091.435589697, sleeping for 0.0483189009828493 seconds
Request model_1#399 arrives at 145091.484867592, sleeping for 0.04454309740685858 seconds
Request model_6#574 arrives at 145091.53032331, sleeping for 0.12493378866929561 seconds
Request model_4#363 arrives at 145091.655791473, sleeping for 0.04043499848921783 seconds
Request model_5#517 arrives at 145091.697185963, sleeping for 0.08666449008160271 seconds
Request model_3#426 arrives at 145091.784959973, sleeping for 0.06596573753631674 seconds
Request model_6#575 arrives at 145091.851982162, sleeping for 0.07505505820154212 seconds
Request model_5#518 arrives at 145091.928868381, sleeping for 0.042449335305718705 seconds
Request model_3#427 arrives at 145091.972181045, sleeping for 0.23931004817131907 seconds
Request model_6#576 arrives at 145092.213663512, sleeping for 0.04043228438240476 seconds
Request model_6#577 arrives at 145092.254940592, sleeping for 0.16217715968377888 seconds
Request model_5#519 arrives at 145092.41910692, sleeping for 0.06491372975870036 seconds
Request model_5#520 arrives at 145092.484797177, sleeping for 0.15384117749636061 seconds
Request model_6#578 arrives at 145092.639210785, sleeping for 0.014596893190173432 seconds
Request model_1#400 arrives at 145092.654530185, sleeping for 6.627239054068923e-05 seconds
Request model_5#521 arrives at 145092.655442367, sleeping for 0.22651586611755192 seconds
Request model_4#364 arrives at 145092.883177697, sleeping for 0.2515668446721975 seconds
Request model_5#522 arrives at 145093.135524975, sleeping for 0.11978714040014893 seconds
Request model_3#428 arrives at 145093.257116811, sleeping for 0.06458486581686884 seconds
Request model_4#365 arrives at 145093.322811768, sleeping for 0.054654240811942145 seconds
Request model_2#196 arrives at 145093.378155495, sleeping for 0.13874001987278461 seconds
Request model_3#429 arrives at 145093.517307604, sleeping for 0.011725917982403189 seconds
Request model_3#430 arrives at 145093.529637698, sleeping for 0.007642294687684625 seconds
Request model_6#579 arrives at 145093.537876034, sleeping for 0.34181166437338106 seconds
Request model_6#580 arrives at 145093.880183436, sleeping for 0.038860345171997324 seconds
Request model_5#523 arrives at 145093.919570742, sleeping for 0.2144374792696908 seconds
Request model_3#431 arrives at 145094.134955639, sleeping for 0.008118476689560339 seconds
Request model_1#401 arrives at 145094.143532075, sleeping for 0.4276457554369699 seconds
Request model_1#402 arrives at 145094.571447753, sleeping for 0.1282690580119379 seconds
Request model_5#524 arrives at 145094.700685373, sleeping for 0.11818667940679006 seconds
Request model_1#403 arrives at 145094.819809673, sleeping for 0.03991557323024608 seconds
Request model_6#581 arrives at 145094.860372952, sleeping for 0.18830437219003215 seconds
Request model_1#404 arrives at 145095.049328737, sleeping for 0.09047244305838831 seconds
Request model_6#582 arrives at 145095.140890194, sleeping for 0.02446189580950886 seconds
Request model_4#366 arrives at 145095.166519124, sleeping for 0.03788498297217302 seconds
Request model_3#432 arrives at 145095.204971608, sleeping for 0.3390156492241658 seconds
Request model_1#405 arrives at 145095.545126906, sleeping for 0.045498423161916435 seconds
Request model_4#367 arrives at 145095.591800307, sleeping for 0.07262628251919523 seconds
Request model_6#583 arrives at 145095.666483861, sleeping for 0.041413983126403764 seconds
Request model_4#368 arrives at 145095.708986393, sleeping for 0.21177132631419227 seconds
Request model_5#525 arrives at 145095.922323896, sleeping for 0.07370140188140795 seconds
Request model_6#584 arrives at 145095.996463939, sleeping for 0.05250132086803205 seconds
Request model_1#406 arrives at 145096.050582884, sleeping for 0.2856465482909698 seconds
Request model_5#526 arrives at 145096.33813404, sleeping for 0.09497983477194794 seconds
Request model_3#433 arrives at 145096.434018605, sleeping for 0.08916240234975703 seconds
Request model_5#527 arrives at 145096.5241789, sleeping for 0.09124125351081602 seconds
Request model_3#434 arrives at 145096.616404598, sleeping for 0.05151564464904368 seconds
Request model_3#435 arrives at 145096.66882005, sleeping for 0.12703083202359267 seconds
Request model_5#528 arrives at 145096.796652867, sleeping for 0.030219867825508118 seconds
Request model_1#407 arrives at 145096.827709377, sleeping for 0.1814122867945116 seconds
Request model_5#529 arrives at 145097.009443548, sleeping for 0.03515392306144349 seconds
Request model_5#530 arrives at 145097.04652266, sleeping for 0.05748577293707058 seconds
Request model_3#436 arrives at 145097.105567034, sleeping for 0.04119913882459514 seconds
Request model_3#437 arrives at 145097.148674758, sleeping for 0.029335680708754808 seconds
Request model_4#369 arrives at 145097.178640826, sleeping for 0.09461961544002406 seconds
Request model_1#408 arrives at 145097.273522199, sleeping for 0.2961809731204994 seconds
Request model_4#370 arrives at 145097.571139235, sleeping for 0.13096005655825138 seconds
Request model_6#585 arrives at 145097.702691629, sleeping for 0.10225058297510259 seconds
Request model_6#586 arrives at 145097.806250589, sleeping for 0.05139530549058691 seconds
Request model_3#438 arrives at 145097.8584299, sleeping for 0.016947011172305793 seconds
Request model_3#439 arrives at 145097.876253685, sleeping for 0.16065098025137559 seconds
Request model_4#371 arrives at 145098.038075638, sleeping for 0.0883747359039262 seconds
Request model_1#409 arrives at 145098.12722993, sleeping for 0.27268362577888183 seconds
Request model_5#531 arrives at 145098.400574398, sleeping for 0.05859692714875564 seconds
Request model_6#587 arrives at 145098.459557423, sleeping for 0.008224446792155504 seconds
Request model_6#588 arrives at 145098.46834121, sleeping for 0.0014315124426502734 seconds
Request model_1#410 arrives at 145098.469910933, sleeping for 0.19995257741538808 seconds
Request model_3#440 arrives at 145098.67041578, sleeping for 0.18722956327837892 seconds
Request model_1#411 arrives at 145098.858078913, sleeping for 0.04939612335874699 seconds
Request model_6#589 arrives at 145098.90821795, sleeping for 0.4242138937988784 seconds
Request model_3#441 arrives at 145099.333526592, sleeping for 0.02183779762708582 seconds
Request model_4#372 arrives at 145099.355584325, sleeping for 0.08027364729787223 seconds
Request model_5#532 arrives at 145099.436493332, sleeping for 0.01563935464946553 seconds
Request model_3#442 arrives at 145099.452492602, sleeping for 0.0421480123186484 seconds
Request model_4#373 arrives at 145099.495309095, sleeping for 0.038064096646849066 seconds
Request model_5#533 arrives at 145099.535315193, sleeping for 0.05925608132383786 seconds
Request model_4#374 arrives at 145099.595258969, sleeping for 0.29577459875144996 seconds
Request model_5#534 arrives at 145099.891561362, sleeping for 0.0015816630620975047 seconds
Request model_5#535 arrives at 145099.894310547, sleeping for 0.007810430368408561 seconds
Request model_1#412 arrives at 145099.903165374, sleeping for 0.01542557415086776 seconds
Request model_4#375 arrives at 145099.919320915, sleeping for 0.2675002328469418 seconds
Request model_6#590 arrives at 145100.188149095, sleeping for 0.5657755198481027 seconds
Request model_4#376 arrives at 145100.75468979, sleeping for 0.01609806588385254 seconds
Request model_3#443 arrives at 145100.771293452, sleeping for 0.32905787765048444 seconds
Request model_1#413 arrives at 145101.101566851, sleeping for 0.10945422004442662 seconds
Request model_4#377 arrives at 145101.212175315, sleeping for 0.03677193066687323 seconds
Request model_6#591 arrives at 145101.250119278, sleeping for 0.08709362204535864 seconds
Request model_1#414 arrives at 145101.337656877, sleeping for 0.10095115151489154 seconds
Request model_1#415 arrives at 145101.439229954, sleeping for 0.053197000990621746 seconds
Request model_6#592 arrives at 145101.492864018, sleeping for 0.006382194260368124 seconds
Request model_1#416 arrives at 145101.500204282, sleeping for 0.045814433571649715 seconds
Request model_5#536 arrives at 145101.546505321, sleeping for 0.16720988196902908 seconds
Request model_2#197 arrives at 145101.715473978, sleeping for 0.04133123645442538 seconds
Request model_6#593 arrives at 145101.75797723, sleeping for 0.010894453822402284 seconds
Request model_5#537 arrives at 145101.769366012, sleeping for 0.041469522431725636 seconds
Request model_1#417 arrives at 145101.811270613, sleeping for 0.015391586755868047 seconds
Request model_5#538 arrives at 145101.827729575, sleeping for 0.04127772891661152 seconds
Request model_2#198 arrives at 145101.869736606, sleeping for 0.026713335973909125 seconds
Request model_3#444 arrives at 145101.898077941, sleeping for 0.22565817946451716 seconds
Request model_1#418 arrives at 145102.124941709, sleeping for 0.025389888120116666 seconds
Request model_2#199 arrives at 145102.151582551, sleeping for 0.20254457963164896 seconds
Request model_5#539 arrives at 145102.355499425, sleeping for 0.017482966009993106 seconds
Request model_5#540 arrives at 145102.373818151, sleeping for 0.1479580873856321 seconds
Request model_4#378 arrives at 145102.522400338, sleeping for 0.3409021302650217 seconds
Request model_4#379 arrives at 145102.864157079, sleeping for 0.15897762851091102 seconds
Request model_2#200 arrives at 145103.023599267, sleeping for 0.4431609872262925 seconds
Request model_6#594 arrives at 145103.468689437, sleeping for 0.16482066854950972 seconds
Request model_6#595 arrives at 145103.634313647, sleeping for 0.11210000701248646 seconds
Request model_6#596 arrives at 145103.747068665, sleeping for 0.013070984947262332 seconds
Request model_3#445 arrives at 145103.762094934, sleeping for 0.05744521500309929 seconds
Request model_1#419 arrives at 145103.820457137, sleeping for 0.07620372803648934 seconds
Request model_1#420 arrives at 145103.897103965, sleeping for 0.013126405072398484 seconds
Request model_1#421 arrives at 145103.910498041, sleeping for 0.04397747037000954 seconds
Request model_5#541 arrives at 145103.954835167, sleeping for 0.01169956914964132 seconds
Request model_1#422 arrives at 145103.967204201, sleeping for 0.07512364574358799 seconds
Request model_1#423 arrives at 145104.043523218, sleeping for 0.20503650637692772 seconds
Request model_5#542 arrives at 145104.249491016, sleeping for 0.41862124705221504 seconds
Request model_5#543 arrives at 145104.669114058, sleeping for 0.047365404170705006 seconds
Request model_6#597 arrives at 145104.71681521, sleeping for 0.026174702652497217 seconds
Request model_5#544 arrives at 145104.743814922, sleeping for 0.00947811093647033 seconds
Request model_5#545 arrives at 145104.755285694, sleeping for 0.1487694405077491 seconds
Request model_5#546 arrives at 145104.904967133, sleeping for 0.12167680429411121 seconds
Request model_4#380 arrives at 145105.02747276, sleeping for 0.016292725660605356 seconds
Request model_6#598 arrives at 145105.044064752, sleeping for 0.42623875752906315 seconds
Request model_6#599 arrives at 145105.471560279, sleeping for 0.1818787712836638 seconds
Request model_5#547 arrives at 145105.654426602, sleeping for 0.09694216621574014 seconds
Request model_5#548 arrives at 145105.752048531, sleeping for 0.005504819826455787 seconds
Request model_5#549 arrives at 145105.758105692, sleeping for 0.01732652194914408 seconds
Request model_6#600 arrives at 145105.776555898, sleeping for 0.07929291276377626 seconds
Request model_3#446 arrives at 145105.856916963, sleeping for 0.2271383547631558 seconds
Request model_6#601 arrives at 145106.085661525, sleeping for 0.16869506242801435 seconds
Request model_3#447 arrives at 145106.255476314, sleeping for 0.013891014532418922 seconds
Request model_6#602 arrives at 145106.270875413, sleeping for 0.33735270364559256 seconds
Request model_6#603 arrives at 145106.609439338, sleeping for 0.07952736061997712 seconds
Request model_4#381 arrives at 145106.689939783, sleeping for 0 seconds
Request model_3#448 arrives at 145106.690572794, sleeping for 0.4141045120777562 seconds
Request model_6#604 arrives at 145107.106486648, sleeping for 0.16331951232859865 seconds
Request model_4#382 arrives at 145107.270305175, sleeping for 0.04504939544131048 seconds
Request model_1#424 arrives at 145107.315835013, sleeping for 0.13409251673147082 seconds
Request model_3#449 arrives at 145107.451115914, sleeping for 0.05577030481072143 seconds
Request model_4#383 arrives at 145107.507524333, sleeping for 0.0015974440320860595 seconds
Request model_5#550 arrives at 145107.509700138, sleeping for 0.2861214250442572 seconds
Request model_6#605 arrives at 145107.796701682, sleeping for 0.14102530101081356 seconds
Request model_4#384 arrives at 145107.938228316, sleeping for 0.09175192803377286 seconds
Request model_3#450 arrives at 145108.030644804, sleeping for 0.2633255667751655 seconds
Request model_1#425 arrives at 145108.294597534, sleeping for 0.08100753245525993 seconds
Request model_3#451 arrives at 145108.375829221, sleeping for 0.3599894453654997 seconds
Request model_5#551 arrives at 145108.736112458, sleeping for 0.073064506665105 seconds
Request model_6#606 arrives at 145108.811042472, sleeping for 0.1020314629713539 seconds
Request model_2#201 arrives at 145108.91359425, sleeping for 0.24215345687116496 seconds
Request model_5#552 arrives at 145109.157105781, sleeping for 0.06225149051169865 seconds
Request model_3#452 arrives at 145109.220582924, sleeping for 0.032358889846364036 seconds
Request model_4#385 arrives at 145109.253836078, sleeping for 0.06594201383995824 seconds
Request model_2#202 arrives at 145109.320132266, sleeping for 0.315373958874261 seconds
Request model_2#203 arrives at 145109.636620478, sleeping for 0.3346226882713381 seconds
Request model_6#607 arrives at 145109.972093926, sleeping for 0.17070102295838296 seconds
Request model_5#553 arrives at 145110.143846738, sleeping for 0.3052306753525045 seconds
Request model_6#608 arrives at 145110.450042819, sleeping for 0.15850549962488003 seconds
Request model_1#426 arrives at 145110.609221457, sleeping for 0.0017255809216294438 seconds
Request model_2#204 arrives at 145110.612182783, sleeping for 0.08722290871082805 seconds
Request model_3#453 arrives at 145110.699717682, sleeping for 0.013198410859331489 seconds
Request model_3#454 arrives at 145110.715086931, sleeping for 0 seconds
Request model_6#609 arrives at 145110.715683103, sleeping for 0.16649151459569111 seconds
Request model_2#205 arrives at 145110.882395855, sleeping for 0.10922671822481789 seconds
Request model_6#610 arrives at 145110.992811448, sleeping for 0.01892041994142346 seconds
Request model_3#455 arrives at 145111.012259986, sleeping for 0.04833355493610725 seconds
Request model_4#386 arrives at 145111.061599981, sleeping for 0.12589439743896946 seconds
Request model_6#611 arrives at 145111.188564236, sleeping for 0.00979416465270333 seconds
Request model_1#427 arrives at 145111.199937208, sleeping for 0.030898073775460944 seconds
Request model_1#428 arrives at 145111.231352439, sleeping for 0.3223826315952465 seconds
Request model_3#456 arrives at 145111.554702104, sleeping for 0.02658696545404382 seconds
Request model_1#429 arrives at 145111.583111078, sleeping for 0.1564466631389223 seconds
Request model_1#430 arrives at 145111.740616773, sleeping for 0.17308125129784457 seconds
Request model_1#431 arrives at 145111.914134228, sleeping for 0.476390957221156 seconds
Request model_3#457 arrives at 145112.39134378, sleeping for 0.031136616540607065 seconds
Request model_1#432 arrives at 145112.422738361, sleeping for 0.09850340709090233 seconds
Request model_6#612 arrives at 145112.522430983, sleeping for 0.03833766750176437 seconds
Request model_6#613 arrives at 145112.561805599, sleeping for 0.1195861674787011 seconds
Request model_6#614 arrives at 145112.683222014, sleeping for 0.1791776271420531 seconds
Request model_3#458 arrives at 145112.863301072, sleeping for 0.0010488930565770715 seconds
Request model_3#459 arrives at 145112.864538594, sleeping for 0.181370322330622 seconds
Request model_6#615 arrives at 145113.047275227, sleeping for 0.026673493208363652 seconds
Request model_4#387 arrives at 145113.075725342, sleeping for 0.2822376153781079 seconds
Request model_6#616 arrives at 145113.358751629, sleeping for 0.06950379579211585 seconds
Request model_1#433 arrives at 145113.429067125, sleeping for 0.013471426616888493 seconds
Request model_3#460 arrives at 145113.444105824, sleeping for 0.04670061441720463 seconds
Request model_4#388 arrives at 145113.491224305, sleeping for 0.15414709132164717 seconds
Request model_1#434 arrives at 145113.646087214, sleeping for 0.053306432062527165 seconds
Request model_3#461 arrives at 145113.700308978, sleeping for 0.02911129003041424 seconds
Request model_1#435 arrives at 145113.730512897, sleeping for 0.3371805214264896 seconds
Request model_6#617 arrives at 145114.06875005, sleeping for 0.07259821417392232 seconds
Request model_6#618 arrives at 145114.143386364, sleeping for 0.24164492811542004 seconds
Request model_6#619 arrives at 145114.386210753, sleeping for 0.03026285773376003 seconds
Request model_1#436 arrives at 145114.417509614, sleeping for 0.012843219272326678 seconds
Request model_5#554 arrives at 145114.430721399, sleeping for 0.01834834850160405 seconds
Request model_5#555 arrives at 145114.449410046, sleeping for 0.004211825464153662 seconds
Request model_3#462 arrives at 145114.454803566, sleeping for 0.09870981692802161 seconds
Request model_4#389 arrives at 145114.554714489, sleeping for 0.011293534771539271 seconds
Request model_2#206 arrives at 145114.567016563, sleeping for 0.10506739027914591 seconds
Request model_4#390 arrives at 145114.672463306, sleeping for 0.12019939994206652 seconds
Request model_6#620 arrives at 145114.793847551, sleeping for 0.16596095901331864 seconds
Request model_6#621 arrives at 145114.962126486, sleeping for 0.019787308643572032 seconds
Request model_5#556 arrives at 145114.982969306, sleeping for 0.1357857141410932 seconds
Request model_2#207 arrives at 145115.11973692, sleeping for 0.22130191765609197 seconds
Request model_5#557 arrives at 145115.34240833, sleeping for 0.04517668898915872 seconds
Request model_3#463 arrives at 145115.38879376, sleeping for 0.06943051901180297 seconds
Request model_6#622 arrives at 145115.458584355, sleeping for 0.004323785949964076 seconds
Request model_5#558 arrives at 145115.463906085, sleeping for 0.008313800004543737 seconds
Request model_1#437 arrives at 145115.472619862, sleeping for 0.34497804794227704 seconds
Request model_6#623 arrives at 145115.81848793, sleeping for 0.00498976293602027 seconds
Request model_4#391 arrives at 145115.82387496, sleeping for 0.09987074974924326 seconds
Request model_1#438 arrives at 145115.924171054, sleeping for 0.05697630892973393 seconds
Request model_3#464 arrives at 145115.982269146, sleeping for 0.07457735459320247 seconds
Request model_6#624 arrives at 145116.057660732, sleeping for 0.09884462956688367 seconds
Request model_4#392 arrives at 145116.157202824, sleeping for 0.03284562754561193 seconds
Request model_2#208 arrives at 145116.190563669, sleeping for 0.09492798702558503 seconds
Request model_5#559 arrives at 145116.286121763, sleeping for 0.1572250055614859 seconds
Request model_4#393 arrives at 145116.444720609, sleeping for 0.17408493082621135 seconds
Request model_6#625 arrives at 145116.619242337, sleeping for 0.4775586821488105 seconds
Request model_5#560 arrives at 145117.098115101, sleeping for 0.15793369730818085 seconds
Request model_6#626 arrives at 145117.256809598, sleeping for 0.0018938427092507482 seconds
Request model_6#627 arrives at 145117.259200652, sleeping for 0.26032332066097297 seconds
Request model_5#561 arrives at 145117.519951066, sleeping for 0.08815175830386579 seconds
Request model_5#562 arrives at 145117.609386309, sleeping for 0.12380325910635293 seconds
Request model_1#439 arrives at 145117.733851529, sleeping for 0.02998694172129035 seconds
Request model_5#563 arrives at 145117.764262928, sleeping for 0.30618698394391686 seconds
Request model_6#628 arrives at 145118.071680702, sleeping for 0.017196844972204417 seconds
Request model_5#564 arrives at 145118.090116137, sleeping for 0.0409872631134931 seconds
Request model_5#565 arrives at 145118.131480027, sleeping for 0.06818932588794269 seconds
Request model_4#394 arrives at 145118.200853581, sleeping for 0.1212030146853067 seconds
Request model_2#209 arrives at 145118.322813687, sleeping for 0.20518966240342706 seconds
Request model_5#566 arrives at 145118.528901474, sleeping for 0.03768707858398557 seconds
Request model_6#629 arrives at 145118.567606059, sleeping for 0.02877401144360192 seconds
Request model_5#567 arrives at 145118.596992226, sleeping for 0.07354644528822973 seconds
Request model_1#440 arrives at 145118.67136491, sleeping for 0.06487641294370405 seconds
Request model_5#568 arrives at 145118.736824166, sleeping for 0.009644627454690635 seconds
Request model_6#630 arrives at 145118.748275018, sleeping for 0.09328285028459504 seconds
Request model_5#569 arrives at 145118.84256485, sleeping for 0.10111632800544612 seconds
Request model_3#465 arrives at 145118.944284417, sleeping for 0.019481107068713754 seconds
Request model_6#631 arrives at 145118.964711686, sleeping for 0.31462031847331673 seconds
Request model_6#632 arrives at 145119.279721944, sleeping for 0.29589154475252144 seconds
Request model_1#441 arrives at 145119.576156797, sleeping for 0.013904602034017444 seconds
Request model_3#466 arrives at 145119.591767167, sleeping for 0.0278706198441796 seconds
Request model_2#210 arrives at 145119.620229042, sleeping for 0.5150257395289373 seconds
Request model_6#633 arrives at 145120.135852288, sleeping for 0.03892956834170036 seconds
Request model_5#570 arrives at 145120.175314774, sleeping for 0.1313131064234767 seconds
Request model_6#634 arrives at 145120.307644739, sleeping for 0.023548285418655723 seconds
Request model_5#571 arrives at 145120.332259547, sleeping for 0.08989397250115871 seconds
Request model_6#635 arrives at 145120.422657861, sleeping for 0.05655816901708022 seconds
Request model_2#211 arrives at 145120.480435323, sleeping for 0.007911034161224961 seconds
Request model_3#467 arrives at 145120.488662229, sleeping for 0.09033683253801428 seconds
Request model_2#212 arrives at 145120.579416304, sleeping for 0.03706530129420571 seconds
Request model_6#636 arrives at 145120.617657878, sleeping for 0.0841716914146673 seconds
Request model_5#572 arrives at 145120.702943403, sleeping for 0.08631733077345416 seconds
Request model_5#573 arrives at 145120.790283251, sleeping for 0.025999078701715916 seconds
Request model_5#574 arrives at 145120.818512276, sleeping for 0.08311450007022358 seconds
Request model_2#213 arrives at 145120.902510138, sleeping for 0.37547884273226373 seconds
Request model_4#395 arrives at 145121.279284575, sleeping for 0.018031092127785087 seconds
Request model_1#442 arrives at 145121.297921081, sleeping for 0.04365798685466871 seconds
Request model_1#443 arrives at 145121.342143497, sleeping for 0.2481399149110075 seconds
Request model_6#637 arrives at 145121.591133977, sleeping for 0.02023958251811564 seconds
Request model_6#638 arrives at 145121.612442459, sleeping for 0.24325632592081092 seconds
Request model_4#396 arrives at 145121.85657912, sleeping for 0.000941303267609328 seconds
Request model_3#468 arrives at 145121.857727442, sleeping for 0.11891700804699212 seconds
Request model_3#469 arrives at 145121.977395733, sleeping for 0.2593139987147879 seconds
Request model_4#397 arrives at 145122.237906756, sleeping for 0.026717759435996413 seconds
Request model_6#639 arrives at 145122.266376691, sleeping for 0.13553414883790538 seconds
Request model_3#470 arrives at 145122.402667874, sleeping for 0.34982835745904595 seconds
Request model_6#640 arrives at 145122.753465381, sleeping for 0.041707483964273706 seconds
Request model_5#575 arrives at 145122.795924873, sleeping for 0.04996468892204575 seconds
Request model_3#471 arrives at 145122.846428881, sleeping for 0.12131105503067374 seconds
Request model_4#398 arrives at 145122.968670677, sleeping for 0.09978656627936289 seconds
Request model_6#641 arrives at 145123.069266341, sleeping for 0.00801604797015898 seconds
Request model_4#399 arrives at 145123.077606037, sleeping for 0.16918974215514027 seconds
Request model_1#444 arrives at 145123.247244415, sleeping for 0.01211456541204825 seconds
Request model_5#576 arrives at 145123.259596209, sleeping for 0.21719438739819452 seconds
Request model_6#642 arrives at 145123.47814235, sleeping for 0.17313449265202507 seconds
Request model_6#643 arrives at 145123.652454547, sleeping for 0.05784927020431496 seconds
Request model_4#400 arrives at 145123.71083752, sleeping for 0.04719247543835081 seconds
Request model_6#644 arrives at 145123.759081903, sleeping for 0.21933168414398097 seconds
Request model_1#445 arrives at 145123.979564278, sleeping for 0.02952486783033237 seconds
Request model_4#401 arrives at 145124.010102737, sleeping for 0.2096262638515327 seconds
Request model_1#446 arrives at 145124.220474973, sleeping for 0.07362840601126663 seconds
Request model_5#577 arrives at 145124.295211828, sleeping for 0.0782796794665046 seconds
Request model_5#578 arrives at 145124.374533911, sleeping for 0.026956770423566923 seconds
Request model_6#645 arrives at 145124.403114386, sleeping for 0.18061077946913429 seconds
Request model_4#402 arrives at 145124.584422066, sleeping for 0.29934806464007124 seconds
Request model_3#472 arrives at 145124.884821946, sleeping for 0.1618395736149978 seconds
Request model_1#447 arrives at 145125.047739, sleeping for 0.08486821199767292 seconds
Request model_3#473 arrives at 145125.133674496, sleeping for 0.4311521709605586 seconds
Request model_4#403 arrives at 145125.56543851, sleeping for 0.10027740121586248 seconds
Request model_6#646 arrives at 145125.666122924, sleeping for 0.10979007012792863 seconds
Request model_5#579 arrives at 145125.776558347, sleeping for 0.1717637546826154 seconds
Request model_1#448 arrives at 145125.94894618, sleeping for 0.005222424893872812 seconds
Request model_4#404 arrives at 145125.955213162, sleeping for 0.05981781694572419 seconds
Request model_5#580 arrives at 145126.01624021, sleeping for 0.18162598545313813 seconds
Request model_5#581 arrives at 145126.198853072, sleeping for 0.06684841951937415 seconds
Request model_3#474 arrives at 145126.266459803, sleeping for 0.07858983933692798 seconds
Request model_3#475 arrives at 145126.345898956, sleeping for 0.1963234809518326 seconds
Request model_1#449 arrives at 145126.542821806, sleeping for 0.029063366528134793 seconds
Request model_6#647 arrives at 145126.573105155, sleeping for 0.11574790542363189 seconds
Request model_1#450 arrives at 145126.689400589, sleeping for 0.06490281273727305 seconds
Request model_6#648 arrives at 145126.754716175, sleeping for 0.03760161646641791 seconds
Request model_3#476 arrives at 145126.79339869, sleeping for 0.031829838844714686 seconds
Request model_4#405 arrives at 145126.825883322, sleeping for 0.00265445580589585 seconds
Request model_1#451 arrives at 145126.829233549, sleeping for 0.1316472731414251 seconds
Request model_6#649 arrives at 145126.961823425, sleeping for 0.15837688016472384 seconds
Request model_6#650 arrives at 145127.120861382, sleeping for 0.2436923738277983 seconds
Request model_5#582 arrives at 145127.364906373, sleeping for 0.17267988005187362 seconds
Request model_4#406 arrives at 145127.538429938, sleeping for 0.033536025672219694 seconds
Request model_3#477 arrives at 145127.572267383, sleeping for 0.31466952088521793 seconds
Request model_5#583 arrives at 145127.887720272, sleeping for 0.17787004259298556 seconds
Request model_6#651 arrives at 145128.066845458, sleeping for 0.02030541983549483 seconds
Request model_4#407 arrives at 145128.088187999, sleeping for 0.14446870126994327 seconds
Request model_2#214 arrives at 145128.23370499, sleeping for 0.003181933832820505 seconds
Request model_1#452 arrives at 145128.238052638, sleeping for 0.21243736357428133 seconds
Request model_6#652 arrives at 145128.451018819, sleeping for 0.05908908191486262 seconds
Request model_6#653 arrives at 145128.510440984, sleeping for 0.004733560228487477 seconds
Request model_4#408 arrives at 145128.515857644, sleeping for 0.01784078509081155 seconds
Request model_3#478 arrives at 145128.534107149, sleeping for 0.04897206398891285 seconds
Request model_4#409 arrives at 145128.584283386, sleeping for 0.05063837539637461 seconds
Request model_5#584 arrives at 145128.635724415, sleeping for 0.08678502627299167 seconds
Request model_6#654 arrives at 145128.723021844, sleeping for 0.027592036843998358 seconds
Request model_1#453 arrives at 145128.75225529, sleeping for 0.11659221511217766 seconds
Request model_5#585 arrives at 145128.869329236, sleeping for 0.017742946511134505 seconds
Request model_1#454 arrives at 145128.888220263, sleeping for 0.23661152424756438 seconds
Request model_2#215 arrives at 145129.125833561, sleeping for 0.06907400276395492 seconds
Request model_4#410 arrives at 145129.195468546, sleeping for 0.20372944782138802 seconds
Request model_6#655 arrives at 145129.399533529, sleeping for 0.014543812576448545 seconds
Request model_3#479 arrives at 145129.414433458, sleeping for 0.15423518969328143 seconds
