Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.8s
Request model_4#46 arrives at 1605327.079621799, sleeping for 0.004367811605334282 seconds
Request model_6#41 arrives at 1605327.084666041, sleeping for 0.09308261191472411 seconds
Request model_3#84 arrives at 1605327.178460308, sleeping for 0.017453282373026013 seconds
Request model_6#42 arrives at 1605327.196323958, sleeping for 0.1542214467190206 seconds
Request model_4#47 arrives at 1605327.350956137, sleeping for 0.018846618244424462 seconds
Request model_3#85 arrives at 1605327.370622502, sleeping for 0.03684781608171761 seconds
Request model_3#86 arrives at 1605327.407673143, sleeping for 0.09024860034696758 seconds
Request model_2#51 arrives at 1605327.498473736, sleeping for 0.013996440917253494 seconds
Request model_6#43 arrives at 1605327.513155279, sleeping for 0.029314455576241016 seconds
Request model_3#87 arrives at 1605327.542832418, sleeping for 0.06734394538216293 seconds
Request model_5#99 arrives at 1605327.610439206, sleeping for 0 seconds
Request model_6#44 arrives at 1605327.610763819, sleeping for 0.011605094652622938 seconds
Request model_2#52 arrives at 1605327.622538758, sleeping for 0.0253324827644974 seconds
Request model_5#100 arrives at 1605327.648741478, sleeping for 0.013719061156734824 seconds
Request model_2#53 arrives at 1605327.663426481, sleeping for 0.034901958191767335 seconds
Request model_1#25 arrives at 1605327.699117221, sleeping for 0.09292887733317912 seconds
Request model_3#88 arrives at 1605327.792708487, sleeping for 0.000362153397873044 seconds
Request model_5#101 arrives at 1605327.793406793, sleeping for 0.07139783818274736 seconds
Request model_3#89 arrives at 1605327.866288335, sleeping for 0.033380762906745076 seconds
Request model_5#102 arrives at 1605327.90029683, sleeping for 0.1104032474104315 seconds
Request model_5#103 arrives at 1605328.011746946, sleeping for 0.05501634697429836 seconds
Request model_5#104 arrives at 1605328.067757157, sleeping for 0.041678277077153325 seconds
Request model_5#105 arrives at 1605328.110053982, sleeping for 0 seconds
Request model_1#26 arrives at 1605328.110445765, sleeping for 0.025026187999174 seconds
Request model_1#27 arrives at 1605328.136285232, sleeping for 0.03401597938500345 seconds
Request model_3#90 arrives at 1605328.171097704, sleeping for 0.005528278416022658 seconds
Request model_6#45 arrives at 1605328.176899563, sleeping for 0.07094196416437626 seconds
Request model_1#28 arrives at 1605328.248223252, sleeping for 0.2046132606919855 seconds
Request model_5#106 arrives at 1605328.453024392, sleeping for 0.006294474238529801 seconds
Request model_4#48 arrives at 1605328.45994628, sleeping for 0.02628700900822878 seconds
Request model_6#46 arrives at 1605328.486697964, sleeping for 0.04114780016243458 seconds
Request model_5#107 arrives at 1605328.528360944, sleeping for 0.058196114376187325 seconds
Request model_3#91 arrives at 1605328.587257879, sleeping for 0.02291291207075119 seconds
Request model_2#54 arrives at 1605328.611948726, sleeping for 0.0591341785620898 seconds
Request model_1#29 arrives at 1605328.672746336, sleeping for 0.06767556862905622 seconds
Request model_3#92 arrives at 1605328.741663505, sleeping for 0.09208337403833866 seconds
Request model_3#93 arrives at 1605328.834612646, sleeping for 0.09128383384086192 seconds
Request model_6#47 arrives at 1605328.927381295, sleeping for 0.005618867231532931 seconds
Request model_3#94 arrives at 1605328.93395478, sleeping for 0.03929554624482989 seconds
Request model_6#48 arrives at 1605328.973684704, sleeping for 0.04726248327642679 seconds
Request model_4#49 arrives at 1605329.021775317, sleeping for 0.06513956934213638 seconds
Request model_4#50 arrives at 1605329.087988744, sleeping for 0.0026076389476656914 seconds
Request model_5#108 arrives at 1605329.091052499, sleeping for 0.03484842739999294 seconds
Request model_5#109 arrives at 1605329.126739049, sleeping for 0.006474281661212444 seconds
Request model_5#110 arrives at 1605329.133624237, sleeping for 0.12622202560305595 seconds
Request model_5#111 arrives at 1605329.260648893, sleeping for 0.029597452376037836 seconds
Request model_5#112 arrives at 1605329.290921927, sleeping for 0.02485206793062389 seconds
Request model_2#55 arrives at 1605329.31629419, sleeping for 0.006182632641866803 seconds
Request model_1#30 arrives at 1605329.323509151, sleeping for 0.003954081097617745 seconds
Request model_1#31 arrives at 1605329.32823025, sleeping for 0.09600836550816894 seconds
Request model_3#95 arrives at 1605329.425420536, sleeping for 0.0683226166293025 seconds
Request model_3#96 arrives at 1605329.494687088, sleeping for 0.04614112456329167 seconds
Request model_3#97 arrives at 1605329.542061346, sleeping for 0.026585149113088846 seconds
Request model_6#49 arrives at 1605329.570294403, sleeping for 0 seconds
Request model_3#98 arrives at 1605329.571064099, sleeping for 0.1044454004149884 seconds
Request model_2#56 arrives at 1605329.677377282, sleeping for 0.024016028735786676 seconds
Request model_3#99 arrives at 1605329.702717705, sleeping for 0.007256744895130396 seconds
Request model_5#113 arrives at 1605329.710929573, sleeping for 0.0231203674338758 seconds
Request model_5#114 arrives at 1605329.735014296, sleeping for 0.07993931835517287 seconds
Request model_1#32 arrives at 1605329.815601122, sleeping for 0.007472465513274074 seconds
Request model_6#50 arrives at 1605329.823727091, sleeping for 0.07735902792774141 seconds
Request model_2#57 arrives at 1605329.901799706, sleeping for 0.06580793461762369 seconds
Request model_6#51 arrives at 1605329.968442195, sleeping for 0 seconds
Request model_3#100 arrives at 1605329.969113611, sleeping for 0.002587643451988697 seconds
Request model_5#115 arrives at 1605329.972164547, sleeping for 0.006786132929846644 seconds
Request model_5#116 arrives at 1605329.979890912, sleeping for 0.08300324319861829 seconds
Request model_1#33 arrives at 1605330.063996688, sleeping for 0.02331116981804371 seconds
Request model_2#58 arrives at 1605330.088537374, sleeping for 0.009682402946054935 seconds
Request model_5#117 arrives at 1605330.099728288, sleeping for 0.030774957733228803 seconds
Request model_5#118 arrives at 1605330.131347703, sleeping for 0.06938564241863787 seconds
Request model_5#119 arrives at 1605330.201951066, sleeping for 0.07667017867788672 seconds
Request model_5#120 arrives at 1605330.279526307, sleeping for 0.022551185684278607 seconds
Request model_5#121 arrives at 1605330.302982764, sleeping for 0.1880920403636992 seconds
Request model_5#122 arrives at 1605330.491661479, sleeping for 0.043188010808080435 seconds
Request model_6#52 arrives at 1605330.53588902, sleeping for 0.02054876321926713 seconds
Request model_5#123 arrives at 1605330.556990447, sleeping for 0.004192680586129427 seconds
Request model_6#53 arrives at 1605330.562024499, sleeping for 0.024635805981233716 seconds
Request model_2#59 arrives at 1605330.586929748, sleeping for 0.00011247931979596615 seconds
Request model_4#51 arrives at 1605330.588091678, sleeping for 0.04148088255897164 seconds
Request model_5#124 arrives at 1605330.630251272, sleeping for 0.033778095385059714 seconds
Request model_6#54 arrives at 1605330.66462765, sleeping for 0.028793670004233718 seconds
Request model_5#125 arrives at 1605330.693928556, sleeping for 0.05453060055151582 seconds
Request model_5#126 arrives at 1605330.749442112, sleeping for 0.040023417212069035 seconds
Request model_5#127 arrives at 1605330.790467087, sleeping for 0.02752833184786141 seconds
Request model_3#101 arrives at 1605330.818641783, sleeping for 0.07532875216566026 seconds
Request model_5#128 arrives at 1605330.894723662, sleeping for 0.02408801531419158 seconds
Request model_3#102 arrives at 1605330.919680051, sleeping for 0.14562566811218858 seconds
Request model_3#103 arrives at 1605331.065747748, sleeping for 0.04476795229129493 seconds
Request model_4#52 arrives at 1605331.110869827, sleeping for 0.05815545562654734 seconds
Request model_2#60 arrives at 1605331.169364458, sleeping for 0.004330294905230403 seconds
Request model_3#104 arrives at 1605331.174299309, sleeping for 0.004957236815243959 seconds
Request model_2#61 arrives at 1605331.180091128, sleeping for 0.017093499191105366 seconds
Request model_6#55 arrives at 1605331.197879727, sleeping for 0.045264812419191 seconds
Request model_2#62 arrives at 1605331.244243036, sleeping for 0.05330109689384699 seconds
Request model_1#34 arrives at 1605331.298444271, sleeping for 0.1419389157090336 seconds
Request model_6#56 arrives at 1605331.441883735, sleeping for 0.05208577844314277 seconds
Request model_5#129 arrives at 1605331.496113491, sleeping for 0.05374961602501571 seconds
Request model_5#130 arrives at 1605331.550354316, sleeping for 0.08174104709178209 seconds
Request model_6#57 arrives at 1605331.632809668, sleeping for 0.050751073053106666 seconds
Request model_2#63 arrives at 1605331.684147839, sleeping for 0.04571935371495783 seconds
Request model_3#105 arrives at 1605331.73071022, sleeping for 0.01570898503996432 seconds
Request model_3#106 arrives at 1605331.747045487, sleeping for 0.07023362233303487 seconds
Request model_5#131 arrives at 1605331.818428686, sleeping for 0.029878601664677262 seconds
Request model_2#64 arrives at 1605331.84872826, sleeping for 0.028697430389001966 seconds
Request model_4#53 arrives at 1605331.877951246, sleeping for 0.03156319330446422 seconds
Request model_2#65 arrives at 1605331.910189996, sleeping for 0.012939216336235404 seconds
Request model_2#66 arrives at 1605331.923804551, sleeping for 0.007638992974534631 seconds
Request model_1#35 arrives at 1605331.932535804, sleeping for 0.2878449365962297 seconds
Request model_5#132 arrives at 1605332.222167025, sleeping for 0.05649935896508396 seconds
Request model_6#58 arrives at 1605332.279516767, sleeping for 0.10866136150434613 seconds
Request model_5#133 arrives at 1605332.388739863, sleeping for 0.055227664299309254 seconds
Request model_3#107 arrives at 1605332.444438151, sleeping for 0.011660688556730747 seconds
Request model_3#108 arrives at 1605332.456581183, sleeping for 0.04729685396887362 seconds
Request model_5#134 arrives at 1605332.504104461, sleeping for 0.04422784014604986 seconds
Request model_3#109 arrives at 1605332.549420852, sleeping for 0.06560962088406086 seconds
Request model_3#110 arrives at 1605332.615693348, sleeping for 0.06951953889802098 seconds
Request model_4#54 arrives at 1605332.686081399, sleeping for 0.06633644830435514 seconds
Request model_2#67 arrives at 1605332.753459374, sleeping for 0.005777198588475585 seconds
Request model_5#135 arrives at 1605332.759663666, sleeping for 0.02647396712563932 seconds
Request model_5#136 arrives at 1605332.787883383, sleeping for 0.0829464893322438 seconds
Request model_6#59 arrives at 1605332.871251053, sleeping for 0.2204437421169132 seconds
Request model_5#137 arrives at 1605333.092934264, sleeping for 0.007895030314102769 seconds
Request model_3#111 arrives at 1605333.101972319, sleeping for 0.03043185267597437 seconds
Request model_2#68 arrives at 1605333.132656247, sleeping for 0.0014749655965715647 seconds
Request model_5#138 arrives at 1605333.134351091, sleeping for 0.024431796744465828 seconds
Request model_4#55 arrives at 1605333.159925756, sleeping for 0.020836206153035164 seconds
Request model_5#139 arrives at 1605333.181642528, sleeping for 0.0648547220043838 seconds
Request model_6#60 arrives at 1605333.247351369, sleeping for 0.007311173714697361 seconds
Request model_4#56 arrives at 1605333.255034504, sleeping for 0.029146054526790977 seconds
Request model_2#69 arrives at 1605333.284700993, sleeping for 0.001413273625075817 seconds
Request model_6#61 arrives at 1605333.364514153, sleeping for 0 seconds
Request model_1#36 arrives at 1605333.365013587, sleeping for 0.09620506665669382 seconds
Request model_6#62 arrives at 1605333.461991611, sleeping for 0.025843598879873753 seconds
Request model_5#140 arrives at 1605333.489681173, sleeping for 0.005259637255221605 seconds
Request model_6#63 arrives at 1605333.495171009, sleeping for 0.026271597249433398 seconds
Request model_6#64 arrives at 1605333.522867182, sleeping for 0.032903799787163734 seconds
Request model_5#141 arrives at 1605333.556946968, sleeping for 0.04087062692269683 seconds
Request model_4#57 arrives at 1605333.598634328, sleeping for 0.01670304243452847 seconds
Request model_5#142 arrives at 1605333.616082534, sleeping for 0.026688934303820133 seconds
Request model_2#70 arrives at 1605333.643586255, sleeping for 0.005165092181414366 seconds
Request model_6#65 arrives at 1605333.649303563, sleeping for 0.008900628192350268 seconds
Request model_1#37 arrives at 1605333.659976673, sleeping for 0.05239299964159727 seconds
Request model_5#143 arrives at 1605333.713146219, sleeping for 0.039149817544966936 seconds
Request model_6#66 arrives at 1605333.752830192, sleeping for 0.025796225061640143 seconds
Request model_4#58 arrives at 1605333.779772158, sleeping for 0.08792065153829753 seconds
Request model_4#59 arrives at 1605333.868540783, sleeping for 0.01151245180517435 seconds
Request model_5#144 arrives at 1605333.880241841, sleeping for 0.044877037638798356 seconds
Request model_6#67 arrives at 1605333.926408359, sleeping for 0.053253748919814825 seconds
Request model_5#145 arrives at 1605333.980096489, sleeping for 0.06974638137035072 seconds
Request model_5#146 arrives at 1605334.050790142, sleeping for 0.023800304159522057 seconds
Request model_3#112 arrives at 1605334.07547422, sleeping for 0.2611779188737273 seconds
Request model_3#113 arrives at 1605334.337543069, sleeping for 0.0013194649945944548 seconds
Request model_5#147 arrives at 1605334.339218663, sleeping for 0.010655310936272144 seconds
Request model_5#148 arrives at 1605334.35082827, sleeping for 0.024358362425118685 seconds
