Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_4#386 arrives at 190235.709687784, sleeping for 0.12631181741016917 seconds
Request model_6#611 arrives at 190235.836685157, sleeping for 0.010178887663641945 seconds
Request model_1#427 arrives at 190235.84765581, sleeping for 0.03168526676017791 seconds
Request model_1#428 arrives at 190235.880319379, sleeping for 0.32192111457698047 seconds
Request model_3#456 arrives at 190236.203236664, sleeping for 0.026557859469903633 seconds
Request model_1#429 arrives at 190236.231079065, sleeping for 0.1569840701413341 seconds
Request model_1#430 arrives at 190236.388523548, sleeping for 0.17367976027890109 seconds
Request model_1#431 arrives at 190236.564288017, sleeping for 0.4747425022069365 seconds
Request model_3#457 arrives at 190237.039278849, sleeping for 0.031707281537819654 seconds
Request model_1#432 arrives at 190237.071675113, sleeping for 0.09807147810352035 seconds
Request model_6#612 arrives at 190237.170358513, sleeping for 0.038916172488825396 seconds
Request model_6#613 arrives at 190237.209668105, sleeping for 0.12022879449068569 seconds
Request model_6#614 arrives at 190237.330545778, sleeping for 0.18035924714058638 seconds
Request model_3#458 arrives at 190237.511407035, sleeping for 0.001448924042051658 seconds
Request model_3#459 arrives at 190237.513284368, sleeping for 0.18112971234950237 seconds
Request model_6#615 arrives at 190237.695538912, sleeping for 0.026915101188933477 seconds
Request model_4#387 arrives at 190237.723172387, sleeping for 0.28329593437956646 seconds
Request model_6#616 arrives at 190238.007054726, sleeping for 0.06970665280823596 seconds
Request model_1#433 arrives at 190238.076971945, sleeping for 0.01407279958948493 seconds
Request model_3#460 arrives at 190238.091553678, sleeping for 0.047758574393810704 seconds
Request model_4#388 arrives at 190238.140191375, sleeping for 0.1536864763183985 seconds
Request model_1#434 arrives at 190238.294581948, sleeping for 0.05331809204653837 seconds
Request model_3#461 arrives at 190238.349762839, sleeping for 0.02816285303561017 seconds
Request model_1#435 arrives at 190238.378349717, sleeping for 0.33784952442510985 seconds
Request model_6#617 arrives at 190238.717279871, sleeping for 0.07257371617015451 seconds
Request model_6#618 arrives at 190238.790996228, sleeping for 0.24254113910137676 seconds
Request model_6#619 arrives at 190239.034241759, sleeping for 0.030737204739125445 seconds
Request model_1#436 arrives at 190239.065994514, sleeping for 0.01286379326484166 seconds
Request model_5#554 arrives at 190239.080581556, sleeping for 0.016993575496599078 seconds
Request model_5#555 arrives at 190239.09790488, sleeping for 0.004221824463456869 seconds
Request model_3#462 arrives at 190239.10247305, sleeping for 0.09954595693852752 seconds
Request model_4#389 arrives at 190239.203139908, sleeping for 0.011373759771231562 seconds
Request model_2#206 arrives at 190239.214724366, sleeping for 0.10586498025804758 seconds
Request model_4#390 arrives at 190239.321384049, sleeping for 0.11978415091289207 seconds
Request model_6#620 arrives at 190239.441344926, sleeping for 0.16696831700392067 seconds
Request model_6#621 arrives at 190239.608786219, sleeping for 0.021632748626871035 seconds
Request model_5#556 arrives at 190239.631419856, sleeping for 0.13584126913337968 seconds
Request model_2#207 arrives at 190239.768218087, sleeping for 0.22132689465070143 seconds
Request model_5#557 arrives at 190239.990624011, sleeping for 0.04546712298179045 seconds
Request model_3#463 arrives at 190240.037172193, sleeping for 0.0695571590331383 seconds
Request model_6#622 arrives at 190240.107849498, sleeping for 0.00356398694566451 seconds
Request model_5#558 arrives at 190240.112401969, sleeping for 0.008323218993609771 seconds
Request model_1#437 arrives at 190240.120921207, sleeping for 0.3451819759502541 seconds
Request model_6#623 arrives at 190240.466422726, sleeping for 0.0055602199281565845 seconds
Request model_4#391 arrives at 190240.4730902, sleeping for 0.09916087373858318 seconds
Request model_1#438 arrives at 190240.57266642, sleeping for 0.0569863069395069 seconds
Request model_3#464 arrives at 190240.630249153, sleeping for 0.0751030215760693 seconds
Request model_6#624 arrives at 190240.706063831, sleeping for 0.09894683456514031 seconds
Request model_4#392 arrives at 190240.805802782, sleeping for 0.03275087254587561 seconds
Request model_2#208 arrives at 190240.839378569, sleeping for 0.0946184010244906 seconds
Request model_5#559 arrives at 190240.934152716, sleeping for 0.1576994155475404 seconds
Request model_4#393 arrives at 190241.092483207, sleeping for 0.17482752582873218 seconds
Request model_6#625 arrives at 190241.267924809, sleeping for 0.47738150315126404 seconds
Request model_5#560 arrives at 190241.746082307, sleeping for 0.15847206531907432 seconds
Request model_6#626 arrives at 190241.905094999, sleeping for 0.002113914699293673 seconds
Request model_6#627 arrives at 190241.907607547, sleeping for 0.2604217486514244 seconds
Request model_5#561 arrives at 190242.168854055, sleeping for 0.08775444331695326 seconds
Request model_5#562 arrives at 190242.256924173, sleeping for 0.1247708291048184 seconds
Request model_1#439 arrives at 190242.382345389, sleeping for 0.02999827472376637 seconds
Request model_5#563 arrives at 190242.413131325, sleeping for 0.30582417992991395 seconds
Request model_6#628 arrives at 190242.719759839, sleeping for 0.017623531981371343 seconds
Request model_5#564 arrives at 190242.737677131, sleeping for 0.04193143211887218 seconds
Request model_5#565 arrives at 190242.780493992, sleeping for 0.06768063487834297 seconds
Request model_4#394 arrives at 190242.849076101, sleeping for 0.12148579765926115 seconds
Request model_2#209 arrives at 190242.971714701, sleeping for 0.2047942724020686 seconds
Request model_5#566 arrives at 190243.177367585, sleeping for 0.0377259905799292 seconds
Request model_6#629 arrives at 190243.215915629, sleeping for 0.028969714418053627 seconds
Request model_5#567 arrives at 190243.245438899, sleeping for 0.07360488528502174 seconds
Request model_1#440 arrives at 190243.319261682, sleeping for 0.0654851449362468 seconds
Request model_5#568 arrives at 190243.385806684, sleeping for 0.00916746343136765 seconds
Request model_6#630 arrives at 190243.3963521, sleeping for 0.09371170226950198 seconds
Request model_5#569 arrives at 190243.491131507, sleeping for 0.10105498399934731 seconds
Request model_3#465 arrives at 190243.592802272, sleeping for 0.01946900607435964 seconds
Request model_6#631 arrives at 190243.612539591, sleeping for 0.3152977064892184 seconds
Request model_6#632 arrives at 190243.928049482, sleeping for 0.2960694497451186 seconds
Request model_1#441 arrives at 190244.22454934, sleeping for 0.01401718205306679 seconds
Request model_3#466 arrives at 190244.239092591, sleeping for 0.029050758836092427 seconds
Request model_2#210 arrives at 190244.268834286, sleeping for 0.5149257685407065 seconds
Request model_6#633 arrives at 190244.785658016, sleeping for 0.037629423342878 seconds
Request model_5#570 arrives at 190244.824307858, sleeping for 0.13082517540897243 seconds
Request model_6#634 arrives at 190244.955450157, sleeping for 0.02424853140837513 seconds
Request model_5#571 arrives at 190244.980127614, sleeping for 0.0905310884991195 seconds
Request model_6#635 arrives at 190245.071545313, sleeping for 0.056176090001827106 seconds
Request model_2#211 arrives at 190245.128706076, sleeping for 0.008145885163685307 seconds
Request model_3#467 arrives at 190245.137613883, sleeping for 0.08989068254595622 seconds
Request model_2#212 arrives at 190245.228579726, sleeping for 0.03640839527361095 seconds
Request model_6#636 arrives at 190245.266838635, sleeping for 0.08349629741860554 seconds
Request model_5#572 arrives at 190245.350554998, sleeping for 0.08721093877102248 seconds
Request model_5#573 arrives at 190245.439247667, sleeping for 0.025540637696394697 seconds
Request model_5#574 arrives at 190245.465450325, sleeping for 0.08468176407041028 seconds
Request model_2#213 arrives at 190245.551087371, sleeping for 0.37540688272565603 seconds
Request model_4#395 arrives at 190245.92686937, sleeping for 0.018952261132653803 seconds
Request model_1#442 arrives at 190245.946807651, sleeping for 0.04327737184939906 seconds
Request model_1#443 arrives at 190245.991118064, sleeping for 0.24767126291408204 seconds
Request model_6#637 arrives at 190246.239344859, sleeping for 0.020534074516035616 seconds
Request model_6#638 arrives at 190246.260707254, sleeping for 0.24349680490558967 seconds
Request model_4#396 arrives at 190246.505019337, sleeping for 0.0010066192771773785 seconds
Request model_3#468 arrives at 190246.506771438, sleeping for 0.1183787350601051 seconds
Request model_3#469 arrives at 190246.626414857, sleeping for 0.25880083872471005 seconds
Request model_4#397 arrives at 190246.886057007, sleeping for 0.027073001430835575 seconds
Request model_6#639 arrives at 190246.913657882, sleeping for 0.13675858083297499 seconds
Request model_3#470 arrives at 190247.051288232, sleeping for 0.3497128624585457 seconds
Request model_6#640 arrives at 190247.401231096, sleeping for 0.04244793395628221 seconds
Request model_5#575 arrives at 190247.444713066, sleeping for 0.049682769895298406 seconds
Request model_3#471 arrives at 190247.495274541, sleeping for 0.12097125803120434 seconds
Request model_4#398 arrives at 190247.616511849, sleeping for 0.10045159925357439 seconds
Request model_6#641 arrives at 190247.717360042, sleeping for 0.008427770953858271 seconds
Request model_4#399 arrives at 190247.725921688, sleeping for 0.16937949415296316 seconds
Request model_1#444 arrives at 190247.895563241, sleeping for 0.01230083339032717 seconds
Request model_5#576 arrives at 190247.908620603, sleeping for 0.21667526639066637 seconds
Request model_6#642 arrives at 190248.125761517, sleeping for 0.17402084864443168 seconds
Request model_6#643 arrives at 190248.300782681, sleeping for 0.05802702120854519 seconds
Request model_4#400 arrives at 190248.359417721, sleeping for 0.047117608424741775 seconds
Request model_6#644 arrives at 190248.406973987, sleeping for 0.21994527411879972 seconds
Request model_1#445 arrives at 190248.627872161, sleeping for 0.029721907834755257 seconds
Request model_4#401 arrives at 190248.658579852, sleeping for 0.20965444284956902 seconds
Request model_1#446 arrives at 190248.868948058, sleeping for 0.07366049400297925 seconds
Request model_5#577 arrives at 190248.943099198, sleeping for 0.07889759246609174 seconds
Request model_5#578 arrives at 190249.022716149, sleeping for 0.02727982640499249 seconds
Request model_6#645 arrives at 190249.050254898, sleeping for 0.18197542047710158 seconds
Request model_4#402 arrives at 190249.233207503, sleeping for 0.2990678506321274 seconds
Request model_3#472 arrives at 190249.532783189, sleeping for 0.16238406460615806 seconds
Request model_1#447 arrives at 190249.696374581, sleeping for 0.0847378549806308 seconds
Request model_3#473 arrives at 190249.782174809, sleeping for 0.43115684096119367 seconds
Request model_4#403 arrives at 190250.214543818, sleeping for 0.09967765619512647 seconds
Request model_6#646 arrives at 190250.315239439, sleeping for 0.10917932010488585 seconds
Request model_5#579 arrives at 190250.425527853, sleeping for 0.171299772686325 seconds
Request model_1#448 arrives at 190250.597684357, sleeping for 0.0049897209100890905 seconds
Request model_4#404 arrives at 190250.603766588, sleeping for 0.05976956392987631 seconds
Request model_5#580 arrives at 190250.664403941, sleeping for 0.1819675584556535 seconds
Request model_5#581 arrives at 190250.846913977, sleeping for 0.06729253751109354 seconds
Request model_3#474 arrives at 190250.914558261, sleeping for 0.07899679531692527 seconds
Request model_3#475 arrives at 190250.993760444, sleeping for 0.19696725596440956 seconds
Request model_1#449 arrives at 190251.191081446, sleeping for 0.029308629513252527 seconds
Request model_6#647 arrives at 190251.220670468, sleeping for 0.11668771540280432 seconds
Request model_1#450 arrives at 190251.338319608, sleeping for 0.064489628712181 seconds
Request model_6#648 arrives at 190251.403007724, sleeping for 0.03781524044461548 seconds
Request model_3#476 arrives at 190251.441541391, sleeping for 0.03219224084750749 seconds
Request model_4#405 arrives at 190251.474234705, sleeping for 0.0028081958007533103 seconds
Request model_1#451 arrives at 190251.477744307, sleeping for 0.13164178814622574 seconds
Request model_6#649 arrives at 190251.609873702, sleeping for 0.15883182716788724 seconds
Request model_6#650 arrives at 190251.76916593, sleeping for 0.24389318883186206 seconds
Request model_5#582 arrives at 190252.013569012, sleeping for 0.17252233403269202 seconds
Request model_4#406 arrives at 190252.186276495, sleeping for 0.034194621664937586 seconds
Request model_3#477 arrives at 190252.220829068, sleeping for 0.3146139498858247 seconds
Request model_5#583 arrives at 190252.535888795, sleeping for 0.17820661258883774 seconds
Request model_6#651 arrives at 190252.71542488, sleeping for 0.020231100817909464 seconds
Request model_4#407 arrives at 190252.735973951, sleeping for 0.14518788226996548 seconds
Request model_2#214 arrives at 190252.8816054, sleeping for 0.003786726825637743 seconds
Request model_1#452 arrives at 190252.886125231, sleeping for 0.21286981357843615 seconds
Request model_6#652 arrives at 190253.099584835, sleeping for 0.05902839990449138 seconds
Request model_6#653 arrives at 190253.15932085, sleeping for 0.0043592582223936915 seconds
Request model_4#408 arrives at 190253.164230041, sleeping for 0.01797413208987564 seconds
Request model_3#478 arrives at 190253.184090197, sleeping for 0.04749436900601722 seconds
Request model_4#409 arrives at 190253.23261231, sleeping for 0.05081503439578228 seconds
Request model_5#584 arrives at 190253.283548369, sleeping for 0.08746636626892723 seconds
Request model_6#654 arrives at 190253.371230468, sleeping for 0.027888236829312518 seconds
Request model_1#453 arrives at 190253.399751153, sleeping for 0.11760111511102878 seconds
Request model_5#585 arrives at 190253.5180853, sleeping for 0.017492196522653103 seconds
Request model_1#454 arrives at 190253.536130389, sleeping for 0.23720649123424664 seconds
Request model_2#215 arrives at 190253.773484962, sleeping for 0.06992832475225441 seconds
Request model_4#410 arrives at 190253.844268513, sleeping for 0.20343514482374303 seconds
Request model_6#655 arrives at 190254.047920004, sleeping for 0.014662700588814914 seconds
Request model_3#479 arrives at 190254.062857675, sleeping for 0.15431617567082867 seconds
Request model_1#455 arrives at 190254.21790448, sleeping for 0.00395147581002675 seconds
Request model_6#656 arrives at 190254.22245073, sleeping for 0.19157454979722388 seconds
Request model_6#657 arrives at 190254.41518623, sleeping for 0.04818820345099084 seconds
Request model_6#658 arrives at 190254.463726166, sleeping for 0.02551495496300049 seconds
Request model_3#480 arrives at 190254.489565862, sleeping for 0.08016537770163268 seconds
Request model_4#411 arrives at 190254.570167354, sleeping for 0.15968436590628698 seconds
Request model_2#216 arrives at 190254.730058009, sleeping for 0.15357580882846378 seconds
Request model_5#586 arrives at 190254.885158263, sleeping for 0.0734903568518348 seconds
Request model_6#659 arrives at 190254.959054953, sleeping for 0.09481639659497887 seconds
Request model_2#217 arrives at 190255.05443485, sleeping for 0.01085354492533952 seconds
Request model_3#481 arrives at 190255.065986468, sleeping for 0.09673361442401074 seconds
Request model_4#412 arrives at 190255.16296927, sleeping for 0.07776973629370332 seconds
Request model_5#587 arrives at 190255.241565573, sleeping for 0 seconds
Request model_1#456 arrives at 190255.241843687, sleeping for 0.046690432471223176 seconds
Request model_6#660 arrives at 190255.289524744, sleeping for 0.06630393344676122 seconds
Request model_3#482 arrives at 190255.357092196, sleeping for 0.13628950656857342 seconds
Request model_3#483 arrives at 190255.494494765, sleeping for 0.08722149295499548 seconds
Request model_1#457 arrives at 190255.583087358, sleeping for 0.05319893782143481 seconds
Request model_4#413 arrives at 190255.636649584, sleeping for 0.09920336049981415 seconds
Request model_6#661 arrives at 190255.736259315, sleeping for 0.012159592617535964 seconds
Request model_6#662 arrives at 190255.748934721, sleeping for 0.1072571421682369 seconds
Request model_3#484 arrives at 190255.856584565, sleeping for 0.05407421334530227 seconds
Request model_5#588 arrives at 190255.911154635, sleeping for 0.060992304992396384 seconds
Request model_1#458 arrives at 190255.972713112, sleeping for 0.0432494699198287 seconds
Request model_1#459 arrives at 190256.016267266, sleeping for 0.038180768402526155 seconds
Request model_5#589 arrives at 190256.054823134, sleeping for 0.040777404472464696 seconds
Request model_6#663 arrives at 190256.09638405, sleeping for 0.004155091446591541 seconds
Request model_1#460 arrives at 190256.100916584, sleeping for 0.13314911484485492 seconds
Request model_5#590 arrives at 190256.234273439, sleeping for 0.07061620324384421 seconds
Request model_5#591 arrives at 190256.307027234, sleeping for 0.030140951683279127 seconds
Request model_3#485 arrives at 190256.337574348, sleeping for 0.07942279093549587 seconds
Request model_5#592 arrives at 190256.417970179, sleeping for 0.15284343296661973 seconds
Request model_5#593 arrives at 190256.571249615, sleeping for 0.37286728926119395 seconds
Request model_6#664 arrives at 190256.944269082, sleeping for 0.2644388145999983 seconds
Request model_1#461 arrives at 190257.20965743, sleeping for 0.06207394975353964 seconds
Request model_6#665 arrives at 190257.273462783, sleeping for 0.07881538986111991 seconds
Request model_6#666 arrives at 190257.353086766, sleeping for 0.049179336201632395 seconds
Request model_1#462 arrives at 190257.402729983, sleeping for 0.15446089082979597 seconds
Request model_6#667 arrives at 190257.558017513, sleeping for 0.6301616783894133 seconds
Request model_5#594 arrives at 190258.188645407, sleeping for 0.0035479328071232885 seconds
Request model_6#668 arrives at 190258.192417975, sleeping for 0.028859329904662445 seconds
Request model_3#486 arrives at 190258.221622095, sleeping for 0.025199483410688117 seconds
Request model_3#487 arrives at 190258.247246043, sleeping for 0.20077320266864263 seconds
Request model_1#463 arrives at 190258.448816143, sleeping for 0.030506776471156627 seconds
Request model_5#595 arrives at 190258.479451651, sleeping for 0.24016471116920002 seconds
Request model_5#596 arrives at 190258.720316777, sleeping for 0.07941910036606714 seconds
Request model_5#597 arrives at 190258.799985543, sleeping for 0.029855693428544328 seconds
Request model_6#669 arrives at 190258.830597578, sleeping for 0.04756082606036216 seconds
Request model_6#670 arrives at 190258.878373771, sleeping for 0.04168847395339981 seconds
Request model_5#598 arrives at 190258.921052334, sleeping for 0.04037105164024979 seconds
Request model_3#488 arrives at 190258.96170443, sleeping for 0.04119546359288506 seconds
Request model_4#414 arrives at 190259.003340405, sleeping for 0.028182658250443637 seconds
Request model_5#599 arrives at 190259.031951048, sleeping for 0.41021655619260855 seconds
Request model_3#489 arrives at 190259.444145868, sleeping for 0.022614708344917744 seconds
Request model_5#600 arrives at 190259.467746092, sleeping for 0.1927074083359912 seconds
Request model_4#415 arrives at 190259.661274869, sleeping for 0.1848173464240972 seconds
Request model_1#464 arrives at 190259.846492391, sleeping for 0.449164903460769 seconds
Request model_1#465 arrives at 190260.296606843, sleeping for 0.08005253438022919 seconds
Request model_3#490 arrives at 190260.377299392, sleeping for 0.00688681926112622 seconds
Request model_5#601 arrives at 190260.384933504, sleeping for 0.2579668526595924 seconds
Request model_1#466 arrives at 190260.643274335, sleeping for 0.05209069495322183 seconds
Request model_4#416 arrives at 190260.69573885, sleeping for 0.15067926884512417 seconds
Request model_3#491 arrives at 190260.847399091, sleeping for 0.02650851060752757 seconds
Request model_5#602 arrives at 190260.874986961, sleeping for 0.11319781260681339 seconds
Request model_6#671 arrives at 190260.988974998, sleeping for 0.24846268436522223 seconds
Request model_1#467 arrives at 190261.238009906, sleeping for 0.013508488424122334 seconds
Request model_6#672 arrives at 190261.252563637, sleeping for 0.09769450000021607 seconds
Request model_1#468 arrives at 190261.35113102, sleeping for 0.13208873965777457 seconds
Request model_1#469 arrives at 190261.483807516, sleeping for 0.008078634651610628 seconds
Request model_1#470 arrives at 190261.492727586, sleeping for 0.18251935561420396 seconds
Request model_6#673 arrives at 190261.676333367, sleeping for 0.002739323681453243 seconds
Request model_2#218 arrives at 190261.679867424, sleeping for 0.03909013932570815 seconds
Request model_1#471 arrives at 190261.719414235, sleeping for 0.3428702951350715 seconds
Request model_1#472 arrives at 190262.06261766, sleeping for 0.3416864124883432 seconds
Request model_5#603 arrives at 190262.405244968, sleeping for 0.11936687957495451 seconds
Request model_6#674 arrives at 190262.525019268, sleeping for 0.04363497695885599 seconds
Request model_5#604 arrives at 190262.56962138, sleeping for 0.18053193530067801 seconds
Request model_5#605 arrives at 190262.750934501, sleeping for 0.20214274822501466 seconds
Request model_6#675 arrives at 190262.954010967, sleeping for 0.44027154697687365 seconds
Request model_6#676 arrives at 190263.394856914, sleeping for 0.02043427128228359 seconds
Request model_4#417 arrives at 190263.415544981, sleeping for 0.07361195902922191 seconds
Request model_5#606 arrives at 190263.489438685, sleeping for 0.5289634223736357 seconds
Request model_5#607 arrives at 190264.01892951, sleeping for 0.1369367106235586 seconds
Request model_4#418 arrives at 190264.156043695, sleeping for 0.07260964621673338 seconds
Request model_5#608 arrives at 190264.229569287, sleeping for 0.2658494283386972 seconds
Request model_2#219 arrives at 190264.497201945, sleeping for 0.4952663558360655 seconds
Request model_3#492 arrives at 190264.99455298, sleeping for 0.003958121174946427 seconds
Request model_4#419 arrives at 190264.999200407, sleeping for 0.33418131805956364 seconds
Request model_5#609 arrives at 190265.333792852, sleeping for 0.13312257183133624 seconds
Request model_5#610 arrives at 190265.467341812, sleeping for 0.018274545029271394 seconds
Request model_4#420 arrives at 190265.486722821, sleeping for 0.08255147622548975 seconds
Request model_3#493 arrives at 190265.569936394, sleeping for 0.2503534321731422 seconds
Request model_1#473 arrives at 190265.820469262, sleeping for 0.23894035519333556 seconds
Request model_2#220 arrives at 190266.059857847, sleeping for 0.23973794703488238 seconds
Request model_4#421 arrives at 190266.301550813, sleeping for 0.035956334351794794 seconds
Request model_6#677 arrives at 190266.33913296, sleeping for 0.038912187214009464 seconds
Request model_5#611 arrives at 190266.378654845, sleeping for 0.007808633730746806 seconds
Request model_6#678 arrives at 190266.387176538, sleeping for 0.2185018744203262 seconds
Request model_5#612 arrives at 190266.606706348, sleeping for 0.09431370903621428 seconds
Request model_6#679 arrives at 190266.701979217, sleeping for 0.0616726839216426 seconds
Request model_4#422 arrives at 190266.76451443, sleeping for 0.08286794004379772 seconds
Request model_3#494 arrives at 190266.848103868, sleeping for 0.11992080812342465 seconds
Request model_4#423 arrives at 190266.969078769, sleeping for 0.10426161746727303 seconds
Request model_3#495 arrives at 190267.074670395, sleeping for 0.16654591751284897 seconds
Request model_5#613 arrives at 190267.241941942, sleeping for 0.30470131276524626 seconds
Request model_5#614 arrives at 190267.547767346, sleeping for 0.20434853370534256 seconds
Request model_3#496 arrives at 190267.752342384, sleeping for 0.09251779958140105 seconds
Request model_6#680 arrives at 190267.845606507, sleeping for 0.20054360391804948 seconds
Request model_5#615 arrives at 190268.047337696, sleeping for 0.058000710618216544 seconds
Request model_3#497 arrives at 190268.105905089, sleeping for 0.03171766074956395 seconds
Request model_2#221 arrives at 190268.138438647, sleeping for 0.15892668839660473 seconds
Request model_2#222 arrives at 190268.29833406, sleeping for 0.0731753526488319 seconds
Request model_2#223 arrives at 190268.371898154, sleeping for 0.05665614688768983 seconds
Request model_1#474 arrives at 190268.429292358, sleeping for 0.18433915631612763 seconds
Request model_3#498 arrives at 190268.613917334, sleeping for 0.331263766362099 seconds
Request model_4#424 arrives at 190268.946041854, sleeping for 0.3674199594242964 seconds
Request model_3#499 arrives at 190269.313888931, sleeping for 0.0047763615439180285 seconds
Request model_5#616 arrives at 190269.319455558, sleeping for 0.27726609871024266 seconds
Request model_6#681 arrives at 190269.597261974, sleeping for 0.035618672001874074 seconds
Request model_6#682 arrives at 190269.634792244, sleeping for 0.0717770682531409 seconds
Request model_1#475 arrives at 190269.708337473, sleeping for 0.022045583435101435 seconds
Request model_5#617 arrives at 190269.730840979, sleeping for 0.5774556098331232 seconds
Request model_5#618 arrives at 190270.308728563, sleeping for 0.05017850821604952 seconds
Request model_2#224 arrives at 190270.359366329, sleeping for 0.033088980097090825 seconds
Request model_4#425 arrives at 190270.39337717, sleeping for 0.0005424854753073305 seconds
Request model_4#426 arrives at 190270.394914824, sleeping for 0.02268056620960124 seconds
Request model_6#683 arrives at 190270.418412719, sleeping for 0.019756438239710405 seconds
Request model_6#684 arrives at 190270.438931784, sleeping for 0.20023487592698075 seconds
Request model_6#685 arrives at 190270.639903787, sleeping for 0.005681543640093878 seconds
Request model_5#619 arrives at 190270.645791718, sleeping for 0.13671653397614136 seconds
Request model_2#225 arrives at 190270.783379979, sleeping for 0.031584233045578 seconds
Request model_5#620 arrives at 190270.815914729, sleeping for 0.14594400170608424 seconds
Request model_5#621 arrives at 190270.962733684, sleeping for 0.013033103867201135 seconds
Request model_2#226 arrives at 190270.977396546, sleeping for 0.23839171419967897 seconds
Request model_5#622 arrives at 190271.215972406, sleeping for 0.2693648159620352 seconds
Request model_3#500 arrives at 190271.486343429, sleeping for 0.07946518351673149 seconds
Request model_4#427 arrives at 190271.566249814, sleeping for 7.48343882150948e-05 seconds
Request model_1#476 arrives at 190271.566776819, sleeping for 0.15826020966051146 seconds
Request model_6#686 arrives at 190271.725603495, sleeping for 0.08320462968549691 seconds
Request model_1#477 arrives at 190271.809079493, sleeping for 0.15466824918985367 seconds
Request model_5#623 arrives at 190271.9645767, sleeping for 0.042420485930051655 seconds
Request model_5#624 arrives at 190272.007216582, sleeping for 0.2753237782162614 seconds
Request model_5#625 arrives at 190272.282873131, sleeping for 0.13798012165352702 seconds
Request model_6#687 arrives at 190272.42106046, sleeping for 0.16030258050886914 seconds
Request model_2#227 arrives at 190272.582304207, sleeping for 0.0280345042119734 seconds
Request model_3#501 arrives at 190272.610894992, sleeping for 0.029878162022214383 seconds
Request model_6#688 arrives at 190272.641472442, sleeping for 0.16479831974720582 seconds
Request model_1#478 arrives at 190272.80711226, sleeping for 0.041885900631314144 seconds
Request model_1#479 arrives at 190272.849643671, sleeping for 0.4529467198299244 seconds
Request model_6#689 arrives at 190273.303058264, sleeping for 0.49423635556013323 seconds
Request model_2#228 arrives at 190273.798311888, sleeping for 0.04293452136334963 seconds
Request model_6#690 arrives at 190273.841882832, sleeping for 0.02382208249764517 seconds
Request model_4#428 arrives at 190273.866406233, sleeping for 0.02553838334279135 seconds
Request model_5#626 arrives at 190273.893917582, sleeping for 0.028320904035354033 seconds
Request model_5#627 arrives at 190273.922422899, sleeping for 0.17430241793044843 seconds
Request model_5#628 arrives at 190274.098048208, sleeping for 0.49028478187392466 seconds
Request model_6#691 arrives at 190274.589278449, sleeping for 0.15075768894166686 seconds
Request model_6#692 arrives at 190274.740525113, sleeping for 0.014038963156053796 seconds
Request model_3#502 arrives at 190274.755053577, sleeping for 0.021731365675805137 seconds
Request model_3#503 arrives at 190274.777570217, sleeping for 0.0835632074449677 seconds
Request model_3#504 arrives at 190274.861651303, sleeping for 0.0277444738894701 seconds
Request model_4#429 arrives at 190274.889672785, sleeping for 0.28894385453895666 seconds
Request model_6#693 arrives at 190275.179601133, sleeping for 0.04335467331111431 seconds
Request model_3#505 arrives at 190275.223172969, sleeping for 0.051044425897998735 seconds
Request model_5#629 arrives at 190275.274691644, sleeping for 0.06403532045078464 seconds
Request model_5#630 arrives at 190275.339253356, sleeping for 0.053088615415617824 seconds
Request model_1#480 arrives at 190275.393035959, sleeping for 0.017956935393158346 seconds
Request model_3#506 arrives at 190275.412543713, sleeping for 0.03802880088915117 seconds
Request model_1#481 arrives at 190275.451049288, sleeping for 0.05352716369088739 seconds
Request model_1#482 arrives at 190275.504970096, sleeping for 0.17992613452952355 seconds
Request model_1#483 arrives at 190275.685770177, sleeping for 0.12711270755971782 seconds
Request model_5#631 arrives at 190275.813386662, sleeping for 0.1311688452551607 seconds
Request model_6#694 arrives at 190275.945305185, sleeping for 0.0677210578287486 seconds
Request model_5#632 arrives at 190276.013965387, sleeping for 0.2899026882951148 seconds
Request model_2#229 arrives at 190276.304878406, sleeping for 0.15381014451850206 seconds
Request model_5#633 arrives at 190276.459575193, sleeping for 0.028266426437767223 seconds
Request model_5#634 arrives at 190276.488239224, sleeping for 0.1493378440500237 seconds
Request model_1#484 arrives at 190276.637851816, sleeping for 0.07190052408259362 seconds
Request model_1#485 arrives at 190276.711396163, sleeping for 0.2499413484474644 seconds
Request model_4#430 arrives at 190276.961813325, sleeping for 0.0028954812441952527 seconds
Request model_1#486 arrives at 190276.965751299, sleeping for 0.17125200826558284 seconds
Request model_6#695 arrives at 190277.137369245, sleeping for 0.24467990550328977 seconds
Request model_6#696 arrives at 190277.38244098, sleeping for 0.04154464788734913 seconds
Request model_3#507 arrives at 190277.425032202, sleeping for 0.4389786066603847 seconds
Request model_6#697 arrives at 190277.865201233, sleeping for 0.11174145338009112 seconds
Request model_1#487 arrives at 190277.977343626, sleeping for 0.1403832311334554 seconds
Request model_3#508 arrives at 190278.118139589, sleeping for 0.05232649779645726 seconds
Request model_5#635 arrives at 190278.17167242, sleeping for 0.05621737279579975 seconds
Request model_6#698 arrives at 190278.228202826, sleeping for 0.14558454640791751 seconds
Request model_3#509 arrives at 190278.374502049, sleeping for 0.16004393980256282 seconds
Request model_2#230 arrives at 190278.535041693, sleeping for 0.05298569952719845 seconds
Request model_5#636 arrives at 190278.588838372, sleeping for 0.0979569898918271 seconds
Request model_3#510 arrives at 190278.688164969, sleeping for 0.17423734487965703 seconds
