1787299911.167636304 0, 68660, 46;1, 69196, 43;2, 0, 0;3, 0, 0;
1787299913.639002126 0, 68436, 32;1, 69196, 33;2, 0, 0;3, 0, 0;
1787299916.136563953 0, 68436, 56;1, 69248, 36;2, 0, 0;3, 0, 0;
1787299919.119388832 0, 68436, 34;1, 69868, 21;2, 0, 0;3, 0, 0;
1787299921.802547182 0, 68324, 38;1, 69980, 38;2, 0, 0;3, 0, 0;
1787299924.223243146 0, 68212, 11;1, 70204, 35;2, 0, 0;3, 0, 0;
1787299926.730283564 0, 68212, 42;1, 70204, 43;2, 0, 0;3, 0, 0;
1787299929.190427080 0, 68212, 30;1, 70428, 41;2, 0, 0;3, 0, 0;
1787299931.631180709 0, 70826, 19;1, 69336, 14;2, 0, 0;3, 0, 0;
1787299934.134593955 0, 71960, 11;1, 69664, 6;2, 0, 0;3, 0, 0;
1787299937.092685235 0, 72526, 22;1, 70064, 49;2, 0, 0;3, 0, 0;
1787299939.387902320 0, 72526, 43;1, 70064, 30;2, 0, 0;3, 0, 0;
1787299941.714656543 0, 72526, 46;1, 70064, 28;2, 0, 0;3, 0, 0;
1787299944.015568324 0, 72526, 31;1, 69294, 53;2, 0, 0;3, 0, 0;
1787299946.541481644 0, 72526, 19;1, 69182, 35;2, 0, 0;3, 0, 0;
1787299948.861162129 0, 72526, 27;1, 69182, 38;2, 0, 0;3, 0, 0;
1787299951.649320250 0, 72636, 42;1, 69070, 63;2, 0, 0;3, 0, 0;
1787299954.100822825 0, 72636, 35;1, 68734, 24;2, 0, 0;3, 0, 0;
1787299956.691425980 0, 72636, 46;1, 68398, 37;2, 0, 0;3, 0, 0;
1787299959.057528105 0, 72636, 23;1, 68174, 39;2, 0, 0;3, 0, 0;
1787299961.641940831 0, 72636, 45;1, 68174, 39;2, 0, 0;3, 0, 0;
1787299964.306959597 0, 72636, 33;1, 68174, 17;2, 0, 0;3, 0, 0;
1787299966.891613256 0, 72636, 24;1, 67950, 40;2, 0, 0;3, 0, 0;
