Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_1#153 arrives at 139280.38150598, sleeping for 0.037324516772059724 seconds
Request model_4#380 arrives at 139280.419806846, sleeping for 0.09814045132952742 seconds
Request model_1#154 arrives at 139280.519795253, sleeping for 0.008824975055176765 seconds
Request model_3#435 arrives at 139280.529091507, sleeping for 0.00024152928381226957 seconds
Request model_5#715 arrives at 139280.529873288, sleeping for 0.027185935527086258 seconds
Request model_4#381 arrives at 139280.55823713, sleeping for 0.05136858677724376 seconds
Request model_3#436 arrives at 139280.610481887, sleeping for 0.13850728413672186 seconds
Request model_3#437 arrives at 139280.749595402, sleeping for 0.20200587346334942 seconds
Request model_1#155 arrives at 139280.952989541, sleeping for 0.06554551742738113 seconds
Request model_3#438 arrives at 139281.019330829, sleeping for 0.11682199136703275 seconds
Request model_3#439 arrives at 139281.136622312, sleeping for 0.040023263718467206 seconds
Request model_3#440 arrives at 139281.178563343, sleeping for 0.19932162316399626 seconds
Request model_4#382 arrives at 139281.378561848, sleeping for 0.07180938698002137 seconds
Request model_3#441 arrives at 139281.451880016, sleeping for 0.15688317126478069 seconds
Request model_1#156 arrives at 139281.609477868, sleeping for 0.0310945127857849 seconds
Request model_4#383 arrives at 139281.641775886, sleeping for 0.12653061066521332 seconds
Request model_3#442 arrives at 139281.768668432, sleeping for 0.022655903332633898 seconds
Request model_5#716 arrives at 139281.791901797, sleeping for 0.011747167067369446 seconds
Request model_4#384 arrives at 139281.804134235, sleeping for 0.2191145384858828 seconds
Request model_3#443 arrives at 139282.024524299, sleeping for 0.09013991153915413 seconds
Request model_4#385 arrives at 139282.115875254, sleeping for 0.2395136104314588 seconds
Request model_1#157 arrives at 139282.356169567, sleeping for 0.0011505633010528982 seconds
Request model_1#158 arrives at 139282.358441461, sleeping for 0.10512794280657545 seconds
Request model_5#717 arrives at 139282.465130908, sleeping for 0.11204717127839103 seconds
Request model_5#718 arrives at 139282.577496393, sleeping for 0.022375349974026904 seconds
Request model_4#386 arrives at 139282.600788728, sleeping for 0.0967664135969244 seconds
Request model_3#444 arrives at 139282.698815642, sleeping for 0.2950752519245725 seconds
Request model_3#445 arrives at 139282.99607981, sleeping for 0.09643463895190507 seconds
Request model_1#159 arrives at 139283.093427323, sleeping for 0.35541925980942324 seconds
Request model_1#160 arrives at 139283.449305117, sleeping for 0.16403565721702762 seconds
Request model_3#446 arrives at 139283.61410552, sleeping for 0.08080273756058887 seconds
Request model_4#387 arrives at 139283.695530239, sleeping for 0.02934174967231229 seconds
Request model_5#719 arrives at 139283.727070446, sleeping for 0.25101546445512213 seconds
Request model_4#388 arrives at 139283.979347407, sleeping for 0.3544983833562583 seconds
Request model_5#720 arrives at 139284.334828681, sleeping for 0.18699446035316214 seconds
Request model_1#161 arrives at 139284.522210827, sleeping for 0.04540094640105963 seconds
Request model_3#447 arrives at 139284.568754215, sleeping for 0.04444990595220588 seconds
Request model_1#162 arrives at 139284.613998482, sleeping for 0.4391466629167553 seconds
Request model_3#448 arrives at 139285.05415143, sleeping for 0.0771988277847413 seconds
Request model_4#389 arrives at 139285.132114615, sleeping for 0.13687626749742776 seconds
Request model_6#473 arrives at 139285.269684147, sleeping for 0.22160464426269755 seconds
Request model_3#449 arrives at 139285.492491295, sleeping for 0.09320706341532059 seconds
Request model_5#721 arrives at 139285.586731394, sleeping for 0.28131842118455097 seconds
Request model_4#390 arrives at 139285.868917849, sleeping for 0.6271215638844296 seconds
Request model_4#391 arrives at 139286.497469915, sleeping for 0.07792286458425224 seconds
Request model_4#392 arrives at 139286.57601773, sleeping for 0.20043082296615466 seconds
Request model_5#722 arrives at 139286.777423257, sleeping for 0.11072187538957223 seconds
Request model_3#450 arrives at 139286.888969011, sleeping for 0.20040037456783466 seconds
Request model_1#163 arrives at 139287.090888318, sleeping for 0.0561428677465301 seconds
Request model_4#393 arrives at 139287.148188093, sleeping for 0.028125812619691715 seconds
Request model_4#394 arrives at 139287.177476146, sleeping for 0.04185357948881574 seconds
Request model_5#723 arrives at 139287.219733198, sleeping for 0.21611869393382221 seconds
Request model_1#164 arrives at 139287.437147738, sleeping for 0.2824164304183796 seconds
Request model_1#165 arrives at 139287.721083416, sleeping for 0.010060590517241508 seconds
Request model_1#166 arrives at 139287.732302743, sleeping for 0.14574477190035395 seconds
Request model_1#167 arrives at 139287.878630668, sleeping for 0.020589397026924416 seconds
Request model_4#395 arrives at 139287.90017996, sleeping for 0 seconds
Request model_4#396 arrives at 139287.900770991, sleeping for 0.08748857016325928 seconds
Request model_1#168 arrives at 139287.98870198, sleeping for 0.1604318271856755 seconds
Request model_3#451 arrives at 139288.150691068, sleeping for 0.015185719938017428 seconds
Request model_1#169 arrives at 139288.166975872, sleeping for 0.13354768423596397 seconds
Request model_6#474 arrives at 139288.302706702, sleeping for 0.005989096185658127 seconds
Request model_4#397 arrives at 139288.309239752, sleeping for 0.0676501206762623 seconds
Request model_4#398 arrives at 139288.378588024, sleeping for 0.14528158734901808 seconds
Request model_4#399 arrives at 139288.52545698, sleeping for 0.011514159763464704 seconds
Request model_1#170 arrives at 139288.537945429, sleeping for 0.11242363846395165 seconds
Request model_3#452 arrives at 139288.651511446, sleeping for 0.02131660599843599 seconds
Request model_1#171 arrives at 139288.673912679, sleeping for 0.12956024467712268 seconds
Request model_3#453 arrives at 139288.804825331, sleeping for 0.03455117964767851 seconds
Request model_1#172 arrives at 139288.839825093, sleeping for 0.41160334809683263 seconds
Request model_4#400 arrives at 139289.25218224, sleeping for 0.31176000618143007 seconds
Request model_5#724 arrives at 139289.56435363, sleeping for 0.23224840973853134 seconds
Request model_3#454 arrives at 139289.797902723, sleeping for 0.11671413367730565 seconds
Request model_6#475 arrives at 139289.915283286, sleeping for 0.2923132184369024 seconds
Request model_3#455 arrives at 139290.208623988, sleeping for 0.23116777287214063 seconds
Request model_4#401 arrives at 139290.44115859, sleeping for 0.041389145131688565 seconds
Request model_4#402 arrives at 139290.483573543, sleeping for 0.2873863540298771 seconds
Request model_1#173 arrives at 139290.773178609, sleeping for 0.2514283527270891 seconds
Request model_1#174 arrives at 139291.026669952, sleeping for 0.1153735333646182 seconds
Request model_4#403 arrives at 139291.143148573, sleeping for 0.3751151722972281 seconds
Request model_1#175 arrives at 139291.519079957, sleeping for 0.10609972724341787 seconds
Request model_1#176 arrives at 139291.626174134, sleeping for 0.06699733142158948 seconds
Request model_3#456 arrives at 139291.694253515, sleeping for 0.04371880961116403 seconds
Request model_5#725 arrives at 139291.73856568, sleeping for 0.17265633714850992 seconds
Request model_3#457 arrives at 139291.911468154, sleeping for 0.1460334210714791 seconds
Request model_1#177 arrives at 139292.05790094, sleeping for 0.006846656702691689 seconds
Request model_3#458 arrives at 139292.065267471, sleeping for 0.16233530105091631 seconds
Request model_3#459 arrives at 139292.22812508, sleeping for 0.1444094743928872 seconds
Request model_4#404 arrives at 139292.374545386, sleeping for 0.1043958361260593 seconds
Request model_1#178 arrives at 139292.47935698, sleeping for 0.01970641946536489 seconds
Request model_1#179 arrives at 139292.4997442, sleeping for 0.22305687624611892 seconds
Request model_4#405 arrives at 139292.723151039, sleeping for 0.692875974229537 seconds
Request model_4#406 arrives at 139293.41674729, sleeping for 0.043482804438099265 seconds
Request model_5#726 arrives at 139293.461109215, sleeping for 0.12575628067133948 seconds
Request model_4#407 arrives at 139293.587573001, sleeping for 0.0839920831786003 seconds
Request model_6#476 arrives at 139293.672169416, sleeping for 0.13602469390025362 seconds
Request model_6#477 arrives at 139293.808618977, sleeping for 0.20322759871487506 seconds
Request model_6#478 arrives at 139294.012565967, sleeping for 0.005290335509926081 seconds
Request model_6#479 arrives at 139294.018948396, sleeping for 0.17719192951335572 seconds
Request model_6#480 arrives at 139294.196724318, sleeping for 0.3366239958559163 seconds
Request model_6#481 arrives at 139294.534428105, sleeping for 0.028803514986066148 seconds
Request model_6#482 arrives at 139294.563679948, sleeping for 0.198637018998852 seconds
Request model_6#483 arrives at 139294.763461792, sleeping for 0.1562558358127717 seconds
Request model_6#484 arrives at 139294.919994052, sleeping for 0.03778801855514757 seconds
Request model_6#485 arrives at 139294.958407109, sleeping for 0.11235542866052128 seconds
Request model_1#180 arrives at 139295.071610735, sleeping for 0.0164537952223327 seconds
Request model_6#486 arrives at 139295.088749571, sleeping for 0.06867619921104051 seconds
Request model_6#487 arrives at 139295.157653522, sleeping for 0.04362408147426322 seconds
Request model_6#488 arrives at 139295.201613537, sleeping for 0.01808349444763735 seconds
Request model_6#489 arrives at 139295.221647556, sleeping for 0.07781160876038484 seconds
Request model_6#490 arrives at 139295.299714901, sleeping for 0.051442479132674634 seconds
Request model_6#491 arrives at 139295.351729108, sleeping for 0.026825604581972584 seconds
Request model_6#492 arrives at 139295.379683419, sleeping for 0.03314193006372079 seconds
Request model_4#408 arrives at 139295.413622249, sleeping for 0.030023456958588213 seconds
Request model_1#181 arrives at 139295.444611304, sleeping for 0.14212128534563817 seconds
Request model_6#493 arrives at 139295.588681826, sleeping for 0.5221698027453385 seconds
Request model_6#494 arrives at 139296.111805746, sleeping for 0.19641034910455346 seconds
Request model_4#409 arrives at 139296.310136468, sleeping for 0.0332405123335775 seconds
Request model_6#495 arrives at 139296.343730098, sleeping for 0.17349397484213114 seconds
Request model_6#496 arrives at 139296.518166494, sleeping for 0.1102383425750304 seconds
Request model_6#497 arrives at 139296.628724897, sleeping for 0.0030895860691089183 seconds
Request model_6#498 arrives at 139296.632331952, sleeping for 0.2735325831454247 seconds
Request model_6#499 arrives at 139296.906436576, sleeping for 0.2714748457656242 seconds
Request model_6#500 arrives at 139297.178287806, sleeping for 0.06514668290037662 seconds
Request model_6#501 arrives at 139297.243795712, sleeping for 0.17230024136370048 seconds
Request model_6#502 arrives at 139297.416503116, sleeping for 0.047270601033233106 seconds
Request model_6#503 arrives at 139297.464985388, sleeping for 0.3441737794491928 seconds
Request model_6#504 arrives at 139297.810149275, sleeping for 0.023133435315685347 seconds
Request model_6#505 arrives at 139297.83363965, sleeping for 0.24902917840518057 seconds
Request model_4#410 arrives at 139298.083139867, sleeping for 0.1517752553045284 seconds
Request model_1#182 arrives at 139298.235666542, sleeping for 0.10865216876845807 seconds
Request model_6#506 arrives at 139298.345441693, sleeping for 0.019527455151546746 seconds
Request model_6#507 arrives at 139298.365922073, sleeping for 0.08675138704711571 seconds
Request model_1#183 arrives at 139298.454665044, sleeping for 0.4332256510388106 seconds
Request model_6#508 arrives at 139298.889460064, sleeping for 0.10065042693167925 seconds
Request model_6#509 arrives at 139298.990531322, sleeping for 0.0279006423370447 seconds
Request model_6#510 arrives at 139299.019045314, sleeping for 0.04271825699834153 seconds
Request model_6#511 arrives at 139299.062427448, sleeping for 0.09241883832146414 seconds
Request model_6#512 arrives at 139299.156605597, sleeping for 0.18114092567702755 seconds
Request model_4#411 arrives at 139299.339180405, sleeping for 0.16199939703801647 seconds
Request model_6#513 arrives at 139299.501731085, sleeping for 0.04572619521059096 seconds
Request model_6#514 arrives at 139299.548125283, sleeping for 0.3868275491986424 seconds
Request model_6#515 arrives at 139299.935570413, sleeping for 0.04073844020604156 seconds
Request model_6#516 arrives at 139299.976898364, sleeping for 0.09896123132784851 seconds
Request model_6#517 arrives at 139300.07630937, sleeping for 0.16106775833759457 seconds
Request model_6#518 arrives at 139300.238276079, sleeping for 0.02661864913534373 seconds
Request model_6#519 arrives at 139300.26662311, sleeping for 0.038842531153932214 seconds
Request model_4#412 arrives at 139300.305881358, sleeping for 0.01686380445607938 seconds
Request model_6#520 arrives at 139300.323942545, sleeping for 0.15216930658789352 seconds
Request model_6#521 arrives at 139300.47726654, sleeping for 0.12040943169267848 seconds
Request model_6#522 arrives at 139300.598822149, sleeping for 0.2080210929561872 seconds
Request model_6#523 arrives at 139300.807472146, sleeping for 0.048666919028619304 seconds
Request model_6#524 arrives at 139300.857102289, sleeping for 0.12995940141263418 seconds
Request model_6#525 arrives at 139300.988241052, sleeping for 0.09338332855259068 seconds
Request model_6#526 arrives at 139301.082528041, sleeping for 0.4146493166917935 seconds
Request model_6#527 arrives at 139301.498333273, sleeping for 0.011580441088881344 seconds
Request model_6#528 arrives at 139301.510684841, sleeping for 0.03239969626883976 seconds
Request model_6#529 arrives at 139301.54394526, sleeping for 0.3150379181606695 seconds
Request model_6#530 arrives at 139301.860116835, sleeping for 0.445075353840366 seconds
Request model_6#531 arrives at 139302.306144651, sleeping for 0.1535428411734756 seconds
Request model_4#413 arrives at 139302.460871529, sleeping for 0.009580831392668188 seconds
Request model_6#532 arrives at 139302.472203755, sleeping for 0.030358769610757008 seconds
Request model_6#533 arrives at 139302.503440391, sleeping for 0.18099789117695764 seconds
Request model_6#534 arrives at 139302.685243889, sleeping for 0.43219215114368126 seconds
Request model_6#535 arrives at 139303.117890765, sleeping for 0.025737179210409522 seconds
Request model_6#536 arrives at 139303.144027164, sleeping for 0.19029659221996553 seconds
Request model_4#414 arrives at 139303.334637034, sleeping for 0.05905121727846563 seconds
Request model_6#537 arrives at 139303.394043002, sleeping for 0.23278491263044998 seconds
Request model_6#538 arrives at 139303.627942616, sleeping for 0.21120475861243904 seconds
Request model_6#539 arrives at 139303.84139198, sleeping for 0.09095329881529324 seconds
Request model_6#540 arrives at 139303.932899254, sleeping for 0.1600305619649589 seconds
Request model_6#541 arrives at 139304.093753251, sleeping for 0.028123572643380612 seconds
Request model_1#184 arrives at 139304.123103734, sleeping for 0.003175816993461922 seconds
Request model_6#542 arrives at 139304.127404801, sleeping for 0.16725180702633224 seconds
Request model_6#543 arrives at 139304.295603528, sleeping for 0.3955708234279882 seconds
Request model_6#544 arrives at 139304.692087781, sleeping for 0.018239014723803848 seconds
Request model_4#415 arrives at 139304.712496651, sleeping for 0.0020686814677901566 seconds
Request model_6#545 arrives at 139304.714798875, sleeping for 0.2075878937030211 seconds
Request model_6#546 arrives at 139304.923407432, sleeping for 0.11358136823400855 seconds
Request model_6#547 arrives at 139305.03785407, sleeping for 0.050447093846742064 seconds
Request model_4#416 arrives at 139305.089248456, sleeping for 0.06276155597879551 seconds
Request model_4#417 arrives at 139305.152465469, sleeping for 0.016886236349819228 seconds
Request model_6#548 arrives at 139305.170213025, sleeping for 0.07209313442581333 seconds
Request model_4#418 arrives at 139305.242784372, sleeping for 0.08665430534165353 seconds
Request model_4#419 arrives at 139305.330592831, sleeping for 0.047751318459631875 seconds
Request model_6#549 arrives at 139305.379061352, sleeping for 0.10271517522050999 seconds
Request model_6#550 arrives at 139305.482333644, sleeping for 0.056519501871662214 seconds
Request model_6#551 arrives at 139305.539947789, sleeping for 0.07300914902589284 seconds
Request model_6#552 arrives at 139305.613765637, sleeping for 0.2192261149175465 seconds
Request model_6#553 arrives at 139305.834213312, sleeping for 0.03339087948552333 seconds
Request model_6#554 arrives at 139305.868426002, sleeping for 0.12357983479159884 seconds
Request model_6#555 arrives at 139305.992321234, sleeping for 0.09912889910629019 seconds
Request model_6#556 arrives at 139306.092698422, sleeping for 0.056727291317656636 seconds
Request model_4#420 arrives at 139306.150020896, sleeping for 0.04166968405479565 seconds
Request model_6#557 arrives at 139306.192150198, sleeping for 0.36761572415707633 seconds
Request model_6#558 arrives at 139306.56020411, sleeping for 0.022065356752136722 seconds
Request model_6#559 arrives at 139306.582714033, sleeping for 0.4697468765662052 seconds
Request model_4#421 arrives at 139307.053756216, sleeping for 0.02131709872628562 seconds
Request model_6#560 arrives at 139307.076110979, sleeping for 0.29462826790404506 seconds
Request model_6#561 arrives at 139307.371436323, sleeping for 0.22497617197223008 seconds
Request model_6#562 arrives at 139307.597046285, sleeping for 0.4321013031003531 seconds
Request model_6#563 arrives at 139308.029934932, sleeping for 0.08202320491545834 seconds
Request model_6#564 arrives at 139308.112893074, sleeping for 0.28844587213825434 seconds
Request model_6#565 arrives at 139308.40306782, sleeping for 0.14780647758743726 seconds
Request model_6#566 arrives at 139308.551479709, sleeping for 0.09978064495953731 seconds
Request model_6#567 arrives at 139308.652093537, sleeping for 0.005101693532196805 seconds
Request model_6#568 arrives at 139308.658231066, sleeping for 0.06472097776713781 seconds
Request model_6#569 arrives at 139308.723408532, sleeping for 0.2873784798430279 seconds
Request model_6#570 arrives at 139309.012893927, sleeping for 0.053574570862110704 seconds
Request model_6#571 arrives at 139309.067236397, sleeping for 0.0698024467274081 seconds
Request model_1#185 arrives at 139309.137572881, sleeping for 0.01622524720733054 seconds
Request model_1#186 arrives at 139309.154856326, sleeping for 0.21553220466012135 seconds
Request model_6#572 arrives at 139309.371508585, sleeping for 0.40835354386945255 seconds
Request model_1#187 arrives at 139309.780805217, sleeping for 0.0011403162498027086 seconds
Request model_6#573 arrives at 139309.782149099, sleeping for 0.21834715170552954 seconds
Request model_4#422 arrives at 139310.002424543, sleeping for 0.3251772988587618 seconds
Request model_6#574 arrives at 139310.328994923, sleeping for 0.021512686420464888 seconds
Request model_6#575 arrives at 139310.351367226, sleeping for 0.21670084094512276 seconds
Request model_6#576 arrives at 139310.568794416, sleeping for 0.0754903563647531 seconds
Request model_6#577 arrives at 139310.645459259, sleeping for 0.06265364223509096 seconds
Request model_1#188 arrives at 139310.708934622, sleeping for 0.02474601403810084 seconds
Request model_6#578 arrives at 139310.73468177, sleeping for 0.13827257376397029 seconds
Request model_6#579 arrives at 139310.874310635, sleeping for 0.02292949252296239 seconds
Request model_6#580 arrives at 139310.898420941, sleeping for 0.08860197817557491 seconds
Request model_6#581 arrives at 139310.987853272, sleeping for 0.07688149795285426 seconds
Request model_6#582 arrives at 139311.065689577, sleeping for 0.7144474922679365 seconds
Request model_6#583 arrives at 139311.78175984, sleeping for 0.16343133422196843 seconds
Request model_6#584 arrives at 139311.946230632, sleeping for 0.17626468959497288 seconds
Request model_6#585 arrives at 139312.122917542, sleeping for 0.3838934128289111 seconds
Request model_6#586 arrives at 139312.507805218, sleeping for 0.09735599637497216 seconds
Request model_6#587 arrives at 139312.606166733, sleeping for 0.012214223912451416 seconds
Request model_6#588 arrives at 139312.619396792, sleeping for 0.0068405889614950866 seconds
Request model_6#589 arrives at 139312.626665223, sleeping for 0.000985863065579906 seconds
Request model_4#423 arrives at 139312.627761244, sleeping for 0.05810388390091248 seconds
Request model_6#590 arrives at 139312.686951571, sleeping for 0.04162230671499856 seconds
Request model_1#189 arrives at 139312.729349574, sleeping for 0.017519832064863294 seconds
Request model_1#190 arrives at 139312.747924181, sleeping for 0.0519846438546665 seconds
Request model_4#424 arrives at 139312.800176128, sleeping for 0.06394978796015494 seconds
Request model_6#591 arrives at 139312.864605483, sleeping for 0.13555525429546833 seconds
Request model_6#592 arrives at 139313.000958923, sleeping for 0.057572564895963296 seconds
Request model_6#593 arrives at 139313.059311569, sleeping for 0.09174401106429286 seconds
Request model_6#594 arrives at 139313.151626485, sleeping for 0.2036258683365304 seconds
Request model_6#595 arrives at 139313.356820177, sleeping for 0.2464300588471815 seconds
Request model_4#425 arrives at 139313.604491891, sleeping for 0.16569215391064063 seconds
Request model_4#426 arrives at 139313.770570595, sleeping for 0.28194239697768353 seconds
Request model_6#596 arrives at 139314.053327291, sleeping for 0.020966999582014978 seconds
Request model_6#597 arrives at 139314.074817593, sleeping for 0.0001649571058806032 seconds
Request model_6#598 arrives at 139314.075702554, sleeping for 0.08210922728176229 seconds
Request model_6#599 arrives at 139314.158457306, sleeping for 0.20379229469108395 seconds
Request model_1#191 arrives at 139314.363076997, sleeping for 0.4870899989036843 seconds
Request model_6#600 arrives at 139314.850598083, sleeping for 0.20378194254590198 seconds
Request model_6#601 arrives at 139315.055062064, sleeping for 0.19849018802051432 seconds
Request model_6#602 arrives at 139315.254654068, sleeping for 0.07472792113549076 seconds
Request model_4#427 arrives at 139315.330107319, sleeping for 0.04536728563834913 seconds
Request model_6#603 arrives at 139315.376475947, sleeping for 0.04651189534342848 seconds
Request model_4#428 arrives at 139315.423882386, sleeping for 0.044699754944304004 seconds
Request model_6#604 arrives at 139315.469286573, sleeping for 0.27081459265900776 seconds
Request model_6#605 arrives at 139315.740848533, sleeping for 0.020849819557042792 seconds
Request model_6#606 arrives at 139315.762264874, sleeping for 0.01644720003241673 seconds
Request model_6#607 arrives at 139315.779218429, sleeping for 0.021331779804313555 seconds
Request model_6#608 arrives at 139315.802479493, sleeping for 0.04754997356212698 seconds
Request model_1#192 arrives at 139315.850804864, sleeping for 0.023585486371302977 seconds
Request model_6#609 arrives at 139315.87513559, sleeping for 0.27925253147259355 seconds
Request model_6#610 arrives at 139316.155622233, sleeping for 0.030523086490575224 seconds
Request model_6#611 arrives at 139316.186666448, sleeping for 0.29727171518607065 seconds
Request model_6#612 arrives at 139316.486136419, sleeping for 0.35783434435143135 seconds
Request model_1#193 arrives at 139316.845137896, sleeping for 0.00822378633893095 seconds
Request model_1#194 arrives at 139316.85452366, sleeping for 0.005226608336670324 seconds
Request model_6#613 arrives at 139316.860038389, sleeping for 0.09197798772947863 seconds
Request model_6#614 arrives at 139316.952415664, sleeping for 0.0410150344541762 seconds
Request model_6#615 arrives at 139316.993852865, sleeping for 0.012389914772938937 seconds
Request model_4#429 arrives at 139317.007178325, sleeping for 0.015973826084518805 seconds
Request model_6#616 arrives at 139317.023526009, sleeping for 0.39102732969331555 seconds
Request model_6#617 arrives at 139317.415734056, sleeping for 0.11615112805156969 seconds
Request model_6#618 arrives at 139317.532617377, sleeping for 0 seconds
Request model_6#619 arrives at 139317.533295828, sleeping for 0.19170720074907877 seconds
Request model_6#620 arrives at 139317.726366462, sleeping for 0.020131783559918404 seconds
Request model_6#621 arrives at 139317.747450193, sleeping for 0.04945591156138107 seconds
Request model_6#622 arrives at 139317.797767337, sleeping for 0.10879041903535835 seconds
Request model_4#430 arrives at 139317.907167048, sleeping for 0.1000800684269052 seconds
Request model_1#195 arrives at 139318.007604006, sleeping for 0.06633137018070556 seconds
Request model_6#623 arrives at 139318.075063525, sleeping for 0.010141029342776164 seconds
Request model_6#624 arrives at 139318.086390342, sleeping for 0.08968090085545555 seconds
Request model_4#431 arrives at 139318.176451294, sleeping for 0.42254235997097567 seconds
Request model_4#432 arrives at 139318.599346926, sleeping for 0.15678838556050323 seconds
Request model_6#625 arrives at 139318.756930668, sleeping for 0.1549401510565076 seconds
Request model_6#626 arrives at 139318.914119599, sleeping for 0.047535575926303864 seconds
Request model_6#627 arrives at 139318.96261443, sleeping for 0.14226881420472637 seconds
Request model_6#628 arrives at 139319.105756991, sleeping for 0.058560738048981875 seconds
Request model_6#629 arrives at 139319.165114448, sleeping for 0.06621635766350664 seconds
Request model_6#630 arrives at 139319.232512897, sleeping for 0.17401822257670574 seconds
Request model_6#631 arrives at 139319.406995014, sleeping for 0.23176034848438576 seconds
Request model_6#632 arrives at 139319.639332925, sleeping for 0.04621565650450066 seconds
Request model_6#633 arrives at 139319.686682515, sleeping for 0.09278584909043275 seconds
Request model_6#634 arrives at 139319.780101912, sleeping for 0.04425074820755981 seconds
Request model_6#635 arrives at 139319.825453359, sleeping for 0.08229010924696922 seconds
Request model_1#196 arrives at 139319.90806737, sleeping for 0.012623928167158738 seconds
Request model_6#636 arrives at 139319.92145034, sleeping for 0.028411072271410376 seconds
Request model_6#637 arrives at 139319.950400703, sleeping for 0.008748156455112621 seconds
Request model_4#433 arrives at 139319.959879437, sleeping for 0.4001282456156332 seconds
Request model_6#638 arrives at 139320.360969346, sleeping for 0.023499223520047963 seconds
Request model_6#639 arrives at 139320.385575312, sleeping for 0.021601555228699 seconds
Request model_6#640 arrives at 139320.407836325, sleeping for 0.143144902511267 seconds
Request model_4#434 arrives at 139320.551381506, sleeping for 0.017932446411577985 seconds
Request model_6#641 arrives at 139320.569980124, sleeping for 0.0952024323050864 seconds
Request model_6#642 arrives at 139320.666224475, sleeping for 0.038001576758688316 seconds
Request model_6#643 arrives at 139320.704530561, sleeping for 0.2407082495628856 seconds
Request model_6#644 arrives at 139320.946032957, sleeping for 0.11292410190799274 seconds
Request model_6#645 arrives at 139321.059570033, sleeping for 0.009843708103289828 seconds
Request model_6#646 arrives at 139321.0709611, sleeping for 0.012421277322573587 seconds
Request model_6#647 arrives at 139321.08418297, sleeping for 0.013842867338098586 seconds
Request model_4#435 arrives at 139321.099386182, sleeping for 0.07452474607271142 seconds
Request model_6#648 arrives at 139321.174659383, sleeping for 0.10373711097054183 seconds
Request model_6#649 arrives at 139321.280227688, sleeping for 0.01762286215671338 seconds
Request model_6#650 arrives at 139321.298123484, sleeping for 0.4090703204565216 seconds
Request model_6#651 arrives at 139321.707775387, sleeping for 0.20209680899279192 seconds
Request model_6#652 arrives at 139321.911242636, sleeping for 0.07772581023164093 seconds
Request model_4#436 arrives at 139321.98926278, sleeping for 0.13919179115328006 seconds
Request model_6#653 arrives at 139322.128899236, sleeping for 0.07119702166528441 seconds
Request model_1#197 arrives at 139322.202312894, sleeping for 0.12291273399023339 seconds
Request model_6#654 arrives at 139322.325822355, sleeping for 0.17387825303012505 seconds
Request model_6#655 arrives at 139322.501150623, sleeping for 0.2963945004157722 seconds
Request model_6#656 arrives at 139322.798880581, sleeping for 0.03543749949312769 seconds
Request model_6#657 arrives at 139322.834750243, sleeping for 0 seconds
Request model_6#658 arrives at 139322.835429184, sleeping for 0.036357647099066526 seconds
Request model_6#659 arrives at 139322.873962521, sleeping for 0.44347166747320443 seconds
Request model_6#660 arrives at 139323.318144994, sleeping for 0.01091060135513544 seconds
Request model_6#661 arrives at 139323.329485411, sleeping for 0.01245337468571961 seconds
Request model_6#662 arrives at 139323.3427057, sleeping for 0.03130025777500123 seconds
Request model_6#663 arrives at 139323.374970948, sleeping for 0.1348380347189959 seconds
Request model_1#198 arrives at 139323.511380088, sleeping for 0.014742405444849283 seconds
Request model_6#664 arrives at 139323.527039321, sleeping for 0.27263367391424254 seconds
Request model_6#665 arrives at 139323.800571043, sleeping for 0.06940875056898221 seconds
Request model_6#666 arrives at 139323.870229016, sleeping for 0.028188090334879234 seconds
Request model_6#667 arrives at 139323.899552329, sleeping for 0.1366635829617735 seconds
Request model_4#437 arrives at 139324.036876561, sleeping for 0.10802317498018965 seconds
Request model_6#668 arrives at 139324.145917851, sleeping for 0.12546955957077444 seconds
Request model_6#669 arrives at 139324.271769876, sleeping for 0.05563309037825093 seconds
Request model_6#670 arrives at 139324.32867178, sleeping for 0.006301514949882403 seconds
Request model_6#671 arrives at 139324.3359253, sleeping for 0.16543074505170807 seconds
Request model_6#672 arrives at 139324.502260425, sleeping for 0.04674677946604788 seconds
Request model_4#438 arrives at 139324.549718885, sleeping for 0.013481914182193577 seconds
Request model_4#439 arrives at 139324.565136027, sleeping for 0.1269665492582135 seconds
Request model_6#673 arrives at 139324.692864615, sleeping for 0.020212678937241435 seconds
Request model_6#674 arrives at 139324.713371295, sleeping for 0.062090562511002645 seconds
Request model_6#675 arrives at 139324.776727248, sleeping for 0.005563011713093147 seconds
Request model_6#676 arrives at 139324.782865657, sleeping for 0.3145636075932998 seconds
Request model_6#677 arrives at 139325.098567192, sleeping for 0.0467475057230331 seconds
Request model_1#199 arrives at 139325.145838171, sleeping for 0.0052500549354590476 seconds
Request model_4#440 arrives at 139325.15182603, sleeping for 0.30206166513380595 seconds
Request model_6#678 arrives at 139325.454549575, sleeping for 0.019330160052049905 seconds
Request model_6#679 arrives at 139325.474467034, sleeping for 0.21057603240478784 seconds
Request model_6#680 arrives at 139325.686978286, sleeping for 0.052775777148781344 seconds
Request model_6#681 arrives at 139325.740618375, sleeping for 0.014600567403249443 seconds
Request model_6#682 arrives at 139325.75722523, sleeping for 0.04342756513506174 seconds
Request model_1#200 arrives at 139325.801603045, sleeping for 0.10847049980657175 seconds
Request model_6#683 arrives at 139325.910864606, sleeping for 0.005012929090298712 seconds
