Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_3#544 arrives at 1532745.04672338, sleeping for 0.008023492060601711 seconds
Request model_3#545 arrives at 1532745.055197126, sleeping for 0.10405490337871015 seconds
Request model_3#546 arrives at 1532745.161285268, sleeping for 0.1955761827994138 seconds
Request model_3#547 arrives at 1532745.357403553, sleeping for 0.050929639022797346 seconds
Request model_3#548 arrives at 1532745.408920648, sleeping for 0.04736985801719129 seconds
Request model_3#549 arrives at 1532745.457263606, sleeping for 0.17061089375056326 seconds
Request model_3#550 arrives at 1532745.628643029, sleeping for 0.04687231732532382 seconds
Request model_3#551 arrives at 1532745.67608508, sleeping for 0.1700711485464126 seconds
Request model_6#530 arrives at 1532745.84707326, sleeping for 0.1401791530661285 seconds
Request model_3#552 arrives at 1532745.988086264, sleeping for 0.41494302125647664 seconds
Request model_2#245 arrives at 1532746.404410086, sleeping for 0.17568094562739134 seconds
Request model_6#531 arrives at 1532746.580979629, sleeping for 0.17670362046919763 seconds
Request model_2#246 arrives at 1532746.758420739, sleeping for 0.009311195695772767 seconds
Request model_5#532 arrives at 1532746.768339406, sleeping for 0.05056546116247773 seconds
Request model_2#247 arrives at 1532746.819699469, sleeping for 0.10516812792047858 seconds
Request model_2#248 arrives at 1532746.926440785, sleeping for 0.014708095462992787 seconds
Request model_2#249 arrives at 1532746.941829965, sleeping for 0.008246650686487556 seconds
Request model_3#553 arrives at 1532746.951154349, sleeping for 0.05645160097628832 seconds
Request model_3#554 arrives at 1532747.009161493, sleeping for 0.15842781332321465 seconds
Request model_3#555 arrives at 1532747.168661252, sleeping for 0.09509649011306465 seconds
Request model_5#533 arrives at 1532747.264488853, sleeping for 0.1751365722157061 seconds
Request model_5#534 arrives at 1532747.441139336, sleeping for 0.0009550061076879501 seconds
Request model_5#535 arrives at 1532747.443359644, sleeping for 0.00956056360155344 seconds
Request model_6#532 arrives at 1532747.453785876, sleeping for 0.05512510286644101 seconds
Request model_6#533 arrives at 1532747.510149607, sleeping for 0.16197359678335488 seconds
Request model_5#536 arrives at 1532747.674328103, sleeping for 0.039561782497912645 seconds
Request model_6#534 arrives at 1532747.714901081, sleeping for 0.04437598725780845 seconds
Request model_5#537 arrives at 1532747.760470238, sleeping for 0.03608022117987275 seconds
Request model_6#535 arrives at 1532747.796964434, sleeping for 0.08707660948857665 seconds
Request model_5#538 arrives at 1532747.884996834, sleeping for 0.5528067480772734 seconds
Request model_6#536 arrives at 1532748.439088954, sleeping for 0.11641192273236811 seconds
Request model_6#537 arrives at 1532748.556563184, sleeping for 0.07248586160130799 seconds
Request model_3#556 arrives at 1532748.631034677, sleeping for 0.0075771447736769915 seconds
Request model_5#539 arrives at 1532748.639464563, sleeping for 0.01799538964405656 seconds
Request model_5#540 arrives at 1532748.658022829, sleeping for 0.19177828705869615 seconds
Request model_6#538 arrives at 1532748.850374845, sleeping for 0.007275791373103857 seconds
Request model_5#541 arrives at 1532748.857834933, sleeping for 0.16390858264639974 seconds
Request model_6#539 arrives at 1532749.022712775, sleeping for 0.073675342136994 seconds
Request model_6#540 arrives at 1532749.097185758, sleeping for 0.15502599207684398 seconds
Request model_6#541 arrives at 1532749.253494973, sleeping for 0.03251597401686013 seconds
Request model_5#542 arrives at 1532749.287229177, sleeping for 0.019868624629452825 seconds
Request model_5#543 arrives at 1532749.308614614, sleeping for 0.10284339473582804 seconds
Request model_5#544 arrives at 1532749.41274117, sleeping for 0.18250808399170637 seconds
Request model_6#542 arrives at 1532749.596598679, sleeping for 0.17743732035160065 seconds
Request model_5#545 arrives at 1532749.77542027, sleeping for 0.026253852294757962 seconds
Request model_6#543 arrives at 1532749.805697518, sleeping for 0.07919034198857844 seconds
Request model_6#544 arrives at 1532749.885869715, sleeping for 0.1345970816910267 seconds
Request model_5#546 arrives at 1532750.022687327, sleeping for 0.09996613231487572 seconds
Request model_5#547 arrives at 1532750.126446729, sleeping for 0.3091942041646689 seconds
Request model_5#548 arrives at 1532750.436990902, sleeping for 0.1046216378454119 seconds
Request model_6#545 arrives at 1532750.542963752, sleeping for 0.16152383666485548 seconds
Request model_6#546 arrives at 1532750.705077341, sleeping for 0.34600889193825424 seconds
Request model_5#549 arrives at 1532751.052562423, sleeping for 0.47889387933537364 seconds
Request model_5#550 arrives at 1532751.531969737, sleeping for 0.2531491140834987 seconds
Request model_5#551 arrives at 1532751.786534601, sleeping for 0.23775124177336693 seconds
Request model_6#547 arrives at 1532752.025791585, sleeping for 0.021028423449024558 seconds
Request model_2#250 arrives at 1532752.048063729, sleeping for 0.17862735060043633 seconds
Request model_5#552 arrives at 1532752.227542945, sleeping for 0.032827205024659634 seconds
Request model_5#553 arrives at 1532752.261695542, sleeping for 0.03936004848219454 seconds
Request model_6#548 arrives at 1532752.301588824, sleeping for 0.01888280059210956 seconds
Request model_6#549 arrives at 1532752.322361797, sleeping for 0.17453002440743148 seconds
Request model_5#554 arrives at 1532752.498671388, sleeping for 0.206908221822232 seconds
Request model_6#550 arrives at 1532752.707329682, sleeping for 0.04334308532997966 seconds
Request model_6#551 arrives at 1532752.751227806, sleeping for 0.08225495996885002 seconds
Request model_6#552 arrives at 1532752.834074914, sleeping for 0.03209596453234553 seconds
Request model_5#555 arrives at 1532752.867199534, sleeping for 0.0672749551013112 seconds
Request model_5#556 arrives at 1532752.935921402, sleeping for 0.07954844483174384 seconds
Request model_5#557 arrives at 1532753.016223391, sleeping for 0.0030694708693772554 seconds
Request model_5#558 arrives at 1532753.020070451, sleeping for 0.1560540902428329 seconds
Request model_6#553 arrives at 1532753.177432983, sleeping for 0.055561892688274384 seconds
Request model_5#559 arrives at 1532753.233793575, sleeping for 0.04723968100734055 seconds
Request model_2#251 arrives at 1532753.281570589, sleeping for 0.1832889139186591 seconds
Request model_5#560 arrives at 1532753.46560496, sleeping for 0.009980626869946718 seconds
Request model_5#561 arrives at 1532753.477258761, sleeping for 0.1590981655754149 seconds
Request model_6#554 arrives at 1532753.637033253, sleeping for 0.26211434858851135 seconds
Request model_5#562 arrives at 1532753.900207823, sleeping for 0.09987903386354446 seconds
Request model_6#555 arrives at 1532754.000548629, sleeping for 0.08524645771831274 seconds
Request model_6#556 arrives at 1532754.086097389, sleeping for 0.008068271679803729 seconds
Request model_6#557 arrives at 1532754.094434784, sleeping for 0.08045285032130778 seconds
Request model_6#558 arrives at 1532754.175955992, sleeping for 0.14047718816436827 seconds
Request model_5#563 arrives at 1532754.330996237, sleeping for 0 seconds
Request model_5#564 arrives at 1532754.33268012, sleeping for 0.15705967787653208 seconds
Request model_6#559 arrives at 1532754.490958429, sleeping for 0.04926811158657074 seconds
Request model_6#560 arrives at 1532754.540797899, sleeping for 0.3047753041610122 seconds
Request model_2#252 arrives at 1532754.846872726, sleeping for 0.6930522872135043 seconds
Request model_6#561 arrives at 1532755.541289153, sleeping for 0.08372916630469263 seconds
Request model_5#565 arrives at 1532755.626211478, sleeping for 0.30519765918143094 seconds
Request model_6#562 arrives at 1532755.932217814, sleeping for 0.08062873943708837 seconds
Request model_6#563 arrives at 1532756.013874164, sleeping for 0.041169684613123536 seconds
Request model_5#566 arrives at 1532756.055985593, sleeping for 0.166529894573614 seconds
Request model_5#567 arrives at 1532756.223895548, sleeping for 0.016919900430366397 seconds
Request model_6#564 arrives at 1532756.242113051, sleeping for 0.007831246592104435 seconds
Request model_5#568 arrives at 1532756.250698108, sleeping for 0.09349121246486902 seconds
Request model_5#569 arrives at 1532756.345323139, sleeping for 0.13386031123809516 seconds
Request model_5#570 arrives at 1532756.480427247, sleeping for 0.29578429111279547 seconds
Request model_5#571 arrives at 1532756.777904666, sleeping for 0.0038515396881848574 seconds
Request model_6#565 arrives at 1532756.782644863, sleeping for 0.03924443572759628 seconds
Request model_6#566 arrives at 1532756.823423512, sleeping for 0.17850584373809397 seconds
Request model_5#572 arrives at 1532757.00321385, sleeping for 0.047649577958509326 seconds
Request model_5#573 arrives at 1532757.051499658, sleeping for 0.15579394274391234 seconds
Request model_5#574 arrives at 1532757.208318766, sleeping for 0.515211834339425 seconds
Request model_5#575 arrives at 1532757.724469717, sleeping for 0.0798912092577666 seconds
Request model_6#567 arrives at 1532757.80525614, sleeping for 0.1387161356396973 seconds
Request model_6#568 arrives at 1532757.945209585, sleeping for 0.006138551980257034 seconds
Request model_5#576 arrives at 1532757.952083279, sleeping for 0.14528001099824905 seconds
Request model_6#569 arrives at 1532758.097605968, sleeping for 0.2098854046780616 seconds
Request model_6#570 arrives at 1532758.308770492, sleeping for 0 seconds
Request model_5#577 arrives at 1532758.309766609, sleeping for 0.03575038583949208 seconds
Request model_5#578 arrives at 1532758.346153814, sleeping for 0.03537794668227434 seconds
Request model_5#579 arrives at 1532758.382430038, sleeping for 0.267550450284034 seconds
Request model_5#580 arrives at 1532758.650667398, sleeping for 0.10041791410185397 seconds
Request model_5#581 arrives at 1532758.751714429, sleeping for 0.08640833687968552 seconds
Request model_3#557 arrives at 1532758.838526999, sleeping for 0.12871287600137293 seconds
Request model_5#582 arrives at 1532758.968568967, sleeping for 0.15940907085314393 seconds
Request model_5#583 arrives at 1532759.129452657, sleeping for 0.14852990373037755 seconds
Request model_5#584 arrives at 1532759.278616474, sleeping for 0.01231155265122652 seconds
Request model_5#585 arrives at 1532759.29206107, sleeping for 0.12366682337597013 seconds
Request model_5#586 arrives at 1532759.416684555, sleeping for 0.3999499084893614 seconds
Request model_5#587 arrives at 1532759.822115469, sleeping for 0.052087251329794526 seconds
Request model_5#588 arrives at 1532759.874965513, sleeping for 0.03013149439357221 seconds
Request model_6#571 arrives at 1532759.906245167, sleeping for 0.06241746689192951 seconds
Request model_5#589 arrives at 1532759.970135348, sleeping for 0.1441480447538197 seconds
Request model_6#572 arrives at 1532760.119153434, sleeping for 0.13466216949746013 seconds
Request model_5#590 arrives at 1532760.255938365, sleeping for 0.0006948751397430897 seconds
Request model_5#591 arrives at 1532760.257525578, sleeping for 0.001782587030902505 seconds
Request model_5#592 arrives at 1532760.259919496, sleeping for 0.1736554866656661 seconds
Request model_5#593 arrives at 1532760.43536179, sleeping for 0.04193566832691431 seconds
Request model_6#573 arrives at 1532760.479079922, sleeping for 0.06355561106465757 seconds
Request model_6#574 arrives at 1532760.543421815, sleeping for 0.0036075010430067778 seconds
Request model_6#575 arrives at 1532760.547678859, sleeping for 0.09381387545727193 seconds
Request model_6#576 arrives at 1532760.64229569, sleeping for 0.04794547939673066 seconds
Request model_6#577 arrives at 1532760.691288243, sleeping for 0.6073869508691132 seconds
Request model_5#594 arrives at 1532761.299525234, sleeping for 0.08738953690044582 seconds
Request model_5#595 arrives at 1532761.389967562, sleeping for 0.23576733539812267 seconds
Request model_6#578 arrives at 1532761.626388513, sleeping for 0.029806809965521097 seconds
Request model_6#579 arrives at 1532761.656989502, sleeping for 0.05556236766278744 seconds
Request model_6#580 arrives at 1532761.713660806, sleeping for 0.06675914418883622 seconds
Request model_5#596 arrives at 1532761.780924732, sleeping for 0.16933127120137215 seconds
Request model_6#581 arrives at 1532761.951034904, sleeping for 0.4079041813965887 seconds
Request model_6#582 arrives at 1532762.359776454, sleeping for 0.08005355694331229 seconds
Request model_6#583 arrives at 1532762.441212881, sleeping for 0 seconds
Request model_3#558 arrives at 1532762.441802076, sleeping for 0.043616893235594034 seconds
Request model_6#584 arrives at 1532762.486171233, sleeping for 0.01449213339947164 seconds
Request model_6#585 arrives at 1532762.501620314, sleeping for 0.030346603132784367 seconds
Request model_3#559 arrives at 1532762.532920509, sleeping for 0.36754192668013275 seconds
Request model_6#586 arrives at 1532762.901237952, sleeping for 0.21017482853494585 seconds
Request model_5#597 arrives at 1532763.113506133, sleeping for 0.038344538770616055 seconds
Request model_3#560 arrives at 1532763.15266227, sleeping for 0.026655591325834394 seconds
Request model_6#587 arrives at 1532763.180912861, sleeping for 0.037939641857519746 seconds
Request model_5#598 arrives at 1532763.219808605, sleeping for 0.01205036137253046 seconds
Request model_6#588 arrives at 1532763.232726507, sleeping for 0.041036017471924424 seconds
Request model_6#589 arrives at 1532763.275101998, sleeping for 0.027647483628243208 seconds
Request model_6#590 arrives at 1532763.3047221, sleeping for 0.04818788077682257 seconds
Request model_5#599 arrives at 1532763.355038974, sleeping for 0.019287000875920057 seconds
Request model_5#600 arrives at 1532763.374698028, sleeping for 0.02802270231768489 seconds
Request model_5#601 arrives at 1532763.403640184, sleeping for 0.06141479453071952 seconds
Request model_6#591 arrives at 1532763.465804581, sleeping for 0.20929749263450503 seconds
Request model_5#602 arrives at 1532763.67658276, sleeping for 0.006220439216122031 seconds
Request model_6#592 arrives at 1532763.683755926, sleeping for 0.0415793820284307 seconds
Request model_5#603 arrives at 1532763.725696325, sleeping for 0.3415032129269093 seconds
Request model_6#593 arrives at 1532764.068315087, sleeping for 0.1604319210164249 seconds
Request model_5#604 arrives at 1532764.231601634, sleeping for 0.2116469987668097 seconds
Request model_5#605 arrives at 1532764.444209218, sleeping for 0.5946986337658018 seconds
Request model_5#606 arrives at 1532765.041401273, sleeping for 0.18040011753328145 seconds
Request model_6#594 arrives at 1532765.222356349, sleeping for 0.16893127956427634 seconds
Request model_5#607 arrives at 1532765.392187368, sleeping for 0.027073774486780167 seconds
Request model_5#608 arrives at 1532765.420851642, sleeping for 0.27262258948758245 seconds
Request model_6#595 arrives at 1532765.694644205, sleeping for 0.07963792863301933 seconds
Request model_5#609 arrives at 1532765.775256706, sleeping for 0.01211138628423214 seconds
Request model_5#610 arrives at 1532765.78862265, sleeping for 0.2655624619219452 seconds
Request model_5#611 arrives at 1532766.055247597, sleeping for 0.012881919741630554 seconds
Request model_6#596 arrives at 1532766.069612539, sleeping for 0.22495204163715243 seconds
Request model_5#612 arrives at 1532766.295381317, sleeping for 0.10111763933673501 seconds
Request model_5#613 arrives at 1532766.397199653, sleeping for 0.07562061655335128 seconds
Request model_6#597 arrives at 1532766.474374017, sleeping for 0.3551387570332736 seconds
Request model_5#614 arrives at 1532766.830767866, sleeping for 0.22468961915001273 seconds
Request model_5#615 arrives at 1532767.056718355, sleeping for 0.0011341993231326342 seconds
Request model_6#598 arrives at 1532767.095607599, sleeping for 0.1515237158164382 seconds
Request model_5#616 arrives at 1532767.248297954, sleeping for 0.08579007536172867 seconds
Request model_5#617 arrives at 1532767.335452896, sleeping for 0.008140355115756392 seconds
Request model_6#599 arrives at 1532767.344227284, sleeping for 0.04661308298818767 seconds
Request model_3#561 arrives at 1532767.391108151, sleeping for 0.06274674157612026 seconds
Request model_2#253 arrives at 1532767.454751409, sleeping for 0.021586659597232938 seconds
Request model_5#618 arrives at 1532767.476999863, sleeping for 0.10203430545516312 seconds
Request model_5#619 arrives at 1532767.579301014, sleeping for 0.17782037146389484 seconds
Request model_5#620 arrives at 1532767.758021173, sleeping for 0.4701673765666783 seconds
Request model_3#562 arrives at 1532768.228458514, sleeping for 0.13883695984259248 seconds
Request model_5#621 arrives at 1532768.367905045, sleeping for 0.08487760834395885 seconds
Request model_5#622 arrives at 1532768.453190482, sleeping for 0.11297278897836804 seconds
Request model_5#623 arrives at 1532768.567122034, sleeping for 0.01652281847782433 seconds
Request model_6#600 arrives at 1532768.584644641, sleeping for 0.5132412915118039 seconds
Request model_5#624 arrives at 1532769.098903335, sleeping for 0.04020598088391125 seconds
Request model_6#601 arrives at 1532769.139442962, sleeping for 0.14791812165640295 seconds
Request model_5#625 arrives at 1532769.287696463, sleeping for 0.005183388711884618 seconds
Request model_6#602 arrives at 1532769.293212035, sleeping for 0.005929421866312623 seconds
Request model_6#603 arrives at 1532769.30015987, sleeping for 0.29726882255636156 seconds
Request model_6#604 arrives at 1532769.598540825, sleeping for 0.06642228038981557 seconds
Request model_6#605 arrives at 1532769.665939292, sleeping for 0.01762708928436041 seconds
Request model_6#606 arrives at 1532769.684423107, sleeping for 0.07893078424967825 seconds
Request model_6#607 arrives at 1532769.763745568, sleeping for 0.01602224074304104 seconds
Request model_6#608 arrives at 1532769.780169726, sleeping for 0.003995994804427028 seconds
Request model_6#609 arrives at 1532769.785321446, sleeping for 0.23598202713765204 seconds
Request model_6#610 arrives at 1532770.021834467, sleeping for 0.16886106366291642 seconds
Request model_5#626 arrives at 1532770.191112672, sleeping for 0.1137612396851182 seconds
Request model_6#611 arrives at 1532770.305512477, sleeping for 0.02707818988710642 seconds
Request model_5#627 arrives at 1532770.333057762, sleeping for 0.16949831414967775 seconds
Request model_6#612 arrives at 1532770.503929749, sleeping for 0.07539356220513582 seconds
Request model_5#628 arrives at 1532770.580340907, sleeping for 0.18190363235771656 seconds
Request model_6#613 arrives at 1532770.762954686, sleeping for 0.12284140638075769 seconds
Request model_5#629 arrives at 1532770.886862786, sleeping for 0.06695518433116376 seconds
Request model_5#630 arrives at 1532770.955244861, sleeping for 0.10845145583152771 seconds
Request model_6#614 arrives at 1532771.064951929, sleeping for 0.15712834056466818 seconds
Request model_6#615 arrives at 1532771.222794604, sleeping for 0.11798726464621723 seconds
Request model_6#616 arrives at 1532771.343947252, sleeping for 0.0035609754268079996 seconds
Request model_6#617 arrives at 1532771.348957001, sleeping for 0.059094164753332734 seconds
Request model_3#563 arrives at 1532771.408502707, sleeping for 0.1709956075064838 seconds
Request model_5#631 arrives at 1532771.580880476, sleeping for 0.1650639185681939 seconds
Request model_6#618 arrives at 1532771.747063515, sleeping for 0.038525826297700405 seconds
Request model_5#632 arrives at 1532771.787550712, sleeping for 0.054189555114135146 seconds
Request model_6#619 arrives at 1532771.842921876, sleeping for 0.061012899270281196 seconds
Request model_6#620 arrives at 1532771.905322434, sleeping for 0.02637549676001072 seconds
Request model_5#633 arrives at 1532771.932507156, sleeping for 0.08780159149318933 seconds
Request model_5#634 arrives at 1532772.022799353, sleeping for 0.09507759567350149 seconds
Request model_5#635 arrives at 1532772.119183607, sleeping for 0.016683833673596382 seconds
Request model_3#564 arrives at 1532772.136399062, sleeping for 0.024623053148388863 seconds
Request model_5#636 arrives at 1532772.161502088, sleeping for 0.070883251959458 seconds
Request model_5#637 arrives at 1532772.233572932, sleeping for 0.0022700901608914137 seconds
Request model_6#621 arrives at 1532772.236024382, sleeping for 0.050305224722251296 seconds
Request model_6#622 arrives at 1532772.287073821, sleeping for 0.8053020548541099 seconds
Request model_5#638 arrives at 1532773.092692614, sleeping for 0.24305708822794259 seconds
Request model_5#639 arrives at 1532773.336159598, sleeping for 0.016377600375562906 seconds
Request model_5#640 arrives at 1532773.353288812, sleeping for 0.004178275121375918 seconds
Request model_5#641 arrives at 1532773.358334172, sleeping for 0.005195069359615445 seconds
Request model_6#623 arrives at 1532773.36446669, sleeping for 0.07120250421576202 seconds
Request model_6#624 arrives at 1532773.43735835, sleeping for 0.287659615278244 seconds
Request model_6#625 arrives at 1532773.725422144, sleeping for 0.36578470980748534 seconds
Request model_2#254 arrives at 1532774.092332704, sleeping for 0.21081950166262686 seconds
Request model_5#642 arrives at 1532774.304535974, sleeping for 0.06872072606347501 seconds
Request model_3#565 arrives at 1532774.375930493, sleeping for 0.03088233689777553 seconds
Request model_5#643 arrives at 1532774.40755905, sleeping for 0.030345757259055972 seconds
Request model_5#644 arrives at 1532774.438574823, sleeping for 0.053254950791597366 seconds
Request model_5#645 arrives at 1532774.492285003, sleeping for 0.03635873715393245 seconds
Request model_5#646 arrives at 1532774.529972538, sleeping for 0.14347666827961802 seconds
Request model_5#647 arrives at 1532774.675011293, sleeping for 0 seconds
Request model_5#648 arrives at 1532774.676893657, sleeping for 0.05088070244528353 seconds
Request model_5#649 arrives at 1532774.728844054, sleeping for 0.13090345147065818 seconds
Request model_6#626 arrives at 1532774.861188289, sleeping for 0.29031824180856347 seconds
Request model_6#627 arrives at 1532775.152462877, sleeping for 0 seconds
Request model_5#650 arrives at 1532775.153221413, sleeping for 0.01263927947729826 seconds
Request model_6#628 arrives at 1532775.166323746, sleeping for 0.07201948459260166 seconds
Request model_5#651 arrives at 1532775.240383525, sleeping for 0.1271507483907044 seconds
Request model_5#652 arrives at 1532775.368209865, sleeping for 0.24195538670755923 seconds
Request model_6#629 arrives at 1532775.61174593, sleeping for 0.4617530112154782 seconds
Request model_5#653 arrives at 1532776.074141537, sleeping for 0.013567664893344045 seconds
Request model_5#654 arrives at 1532776.088035926, sleeping for 0.08608907600864768 seconds
Request model_6#630 arrives at 1532776.177758468, sleeping for 0.09203184465877712 seconds
Request model_2#255 arrives at 1532776.273756899, sleeping for 0.015715228859335184 seconds
Request model_5#655 arrives at 1532776.290334188, sleeping for 0.08703859825618565 seconds
Request model_6#631 arrives at 1532776.378304896, sleeping for 0.3061540969647467 seconds
Request model_6#632 arrives at 1532776.685375318, sleeping for 0.10313125560060143 seconds
Request model_5#656 arrives at 1532776.789633374, sleeping for 0.0448568903375417 seconds
Request model_6#633 arrives at 1532776.835554213, sleeping for 0.05129497707821429 seconds
Request model_5#657 arrives at 1532776.887113916, sleeping for 0.14034792478196323 seconds
Request model_5#658 arrives at 1532777.028514892, sleeping for 0.018309185979887843 seconds
Request model_6#634 arrives at 1532777.047180729, sleeping for 0.26583547540940344 seconds
Request model_5#659 arrives at 1532777.314409349, sleeping for 0.06424386752769351 seconds
Request model_5#660 arrives at 1532777.37974907, sleeping for 0.03303311322815716 seconds
Request model_5#661 arrives at 1532777.413993778, sleeping for 0.08368386467918754 seconds
Request model_6#635 arrives at 1532777.498774371, sleeping for 0.09465117193758488 seconds
Request model_2#256 arrives at 1532777.594458479, sleeping for 0.015552950324490666 seconds
Request model_5#662 arrives at 1532777.611005199, sleeping for 0.17972272261977196 seconds
Request model_5#663 arrives at 1532777.793929189, sleeping for 0.035217057447880507 seconds
Request model_6#636 arrives at 1532777.829647889, sleeping for 0.07213584030978382 seconds
Request model_5#664 arrives at 1532777.903753468, sleeping for 0.011677110800519586 seconds
Request model_5#665 arrives at 1532777.915876424, sleeping for 0.030769649893045425 seconds
Request model_3#566 arrives at 1532777.947003337, sleeping for 0.23184062889777124 seconds
Request model_6#637 arrives at 1532778.179449495, sleeping for 0.28721415693871677 seconds
Request model_6#638 arrives at 1532778.467353407, sleeping for 0.04928658134303987 seconds
Request model_6#639 arrives at 1532778.516909144, sleeping for 0.01914809225127101 seconds
Request model_5#666 arrives at 1532778.536357876, sleeping for 0.2449823182541877 seconds
Request model_6#640 arrives at 1532778.782689153, sleeping for 0.10367089509963989 seconds
Request model_6#641 arrives at 1532778.887312532, sleeping for 0.4331262574996799 seconds
Request model_6#642 arrives at 1532779.320753132, sleeping for 0.009532655123621225 seconds
Request model_6#643 arrives at 1532779.331494896, sleeping for 0.15605917177163064 seconds
Request model_6#644 arrives at 1532779.488109471, sleeping for 0.016690369695425034 seconds
Request model_5#667 arrives at 1532779.505357815, sleeping for 0.19704747362993658 seconds
Request model_5#668 arrives at 1532779.705992665, sleeping for 0.07725413097068667 seconds
Request model_5#669 arrives at 1532779.784042435, sleeping for 0.34565238817594945 seconds
Request model_6#645 arrives at 1532780.130753127, sleeping for 0.06392337451688945 seconds
Request model_5#670 arrives at 1532780.19509004, sleeping for 0.16362005448900163 seconds
Request model_2#257 arrives at 1532780.36126306, sleeping for 0.23241470102220774 seconds
Request model_5#671 arrives at 1532780.594891937, sleeping for 0.3431187674868852 seconds
Request model_6#646 arrives at 1532780.939562532, sleeping for 0.10913653718307614 seconds
Request model_5#672 arrives at 1532781.049705304, sleeping for 0.28535976517014205 seconds
Request model_6#647 arrives at 1532781.337398404, sleeping for 0.054691176395863295 seconds
Request model_2#258 arrives at 1532781.392756227, sleeping for 0.007003897801041603 seconds
Request model_5#673 arrives at 1532781.400156005, sleeping for 0.029533668886870146 seconds
Request model_5#674 arrives at 1532781.431023806, sleeping for 0.009121823590248823 seconds
Request model_3#567 arrives at 1532781.440736522, sleeping for 0.00810673669911921 seconds
Request model_6#648 arrives at 1532781.450188206, sleeping for 0.041112960083410144 seconds
Request model_3#568 arrives at 1532781.492390496, sleeping for 0.7925919741392136 seconds
Request model_5#675 arrives at 1532782.28580929, sleeping for 0.06589280557818711 seconds
Request model_5#676 arrives at 1532782.353339138, sleeping for 0.05349407740868628 seconds
Request model_5#677 arrives at 1532782.408119537, sleeping for 0.38850247277878225 seconds
Request model_5#678 arrives at 1532782.797358111, sleeping for 0.0808335873298347 seconds
Request model_6#649 arrives at 1532782.879519443, sleeping for 0.027091044234111905 seconds
Request model_5#679 arrives at 1532782.90846824, sleeping for 0.00010623340494930744 seconds
Request model_5#680 arrives at 1532782.909523048, sleeping for 0.08734925440512598 seconds
Request model_5#681 arrives at 1532782.998792646, sleeping for 0.47131920070387423 seconds
Request model_6#650 arrives at 1532783.470721966, sleeping for 0.15693254279904068 seconds
Request model_5#682 arrives at 1532783.628105257, sleeping for 0.34093506704084575 seconds
Request model_6#651 arrives at 1532783.970500624, sleeping for 0.5034173363819718 seconds
Request model_5#683 arrives at 1532784.475287052, sleeping for 0.6862572354730219 seconds
Request model_5#684 arrives at 1532785.163256331, sleeping for 0.07196702668443322 seconds
Request model_6#652 arrives at 1532785.236469733, sleeping for 0.13381175161339343 seconds
Request model_5#685 arrives at 1532785.371754091, sleeping for 0.06084183952771127 seconds
Request model_6#653 arrives at 1532785.433390143, sleeping for 0.3897322572302073 seconds
Request model_5#686 arrives at 1532785.824044078, sleeping for 0.15963109605945647 seconds
Request model_6#654 arrives at 1532785.984550213, sleeping for 0.045151177095249295 seconds
Request model_5#687 arrives at 1532786.030753404, sleeping for 0.012408713344484568 seconds
Request model_5#688 arrives at 1532786.043381763, sleeping for 0.026147574884817004 seconds
Request model_6#655 arrives at 1532786.071632724, sleeping for 0.08255913550965488 seconds
Request model_6#656 arrives at 1532786.155287517, sleeping for 0.3680370235815644 seconds
Request model_3#569 arrives at 1532786.524636605, sleeping for 0.1628379754256457 seconds
Request model_5#689 arrives at 1532786.688209925, sleeping for 0.14962086221203208 seconds
Request model_2#259 arrives at 1532786.839549087, sleeping for 0.10927661112509668 seconds
Request model_3#570 arrives at 1532786.950859338, sleeping for 0.09957938431762159 seconds
Request model_5#690 arrives at 1532787.051784477, sleeping for 0.024142152862623334 seconds
Request model_6#657 arrives at 1532787.076189528, sleeping for 0.04867214243859053 seconds
Request model_5#691 arrives at 1532787.125963247, sleeping for 0.034821331268176436 seconds
Request model_5#692 arrives at 1532787.162078529, sleeping for 0.06063496880233288 seconds
Request model_6#658 arrives at 1532787.224923561, sleeping for 0 seconds
Request model_6#659 arrives at 1532787.225603616, sleeping for 0.15044185565784574 seconds
Request model_2#260 arrives at 1532787.376905459, sleeping for 0.059411587892100215 seconds
Request model_6#660 arrives at 1532787.438214628, sleeping for 0.12812112434767187 seconds
Request model_2#261 arrives at 1532787.567508429, sleeping for 0.513546175789088 seconds
Request model_5#693 arrives at 1532788.082396245, sleeping for 0.22010517003946006 seconds
Request model_6#661 arrives at 1532788.303738285, sleeping for 0.04897738667204976 seconds
Request model_3#571 arrives at 1532788.353407364, sleeping for 0.08945551980286837 seconds
Request model_5#694 arrives at 1532788.443173535, sleeping for 0.058882480254396796 seconds
Request model_5#695 arrives at 1532788.502413508, sleeping for 0.036593501921743155 seconds
Request model_5#696 arrives at 1532788.54102875, sleeping for 0.34156253654509783 seconds
Request model_5#697 arrives at 1532788.883271036, sleeping for 0.03704450326040387 seconds
Request model_5#698 arrives at 1532788.922052089, sleeping for 0.030159624526277184 seconds
Request model_6#662 arrives at 1532788.952639178, sleeping for 0.13419804372824728 seconds
Request model_5#699 arrives at 1532789.088985544, sleeping for 0.1513735989574343 seconds
Request model_6#663 arrives at 1532789.242039931, sleeping for 0.016874483320862055 seconds
Request model_6#664 arrives at 1532789.259922021, sleeping for 0.05169724440202117 seconds
Request model_5#700 arrives at 1532789.312117648, sleeping for 0.2648639064282179 seconds
