Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s99.pkl
[PRISM_DIRECT] 3429 requests, span 419.9s
Starting TP benchmark: paper-faithful-v6_bursty_rate8_seed99
Generated 3429 requests
Request model_6#80 arrives at 1612316.173701279, sleeping for 0.07035481301136315 seconds
Request model_6#81 arrives at 1612316.244796411, sleeping for 0.1396811972372234 seconds
Request model_2#32 arrives at 1612316.384942387, sleeping for 0.040833852952346206 seconds
Request model_2#33 arrives at 1612316.426686148, sleeping for 0.21115377615205944 seconds
Request model_4#182 arrives at 1612316.63840252, sleeping for 0.5468369419686496 seconds
Request model_4#183 arrives at 1612317.186034018, sleeping for 0.12380196456797421 seconds
Request model_4#184 arrives at 1612317.310763088, sleeping for 0.02048360835760832 seconds
Request model_4#185 arrives at 1612317.332320794, sleeping for 0.031016505090519786 seconds
Request model_4#186 arrives at 1612317.364139404, sleeping for 0.2933692052029073 seconds
Request model_4#187 arrives at 1612317.658865044, sleeping for 0.0710680631455034 seconds
Request model_6#82 arrives at 1612317.731037184, sleeping for 0.09440119145438075 seconds
Request model_2#34 arrives at 1612317.825961511, sleeping for 0.13576886453665793 seconds
Request model_4#188 arrives at 1612317.962614708, sleeping for 0.18414381169714034 seconds
Request model_4#189 arrives at 1612318.147871643, sleeping for 0.0018002663273364305 seconds
Request model_2#35 arrives at 1612318.150791437, sleeping for 0.5386318126693368 seconds
Request model_4#190 arrives at 1612318.690141957, sleeping for 0.014447740046307445 seconds
Request model_6#83 arrives at 1612318.70526322, sleeping for 0.022271875524893403 seconds
Request model_4#191 arrives at 1612318.727994386, sleeping for 0.06710318755358458 seconds
Request model_2#36 arrives at 1612318.796740528, sleeping for 0.7176839348394424 seconds
Request model_6#84 arrives at 1612319.515594825, sleeping for 0.20334081165492535 seconds
Request model_4#192 arrives at 1612319.719786405, sleeping for 0.0784970682580024 seconds
Request model_4#193 arrives at 1612319.799045253, sleeping for 0.04397536674514413 seconds
Request model_4#194 arrives at 1612319.84391474, sleeping for 0.0999704860150814 seconds
Request model_4#195 arrives at 1612319.944606223, sleeping for 0.05018967995420098 seconds
Request model_4#196 arrives at 1612319.995212947, sleeping for 0.08626848296262324 seconds
Request model_4#197 arrives at 1612320.081850026, sleeping for 0.26843800977803767 seconds
Request model_6#85 arrives at 1612320.350761304, sleeping for 0.04432849050499499 seconds
Request model_6#86 arrives at 1612320.396423097, sleeping for 0.16860359511338174 seconds
Request model_4#198 arrives at 1612320.567275224, sleeping for 0.011025856016203761 seconds
Request model_2#37 arrives at 1612320.579209452, sleeping for 0.09521840885281563 seconds
Request model_2#38 arrives at 1612320.674806393, sleeping for 0.012863881420344114 seconds
Request model_4#199 arrives at 1612320.688389744, sleeping for 0.13478750782087445 seconds
Request model_6#87 arrives at 1612320.823944863, sleeping for 0.0710380612872541 seconds
Request model_4#200 arrives at 1612320.896016972, sleeping for 0.0371650664601475 seconds
Request model_6#88 arrives at 1612320.933883131, sleeping for 0.16434618807397783 seconds
Request model_6#89 arrives at 1612321.098636198, sleeping for 0.07349047064781189 seconds
Request model_4#201 arrives at 1612321.172594413, sleeping for 0.01978330872952938 seconds
Request model_4#202 arrives at 1612321.193984247, sleeping for 0.022413662634789944 seconds
Request model_4#203 arrives at 1612321.217692971, sleeping for 0.14697856083512306 seconds
Request model_2#39 arrives at 1612321.365805042, sleeping for 0.20592849049717188 seconds
Request model_2#40 arrives at 1612321.574020734, sleeping for 0.02942397305741906 seconds
Request model_4#204 arrives at 1612321.604237821, sleeping for 0.03514068806543946 seconds
Request model_4#205 arrives at 1612321.640446228, sleeping for 0.030414119828492403 seconds
Request model_6#90 arrives at 1612321.671734673, sleeping for 0.4078962162602693 seconds
Request model_4#206 arrives at 1612322.080145022, sleeping for 0.051130868727341294 seconds
