Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_6#525 arrives at 125313.128435459, sleeping for 0.15634733290062286 seconds
Request model_2#243 arrives at 125313.285264418, sleeping for 0.16382566203537863 seconds
Request model_3#531 arrives at 125313.45006525, sleeping for 0.01677288516657427 seconds
Request model_6#526 arrives at 125313.467799731, sleeping for 0.02812405388976913 seconds
Request model_3#532 arrives at 125313.496270129, sleeping for 0.1620399574167095 seconds
Request model_3#533 arrives at 125313.659335889, sleeping for 0.14674074982758611 seconds
Request model_3#534 arrives at 125313.807643693, sleeping for 0.17252533613645937 seconds
Request model_6#527 arrives at 125313.98059749, sleeping for 0.015571106589050032 seconds
Request model_3#535 arrives at 125313.996408147, sleeping for 0.23788500235241372 seconds
Request model_3#536 arrives at 125314.234756315, sleeping for 0.06440747619490139 seconds
Request model_3#537 arrives at 125314.299733417, sleeping for 0.10721262003062293 seconds
Request model_3#538 arrives at 125314.407981622, sleeping for 0.07249225053237751 seconds
Request model_2#244 arrives at 125314.481799449, sleeping for 0.11929227237123996 seconds
Request model_3#539 arrives at 125314.602593066, sleeping for 0.04599700614926405 seconds
Request model_6#528 arrives at 125314.649390316, sleeping for 0.09899524587672204 seconds
Request model_6#529 arrives at 125314.749058507, sleeping for 0.12474122508137953 seconds
Request model_3#540 arrives at 125314.874898123, sleeping for 0.2031934901024215 seconds
Request model_3#541 arrives at 125315.078832602, sleeping for 0.3737479159171926 seconds
Request model_3#542 arrives at 125315.453837965, sleeping for 0.04248020077648107 seconds
Request model_3#543 arrives at 125315.49752732, sleeping for 0.058786542489542626 seconds
Request model_3#544 arrives at 125315.556778511, sleeping for 0.00871540408115834 seconds
Request model_3#545 arrives at 125315.566470998, sleeping for 0.10352827445603907 seconds
Request model_3#546 arrives at 125315.670631247, sleeping for 0.1969767468253849 seconds
Request model_3#547 arrives at 125315.869208727, sleeping for 0.049871978131704964 seconds
Request model_3#548 arrives at 125315.920106894, sleeping for 0.04693013506766874 seconds
Request model_3#549 arrives at 125315.967441055, sleeping for 0.17118029759149067 seconds
Request model_3#550 arrives at 125316.139848211, sleeping for 0.046413898293394595 seconds
Request model_3#551 arrives at 125316.187263692, sleeping for 0.16963965943432413 seconds
Request model_6#530 arrives at 125316.357665744, sleeping for 0.14033266200567596 seconds
Request model_3#552 arrives at 125316.498918406, sleeping for 0.41485781232768204 seconds
Request model_2#245 arrives at 125316.9156686, sleeping for 0.17516945452371147 seconds
Request model_6#531 arrives at 125317.092396522, sleeping for 0.1760337504238123 seconds
Request model_2#246 arrives at 125317.269916437, sleeping for 0.008561490729334764 seconds
Request model_5#532 arrives at 125317.279114782, sleeping for 0.05053719811257906 seconds
Request model_2#247 arrives at 125317.33009401, sleeping for 0.10552069995901547 seconds
Request model_2#248 arrives at 125317.436395722, sleeping for 0.015500191511819139 seconds
Request model_2#249 arrives at 125317.45262374, sleeping for 0.008199798641726375 seconds
Request model_3#553 arrives at 125317.461848785, sleeping for 0.05650377787242178 seconds
Request model_3#554 arrives at 125317.518589133, sleeping for 0.1597416062868433 seconds
Request model_3#555 arrives at 125317.678774057, sleeping for 0.09573064823052846 seconds
Request model_5#533 arrives at 125317.775436783, sleeping for 0.17493507532344665 seconds
Request model_5#534 arrives at 125317.951555504, sleeping for 0.0012842711003031582 seconds
Request model_5#535 arrives at 125317.953814328, sleeping for 0.009852402668911964 seconds
Request model_6#532 arrives at 125317.964936897, sleeping for 0.054721455002436414 seconds
Request model_6#533 arrives at 125318.020209812, sleeping for 0.1626596747955773 seconds
Request model_5#536 arrives at 125318.184926344, sleeping for 0.039710274431854486 seconds
Request model_6#534 arrives at 125318.225218743, sleeping for 0.044805228302720934 seconds
Request model_5#537 arrives at 125318.270624301, sleeping for 0.03667258135101292 seconds
Request model_6#535 arrives at 125318.309510217, sleeping for 0.0852776195097249 seconds
Request model_5#538 arrives at 125318.395204104, sleeping for 0.5533450810034992 seconds
Request model_6#536 arrives at 125318.948866242, sleeping for 0.11738061759388074 seconds
Request model_6#537 arrives at 125319.067316695, sleeping for 0.07247953365731519 seconds
Request model_3#556 arrives at 125319.141655002, sleeping for 0.007703782801399939 seconds
Request model_5#539 arrives at 125319.149852226, sleeping for 0.018354129773797467 seconds
Request model_5#540 arrives at 125319.170163401, sleeping for 0.19038483807526063 seconds
Request model_6#538 arrives at 125319.361529519, sleeping for 0.006867930278531276 seconds
Request model_5#541 arrives at 125319.368759951, sleeping for 0.16373081764322706 seconds
Request model_6#539 arrives at 125319.533157542, sleeping for 0.0739776581467595 seconds
Request model_6#540 arrives at 125319.608408001, sleeping for 0.15455047221621498 seconds
Request model_6#541 arrives at 125319.763491487, sleeping for 0.03326575296523515 seconds
Request model_5#542 arrives at 125319.797754195, sleeping for 0.020089749814360403 seconds
Request model_5#543 arrives at 125319.818988282, sleeping for 0.10321667985408567 seconds
Request model_5#544 arrives at 125319.92310516, sleeping for 0.18288910688715987 seconds
Request model_6#542 arrives at 125320.106468034, sleeping for 0.17831476833089255 seconds
Request model_5#545 arrives at 125320.28526939, sleeping for 0.02715110534336418 seconds
Request model_6#543 arrives at 125320.313535088, sleeping for 0.08202869399974588 seconds
Request model_6#544 arrives at 125320.395855689, sleeping for 0.13535769065492786 seconds
Request model_5#546 arrives at 125320.532225353, sleeping for 0.10117483951034956 seconds
Request model_5#547 arrives at 125320.634534628, sleeping for 0.31185332835593726 seconds
Request model_5#548 arrives at 125320.947171743, sleeping for 0.10518822880112566 seconds
Request model_6#545 arrives at 125321.053834975, sleeping for 0.1614008857141016 seconds
Request model_6#546 arrives at 125321.217383665, sleeping for 0.3444493809220148 seconds
Request model_5#549 arrives at 125321.562857056, sleeping for 0.4793457993364427 seconds
Request model_5#550 arrives at 125322.043148498, sleeping for 0.2527174462447874 seconds
Request model_5#551 arrives at 125322.297218243, sleeping for 0.23781452285766136 seconds
Request model_6#547 arrives at 125322.536077662, sleeping for 0.021488739555934444 seconds
Request model_2#250 arrives at 125322.55831742, sleeping for 0.17911816244304646 seconds
Request model_5#552 arrives at 125322.739299249, sleeping for 0.031817414084798656 seconds
Request model_5#553 arrives at 125322.772131095, sleeping for 0.03966915844648611 seconds
Request model_6#548 arrives at 125322.812708645, sleeping for 0.018509012574213557 seconds
Request model_6#549 arrives at 125322.832290068, sleeping for 0.17534722640994005 seconds
Request model_5#554 arrives at 125323.009082721, sleeping for 0.20724341175809968 seconds
Request model_6#550 arrives at 125323.218175408, sleeping for 0.04324421242927201 seconds
Request model_6#551 arrives at 125323.262473814, sleeping for 0.0817558951821411 seconds
Request model_6#552 arrives at 125323.344769045, sleeping for 0.032148136699106544 seconds
Request model_5#555 arrives at 125323.378272692, sleeping for 0.06694429021445103 seconds
Request model_5#556 arrives at 125323.445515017, sleeping for 0.08070132276043296 seconds
Request model_5#557 arrives at 125323.526824976, sleeping for 0.003214698808733374 seconds
Request model_5#558 arrives at 125323.531071993, sleeping for 0.15579693112522364 seconds
Request model_6#553 arrives at 125323.687857392, sleeping for 0.05588416654791217 seconds
Request model_5#559 arrives at 125323.744284178, sleeping for 0.04749644089315552 seconds
Request model_2#251 arrives at 125323.792527631, sleeping for 0.18307928496506065 seconds
Request model_5#560 arrives at 125323.976190065, sleeping for 0.01014102496264968 seconds
Request model_5#561 arrives at 125323.987487044, sleeping for 0.15961641557805706 seconds
Request model_6#554 arrives at 125324.148152299, sleeping for 0.26174223569978494 seconds
Request model_5#562 arrives at 125324.411512159, sleeping for 0.09932114092225675 seconds
Request model_6#555 arrives at 125324.511106189, sleeping for 0.08543510067102034 seconds
Request model_6#556 arrives at 125324.597494977, sleeping for 0.0074170865409541875 seconds
Request model_6#557 arrives at 125324.605410311, sleeping for 0.08022363645432051 seconds
Request model_6#558 arrives at 125324.68670251, sleeping for 0.1404768032807624 seconds
Request model_5#563 arrives at 125324.827758921, sleeping for 0.010846825869521126 seconds
Request model_5#564 arrives at 125324.839491521, sleeping for 0.16099450006731786 seconds
Request model_6#559 arrives at 125325.000651096, sleeping for 0.050321717746555805 seconds
Request model_6#560 arrives at 125325.051291983, sleeping for 0.3050273531844141 seconds
Request model_2#252 arrives at 125325.356964016, sleeping for 0.6937077902402962 seconds
Request model_6#561 arrives at 125326.051329682, sleeping for 0.08443570054078009 seconds
Request model_5#565 arrives at 125326.136730398, sleeping for 0.3054243422811851 seconds
Request model_6#562 arrives at 125326.443286452, sleeping for 0.08030709456943441 seconds
Request model_6#563 arrives at 125326.524572461, sleeping for 0.04121794065576978 seconds
Request model_5#566 arrives at 125326.566795344, sleeping for 0.16646672654314898 seconds
Request model_5#567 arrives at 125326.733722759, sleeping for 0.01783955257269554 seconds
Request model_6#564 arrives at 125326.75199663, sleeping for 0.008691800510860048 seconds
Request model_5#568 arrives at 125326.761258126, sleeping for 0.09367825735535007 seconds
Request model_5#569 arrives at 125326.855549057, sleeping for 0.13438094627053943 seconds
Request model_5#570 arrives at 125326.99186394, sleeping for 0.2950936410925351 seconds
Request model_5#571 arrives at 125327.287997696, sleeping for 0.0045048828615108505 seconds
Request model_6#565 arrives at 125327.292915654, sleeping for 0.03971962770447135 seconds
Request model_6#566 arrives at 125327.333644884, sleeping for 0.17902490468986798 seconds
Request model_5#572 arrives at 125327.513460301, sleeping for 0.0481486401258735 seconds
Request model_5#573 arrives at 125327.561811984, sleeping for 0.15622786970925517 seconds
Request model_5#574 arrives at 125327.718463971, sleeping for 0.5158129623450805 seconds
Request model_5#575 arrives at 125328.236460046, sleeping for 0.07864723324018996 seconds
Request model_6#567 arrives at 125328.315914362, sleeping for 0.13880430659628473 seconds
Request model_6#568 arrives at 125328.455803701, sleeping for 0.006290408957283944 seconds
Request model_5#576 arrives at 125328.463059334, sleeping for 0.14505083896801807 seconds
Request model_6#569 arrives at 125328.608488082, sleeping for 0.2097502637625439 seconds
Request model_6#570 arrives at 125328.818641461, sleeping for 0 seconds
Request model_5#577 arrives at 125328.819229862, sleeping for 0.037033925735158846 seconds
Request model_5#578 arrives at 125328.856603116, sleeping for 0.03567572766041849 seconds
Request model_5#579 arrives at 125328.892845488, sleeping for 0.26788221318565775 seconds
Request model_5#580 arrives at 125329.161452416, sleeping for 0.10037889919476584 seconds
Request model_5#581 arrives at 125329.262516989, sleeping for 0.08635157978278585 seconds
Request model_3#557 arrives at 125329.349422197, sleeping for 0.12856421117612626 seconds
Request model_5#582 arrives at 125329.478739408, sleeping for 0.15998566285998095 seconds
Request model_5#583 arrives at 125329.639813933, sleeping for 0.14891296060523018 seconds
Request model_5#584 arrives at 125329.788927738, sleeping for 0.012747081549605355 seconds
Request model_5#585 arrives at 125329.802139361, sleeping for 0.1243355054029962 seconds
Request model_5#586 arrives at 125329.927540625, sleeping for 0.3998407414619578 seconds
Request model_5#587 arrives at 125330.328162669, sleeping for 0.0567871043458581 seconds
Request model_5#588 arrives at 125330.385503177, sleeping for 0.030340303579578176 seconds
Request model_6#571 arrives at 125330.41678094, sleeping for 0.06262543689808808 seconds
Request model_5#589 arrives at 125330.480023308, sleeping for 0.14500703774683643 seconds
Request model_6#572 arrives at 125330.626389748, sleeping for 0.13817078845750075 seconds
Request model_5#590 arrives at 125330.765744706, sleeping for 0.0016353872342733666 seconds
Request model_5#591 arrives at 125330.76794556, sleeping for 0.0021087279601488262 seconds
Request model_5#592 arrives at 125330.771082635, sleeping for 0.1732391505211126 seconds
Request model_5#593 arrives at 125330.945402083, sleeping for 0.04264133838296402 seconds
Request model_6#573 arrives at 125330.988713387, sleeping for 0.06466939915844705 seconds
Request model_6#574 arrives at 125331.054058928, sleeping for 0.0037168511480558664 seconds
Request model_6#575 arrives at 125331.058266655, sleeping for 0.0939716625289293 seconds
Request model_6#576 arrives at 125331.152532816, sleeping for 0.048455046373419464 seconds
Request model_6#577 arrives at 125331.20177814, sleeping for 0.6076443068450317 seconds
Request model_5#594 arrives at 125331.810117569, sleeping for 0.08754463490913622 seconds
Request model_5#595 arrives at 125331.89852742, sleeping for 0.23795378032082226 seconds
Request model_6#578 arrives at 125332.138069788, sleeping for 0.028872157898149453 seconds
Request model_6#579 arrives at 125332.167819699, sleeping for 0.05547951374319382 seconds
Request model_6#580 arrives at 125332.224112175, sleeping for 0.0670456582447514 seconds
Request model_5#596 arrives at 125332.293362963, sleeping for 0.16763452340092044 seconds
Request model_6#581 arrives at 125332.461771681, sleeping for 0.40791475751029793 seconds
Request model_6#582 arrives at 125332.870403338, sleeping for 0.08017387606378179 seconds
Request model_6#583 arrives at 125332.951705427, sleeping for 0 seconds
Request model_3#558 arrives at 125332.952348458, sleeping for 0.04381803417345509 seconds
Request model_6#584 arrives at 125332.996863674, sleeping for 0.014547055441653356 seconds
Request model_6#585 arrives at 125333.012570541, sleeping for 0.03014375914062839 seconds
Request model_3#559 arrives at 125333.043834904, sleeping for 0.3673748246219475 seconds
Request model_6#586 arrives at 125333.412399993, sleeping for 0.20975811053358484 seconds
Request model_5#597 arrives at 125333.622472841, sleeping for 0.040124933773768134 seconds
Request model_3#560 arrives at 125333.663748362, sleeping for 0.026316572315408848 seconds
Request model_6#587 arrives at 125333.690568948, sleeping for 0.0390308279893361 seconds
Request model_5#598 arrives at 125333.730856116, sleeping for 0.011749443365260959 seconds
Request model_6#588 arrives at 125333.743608458, sleeping for 0.04090077936416492 seconds
Request model_6#589 arrives at 125333.78568236, sleeping for 0.02781408466398716 seconds
Request model_6#590 arrives at 125333.813856298, sleeping for 0.049799135769717395 seconds
Request model_5#599 arrives at 125333.864149364, sleeping for 0.020920903945807368 seconds
Request model_5#600 arrives at 125333.88545574, sleeping for 0.028012363371090032 seconds
Request model_5#601 arrives at 125333.913773958, sleeping for 0.06202856366871856 seconds
Request model_6#591 arrives at 125333.976146685, sleeping for 0.20967809058493003 seconds
Request model_5#602 arrives at 125334.186687734, sleeping for 0.006862368158181198 seconds
Request model_6#592 arrives at 125334.194541697, sleeping for 0.04154098415165208 seconds
Request model_5#603 arrives at 125334.236811969, sleeping for 0.3411345220520161 seconds
Request model_6#593 arrives at 125334.578955223, sleeping for 0.1605385181173915 seconds
Request model_5#604 arrives at 125334.740647539, sleeping for 0.21334822681092191 seconds
Request model_5#605 arrives at 125334.954669384, sleeping for 0.594985090821865 seconds
Request model_5#606 arrives at 125335.55033248, sleeping for 0.18221333356632385 seconds
Request model_6#594 arrives at 125335.733887573, sleeping for 0.16814714849169832 seconds
Request model_5#607 arrives at 125335.90234444, sleeping for 0.027663545435643755 seconds
Request model_5#608 arrives at 125335.930619088, sleeping for 0.2736013465473661 seconds
Request model_6#595 arrives at 125336.205153646, sleeping for 0.07987561057962012 seconds
Request model_5#609 arrives at 125336.285756334, sleeping for 0.012358721447526477 seconds
Request model_5#610 arrives at 125336.298950396, sleeping for 0.26598131882201415 seconds
Request model_5#611 arrives at 125336.566391232, sleeping for 0.01248521768138744 seconds
Request model_6#596 arrives at 125336.579648055, sleeping for 0.225662928816746 seconds
Request model_5#612 arrives at 125336.80584251, sleeping for 0.10140328838315327 seconds
Request model_5#613 arrives at 125336.907616694, sleeping for 0.07595024844340514 seconds
Request model_6#597 arrives at 125336.983950744, sleeping for 0.35630843293620273 seconds
Request model_5#614 arrives at 125337.341403993, sleeping for 0.22480015526525676 seconds
Request model_5#615 arrives at 125337.567414079, sleeping for 0.0011856984929181635 seconds
Request model_6#598 arrives at 125337.569677762, sleeping for 0.1881995159346843 seconds
Request model_5#616 arrives at 125337.759083645, sleeping for 0.08575083754840307 seconds
Request model_5#617 arrives at 125337.845337222, sleeping for 0.009001422076835297 seconds
Request model_6#599 arrives at 125337.856502201, sleeping for 0.0450847191241337 seconds
Request model_3#561 arrives at 125337.901992209, sleeping for 0.06260959654173348 seconds
Request model_2#253 arrives at 125337.965121156, sleeping for 0.021963955790852197 seconds
Request model_5#618 arrives at 125337.987501504, sleeping for 0.10227951733395457 seconds
Request model_5#619 arrives at 125338.090831001, sleeping for 0.177037227578694 seconds
Request model_5#620 arrives at 125338.268745214, sleeping for 0.4701900585787371 seconds
Request model_3#562 arrives at 125338.740850898, sleeping for 0.13719151883560698 seconds
Request model_5#621 arrives at 125338.878890784, sleeping for 0.08463849218969699 seconds
Request model_5#622 arrives at 125338.964421589, sleeping for 0.11248816504667047 seconds
Request model_5#623 arrives at 125339.077542572, sleeping for 0.01684879332606215 seconds
Request model_6#600 arrives at 125339.094793461, sleeping for 0.5138396146066952 seconds
Request model_5#624 arrives at 125339.609171308, sleeping for 0.040684891035198234 seconds
Request model_6#601 arrives at 125339.650474098, sleeping for 0.1476341086672619 seconds
Request model_5#625 arrives at 125339.79853166, sleeping for 0.005095434695249423 seconds
Request model_6#602 arrives at 125339.803889699, sleeping for 0.005998560867737979 seconds
Request model_6#603 arrives at 125339.81008394, sleeping for 0.29809145534818526 seconds
Request model_6#604 arrives at 125340.10923846, sleeping for 0.06647188858187292 seconds
Request model_6#605 arrives at 125340.176486834, sleeping for 0.017826770461397246 seconds
Request model_6#606 arrives at 125340.194772525, sleeping for 0.0793285792315146 seconds
Request model_6#607 arrives at 125340.274705361, sleeping for 0.0158095907245297 seconds
Request model_6#608 arrives at 125340.290870089, sleeping for 0.004042924876557663 seconds
Request model_6#609 arrives at 125340.296017028, sleeping for 0.23603236804774497 seconds
Request model_6#610 arrives at 125340.53247185, sleeping for 0.16897102382790763 seconds
Request model_5#626 arrives at 125340.701848239, sleeping for 0.11377264565089718 seconds
Request model_6#611 arrives at 125340.816212884, sleeping for 0.02712459597387351 seconds
Request model_5#627 arrives at 125340.845243653, sleeping for 0.1680565261776792 seconds
Request model_6#612 arrives at 125341.01355353, sleeping for 0.07651688432088122 seconds
Request model_5#628 arrives at 125341.090761321, sleeping for 0.18223050137748942 seconds
Request model_6#613 arrives at 125341.274172584, sleeping for 0.12236983135517221 seconds
Request model_5#629 arrives at 125341.397415214, sleeping for 0.06714864828973077 seconds
Request model_5#630 arrives at 125341.466696172, sleeping for 0.10774638780276291 seconds
Request model_6#614 arrives at 125341.574984326, sleeping for 0.15784241678193212 seconds
Request model_6#615 arrives at 125341.733386336, sleeping for 0.11814222577959299 seconds
Request model_6#616 arrives at 125341.852649969, sleeping for 0.00560447144380305 seconds
Request model_6#617 arrives at 125341.858894499, sleeping for 0.059903749788645655 seconds
Request model_3#563 arrives at 125341.920165464, sleeping for 0.17007984351948835 seconds
Request model_5#631 arrives at 125342.092434127, sleeping for 0.16425636048370507 seconds
Request model_6#618 arrives at 125342.257778518, sleeping for 0.03855716629186645 seconds
Request model_5#632 arrives at 125342.296991755, sleeping for 0.055495405045803636 seconds
Request model_6#619 arrives at 125342.353700112, sleeping for 0.06098161630507093 seconds
Request model_6#620 arrives at 125342.415112056, sleeping for 0.02733257776708342 seconds
Request model_5#633 arrives at 125342.443411065, sleeping for 0.08764402632368729 seconds
Request model_5#634 arrives at 125342.532678706, sleeping for 0.09594513570482377 seconds
Request model_5#635 arrives at 125342.629058381, sleeping for 0.01755598258750979 seconds
Request model_3#564 arrives at 125342.647282222, sleeping for 0.024487116184900515 seconds
Request model_5#636 arrives at 125342.672821415, sleeping for 0.07031081790046301 seconds
Request model_5#637 arrives at 125342.744119056, sleeping for 0.0024707492120796815 seconds
Request model_6#621 arrives at 125342.747523222, sleeping for 0.04955365776550025 seconds
Request model_6#622 arrives at 125342.797829078, sleeping for 0.8052937408501748 seconds
Request model_5#638 arrives at 125343.60392961, sleeping for 0.2425673852703767 seconds
Request model_5#639 arrives at 125343.847114344, sleeping for 0.016169917493243702 seconds
Request model_5#640 arrives at 125343.864457173, sleeping for 0.0037573671143036336 seconds
Request model_5#641 arrives at 125343.868829581, sleeping for 0.005446983443107456 seconds
Request model_6#623 arrives at 125343.875103931, sleeping for 0.07131248609221075 seconds
Request model_6#624 arrives at 125343.947626195, sleeping for 0.28813897326472215 seconds
Request model_6#625 arrives at 125344.237764809, sleeping for 0.36418856782256626 seconds
Request model_2#254 arrives at 125344.603251201, sleeping for 0.21064844768261537 seconds
Request model_5#642 arrives at 125344.81477398, sleeping for 0.06922986306017265 seconds
Request model_3#565 arrives at 125344.885152, sleeping for 0.032407102873548865 seconds
Request model_5#643 arrives at 125344.918508567, sleeping for 0.030143083466100506 seconds
Request model_5#644 arrives at 125344.949076999, sleeping for 0.05350045784143731 seconds
Request model_5#645 arrives at 125345.003874722, sleeping for 0.03551649129076395 seconds
Request model_5#646 arrives at 125345.040227504, sleeping for 0.14396915532415733 seconds
Request model_5#647 arrives at 125345.185734112, sleeping for 0 seconds
Request model_5#648 arrives at 125345.186451813, sleeping for 0.052070259291213006 seconds
Request model_5#649 arrives at 125345.239234413, sleeping for 0.1312605653947685 seconds
Request model_6#626 arrives at 125345.371700578, sleeping for 0.29055268577940296 seconds
Request model_6#627 arrives at 125345.663389734, sleeping for 0 seconds
Request model_5#650 arrives at 125345.664033965, sleeping for 0.012574870692333207 seconds
Request model_6#628 arrives at 125345.677768129, sleeping for 0.07132215451565571 seconds
Request model_5#651 arrives at 125345.749546071, sleeping for 0.1287351255014073 seconds
Request model_5#652 arrives at 125345.878852441, sleeping for 0.2420598735770909 seconds
Request model_6#629 arrives at 125346.122142695, sleeping for 0.462102969220723 seconds
Request model_5#653 arrives at 125346.585199682, sleeping for 0.013255212907097302 seconds
Request model_5#654 arrives at 125346.600541368, sleeping for 0.08433059701928869 seconds
Request model_6#630 arrives at 125346.686149674, sleeping for 0.09434242066345178 seconds
Request model_2#255 arrives at 125346.780730545, sleeping for 0.019487875775666907 seconds
Request model_5#655 arrives at 125346.802060261, sleeping for 0.08605961815919727 seconds
Request model_6#631 arrives at 125346.888382198, sleeping for 0.30682387805427425 seconds
Request model_6#632 arrives at 125347.196353452, sleeping for 0.1028996655222727 seconds
Request model_5#656 arrives at 125347.299792167, sleeping for 0.045445000287145376 seconds
Request model_6#633 arrives at 125347.346109296, sleeping for 0.05148692728835158 seconds
Request model_5#657 arrives at 125347.398596255, sleeping for 0.13961259881034493 seconds
Request model_5#658 arrives at 125347.539095534, sleeping for 0.01847573701525107 seconds
Request model_6#634 arrives at 125347.558602777, sleeping for 0.26516003055439796 seconds
Request model_5#659 arrives at 125347.824221609, sleeping for 0.06517842051107436 seconds
Request model_5#660 arrives at 125347.88965793, sleeping for 0.03386992635205388 seconds
Request model_5#661 arrives at 125347.923942289, sleeping for 0.08447295674704947 seconds
Request model_6#635 arrives at 125348.008983153, sleeping for 0.09518914281215984 seconds
Request model_2#256 arrives at 125348.104630166, sleeping for 0.01612783623568248 seconds
Request model_5#662 arrives at 125348.121813345, sleeping for 0.17964012945594732 seconds
Request model_5#663 arrives at 125348.302182922, sleeping for 0.037698057552916 seconds
Request model_6#636 arrives at 125348.340979148, sleeping for 0.07155138425878249 seconds
Request model_5#664 arrives at 125348.414398183, sleeping for 0.011779628795920871 seconds
Request model_5#665 arrives at 125348.426754564, sleeping for 0.03063844286953099 seconds
Request model_3#566 arrives at 125348.458116207, sleeping for 0.2314751818048535 seconds
Request model_6#637 arrives at 125348.690161021, sleeping for 0.2872497238276992 seconds
Request model_6#638 arrives at 125348.978932442, sleeping for 0.048455089490744285 seconds
Request model_6#639 arrives at 125349.027681555, sleeping for 0.019121954421279952 seconds
Request model_5#666 arrives at 125349.04806343, sleeping for 0.2440240171563346 seconds
Request model_6#640 arrives at 125349.292370525, sleeping for 0.10473488613206428 seconds
Request model_6#641 arrives at 125349.398773546, sleeping for 0.43241192637651693 seconds
Request model_6#642 arrives at 125349.831654271, sleeping for 0.009377589187351987 seconds
Request model_6#643 arrives at 125349.84230648, sleeping for 0.15599138077232055 seconds
Request model_6#644 arrives at 125349.998946356, sleeping for 0.016600117814959958 seconds
Request model_5#667 arrives at 125350.016731286, sleeping for 0.19642021566687617 seconds
Request model_5#668 arrives at 125350.214576612, sleeping for 0.07941646692052018 seconds
Request model_5#669 arrives at 125350.294982239, sleeping for 0.3454591573099606 seconds
Request model_6#645 arrives at 125350.641384587, sleeping for 0.0640388774627354 seconds
Request model_5#670 arrives at 125350.705798437, sleeping for 0.1636585506494157 seconds
Request model_2#257 arrives at 125350.870288406, sleeping for 0.23413612791046035 seconds
Request model_5#671 arrives at 125351.104792435, sleeping for 0.34396545245544985 seconds
Request model_6#646 arrives at 125351.449627951, sleeping for 0.10981786099728197 seconds
Request model_5#672 arrives at 125351.560120068, sleeping for 0.2856914440635592 seconds
Request model_6#647 arrives at 125351.846542075, sleeping for 0.05629456824681256 seconds
Request model_2#258 arrives at 125351.904202473, sleeping for 0.00630422483664006 seconds
Request model_5#673 arrives at 125351.911280485, sleeping for 0.02915602203574963 seconds
Request model_5#674 arrives at 125351.941562216, sleeping for 0.009329196633188985 seconds
Request model_3#567 arrives at 125351.952847655, sleeping for 0.0067394066718406975 seconds
Request model_6#648 arrives at 125351.960249168, sleeping for 0.04179871114320122 seconds
Request model_3#568 arrives at 125352.00252062, sleeping for 0.7932087231602054 seconds
Request model_5#675 arrives at 125352.79777942, sleeping for 0.06466162859578617 seconds
Request model_5#676 arrives at 125352.863397522, sleeping for 0.054181886473088525 seconds
Request model_5#677 arrives at 125352.918757046, sleeping for 0.3886108168080682 seconds
Request model_5#678 arrives at 125353.308856108, sleeping for 0.08008173320558853 seconds
Request model_6#649 arrives at 125353.389347565, sleeping for 0.028008805253193714 seconds
Request model_5#679 arrives at 125353.417745463, sleeping for 0.0015754234773339704 seconds
Request model_5#680 arrives at 125353.420121407, sleeping for 0.0874978082429152 seconds
Request model_5#681 arrives at 125353.509472709, sleeping for 0.4713859907351434 seconds
Request model_6#650 arrives at 125353.9812705, sleeping for 0.15713097191473935 seconds
Request model_5#682 arrives at 125354.139266158, sleeping for 0.3405206992320018 seconds
Request model_6#651 arrives at 125354.480972288, sleeping for 0.503692895421409 seconds
Request model_5#683 arrives at 125354.985816785, sleeping for 0.6864742555044359 seconds
Request model_5#684 arrives at 125355.672744331, sleeping for 0.0732242197409505 seconds
Request model_6#652 arrives at 125355.747286358, sleeping for 0.13373132956621703 seconds
Request model_5#685 arrives at 125355.881624516, sleeping for 0.0617188675532816 seconds
Request model_6#653 arrives at 125355.943658711, sleeping for 0.390210162193398 seconds
Request model_5#686 arrives at 125356.335023615, sleeping for 0.1593979920289712 seconds
Request model_6#654 arrives at 125356.495796108, sleeping for 0.04465117493236903 seconds
Request model_5#687 arrives at 125356.540849274, sleeping for 0.013059396296739578 seconds
Request model_5#688 arrives at 125356.55597387, sleeping for 0.02430182085663546 seconds
Request model_6#655 arrives at 125356.581252973, sleeping for 0.0836832195345778 seconds
Request model_6#656 arrives at 125356.665286966, sleeping for 0.3687793774297461 seconds
Request model_3#569 arrives at 125357.035645654, sleeping for 0.16257568945002276 seconds
Request model_5#689 arrives at 125357.199953793, sleeping for 0.14862320726388134 seconds
Request model_2#259 arrives at 125357.349658327, sleeping for 0.10991391399875283 seconds
Request model_3#570 arrives at 125357.459929644, sleeping for 0.10125562110624742 seconds
Request model_5#690 arrives at 125357.561524156, sleeping for 0.025149446897557937 seconds
Request model_6#657 arrives at 125357.5872792, sleeping for 0.04832924327638466 seconds
Request model_5#691 arrives at 125357.636370523, sleeping for 0.03516051820770372 seconds
Request model_5#692 arrives at 125357.672263964, sleeping for 0.061192276887595654 seconds
Request model_6#658 arrives at 125357.734343999, sleeping for 0 seconds
Request model_6#659 arrives at 125357.735124271, sleeping for 0.15166882376070134 seconds
Request model_2#260 arrives at 125357.887194248, sleeping for 0.05986968186334707 seconds
Request model_6#660 arrives at 125357.948789333, sleeping for 0.12829348239756655 seconds
Request model_2#261 arrives at 125358.078431673, sleeping for 0.5133702746534254 seconds
Request model_5#693 arrives at 125358.592798665, sleeping for 0.22044940313207917 seconds
