Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_5#781 arrives at 122716.747568337, sleeping for 0.06595431028108578 seconds
Request model_4#295 arrives at 122716.813963035, sleeping for 0.3202622068929486 seconds
Request model_5#782 arrives at 122717.13462499, sleeping for 0.25894979052827694 seconds
Request model_2#409 arrives at 122717.394541905, sleeping for 0.022718443287885748 seconds
Request model_5#783 arrives at 122717.417951796, sleeping for 0.2032482250215253 seconds
Request model_5#784 arrives at 122717.621990437, sleeping for 0.03334624713170342 seconds
Request model_1#190 arrives at 122717.656411503, sleeping for 0.048378241728642024 seconds
Request model_5#785 arrives at 122717.705766678, sleeping for 0.1868004507414298 seconds
Request model_6#412 arrives at 122717.893292807, sleeping for 0.017345837302855216 seconds
Request model_5#786 arrives at 122717.911724121, sleeping for 0.12329473123827484 seconds
Request model_5#787 arrives at 122718.036293307, sleeping for 0.04723682602343615 seconds
Request model_5#788 arrives at 122718.084761101, sleeping for 0.15025566350959707 seconds
Request model_5#789 arrives at 122718.236438192, sleeping for 0.07875687058549374 seconds
Request model_5#790 arrives at 122718.315777837, sleeping for 0.03602529405907262 seconds
Request model_5#791 arrives at 122718.352262366, sleeping for 0.09669031844532583 seconds
Request model_2#410 arrives at 122718.449582495, sleeping for 0.13666150748031214 seconds
Request model_6#413 arrives at 122718.586925337, sleeping for 0.1289809076988604 seconds
Request model_6#414 arrives at 122718.716676209, sleeping for 0.37611887644743547 seconds
Request model_3#628 arrives at 122719.09384032, sleeping for 0.12982146527792793 seconds
Request model_4#296 arrives at 122719.224632253, sleeping for 0.3563669476279756 seconds
Request model_5#792 arrives at 122719.582400938, sleeping for 0.04395376687170938 seconds
Request model_1#191 arrives at 122719.626861997, sleeping for 0.08942909487814177 seconds
Request model_4#297 arrives at 122719.718308848, sleeping for 0.05529631448735017 seconds
Request model_4#298 arrives at 122719.775127084, sleeping for 0.2776820482686162 seconds
Request model_6#415 arrives at 122720.053841353, sleeping for 0.3897837428667117 seconds
Request model_4#299 arrives at 122720.445121913, sleeping for 0.15983345691347495 seconds
Request model_3#629 arrives at 122720.605624876, sleeping for 0.13971447819494642 seconds
Request model_5#793 arrives at 122720.746148372, sleeping for 0.20975353666290175 seconds
Request model_2#411 arrives at 122720.956671381, sleeping for 0.37857775783049874 seconds
Request model_5#794 arrives at 122721.336286915, sleeping for 0.07731674674141686 seconds
Request model_4#300 arrives at 122721.414108208, sleeping for 0.003726634313352406 seconds
Request model_3#630 arrives at 122721.418407734, sleeping for 0.10677335999207571 seconds
Request model_5#795 arrives at 122721.526117867, sleeping for 0.05171384522691369 seconds
Request model_5#796 arrives at 122721.578487616, sleeping for 0.07441887375898659 seconds
Request model_3#631 arrives at 122721.653898086, sleeping for 0.057135092734824866 seconds
Request model_5#797 arrives at 122721.711304142, sleeping for 0.08272229187423363 seconds
Request model_5#798 arrives at 122721.794747653, sleeping for 0.10628817166434601 seconds
Request model_2#412 arrives at 122721.902168096, sleeping for 0.08450178142811637 seconds
Request model_3#632 arrives at 122721.987512889, sleeping for 0.05931230312853586 seconds
Request model_5#799 arrives at 122722.047778449, sleeping for 0.1399570124776801 seconds
Request model_1#192 arrives at 122722.188597876, sleeping for 0.21414382789225783 seconds
Request model_5#800 arrives at 122722.40305934, sleeping for 0.278731900267303 seconds
Request model_4#301 arrives at 122722.682632451, sleeping for 0.05816872244758997 seconds
Request model_3#633 arrives at 122722.74157026, sleeping for 0.08975005499087274 seconds
Request model_5#801 arrives at 122722.831927599, sleeping for 0.02698370568396058 seconds
Request model_4#302 arrives at 122722.860338357, sleeping for 0.19163295964244753 seconds
Request model_4#303 arrives at 122723.052410992, sleeping for 0.11205380944011267 seconds
Request model_4#304 arrives at 122723.165548722, sleeping for 0.11871315498137847 seconds
Request model_6#416 arrives at 122723.285453731, sleeping for 0.09013965138001367 seconds
Request model_3#634 arrives at 122723.376525762, sleeping for 0.07140199535933789 seconds
Request model_3#635 arrives at 122723.449904839, sleeping for 0.053260237007634714 seconds
Request model_1#193 arrives at 122723.503501861, sleeping for 0.003629413986345753 seconds
Request model_4#305 arrives at 122723.508219527, sleeping for 0.13905008895380888 seconds
Request model_3#636 arrives at 122723.647546892, sleeping for 0.19370946986600757 seconds
Request model_2#413 arrives at 122723.84195911, sleeping for 0.004956608041538857 seconds
Request model_4#306 arrives at 122723.847292357, sleeping for 0.010437955890665762 seconds
Request model_6#417 arrives at 122723.858584322, sleeping for 0.42619195504812524 seconds
Request model_2#414 arrives at 122724.286048859, sleeping for 0.015493959916057065 seconds
Request model_5#802 arrives at 122724.302429321, sleeping for 0.13503032877633814 seconds
Request model_2#415 arrives at 122724.438342761, sleeping for 0.07142770798236597 seconds
Request model_3#637 arrives at 122724.511979069, sleeping for 0.16261700991890393 seconds
Request model_1#194 arrives at 122724.676314337, sleeping for 0.3328879500331823 seconds
Request model_4#307 arrives at 122725.01047242, sleeping for 0.03761207181378268 seconds
Request model_3#638 arrives at 122725.04837695, sleeping for 0.35407723458774853 seconds
Request model_3#639 arrives at 122725.402746641, sleeping for 0.24338156095473096 seconds
Request model_4#308 arrives at 122725.646626874, sleeping for 0.046692821983015165 seconds
Request model_1#195 arrives at 122725.694341378, sleeping for 0.31090436356316786 seconds
Request model_5#803 arrives at 122726.006138281, sleeping for 0.3817829894105671 seconds
Request model_5#804 arrives at 122726.388579909, sleeping for 0.08829851132759359 seconds
Request model_1#196 arrives at 122726.477997818, sleeping for 0.04463214879797306 seconds
Request model_6#418 arrives at 122726.523293628, sleeping for 0.4230383862450253 seconds
Request model_5#805 arrives at 122726.948370782, sleeping for 0.4919819526694482 seconds
Request model_5#806 arrives at 122727.441127416, sleeping for 0.13132195941579994 seconds
Request model_3#640 arrives at 122727.573618601, sleeping for 0.1501716352213407 seconds
Request model_5#807 arrives at 122727.724804472, sleeping for 0.08677518737385981 seconds
Request model_6#419 arrives at 122727.812161388, sleeping for 0.16961677868675906 seconds
Request model_5#808 arrives at 122727.982537814, sleeping for 0.09569660983106587 seconds
Request model_2#416 arrives at 122728.078990562, sleeping for 0.21396371806622483 seconds
Request model_6#420 arrives at 122728.293430546, sleeping for 0.061084021916030906 seconds
Request model_5#809 arrives at 122728.355719479, sleeping for 0.00982822576770559 seconds
Request model_5#810 arrives at 122728.366964294, sleeping for 0.1549664557678625 seconds
Request model_2#417 arrives at 122728.52236577, sleeping for 0.13435842547914945 seconds
Request model_6#421 arrives at 122728.65783394, sleeping for 0.26883386212284677 seconds
Request model_3#641 arrives at 122728.928182449, sleeping for 0.019573999525164254 seconds
Request model_5#811 arrives at 122728.949207227, sleeping for 0.04768221122503746 seconds
Request model_1#197 arrives at 122728.997452291, sleeping for 0.08344525772554334 seconds
Request model_4#309 arrives at 122729.081807643, sleeping for 0.06027820137387607 seconds
Request model_3#642 arrives at 122729.143116154, sleeping for 0.21014159402693622 seconds
Request model_3#643 arrives at 122729.354117674, sleeping for 0.17281886799901258 seconds
Request model_2#418 arrives at 122729.528132655, sleeping for 0.27802929765312 seconds
Request model_6#422 arrives at 122729.806830875, sleeping for 0.01907767984084785 seconds
Request model_1#198 arrives at 122729.827253552, sleeping for 0.017827128918725066 seconds
Request model_1#199 arrives at 122729.845483086, sleeping for 0.06877650914248079 seconds
Request model_3#644 arrives at 122729.914841678, sleeping for 0.2806136512372177 seconds
Request model_3#645 arrives at 122730.195889171, sleeping for 0.30147905548801646 seconds
Request model_3#646 arrives at 122730.498241112, sleeping for 0.2970803796342807 seconds
Request model_3#647 arrives at 122730.795658327, sleeping for 0.14515252740238793 seconds
Request model_6#423 arrives at 122730.942093572, sleeping for 0.026030505483504385 seconds
Request model_4#310 arrives at 122730.970328899, sleeping for 0.006280688074184582 seconds
Request model_5#812 arrives at 122730.977314568, sleeping for 0.009863544735708274 seconds
Request model_4#311 arrives at 122730.988502563, sleeping for 0.03795589740911964 seconds
Request model_4#312 arrives at 122731.026746064, sleeping for 0.0003254100738558918 seconds
Request model_5#813 arrives at 122731.027525435, sleeping for 0.054748094800743274 seconds
Request model_3#648 arrives at 122731.082953728, sleeping for 0.019027221729629673 seconds
Request model_4#313 arrives at 122731.102341434, sleeping for 0.27360652505012695 seconds
Request model_3#649 arrives at 122731.376640428, sleeping for 0.07692690166004468 seconds
Request model_2#419 arrives at 122731.453809351, sleeping for 0.30147720863169525 seconds
Request model_3#650 arrives at 122731.756990403, sleeping for 0 seconds
Request model_6#424 arrives at 122731.757682784, sleeping for 0.0004928215057589114 seconds
Request model_2#420 arrives at 122731.758585805, sleeping for 0.024685601689270698 seconds
Request model_5#814 arrives at 122731.784104009, sleeping for 0.07498004777880851 seconds
Request model_5#815 arrives at 122731.860819871, sleeping for 0.04572480809292756 seconds
Request model_3#651 arrives at 122731.907097792, sleeping for 0.0037441551248775795 seconds
Request model_5#816 arrives at 122731.911330448, sleeping for 0.03878002689452842 seconds
Request model_6#425 arrives at 122731.95057138, sleeping for 0.008178411138942465 seconds
Request model_5#817 arrives at 122731.959768082, sleeping for 0.19095162380835973 seconds
Request model_3#652 arrives at 122732.151533057, sleeping for 0.4131145652354462 seconds
Request model_5#818 arrives at 122732.567210138, sleeping for 0.06336272222688422 seconds
Request model_6#426 arrives at 122732.631623894, sleeping for 0.05781717709032819 seconds
Request model_2#421 arrives at 122732.689912761, sleeping for 0.09764379830448888 seconds
Request model_3#653 arrives at 122732.788317422, sleeping for 0.008764422207605094 seconds
Request model_4#314 arrives at 122732.797559914, sleeping for 0.25244156815460883 seconds
Request model_3#654 arrives at 122733.05049223, sleeping for 0.13128596144088078 seconds
Request model_1#200 arrives at 122733.183316196, sleeping for 0.0032364271028200164 seconds
Request model_1#201 arrives at 122733.187570502, sleeping for 0.3794813898130087 seconds
Request model_6#427 arrives at 122733.568140187, sleeping for 0.3596565725747496 seconds
Request model_5#819 arrives at 122733.928457795, sleeping for 0.12979733254178427 seconds
Request model_6#428 arrives at 122734.059367808, sleeping for 0.10113759132218547 seconds
Request model_5#820 arrives at 122734.160967083, sleeping for 0.0717540984187508 seconds
Request model_5#821 arrives at 122734.23361068, sleeping for 0.07937632291577756 seconds
Request model_3#655 arrives at 122734.314205297, sleeping for 0 seconds
Request model_2#422 arrives at 122734.315252788, sleeping for 0.04092867216968443 seconds
Request model_5#822 arrives at 122734.356841193, sleeping for 0.10797412095416803 seconds
Request model_2#423 arrives at 122734.465154027, sleeping for 0.07350914948619902 seconds
Request model_3#656 arrives at 122734.539358126, sleeping for 0.02379820658825338 seconds
Request model_6#429 arrives at 122734.563589428, sleeping for 0.185121694492409 seconds
Request model_5#823 arrives at 122734.749787365, sleeping for 0 seconds
Request model_1#202 arrives at 122734.750404066, sleeping for 0.07921574753709137 seconds
Request model_2#424 arrives at 122734.829941251, sleeping for 0.011742023139959201 seconds
Request model_4#315 arrives at 122734.842358298, sleeping for 0.013818656298099086 seconds
Request model_2#425 arrives at 122734.857527778, sleeping for 0.09234277848736383 seconds
Request model_2#426 arrives at 122734.950796342, sleeping for 0.10097182785102632 seconds
Request model_5#824 arrives at 122735.052153726, sleeping for 0.4052886770950863 seconds
Request model_4#316 arrives at 122735.458353425, sleeping for 0.13447103688667994 seconds
Request model_3#657 arrives at 122735.593384164, sleeping for 0.07167628935712855 seconds
Request model_6#430 arrives at 122735.666638202, sleeping for 0.038822069313027896 seconds
Request model_2#427 arrives at 122735.706098384, sleeping for 0.14233084832085297 seconds
Request model_5#825 arrives at 122735.848698173, sleeping for 0.08717692203936167 seconds
Request model_3#658 arrives at 122735.938196672, sleeping for 0.0732597997848643 seconds
Request model_6#431 arrives at 122736.012587061, sleeping for 0.016443227272247896 seconds
Request model_3#659 arrives at 122736.029794904, sleeping for 0.1270554917427944 seconds
Request model_2#428 arrives at 122736.158125734, sleeping for 0.0018183125648647547 seconds
Request model_5#826 arrives at 122736.160466777, sleeping for 0.08805903639586177 seconds
Request model_6#432 arrives at 122736.249685266, sleeping for 0.006221544768777676 seconds
Request model_5#827 arrives at 122736.256462795, sleeping for 0.28202049918763805 seconds
Request model_3#660 arrives at 122736.53950402, sleeping for 0.2591272318531992 seconds
Request model_6#433 arrives at 122736.799320825, sleeping for 0.13883656133839395 seconds
Request model_3#661 arrives at 122736.939318251, sleeping for 0.0025520177296129987 seconds
Request model_2#429 arrives at 122736.942638555, sleeping for 0.12225409844540991 seconds
Request model_6#434 arrives at 122737.065175588, sleeping for 0.052125757894827984 seconds
Request model_2#430 arrives at 122737.118499559, sleeping for 0.1557686145970365 seconds
Request model_4#317 arrives at 122737.275729157, sleeping for 0.07593880769854877 seconds
Request model_6#435 arrives at 122737.352437339, sleeping for 0.40523292477882933 seconds
Request model_6#436 arrives at 122737.758068248, sleeping for 0.08728660014458 seconds
Request model_3#662 arrives at 122737.847405506, sleeping for 0.2242606542131398 seconds
Request model_1#203 arrives at 122738.072132884, sleeping for 0.02717470860807225 seconds
Request model_3#663 arrives at 122738.100427212, sleeping for 0.05007431212288793 seconds
Request model_6#437 arrives at 122738.151243249, sleeping for 0.0454461377375992 seconds
Request model_5#828 arrives at 122738.197601761, sleeping for 0.11532288501621224 seconds
Request model_3#664 arrives at 122738.313573575, sleeping for 0.05158515374932904 seconds
Request model_1#204 arrives at 122738.365876044, sleeping for 0.018593270098790526 seconds
Request model_4#318 arrives at 122738.386101011, sleeping for 0.08122439896396827 seconds
Request model_5#829 arrives at 122738.46834331, sleeping for 0.04375351037015207 seconds
Request model_5#830 arrives at 122738.512698819, sleeping for 0.5325132160505746 seconds
Request model_6#438 arrives at 122739.045640567, sleeping for 0.19749167778354604 seconds
Request model_3#665 arrives at 122739.24419903, sleeping for 0.14348218066152185 seconds
Request model_4#319 arrives at 122739.388823072, sleeping for 0.20852561472565867 seconds
Request model_5#831 arrives at 122739.59815273, sleeping for 0.11681402918475214 seconds
Request model_3#666 arrives at 122739.715764516, sleeping for 0.004969412300852127 seconds
Request model_1#205 arrives at 122739.721365674, sleeping for 0.06094824711908586 seconds
Request model_2#431 arrives at 122739.782625665, sleeping for 0.0008295780280604959 seconds
Request model_1#206 arrives at 122739.783671126, sleeping for 0.16140197099593934 seconds
Request model_5#832 arrives at 122739.945994202, sleeping for 0.06564676122798119 seconds
Request model_4#320 arrives at 122740.01256254, sleeping for 0.042783343873452395 seconds
Request model_4#321 arrives at 122740.055792347, sleeping for 0.0025849504745565355 seconds
Request model_5#833 arrives at 122740.059036292, sleeping for 0.07022106906515546 seconds
Request model_5#834 arrives at 122740.129587085, sleeping for 0.41445257514715195 seconds
Request model_3#667 arrives at 122740.544797107, sleeping for 0.019396545831114054 seconds
Request model_5#835 arrives at 122740.565277194, sleeping for 0.23624278834904544 seconds
Request model_2#432 arrives at 122740.802317508, sleeping for 0.16584185816464014 seconds
Request model_3#668 arrives at 122740.968699849, sleeping for 0.13424984004814178 seconds
Request model_6#439 arrives at 122741.10519645, sleeping for 0.08943650747823995 seconds
Request model_3#669 arrives at 122741.19527056, sleeping for 0.19720151614455972 seconds
Request model_6#440 arrives at 122741.392752332, sleeping for 0.06175628303026315 seconds
Request model_1#207 arrives at 122741.455964256, sleeping for 0.039460045110899955 seconds
Request model_5#836 arrives at 122741.496120579, sleeping for 0.03849563105904963 seconds
Request model_3#670 arrives at 122741.534969001, sleeping for 0.21915435904520564 seconds
Request model_3#671 arrives at 122741.754922873, sleeping for 0.12827454302168917 seconds
Request model_5#837 arrives at 122741.884330595, sleeping for 0.13774898575502448 seconds
Request model_5#838 arrives at 122742.022652228, sleeping for 0.022128962096758187 seconds
Request model_3#672 arrives at 122742.045039268, sleeping for 0.09581831935793161 seconds
Request model_5#839 arrives at 122742.141444596, sleeping for 0.0016608663281658664 seconds
Request model_5#840 arrives at 122742.143823609, sleeping for 0.025339411542518064 seconds
Request model_6#441 arrives at 122742.170131954, sleeping for 0.1602405812300276 seconds
Request model_2#433 arrives at 122742.331602628, sleeping for 0.6539786056382582 seconds
Request model_5#841 arrives at 122742.986273587, sleeping for 0.07105479521851521 seconds
Request model_5#842 arrives at 122743.058200473, sleeping for 0.007176415820140392 seconds
Request model_2#434 arrives at 122743.066479144, sleeping for 0.36223235868965276 seconds
Request model_4#322 arrives at 122743.429138795, sleeping for 0.07320134798646905 seconds
Request model_5#843 arrives at 122743.503878574, sleeping for 0.030810050113359466 seconds
Request model_2#435 arrives at 122743.535159996, sleeping for 0.02172089797386434 seconds
Request model_2#436 arrives at 122743.557371555, sleeping for 0.04540753269975539 seconds
Request model_4#323 arrives at 122743.603599207, sleeping for 0.3512362564797513 seconds
Request model_1#208 arrives at 122743.955661884, sleeping for 0.006487767386715859 seconds
Request model_6#442 arrives at 122743.962949674, sleeping for 0.16772775760910008 seconds
Request model_5#844 arrives at 122744.131321997, sleeping for 0.15895370395446662 seconds
Request model_3#673 arrives at 122744.290694939, sleeping for 0.07365666425903328 seconds
Request model_6#443 arrives at 122744.364996097, sleeping for 0.09536429913714528 seconds
Request model_5#845 arrives at 122744.461279805, sleeping for 0.20149228724767454 seconds
Request model_3#674 arrives at 122744.664106974, sleeping for 0.2677291162253823 seconds
Request model_5#846 arrives at 122744.932756301, sleeping for 0.041407302051084116 seconds
Request model_4#324 arrives at 122744.974817017, sleeping for 0.01197713628062047 seconds
Request model_5#847 arrives at 122744.987208263, sleeping for 0.02342598191171419 seconds
Request model_5#848 arrives at 122745.011461026, sleeping for 0.14214468850695994 seconds
Request model_5#849 arrives at 122745.155352157, sleeping for 0.2844603870471474 seconds
Request model_3#675 arrives at 122745.441731847, sleeping for 0.07082490515313111 seconds
Request model_5#850 arrives at 122745.513076082, sleeping for 0.02938632406585384 seconds
Request model_6#444 arrives at 122745.543301682, sleeping for 0.2240276838565478 seconds
Request model_5#851 arrives at 122745.7677685, sleeping for 0.13217048619117122 seconds
Request model_5#852 arrives at 122745.901080827, sleeping for 0.04469415261701215 seconds
Request model_5#853 arrives at 122745.946322727, sleeping for 0.05638576399360318 seconds
Request model_3#676 arrives at 122746.003639123, sleeping for 0.0965761732077226 seconds
Request model_3#677 arrives at 122746.101031602, sleeping for 0.007808487629517913 seconds
Request model_5#854 arrives at 122746.109262843, sleeping for 0.24897452718869317 seconds
Request model_3#678 arrives at 122746.358633174, sleeping for 0.19898738354095258 seconds
Request model_5#855 arrives at 122746.558506339, sleeping for 0.20087442023213953 seconds
Request model_3#679 arrives at 122746.759973937, sleeping for 0.10702510627743322 seconds
Request model_5#856 arrives at 122746.86776192, sleeping for 0.3156255673675332 seconds
Request model_2#437 arrives at 122747.18434179, sleeping for 0.021361494276789017 seconds
Request model_6#445 arrives at 122747.2066518, sleeping for 0.41139919561101124 seconds
Request model_1#209 arrives at 122747.618409526, sleeping for 0.06616059168300126 seconds
Request model_3#680 arrives at 122747.685723586, sleeping for 0.17185117800545413 seconds
Request model_5#857 arrives at 122747.857928314, sleeping for 0.11701768661441747 seconds
Request model_5#858 arrives at 122747.975709431, sleeping for 0.00927205833431799 seconds
Request model_3#681 arrives at 122747.986959066, sleeping for 0.014056586325750686 seconds
Request model_6#446 arrives at 122748.002199546, sleeping for 0.5830783816782059 seconds
Request model_6#447 arrives at 122748.586304601, sleeping for 0.04341527828364633 seconds
Request model_4#325 arrives at 122748.6302792, sleeping for 0.03995710893650539 seconds
Request model_2#438 arrives at 122748.670522663, sleeping for 0.07956839034159202 seconds
Request model_2#439 arrives at 122748.75080151, sleeping for 0.006294696897384711 seconds
Request model_5#859 arrives at 122748.75810469, sleeping for 0.025318496700492688 seconds
Request model_3#682 arrives at 122748.784336744, sleeping for 0.36388473061379045 seconds
Request model_3#683 arrives at 122749.148604428, sleeping for 0.27646844981063623 seconds
Request model_5#860 arrives at 122749.426378957, sleeping for 0.05445055430755019 seconds
Request model_6#448 arrives at 122749.48166319, sleeping for 0.05415169015759602 seconds
Request model_5#861 arrives at 122749.536902063, sleeping for 0.11344348826969508 seconds
Request model_6#449 arrives at 122749.651238315, sleeping for 0.12927259478601627 seconds
Request model_2#440 arrives at 122749.781622938, sleeping for 0.10384120658272877 seconds
Request model_2#441 arrives at 122749.886993178, sleeping for 0.185160570035805 seconds
Request model_3#684 arrives at 122750.073501546, sleeping for 0.016631256323307753 seconds
Request model_3#685 arrives at 122750.091117239, sleeping for 0.1530354062706465 seconds
Request model_1#210 arrives at 122750.244608523, sleeping for 0.007934164314065129 seconds
Request model_4#326 arrives at 122750.253053364, sleeping for 0.0003976150037487969 seconds
Request model_3#686 arrives at 122750.253817585, sleeping for 0.08674705417070072 seconds
Request model_3#687 arrives at 122750.341935902, sleeping for 0.16530621398123913 seconds
Request model_2#442 arrives at 122750.508494493, sleeping for 0.18535118106228765 seconds
Request model_3#688 arrives at 122750.695761002, sleeping for 0.013405214325757697 seconds
Request model_6#450 arrives at 122750.711036322, sleeping for 0.08352033233677503 seconds
Request model_4#327 arrives at 122750.795303374, sleeping for 0.07123968348605558 seconds
Request model_3#689 arrives at 122750.866789029, sleeping for 0.015470160709810443 seconds
Request model_1#211 arrives at 122750.88266234, sleeping for 0.09847552454448305 seconds
Request model_5#862 arrives at 122750.982346692, sleeping for 0.048699028659029864 seconds
Request model_5#863 arrives at 122751.031581778, sleeping for 0.13161525189934764 seconds
Request model_1#212 arrives at 122751.163598163, sleeping for 0.04654348306939937 seconds
Request model_3#690 arrives at 122751.210538025, sleeping for 0.2588373095059069 seconds
Request model_4#328 arrives at 122751.47008141, sleeping for 0.13984088219876867 seconds
Request model_5#864 arrives at 122751.610905587, sleeping for 0.09140995422785636 seconds
Request model_3#691 arrives at 122751.703103939, sleeping for 0.03889880956558045 seconds
Request model_6#451 arrives at 122751.742369391, sleeping for 0.0051672938716365024 seconds
Request model_5#865 arrives at 122751.74871447, sleeping for 0.08567167127330322 seconds
Request model_5#866 arrives at 122751.835300895, sleeping for 0.09619991603540257 seconds
Request model_4#329 arrives at 122751.933188655, sleeping for 0.27368393892538734 seconds
Request model_3#692 arrives at 122752.207523309, sleeping for 0.0006537183362524956 seconds
Request model_2#443 arrives at 122752.20857067, sleeping for 0.5181763674627291 seconds
Request model_5#867 arrives at 122752.72754879, sleeping for 0.13411463590455242 seconds
Request model_5#868 arrives at 122752.861948068, sleeping for 0.19683800447091926 seconds
Request model_5#869 arrives at 122753.05939409, sleeping for 0.055190535029396415 seconds
Request model_2#444 arrives at 122753.115121754, sleeping for 0.462181478360435 seconds
Request model_3#693 arrives at 122753.577726248, sleeping for 0.3138397902366705 seconds
Request model_3#694 arrives at 122753.892131366, sleeping for 0.04945464603952132 seconds
Request model_6#452 arrives at 122753.942566883, sleeping for 0.09262884358759038 seconds
Request model_6#453 arrives at 122754.035519746, sleeping for 0.0915845183772035 seconds
Request model_3#695 arrives at 122754.127972129, sleeping for 0.24581992490857374 seconds
Request model_2#445 arrives at 122754.374825927, sleeping for 0.11553200386697426 seconds
Request model_1#213 arrives at 122754.491287481, sleeping for 0.017392072986694984 seconds
Request model_4#330 arrives at 122754.509641916, sleeping for 0.012415916586178355 seconds
Request model_6#454 arrives at 122754.522950773, sleeping for 0.048243048062431626 seconds
Request model_5#870 arrives at 122754.571445078, sleeping for 0.14016929507488385 seconds
Request model_4#331 arrives at 122754.712871295, sleeping for 0.035878986745956354 seconds
Request model_4#332 arrives at 122754.749256684, sleeping for 0.04335782345151529 seconds
Request model_2#446 arrives at 122754.793345152, sleeping for 0.0001471776340622455 seconds
Request model_4#333 arrives at 122754.795594565, sleeping for 0 seconds
Request model_6#455 arrives at 122754.796286606, sleeping for 0.04583720203663688 seconds
Request model_3#696 arrives at 122754.842495758, sleeping for 0.010207977364188991 seconds
Request model_5#871 arrives at 122754.853834313, sleeping for 0.08653683264856227 seconds
Request model_5#872 arrives at 122754.941170059, sleeping for 0.07101171708200127 seconds
Request model_5#873 arrives at 122755.012519183, sleeping for 0.228697135404218 seconds
Request model_2#447 arrives at 122755.242383899, sleeping for 0.026116903696674854 seconds
Request model_2#448 arrives at 122755.272084548, sleeping for 0.028924692087457515 seconds
Request model_5#874 arrives at 122755.302450818, sleeping for 0.052123261339147575 seconds
Request model_2#449 arrives at 122755.355672019, sleeping for 0.1243761276564328 seconds
Request model_6#456 arrives at 122755.481083265, sleeping for 0.039367739838780835 seconds
Request model_6#457 arrives at 122755.520994268, sleeping for 0.0028563216619659215 seconds
Request model_5#875 arrives at 122755.524144973, sleeping for 0.30122618880704977 seconds
Request model_4#334 arrives at 122755.826502824, sleeping for 0.14479592931456864 seconds
Request model_6#458 arrives at 122755.971835837, sleeping for 0.0826080116967205 seconds
Request model_2#450 arrives at 122756.056367089, sleeping for 0.009368241124320775 seconds
Request model_5#876 arrives at 122756.066019462, sleeping for 0.013960808486444876 seconds
Request model_3#697 arrives at 122756.080783312, sleeping for 0.1046973109478131 seconds
Request model_2#451 arrives at 122756.186434822, sleeping for 0.02429746872803662 seconds
Request model_1#214 arrives at 122756.211638766, sleeping for 0.03874158587132115 seconds
Request model_1#215 arrives at 122756.250704167, sleeping for 0.0070033256051829085 seconds
Request model_2#452 arrives at 122756.258779128, sleeping for 0.003623901735409163 seconds
Request model_2#453 arrives at 122756.262822723, sleeping for 0.04460375997587107 seconds
Request model_3#698 arrives at 122756.307870333, sleeping for 0.031894887404632755 seconds
Request model_2#454 arrives at 122756.339973376, sleeping for 0.02420057641575113 seconds
Request model_5#877 arrives at 122756.364512229, sleeping for 0.05580811841355171 seconds
Request model_5#878 arrives at 122756.421347204, sleeping for 0.0842310605221428 seconds
Request model_1#216 arrives at 122756.506608027, sleeping for 0.18358727268059738 seconds
Request model_6#459 arrives at 122756.691281042, sleeping for 0.006861429777927697 seconds
Request model_3#699 arrives at 122756.698502142, sleeping for 0.016984284258796833 seconds
Request model_3#700 arrives at 122756.716616416, sleeping for 0.08234869959414937 seconds
Request model_2#455 arrives at 122756.799856836, sleeping for 0.006917805396369658 seconds
Request model_2#456 arrives at 122756.807129436, sleeping for 0.2653818559338106 seconds
Request model_3#701 arrives at 122757.07353467, sleeping for 0.02159623571787961 seconds
Request model_5#879 arrives at 122757.095804429, sleeping for 0.10533472018141765 seconds
Request model_4#335 arrives at 122757.202149961, sleeping for 0.0633170693035936 seconds
Request model_5#880 arrives at 122757.266059406, sleeping for 0.06624411814846098 seconds
Request model_5#881 arrives at 122757.332810984, sleeping for 0.026770210650283843 seconds
Request model_4#336 arrives at 122757.360905932, sleeping for 0.041974861989729106 seconds
Request model_3#702 arrives at 122757.403658308, sleeping for 0.07645720701839309 seconds
Request model_5#882 arrives at 122757.48034011, sleeping for 0.4413179152761586 seconds
Request model_5#883 arrives at 122757.922597367, sleeping for 0.04412953426071908 seconds
Request model_4#337 arrives at 122757.967373957, sleeping for 0.1260410154645797 seconds
Request model_5#884 arrives at 122758.094202875, sleeping for 0.5000250982557191 seconds
Request model_3#703 arrives at 122758.595395531, sleeping for 0.0906220956821926 seconds
Request model_3#704 arrives at 122758.686395582, sleeping for 0.058153802587185055 seconds
Request model_5#885 arrives at 122758.74567656, sleeping for 0.048690373019780964 seconds
Request model_4#338 arrives at 122758.794976916, sleeping for 0.005434204242192209 seconds
Request model_6#460 arrives at 122758.801318444, sleeping for 0.013438015332212672 seconds
Request model_6#461 arrives at 122758.816606954, sleeping for 0.27950774708006065 seconds
Request model_1#217 arrives at 122759.096427546, sleeping for 0.00434668168600183 seconds
Request model_3#705 arrives at 122759.101695153, sleeping for 0.006366573958075605 seconds
Request model_5#886 arrives at 122759.108932813, sleeping for 0.09113425278337672 seconds
Request model_5#887 arrives at 122759.200811415, sleeping for 0.03176672682457138 seconds
Request model_4#339 arrives at 122759.233105217, sleeping for 0.21259986293443944 seconds
Request model_4#340 arrives at 122759.446414111, sleeping for 0.22964237595442683 seconds
