1787292332.662101724 0, 73921, 97;1, 73921, 97;2, 0, 0;3, 0, 0;
1787292334.842778352 0, 73921, 91;1, 73921, 85;2, 0, 0;3, 0, 0;
1787292337.026965038 0, 73921, 96;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292339.186006397 0, 73921, 97;1, 73921, 94;2, 0, 0;3, 0, 0;
1787292341.405221521 0, 73921, 97;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292343.844879656 0, 73921, 65;1, 73921, 72;2, 0, 0;3, 0, 0;
1787292346.025593048 0, 73921, 73;1, 73921, 64;2, 0, 0;3, 0, 0;
1787292348.311716413 0, 73921, 96;1, 73921, 77;2, 0, 0;3, 0, 0;
1787292350.516885809 0, 73921, 75;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292352.951213345 0, 73921, 86;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292355.110632702 0, 73921, 88;1, 73921, 86;2, 0, 0;3, 0, 0;
1787292357.364950279 0, 73921, 70;1, 73921, 97;2, 0, 0;3, 0, 0;
1787292359.759549244 0, 73921, 98;1, 73921, 97;2, 0, 0;3, 0, 0;
1787292361.941579731 0, 73921, 82;1, 73921, 83;2, 0, 0;3, 0, 0;
1787292364.115515896 0, 73921, 86;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292366.275772783 0, 73921, 84;1, 73921, 77;2, 0, 0;3, 0, 0;
1787292368.516115233 0, 73921, 94;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292370.721451137 0, 73921, 71;1, 73921, 69;2, 0, 0;3, 0, 0;
1787292373.017040105 0, 73921, 93;1, 73921, 94;2, 0, 0;3, 0, 0;
1787292375.188087100 0, 73921, 86;1, 73921, 70;2, 0, 0;3, 0, 0;
1787292377.392711561 0, 73921, 96;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292379.765673992 0, 73921, 97;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292382.012127724 0, 73921, 77;1, 73921, 76;2, 0, 0;3, 0, 0;
1787292384.221309293 0, 73921, 89;1, 73921, 90;2, 0, 0;3, 0, 0;
1787292386.426470981 0, 73921, 85;1, 73921, 79;2, 0, 0;3, 0, 0;
1787292388.614355423 0, 73921, 77;1, 73921, 76;2, 0, 0;3, 0, 0;
1787292390.982800732 0, 73921, 84;1, 73921, 98;2, 0, 0;3, 0, 0;
1787292393.360570906 0, 73921, 97;1, 73921, 98;2, 0, 0;3, 0, 0;
1787292395.611268056 0, 73921, 77;1, 73921, 76;2, 0, 0;3, 0, 0;
1787292397.841124843 0, 73921, 94;1, 73921, 97;2, 0, 0;3, 0, 0;
1787292400.021071025 0, 73921, 91;1, 73921, 86;2, 0, 0;3, 0, 0;
1787292402.177760135 0, 73921, 95;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292404.669134130 0, 73921, 78;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292407.019695213 0, 73921, 97;1, 73921, 97;2, 0, 0;3, 0, 0;
1787292409.222211707 0, 73921, 96;1, 73921, 61;2, 0, 0;3, 0, 0;
1787292411.490696963 0, 73921, 95;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292413.804310955 0, 73921, 96;1, 73921, 97;2, 0, 0;3, 0, 0;
1787292415.963620540 0, 73921, 96;1, 73921, 88;2, 0, 0;3, 0, 0;
1787292418.180407859 0, 73921, 76;1, 73921, 97;2, 0, 0;3, 0, 0;
1787292420.589841002 0, 73921, 94;1, 73921, 93;2, 0, 0;3, 0, 0;
1787292422.811338459 0, 73921, 81;1, 73921, 78;2, 0, 0;3, 0, 0;
1787292424.988360686 0, 73921, 95;1, 73921, 75;2, 0, 0;3, 0, 0;
1787292427.478899652 0, 73921, 96;1, 73921, 94;2, 0, 0;3, 0, 0;
1787292429.702101175 0, 73921, 71;1, 73921, 66;2, 0, 0;3, 0, 0;
1787292431.904736266 0, 73921, 95;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292434.141254906 0, 73921, 69;1, 73921, 84;2, 0, 0;3, 0, 0;
