1787169317.723368888 0, 38534, 66;1, 38630, 65;2, 0, 0;3, 0, 0;
1787169319.991617127 0, 38534, 68;1, 38630, 100;2, 0, 0;3, 0, 0;
1787169322.260339626 0, 38534, 56;1, 38630, 34;2, 0, 0;3, 0, 0;
1787169324.573438829 0, 38534, 82;1, 38630, 43;2, 0, 0;3, 0, 0;
1787169326.890041311 0, 38534, 57;1, 38630, 43;2, 0, 0;3, 0, 0;
1787169329.160846940 0, 38534, 56;1, 38630, 58;2, 0, 0;3, 0, 0;
1787169331.420297011 0, 38534, 75;1, 38630, 39;2, 0, 0;3, 0, 0;
1787169333.722907898 0, 38662, 30;1, 38630, 47;2, 0, 0;3, 0, 0;
1787169336.003372372 0, 38662, 51;1, 38630, 76;2, 0, 0;3, 0, 0;
1787169338.280906636 0, 38726, 60;1, 38630, 72;2, 0, 0;3, 0, 0;
1787169340.710651196 0, 38726, 43;1, 38630, 66;2, 0, 0;3, 0, 0;
1787169343.030560668 0, 38726, 69;1, 38630, 53;2, 0, 0;3, 0, 0;
1787169345.270033302 0, 38726, 79;1, 38630, 57;2, 0, 0;3, 0, 0;
1787169347.546151695 0, 38852, 100;1, 38630, 94;2, 0, 0;3, 0, 0;
1787169349.795645173 0, 38852, 100;1, 38630, 100;2, 0, 0;3, 0, 0;
1787169352.048256909 0, 38852, 100;1, 38742, 99;2, 0, 0;3, 0, 0;
1787169354.300998154 0, 39098, 46;1, 38742, 99;2, 0, 0;3, 0, 0;
1787169356.579685651 0, 39260, 100;1, 38742, 99;2, 0, 0;3, 0, 0;
1787169358.843555680 0, 39260, 100;1, 38742, 100;2, 0, 0;3, 0, 0;
1787169361.102346008 0, 39260, 39;1, 38742, 85;2, 0, 0;3, 0, 0;
1787169363.348179917 0, 39260, 62;1, 38742, 99;2, 0, 0;3, 0, 0;
1787169365.611647161 0, 39260, 100;1, 38742, 99;2, 0, 0;3, 0, 0;
1787169367.846404618 0, 39260, 78;1, 38834, 90;2, 0, 0;3, 0, 0;
1787169370.403344174 0, 39260, 46;1, 38834, 52;2, 0, 0;3, 0, 0;
1787169372.887012096 0, 39260, 75;1, 38834, 58;2, 0, 0;3, 0, 0;
1787169375.316365708 0, 39388, 88;1, 38834, 68;2, 0, 0;3, 0, 0;
1787169377.637303058 0, 39388, 78;1, 38834, 34;2, 0, 0;3, 0, 0;
1787169379.960839935 0, 39388, 57;1, 38834, 42;2, 0, 0;3, 0, 0;
1787169382.236749608 0, 39388, 85;1, 38834, 37;2, 0, 0;3, 0, 0;
1787169384.499993870 0, 39388, 57;1, 38834, 50;2, 0, 0;3, 0, 0;
1787169386.768728279 0, 39388, 91;1, 38936, 52;2, 0, 0;3, 0, 0;
1787169389.032234496 0, 39388, 66;1, 38936, 100;2, 0, 0;3, 0, 0;
1787169391.284282882 0, 39388, 100;1, 38938, 100;2, 0, 0;3, 0, 0;
1787169393.537234515 0, 39388, 100;1, 38938, 81;2, 0, 0;3, 0, 0;
1787169395.853849128 0, 39004, 51;1, 38938, 50;2, 0, 0;3, 0, 0;
1787169398.120457104 0, 39004, 100;1, 38938, 86;2, 0, 0;3, 0, 0;
1787169400.386587757 0, 39004, 100;1, 38938, 99;2, 0, 0;3, 0, 0;
1787169402.641513268 0, 39004, 56;1, 38938, 99;2, 0, 0;3, 0, 0;
1787169404.900117395 0, 39004, 100;1, 38938, 100;2, 0, 0;3, 0, 0;
1787169407.142700740 0, 39004, 100;1, 38938, 99;2, 0, 0;3, 0, 0;
1787169409.389378461 0, 39004, 89;1, 38938, 100;2, 0, 0;3, 0, 0;
1787169411.648786727 0, 39004, 62;1, 38938, 99;2, 0, 0;3, 0, 0;
1787169413.904340650 0, 39004, 100;1, 38938, 99;2, 0, 0;3, 0, 0;
1787169416.214902069 0, 39180, 56;1, 38938, 99;2, 0, 0;3, 0, 0;
1787169418.536124914 0, 39180, 98;1, 38938, 99;2, 0, 0;3, 0, 0;
1787169420.853080736 0, 39324, 57;1, 38938, 99;2, 0, 0;3, 0, 0;
1787169423.170361355 0, 39452, 44;1, 38938, 32;2, 0, 0;3, 0, 0;
1787169425.482360092 0, 39452, 46;1, 38938, 31;2, 0, 0;3, 0, 0;
1787169427.747265675 0, 39580, 63;1, 38938, 59;2, 0, 0;3, 0, 0;
1787169430.051726164 0, 39580, 55;1, 38938, 72;2, 0, 0;3, 0, 0;
1787169432.474800653 0, 39580, 56;1, 38938, 35;2, 0, 0;3, 0, 0;
1787169434.946805851 0, 39580, 59;1, 38938, 38;2, 0, 0;3, 0, 0;
1787169437.365104296 0, 39708, 37;1, 38938, 55;2, 0, 0;3, 0, 0;
1787169439.672345194 0, 39708, 41;1, 38938, 53;2, 0, 0;3, 0, 0;
1787169441.943835047 0, 39708, 52;1, 38938, 38;2, 0, 0;3, 0, 0;
1787169444.354328824 0, 39708, 67;1, 38938, 69;2, 0, 0;3, 0, 0;
1787169446.684460132 0, 39708, 46;1, 38938, 45;2, 0, 0;3, 0, 0;
1787169449.482983442 0, 39708, 68;1, 38938, 60;2, 0, 0;3, 0, 0;
1787169451.794319755 0, 39708, 75;1, 38938, 65;2, 0, 0;3, 0, 0;
1787169454.163404010 0, 39708, 61;1, 38938, 59;2, 0, 0;3, 0, 0;
1787169456.429086081 0, 39452, 60;1, 38938, 41;2, 0, 0;3, 0, 0;
