Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Starting TP benchmark: paper-faithful-v3-alg2only_steady_rate8_seed2
Generated 3365 requests
Request model_4#23 arrives at 145437.591971474, sleeping for 0.09346371964784339 seconds
Request model_5#58 arrives at 145437.685985343, sleeping for 0.08985490651684813 seconds
Request model_4#24 arrives at 145437.777885267, sleeping for 0.2637354281905573 seconds
Request model_5#59 arrives at 145438.04240741, sleeping for 0.5522407708922401 seconds
Request model_4#25 arrives at 145438.594972301, sleeping for 0.14035421941662207 seconds
Request model_1#37 arrives at 145438.735751378, sleeping for 0.14934576797531918 seconds
Request model_6#65 arrives at 145438.885431893, sleeping for 0.04528063369798474 seconds
Request model_6#66 arrives at 145438.93139303, sleeping for 0.23287907961639576 seconds
Request model_3#31 arrives at 145439.165359665, sleeping for 0.13743366274866275 seconds
Request model_1#38 arrives at 145439.303748248, sleeping for 0.061023625545203686 seconds
Request model_4#26 arrives at 145439.365380735, sleeping for 0.1696289592073299 seconds
Request model_3#32 arrives at 145439.535504028, sleeping for 0.0731684124621097 seconds
Request model_6#67 arrives at 145439.609745599, sleeping for 0.1871145832410548 seconds
Request model_6#68 arrives at 145439.797138025, sleeping for 0.07004451466491446 seconds
Request model_3#33 arrives at 145439.867466829, sleeping for 0.00701103443861939 seconds
Request model_1#39 arrives at 145439.875106664, sleeping for 0.05552752592484467 seconds
Request model_3#34 arrives at 145439.931478011, sleeping for 0.012315063562709838 seconds
Request model_2#16 arrives at 145439.944535666, sleeping for 0.06422544582164846 seconds
Request model_6#69 arrives at 145440.00991413, sleeping for 0.3518125975097064 seconds
Request model_3#35 arrives at 145440.363675662, sleeping for 0.015614168165484443 seconds
Request model_4#27 arrives at 145440.380484404, sleeping for 0.02074394896044396 seconds
Request model_2#17 arrives at 145440.403035477, sleeping for 0.012378322426229715 seconds
Request model_6#70 arrives at 145440.416255152, sleeping for 0.014618933259043843 seconds
Request model_4#28 arrives at 145440.431422951, sleeping for 0.09372867029742338 seconds
Request model_6#71 arrives at 145440.52560202, sleeping for 0.03126407417585142 seconds
Request model_1#40 arrives at 145440.557482101, sleeping for 0.09436148955137469 seconds
Request model_3#36 arrives at 145440.652386861, sleeping for 0.002555924584157765 seconds
Request model_3#37 arrives at 145440.655717117, sleeping for 0.21660180724575184 seconds
Request model_5#60 arrives at 145440.874194833, sleeping for 0.04468612596974708 seconds
Request model_1#41 arrives at 145440.919338368, sleeping for 0.06571501199505292 seconds
Request model_5#61 arrives at 145440.985726544, sleeping for 0.21667707862798125 seconds
Request model_5#62 arrives at 145441.203574929, sleeping for 0.36201553541468456 seconds
Request model_3#38 arrives at 145441.566070278, sleeping for 0.10468357588979416 seconds
Request model_2#18 arrives at 145441.67274651, sleeping for 0.07343663639039733 seconds
Request model_3#39 arrives at 145441.746787811, sleeping for 0.14343265039497055 seconds
Request model_5#63 arrives at 145441.892167967, sleeping for 0.11286332132294774 seconds
Request model_5#64 arrives at 145442.006114754, sleeping for 0.32017588993767276 seconds
Request model_6#72 arrives at 145442.327827225, sleeping for 0.005343561613699421 seconds
Request model_4#29 arrives at 145442.333353826, sleeping for 0.2655568225309253 seconds
Request model_4#30 arrives at 145442.600113093, sleeping for 0.5739801516465377 seconds
Request model_3#40 arrives at 145443.175145655, sleeping for 0.032688482984667644 seconds
Request model_4#31 arrives at 145443.208584859, sleeping for 0.12616520570009016 seconds
Request model_1#42 arrives at 145443.335969171, sleeping for 0.23272342814016156 seconds
Request model_1#43 arrives at 145443.569904786, sleeping for 0.05608126276638359 seconds
Request model_1#44 arrives at 145443.626263173, sleeping for 0.057725129212485626 seconds
Request model_3#41 arrives at 145443.684534454, sleeping for 0.06767771768500097 seconds
Request model_5#65 arrives at 145443.753478575, sleeping for 0.1705092435295228 seconds
Request model_3#42 arrives at 145443.92488156, sleeping for 0.44519297176157124 seconds
Request model_5#66 arrives at 145444.370484097, sleeping for 0.033057637920137495 seconds
Request model_3#43 arrives at 145444.403911681, sleeping for 0.3065552180050872 seconds
Request model_4#32 arrives at 145444.711659606, sleeping for 0.07342580356635153 seconds
Request model_6#73 arrives at 145444.786101587, sleeping for 0.031119734951062128 seconds
Request model_2#19 arrives at 145444.818913939, sleeping for 0.06879362743347883 seconds
Request model_5#67 arrives at 145444.888247991, sleeping for 0.005535361007787287 seconds
Request model_5#68 arrives at 145444.894593133, sleeping for 0.045174801896791905 seconds
Request model_1#45 arrives at 145444.940845001, sleeping for 0.1644945261941757 seconds
Request model_4#33 arrives at 145445.106956887, sleeping for 0.3457315571431536 seconds
Request model_5#69 arrives at 145445.454095066, sleeping for 0.08827925616060384 seconds
Request model_1#46 arrives at 145445.543285886, sleeping for 0.12362415043753572 seconds
Request model_6#74 arrives at 145445.667810963, sleeping for 0.13106260902713984 seconds
Request model_6#75 arrives at 145445.800160574, sleeping for 0.010418862686492503 seconds
Request model_5#70 arrives at 145445.811464636, sleeping for 0.13601386509253643 seconds
