Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_1#190 arrives at 1595840.593370554, sleeping for 0.29793806886300445 seconds
Request model_4#84 arrives at 1595840.892678228, sleeping for 0.2142463563941419 seconds
Request model_1#191 arrives at 1595841.108260169, sleeping for 0.1912461225874722 seconds
Request model_1#192 arrives at 1595841.300462099, sleeping for 0.17018632777035236 seconds
Request model_3#71 arrives at 1595841.471606873, sleeping for 0.03694585198536515 seconds
Request model_3#72 arrives at 1595841.509816692, sleeping for 0.17594925593584776 seconds
Request model_1#193 arrives at 1595841.686998054, sleeping for 0.21423925971612334 seconds
Request model_1#194 arrives at 1595841.902274872, sleeping for 0.1951876557432115 seconds
Request model_1#195 arrives at 1595842.097726637, sleeping for 0.08353563374839723 seconds
Request model_1#196 arrives at 1595842.181895673, sleeping for 0.3826483627781272 seconds
Request model_1#197 arrives at 1595842.565169172, sleeping for 0.1500910904724151 seconds
Request model_1#198 arrives at 1595842.716533033, sleeping for 0.08899339474737644 seconds
Request model_3#73 arrives at 1595842.806781667, sleeping for 0.0009428013581782579 seconds
Request model_4#85 arrives at 1595842.808833083, sleeping for 0.1702361716888845 seconds
Request model_1#199 arrives at 1595842.979742056, sleeping for 0.04301968612708151 seconds
Request model_1#200 arrives at 1595843.023477467, sleeping for 0.25783687620423734 seconds
Request model_1#201 arrives at 1595843.282401416, sleeping for 0.008101610699668527 seconds
Request model_4#86 arrives at 1595843.291174315, sleeping for 0.06466795247979462 seconds
Request model_1#202 arrives at 1595843.357663643, sleeping for 0.01962921698577702 seconds
Request model_1#203 arrives at 1595843.378333885, sleeping for 0.06738552241586149 seconds
Request model_1#204 arrives at 1595843.44703101, sleeping for 0.0589586035348475 seconds
Request model_4#87 arrives at 1595843.506314873, sleeping for 0.1744128088466823 seconds
Request model_1#205 arrives at 1595843.682109774, sleeping for 0.023444590158760548 seconds
Request model_4#88 arrives at 1595843.705813298, sleeping for 0.03604184812866151 seconds
Request model_4#89 arrives at 1595843.743499112, sleeping for 0.16513364645652473 seconds
Request model_4#90 arrives at 1595843.909353036, sleeping for 0.02171531249769032 seconds
Request model_1#206 arrives at 1595843.932081763, sleeping for 0.19821627205237746 seconds
Request model_3#74 arrives at 1595844.130801883, sleeping for 0.2748518823646009 seconds
Request model_4#91 arrives at 1595844.407766433, sleeping for 0.1151854454074055 seconds
Request model_3#75 arrives at 1595844.523349625, sleeping for 0.0017421292141079903 seconds
Request model_1#207 arrives at 1595844.526498239, sleeping for 0.0485818802844733 seconds
Request model_1#208 arrives at 1595844.575639852, sleeping for 0.027196764713153243 seconds
Request model_1#209 arrives at 1595844.604958781, sleeping for 0.048070144606754184 seconds
Request model_3#76 arrives at 1595844.653865222, sleeping for 0.14674334274604917 seconds
Request model_1#210 arrives at 1595844.80104165, sleeping for 0.0033205272629857063 seconds
Request model_1#211 arrives at 1595844.804732439, sleeping for 0.20648110914044082 seconds
Request model_1#212 arrives at 1595845.012609521, sleeping for 0.13794946926645935 seconds
Request model_4#92 arrives at 1595845.151452313, sleeping for 0.0893413710873574 seconds
Request model_1#213 arrives at 1595845.241237333, sleeping for 0.22117853886447847 seconds
Request model_1#214 arrives at 1595845.463236495, sleeping for 0.33758623362518847 seconds
Request model_4#93 arrives at 1595845.802435141, sleeping for 0.02129661268554628 seconds
Request model_3#77 arrives at 1595845.824448022, sleeping for 0.09976286091841757 seconds
Request model_3#78 arrives at 1595845.924745124, sleeping for 0.13490245188586414 seconds
Request model_1#215 arrives at 1595846.061310179, sleeping for 0.28381262090988457 seconds
Request model_1#216 arrives at 1595846.345730708, sleeping for 0.07028051535598934 seconds
Request model_1#217 arrives at 1595846.416833922, sleeping for 0.32208226807415485 seconds
Request model_3#79 arrives at 1595846.739730681, sleeping for 0.07000450883060694 seconds
Request model_4#94 arrives at 1595846.810483102, sleeping for 0.0021159520838409662 seconds
Request model_3#80 arrives at 1595846.813173894, sleeping for 0.27341010910458863 seconds
Request model_1#218 arrives at 1595847.087694684, sleeping for 0.21529405866749585 seconds
Request model_1#219 arrives at 1595847.304116432, sleeping for 3.904453478753567e-05 seconds
Request model_1#220 arrives at 1595847.304874428, sleeping for 0.07284112623892725 seconds
Request model_3#81 arrives at 1595847.378741924, sleeping for 0.15817369823344052 seconds
Request model_1#221 arrives at 1595847.538163708, sleeping for 0.02141008316539228 seconds
Request model_1#222 arrives at 1595847.560165759, sleeping for 0.12621821323409677 seconds
Request model_1#223 arrives at 1595847.686785677, sleeping for 0.5652549848891795 seconds
Request model_1#224 arrives at 1595848.252764871, sleeping for 0.0004738816060125828 seconds
Request model_1#225 arrives at 1595848.253500857, sleeping for 0.09450802323408425 seconds
Request model_4#95 arrives at 1595848.348435917, sleeping for 0.4369994269218296 seconds
Request model_4#96 arrives at 1595848.786967197, sleeping for 0.03170482045970857 seconds
Request model_3#82 arrives at 1595848.819030257, sleeping for 0.050549105973914266 seconds
Request model_4#97 arrives at 1595848.870259757, sleeping for 0.01091507077217102 seconds
Request model_1#226 arrives at 1595848.881978298, sleeping for 0.08797587384469807 seconds
Request model_1#227 arrives at 1595848.970873502, sleeping for 0.01574725192040205 seconds
Request model_1#228 arrives at 1595848.986903447, sleeping for 0.2732902255374938 seconds
Request model_1#229 arrives at 1595849.261306257, sleeping for 0.15187513502314687 seconds
Request model_4#98 arrives at 1595849.41434395, sleeping for 0.044876123778522015 seconds
Request model_4#99 arrives at 1595849.46040441, sleeping for 0.02214062144048512 seconds
Request model_1#230 arrives at 1595849.483334558, sleeping for 0.05616162088699639 seconds
Request model_4#100 arrives at 1595849.540175822, sleeping for 0.062073989072814584 seconds
Request model_4#101 arrives at 1595849.603139113, sleeping for 0.015471748309209943 seconds
Request model_1#231 arrives at 1595849.61947876, sleeping for 0.1322693715337664 seconds
Request model_1#232 arrives at 1595849.752411387, sleeping for 0.05058105126954615 seconds
Request model_1#233 arrives at 1595849.803373555, sleeping for 0.048688700422644615 seconds
Request model_4#102 arrives at 1595849.852452108, sleeping for 0.5921205352060497 seconds
Request model_1#234 arrives at 1595850.445286101, sleeping for 0.016177856363356113 seconds
Request model_1#235 arrives at 1595850.462160912, sleeping for 0.07794690690934658 seconds
Request model_1#236 arrives at 1595850.540945047, sleeping for 0.07754283025860786 seconds
Request model_4#103 arrives at 1595850.618872035, sleeping for 0.12642223271541297 seconds
Request model_1#237 arrives at 1595850.746033026, sleeping for 0.11246792529709637 seconds
Request model_1#238 arrives at 1595850.859141939, sleeping for 0.06558049912564456 seconds
Request model_1#239 arrives at 1595850.925306575, sleeping for 0.019394535571336746 seconds
Request model_4#104 arrives at 1595850.945573413, sleeping for 0.0478101980406791 seconds
Request model_4#105 arrives at 1595850.994500714, sleeping for 0.12825794029049575 seconds
Request model_3#83 arrives at 1595851.123902214, sleeping for 0.12860045675188303 seconds
Request model_1#240 arrives at 1595851.253430914, sleeping for 0.13541484693996608 seconds
Request model_1#241 arrives at 1595851.389520015, sleeping for 0.004259912529960275 seconds
Request model_4#106 arrives at 1595851.394413143, sleeping for 0.06474285293370485 seconds
Request model_3#84 arrives at 1595851.459776073, sleeping for 0.186190937878564 seconds
Request model_1#242 arrives at 1595851.647103014, sleeping for 0.07345668110065162 seconds
Request model_3#85 arrives at 1595851.721711706, sleeping for 0.14269980369135737 seconds
Request model_1#243 arrives at 1595851.865572978, sleeping for 0.026720437686890364 seconds
Request model_1#244 arrives at 1595851.894119911, sleeping for 0.005980905145406723 seconds
Request model_1#245 arrives at 1595851.900520931, sleeping for 0.09978740778751671 seconds
Request model_4#107 arrives at 1595852.000683272, sleeping for 0.015142639866098762 seconds
Request model_3#86 arrives at 1595852.016390734, sleeping for 0.21782318083569407 seconds
Request model_1#246 arrives at 1595852.235217851, sleeping for 0.004861143184825778 seconds
Request model_4#108 arrives at 1595852.240628333, sleeping for 0.11286705988459289 seconds
Request model_1#247 arrives at 1595852.354633772, sleeping for 0.03390247421339154 seconds
Request model_4#109 arrives at 1595852.389728466, sleeping for 0.053683675825595856 seconds
Request model_4#110 arrives at 1595852.443631417, sleeping for 0.07467355323024094 seconds
Request model_3#87 arrives at 1595852.518812783, sleeping for 0.5635956239420921 seconds
Request model_1#248 arrives at 1595853.083577187, sleeping for 0.06559366337023675 seconds
Request model_1#249 arrives at 1595853.150258008, sleeping for 0.001641315408051014 seconds
Request model_1#250 arrives at 1595853.152974569, sleeping for 0.16808335878886282 seconds
Request model_1#251 arrives at 1595853.321755675, sleeping for 0.0020762223284691572 seconds
Request model_3#88 arrives at 1595853.324463466, sleeping for 0.083933524787426 seconds
Request model_4#111 arrives at 1595853.409191507, sleeping for 0.1737802552524954 seconds
Request model_4#112 arrives at 1595853.583296675, sleeping for 0.26304507767781615 seconds
Request model_4#113 arrives at 1595853.847033302, sleeping for 0.05195272620767355 seconds
Request model_3#89 arrives at 1595853.900038835, sleeping for 0.05323984008282423 seconds
Request model_1#252 arrives at 1595853.953752754, sleeping for 0.003782783867791295 seconds
Request model_1#253 arrives at 1595853.958441091, sleeping for 0.000558280386030674 seconds
Request model_1#254 arrives at 1595853.959161496, sleeping for 0.10947453905828297 seconds
Request model_1#255 arrives at 1595854.068913342, sleeping for 0.10462616593576968 seconds
Request model_1#256 arrives at 1595854.174678767, sleeping for 0.15588709176518023 seconds
Request model_4#114 arrives at 1595854.331668231, sleeping for 0.05455646151676774 seconds
Request model_1#257 arrives at 1595854.386855082, sleeping for 0.14310553204268217 seconds
Request model_4#115 arrives at 1595854.532076075, sleeping for 0.09813070576637983 seconds
Request model_3#90 arrives at 1595854.631010526, sleeping for 0.03044581296853721 seconds
Request model_4#116 arrives at 1595854.661828767, sleeping for 0.24425791995599866 seconds
Request model_3#91 arrives at 1595854.907859566, sleeping for 0.07041475363075733 seconds
Request model_3#92 arrives at 1595854.980062119, sleeping for 0 seconds
Request model_1#258 arrives at 1595854.980386091, sleeping for 0.12491587386466563 seconds
Request model_1#259 arrives at 1595855.106339563, sleeping for 0.038718390045687556 seconds
Request model_4#117 arrives at 1595855.145530869, sleeping for 0.046209414256736636 seconds
Request model_1#260 arrives at 1595855.192014721, sleeping for 0.002883882960304618 seconds
Request model_1#261 arrives at 1595855.19571848, sleeping for 0.11018829559907317 seconds
Request model_3#93 arrives at 1595855.306461434, sleeping for 0.10529024805873632 seconds
Request model_1#262 arrives at 1595855.412239589, sleeping for 0.34065663372166455 seconds
Request model_4#118 arrives at 1595855.75341064, sleeping for 0.09835831145755947 seconds
Request model_1#263 arrives at 1595855.852695984, sleeping for 0.26031024707481265 seconds
Request model_1#264 arrives at 1595856.113928982, sleeping for 0.021452229702845216 seconds
Request model_1#265 arrives at 1595856.136678059, sleeping for 0.21209879871457815 seconds
Request model_1#266 arrives at 1595856.349922613, sleeping for 0.059844346484169364 seconds
Request model_1#267 arrives at 1595856.410537375, sleeping for 0.11804804275743663 seconds
Request model_4#119 arrives at 1595856.529200661, sleeping for 0.1375452382490039 seconds
Request model_3#94 arrives at 1595856.667912713, sleeping for 0.06185043859295547 seconds
Request model_4#120 arrives at 1595856.73046789, sleeping for 0.2341014810372144 seconds
Request model_1#268 arrives at 1595856.96504393, sleeping for 0.01850527315400541 seconds
Request model_4#121 arrives at 1595856.984889115, sleeping for 0.07755391183309257 seconds
Request model_1#269 arrives at 1595857.063616639, sleeping for 0.10484088025987148 seconds
Request model_1#270 arrives at 1595857.169437654, sleeping for 0.025829466758295894 seconds
Request model_3#95 arrives at 1595857.195611668, sleeping for 0.21360426861792803 seconds
Request model_1#271 arrives at 1595857.411087848, sleeping for 0.15310560818761587 seconds
Request model_3#96 arrives at 1595857.565020559, sleeping for 0.24903088109567761 seconds
Request model_4#122 arrives at 1595857.814760127, sleeping for 0.10004957066848874 seconds
Request model_1#272 arrives at 1595857.915981437, sleeping for 0.25298992334865034 seconds
Request model_1#273 arrives at 1595858.169490324, sleeping for 0.5024903914891183 seconds
Request model_4#123 arrives at 1595858.673080471, sleeping for 0.08498248970136046 seconds
Request model_1#274 arrives at 1595858.758587698, sleeping for 0.07758812443353236 seconds
Request model_1#275 arrives at 1595858.836853898, sleeping for 0.1121572449337691 seconds
Request model_1#276 arrives at 1595858.950235913, sleeping for 0.006469077663496137 seconds
