Real trace file: /root/Prism-final-regression-diagnosis/exp/results/final-regression-diagnosis/workloads/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Starting TP benchmark: paper-alg2-only_steady_rate8_seed1
Generated 3387 requests
Request model_1#19 arrives at 1660560.92450275, sleeping for 0.22953144856728613 seconds
Request model_5#80 arrives at 1660561.154467907, sleeping for 0.038056565914303064 seconds
Request model_6#30 arrives at 1660561.193198973, sleeping for 0.15916366432793438 seconds
Request model_1#20 arrives at 1660561.353101677, sleeping for 0.005770436953753233 seconds
Request model_3#62 arrives at 1660561.360069193, sleeping for 0.250858562765643 seconds
Request model_5#81 arrives at 1660561.611634584, sleeping for 0.055666305823251605 seconds
Request model_4#29 arrives at 1660561.667886784, sleeping for 0.08160003554075956 seconds
Request model_3#63 arrives at 1660561.75065779, sleeping for 0.08170968457125127 seconds
Request model_6#31 arrives at 1660561.832922203, sleeping for 0.017768164863809943 seconds
Request model_3#64 arrives at 1660561.852606833, sleeping for 0.2021058953832835 seconds
Request model_1#21 arrives at 1660562.055631113, sleeping for 0.2632354849483818 seconds
Request model_5#82 arrives at 1660562.320064367, sleeping for 0.07052539940923452 seconds
Request model_4#30 arrives at 1660562.390977565, sleeping for 0.333124052034691 seconds
Request model_5#83 arrives at 1660562.725019619, sleeping for 0.12677660421468318 seconds
Request model_2#42 arrives at 1660562.852073937, sleeping for 0.04215551889501512 seconds
Request model_6#32 arrives at 1660562.89487584, sleeping for 0.1871203265618533 seconds
Request model_6#33 arrives at 1660563.083131262, sleeping for 0.11234946991316974 seconds
Request model_5#84 arrives at 1660563.196441739, sleeping for 0.12957726512104273 seconds
Request model_2#43 arrives at 1660563.327117161, sleeping for 0.13048014300875366 seconds
Request model_3#65 arrives at 1660563.457886314, sleeping for 0.18393936892971396 seconds
Request model_2#44 arrives at 1660563.642842464, sleeping for 0.284193103434518 seconds
Request model_3#66 arrives at 1660563.928988712, sleeping for 0.06079429900273681 seconds
Request model_3#67 arrives at 1660563.990574278, sleeping for 0.3828808346297592 seconds
Request model_3#68 arrives at 1660564.374061048, sleeping for 0.026792589109390974 seconds
Request model_3#69 arrives at 1660564.402216964, sleeping for 0.1254718021955341 seconds
Request model_5#85 arrives at 1660564.528112295, sleeping for 0.08537011919543147 seconds
Request model_4#31 arrives at 1660564.614447604, sleeping for 0.06191858719103038 seconds
Request model_5#86 arrives at 1660564.677113098, sleeping for 0.015775464242324233 seconds
Request model_6#34 arrives at 1660564.693348205, sleeping for 0.1131766161415726 seconds
