Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_1#196 arrives at 137769.710919195, sleeping for 0.38241591583937407 seconds
Request model_1#197 arrives at 137770.094501756, sleeping for 0.14954908128129318 seconds
Request model_1#198 arrives at 137770.244921158, sleeping for 0.08939572481904179 seconds
Request model_3#73 arrives at 137770.33526855, sleeping for 0.0012463132152333856 seconds
Request model_4#85 arrives at 137770.336786063, sleeping for 0.17107431680778973 seconds
Request model_1#199 arrives at 137770.508461118, sleeping for 0.04309167913743295 seconds
Request model_1#200 arrives at 137770.551810875, sleeping for 0.2582945332978852 seconds
Request model_1#201 arrives at 137770.810571275, sleeping for 0.008723006641957909 seconds
Request model_4#86 arrives at 137770.819864863, sleeping for 0.06476862941053696 seconds
Request model_1#202 arrives at 137770.885583485, sleeping for 0.020500729966443032 seconds
Request model_1#203 arrives at 137770.906864038, sleeping for 0.067646584357135 seconds
Request model_1#204 arrives at 137770.976145797, sleeping for 0.05863495159428567 seconds
Request model_4#87 arrives at 137771.035667727, sleeping for 0.17385119997197762 seconds
Request model_1#205 arrives at 137771.210135817, sleeping for 0.02420902211451903 seconds
Request model_4#88 arrives at 137771.235509018, sleeping for 0.03513751309947111 seconds
Request model_4#89 arrives at 137771.271809111, sleeping for 0.16561460247612558 seconds
Request model_4#90 arrives at 137771.437931025, sleeping for 0.0219287883664947 seconds
Request model_1#206 arrives at 137771.460779391, sleeping for 0.19830996921518818 seconds
Request model_3#74 arrives at 137771.6594656, sleeping for 0.2749794801347889 seconds
Request model_4#91 arrives at 137771.935180963, sleeping for 0.11656244017649442 seconds
Request model_3#75 arrives at 137772.053461781, sleeping for 0.0004214982909616083 seconds
Request model_1#207 arrives at 137772.054442213, sleeping for 0.04942872139508836 seconds
Request model_1#208 arrives at 137772.104587583, sleeping for 0.027039878739742562 seconds
Request model_1#209 arrives at 137772.13285915, sleeping for 0.04896056037978269 seconds
Request model_3#76 arrives at 137772.183092091, sleeping for 0.14630747883347794 seconds
Request model_1#210 arrives at 137772.330537777, sleeping for 0.0026157851971220225 seconds
Request model_1#211 arrives at 137772.333899834, sleeping for 0.20610498922178522 seconds
Request model_1#212 arrives at 137772.5414158, sleeping for 0.1379345852183178 seconds
Request model_4#92 arrives at 137772.68070767, sleeping for 0.08887705905362964 seconds
Request model_1#213 arrives at 137772.770157539, sleeping for 0.22104950793436728 seconds
Request model_1#214 arrives at 137772.991702014, sleeping for 0.3379115397692658 seconds
Request model_4#93 arrives at 137773.330682834, sleeping for 0.021840154833626002 seconds
Request model_3#77 arrives at 137773.353201159, sleeping for 0.09980012889718637 seconds
Request model_3#78 arrives at 137773.45336179, sleeping for 0.13507641103933565 seconds
Request model_1#215 arrives at 137773.589793314, sleeping for 0.2841199209797196 seconds
Request model_1#216 arrives at 137773.874995776, sleeping for 0.06980645243311301 seconds
Request model_1#217 arrives at 137773.945443017, sleeping for 0.32226445799460635 seconds
Request model_3#79 arrives at 137774.268255995, sleeping for 0.07027029988239519 seconds
Request model_4#94 arrives at 137774.339610978, sleeping for 0.0017799411434680223 seconds
Request model_3#80 arrives at 137774.342105793, sleeping for 0.2732693139987532 seconds
Request model_1#218 arrives at 137774.616592313, sleeping for 0.2151869546796661 seconds
Request model_1#219 arrives at 137774.833120317, sleeping for 0 seconds
Request model_1#220 arrives at 137774.833712738, sleeping for 0.07279445102903992 seconds
Request model_3#81 arrives at 137774.906773555, sleeping for 0.15893207213957794 seconds
Request model_1#221 arrives at 137775.066124444, sleeping for 0.02223989210324362 seconds
Request model_1#222 arrives at 137775.089415751, sleeping for 0.1257592560723424 seconds
Request model_1#223 arrives at 137775.215782054, sleeping for 0.5650491828273516 seconds
Request model_1#224 arrives at 137775.781125747, sleeping for 0.000903520529391244 seconds
Request model_1#225 arrives at 137775.782329659, sleeping for 0.09447078630910255 seconds
Request model_4#95 arrives at 137775.87773452, sleeping for 0.43649133897270076 seconds
Request model_4#96 arrives at 137776.314665806, sleeping for 0.03279696649406105 seconds
Request model_3#82 arrives at 137776.347862402, sleeping for 0.050508006097516045 seconds
Request model_4#97 arrives at 137776.398627074, sleeping for 0.011338858748786151 seconds
Request model_1#226 arrives at 137776.410853468, sleeping for 0.0878920087707229 seconds
Request model_1#227 arrives at 137776.500150847, sleeping for 0.015260042069712654 seconds
Request model_1#228 arrives at 137776.51648341, sleeping for 0.27250146749429405 seconds
Request model_1#229 arrives at 137776.789937328, sleeping for 0.15203462904901244 seconds
Request model_4#98 arrives at 137776.942952174, sleeping for 0.045058994699502364 seconds
Request model_4#99 arrives at 137776.989168656, sleeping for 0.02216766044148244 seconds
Request model_1#230 arrives at 137777.011579221, sleeping for 0.05670813299366273 seconds
Request model_4#100 arrives at 137777.068836536, sleeping for 0.06220424981438555 seconds
Request model_4#101 arrives at 137777.132140113, sleeping for 0.015262023254763335 seconds
Request model_1#231 arrives at 137777.148276675, sleeping for 0.13226262145326473 seconds
Request model_1#232 arrives at 137777.281550762, sleeping for 0.05023260123562068 seconds
Request model_1#233 arrives at 137777.332790644, sleeping for 0.048062845307867974 seconds
Request model_4#102 arrives at 137777.381105891, sleeping for 0.5922579270263668 seconds
Request model_1#234 arrives at 137777.974492229, sleeping for 0.01576304333866574 seconds
Request model_1#235 arrives at 137777.991018712, sleeping for 0.07788030174560845 seconds
Request model_1#236 arrives at 137778.069379189, sleeping for 0.07789979304652661 seconds
Request model_4#103 arrives at 137778.148464207, sleeping for 0.1256210256833583 seconds
Request model_1#237 arrives at 137778.27489614, sleeping for 0.11239567611482926 seconds
Request model_1#238 arrives at 137778.388387837, sleeping for 0.06512525599100627 seconds
Request model_1#239 arrives at 137778.453837968, sleeping for 0.01965386772644706 seconds
Request model_4#104 arrives at 137778.474229799, sleeping for 0.04794426678563468 seconds
Request model_4#105 arrives at 137778.523139997, sleeping for 0.12840968227828853 seconds
Request model_3#83 arrives at 137778.652603605, sleeping for 0.1286893307697028 seconds
Request model_1#240 arrives at 137778.782398605, sleeping for 0.13523836093372665 seconds
Request model_1#241 arrives at 137778.918488407, sleeping for 0.004082605562871322 seconds
Request model_4#106 arrives at 137778.922897416, sleeping for 0.0650505349622108 seconds
Request model_3#84 arrives at 137778.988517297, sleeping for 0.1862390387977939 seconds
Request model_1#242 arrives at 137779.175904142, sleeping for 0.07344575808383524 seconds
Request model_3#85 arrives at 137779.250934562, sleeping for 0.14226740269805305 seconds
Request model_1#243 arrives at 137779.393950598, sleeping for 0.027133172610774636 seconds
Request model_1#244 arrives at 137779.422022344, sleeping for 0.006868946045869961 seconds
Request model_1#245 arrives at 137779.429329159, sleeping for 0.09976959478808567 seconds
Request model_4#107 arrives at 137779.52964593, sleeping for 0.014970236807130277 seconds
Request model_3#86 arrives at 137779.54495124, sleeping for 0.21805339958518744 seconds
Request model_1#246 arrives at 137779.763512617, sleeping for 0.005357252171961591 seconds
Request model_4#108 arrives at 137779.76991543, sleeping for 0.11237039795378223 seconds
Request model_1#247 arrives at 137779.883297806, sleeping for 0.03402908536372706 seconds
Request model_4#109 arrives at 137779.917884796, sleeping for 0.054318230831995606 seconds
Request model_4#110 arrives at 137779.973230796, sleeping for 0.07386488927295431 seconds
Request model_3#87 arrives at 137780.047608085, sleeping for 0.5635915369202849 seconds
Request model_1#248 arrives at 137780.612931235, sleeping for 0.0650301001733169 seconds
Request model_1#249 arrives at 137780.678455756, sleeping for 0.0022346523765008897 seconds
Request model_1#250 arrives at 137780.681826532, sleeping for 0.16802273085340858 seconds
Request model_1#251 arrives at 137780.850260829, sleeping for 0.002362373343203217 seconds
Request model_3#88 arrives at 137780.853633576, sleeping for 0.08355458991718479 seconds
Request model_4#111 arrives at 137780.938017064, sleeping for 0.17376245322520845 seconds
Request model_4#112 arrives at 137781.112743653, sleeping for 0.26238952472340316 seconds
Request model_4#113 arrives at 137781.375676069, sleeping for 0.05210095411166549 seconds
Request model_3#89 arrives at 137781.428830605, sleeping for 0.05323928521829657 seconds
Request model_1#252 arrives at 137781.483092323, sleeping for 0.003234479925595224 seconds
Request model_1#253 arrives at 137781.487384372, sleeping for 0.00040626429836265743 seconds
Request model_1#254 arrives at 137781.488231843, sleeping for 0.10919574720901437 seconds
Request model_1#255 arrives at 137781.598115883, sleeping for 0.10421506990678608 seconds
Request model_1#256 arrives at 137781.704471275, sleeping for 0.15488553867908195 seconds
Request model_4#114 arrives at 137781.860019876, sleeping for 0.05499679144122638 seconds
Request model_1#257 arrives at 137781.915300716, sleeping for 0.14345080303610303 seconds
Request model_4#115 arrives at 137782.059750465, sleeping for 0.0992475907842163 seconds
Request model_3#90 arrives at 137782.160119225, sleeping for 0.03012814885005355 seconds
Request model_4#116 arrives at 137782.191377107, sleeping for 0.24350085482001305 seconds
Request model_3#91 arrives at 137782.435522985, sleeping for 0.07154278861708008 seconds
Request model_3#92 arrives at 137782.507433069, sleeping for 0 seconds
Request model_1#258 arrives at 137782.50809281, sleeping for 0.12600042970734648 seconds
Request model_1#259 arrives at 137782.634675733, sleeping for 0.03917333611752838 seconds
Request model_4#117 arrives at 137782.675042763, sleeping for 0.04548882512608543 seconds
Request model_1#260 arrives at 137782.721435776, sleeping for 0.0022398028522729874 seconds
Request model_1#261 arrives at 137782.724664532, sleeping for 0.11003367841476575 seconds
Request model_3#93 arrives at 137782.835452083, sleeping for 0.10509103420190513 seconds
Request model_1#262 arrives at 137782.941626025, sleeping for 0.3400613925768994 seconds
Request model_4#118 arrives at 137783.282364655, sleeping for 0.09819546141079627 seconds
Request model_1#263 arrives at 137783.381718823, sleeping for 0.2600777029292658 seconds
Request model_1#264 arrives at 137783.643113165, sleeping for 0.021058721642475575 seconds
Request model_1#265 arrives at 137783.664428737, sleeping for 0.2131387557310518 seconds
Request model_1#266 arrives at 137783.878273884, sleeping for 0.06028344051446766 seconds
Request model_1#267 arrives at 137783.939353016, sleeping for 0.11802312670624815 seconds
Request model_4#119 arrives at 137784.058355343, sleeping for 0.13718026122660376 seconds
Request model_3#94 arrives at 137784.196735149, sleeping for 0.061818187532480806 seconds
Request model_4#120 arrives at 137784.259066483, sleeping for 0.23429357318673283 seconds
Request model_1#268 arrives at 137784.494256502, sleeping for 0.01808409608202055 seconds
Request model_4#121 arrives at 137784.512692359, sleeping for 0.07854195291292854 seconds
Request model_1#269 arrives at 137784.591977237, sleeping for 0.10527162710786797 seconds
Request model_1#270 arrives at 137784.698364949, sleeping for 0.025692736759083346 seconds
Request model_3#95 arrives at 137784.724654402, sleeping for 0.21335231966804713 seconds
Request model_1#271 arrives at 137784.939112739, sleeping for 0.15387154219206423 seconds
Request model_3#96 arrives at 137785.094064158, sleeping for 0.24877776720677502 seconds
Request model_4#122 arrives at 137785.344914298, sleeping for 0.09868281451053917 seconds
Request model_1#272 arrives at 137785.444625937, sleeping for 0.25313573839957826 seconds
Request model_1#273 arrives at 137785.698655683, sleeping for 0.5021157375886105 seconds
Request model_4#123 arrives at 137786.202511567, sleeping for 0.08434192862478085 seconds
Request model_1#274 arrives at 137786.288131698, sleeping for 0.07683474937221035 seconds
Request model_1#275 arrives at 137786.365374102, sleeping for 0.11242778584710322 seconds
Request model_1#276 arrives at 137786.478728538, sleeping for 0.006767207523807883 seconds
Request model_1#277 arrives at 137786.486061132, sleeping for 0.02813592366874218 seconds
Request model_1#278 arrives at 137786.51530496, sleeping for 0.03780305213877 seconds
Request model_4#124 arrives at 137786.553544977, sleeping for 0.040246836142614484 seconds
Request model_1#279 arrives at 137786.594183307, sleeping for 0.007262887491378933 seconds
Request model_4#125 arrives at 137786.602466384, sleeping for 0.09890057219308801 seconds
Request model_1#280 arrives at 137786.701805152, sleeping for 0.002709104504901916 seconds
