Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_4#8 arrives at 135884.900715143, sleeping for 0.04900117838406004 seconds
Request model_4#9 arrives at 135884.949893827, sleeping for 0.08828127844026312 seconds
Request model_5#64 arrives at 135885.038681183, sleeping for 0.0026818418118637055 seconds
Request model_5#65 arrives at 135885.041496856, sleeping for 0.1312969145947136 seconds
Request model_5#66 arrives at 135885.173297308, sleeping for 0.2632272070623003 seconds
Request model_4#10 arrives at 135885.436980793, sleeping for 0.09102788908057846 seconds
Request model_5#67 arrives at 135885.529063523, sleeping for 0.28481260465923697 seconds
Request model_5#68 arrives at 135885.815956133, sleeping for 0.13804131184588186 seconds
Request model_5#69 arrives at 135885.954465533, sleeping for 0.008057936240220442 seconds
Request model_5#70 arrives at 135885.963692403, sleeping for 0.01555431931046769 seconds
Request model_4#11 arrives at 135885.979973261, sleeping for 0.005874116439372301 seconds
Request model_1#12 arrives at 135885.987023298, sleeping for 0.025129668472800404 seconds
Request model_1#13 arrives at 135886.013083376, sleeping for 0.03294211914180778 seconds
Request model_5#71 arrives at 135886.046411063, sleeping for 0.2429113132529892 seconds
Request model_4#12 arrives at 135886.290522646, sleeping for 0.06829408346675336 seconds
Request model_5#72 arrives at 135886.359912092, sleeping for 0 seconds
Request model_1#14 arrives at 135886.360558202, sleeping for 0.32985722689772956 seconds
Request model_1#15 arrives at 135886.69106427, sleeping for 0.1366802893462591 seconds
Request model_1#16 arrives at 135886.828968529, sleeping for 0.15849742252612486 seconds
Request model_1#17 arrives at 135886.987840601, sleeping for 0.030461698246654123 seconds
Request model_4#13 arrives at 135887.019063125, sleeping for 0.18704104828066193 seconds
Request model_5#73 arrives at 135887.206430087, sleeping for 0.12804734305245802 seconds
Request model_5#74 arrives at 135887.334802126, sleeping for 0.31092099493253045 seconds
Request model_4#14 arrives at 135887.646237273, sleeping for 0.15034245018614456 seconds
Request model_5#75 arrives at 135887.797138087, sleeping for 0.11078465500031598 seconds
Request model_5#76 arrives at 135887.908565757, sleeping for 0.06319622998125851 seconds
Request model_3#29 arrives at 135887.972209896, sleeping for 0.024778674851404503 seconds
Request model_3#30 arrives at 135887.997934994, sleeping for 0.1716109002882149 seconds
Request model_5#77 arrives at 135888.16978956, sleeping for 0.10166854117414914 seconds
Request model_4#15 arrives at 135888.271926961, sleeping for 0.04991887873620726 seconds
Request model_4#16 arrives at 135888.322622976, sleeping for 0.08071926448610611 seconds
Request model_1#18 arrives at 135888.404124644, sleeping for 0.17455496243201196 seconds
Request model_4#17 arrives at 135888.579536844, sleeping for 0.10759791929740459 seconds
Request model_5#78 arrives at 135888.687622701, sleeping for 0.11678644787753001 seconds
Request model_1#19 arrives at 135888.805144068, sleeping for 0.02674170464160852 seconds
Request model_1#20 arrives at 135888.833415729, sleeping for 0.2892810807970818 seconds
Request model_4#18 arrives at 135889.123584783, sleeping for 0.17076441535027698 seconds
Request model_5#79 arrives at 135889.295125588, sleeping for 0.10975977091584355 seconds
Request model_5#80 arrives at 135889.405857408, sleeping for 0.2778811097086873 seconds
Request model_1#21 arrives at 135889.68416254, sleeping for 0.15193000884028152 seconds
Request model_5#81 arrives at 135889.838071436, sleeping for 0.14818735927110538 seconds
Request model_5#82 arrives at 135889.986749268, sleeping for 0.0386219531937968 seconds
Request model_4#19 arrives at 135890.02608611, sleeping for 0.11767077847616747 seconds
Request model_1#22 arrives at 135890.144415188, sleeping for 0.023805667558917776 seconds
Request model_5#83 arrives at 135890.168732015, sleeping for 0.12806793034542352 seconds
Request model_1#23 arrives at 135890.297209694, sleeping for 0.14206100822775625 seconds
Request model_1#24 arrives at 135890.439638328, sleeping for 0.005450465367175639 seconds
Request model_1#25 arrives at 135890.445986915, sleeping for 0.05967350004357286 seconds
Request model_1#26 arrives at 135890.507297461, sleeping for 0.03408283687895164 seconds
Request model_5#84 arrives at 135890.54257616, sleeping for 0.03270860924385488 seconds
Request model_5#85 arrives at 135890.575893616, sleeping for 0.1657406555605121 seconds
Request model_5#86 arrives at 135890.742275476, sleeping for 0.1348475944250822 seconds
Request model_4#20 arrives at 135890.877817563, sleeping for 0.019785055163083598 seconds
Request model_1#27 arrives at 135890.898104805, sleeping for 0.10777644551126286 seconds
Request model_5#87 arrives at 135891.006429612, sleeping for 0.006597296363906935 seconds
Request model_4#21 arrives at 135891.01371314, sleeping for 0.23485933808842674 seconds
Request model_4#22 arrives at 135891.249078525, sleeping for 0.15486508375033736 seconds
Request model_5#88 arrives at 135891.405844305, sleeping for 0.010744356433860958 seconds
Request model_5#89 arrives at 135891.417118877, sleeping for 0.0937954715336673 seconds
Request model_5#90 arrives at 135891.511469129, sleeping for 0.0006609971169382334 seconds
Request model_5#91 arrives at 135891.514212592, sleeping for 0.05056333268294111 seconds
Request model_5#92 arrives at 135891.565656168, sleeping for 0.03389312655781396 seconds
Request model_5#93 arrives at 135891.600053116, sleeping for 0.11213787412270904 seconds
Request model_4#23 arrives at 135891.712625458, sleeping for 0.12846179929329082 seconds
Request model_5#94 arrives at 135891.841479427, sleeping for 0.017310713039478287 seconds
Request model_1#28 arrives at 135891.858966466, sleeping for 0.014455927535891533 seconds
Request model_5#95 arrives at 135891.873780632, sleeping for 0.16574407627922483 seconds
Request model_5#96 arrives at 135892.040445793, sleeping for 0.08500230306526646 seconds
Request model_5#97 arrives at 135892.126444566, sleeping for 0.032315461634425446 seconds
Request model_3#31 arrives at 135892.159750922, sleeping for 0.09079588088206947 seconds
Request model_5#98 arrives at 135892.251081581, sleeping for 0.02152646178728901 seconds
Request model_4#24 arrives at 135892.273295245, sleeping for 0.2109402967907954 seconds
Request model_2#219 arrives at 135892.485269815, sleeping for 0.07510748293134384 seconds
Request model_5#99 arrives at 135892.560689647, sleeping for 0.1868707897956483 seconds
Request model_1#29 arrives at 135892.74799241, sleeping for 0.031572536507155746 seconds
Request model_4#25 arrives at 135892.780555895, sleeping for 0 seconds
Request model_5#100 arrives at 135892.781175576, sleeping for 0.274635566805955 seconds
Request model_5#101 arrives at 135893.056828515, sleeping for 0.014615881198551506 seconds
Request model_5#102 arrives at 135893.072106761, sleeping for 0.08044076917576604 seconds
Request model_5#103 arrives at 135893.15373684, sleeping for 0.05101520934840664 seconds
Request model_5#104 arrives at 135893.205338856, sleeping for 0.01592402081587352 seconds
Request model_5#105 arrives at 135893.222266524, sleeping for 0.018836797826224938 seconds
Request model_1#30 arrives at 135893.243254087, sleeping for 0.1744471368729137 seconds
Request model_4#26 arrives at 135893.418220757, sleeping for 0.21268896051333286 seconds
Request model_5#106 arrives at 135893.632240239, sleeping for 0.15288798187975772 seconds
Request model_5#107 arrives at 135893.785619315, sleeping for 0.22486478521022946 seconds
Request model_5#108 arrives at 135894.010730339, sleeping for 0.007600505108712241 seconds
Request model_5#109 arrives at 135894.019132519, sleeping for 0.009248860704246908 seconds
Request model_5#110 arrives at 135894.02932586, sleeping for 0.36112115377909504 seconds
Request model_1#31 arrives at 135894.391875973, sleeping for 0.44792770507046953 seconds
Request model_5#111 arrives at 135894.840360739, sleeping for 0.16893485203036107 seconds
Request model_4#27 arrives at 135895.010264584, sleeping for 0.06329318808275275 seconds
Request model_5#112 arrives at 135895.073895123, sleeping for 0.16662999408436008 seconds
Request model_1#32 arrives at 135895.241867695, sleeping for 0.2122688348754309 seconds
Request model_1#33 arrives at 135895.455499657, sleeping for 0.09325237740995362 seconds
Request model_4#28 arrives at 135895.549887299, sleeping for 0.10520703086513095 seconds
Request model_5#113 arrives at 135895.656065095, sleeping for 0.052880234172334895 seconds
Request model_5#114 arrives at 135895.710129273, sleeping for 0.05008869542507455 seconds
Request model_1#34 arrives at 135895.760462928, sleeping for 0.002151968888938427 seconds
Request model_5#115 arrives at 135895.763764651, sleeping for 0.17299901795922779 seconds
Request model_5#116 arrives at 135895.93714761, sleeping for 0.16624721477273852 seconds
Request model_5#117 arrives at 135896.104588421, sleeping for 0.13530190894380212 seconds
Request model_5#118 arrives at 135896.240923389, sleeping for 0.024689022247912362 seconds
Request model_3#32 arrives at 135896.266282877, sleeping for 0.009580695972545072 seconds
Request model_5#119 arrives at 135896.277567369, sleeping for 0.0564154670573771 seconds
Request model_4#29 arrives at 135896.334522091, sleeping for 0.15244384997640736 seconds
Request model_5#120 arrives at 135896.487895678, sleeping for 0 seconds
Request model_4#30 arrives at 135896.488584408, sleeping for 0.04112505872035399 seconds
Request model_5#121 arrives at 135896.530162263, sleeping for 0.043087303231004626 seconds
Request model_5#122 arrives at 135896.574435192, sleeping for 0.15078523822012357 seconds
Request model_5#123 arrives at 135896.725698276, sleeping for 0.050373355275951326 seconds
Request model_5#124 arrives at 135896.777111342, sleeping for 0.010065947397379205 seconds
Request model_4#31 arrives at 135896.787566873, sleeping for 0.29687403413117863 seconds
Request model_5#125 arrives at 135897.085837377, sleeping for 0.12482575644389726 seconds
Request model_5#126 arrives at 135897.211719674, sleeping for 0.011951625114306808 seconds
Request model_4#32 arrives at 135897.224046187, sleeping for 0.042640252388082445 seconds
Request model_5#127 arrives at 135897.267338374, sleeping for 0.12534274702193215 seconds
Request model_5#128 arrives at 135897.393498941, sleeping for 0.07834747366723605 seconds
Request model_2#220 arrives at 135897.472899107, sleeping for 0.06769108958542347 seconds
Request model_5#129 arrives at 135897.542116502, sleeping for 0.202181698725326 seconds
Request model_4#33 arrives at 135897.745336083, sleeping for 0.062099358561681584 seconds
Request model_1#35 arrives at 135897.808679642, sleeping for 0.08824709767941386 seconds
Request model_4#34 arrives at 135897.897753129, sleeping for 0.1515785640804097 seconds
Request model_4#35 arrives at 135898.050283264, sleeping for 0.08423759715515189 seconds
Request model_4#36 arrives at 135898.136623728, sleeping for 0.2107634402345866 seconds
Request model_1#36 arrives at 135898.348320358, sleeping for 0.03477209384436719 seconds
Request model_4#37 arrives at 135898.384322227, sleeping for 0.05556757628801279 seconds
Request model_5#130 arrives at 135898.441374279, sleeping for 0.028336521529126912 seconds
Request model_4#38 arrives at 135898.470504601, sleeping for 0.05282794788945466 seconds
Request model_5#131 arrives at 135898.525573441, sleeping for 0.09785464784363285 seconds
Request model_1#37 arrives at 135898.623950328, sleeping for 0.030747709155548364 seconds
Request model_1#38 arrives at 135898.655721582, sleeping for 0.09731184961856343 seconds
Request model_4#39 arrives at 135898.75515601, sleeping for 0.06318107357947156 seconds
Request model_4#40 arrives at 135898.81942093, sleeping for 0.07374385630828328 seconds
Request model_5#132 arrives at 135898.893717471, sleeping for 0.19855947265750729 seconds
Request model_5#133 arrives at 135899.092869427, sleeping for 0.031843092961935326 seconds
Request model_5#134 arrives at 135899.125115572, sleeping for 0.2858085591287818 seconds
Request model_4#41 arrives at 135899.412148154, sleeping for 0.013530516473110765 seconds
Request model_5#135 arrives at 135899.427541541, sleeping for 0.004418148455442861 seconds
Request model_1#39 arrives at 135899.432878217, sleeping for 0.17667757504386827 seconds
Request model_1#40 arrives at 135899.6104583, sleeping for 0.11028710028040223 seconds
Request model_1#41 arrives at 135899.721829111, sleeping for 0.12208028533495963 seconds
Request model_1#42 arrives at 135899.845122035, sleeping for 0.12936676634126343 seconds
Request model_5#136 arrives at 135899.975546766, sleeping for 0.2455626835289877 seconds
Request model_5#137 arrives at 135900.222089244, sleeping for 0 seconds
Request model_5#138 arrives at 135900.223038165, sleeping for 0.025714625196997076 seconds
Request model_5#139 arrives at 135900.249734274, sleeping for 0.07741254067514092 seconds
Request model_4#42 arrives at 135900.327721579, sleeping for 0.008335750113474205 seconds
Request model_4#43 arrives at 135900.336920299, sleeping for 0.07954196148784831 seconds
Request model_5#140 arrives at 135900.417166496, sleeping for 0.13738799121347256 seconds
Request model_1#43 arrives at 135900.555366287, sleeping for 0.018226054758997634 seconds
