Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Starting TP benchmark: paper-faithful-v4_steady_rate8_seed3
Generated 3372 requests
Request model_6#98 arrives at 190566.111877848, sleeping for 0.0015390279004350305 seconds
Request model_5#61 arrives at 190566.114341264, sleeping for 0.028786248294636607 seconds
Request model_5#62 arrives at 190566.144105917, sleeping for 0.022105149226263165 seconds
Request model_6#99 arrives at 190566.167041449, sleeping for 0.25721764989430085 seconds
Request model_5#63 arrives at 190566.42638849, sleeping for 0.06103911402169615 seconds
Request model_6#100 arrives at 190566.488135829, sleeping for 0.04932975093834102 seconds
Request model_1#28 arrives at 190566.537859028, sleeping for 0.2518129142699763 seconds
Request model_4#60 arrives at 190566.79090174, sleeping for 0.06269937846809626 seconds
Request model_5#64 arrives at 190566.853904149, sleeping for 0.4752952703565825 seconds
Request model_2#28 arrives at 190567.330313142, sleeping for 0.011135264299809933 seconds
Request model_6#101 arrives at 190567.343290034, sleeping for 0.04245911937323399 seconds
Request model_2#29 arrives at 190567.386116637, sleeping for 0.0454338803247083 seconds
Request model_5#65 arrives at 190567.431733942, sleeping for 0.030811365315457806 seconds
Request model_3#41 arrives at 190567.463367982, sleeping for 0.3961586407967843 seconds
Request model_2#30 arrives at 190567.860445231, sleeping for 0.004654086573282257 seconds
Request model_1#29 arrives at 190567.866131088, sleeping for 0.006961947481613606 seconds
Request model_4#61 arrives at 190567.8742147, sleeping for 0.4842775755096227 seconds
Request model_5#66 arrives at 190568.359172895, sleeping for 0.1285690791264642 seconds
Request model_3#42 arrives at 190568.488333172, sleeping for 0.0313077243627049 seconds
Request model_2#31 arrives at 190568.519963926, sleeping for 0.14293993514729664 seconds
Request model_4#62 arrives at 190568.664697467, sleeping for 0.008145002910168841 seconds
Request model_3#43 arrives at 190568.673429308, sleeping for 0.09008328057825565 seconds
Request model_3#44 arrives at 190568.764142472, sleeping for 0.022097259963629767 seconds
Request model_4#63 arrives at 190568.78687057, sleeping for 0.26297481765504926 seconds
Request model_3#45 arrives at 190569.050565154, sleeping for 0.11469337812741287 seconds
Request model_5#67 arrives at 190569.165393782, sleeping for 0.1305967777443584 seconds
Request model_4#64 arrives at 190569.297216553, sleeping for 0.14644223722280003 seconds
Request model_1#30 arrives at 190569.444181812, sleeping for 0.17855051255901344 seconds
