Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s2.pkl
[PRISM_DIRECT] 8244 requests, span 419.8s
Request model_4#935 arrives at 1606290.670963882, sleeping for 0.00205660006031394 seconds
Request model_1#1057 arrives at 1606290.674181968, sleeping for 0.000523352762684226 seconds
Request model_5#1383 arrives at 1606290.676162324, sleeping for 0.14177390607073903 seconds
Request model_1#1058 arrives at 1606290.818389714, sleeping for 0.06991931446827948 seconds
Request model_5#1384 arrives at 1606290.889198811, sleeping for 0.027179908705875278 seconds
Request model_3#1234 arrives at 1606290.916636751, sleeping for 0.03128979681059718 seconds
Request model_3#1235 arrives at 1606290.948589977, sleeping for 0.004403294296935201 seconds
Request model_2#584 arrives at 1606290.953844279, sleeping for 0.017673217225819826 seconds
Request model_1#1059 arrives at 1606290.973643568, sleeping for 0.047254581935703754 seconds
Request model_2#585 arrives at 1606291.022083686, sleeping for 0.050657512387260795 seconds
Request model_5#1385 arrives at 1606291.074022192, sleeping for 0.043291033478453755 seconds
Request model_3#1236 arrives at 1606291.117547051, sleeping for 0.042781727155670524 seconds
Request model_3#1237 arrives at 1606291.160982969, sleeping for 0.027449388755485415 seconds
Request model_5#1386 arrives at 1606291.190102052, sleeping for 0.027003496885299683 seconds
Request model_1#1060 arrives at 1606291.217923985, sleeping for 0.08874210715293884 seconds
Request model_5#1387 arrives at 1606291.307262711, sleeping for 0.0013656914234161377 seconds
Request model_3#1238 arrives at 1606291.309233867, sleeping for 0.015657152282074094 seconds
Request model_6#1674 arrives at 1606291.325266455, sleeping for 0.22223135782405734 seconds
Request model_1#1061 arrives at 1606291.548229971, sleeping for 0.014420773135498166 seconds
Request model_1#1062 arrives at 1606291.563557124, sleeping for 0.06916992668993771 seconds
Request model_2#586 arrives at 1606291.633297463, sleeping for 0.2037197076715529 seconds
Request model_3#1239 arrives at 1606291.837802281, sleeping for 0.014093877514824271 seconds
Request model_5#1388 arrives at 1606291.852662431, sleeping for 0.013256491627544165 seconds
Request model_4#936 arrives at 1606291.867341978, sleeping for 0.021938005229458213 seconds
Request model_4#937 arrives at 1606291.88999291, sleeping for 0.08498252066783607 seconds
Request model_6#1675 arrives at 1606291.975325853, sleeping for 0.015626182546839118 seconds
Request model_1#1063 arrives at 1606291.991997477, sleeping for 0.014490007422864437 seconds
Request model_1#1064 arrives at 1606292.006667245, sleeping for 0.004501854768022895 seconds
Request model_6#1676 arrives at 1606292.011301312, sleeping for 0.01940853730775416 seconds
Request model_6#1677 arrives at 1606292.03101904, sleeping for 0.03255758248269558 seconds
Request model_6#1678 arrives at 1606292.064652829, sleeping for 0.023391147842630744 seconds
Request model_3#1240 arrives at 1606292.088986214, sleeping for 0.11435369960963726 seconds
Request model_3#1241 arrives at 1606292.20450777, sleeping for 0.048180226469412446 seconds
Request model_6#1679 arrives at 1606292.253877245, sleeping for 0.0013168563600629568 seconds
Request model_5#1389 arrives at 1606292.25578873, sleeping for 0.0003378151450306177 seconds
Request model_3#1242 arrives at 1606292.256291524, sleeping for 0.022263101069256663 seconds
Request model_2#587 arrives at 1606292.280050635, sleeping for 0.07899400871247053 seconds
Request model_6#1680 arrives at 1606292.360224137, sleeping for 0.019700899254530668 seconds
Request model_5#1390 arrives at 1606292.380199847, sleeping for 3.324402496218681e-05 seconds
Request model_6#1681 arrives at 1606292.380651211, sleeping for 0.05367081216536462 seconds
Request model_5#1391 arrives at 1606292.43540995, sleeping for 0.04602823802269995 seconds
Request model_4#938 arrives at 1606292.482394926, sleeping for 0 seconds
Request model_2#588 arrives at 1606292.48283759, sleeping for 0.03632832388393581 seconds
Request model_6#1682 arrives at 1606292.521062706, sleeping for 0 seconds
Request model_6#1683 arrives at 1606292.521366178, sleeping for 0.07412049639970064 seconds
Request model_1#1065 arrives at 1606292.595806704, sleeping for 0.07714043697342277 seconds
Request model_5#1392 arrives at 1606292.673538107, sleeping for 0.005036722170189023 seconds
Request model_3#1243 arrives at 1606292.679374364, sleeping for 0.06858759885653853 seconds
Request model_3#1244 arrives at 1606292.748782581, sleeping for 0.09440198144875467 seconds
Request model_1#1066 arrives at 1606292.843491769, sleeping for 0.011110229883342981 seconds
Request model_6#1684 arrives at 1606292.855367644, sleeping for 0.019765847362577915 seconds
Request model_6#1685 arrives at 1606292.87605573, sleeping for 0.004208942875266075 seconds
Request model_6#1686 arrives at 1606292.880739118, sleeping for 0.018491544062271714 seconds
Request model_1#1067 arrives at 1606292.900351485, sleeping for 0.05168203031644225 seconds
Request model_2#589 arrives at 1606292.952566883, sleeping for 0.07748539722524583 seconds
Request model_2#590 arrives at 1606293.030314596, sleeping for 0.0005575134418904781 seconds
Request model_1#1068 arrives at 1606293.031875039, sleeping for 0.04597227438353002 seconds
Request model_6#1687 arrives at 1606293.078472962, sleeping for 0.010867305798456073 seconds
Request model_3#1245 arrives at 1606293.090132245, sleeping for 0.05500962655059993 seconds
Request model_4#939 arrives at 1606293.145741751, sleeping for 0.1224165705498308 seconds
Request model_1#1069 arrives at 1606293.268804667, sleeping for 0.013890179339796305 seconds
Request model_5#1393 arrives at 1606293.283433324, sleeping for 0.041297275107353926 seconds
Request model_1#1070 arrives at 1606293.325066288, sleeping for 0.04596334300003946 seconds
Request model_6#1688 arrives at 1606293.371754962, sleeping for 0.027482752688229084 seconds
Request model_1#1071 arrives at 1606293.399453293, sleeping for 0.026146315736696124 seconds
Request model_2#591 arrives at 1606293.427152355, sleeping for 0.09801407251507044 seconds
Request model_3#1246 arrives at 1606293.525576004, sleeping for 0.012156377546489239 seconds
Request model_5#1394 arrives at 1606293.538267425, sleeping for 0.06735288049094379 seconds
Request model_3#1247 arrives at 1606293.606446412, sleeping for 0.03905903524719179 seconds
Request model_1#1072 arrives at 1606293.6461214, sleeping for 0.05385092133656144 seconds
Request model_3#1248 arrives at 1606293.700798168, sleeping for 0.060663044918328524 seconds
Request model_1#1073 arrives at 1606293.762335871, sleeping for 0.0429404538590461 seconds
Request model_1#1074 arrives at 1606293.806348134, sleeping for 0.03741374332457781 seconds
Request model_4#940 arrives at 1606293.844423149, sleeping for 0.012877342524006963 seconds
Request model_3#1249 arrives at 1606293.859343238, sleeping for 0.02557105361483991 seconds
Request model_3#1250 arrives at 1606293.885221696, sleeping for 0.0046312992926687 seconds
Request model_6#1689 arrives at 1606293.890206806, sleeping for 0.10417759115807712 seconds
Request model_1#1075 arrives at 1606293.995081796, sleeping for 0.028297766810283065 seconds
Request model_6#1690 arrives at 1606294.023947317, sleeping for 0.022542778169736266 seconds
Request model_2#592 arrives at 1606294.046717359, sleeping for 0.04748561605811119 seconds
Request model_3#1251 arrives at 1606294.094407351, sleeping for 0.032074328744784 seconds
Request model_1#1076 arrives at 1606294.127146604, sleeping for 0.07916389871388674 seconds
Request model_4#941 arrives at 1606294.208416915, sleeping for 0.009700549766421318 seconds
Request model_5#1395 arrives at 1606294.219129441, sleeping for 0.12954393750987947 seconds
Request model_3#1252 arrives at 1606294.349236653, sleeping for 0.010890993056818843 seconds
Request model_5#1396 arrives at 1606294.361047178, sleeping for 0.1260344481561333 seconds
Request model_5#1397 arrives at 1606294.487900584, sleeping for 0.027635478414595127 seconds
Request model_4#942 arrives at 1606294.51606843, sleeping for 0.016038587782531977 seconds
Request model_3#1253 arrives at 1606294.532806414, sleeping for 0.2006239341571927 seconds
Request model_6#1691 arrives at 1606294.733782064, sleeping for 0.04543270170688629 seconds
Request model_4#943 arrives at 1606294.780172875, sleeping for 0.015790679724887013 seconds
Request model_6#1692 arrives at 1606294.796268175, sleeping for 0.12007454270496964 seconds
Request model_3#1254 arrives at 1606294.917286664, sleeping for 0.08073508646339178 seconds
Request model_4#944 arrives at 1606294.998917458, sleeping for 0.0397551201749593 seconds
Request model_1#1077 arrives at 1606295.039688445, sleeping for 0.021356478799134493 seconds
Request model_4#945 arrives at 1606295.06150665, sleeping for 0.02028460125438869 seconds
Request model_3#1255 arrives at 1606295.082180506, sleeping for 0.059411230962723494 seconds
Request model_3#1256 arrives at 1606295.142873322, sleeping for 0.048706174129620194 seconds
Request model_6#1693 arrives at 1606295.192995623, sleeping for 0.08719731052406132 seconds
Request model_6#1694 arrives at 1606295.281085149, sleeping for 0.01785132451914251 seconds
Request model_5#1398 arrives at 1606295.300695126, sleeping for 0.04060130123980343 seconds
Request model_1#1078 arrives at 1606295.3424193, sleeping for 0.004084305604919791 seconds
Request model_6#1695 arrives at 1606295.347089238, sleeping for 0.16005981247872114 seconds
Request model_6#1696 arrives at 1606295.508263149, sleeping for 0.13959856890141964 seconds
Request model_5#1399 arrives at 1606295.649688582, sleeping for 0.05669499444775283 seconds
Request model_4#946 arrives at 1606295.707457554, sleeping for 0.09867434436455369 seconds
Request model_3#1257 arrives at 1606295.806412067, sleeping for 0.1710809082724154 seconds
Request model_3#1258 arrives at 1606295.979048141, sleeping for 0.0024586927611380816 seconds
Request model_6#1697 arrives at 1606295.981765732, sleeping for 0.00802791747264564 seconds
Request model_3#1259 arrives at 1606295.990437702, sleeping for 0.020153106888756156 seconds
Request model_6#1698 arrives at 1606296.010798665, sleeping for 0.006365856854245067 seconds
Request model_1#1079 arrives at 1606296.017572029, sleeping for 0.018563063349574804 seconds
Request model_4#947 arrives at 1606296.037019855, sleeping for 0.043380928225815296 seconds
Request model_5#1400 arrives at 1606296.081995045, sleeping for 0.07863317779265344 seconds
Request model_1#1080 arrives at 1606296.160902098, sleeping for 0.07642981968820095 seconds
Request model_1#1081 arrives at 1606296.238201487, sleeping for 0.03043546644039452 seconds
Request model_6#1699 arrives at 1606296.269501028, sleeping for 0.07560050720348954 seconds
Request model_6#1700 arrives at 1606296.345716598, sleeping for 0.010886654257774353 seconds
Request model_5#1401 arrives at 1606296.356854228, sleeping for 0.08467818866483867 seconds
Request model_5#1402 arrives at 1606296.442161591, sleeping for 0.003672197228297591 seconds
Request model_3#1260 arrives at 1606296.446351604, sleeping for 0.06257804203778505 seconds
Request model_3#1261 arrives at 1606296.509270219, sleeping for 0.07977875228971243 seconds
Request model_6#1701 arrives at 1606296.590114006, sleeping for 0.01721833716146648 seconds
Request model_3#1262 arrives at 1606296.608213721, sleeping for 0.010941179236397147 seconds
Request model_3#1263 arrives at 1606296.619938005, sleeping for 0.04753365204669535 seconds
Request model_4#948 arrives at 1606296.667871179, sleeping for 0.0021014059893786907 seconds
Request model_3#1264 arrives at 1606296.670558581, sleeping for 0.03881693701259792 seconds
Request model_3#1265 arrives at 1606296.710770833, sleeping for 0.03996580559760332 seconds
Request model_2#593 arrives at 1606296.751818892, sleeping for 0.04039460560306907 seconds
Request model_6#1702 arrives at 1606296.79278566, sleeping for 0.012243860401213169 seconds
Request model_2#594 arrives at 1606296.805961646, sleeping for 0.01487462013028562 seconds
Request model_4#949 arrives at 1606296.821055356, sleeping for 0.05616882792674005 seconds
Request model_6#1703 arrives at 1606296.878374635, sleeping for 0.01798332598991692 seconds
Request model_3#1266 arrives at 1606296.896619122, sleeping for 0.33486194512806833 seconds
Request model_1#1082 arrives at 1606297.232393642, sleeping for 0.023680677404627204 seconds
Request model_6#1704 arrives at 1606297.256369914, sleeping for 0.045176620595157146 seconds
Request model_5#1403 arrives at 1606297.302358732, sleeping for 0.0328365215100348 seconds
Request model_6#1705 arrives at 1606297.336104343, sleeping for 0.024780181236565113 seconds
Request model_3#1267 arrives at 1606297.361299314, sleeping for 0.08846806036308408 seconds
Request model_4#950 arrives at 1606297.450521709, sleeping for 0.07003001240082085 seconds
Request model_2#595 arrives at 1606297.521637169, sleeping for 0.11376849934458733 seconds
Request model_6#1706 arrives at 1606297.63662188, sleeping for 0.01120528089813888 seconds
Request model_1#1083 arrives at 1606297.648054192, sleeping for 0.43691650638356805 seconds
Request model_3#1268 arrives at 1606298.086135292, sleeping for 0.05437552975490689 seconds
Request model_1#1084 arrives at 1606298.140956391, sleeping for 0.025016469415277243 seconds
Request model_1#1085 arrives at 1606298.166658046, sleeping for 0.006841519149020314 seconds
Request model_5#1404 arrives at 1606298.173910584, sleeping for 0 seconds
Request model_6#1707 arrives at 1606298.174210887, sleeping for 0.009058521362021565 seconds
Request model_6#1708 arrives at 1606298.185046254, sleeping for 0.011773408157750964 seconds
Request model_3#1269 arrives at 1606298.197144101, sleeping for 0.23506984976120293 seconds
Request model_1#1086 arrives at 1606298.432486806, sleeping for 0.05219172686338425 seconds
Request model_6#1709 arrives at 1606298.485633222, sleeping for 0.014643030241131783 seconds
Request model_6#1710 arrives at 1606298.501338608, sleeping for 0.07274624286219478 seconds
Request model_6#1711 arrives at 1606298.574872597, sleeping for 0.010636305203661323 seconds
Request model_2#596 arrives at 1606298.586564311, sleeping for 0.049167352030053735 seconds
Request model_1#1087 arrives at 1606298.636642232, sleeping for 0.026578953489661217 seconds
Request model_4#951 arrives at 1606298.664327333, sleeping for 0 seconds
Request model_6#1712 arrives at 1606298.664630866, sleeping for 0.09232923574745655 seconds
Request model_3#1270 arrives at 1606298.757629661, sleeping for 0.019867975497618318 seconds
Request model_5#1405 arrives at 1606298.778335376, sleeping for 0.0416283302474767 seconds
Request model_6#1713 arrives at 1606298.820453914, sleeping for 0.08533538761548698 seconds
Request model_4#952 arrives at 1606298.906167901, sleeping for 0.03731987765058875 seconds
Request model_3#1271 arrives at 1606298.943860443, sleeping for 0.08289074315689504 seconds
Request model_5#1406 arrives at 1606299.027886036, sleeping for 0 seconds
Request model_1#1088 arrives at 1606299.028233508, sleeping for 0.012598490342497826 seconds
Request model_6#1714 arrives at 1606299.041109352, sleeping for 0.00021406542509794235 seconds
Request model_6#1715 arrives at 1606299.041571386, sleeping for 0.08745721587911248 seconds
Request model_3#1272 arrives at 1606299.129716411, sleeping for 0.009855190059170127 seconds
Request model_5#1407 arrives at 1606299.14070796, sleeping for 0.1263898960314691 seconds
Request model_1#1089 arrives at 1606299.267677127, sleeping for 0.004856266546994448 seconds
Request model_1#1090 arrives at 1606299.273661305, sleeping for 0.007537628756836057 seconds
Request model_5#1408 arrives at 1606299.282313424, sleeping for 0.027342809829860926 seconds
Request model_6#1716 arrives at 1606299.309931355, sleeping for 0.05843180580995977 seconds
Request model_1#1091 arrives at 1606299.369488842, sleeping for 0.09507164359092712 seconds
Request model_3#1273 arrives at 1606299.464733276, sleeping for 0.003652818500995636 seconds
Request model_1#1092 arrives at 1606299.469389213, sleeping for 0.03888170444406569 seconds
Request model_4#953 arrives at 1606299.509230982, sleeping for 0.01677807793021202 seconds
Request model_6#1717 arrives at 1606299.526912944, sleeping for 0.017391018569469452 seconds
Request model_6#1718 arrives at 1606299.544595756, sleeping for 0.15609632898122072 seconds
Request model_6#1719 arrives at 1606299.701458472, sleeping for 0.027902849717065692 seconds
Request model_3#1274 arrives at 1606299.730135362, sleeping for 0.03128395043313503 seconds
Request model_1#1093 arrives at 1606299.761580164, sleeping for 0.09001735923811793 seconds
Request model_6#1720 arrives at 1606299.853624641, sleeping for 0.04951571626588702 seconds
Request model_5#1409 arrives at 1606299.90340858, sleeping for 0.11209466657601297 seconds
Request model_6#1721 arrives at 1606300.016236834, sleeping for 0.03982058656401932 seconds
Request model_6#1722 arrives at 1606300.05694164, sleeping for 0.0971104078926146 seconds
Request model_1#1094 arrives at 1606300.154689863, sleeping for 0.03892767243087292 seconds
Request model_6#1723 arrives at 1606300.194386561, sleeping for 0.06501587177626789 seconds
Request model_3#1275 arrives at 1606300.260080687, sleeping for 0.05384466447867453 seconds
Request model_5#1410 arrives at 1606300.314782896, sleeping for 0.037345427088439465 seconds
Request model_6#1724 arrives at 1606300.352450547, sleeping for 0.0053968788124620914 seconds
Request model_3#1276 arrives at 1606300.358117493, sleeping for 0 seconds
Request model_3#1277 arrives at 1606300.358424905, sleeping for 0.1810420542024076 seconds
Request model_3#1278 arrives at 1606300.540861876, sleeping for 0.20152871613390744 seconds
Request model_6#1725 arrives at 1606300.742780634, sleeping for 0.015262451022863388 seconds
Request model_6#1726 arrives at 1606300.758880563, sleeping for 0.07827675389125943 seconds
Request model_4#954 arrives at 1606300.839025665, sleeping for 0.0048528388142585754 seconds
Request model_4#955 arrives at 1606300.84469854, sleeping for 0.18164659198373556 seconds
Request model_6#1727 arrives at 1606301.026636548, sleeping for 0.13721298961900175 seconds
Request model_3#1279 arrives at 1606301.164036419, sleeping for 0.019559548934921622 seconds
Request model_4#956 arrives at 1606301.184369402, sleeping for 0.008476003305986524 seconds
Request model_4#957 arrives at 1606301.193046881, sleeping for 0.00949908490292728 seconds
Request model_3#1280 arrives at 1606301.203715307, sleeping for 0.0008894021157175303 seconds
Request model_4#958 arrives at 1606301.20542037, sleeping for 0.07096980884671211 seconds
Request model_2#597 arrives at 1606301.277374346, sleeping for 0.0010959480423480272 seconds
Request model_6#1728 arrives at 1606301.27906555, sleeping for 0.031405753223225474 seconds
Request model_5#1411 arrives at 1606301.310715614, sleeping for 0.014237883500754833 seconds
Request model_6#1729 arrives at 1606301.325394231, sleeping for 0.13314477680251002 seconds
Request model_6#1730 arrives at 1606301.458910811, sleeping for 0.1560555463656783 seconds
Request model_5#1412 arrives at 1606301.615150473, sleeping for 0.09606046183034778 seconds
Request model_6#1731 arrives at 1606301.711545335, sleeping for 0.021451730281114578 seconds
Request model_3#1281 arrives at 1606301.733569691, sleeping for 0.0741458092816174 seconds
Request model_6#1732 arrives at 1606301.808533552, sleeping for 0.05293678492307663 seconds
Request model_3#1282 arrives at 1606301.862400593, sleeping for 0.0827790405601263 seconds
Request model_2#598 arrives at 1606301.946124374, sleeping for 0.07184224994853139 seconds
Request model_5#1413 arrives at 1606302.018995628, sleeping for 0.018417441984638572 seconds
Request model_6#1733 arrives at 1606302.03928562, sleeping for 0.002169880550354719 seconds
Request model_5#1414 arrives at 1606302.042499966, sleeping for 0.08987839566543698 seconds
Request model_6#1734 arrives at 1606302.133571146, sleeping for 0.0188468333799392 seconds
Request model_5#1415 arrives at 1606302.153753787, sleeping for 0.03344877576455474 seconds
Request model_6#1735 arrives at 1606302.187636859, sleeping for 0.07273909985087812 seconds
Request model_3#1283 arrives at 1606302.262644989, sleeping for 0.022087330231443048 seconds
Request model_5#1416 arrives at 1606302.285862006, sleeping for 0.14640292339026928 seconds
Request model_4#959 arrives at 1606302.432983814, sleeping for 0.08491633832454681 seconds
Request model_5#1417 arrives at 1606302.518110856, sleeping for 0.01323441881686449 seconds
Request model_5#1418 arrives at 1606302.532974365, sleeping for 0.004585574846714735 seconds
Request model_4#960 arrives at 1606302.537864454, sleeping for 0.044414127711206675 seconds
Request model_6#1736 arrives at 1606302.582855724, sleeping for 0.11334903817623854 seconds
Request model_1#1095 arrives at 1606302.696744987, sleeping for 0.0850370277184993 seconds
Request model_1#1096 arrives at 1606302.782466693, sleeping for 0.005357902031391859 seconds
Request model_5#1419 arrives at 1606302.788367771, sleeping for 0.0029497272334992886 seconds
Request model_6#1737 arrives at 1606302.792425873, sleeping for 0.04494034196250141 seconds
Request model_4#961 arrives at 1606302.837782406, sleeping for 0.02067596442066133 seconds
Request model_6#1738 arrives at 1606302.858676794, sleeping for 0.05408268631435931 seconds
Request model_6#1739 arrives at 1606302.913011059, sleeping for 0.08879453339613974 seconds
Request model_5#1420 arrives at 1606303.002890139, sleeping for 0.011565808672457933 seconds
Request model_4#962 arrives at 1606303.015550771, sleeping for 0.05500609683804214 seconds
Request model_5#1421 arrives at 1606303.071231557, sleeping for 0.045589531073346734 seconds
Request model_2#599 arrives at 1606303.117902151, sleeping for 0.004792778054252267 seconds
Request model_4#963 arrives at 1606303.123668767, sleeping for 0.0905139644164592 seconds
Request model_3#1284 arrives at 1606303.215421642, sleeping for 0.04080713680014014 seconds
Request model_3#1285 arrives at 1606303.257005315, sleeping for 0.01792454579845071 seconds
Request model_5#1422 arrives at 1606303.276798864, sleeping for 0.010345908114686608 seconds
Request model_2#600 arrives at 1606303.287469499, sleeping for 0.07111841207370162 seconds
Request model_5#1423 arrives at 1606303.360177771, sleeping for 0.0018052782397717237 seconds
Request model_6#1740 arrives at 1606303.362979674, sleeping for 0.045242264633998275 seconds
Request model_4#964 arrives at 1606303.408768901, sleeping for 0.092852235538885 seconds
Request model_1#1097 arrives at 1606303.50231028, sleeping for 0.1072931601665914 seconds
Request model_4#965 arrives at 1606303.611654076, sleeping for 0.13430781196802855 seconds
Request model_6#1741 arrives at 1606303.747312913, sleeping for 0.06425925926305354 seconds
Request model_1#1098 arrives at 1606303.812069591, sleeping for 0.03665352030657232 seconds
Request model_5#1424 arrives at 1606303.849704942, sleeping for 0.024582364363595843 seconds
Request model_6#1742 arrives at 1606303.875298008, sleeping for 0.03786805225536227 seconds
Request model_4#966 arrives at 1606303.913958718, sleeping for 0.08532270509749651 seconds
Request model_6#1743 arrives at 1606303.999677284, sleeping for 0.031496825627982616 seconds
Request model_1#1099 arrives at 1606304.031380338, sleeping for 0.05752898915670812 seconds
Request model_2#601 arrives at 1606304.089984188, sleeping for 0.036836332408711314 seconds
Request model_3#1286 arrives at 1606304.12768658, sleeping for 0.039672331186011434 seconds
Request model_3#1287 arrives at 1606304.168070283, sleeping for 0.007706739706918597 seconds
Request model_4#967 arrives at 1606304.176521891, sleeping for 0.1371779670007527 seconds
Request model_5#1425 arrives at 1606304.314234154, sleeping for 0.06972283800132573 seconds
Request model_3#1288 arrives at 1606304.38493959, sleeping for 0.01005280646495521 seconds
Request model_3#1289 arrives at 1606304.395272093, sleeping for 0.0950616579502821 seconds
Request model_3#1290 arrives at 1606304.490949679, sleeping for 0.06201608572155237 seconds
Request model_6#1744 arrives at 1606304.553242779, sleeping for 0.07799771497957408 seconds
Request model_2#602 arrives at 1606304.63214348, sleeping for 0.004552613943815231 seconds
Request model_6#1745 arrives at 1606304.636921439, sleeping for 0.008482883218675852 seconds
Request model_1#1100 arrives at 1606304.646338644, sleeping for 0.11099866521544755 seconds
Request model_3#1291 arrives at 1606304.757980728, sleeping for 3.927526995539665e-05 seconds
Request model_2#603 arrives at 1606304.758516663, sleeping for 0.10413733753375709 seconds
Request model_1#1101 arrives at 1606304.862865808, sleeping for 0.16766423848457634 seconds
Request model_5#1426 arrives at 1606305.031174237, sleeping for 0.08644187333993614 seconds
Request model_5#1427 arrives at 1606305.118262024, sleeping for 0.04489385196939111 seconds
Request model_5#1428 arrives at 1606305.16393645, sleeping for 0.13544005691073835 seconds
Request model_3#1292 arrives at 1606305.299853629, sleeping for 0.03610295965336263 seconds
Request model_5#1429 arrives at 1606305.337601591, sleeping for 0.12881735060364008 seconds
Request model_6#1746 arrives at 1606305.467542203, sleeping for 0.006897874874994159 seconds
Request model_6#1747 arrives at 1606305.475217134, sleeping for 0.028509935596957803 seconds
Request model_3#1293 arrives at 1606305.504816331, sleeping for 0.036612080642953515 seconds
Request model_4#968 arrives at 1606305.542447312, sleeping for 0.0025242778938263655 seconds
Request model_1#1102 arrives at 1606305.545229685, sleeping for 0.08894339157268405 seconds
Request model_6#1748 arrives at 1606305.635139275, sleeping for 0.09397041471675038 seconds
Request model_6#1749 arrives at 1606305.730129165, sleeping for 0.03623947571031749 seconds
Request model_6#1750 arrives at 1606305.767246733, sleeping for 0.04078453918918967 seconds
Request model_4#969 arrives at 1606305.808541364, sleeping for 0.02262957999482751 seconds
Request model_3#1294 arrives at 1606305.832606906, sleeping for 0.002857198705896735 seconds
Request model_3#1295 arrives at 1606305.836513058, sleeping for 0.05813891161233187 seconds
Request model_6#1751 arrives at 1606305.895279828, sleeping for 0.028223560191690922 seconds
Request model_2#604 arrives at 1606305.924046159, sleeping for 0.0028901847545057535 seconds
Request model_4#970 arrives at 1606305.92787669, sleeping for 0.12206477113068104 seconds
Request model_1#1103 arrives at 1606306.050199859, sleeping for 0.036478960420936346 seconds
Request model_4#971 arrives at 1606306.087526499, sleeping for 0.023864577990025282 seconds
Request model_6#1752 arrives at 1606306.112229496, sleeping for 0.013997564325109124 seconds
Request model_6#1753 arrives at 1606306.126908924, sleeping for 0.0126848672516644 seconds
Request model_6#1754 arrives at 1606306.140789855, sleeping for 0.007256230106577277 seconds
Request model_1#1104 arrives at 1606306.148459037, sleeping for 0.012363769579678774 seconds
Request model_1#1105 arrives at 1606306.161684362, sleeping for 0.05618341267108917 seconds
Request model_4#972 arrives at 1606306.218375796, sleeping for 0.08153024828061461 seconds
Request model_1#1106 arrives at 1606306.300884948, sleeping for 0.10206009028479457 seconds
Request model_5#1430 arrives at 1606306.403396589, sleeping for 0.03592190588824451 seconds
Request model_6#1755 arrives at 1606306.440021742, sleeping for 0.17243168759159744 seconds
Request model_6#1756 arrives at 1606306.614240468, sleeping for 0.00521376240067184 seconds
Request model_6#1757 arrives at 1606306.619936113, sleeping for 0.002573701087385416 seconds
Request model_3#1296 arrives at 1606306.623613383, sleeping for 0.0009902904275804758 seconds
Request model_3#1297 arrives at 1606306.625306956, sleeping for 0.004756422946229577 seconds
Request model_6#1758 arrives at 1606306.631026482, sleeping for 0.00781991914846003 seconds
Request model_6#1759 arrives at 1606306.639716612, sleeping for 0.002841991139575839 seconds
Request model_5#1431 arrives at 1606306.642714286, sleeping for 0.0030011222697794437 seconds
Request model_2#605 arrives at 1606306.646369305, sleeping for 0.08812537929043174 seconds
Request model_5#1432 arrives at 1606306.735094586, sleeping for 0.013968857005238533 seconds
Request model_5#1433 arrives at 1606306.749779503, sleeping for 0.07566133583895862 seconds
Request model_6#1760 arrives at 1606306.826570978, sleeping for 0.02654179255478084 seconds
Request model_6#1761 arrives at 1606306.853465544, sleeping for 0.06884800549596548 seconds
Request model_5#1434 arrives at 1606306.92293854, sleeping for 0.12509219977073371 seconds
Request model_2#606 arrives at 1606307.049352303, sleeping for 0.053423414239659905 seconds
Request model_1#1107 arrives at 1606307.103418816, sleeping for 0.004559860331937671 seconds
Request model_6#1762 arrives at 1606307.108223095, sleeping for 0.12031241413205862 seconds
Request model_6#1763 arrives at 1606307.229017382, sleeping for 0.037664798786863685 seconds
Request model_4#973 arrives at 1606307.26745899, sleeping for 0.09019953431561589 seconds
Request model_3#1298 arrives at 1606307.358423529, sleeping for 0.027611811878159642 seconds
Request model_3#1299 arrives at 1606307.386559014, sleeping for 0.03563532582484186 seconds
Request model_6#1764 arrives at 1606307.422631973, sleeping for 0.0036035014782100916 seconds
Request model_3#1300 arrives at 1606307.426542514, sleeping for 0.06934053311124444 seconds
Request model_1#1108 arrives at 1606307.496688516, sleeping for 0.02300813444890082 seconds
Request model_4#974 arrives at 1606307.521450605, sleeping for 0.08271777676418424 seconds
Request model_5#1435 arrives at 1606307.605162795, sleeping for 0.013422198593616486 seconds
Request model_4#975 arrives at 1606307.619851663, sleeping for 0.005270345835015178 seconds
Request model_5#1436 arrives at 1606307.625552698, sleeping for 0.026315433904528618 seconds
Request model_5#1437 arrives at 1606307.653718594, sleeping for 0.021496449131518602 seconds
Request model_6#1765 arrives at 1606307.675395278, sleeping for 0.016340684378519654 seconds
Request model_4#976 arrives at 1606307.692071191, sleeping for 0.11220074840821326 seconds
Request model_6#1766 arrives at 1606307.805911743, sleeping for 0.07287045125849545 seconds
Request model_4#977 arrives at 1606307.879539763, sleeping for 0.0800286855082959 seconds
Request model_5#1438 arrives at 1606307.960096408, sleeping for 0.11977208778262138 seconds
Request model_2#607 arrives at 1606308.08149045, sleeping for 0.016119442880153656 seconds
Request model_5#1439 arrives at 1606308.098334025, sleeping for 0.0479709857609123 seconds
Request model_3#1301 arrives at 1606308.147050975, sleeping for 0.0011694601271301508 seconds
Request model_1#1109 arrives at 1606308.148699589, sleeping for 0.033068974036723375 seconds
Request model_2#608 arrives at 1606308.182392969, sleeping for 0.0008402406238019466 seconds
Request model_2#609 arrives at 1606308.183391177, sleeping for 0.02351765730418265 seconds
Request model_4#978 arrives at 1606308.207191127, sleeping for 0.005096284206956625 seconds
Request model_3#1302 arrives at 1606308.213074214, sleeping for 0.014408327173441648 seconds
