[2026-08-21 18:45:00.784 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:00.828 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:00.861 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:00.883 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:00.962 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:00.970 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:01.004 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:01.057 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:01.259 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:01.292 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:01.427 GPU_Scheduler_0] Admitted 2 requests for model_3
[2026-08-21 18:45:01.473 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:01.490 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:01.507 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:01.741 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:01.776 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:01.845 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:01.866 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:01.878 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:01.889 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:01.901 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:01.908 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:01.919 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:01.946 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:01.980 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:01.982 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:02.014 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:02.026 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:02.048 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:02.095 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:02.240 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:02.271 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:02.272 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:02.317 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:02.339 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:02.431 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:02.499 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:02.550 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:02.578 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:02.685 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:02.706 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:02.789 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:02.836 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:02.841 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:02.913 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:02.926 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:02.938 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:03.017 GPU_Scheduler_0] [V5-LOOP] {"iters": 454, "t_mem": 0.009681908646598458, "t_redis": 0.383049770956859, "t_admit": 0.007007863372564316, "t_send": 0.02628194005228579, "t_iter": 0.42602148302830756, "admitted": 60, "iter_max": 0.0024607419036328793, "gpu_id": 0, "window_s": 5.004166126251221}
[2026-08-21 18:45:03.110 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:03.129 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:03.234 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:03.318 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:03.356 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:03.390 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:03.577 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:03.607 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:03.629 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:03.642 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:03.681 GPU_Scheduler_1] [V5-LOOP] {"iters": 479, "t_mem": 0.009348268155008554, "t_redis": 0.1412308772560209, "t_admit": 0.006483405129984021, "t_send": 0.020115640945732594, "t_iter": 0.17717819148674607, "admitted": 40, "iter_max": 0.0013304119929671288, "gpu_id": 1, "window_s": 5.009003162384033}
[2026-08-21 18:45:03.721 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:03.856 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:03.891 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:03.925 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:03.992 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:04.043 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:04.053 GPU_Scheduler_1] Admitted 2 requests for model_6
[2026-08-21 18:45:04.105 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:04.137 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:04.160 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:04.219 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:04.227 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:04.323 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:04.450 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:04.495 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:04.563 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:04.575 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:04.642 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:04.654 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:04.747 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:04.766 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:04.777 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:04.789 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:04.834 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:04.901 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:04.979 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:04.995 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:05.006 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:05.114 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:05.130 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:05.203 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:05.260 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:05.317 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:05.395 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:05.441 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:05.531 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:05.564 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:05.588 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-21 18:45:05.596 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:05.699 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:05.747 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:05.792 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:05.793 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:05.876 GPU_Scheduler_1] Admitted 2 requests for model_6
[2026-08-21 18:45:05.895 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:05.963 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:06.043 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:06.063 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:06.156 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:06.218 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:06.598 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:06.610 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:06.684 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:06.722 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:06.726 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:06.768 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:06.846 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:06.913 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:07.150 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:07.215 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:07.264 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:07.283 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:07.285 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:07.451 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:07.462 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:07.502 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:07.519 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:07.531 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:07.554 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:07.565 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:07.750 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:07.790 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-21 18:45:07.946 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:07.948 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:08.026 GPU_Scheduler_0] [V5-LOOP] {"iters": 444, "t_mem": 0.00949386227875948, "t_redis": 0.48763242829591036, "t_admit": 0.007463905960321426, "t_send": 0.02639804780483246, "t_iter": 0.5309882443398237, "admitted": 53, "iter_max": 0.0023483510594815016, "gpu_id": 0, "window_s": 5.009095668792725}
[2026-08-21 18:45:08.070 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:08.132 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:08.189 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-21 18:45:08.233 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:08.236 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:08.244 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:08.277 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:08.310 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:08.319 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:08.329 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:08.526 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:08.589 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:08.592 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:08.592 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:08.603 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:08.682 GPU_Scheduler_1] [V5-LOOP] {"iters": 483, "t_mem": 0.008315446553751826, "t_redis": 0.10448469710536301, "t_admit": 0.004921862622722983, "t_send": 0.011762543814256787, "t_iter": 0.1294845500960946, "admitted": 34, "iter_max": 0.0010485199745744467, "gpu_id": 1, "window_s": 5.0002899169921875}
[2026-08-21 18:45:08.701 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:08.777 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-21 18:45:08.832 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:08.858 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:08.920 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:08.985 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:08.996 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:09.018 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:09.108 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:09.181 GPU_Scheduler_1] Received activate request for model model_4
[2026-08-21 18:45:09.181 GPU_Scheduler_1] Received activate request for model_4, model_states: {'model_1': 'deactivated', 'model_2': 'deactivated', 'model_3': 'deactivated', 'model_4': 'preparing', 'model_5': 'deactivated', 'model_6': 'activated'}
[2026-08-21 18:45:09.181 GPU_Scheduler_1] Assign worker 3 to model_4. Current model_to_worker: {'model_6': 2, 'model_4': 3}
[2026-08-21 18:45:09.335 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:09.359 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:09.491 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:09.562 GPU_Scheduler_0] Admitted 2 requests for model_3
[2026-08-21 18:45:09.605 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:09.664 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:09.709 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:09.711 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:09.731 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:09.756 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:09.993 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:10.039 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:10.140 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:10.145 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:10.196 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:10.218 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:10.230 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:10.264 GPU_Scheduler_0] Admitted 2 requests for model_3
[2026-08-21 18:45:10.280 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:10.309 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:10.363 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:10.395 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:10.422 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:10.478 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:10.479 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:10.502 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:10.547 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:10.551 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:10.559 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-21 18:45:10.571 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:10.593 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:10.627 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:10.628 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:10.708 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:10.719 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:10.771 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:10.925 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:10.947 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:10.947 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:10.958 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:11.123 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:11.132 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:11.165 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:11.185 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:11.187 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:11.241 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:11.352 GPU_Scheduler_1] Model model_4 (instance 1) activation succeeded on GPU 1
[2026-08-21 18:45:11.354 GPU_Scheduler_0] Received deactivate request for model model_4
[2026-08-21 18:45:11.354 GPU_Scheduler_0] Received deactivate request for model_4, model_states: {'model_1': 'activated', 'model_2': 'deactivated', 'model_3': 'activated', 'model_4': 'deactivating', 'model_5': 'activated', 'model_6': 'deactivated'}
[2026-08-21 18:45:11.354 GPU_Scheduler_0] Release worker 0 from model model_4. Current model_to_worker: {'model_1': 1, 'model_5': 2, 'model_3': 3}
[2026-08-21 18:45:11.537 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:11.557 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:11.608 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:11.650 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:11.682 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:11.765 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:11.793 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:11.804 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:11.900 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:11.945 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:11.972 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:11.999 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:12.010 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:12.086 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:12.097 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:12.191 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:12.231 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:12.231 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:12.309 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:12.353 GPU_Scheduler_0] Model model_4 (instance 0) deactivation succeeded on GPU 0
[2026-08-21 18:45:12.358 GPU_Scheduler_1] Received activate request for model model_4
[2026-08-21 18:45:12.358 GPU_Scheduler_1] Received activate request for model_4, model_states: {'model_1': 'deactivated', 'model_2': 'deactivated', 'model_3': 'deactivated', 'model_4': 'committing', 'model_5': 'deactivated', 'model_6': 'activated'}
[2026-08-21 18:45:12.359 GPU_Scheduler_1] [PAPER-OVERLAP-V6] commit dispatched model=model_4 gpu=1 worker=3
[2026-08-21 18:45:12.440 GPU_Scheduler_0] Admitted 2 requests for model_3
[2026-08-21 18:45:12.526 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:12.526 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:12.590 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:12.676 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:12.740 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:12.793 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:12.825 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:12.836 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:12.858 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:12.893 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:12.924 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:12.966 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:12.997 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:13.008 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:13.030 GPU_Scheduler_0] [V5-LOOP] {"iters": 454, "t_mem": 0.00937716313637793, "t_redis": 0.3787658663932234, "t_admit": 0.007039940683171153, "t_send": 0.028822375927120447, "t_iter": 0.42400534613989294, "admitted": 72, "iter_max": 0.0027128939982503653, "gpu_id": 0, "window_s": 5.003164291381836}
[2026-08-21 18:45:13.084 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:13.128 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:13.203 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:13.300 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:13.337 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:13.344 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:13.368 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:13.503 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:13.578 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:13.668 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:13.685 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:13.689 GPU_Scheduler_1] [V5-LOOP] {"iters": 483, "t_mem": 0.008220442570745945, "t_redis": 0.10802322602830827, "t_admit": 0.005005385028198361, "t_send": 0.013734354171901941, "t_iter": 0.13498340779915452, "admitted": 36, "iter_max": 0.0009813890792429447, "gpu_id": 1, "window_s": 5.006890773773193}
[2026-08-21 18:45:13.834 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:13.909 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:13.930 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:14.068 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:14.165 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:14.177 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:14.209 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:14.242 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:14.296 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:14.452 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:14.501 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:14.504 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:14.512 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:14.523 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:14.546 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:14.683 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:14.691 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:14.732 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:14.821 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:14.875 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:15.014 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:15.078 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:15.136 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:15.157 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:15.191 GPU_Scheduler_1] Model model_4 (instance 1) activation succeeded on GPU 1
[2026-08-21 18:45:15.217 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:15.219 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:15.526 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:15.534 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:15.580 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:15.691 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:15.708 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:15.734 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:15.751 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:15.755 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:15.828 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:15.879 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:15.954 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:15.985 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:16.040 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-21 18:45:16.132 GPU_Scheduler_1] Admitted 1 requests for model_6
[2026-08-21 18:45:16.168 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-21 18:45:16.200 GPU_Scheduler_0] Admitted 1 requests for model_5
