Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_1#159 arrives at 1524850.779596217, sleeping for 0.3554764350410551 seconds
Request model_1#160 arrives at 1524851.135913349, sleeping for 0.1636537341400981 seconds
Request model_3#446 arrives at 1524851.300626648, sleeping for 0.08050747867673635 seconds
Request model_4#387 arrives at 1524851.381899011, sleeping for 0.029198366915807128 seconds
Request model_5#719 arrives at 1524851.411554072, sleeping for 0.25275774765759706 seconds
Request model_4#388 arrives at 1524851.665437008, sleeping for 0.35463504143990576 seconds
Request model_5#720 arrives at 1524852.020634863, sleeping for 0.1874145574402064 seconds
Request model_1#161 arrives at 1524852.209029844, sleeping for 0.04480818845331669 seconds
Request model_3#447 arrives at 1524852.254331511, sleeping for 0.04509903909638524 seconds
Request model_1#162 arrives at 1524852.300240944, sleeping for 0.4391304000746459 seconds
Request model_3#448 arrives at 1524852.739759412, sleeping for 0.07781697483733296 seconds
Request model_4#389 arrives at 1524852.818630048, sleeping for 0.1365872835740447 seconds
Request model_6#473 arrives at 1524852.956353804, sleeping for 0.22116125631146133 seconds
Request model_3#449 arrives at 1524853.17936378, sleeping for 0.0925607974641025 seconds
Request model_5#721 arrives at 1524853.273052097, sleeping for 0.28122397721745074 seconds
Request model_4#390 arrives at 1524853.554920804, sleeping for 0.6273447980638593 seconds
Request model_4#391 arrives at 1524854.183523517, sleeping for 0.07809538184665143 seconds
Request model_4#392 arrives at 1524854.262235212, sleeping for 0.20043950993567705 seconds
Request model_5#722 arrives at 1524854.463020498, sleeping for 0.11135089350864291 seconds
Request model_3#450 arrives at 1524854.574716387, sleeping for 0.20087919756770134 seconds
Request model_1#163 arrives at 1524854.776514579, sleeping for 0.056742755929008126 seconds
Request model_4#393 arrives at 1524854.834191951, sleeping for 0.028348403749987483 seconds
Request model_4#394 arrives at 1524854.862805915, sleeping for 0.04275005962699652 seconds
Request model_5#723 arrives at 1524854.906423702, sleeping for 0.21565425908192992 seconds
Request model_1#164 arrives at 1524855.122703073, sleeping for 0.28308724449016154 seconds
Request model_1#165 arrives at 1524855.40619782, sleeping for 0.011172635713592172 seconds
Request model_1#166 arrives at 1524855.4178909, sleeping for 0.14638275397010148 seconds
Request model_1#167 arrives at 1524855.564652378, sleeping for 0.020793856121599674 seconds
Request model_4#395 arrives at 1524855.586330725, sleeping for 0 seconds
Request model_4#396 arrives at 1524855.586634397, sleeping for 0.08785143331624568 seconds
Request model_1#168 arrives at 1524855.674695176, sleeping for 0.1606649502646178 seconds
Request model_3#451 arrives at 1524855.836478626, sleeping for 0.015624831197783351 seconds
Request model_1#169 arrives at 1524855.853595842, sleeping for 0.13315391330979764 seconds
Request model_6#474 arrives at 1524855.987336661, sleeping for 0.007585356244817376 seconds
Request model_4#397 arrives at 1524855.995295275, sleeping for 0.06782070663757622 seconds
Request model_4#398 arrives at 1524856.063952832, sleeping for 0.14614298846572638 seconds
Request model_4#399 arrives at 1524856.210409318, sleeping for 0.012788040796294808 seconds
Request model_1#170 arrives at 1524856.223731329, sleeping for 0.11286390759050846 seconds
Request model_3#452 arrives at 1524856.33720607, sleeping for 0.02184821106493473 seconds
Request model_1#171 arrives at 1524856.359814534, sleeping for 0.1298843587283045 seconds
Request model_3#453 arrives at 1524856.490444672, sleeping for 0.03515754779800773 seconds
Request model_1#172 arrives at 1524856.526006434, sleeping for 0.4116482662502676 seconds
Request model_4#400 arrives at 1524856.937786974, sleeping for 0.31238150130957365 seconds
Request model_5#724 arrives at 1524857.250358269, sleeping for 0.232470799703151 seconds
Request model_3#454 arrives at 1524857.483018121, sleeping for 0.1178250047378242 seconds
Request model_6#475 arrives at 1524857.602669535, sleeping for 0.2911530784331262 seconds
Request model_3#455 arrives at 1524857.895107953, sleeping for 0.23091018688865006 seconds
Request model_4#401 arrives at 1524858.12697846, sleeping for 0.041795814177021384 seconds
Request model_4#402 arrives at 1524858.16965982, sleeping for 0.28752622613683343 seconds
Request model_1#173 arrives at 1524858.458278113, sleeping for 0.2525550576392561 seconds
Request model_1#174 arrives at 1524858.712070979, sleeping for 0.11619887547567487 seconds
Request model_4#403 arrives at 1524858.828821922, sleeping for 0.3756679925136268 seconds
Request model_1#175 arrives at 1524859.204849429, sleeping for 0.1065568441990763 seconds
Request model_1#176 arrives at 1524859.311945357, sleeping for 0.06745254737325013 seconds
Request model_3#456 arrives at 1524859.380457784, sleeping for 0.0437411698512733 seconds
Request model_5#725 arrives at 1524859.425207268, sleeping for 0.17224097810685635 seconds
Request model_3#457 arrives at 1524859.598291975, sleeping for 0.14543619914911687 seconds
Request model_1#177 arrives at 1524859.744390558, sleeping for 0.006583137670531869 seconds
Request model_3#458 arrives at 1524859.751128724, sleeping for 0.16270042723044753 seconds
Request model_3#459 arrives at 1524859.914768457, sleeping for 0.14399236626923084 seconds
Request model_4#404 arrives at 1524860.059716613, sleeping for 0.10545098828151822 seconds
Request model_1#178 arrives at 1524860.165458392, sleeping for 0.019831046694889665 seconds
Request model_1#179 arrives at 1524860.186111002, sleeping for 0.22291617328301072 seconds
Request model_4#405 arrives at 1524860.409915094, sleeping for 0.6923380983062088 seconds
Request model_4#406 arrives at 1524861.103652402, sleeping for 0.04280411149375141 seconds
Request model_5#726 arrives at 1524861.14748156, sleeping for 0.1256103147752583 seconds
Request model_4#407 arrives at 1524861.274145701, sleeping for 0.08364580222405493 seconds
Request model_6#476 arrives at 1524861.358794967, sleeping for 0.1356253819540143 seconds
Request model_6#477 arrives at 1524861.495535547, sleeping for 0.20253710774704814 seconds
Request model_6#478 arrives at 1524861.69893225, sleeping for 0.005150391487404704 seconds
Request model_6#479 arrives at 1524861.704595519, sleeping for 0.1777705354616046 seconds
Request model_6#480 arrives at 1524861.882844891, sleeping for 0.3367286417633295 seconds
Request model_6#481 arrives at 1524862.220702798, sleeping for 0.028755991021171212 seconds
Request model_6#482 arrives at 1524862.25029661, sleeping for 0.19824670627713203 seconds
Request model_6#483 arrives at 1524862.448709459, sleeping for 0.15723453788086772 seconds
Request model_6#484 arrives at 1524862.60770587, sleeping for 0.036302679451182485 seconds
Request model_6#485 arrives at 1524862.645533138, sleeping for 0.11145589873194695 seconds
Request model_1#180 arrives at 1524862.757768151, sleeping for 0.01652267831377685 seconds
Request model_6#486 arrives at 1524862.775332011, sleeping for 0.06832020822912455 seconds
Request model_6#487 arrives at 1524862.843877446, sleeping for 0.043627016711980104 seconds
Request model_6#488 arrives at 1524862.88856225, sleeping for 0.017361150588840246 seconds
Request model_6#489 arrives at 1524862.906210331, sleeping for 0.0794750526547432 seconds
Request model_6#490 arrives at 1524862.986842169, sleeping for 0.050541660049930215 seconds
Request model_6#491 arrives at 1524863.037623164, sleeping for 0.02715829759836197 seconds
Request model_6#492 arrives at 1524863.065276042, sleeping for 0.03377588605508208 seconds
Request model_4#408 arrives at 1524863.100062799, sleeping for 0.029809426050633192 seconds
Request model_1#181 arrives at 1524863.130715938, sleeping for 0.1422432502731681 seconds
Request model_6#493 arrives at 1524863.274476065, sleeping for 0.5226018328685313 seconds
Request model_6#494 arrives at 1524863.799385675, sleeping for 0.19505668920464814 seconds
Request model_4#409 arrives at 1524863.996656107, sleeping for 0.032947352388873696 seconds
Request model_6#495 arrives at 1524864.030469567, sleeping for 0.17298083496280015 seconds
Request model_6#496 arrives at 1524864.204096828, sleeping for 0.11053419765084982 seconds
Request model_6#497 arrives at 1524864.315619086, sleeping for 0.002421456156298518 seconds
Request model_6#498 arrives at 1524864.318298055, sleeping for 0.27379276929423213 seconds
Request model_6#499 arrives at 1524864.592475849, sleeping for 0.27166181174106896 seconds
Request model_6#500 arrives at 1524864.866278252, sleeping for 0.06338220578618348 seconds
Request model_6#501 arrives at 1524864.929927044, sleeping for 0.1723949182778597 seconds
Request model_6#502 arrives at 1524865.102844341, sleeping for 0.04715542518533766 seconds
Request model_6#503 arrives at 1524865.150602566, sleeping for 0.3447830604854971 seconds
Request model_6#504 arrives at 1524865.497478235, sleeping for 0.0220308646094054 seconds
Request model_6#505 arrives at 1524865.520197059, sleeping for 0.24869802850298584 seconds
Request model_4#410 arrives at 1524865.770116379, sleeping for 0.15102510247379541 seconds
Request model_1#182 arrives at 1524865.921421818, sleeping for 0.10912297200411558 seconds
Request model_6#506 arrives at 1524866.031197845, sleeping for 0.019997862400487065 seconds
Request model_6#507 arrives at 1524866.051941536, sleeping for 0.08695846330374479 seconds
Request model_1#183 arrives at 1524866.140060466, sleeping for 0.4340565281454474 seconds
Request model_6#508 arrives at 1524866.574831523, sleeping for 0.1015056069009006 seconds
Request model_6#509 arrives at 1524866.676756616, sleeping for 0.027901607332751155 seconds
Request model_6#510 arrives at 1524866.705514392, sleeping for 0.04247519816271961 seconds
Request model_6#511 arrives at 1524866.748586965, sleeping for 0.09248548024334013 seconds
Request model_6#512 arrives at 1524866.841262865, sleeping for 0.18271001684479415 seconds
Request model_4#411 arrives at 1524867.025048425, sleeping for 0.1623573258984834 seconds
Request model_6#513 arrives at 1524867.187913303, sleeping for 0.045770346419885755 seconds
Request model_6#514 arrives at 1524867.234966003, sleeping for 0.3862132583744824 seconds
Request model_6#515 arrives at 1524867.621815394, sleeping for 0.04071992845274508 seconds
Request model_6#516 arrives at 1524867.663514598, sleeping for 0.0985710364766419 seconds
Request model_6#517 arrives at 1524867.763245107, sleeping for 0.16035810043103993 seconds
Request model_6#518 arrives at 1524867.92404487, sleeping for 0.027076137252151966 seconds
Request model_6#519 arrives at 1524867.951704068, sleeping for 0.03998791240155697 seconds
Request model_4#412 arrives at 1524867.992382155, sleeping for 0.0165891966316849 seconds
Request model_6#520 arrives at 1524868.010583119, sleeping for 0.15175513154827058 seconds
Request model_6#521 arrives at 1524868.163337208, sleeping for 0.12056504283100367 seconds
Request model_6#522 arrives at 1524868.285093916, sleeping for 0.20797551493160427 seconds
Request model_6#523 arrives at 1524868.494930034, sleeping for 0.047435309970751405 seconds
Request model_6#524 arrives at 1524868.542628968, sleeping for 0.1306588314473629 seconds
Request model_6#525 arrives at 1524868.674375485, sleeping for 0.09347513457760215 seconds
Request model_6#526 arrives at 1524868.769070179, sleeping for 0.4143340277951211 seconds
Request model_6#527 arrives at 1524869.184375554, sleeping for 0.011764699360355735 seconds
Request model_6#528 arrives at 1524869.197259321, sleeping for 0.03205136535689235 seconds
Request model_6#529 arrives at 1524869.229982994, sleeping for 0.3152264233212918 seconds
Request model_6#530 arrives at 1524869.545798673, sleeping for 0.4456206050235778 seconds
Request model_6#531 arrives at 1524869.992827493, sleeping for 0.15308647835627198 seconds
Request model_4#413 arrives at 1524870.147058973, sleeping for 0.009620006429031491 seconds
Request model_6#532 arrives at 1524870.158024337, sleeping for 0.03076447662897408 seconds
Request model_6#533 arrives at 1524870.189738583, sleeping for 0.1809259783476591 seconds
Request model_6#534 arrives at 1524870.37164234, sleeping for 0.43202030938118696 seconds
Request model_6#535 arrives at 1524870.805066059, sleeping for 0.02478823415003717 seconds
Request model_6#536 arrives at 1524870.830062739, sleeping for 0.19048758619464934 seconds
Request model_4#414 arrives at 1524871.020918758, sleeping for 0.058996102306991816 seconds
Request model_6#537 arrives at 1524871.081921383, sleeping for 0.2311327406205237 seconds
Request model_6#538 arrives at 1524871.314211793, sleeping for 0.21116253081709146 seconds
Request model_6#539 arrives at 1524871.526075914, sleeping for 0.0924955839291215 seconds
Request model_6#540 arrives at 1524871.619101887, sleeping for 0.1600540780927986 seconds
Request model_6#541 arrives at 1524871.780072642, sleeping for 0.028030710760504007 seconds
Request model_1#184 arrives at 1524871.808751817, sleeping for 0.0037540432531386614 seconds
Request model_6#542 arrives at 1524871.813371909, sleeping for 0.16751082823611796 seconds
Request model_6#543 arrives at 1524871.982115667, sleeping for 0.395285333506763 seconds
Request model_6#544 arrives at 1524872.378112681, sleeping for 0.018439803970977664 seconds
Request model_4#415 arrives at 1524872.397803705, sleeping for 0.0029877566266804934 seconds
Request model_6#545 arrives at 1524872.40144129, sleeping for 0.20717174792662263 seconds
Request model_6#546 arrives at 1524872.609009702, sleeping for 0.11420553713105619 seconds
Request model_6#547 arrives at 1524872.723748073, sleeping for 0.05077937990427017 seconds
Request model_4#416 arrives at 1524872.77473807, sleeping for 0.06349820108152926 seconds
Request model_4#417 arrives at 1524872.838406043, sleeping for 0.017171951476484537 seconds
Request model_6#548 arrives at 1524872.856051133, sleeping for 0.07248162548057735 seconds
Request model_4#418 arrives at 1524872.929657614, sleeping for 0.08600720250979066 seconds
Request model_4#419 arrives at 1524873.016284733, sleeping for 0.04828517558053136 seconds
Request model_6#549 arrives at 1524873.065260646, sleeping for 0.1027420402970165 seconds
Request model_6#550 arrives at 1524873.168470749, sleeping for 0.05660904594697058 seconds
Request model_6#551 arrives at 1524873.225740258, sleeping for 0.07344274898059666 seconds
Request model_6#552 arrives at 1524873.299352689, sleeping for 0.2198651519138366 seconds
Request model_6#553 arrives at 1524873.519368026, sleeping for 0.034462394658476114 seconds
Request model_6#554 arrives at 1524873.554033052, sleeping for 0.1241990840062499 seconds
Request model_6#555 arrives at 1524873.67872783, sleeping for 0.09894852223806083 seconds
Request model_6#556 arrives at 1524873.778430379, sleeping for 0.05722139333374798 seconds
Request model_4#420 arrives at 1524873.836061191, sleeping for 0.041855378076434135 seconds
Request model_6#557 arrives at 1524873.878677081, sleeping for 0.3673149400856346 seconds
Request model_6#558 arrives at 1524874.246625124, sleeping for 0.02187042194418609 seconds
Request model_6#559 arrives at 1524874.269376929, sleeping for 0.469310209620744 seconds
Request model_4#421 arrives at 1524874.738922073, sleeping for 0.022377540823072195 seconds
Request model_6#560 arrives at 1524874.761578668, sleeping for 0.29538685781881213 seconds
Request model_6#561 arrives at 1524875.057446031, sleeping for 0.22519230307079852 seconds
Request model_6#562 arrives at 1524875.283296368, sleeping for 0.4320772993378341 seconds
Request model_6#563 arrives at 1524875.716481536, sleeping for 0.08170232991687953 seconds
Request model_6#564 arrives at 1524875.798579424, sleeping for 0.2889854512177408 seconds
Request model_6#565 arrives at 1524876.087999003, sleeping for 0.14910115348175168 seconds
Request model_6#566 arrives at 1524876.238172685, sleeping for 0.09931383794173598 seconds
Request model_6#567 arrives at 1524876.337903914, sleeping for 0.005517465528100729 seconds
Request model_6#568 arrives at 1524876.343583712, sleeping for 0.06559483101591468 seconds
Request model_6#569 arrives at 1524876.409557051, sleeping for 0.28745607007294893 seconds
Request model_6#570 arrives at 1524876.698181105, sleeping for 0.054513731971383095 seconds
Request model_6#571 arrives at 1524876.752935708, sleeping for 0.07032949477434158 seconds
Request model_1#185 arrives at 1524876.82371676, sleeping for 0.01630766736343503 seconds
Request model_1#186 arrives at 1524876.840464794, sleeping for 0.21615015575662255 seconds
Request model_6#572 arrives at 1524877.056965867, sleeping for 0.409122291021049 seconds
Request model_1#187 arrives at 1524877.466539084, sleeping for 0.0016329481732100248 seconds
Request model_6#573 arrives at 1524877.469135061, sleeping for 0.21758768893778324 seconds
Request model_4#422 arrives at 1524877.68787949, sleeping for 0.32594842091202736 seconds
Request model_6#574 arrives at 1524878.014250471, sleeping for 0.022483317647129297 seconds
Request model_6#575 arrives at 1524878.036984456, sleeping for 0.2173102698288858 seconds
Request model_6#576 arrives at 1524878.254760807, sleeping for 0.07575022452510893 seconds
Request model_6#577 arrives at 1524878.33153693, sleeping for 0.06280199042521417 seconds
Request model_1#188 arrives at 1524878.394986922, sleeping for 0.02491998323239386 seconds
Request model_6#578 arrives at 1524878.420641496, sleeping for 0.1385391168296337 seconds
Request model_6#579 arrives at 1524878.559445611, sleeping for 0.02402037545107305 seconds
Request model_6#580 arrives at 1524878.584179139, sleeping for 0.08906982932239771 seconds
Request model_6#581 arrives at 1524878.673843729, sleeping for 0.07711733994074166 seconds
Request model_6#582 arrives at 1524878.751515978, sleeping for 0.7148471903055906 seconds
Request model_6#583 arrives at 1524879.466605954, sleeping for 0.16481144935823977 seconds
Request model_6#584 arrives at 1524879.632450143, sleeping for 0.176271537784487 seconds
Request model_6#585 arrives at 1524879.810501835, sleeping for 0.38253556890413165 seconds
Request model_6#586 arrives at 1524880.194075185, sleeping for 0.09731241851113737 seconds
Request model_6#587 arrives at 1524880.291854031, sleeping for 0.012753054965287447 seconds
Request model_6#588 arrives at 1524880.306677161, sleeping for 0.005786398891359568 seconds
Request model_6#589 arrives at 1524880.313355977, sleeping for 0.0005213881377130747 seconds
Request model_4#423 arrives at 1524880.314985948, sleeping for 0.05710576893761754 seconds
Request model_6#590 arrives at 1524880.37260708, sleeping for 0.042192976688966155 seconds
Request model_1#189 arrives at 1524880.4152695, sleeping for 0.017826484981924295 seconds
Request model_1#190 arrives at 1524880.434938094, sleeping for 0.05119709996506572 seconds
Request model_4#424 arrives at 1524880.486595916, sleeping for 0.06375614902935922 seconds
Request model_6#591 arrives at 1524880.550607491, sleeping for 0.13577964529395103 seconds
Request model_6#592 arrives at 1524880.687443583, sleeping for 0.05731489392928779 seconds
Request model_6#593 arrives at 1524880.745698219, sleeping for 0.09158370015211403 seconds
Request model_6#594 arrives at 1524880.838494111, sleeping for 0.2029852312989533 seconds
Request model_6#595 arrives at 1524881.041934225, sleeping for 0.24754276988096535 seconds
Request model_4#425 arrives at 1524881.290375536, sleeping for 0.16603541793301702 seconds
Request model_4#426 arrives at 1524881.45704828, sleeping for 0.28169080102816224 seconds
Request model_6#596 arrives at 1524881.740066477, sleeping for 0.020453872624784708 seconds
Request model_6#597 arrives at 1524881.760790898, sleeping for 0.00041791098192334175 seconds
Request model_6#598 arrives at 1524881.761366012, sleeping for 0.08267202833667397 seconds
Request model_6#599 arrives at 1524881.845014511, sleeping for 0.2034614288713783 seconds
Request model_1#191 arrives at 1524882.048801788, sleeping for 0.4875913569703698 seconds
Request model_6#600 arrives at 1524882.537347883, sleeping for 0.20325819170102477 seconds
Request model_6#601 arrives at 1524882.741279581, sleeping for 0.19849879015237093 seconds
Request model_6#602 arrives at 1524882.941526324, sleeping for 0.07408200413919985 seconds
Request model_4#427 arrives at 1524883.016285092, sleeping for 0.04541562171652913 seconds
Request model_6#603 arrives at 1524883.062316376, sleeping for 0.04689755546860397 seconds
Request model_4#428 arrives at 1524883.10996491, sleeping for 0.04484343994408846 seconds
Request model_6#604 arrives at 1524883.155628011, sleeping for 0.27069943374954164 seconds
Request model_6#605 arrives at 1524883.427533792, sleeping for 0.020390829537063837 seconds
Request model_6#606 arrives at 1524883.448256283, sleeping for 0.016682180110365152 seconds
Request model_6#607 arrives at 1524883.465927733, sleeping for 0.0208487247582525 seconds
Request model_6#608 arrives at 1524883.48755659, sleeping for 0.04869928560219705 seconds
Request model_1#192 arrives at 1524883.536487243, sleeping for 0.024129426339641213 seconds
Request model_6#609 arrives at 1524883.561196512, sleeping for 0.27941789850592613 seconds
Request model_6#610 arrives at 1524883.841123867, sleeping for 0.031246961560100317 seconds
Request model_6#611 arrives at 1524883.872796043, sleeping for 0.297367679188028 seconds
Request model_6#612 arrives at 1524884.17066991, sleeping for 0.3595272123347968 seconds
Request model_1#193 arrives at 1524884.531370025, sleeping for 0.008217996452003717 seconds
Request model_1#194 arrives at 1524884.540058094, sleeping for 0.005917723523452878 seconds
Request model_6#613 arrives at 1524884.54682624, sleeping for 0.09141631587408483 seconds
Request model_6#614 arrives at 1524884.639464191, sleeping for 0.04019260639324784 seconds
Request model_6#615 arrives at 1524884.680114628, sleeping for 0.012354340869933367 seconds
Request model_4#429 arrives at 1524884.692720233, sleeping for 0.01665816712193191 seconds
Request model_6#616 arrives at 1524884.710319913, sleeping for 0.3904597847722471 seconds
Request model_6#617 arrives at 1524885.10217227, sleeping for 0.11593906325288117 seconds
Request model_6#618 arrives at 1524885.218909805, sleeping for 0 seconds
Request model_6#619 arrives at 1524885.219222737, sleeping for 0.19200596096925437 seconds
Request model_6#620 arrives at 1524885.412360902, sleeping for 0.02036346262320876 seconds
Request model_6#621 arrives at 1524885.433112713, sleeping for 0.050019570626318455 seconds
Request model_6#622 arrives at 1524885.483756958, sleeping for 0.10902692703530192 seconds
Request model_4#430 arrives at 1524885.593474575, sleeping for 0.09999860054813325 seconds
Request model_1#195 arrives at 1524885.69415067, sleeping for 0.06601095525547862 seconds
Request model_6#623 arrives at 1524885.760810674, sleeping for 0.01061996934004128 seconds
Request model_6#624 arrives at 1524885.77211895, sleeping for 0.0901783318258822 seconds
Request model_4#431 arrives at 1524885.862683817, sleeping for 0.4225360560230911 seconds
Request model_4#432 arrives at 1524886.286712963, sleeping for 0.1556492776144296 seconds
Request model_6#625 arrives at 1524886.443053437, sleeping for 0.15504358103498816 seconds
Request model_6#626 arrives at 1524886.59908832, sleeping for 0.04879313497804105 seconds
Request model_6#627 arrives at 1524886.64903772, sleeping for 0.1420723432675004 seconds
Request model_6#628 arrives at 1524886.793164641, sleeping for 0.05737933702766895 seconds
Request model_6#629 arrives at 1524886.851183046, sleeping for 0.06637390865944326 seconds
Request model_6#630 arrives at 1524886.91935295, sleeping for 0.17340436857193708 seconds
Request model_6#631 arrives at 1524887.093705847, sleeping for 0.23127544461749494 seconds
Request model_6#632 arrives at 1524887.325602265, sleeping for 0.046172585571184754 seconds
Request model_6#633 arrives at 1524887.372290113, sleeping for 0.09340440039522946 seconds
Request model_6#634 arrives at 1524887.466022141, sleeping for 0.04455679841339588 seconds
Request model_6#635 arrives at 1524887.511685302, sleeping for 0.0822843152564019 seconds
Request model_1#196 arrives at 1524887.594375295, sleeping for 0.012542312266305089 seconds
Request model_6#636 arrives at 1524887.608999775, sleeping for 0.02708782651461661 seconds
Request model_6#637 arrives at 1524887.636795874, sleeping for 0.00857929466292262 seconds
Request model_4#433 arrives at 1524887.647419446, sleeping for 0.3988144756294787 seconds
Request model_6#638 arrives at 1524888.046991016, sleeping for 0.023703872691839933 seconds
Request model_6#639 arrives at 1524888.071711464, sleeping for 0.021691562375053763 seconds
Request model_6#640 arrives at 1524888.094378789, sleeping for 0.14282864751294255 seconds
Request model_4#434 arrives at 1524888.239131004, sleeping for 0.016409197356551886 seconds
Request model_6#641 arrives at 1524888.255938988, sleeping for 0.09547013742849231 seconds
Request model_6#642 arrives at 1524888.35164459, sleeping for 0.03880794090218842 seconds
Request model_6#643 arrives at 1524888.39131122, sleeping for 0.24015413969755173 seconds
Request model_6#644 arrives at 1524888.632069229, sleeping for 0.11311380891129375 seconds
Request model_6#645 arrives at 1524888.745796293, sleeping for 0.009843447245657444 seconds
Request model_6#646 arrives at 1524888.756498056, sleeping for 0.013110630447044969 seconds
Request model_6#647 arrives at 1524888.771259307, sleeping for 0.012992789503186941 seconds
Request model_4#435 arrives at 1524888.785878626, sleeping for 0.07425839104689658 seconds
Request model_6#648 arrives at 1524888.860511304, sleeping for 0.10411100904457271 seconds
Request model_6#649 arrives at 1524888.966199164, sleeping for 0.01787756523117423 seconds
Request model_6#650 arrives at 1524888.985817957, sleeping for 0.40760203660465777 seconds
Request model_6#651 arrives at 1524889.394822792, sleeping for 0.20127596310339868 seconds
Request model_6#652 arrives at 1524889.596778656, sleeping for 0.07841574936173856 seconds
Request model_4#436 arrives at 1524889.675499073, sleeping for 0.1391816372051835 seconds
Request model_6#653 arrives at 1524889.815596756, sleeping for 0.07072564074769616 seconds
Request model_1#197 arrives at 1524889.888295821, sleeping for 0.12315597617998719 seconds
Request model_6#654 arrives at 1524890.011998793, sleeping for 0.17392804403789341 seconds
Request model_6#655 arrives at 1524890.187842291, sleeping for 0.2959295525215566 seconds
Request model_6#656 arrives at 1524890.485032064, sleeping for 0.0355059455614537 seconds
Request model_6#657 arrives at 1524890.520781657, sleeping for 0.00016645179130136967 seconds
Request model_6#658 arrives at 1524890.521367871, sleeping for 0.036645349115133286 seconds
Request model_6#659 arrives at 1524890.559313609, sleeping for 0.4443466584198177 seconds
Request model_6#660 arrives at 1524891.004068408, sleeping for 0.011213216464966536 seconds
Request model_6#661 arrives at 1524891.015702016, sleeping for 0.012462748680263758 seconds
Request model_6#662 arrives at 1524891.028374573, sleeping for 0.03185818390920758 seconds
Request model_6#663 arrives at 1524891.061075536, sleeping for 0.1349597058724612 seconds
Request model_1#198 arrives at 1524891.1968173, sleeping for 0.01553143234923482 seconds
Request model_6#664 arrives at 1524891.212586707, sleeping for 0.2733130569104105 seconds
Request model_6#665 arrives at 1524891.486498982, sleeping for 0.06970724044367671 seconds
Request model_6#666 arrives at 1524891.557267724, sleeping for 0.027376171434298158 seconds
Request model_6#667 arrives at 1524891.584875022, sleeping for 0.13756694900803268 seconds
Request model_4#437 arrives at 1524891.723611577, sleeping for 0.10751426802016795 seconds
Request model_6#668 arrives at 1524891.83137461, sleeping for 0.12623883970081806 seconds
Request model_6#669 arrives at 1524891.958118413, sleeping for 0.05551055236719549 seconds
Request model_6#670 arrives at 1524892.013799212, sleeping for 0.007400232134386897 seconds
Request model_6#671 arrives at 1524892.021457824, sleeping for 0.16612434014678001 seconds
Request model_6#672 arrives at 1524892.188065069, sleeping for 0.04716838453896344 seconds
Request model_4#438 arrives at 1524892.235719713, sleeping for 0.013707185164093971 seconds
Request model_4#439 arrives at 1524892.250474724, sleeping for 0.12785400124266744 seconds
Request model_6#673 arrives at 1524892.37914866, sleeping for 0.020155112957581878 seconds
Request model_6#674 arrives at 1524892.39976612, sleeping for 0.06192252668552101 seconds
Request model_6#675 arrives at 1524892.462423447, sleeping for 0.006093241740018129 seconds
Request model_6#676 arrives at 1524892.469035112, sleeping for 0.31462079170159996 seconds
Request model_6#677 arrives at 1524892.785068513, sleeping for 0.04647249379195273 seconds
Request model_1#199 arrives at 1524892.831722241, sleeping for 0.005592084024101496 seconds
Request model_4#440 arrives at 1524892.83751915, sleeping for 0.3025947641581297 seconds
Request model_6#678 arrives at 1524893.141156278, sleeping for 0.018949226243421435 seconds
Request model_6#679 arrives at 1524893.160798871, sleeping for 0.21046961448155344 seconds
Request model_6#680 arrives at 1524893.371609977, sleeping for 0.05436894507147372 seconds
Request model_6#681 arrives at 1524893.42635941, sleeping for 0.015085411490872502 seconds
Request model_6#682 arrives at 1524893.442178128, sleeping for 0.044700826052576303 seconds
Request model_1#200 arrives at 1524893.487854009, sleeping for 0.10844587488099933 seconds
Request model_6#683 arrives at 1524893.596593829, sleeping for 0.005510185146704316 seconds
Request model_6#684 arrives at 1524893.602272318, sleeping for 0.3707120215985924 seconds
Request model_6#685 arrives at 1524893.97422344, sleeping for 0.021912177791818976 seconds
Request model_6#686 arrives at 1524893.996918864, sleeping for 0.3062800804618746 seconds
Request model_4#441 arrives at 1524894.304065176, sleeping for 0.08773807296529412 seconds
Request model_6#687 arrives at 1524894.39278761, sleeping for 0.04679891956038773 seconds
Request model_6#688 arrives at 1524894.440422604, sleeping for 0.3793614499736577 seconds
Request model_6#689 arrives at 1524894.821852852, sleeping for 0.27117012976668775 seconds
Request model_6#690 arrives at 1524895.093745293, sleeping for 0.09145547566004097 seconds
Request model_6#691 arrives at 1524895.185428577, sleeping for 0.13367462647147477 seconds
Request model_6#692 arrives at 1524895.321074581, sleeping for 0.06628410192206502 seconds
Request model_6#693 arrives at 1524895.387792475, sleeping for 0.05343670095317066 seconds
Request model_6#694 arrives at 1524895.441626522, sleeping for 0.12618377129547298 seconds
Request model_6#695 arrives at 1524895.568454665, sleeping for 0.081490388372913 seconds
Request model_6#696 arrives at 1524895.650396473, sleeping for 0.03500437387265265 seconds
Request model_6#697 arrives at 1524895.686271948, sleeping for 0.025549331912770867 seconds
Request model_6#698 arrives at 1524895.711977573, sleeping for 0.1182808845769614 seconds
Request model_4#442 arrives at 1524895.831764189, sleeping for 0.08101108041591942 seconds
Request model_6#699 arrives at 1524895.913603266, sleeping for 0.023710460867732763 seconds
Request model_6#700 arrives at 1524895.938466075, sleeping for 0.03392472420819104 seconds
