Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_3#635 arrives at 187686.903779659, sleeping for 0.19991274704807438 seconds
Request model_4#198 arrives at 187687.104688881, sleeping for 0.26678064357838593 seconds
Request model_4#199 arrives at 187687.372191142, sleeping for 0.026063647936098278 seconds
Request model_3#636 arrives at 187687.398728676, sleeping for 0.02863981874543242 seconds
Request model_2#428 arrives at 187687.428044078, sleeping for 0.038014922523871064 seconds
Request model_3#637 arrives at 187687.466706347, sleeping for 0.07583041518228129 seconds
Request model_4#200 arrives at 187687.54346505, sleeping for 0.03929349695681594 seconds
Request model_3#638 arrives at 187687.583751694, sleeping for 0.14042354479897767 seconds
Request model_5#591 arrives at 187687.725100793, sleeping for 0.16019415954360738 seconds
Request model_5#592 arrives at 187687.885783341, sleeping for 0.17715471689007245 seconds
Request model_5#593 arrives at 187688.064269989, sleeping for 0.0008106841414701194 seconds
Request model_3#639 arrives at 187688.065862755, sleeping for 0.635247109370539 seconds
Request model_2#429 arrives at 187688.702278848, sleeping for 0.11462711382773705 seconds
Request model_3#640 arrives at 187688.817517343, sleeping for 0.10849732271162793 seconds
Request model_4#201 arrives at 187688.926258009, sleeping for 0.029850374558009207 seconds
Request model_3#641 arrives at 187688.956264098, sleeping for 0.3624185131629929 seconds
Request model_2#430 arrives at 187689.319281584, sleeping for 0.1426125572179444 seconds
Request model_3#642 arrives at 187689.464031443, sleeping for 0.0745998524071183 seconds
Request model_5#594 arrives at 187689.539650828, sleeping for 0.134512265707599 seconds
Request model_3#643 arrives at 187689.675603485, sleeping for 0.035030417813686654 seconds
Request model_3#644 arrives at 187689.711194414, sleeping for 0.038856781960930675 seconds
Request model_4#202 arrives at 187689.750823241, sleeping for 0.3301201621070504 seconds
Request model_3#645 arrives at 187690.081292756, sleeping for 0.022780015569878742 seconds
Request model_5#595 arrives at 187690.104955943, sleeping for 0.15562352116103284 seconds
Request model_3#646 arrives at 187690.26138309, sleeping for 0.1020083814219106 seconds
Request model_3#647 arrives at 187690.364054631, sleeping for 0 seconds
Request model_3#648 arrives at 187690.364527586, sleeping for 0.2611232453782577 seconds
Request model_3#649 arrives at 187690.625966242, sleeping for 0.11039678586530499 seconds
Request model_3#650 arrives at 187690.737131593, sleeping for 0.1896681332436856 seconds
Request model_5#596 arrives at 187690.927861165, sleeping for 0.07088173512602225 seconds
Request model_5#597 arrives at 187690.999204441, sleeping for 0.23781265565776266 seconds
Request model_2#431 arrives at 187691.238963669, sleeping for 0.057483241078443825 seconds
Request model_5#598 arrives at 187691.297533469, sleeping for 0.09704863210208714 seconds
Request model_6#461 arrives at 187691.395150251, sleeping for 0.17083655419992283 seconds
Request model_4#203 arrives at 187691.566835489, sleeping for 0.15366287899087183 seconds
Request model_3#651 arrives at 187691.721659591, sleeping for 0.23365032841684297 seconds
Request model_3#652 arrives at 187691.95753278, sleeping for 0.10245561104966328 seconds
Request model_5#599 arrives at 187692.061018126, sleeping for 0.2164117423526477 seconds
Request model_4#204 arrives at 187692.278367334, sleeping for 0.11924117099260911 seconds
Request model_3#653 arrives at 187692.399678631, sleeping for 0.08020887229940854 seconds
Request model_2#432 arrives at 187692.480311609, sleeping for 0.13874861018848605 seconds
Request model_3#654 arrives at 187692.619315269, sleeping for 0.14951382973231375 seconds
Request model_6#462 arrives at 187692.77006202, sleeping for 0.23637195941410027 seconds
Request model_3#655 arrives at 187693.007289073, sleeping for 0.16916308656800538 seconds
Request model_4#205 arrives at 187693.177086709, sleeping for 0.017423494689865038 seconds
Request model_6#463 arrives at 187693.194780706, sleeping for 0.1480931498517748 seconds
Request model_2#433 arrives at 187693.343970336, sleeping for 0.0804302848991938 seconds
Request model_3#656 arrives at 187693.424802613, sleeping for 0.004541661211987957 seconds
Request model_3#657 arrives at 187693.430323284, sleeping for 0.005415135354269296 seconds
Request model_3#658 arrives at 187693.435853744, sleeping for 0.02491005908814259 seconds
Request model_6#464 arrives at 187693.461391979, sleeping for 0.014019039954291657 seconds
Request model_5#600 arrives at 187693.475910743, sleeping for 0.16602347092702985 seconds
Request model_3#659 arrives at 187693.642381135, sleeping for 0.007903795485617593 seconds
Request model_3#660 arrives at 187693.650959772, sleeping for 0.05527319389511831 seconds
Request model_3#661 arrives at 187693.706969508, sleeping for 0.03750179900089279 seconds
Request model_3#662 arrives at 187693.74463364, sleeping for 0.11142395075876266 seconds
Request model_3#663 arrives at 187693.857127549, sleeping for 0.053622781357262284 seconds
Request model_5#601 arrives at 187693.911013766, sleeping for 0.08258905622642487 seconds
Request model_6#465 arrives at 187693.994409444, sleeping for 0.1330763848964125 seconds
Request model_3#664 arrives at 187694.128185295, sleeping for 0.14133218227652833 seconds
Request model_5#602 arrives at 187694.270330836, sleeping for 0.13152160367462784 seconds
Request model_3#665 arrives at 187694.402375625, sleeping for 0.1394377949181944 seconds
Request model_3#666 arrives at 187694.541969397, sleeping for 0.06167650784482248 seconds
Request model_3#667 arrives at 187694.604537102, sleeping for 0.13542196512571536 seconds
Request model_3#668 arrives at 187694.740351724, sleeping for 0.14032745984150097 seconds
Request model_5#603 arrives at 187694.881014282, sleeping for 0.13061531475977972 seconds
Request model_3#669 arrives at 187695.013124452, sleeping for 0.0009815917583182454 seconds
Request model_2#434 arrives at 187695.014702401, sleeping for 0.16157769641722552 seconds
Request model_3#670 arrives at 187695.176571753, sleeping for 0.2877155050227884 seconds
Request model_3#671 arrives at 187695.465370423, sleeping for 0.5070085431798361 seconds
Request model_5#604 arrives at 187695.973572329, sleeping for 0.026168163865804672 seconds
Request model_2#435 arrives at 187696.001242227, sleeping for 0.2618450801819563 seconds
Request model_2#436 arrives at 187696.264356331, sleeping for 0.10640829149633646 seconds
Request model_5#605 arrives at 187696.371017931, sleeping for 0.3010990521288477 seconds
Request model_6#466 arrives at 187696.672700751, sleeping for 0.30407273111632094 seconds
Request model_3#672 arrives at 187696.977802424, sleeping for 0.003789673821302131 seconds
Request model_3#673 arrives at 187696.982442346, sleeping for 0.070541359949857 seconds
Request model_3#674 arrives at 187697.053270219, sleeping for 0.13587493685190566 seconds
Request model_5#606 arrives at 187697.190054444, sleeping for 0.08118040117551573 seconds
Request model_3#675 arrives at 187697.272156018, sleeping for 0.12807798860012554 seconds
Request model_3#676 arrives at 187697.400679614, sleeping for 0.3895906164543703 seconds
Request model_2#437 arrives at 187697.791613502, sleeping for 0.012315376749029383 seconds
Request model_5#607 arrives at 187697.804239204, sleeping for 0.008175176219083369 seconds
Request model_2#438 arrives at 187697.812769592, sleeping for 0.08061117815668695 seconds
Request model_3#677 arrives at 187697.894334233, sleeping for 0.12414231465663761 seconds
Request model_5#608 arrives at 187698.019205414, sleeping for 0.03101205953862518 seconds
Request model_4#206 arrives at 187698.05065905, sleeping for 0.13012728348257951 seconds
Request model_2#439 arrives at 187698.182003834, sleeping for 0.018615707231219858 seconds
Request model_3#678 arrives at 187698.201985132, sleeping for 0.08001862859237008 seconds
Request model_3#679 arrives at 187698.282258214, sleeping for 0.0011278978490736336 seconds
Request model_5#609 arrives at 187698.283815474, sleeping for 0.07273163966601714 seconds
Request model_3#680 arrives at 187698.356997742, sleeping for 0.7721231192408595 seconds
Request model_2#440 arrives at 187699.129933205, sleeping for 0.021239840862108395 seconds
Request model_3#681 arrives at 187699.15175129, sleeping for 0.021235047868685797 seconds
Request model_4#207 arrives at 187699.173510636, sleeping for 0.23838959727436304 seconds
Request model_3#682 arrives at 187699.413654834, sleeping for 0.07960498452303 seconds
Request model_2#441 arrives at 187699.494299995, sleeping for 0.13422760143294 seconds
Request model_3#683 arrives at 187699.628846881, sleeping for 0.21321130005526356 seconds
Request model_6#467 arrives at 187699.842618421, sleeping for 0.12081671081250533 seconds
Request model_2#442 arrives at 187699.964159461, sleeping for 0.08009549338021316 seconds
Request model_5#610 arrives at 187700.04479851, sleeping for 0.2779217327479273 seconds
Request model_3#684 arrives at 187700.322905585, sleeping for 0.02792045980459079 seconds
Request model_5#611 arrives at 187700.351532142, sleeping for 0.25025849824305624 seconds
Request model_4#208 arrives at 187700.603644997, sleeping for 0.08125925497733988 seconds
Request model_3#685 arrives at 187700.685284847, sleeping for 0.01131358914426528 seconds
Request model_3#686 arrives at 187700.696832897, sleeping for 0.005585560371400788 seconds
Request model_6#468 arrives at 187700.702804882, sleeping for 0.06395291571971029 seconds
Request model_3#687 arrives at 187700.767777425, sleeping for 0.007554202369647101 seconds
Request model_4#209 arrives at 187700.776368855, sleeping for 0.09873430657899007 seconds
Request model_3#688 arrives at 187700.877229246, sleeping for 0.11408462864346802 seconds
Request model_3#689 arrives at 187700.991626894, sleeping for 0.4816387263999786 seconds
Request model_4#210 arrives at 187701.474075115, sleeping for 0 seconds
Request model_4#211 arrives at 187701.474601138, sleeping for 0.029206108738435432 seconds
Request model_4#212 arrives at 187701.504754218, sleeping for 0.015050350077217445 seconds
Request model_3#690 arrives at 187701.520344684, sleeping for 0.34597668194328435 seconds
Request model_2#443 arrives at 187701.866917001, sleeping for 0.048713313473854214 seconds
Request model_3#691 arrives at 187701.91577608, sleeping for 0.22723005583975464 seconds
Request model_2#444 arrives at 187702.143250434, sleeping for 0.12982585569261573 seconds
Request model_3#692 arrives at 187702.274611157, sleeping for 0.38858723314478993 seconds
Request model_3#693 arrives at 187702.664246221, sleeping for 0.05085594687261619 seconds
Request model_3#694 arrives at 187702.716112593, sleeping for 0.02850548250717111 seconds
Request model_3#695 arrives at 187702.745667207, sleeping for 0.24308220253442414 seconds
Request model_5#612 arrives at 187702.98940966, sleeping for 0.09295728738652542 seconds
Request model_3#696 arrives at 187703.083001907, sleeping for 0.03422957603470422 seconds
Request model_4#213 arrives at 187703.117555567, sleeping for 0.19590694847283885 seconds
Request model_3#697 arrives at 187703.314231025, sleeping for 0.09077964429161511 seconds
Request model_3#698 arrives at 187703.405981826, sleeping for 0.07888645445927978 seconds
Request model_3#699 arrives at 187703.485090445, sleeping for 0.0038627850299235433 seconds
Request model_3#700 arrives at 187703.489657251, sleeping for 0.06631068847491406 seconds
Request model_3#701 arrives at 187703.556204536, sleeping for 0.20469059085007757 seconds
Request model_5#613 arrives at 187703.762507582, sleeping for 0.054816831659991294 seconds
Request model_4#214 arrives at 187703.818077964, sleeping for 0.16163940215483308 seconds
Request model_4#215 arrives at 187703.980094358, sleeping for 0.058825327578233555 seconds
Request model_5#614 arrives at 187704.04068198, sleeping for 0.042022676148917526 seconds
Request model_3#702 arrives at 187704.083255673, sleeping for 0.0055900423030834645 seconds
Request model_3#703 arrives at 187704.089355275, sleeping for 0.09380884288111702 seconds
Request model_3#704 arrives at 187704.183972418, sleeping for 0.2766156714060344 seconds
Request model_3#705 arrives at 187704.461448204, sleeping for 0.5572694923030213 seconds
Request model_5#615 arrives at 187705.019114365, sleeping for 0.06273521832190454 seconds
Request model_3#706 arrives at 187705.082891757, sleeping for 0.1048481717298273 seconds
Request model_5#616 arrives at 187705.187966402, sleeping for 0.20791885699145496 seconds
Request model_3#707 arrives at 187705.396353051, sleeping for 0.293235590797849 seconds
Request model_5#617 arrives at 187705.690232586, sleeping for 0.09201177686918527 seconds
Request model_3#708 arrives at 187705.783269897, sleeping for 0.10213438354548998 seconds
Request model_3#709 arrives at 187705.885962055, sleeping for 0.0010740395227912813 seconds
Request model_2#445 arrives at 187705.887936377, sleeping for 0.041660500050056726 seconds
Request model_3#710 arrives at 187705.930617589, sleeping for 0.2759759563195985 seconds
Request model_6#469 arrives at 187706.207382069, sleeping for 0.2852318293589633 seconds
Request model_4#216 arrives at 187706.493023918, sleeping for 0.3730997270322405 seconds
Request model_3#711 arrives at 187706.866724719, sleeping for 0.012812293047318235 seconds
Request model_4#217 arrives at 187706.881389563, sleeping for 0.14796481281518936 seconds
Request model_3#712 arrives at 187707.030260493, sleeping for 0.02549679993535392 seconds
Request model_4#218 arrives at 187707.05589736, sleeping for 0.01230195930111222 seconds
Request model_5#618 arrives at 187707.068518354, sleeping for 0.031613372440915555 seconds
Request model_3#713 arrives at 187707.101113071, sleeping for 0.03039150344557129 seconds
Request model_3#714 arrives at 187707.13171979, sleeping for 0.405741959461011 seconds
Request model_5#619 arrives at 187707.53779428, sleeping for 0.03658599083428271 seconds
Request model_2#446 arrives at 187707.575530646, sleeping for 0.049776817817473784 seconds
Request model_2#447 arrives at 187707.625670214, sleeping for 0.09903218896943145 seconds
Request model_3#715 arrives at 187707.726055545, sleeping for 0.03412226593354717 seconds
Request model_2#448 arrives at 187707.761360064, sleeping for 0.041351238440256566 seconds
Request model_2#449 arrives at 187707.803213435, sleeping for 0.15378693584352732 seconds
Request model_2#450 arrives at 187707.957347819, sleeping for 0.15122475835960358 seconds
Request model_3#716 arrives at 187708.109799572, sleeping for 0.0300414843368344 seconds
Request model_2#451 arrives at 187708.140737504, sleeping for 0.05658089168719016 seconds
Request model_3#717 arrives at 187708.19832121, sleeping for 0.16276160386041738 seconds
Request model_5#620 arrives at 187708.362246334, sleeping for 0.12783376171137206 seconds
Request model_5#621 arrives at 187708.490437715, sleeping for 0.007008268323261291 seconds
Request model_5#622 arrives at 187708.498725133, sleeping for 0.09220630387426354 seconds
Request model_3#718 arrives at 187708.592026842, sleeping for 0.0016375200357288122 seconds
Request model_3#719 arrives at 187708.594024818, sleeping for 0.08271990000503138 seconds
Request model_5#623 arrives at 187708.677574039, sleeping for 0.09379895581514575 seconds
Request model_2#452 arrives at 187708.771739837, sleeping for 0.20787268306594342 seconds
Request model_3#720 arrives at 187708.980011322, sleeping for 0.012144276581238955 seconds
Request model_5#624 arrives at 187708.992717393, sleeping for 0.006235016859136522 seconds
Request model_6#470 arrives at 187708.999347115, sleeping for 0.3034871747076977 seconds
Request model_4#219 arrives at 187709.303571764, sleeping for 0.1461235954775475 seconds
Request model_3#721 arrives at 187709.450689721, sleeping for 0.031135226134210825 seconds
Request model_3#722 arrives at 187709.482334791, sleeping for 0.008306093397550285 seconds
Request model_2#453 arrives at 187709.490924048, sleeping for 0.062073605542536825 seconds
Request model_3#723 arrives at 187709.553665343, sleeping for 0.08411330240778625 seconds
Request model_3#724 arrives at 187709.638550085, sleeping for 0.09103270541527309 seconds
Request model_2#454 arrives at 187709.730855592, sleeping for 0.17626221614773385 seconds
Request model_3#725 arrives at 187709.908833256, sleeping for 0.10057043531560339 seconds
Request model_2#455 arrives at 187710.009589303, sleeping for 0.02921421980136074 seconds
Request model_3#726 arrives at 187710.039815929, sleeping for 0.1411687752988655 seconds
Request model_2#456 arrives at 187710.181696399, sleeping for 0.06529600263456814 seconds
Request model_3#727 arrives at 187710.247438244, sleeping for 0.05586638191016391 seconds
Request model_3#728 arrives at 187710.304035676, sleeping for 0.20828419114695862 seconds
Request model_3#729 arrives at 187710.512818066, sleeping for 0.37484728297567926 seconds
Request model_3#730 arrives at 187710.888517874, sleeping for 0.03406808085856028 seconds
Request model_2#457 arrives at 187710.923254122, sleeping for 0.05498299072496593 seconds
Request model_3#731 arrives at 187710.97887121, sleeping for 0.01379205720149912 seconds
Request model_3#732 arrives at 187710.993469251, sleeping for 0.1963758814963512 seconds
Request model_6#471 arrives at 187711.190157221, sleeping for 0.13427033880725503 seconds
Request model_4#220 arrives at 187711.324884721, sleeping for 0.13167638459708542 seconds
Request model_3#733 arrives at 187711.45762766, sleeping for 0.12557182475575246 seconds
Request model_4#221 arrives at 187711.584270727, sleeping for 0.013317687262315303 seconds
Request model_4#222 arrives at 187711.599108681, sleeping for 0.10449456598144025 seconds
Request model_3#734 arrives at 187711.704990067, sleeping for 0.06615885611972772 seconds
Request model_6#472 arrives at 187711.772042256, sleeping for 0.017039939091773704 seconds
Request model_6#473 arrives at 187711.789792637, sleeping for 0.05933046754216775 seconds
Request model_3#735 arrives at 187711.849427446, sleeping for 0.22574513001018204 seconds
Request model_3#736 arrives at 187712.076214567, sleeping for 0.12326617035432719 seconds
Request model_3#737 arrives at 187712.199905464, sleeping for 0.01564879293437116 seconds
Request model_2#458 arrives at 187712.216534942, sleeping for 0.002934073068900034 seconds
Request model_5#625 arrives at 187712.220142494, sleeping for 0.05057353770826012 seconds
Request model_2#459 arrives at 187712.27174667, sleeping for 0.1640811139368452 seconds
Request model_5#626 arrives at 187712.437016621, sleeping for 0.06270176448742859 seconds
Request model_3#738 arrives at 187712.5001011, sleeping for 0.16475196118699387 seconds
Request model_3#739 arrives at 187712.665474903, sleeping for 0.07695581211009994 seconds
Request model_3#740 arrives at 187712.743126426, sleeping for 0.07136720707057975 seconds
Request model_6#474 arrives at 187712.816039735, sleeping for 0.04634312313282862 seconds
Request model_2#460 arrives at 187712.863565969, sleeping for 0.29234338641981594 seconds
Request model_2#461 arrives at 187713.156565866, sleeping for 0.22479364488390274 seconds
Request model_3#741 arrives at 187713.3821163, sleeping for 0.027649185241898522 seconds
Request model_3#742 arrives at 187713.410707842, sleeping for 0.030358725925907493 seconds
Request model_6#475 arrives at 187713.441249972, sleeping for 0.03904926517861895 seconds
Request model_3#743 arrives at 187713.480813067, sleeping for 0.2693449671496637 seconds
Request model_6#476 arrives at 187713.750674398, sleeping for 0.050062150025041774 seconds
Request model_3#744 arrives at 187713.801445974, sleeping for 0.06191202669288032 seconds
Request model_3#745 arrives at 187713.863783042, sleeping for 0.1866569503035862 seconds
Request model_6#477 arrives at 187714.051498807, sleeping for 0.07395473349606618 seconds
Request model_5#627 arrives at 187714.126342517, sleeping for 0.3485969909525011 seconds
Request model_3#746 arrives at 187714.477172034, sleeping for 0.08153972082072869 seconds
Request model_6#478 arrives at 187714.559852328, sleeping for 0.050052362377755344 seconds
Request model_3#747 arrives at 187714.610460522, sleeping for 0.07316981768235564 seconds
Request model_3#748 arrives at 187714.684258127, sleeping for 0.14976113100419752 seconds
Request model_4#223 arrives at 187714.834148041, sleeping for 0.31569197596400045 seconds
Request model_3#749 arrives at 187715.150815813, sleeping for 0.14607122587040067 seconds
Request model_2#462 arrives at 187715.297946734, sleeping for 0.0030232074786908925 seconds
Request model_3#750 arrives at 187715.301660883, sleeping for 0.012259687151527032 seconds
Request model_3#751 arrives at 187715.314255658, sleeping for 0.11596342356642708 seconds
Request model_5#628 arrives at 187715.430911302, sleeping for 0.05548483660095371 seconds
Request model_3#752 arrives at 187715.486472717, sleeping for 0.007590622961288318 seconds
Request model_3#753 arrives at 187715.495090436, sleeping for 0.011242321284953505 seconds
Request model_3#754 arrives at 187715.506670585, sleeping for 0.14501272834604606 seconds
Request model_3#755 arrives at 187715.652788933, sleeping for 0.03942448168527335 seconds
Request model_2#463 arrives at 187715.692543993, sleeping for 0.2544172360212542 seconds
Request model_3#756 arrives at 187715.947828402, sleeping for 0.27436470219981857 seconds
Request model_2#464 arrives at 187716.222910128, sleeping for 0.08345847076270729 seconds
Request model_5#629 arrives at 187716.306767498, sleeping for 0.1793799641309306 seconds
Request model_2#465 arrives at 187716.486951393, sleeping for 0.022703955008182675 seconds
Request model_3#757 arrives at 187716.510606024, sleeping for 0.06499916029861197 seconds
Request model_4#224 arrives at 187716.575887708, sleeping for 0.013274215365527198 seconds
Request model_5#630 arrives at 187716.591199228, sleeping for 0.1136594834679272 seconds
Request model_3#758 arrives at 187716.705773332, sleeping for 0.07438390562310815 seconds
Request model_2#466 arrives at 187716.781700835, sleeping for 0.10703853820450604 seconds
Request model_3#759 arrives at 187716.889425821, sleeping for 0.017555745114805177 seconds
Request model_3#760 arrives at 187716.909069003, sleeping for 0.15426620887592435 seconds
Request model_5#631 arrives at 187717.063780174, sleeping for 0.09280195203609765 seconds
Request model_5#632 arrives at 187717.157466063, sleeping for 0.0055116624280344695 seconds
Request model_3#761 arrives at 187717.163336181, sleeping for 0.26517294632503763 seconds
Request model_5#633 arrives at 187717.429245, sleeping for 0.021255383064271882 seconds
Request model_2#467 arrives at 187717.450884894, sleeping for 0.08103531552478671 seconds
Request model_5#634 arrives at 187717.532716088, sleeping for 0.17773796556866728 seconds
Request model_4#225 arrives at 187717.711686898, sleeping for 0.045778251049341634 seconds
Request model_3#762 arrives at 187717.757967378, sleeping for 0.07688023507944308 seconds
Request model_4#226 arrives at 187717.835196409, sleeping for 0.12195373611757532 seconds
Request model_3#763 arrives at 187717.958130936, sleeping for 0.004554718500003219 seconds
Request model_6#479 arrives at 187717.963763144, sleeping for 0.06663260076311417 seconds
Request model_6#480 arrives at 187718.03121973, sleeping for 0.0033924469898920506 seconds
Request model_3#764 arrives at 187718.034869961, sleeping for 0.2203941840562038 seconds
Request model_6#481 arrives at 187718.25603335, sleeping for 0.043336756236385554 seconds
Request model_3#765 arrives at 187718.300432801, sleeping for 0.07850793199031614 seconds
Request model_3#766 arrives at 187718.379619823, sleeping for 0.019764240452786908 seconds
Request model_6#482 arrives at 187718.399682581, sleeping for 0.001213968062074855 seconds
Request model_2#468 arrives at 187718.401301105, sleeping for 0.06782857186044566 seconds
Request model_3#767 arrives at 187718.470154965, sleeping for 0.030432082596234977 seconds
Request model_3#768 arrives at 187718.500773166, sleeping for 0.051917620439780876 seconds
Request model_4#227 arrives at 187718.55472274, sleeping for 0.12205576503765769 seconds
Request model_5#635 arrives at 187718.677682073, sleeping for 0.06437750987242907 seconds
Request model_3#769 arrives at 187718.742671306, sleeping for 0.1823205619584769 seconds
Request model_5#636 arrives at 187718.92616951, sleeping for 0.22587753515108489 seconds
Request model_4#228 arrives at 187719.15269165, sleeping for 0.06319923119735904 seconds
Request model_4#229 arrives at 187719.216260966, sleeping for 0.009463725291425362 seconds
Request model_2#469 arrives at 187719.226809317, sleeping for 0.22449626901652664 seconds
Request model_3#770 arrives at 187719.452120177, sleeping for 0.1611643634387292 seconds
Request model_3#771 arrives at 187719.613778006, sleeping for 0.08294155230396427 seconds
Request model_3#772 arrives at 187719.69734024, sleeping for 0.07787360364454798 seconds
Request model_3#773 arrives at 187719.77628265, sleeping for 0.017403316916897893 seconds
Request model_2#470 arrives at 187719.793831158, sleeping for 0.03665779341827147 seconds
Request model_3#774 arrives at 187719.831367404, sleeping for 0.18359283916652203 seconds
Request model_5#637 arrives at 187720.0164617, sleeping for 0.01314547486254014 seconds
Request model_5#638 arrives at 187720.031098051, sleeping for 0.25287934017251246 seconds
Request model_2#471 arrives at 187720.284658802, sleeping for 0.09268113298458047 seconds
Request model_4#230 arrives at 187720.378390796, sleeping for 0.6370555643516127 seconds
Request model_3#775 arrives at 187721.016070664, sleeping for 0.2621626183972694 seconds
Request model_5#639 arrives at 187721.279160369, sleeping for 0.044637009588768706 seconds
Request model_2#472 arrives at 187721.324828255, sleeping for 0.011335038812831044 seconds
Request model_2#473 arrives at 187721.33652562, sleeping for 0.05005774713936262 seconds
Request model_3#776 arrives at 187721.387561656, sleeping for 0.01187948152073659 seconds
Request model_5#640 arrives at 187721.400174765, sleeping for 1.0939174278173596 seconds
Request model_5#641 arrives at 187722.49618002, sleeping for 0.002464080142090097 seconds
Request model_5#642 arrives at 187722.498959832, sleeping for 0.18518237341777422 seconds
Request model_5#643 arrives at 187722.684683572, sleeping for 0.07598277408396825 seconds
Request model_5#644 arrives at 187722.7615, sleeping for 0.14709820761345327 seconds
Request model_4#231 arrives at 187722.90936635, sleeping for 0.20405367444618605 seconds
Request model_5#645 arrives at 187723.114710229, sleeping for 0.2494619034405332 seconds
Request model_5#646 arrives at 187723.365332835, sleeping for 0.04699992996756919 seconds
Request model_5#647 arrives at 187723.413573429, sleeping for 0.11928343705949374 seconds
Request model_5#648 arrives at 187723.53389341, sleeping for 0.07002986379666254 seconds
Request model_1#155 arrives at 187723.605027378, sleeping for 0.006048317300155759 seconds
Request model_4#232 arrives at 187723.611787241, sleeping for 0.04382515777251683 seconds
Request model_1#156 arrives at 187723.656344222, sleeping for 0.31179193913703784 seconds
Request model_4#233 arrives at 187723.968731666, sleeping for 0.021716110175475478 seconds
Request model_5#649 arrives at 187723.9913875, sleeping for 0.22345781183685176 seconds
Request model_5#650 arrives at 187724.215345116, sleeping for 0.09725957151385956 seconds
Request model_5#651 arrives at 187724.313638097, sleeping for 0.07094750658143312 seconds
Request model_4#234 arrives at 187724.386869083, sleeping for 0.09079128428129479 seconds
Request model_5#652 arrives at 187724.477949653, sleeping for 0.074106211977778 seconds
Request model_5#653 arrives at 187724.552614331, sleeping for 0.0446042314870283 seconds
Request model_4#235 arrives at 187724.598224651, sleeping for 0.17159043141873553 seconds
Request model_5#654 arrives at 187724.770401495, sleeping for 0.03589317068690434 seconds
Request model_1#157 arrives at 187724.808097897, sleeping for 0.47524001545389183 seconds
Request model_5#655 arrives at 187725.283963156, sleeping for 0.025587577430997044 seconds
Request model_5#656 arrives at 187725.309743819, sleeping for 0.10935852589318529 seconds
Request model_5#657 arrives at 187725.419918736, sleeping for 0.022284596954705194 seconds
Request model_4#236 arrives at 187725.442890323, sleeping for 0.29680658850702457 seconds
Request model_5#658 arrives at 187725.740737204, sleeping for 0.012707017827779055 seconds
Request model_5#659 arrives at 187725.753874913, sleeping for 0.02631987424683757 seconds
Request model_1#158 arrives at 187725.781476785, sleeping for 0.16754269727971405 seconds
Request model_5#660 arrives at 187725.950208175, sleeping for 0.07942581997485831 seconds
Request model_5#661 arrives at 187726.030598994, sleeping for 0.01864500402007252 seconds
Request model_5#662 arrives at 187726.050279275, sleeping for 0.07023747146013193 seconds
Request model_4#237 arrives at 187726.121396792, sleeping for 0.15615605347556993 seconds
Request model_1#159 arrives at 187726.278112108, sleeping for 0.11733813717728481 seconds
Request model_5#663 arrives at 187726.39626433, sleeping for 0.13249449577415362 seconds
Request model_5#664 arrives at 187726.529180438, sleeping for 0.06978686273214407 seconds
Request model_5#665 arrives at 187726.599958417, sleeping for 0.13743103586602956 seconds
Request model_5#666 arrives at 187726.738868111, sleeping for 0.1334542263066396 seconds
Request model_2#474 arrives at 187726.872603043, sleeping for 0.0012118619051761925 seconds
Request model_5#667 arrives at 187726.874226937, sleeping for 0.007979136105859652 seconds
Request model_5#668 arrives at 187726.882817606, sleeping for 0.0980898312991485 seconds
Request model_5#669 arrives at 187726.981928338, sleeping for 0.10900383151602 seconds
Request model_1#160 arrives at 187727.091623518, sleeping for 0.05314699705922976 seconds
Request model_5#670 arrives at 187727.145243893, sleeping for 0.03472472741850652 seconds
Request model_5#671 arrives at 187727.180310811, sleeping for 1.1671997514204122 seconds
Request model_1#161 arrives at 187728.349018152, sleeping for 0.033620963484281674 seconds
Request model_5#672 arrives at 187728.383023937, sleeping for 0.23613727357587777 seconds
Request model_5#673 arrives at 187728.620229176, sleeping for 0.06703228171681985 seconds
Request model_5#674 arrives at 187728.688479099, sleeping for 0.07180427949060686 seconds
Request model_4#238 arrives at 187728.761287885, sleeping for 0.040223317162599415 seconds
Request model_4#239 arrives at 187728.802392079, sleeping for 0.14580436260439456 seconds
Request model_5#675 arrives at 187728.949030789, sleeping for 0.020872415974736214 seconds
Request model_5#676 arrives at 187728.970704185, sleeping for 0.02441600980819203 seconds
Request model_1#162 arrives at 187728.995335963, sleeping for 0.3863737980136648 seconds
Request model_5#677 arrives at 187729.383150404, sleeping for 0.12765543165733106 seconds
Request model_5#678 arrives at 187729.511148226, sleeping for 0.03238225384848192 seconds
Request model_5#679 arrives at 187729.544130418, sleeping for 0.22721943439682946 seconds
Request model_1#163 arrives at 187729.771964975, sleeping for 0.2510885825904552 seconds
Request model_5#680 arrives at 187730.023942536, sleeping for 0.04982067144010216 seconds
Request model_5#681 arrives at 187730.073982478, sleeping for 0.09332262564566918 seconds
Request model_4#240 arrives at 187730.168257296, sleeping for 0.2075402932241559 seconds
Request model_1#164 arrives at 187730.376535331, sleeping for 0.05985648732166737 seconds
Request model_1#165 arrives at 187730.437231974, sleeping for 0.3552461748186033 seconds
Request model_5#682 arrives at 187730.793312751, sleeping for 0.27475106398924254 seconds
