Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_4#228 arrives at 139960.4073116, sleeping for 0.06273117920500226 seconds
Request model_4#229 arrives at 139960.471898135, sleeping for 0.007978555280715227 seconds
Request model_2#469 arrives at 139960.480178818, sleeping for 0.2252788559999317 seconds
Request model_3#770 arrives at 139960.705871745, sleeping for 0.1615650334279053 seconds
Request model_3#771 arrives at 139960.867851149, sleeping for 0.08302041832939722 seconds
Request model_3#772 arrives at 139960.952501027, sleeping for 0.0768641856557224 seconds
Request model_3#773 arrives at 139961.029604102, sleeping for 0.018233053910080343 seconds
Request model_2#470 arrives at 139961.049287404, sleeping for 0.03535300641669892 seconds
Request model_3#774 arrives at 139961.085109902, sleeping for 0.18400244018994272 seconds
Request model_5#637 arrives at 139961.269552422, sleeping for 0.014206831867340952 seconds
Request model_5#638 arrives at 139961.285166528, sleeping for 0.25296234220149927 seconds
Request model_2#471 arrives at 139961.539108941, sleeping for 0.0923826520156581 seconds
Request model_4#230 arrives at 139961.632405112, sleeping for 0.6371918663498946 seconds
Request model_3#775 arrives at 139962.270965811, sleeping for 0.2614193503977731 seconds
Request model_5#639 arrives at 139962.533670508, sleeping for 0.04427871960797347 seconds
Request model_2#472 arrives at 139962.579104972, sleeping for 0.011210190801648423 seconds
Request model_2#473 arrives at 139962.591351752, sleeping for 0.049383464123820886 seconds
Request model_3#776 arrives at 139962.641656454, sleeping for 0.011936591530684382 seconds
Request model_5#640 arrives at 139962.653975324, sleeping for 1.0942689368093852 seconds
Request model_5#641 arrives at 139963.749199455, sleeping for 0.0035967841395176947 seconds
Request model_5#642 arrives at 139963.753798172, sleeping for 0.18449552141828462 seconds
Request model_5#643 arrives at 139963.938593842, sleeping for 0.0762237710878253 seconds
Request model_5#644 arrives at 139964.015837158, sleeping for 0.14691295759985223 seconds
Request model_4#231 arrives at 139964.163211958, sleeping for 0.20435922345495783 seconds
Request model_5#645 arrives at 139964.368790402, sleeping for 0.2495330584642943 seconds
Request model_5#646 arrives at 139964.620577851, sleeping for 0.04590619099326432 seconds
Request model_5#647 arrives at 139964.666881816, sleeping for 0.12012585706543177 seconds
Request model_5#648 arrives at 139964.787625033, sleeping for 0.07044935782323591 seconds
Request model_1#155 arrives at 139964.858883499, sleeping for 0.0063440352969337255 seconds
Request model_4#232 arrives at 139964.86612108, sleeping for 0.04364329780219123 seconds
Request model_1#156 arrives at 139964.910322192, sleeping for 0.31196599814575166 seconds
Request model_4#233 arrives at 139965.2227905, sleeping for 0.021809165191370994 seconds
Request model_5#649 arrives at 139965.245106576, sleeping for 0.22389077485422604 seconds
Request model_5#650 arrives at 139965.469501391, sleeping for 0.09725423352210782 seconds
Request model_5#651 arrives at 139965.567978941, sleeping for 0.07075833057751879 seconds
Request model_4#234 arrives at 139965.639302447, sleeping for 0.0925095482962206 seconds
Request model_5#652 arrives at 139965.732568619, sleeping for 0.07363922498188913 seconds
Request model_5#653 arrives at 139965.80716892, sleeping for 0.044201841519679874 seconds
Request model_4#235 arrives at 139965.852164093, sleeping for 0.17180329843540676 seconds
Request model_5#654 arrives at 139966.025029444, sleeping for 0.035417340695858 seconds
Request model_1#157 arrives at 139966.061550113, sleeping for 0.475939658441348 seconds
Request model_5#655 arrives at 139966.537822987, sleeping for 0.025879655440803617 seconds
Request model_5#656 arrives at 139966.56413565, sleeping for 0.10911859388579614 seconds
Request model_5#657 arrives at 139966.674302949, sleeping for 0.02205239297472872 seconds
Request model_4#236 arrives at 139966.697583187, sleeping for 0.2962657635216601 seconds
Request model_5#658 arrives at 139966.995907602, sleeping for 0.011688617843901739 seconds
Request model_5#659 arrives at 139967.008111032, sleeping for 0.02623583425884135 seconds
Request model_1#158 arrives at 139967.036347578, sleeping for 0.16682377227698453 seconds
Request model_5#660 arrives at 139967.203432619, sleeping for 0.08035349496640265 seconds
Request model_5#661 arrives at 139967.284728321, sleeping for 0.018667716038180515 seconds
Request model_5#662 arrives at 139967.304983504, sleeping for 0.06968525046249852 seconds
Request model_4#237 arrives at 139967.375308008, sleeping for 0.1563968164846301 seconds
Request model_1#159 arrives at 139967.532925004, sleeping for 0.11667718019452877 seconds
Request model_5#663 arrives at 139967.650222055, sleeping for 0.13268872877233662 seconds
Request model_5#664 arrives at 139967.783187221, sleeping for 0.06993165874155238 seconds
Request model_5#665 arrives at 139967.854118016, sleeping for 0.13742258388083428 seconds
Request model_5#666 arrives at 139967.992531311, sleeping for 0.13394307432463393 seconds
Request model_2#474 arrives at 139968.1268517, sleeping for 0.0011149538913741708 seconds
Request model_5#667 arrives at 139968.129058193, sleeping for 0.007299179123947397 seconds
Request model_5#668 arrives at 139968.137194556, sleeping for 0.0978648402960971 seconds
Request model_5#669 arrives at 139968.236143947, sleeping for 0.10894009150797501 seconds
Request model_1#160 arrives at 139968.345484865, sleeping for 0.05343755806097761 seconds
Request model_5#670 arrives at 139968.399754333, sleeping for 0.034366186417173594 seconds
Request model_5#671 arrives at 139968.43502859, sleeping for 1.1666333204484545 seconds
Request model_1#161 arrives at 139969.603034288, sleeping for 0.03375676550786011 seconds
Request model_5#672 arrives at 139969.637549254, sleeping for 0.2357626335870009 seconds
Request model_5#673 arrives at 139969.874487619, sleeping for 0.06692437472520396 seconds
Request model_5#674 arrives at 139969.942237489, sleeping for 0.0721966054989025 seconds
Request model_4#238 arrives at 139970.016493839, sleeping for 0.039168981165857986 seconds
Request model_4#239 arrives at 139970.056773055, sleeping for 0.14557561560650356 seconds
Request model_5#675 arrives at 139970.203892204, sleeping for 0.020163088978733867 seconds
Request model_5#676 arrives at 139970.224469647, sleeping for 0.024802536820061505 seconds
Request model_1#162 arrives at 139970.249792898, sleeping for 0.38606908201472834 seconds
Request model_5#677 arrives at 139970.636651036, sleeping for 0.1283057466498576 seconds
Request model_5#678 arrives at 139970.765323215, sleeping for 0.03235913286334835 seconds
Request model_5#679 arrives at 139970.798518299, sleeping for 0.22698364240932278 seconds
Request model_1#163 arrives at 139971.02647713, sleeping for 0.25072811561403796 seconds
Request model_5#680 arrives at 139971.278442869, sleeping for 0.04947242743219249 seconds
Request model_5#681 arrives at 139971.329087891, sleeping for 0.09236938162939623 seconds
Request model_4#240 arrives at 139971.422716173, sleeping for 0.2072333752294071 seconds
Request model_1#164 arrives at 139971.632633024, sleeping for 0.0579107933153864 seconds
Request model_1#165 arrives at 139971.691070809, sleeping for 0.3555590788309928 seconds
Request model_5#682 arrives at 139972.047514897, sleeping for 0.2747012769978028 seconds
Request model_5#683 arrives at 139972.324069437, sleeping for 1.814652932807803e-05 seconds
Request model_4#241 arrives at 139972.324944628, sleeping for 0.023961532104294747 seconds
Request model_4#242 arrives at 139972.350048849, sleeping for 0.020681739784777164 seconds
Request model_5#684 arrives at 139972.371331473, sleeping for 0.13382107444340363 seconds
Request model_5#685 arrives at 139972.505735271, sleeping for 0.003160895692417398 seconds
Request model_4#243 arrives at 139972.509219407, sleeping for 0.06614284886745736 seconds
Request model_5#686 arrives at 139972.576560767, sleeping for 0.09362726801191457 seconds
Request model_5#687 arrives at 139972.67098552, sleeping for 0.1976440752914641 seconds
Request model_5#688 arrives at 139972.869760193, sleeping for 0.06699380575446412 seconds
Request model_5#689 arrives at 139972.937259562, sleeping for 0.10783243086189032 seconds
Request model_4#244 arrives at 139973.045406028, sleeping for 0.02934523340081796 seconds
Request model_4#245 arrives at 139973.075304736, sleeping for 0.08132975094486028 seconds
Request model_5#690 arrives at 139973.1578396, sleeping for 0.1474708463938441 seconds
Request model_5#691 arrives at 139973.306352101, sleeping for 0.015522305853664875 seconds
Request model_5#692 arrives at 139973.322960208, sleeping for 0.38883216338581406 seconds
Request model_5#693 arrives at 139973.713926273, sleeping for 0.16084526656777598 seconds
Request model_5#694 arrives at 139973.875969866, sleeping for 0.0005887668230570853 seconds
Request model_5#695 arrives at 139973.877197768, sleeping for 0.11618959694169462 seconds
Request model_4#246 arrives at 139973.993971948, sleeping for 0.03976429783506319 seconds
Request model_5#696 arrives at 139974.034574883, sleeping for 0.03464400293887593 seconds
Request model_5#697 arrives at 139974.070117011, sleeping for 0.06974615456419997 seconds
Request model_1#166 arrives at 139974.140641576, sleeping for 0.08224337140563875 seconds
Request model_5#698 arrives at 139974.22365595, sleeping for 0.5316228496085387 seconds
Request model_5#699 arrives at 139974.757246736, sleeping for 0.10633950988994911 seconds
Request model_5#700 arrives at 139974.86411622, sleeping for 0.2514636444975622 seconds
Request model_5#701 arrives at 139975.11669724, sleeping for 0.01408594156964682 seconds
Request model_5#702 arrives at 139975.132418965, sleeping for 0.026518567436141893 seconds
Request model_4#247 arrives at 139975.160823151, sleeping for 0.0852482337213587 seconds
Request model_5#703 arrives at 139975.247218432, sleeping for 0.1307521196140442 seconds
Request model_5#704 arrives at 139975.378908985, sleeping for 0.04895445302827284 seconds
Request model_5#705 arrives at 139975.428469366, sleeping for 0.1325749664392788 seconds
Request model_4#248 arrives at 139975.562106883, sleeping for 0.008341608598129824 seconds
Request model_5#706 arrives at 139975.571564548, sleeping for 0.01005130130215548 seconds
Request model_5#707 arrives at 139975.583500477, sleeping for 0.19756715541006997 seconds
Request model_4#249 arrives at 139975.78214881, sleeping for 0.0783088889438659 seconds
Request model_5#708 arrives at 139975.862068259, sleeping for 0.10775449877837673 seconds
Request model_4#250 arrives at 139975.971108026, sleeping for 0.13988090338534676 seconds
Request model_5#709 arrives at 139976.111381944, sleeping for 0.05340510336100124 seconds
Request model_1#167 arrives at 139976.165098831, sleeping for 0.03742482146481052 seconds
Request model_4#251 arrives at 139976.203068883, sleeping for 0.004051721596624702 seconds
Request model_2#475 arrives at 139976.2073717, sleeping for 0.22510457682074048 seconds
Request model_5#710 arrives at 139976.433441737, sleeping for 0.01504208505502902 seconds
Request model_4#252 arrives at 139976.448978822, sleeping for 0.40166744831367396 seconds
Request model_5#711 arrives at 139976.851479355, sleeping for 0.2897674416017253 seconds
Request model_4#253 arrives at 139977.142371077, sleeping for 0.017693875619443133 seconds
Request model_1#168 arrives at 139977.160794567, sleeping for 0.1941794312442653 seconds
Request model_2#476 arrives at 139977.356139954, sleeping for 0.009947139245923609 seconds
Request model_5#712 arrives at 139977.367669962, sleeping for 0.03442567799356766 seconds
Request model_2#477 arrives at 139977.40303185, sleeping for 0.01366370270261541 seconds
Request model_1#169 arrives at 139977.418542335, sleeping for 0.2980646523355972 seconds
Request model_1#170 arrives at 139977.717237879, sleeping for 0.43791083386167884 seconds
Request model_5#713 arrives at 139978.156330672, sleeping for 0.09106269144103862 seconds
Request model_5#714 arrives at 139978.24780663, sleeping for 0.07610963366460055 seconds
Request model_1#171 arrives at 139978.325095446, sleeping for 0.02095532466773875 seconds
Request model_5#715 arrives at 139978.34639473, sleeping for 0.21636614721501246 seconds
Request model_5#716 arrives at 139978.563372852, sleeping for 0.1000976508948952 seconds
Request model_5#717 arrives at 139978.663842955, sleeping for 0.04062438430264592 seconds
Request model_5#718 arrives at 139978.705250562, sleeping for 0.25505459439591505 seconds
Request model_5#719 arrives at 139978.961384908, sleeping for 0.09092692885315046 seconds
Request model_5#720 arrives at 139979.054233608, sleeping for 0.016297682566801086 seconds
Request model_5#721 arrives at 139979.071657956, sleeping for 0.06270622328156605 seconds
Request model_5#722 arrives at 139979.136460972, sleeping for 0.11021160255768336 seconds
Request model_5#723 arrives at 139979.246926381, sleeping for 0.29068571073003113 seconds
Request model_4#254 arrives at 139979.539216225, sleeping for 0.0007653953216504306 seconds
Request model_4#255 arrives at 139979.540360377, sleeping for 0.2798219273390714 seconds
Request model_4#256 arrives at 139979.820975092, sleeping for 0.2766291681036819 seconds
Request model_4#257 arrives at 139980.098887632, sleeping for 0.1924807437171694 seconds
Request model_1#172 arrives at 139980.292576917, sleeping for 0.16611748121795245 seconds
Request model_5#724 arrives at 139980.46092954, sleeping for 0.0485077005578205 seconds
Request model_5#725 arrives at 139980.51044399, sleeping for 0.4143040010239929 seconds
Request model_5#726 arrives at 139980.925377363, sleeping for 0.020724409900140017 seconds
Request model_4#258 arrives at 139980.946810197, sleeping for 0.05964896356454119 seconds
Request model_5#727 arrives at 139981.008086357, sleeping for 0.10419251534040086 seconds
Request model_4#259 arrives at 139981.113031587, sleeping for 0.1248000483319629 seconds
Request model_5#728 arrives at 139981.238720881, sleeping for 0.050678884697845206 seconds
Request model_5#729 arrives at 139981.290101044, sleeping for 0.09142233119928278 seconds
Request model_1#173 arrives at 139981.382471964, sleeping for 0.04589732375461608 seconds
Request model_4#260 arrives at 139981.428799429, sleeping for 0.4087642889935523 seconds
Request model_2#478 arrives at 139981.838624373, sleeping for 0.2595148660475388 seconds
Request model_1#174 arrives at 139982.099122346, sleeping for 0.048656293394742534 seconds
Request model_2#479 arrives at 139982.148669606, sleeping for 0.09965002752142027 seconds
Request model_5#730 arrives at 139982.248648658, sleeping for 0.23007070922176354 seconds
Request model_1#175 arrives at 139982.479073382, sleeping for 0.024122654285747558 seconds
Request model_4#261 arrives at 139982.503485481, sleeping for 0.1188780001248233 seconds
Request model_1#176 arrives at 139982.623831826, sleeping for 0.1176047915359959 seconds
Request model_1#177 arrives at 139982.742314118, sleeping for 0.030480600631562993 seconds
Request model_4#262 arrives at 139982.773398499, sleeping for 0.0541618553979788 seconds
Request model_2#480 arrives at 139982.828142357, sleeping for 0.03293712012236938 seconds
Request model_5#731 arrives at 139982.861791182, sleeping for 0.23771830662735738 seconds
Request model_4#263 arrives at 139983.100163998, sleeping for 0.15346594969742 seconds
Request model_5#732 arrives at 139983.254245528, sleeping for 0.16870079931686632 seconds
Request model_1#178 arrives at 139983.423698363, sleeping for 0.12440308416262269 seconds
Request model_5#733 arrives at 139983.549261506, sleeping for 0.1414235297124833 seconds
Request model_4#264 arrives at 139983.691972348, sleeping for 0.104775206069462 seconds
Request model_5#734 arrives at 139983.797611569, sleeping for 0.04025376689969562 seconds
Request model_1#179 arrives at 139983.838955406, sleeping for 0.23264931541052647 seconds
Request model_4#265 arrives at 139984.072755805, sleeping for 0.12425709591479972 seconds
Request model_4#266 arrives at 139984.198121688, sleeping for 0.14519743746495806 seconds
Request model_1#180 arrives at 139984.344692915, sleeping for 0.07565355725819245 seconds
Request model_4#267 arrives at 139984.421161449, sleeping for 0.0023151126224547625 seconds
Request model_5#735 arrives at 139984.424542215, sleeping for 0.08914651308441535 seconds
Request model_4#268 arrives at 139984.51432404, sleeping for 0.13846499103237875 seconds
Request model_5#736 arrives at 139984.653112485, sleeping for 0.020494721858995035 seconds
Request model_5#737 arrives at 139984.67445283, sleeping for 0.04412323751603253 seconds
Request model_4#269 arrives at 139984.719705803, sleeping for 0.018471600342309102 seconds
Request model_2#481 arrives at 139984.738953284, sleeping for 0.045519769249949604 seconds
Request model_5#738 arrives at 139984.785184979, sleeping for 0.15123460674658418 seconds
Request model_5#739 arrives at 139984.937753957, sleeping for 0.13262129441136494 seconds
Request model_2#482 arrives at 139985.070930052, sleeping for 0.8161423026467673 seconds
Request model_4#270 arrives at 139985.888109406, sleeping for 0.01404960043146275 seconds
Request model_4#271 arrives at 139985.903547991, sleeping for 0.05713193223346025 seconds
Request model_5#740 arrives at 139985.961793596, sleeping for 0.08815914011211134 seconds
Request model_1#181 arrives at 139986.051149341, sleeping for 0.4446686507726554 seconds
Request model_5#741 arrives at 139986.496857293, sleeping for 0.10511114512337372 seconds
Request model_4#272 arrives at 139986.603496916, sleeping for 0.013652127498062328 seconds
Request model_5#742 arrives at 139986.618931901, sleeping for 0.17739050587988459 seconds
Request model_5#743 arrives at 139986.797168659, sleeping for 0.14251925717690028 seconds
Request model_5#744 arrives at 139986.941714943, sleeping for 0.09052172905649059 seconds
Request model_2#483 arrives at 139987.033187702, sleeping for 0.05869456907385029 seconds
Request model_5#745 arrives at 139987.092510028, sleeping for 0.14723097000387497 seconds
Request model_5#746 arrives at 139987.240067787, sleeping for 0.2390296446683351 seconds
Request model_1#182 arrives at 139987.480199416, sleeping for 0.08260991171118803 seconds
Request model_5#747 arrives at 139987.563615051, sleeping for 0.16464282499509864 seconds
Request model_2#484 arrives at 139987.729105709, sleeping for 0.0627554161765147 seconds
Request model_5#748 arrives at 139987.792572572, sleeping for 0.022567565145436674 seconds
Request model_5#749 arrives at 139987.816727951, sleeping for 0.05415115991490893 seconds
Request model_4#273 arrives at 139987.872104601, sleeping for 0.16005155048333108 seconds
Request model_5#750 arrives at 139988.03259022, sleeping for 0.0172691723855678 seconds
Request model_5#751 arrives at 139988.0506357, sleeping for 0.214868493960239 seconds
Request model_5#752 arrives at 139988.266119579, sleeping for 0.20069128312752582 seconds
Request model_5#753 arrives at 139988.469324268, sleeping for 0.031247002043528482 seconds
Request model_4#274 arrives at 139988.502769262, sleeping for 0.391676129802363 seconds
Request model_5#754 arrives at 139988.895137317, sleeping for 0.10977218733751215 seconds
Request model_5#755 arrives at 139989.005634896, sleeping for 0.18104563502129167 seconds
Request model_4#275 arrives at 139989.187793051, sleeping for 0.051677909737918526 seconds
Request model_5#756 arrives at 139989.240361477, sleeping for 0.1017049724177923 seconds
Request model_1#183 arrives at 139989.342970023, sleeping for 0.15397083855350502 seconds
Request model_5#757 arrives at 139989.497871964, sleeping for 0.08906698625651188 seconds
Request model_5#758 arrives at 139989.587347048, sleeping for 0.7616971021634527 seconds
Request model_5#759 arrives at 139990.350176044, sleeping for 0.006628283386817202 seconds
Request model_5#760 arrives at 139990.357033455, sleeping for 0.02535232246736996 seconds
Request model_5#761 arrives at 139990.383358427, sleeping for 0.0751701274421066 seconds
Request model_1#184 arrives at 139990.459716351, sleeping for 0.20373823543195613 seconds
Request model_5#762 arrives at 139990.663872372, sleeping for 0.009108423691941425 seconds
Request model_4#276 arrives at 139990.673307957, sleeping for 0.3443595655844547 seconds
Request model_5#763 arrives at 139991.018871656, sleeping for 0.0921809772553388 seconds
Request model_2#485 arrives at 139991.112311338, sleeping for 0.0586334383697249 seconds
Request model_4#277 arrives at 139991.171559613, sleeping for 0.0910945477662608 seconds
Request model_5#764 arrives at 139991.263266482, sleeping for 0.07098513166420162 seconds
Request model_5#765 arrives at 139991.335494589, sleeping for 0 seconds
Request model_2#486 arrives at 139991.33614254, sleeping for 0.06641118045081384 seconds
Request model_5#766 arrives at 139991.403404869, sleeping for 0.03108269753283821 seconds
Request model_5#767 arrives at 139991.43473255, sleeping for 0.21756117852055468 seconds
Request model_5#768 arrives at 139991.653500904, sleeping for 0.03099017549538985 seconds
Request model_4#278 arrives at 139991.684910674, sleeping for 0.3356359271565452 seconds
Request model_1#185 arrives at 139992.021451839, sleeping for 0.3105309570382815 seconds
Request model_1#186 arrives at 139992.332908993, sleeping for 0.031528633466223255 seconds
Request model_4#279 arrives at 139992.365383626, sleeping for 0.11588181182742119 seconds
Request model_1#187 arrives at 139992.481701834, sleeping for 0.07811125009902753 seconds
Request model_1#188 arrives at 139992.561101073, sleeping for 0.2162339609931223 seconds
Request model_4#280 arrives at 139992.778552335, sleeping for 0.16402730884146877 seconds
Request model_2#487 arrives at 139992.942962171, sleeping for 0.21728710088063963 seconds
Request model_5#769 arrives at 139993.160775653, sleeping for 0.07813587304553948 seconds
Request model_5#770 arrives at 139993.239684271, sleeping for 0.02463166121742688 seconds
Request model_4#281 arrives at 139993.265444893, sleeping for 0.20144622074440122 seconds
Request model_4#282 arrives at 139993.467972981, sleeping for 0.003785137290833518 seconds
Request model_5#771 arrives at 139993.472756358, sleeping for 0.1709516387199983 seconds
Request model_5#772 arrives at 139993.644565166, sleeping for 0.03993240077397786 seconds
Request model_5#773 arrives at 139993.684817932, sleeping for 0.2455816461588256 seconds
Request model_4#283 arrives at 139993.93099011, sleeping for 0.13660736285964958 seconds
Request model_4#284 arrives at 139994.068720193, sleeping for 0.03981457353802398 seconds
Request model_2#488 arrives at 139994.109180408, sleeping for 0.02484246392850764 seconds
Request model_5#774 arrives at 139994.134505509, sleeping for 0.053331875737058 seconds
Request model_5#775 arrives at 139994.188760827, sleeping for 0.2329343183664605 seconds
Request model_1#189 arrives at 139994.422587215, sleeping for 0.012158526631537825 seconds
Request model_5#776 arrives at 139994.435112216, sleeping for 0.03862568535259925 seconds
Request model_4#285 arrives at 139994.474182709, sleeping for 0.14180839640903287 seconds
Request model_5#777 arrives at 139994.616556269, sleeping for 0.35369473771424964 seconds
Request model_5#778 arrives at 139994.971313833, sleeping for 0.06317288742866367 seconds
Request model_5#779 arrives at 139995.035726258, sleeping for 0.3128537113952916 seconds
Request model_2#489 arrives at 139995.349266885, sleeping for 0.05252896438469179 seconds
Request model_5#780 arrives at 139995.403573643, sleeping for 0.18747115350561216 seconds
Request model_5#781 arrives at 139995.592162418, sleeping for 0.35613830626243725 seconds
Request model_5#782 arrives at 139995.948868755, sleeping for 0.0621152714593336 seconds
Request model_4#286 arrives at 139996.011307336, sleeping for 0.026986224635038525 seconds
Request model_5#783 arrives at 139996.039783302, sleeping for 0.020514415693469346 seconds
Request model_1#190 arrives at 139996.061042696, sleeping for 0.049019371188478544 seconds
Request model_1#191 arrives at 139996.111276408, sleeping for 0 seconds
Request model_5#784 arrives at 139996.111899809, sleeping for 0.09830449416767806 seconds
Request model_5#785 arrives at 139996.210613258, sleeping for 0.11911144223995507 seconds
Request model_5#786 arrives at 139996.330682753, sleeping for 0.002118817443260923 seconds
Request model_4#287 arrives at 139996.333144827, sleeping for 0.18299686891259626 seconds
Request model_4#288 arrives at 139996.517170204, sleeping for 0.10262610189965926 seconds
Request model_5#787 arrives at 139996.620804232, sleeping for 0.06012099207146093 seconds
Request model_4#289 arrives at 139996.682292201, sleeping for 0.20593359353370033 seconds
Request model_5#788 arrives at 139996.888712145, sleeping for 0.0060974589141551405 seconds
Request model_5#789 arrives at 139996.895887887, sleeping for 0.05391795755713247 seconds
Request model_4#290 arrives at 139996.950891456, sleeping for 0.08411929980502464 seconds
Request model_5#790 arrives at 139997.036088334, sleeping for 0.04570019888342358 seconds
Request model_5#791 arrives at 139997.082409588, sleeping for 0.06879422490601428 seconds
Request model_1#192 arrives at 139997.151854401, sleeping for 0.2644254722108599 seconds
Request model_2#490 arrives at 139997.41724561, sleeping for 0.0017793301667552441 seconds
Request model_5#792 arrives at 139997.419585674, sleeping for 0.4076258816930931 seconds
Request model_5#793 arrives at 139997.828333205, sleeping for 0.029949182528071105 seconds
Request model_1#193 arrives at 139997.859271025, sleeping for 0.17257314463495277 seconds
Request model_1#194 arrives at 139998.032651545, sleeping for 0.09039157413644716 seconds
Request model_5#794 arrives at 139998.124185663, sleeping for 0.1028798155602999 seconds
Request model_5#795 arrives at 139998.227630401, sleeping for 0.38899952749488875 seconds
Request model_5#796 arrives at 139998.617213331, sleeping for 0.11184392558061518 seconds
Request model_1#195 arrives at 139998.730370444, sleeping for 0.33872832293855026 seconds
Request model_4#291 arrives at 139999.069432542, sleeping for 0.02870139025617391 seconds
Request model_5#797 arrives at 139999.098403579, sleeping for 0.1976798303076066 seconds
Request model_4#292 arrives at 139999.29693174, sleeping for 0.0012658663908950984 seconds
Request model_5#798 arrives at 139999.299272324, sleeping for 0.12421882199123502 seconds
Request model_5#799 arrives at 139999.425400418, sleeping for 0.14147848149877973 seconds
Request model_5#800 arrives at 139999.567380557, sleeping for 0.1290370656934101 seconds
Request model_5#801 arrives at 139999.696853716, sleeping for 0.018382974027190357 seconds
Request model_2#491 arrives at 139999.717218709, sleeping for 0.16140316950622946 seconds
Request model_5#802 arrives at 139999.879574322, sleeping for 0.12090411147801206 seconds
Request model_2#492 arrives at 140000.00183681, sleeping for 0.06081104397890158 seconds
Request model_1#196 arrives at 140000.063252199, sleeping for 0.010334116348531097 seconds
Request model_1#197 arrives at 140000.074664587, sleeping for 0.023733462614472955 seconds
Request model_1#198 arrives at 140000.098962467, sleeping for 0.27207078275387175 seconds
Request model_1#199 arrives at 140000.372561539, sleeping for 0.4897633987420704 seconds
Request model_4#293 arrives at 140000.863109762, sleeping for 0.05765320218051784 seconds
Request model_5#803 arrives at 140000.921453236, sleeping for 0.04803319089114666 seconds
Request model_5#804 arrives at 140000.969861145, sleeping for 0.07626778888516128 seconds
Request model_5#805 arrives at 140001.04720952, sleeping for 0.001644426811253652 seconds
Request model_5#806 arrives at 140001.049499553, sleeping for 0.5209457697346807 seconds
Request model_5#807 arrives at 140001.571646917, sleeping for 0.0009551187395118177 seconds
Request model_5#808 arrives at 140001.57306505, sleeping for 0.1703131263202522 seconds
Request model_5#809 arrives at 140001.744735217, sleeping for 0.18150372250238433 seconds
Request model_5#810 arrives at 140001.926967122, sleeping for 0.11151157735730521 seconds
Request model_5#811 arrives at 140002.039394423, sleeping for 0.004220279457513243 seconds
Request model_4#294 arrives at 140002.044750712, sleeping for 0.2837275512574706 seconds
Request model_4#295 arrives at 140002.329415632, sleeping for 0.015874799486482516 seconds
Request model_5#812 arrives at 140002.345778829, sleeping for 0.01763449326972477 seconds
Request model_1#200 arrives at 140002.363923318, sleeping for 0.06931493096635677 seconds
Request model_5#813 arrives at 140002.434103341, sleeping for 0.25815842783777043 seconds
Request model_5#814 arrives at 140002.693538271, sleeping for 0.030294844385934994 seconds
Request model_5#815 arrives at 140002.724648921, sleeping for 0.1478508559812326 seconds
Request model_4#296 arrives at 140002.873302311, sleeping for 0.04893269675085321 seconds
Request model_1#201 arrives at 140002.922767781, sleeping for 0.155940863158321 seconds
Request model_1#202 arrives at 140003.079657605, sleeping for 0.14386927848681808 seconds
Request model_5#816 arrives at 140003.22514752, sleeping for 0.08545755266095512 seconds
Request model_4#297 arrives at 140003.311618029, sleeping for 0.08068646379979327 seconds
Request model_5#817 arrives at 140003.3925532, sleeping for 0.15077107460820116 seconds
Request model_5#818 arrives at 140003.543866585, sleeping for 0.0016756054537836462 seconds
Request model_5#819 arrives at 140003.546311009, sleeping for 0.23725104850018397 seconds
Request model_2#493 arrives at 140003.784790614, sleeping for 0.053673746064305305 seconds
Request model_1#203 arrives at 140003.839338182, sleeping for 0.02038507122779265 seconds
Request model_5#820 arrives at 140003.860816277, sleeping for 0.011822937900433317 seconds
Request model_4#298 arrives at 140003.873207047, sleeping for 0.061544550146209076 seconds
Request model_4#299 arrives at 140003.935052247, sleeping for 0.001651590719120577 seconds
Request model_5#821 arrives at 140003.937382011, sleeping for 0.3119561643979978 seconds
Request model_5#822 arrives at 140004.249735255, sleeping for 0.18591044511413202 seconds
Request model_2#494 arrives at 140004.437156478, sleeping for 0.12064367751008831 seconds
Request model_5#823 arrives at 140004.558580554, sleeping for 0.0024613240675535053 seconds
Request model_5#824 arrives at 140004.561329229, sleeping for 0.32050954696023837 seconds
Request model_5#825 arrives at 140004.882602908, sleeping for 0.4007574386196211 seconds
Request model_4#300 arrives at 140005.284886888, sleeping for 0.01212713698623702 seconds
Request model_1#204 arrives at 140005.298202059, sleeping for 0.4585286790970713 seconds
Request model_5#826 arrives at 140005.757154471, sleeping for 0.05551910289796069 seconds
Request model_4#301 arrives at 140005.813848882, sleeping for 0.03320721833733842 seconds
Request model_4#302 arrives at 140005.847430987, sleeping for 0.22905671418993734 seconds
Request model_4#303 arrives at 140006.077420638, sleeping for 0.09721317898947746 seconds
Request model_5#827 arrives at 140006.174887915, sleeping for 0.04125431753345765 seconds
Request model_5#828 arrives at 140006.217093344, sleeping for 0.4375488414079882 seconds
Request model_5#829 arrives at 140006.655753542, sleeping for 0.40310845625936054 seconds
Request model_5#830 arrives at 140007.059440894, sleeping for 0.26254969523870386 seconds
Request model_5#831 arrives at 140007.32311671, sleeping for 0.0012611776764970273 seconds
Request model_4#304 arrives at 140007.325402844, sleeping for 0.07740336863207631 seconds
Request model_5#832 arrives at 140007.40356587, sleeping for 0.04421103117056191 seconds
Request model_5#833 arrives at 140007.448818103, sleeping for 0.2598350481421221 seconds
