Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r4_s2.pkl
[PRISM_DIRECT] 1705 requests, span 418.9s
Request model_6#313 arrives at 1603029.739696033, sleeping for 0.09989985940046608 seconds
Request model_1#181 arrives at 1603029.840457149, sleeping for 0.1900402104947716 seconds
Request model_6#314 arrives at 1603030.03127485, sleeping for 0.4978936545085162 seconds
Request model_1#182 arrives at 1603030.52995774, sleeping for 0.25027010473422706 seconds
Request model_6#315 arrives at 1603030.781408365, sleeping for 0.20945977489463985 seconds
Request model_1#183 arrives at 1603030.992091315, sleeping for 0.07315125316381454 seconds
Request model_6#316 arrives at 1603031.066451573, sleeping for 0.7513494757004082 seconds
Request model_3#263 arrives at 1603031.818517883, sleeping for 0.0852279681712389 seconds
Request model_5#312 arrives at 1603031.90481712, sleeping for 0.4311486661899835 seconds
Request model_6#317 arrives at 1603032.337002041, sleeping for 0.09985336940735579 seconds
Request model_2#121 arrives at 1603032.437263593, sleeping for 0.28804388106800616 seconds
Request model_6#318 arrives at 1603032.72620123, sleeping for 0.05996845802292228 seconds
Request model_5#313 arrives at 1603032.787453299, sleeping for 0.3287356123328209 seconds
Request model_4#200 arrives at 1603033.11696724, sleeping for 0.19639445608481765 seconds
Request model_1#184 arrives at 1603033.313781506, sleeping for 0.029242115560919046 seconds
Request model_2#122 arrives at 1603033.343846102, sleeping for 0.18159598880447447 seconds
Request model_4#201 arrives at 1603033.525941717, sleeping for 0.07042558095417917 seconds
Request model_6#319 arrives at 1603033.59689625, sleeping for 0.002780086826533079 seconds
Request model_2#123 arrives at 1603033.600661247, sleeping for 0.13135836413130164 seconds
Request model_6#320 arrives at 1603033.732420966, sleeping for 0.6106836867984384 seconds
Request model_5#314 arrives at 1603034.343752501, sleeping for 0.31432347279042006 seconds
Request model_3#264 arrives at 1603034.658837113, sleeping for 0.349188240012154 seconds
Request model_3#265 arrives at 1603035.009919956, sleeping for 0.21170892473310232 seconds
Request model_4#202 arrives at 1603035.222278929, sleeping for 0.13193919300101697 seconds
Request model_3#266 arrives at 1603035.354873223, sleeping for 0.28511223127134144 seconds
Request model_3#267 arrives at 1603035.640579586, sleeping for 0.25539088039658964 seconds
Request model_3#268 arrives at 1603035.896963158, sleeping for 0.06908368482254446 seconds
Request model_5#315 arrives at 1603035.967165495, sleeping for 0.37264210171997547 seconds
Request model_1#185 arrives at 1603036.340226062, sleeping for 0.004263369832187891 seconds
Request model_6#321 arrives at 1603036.345347121, sleeping for 0.34701738483272493 seconds
Request model_6#322 arrives at 1603036.693452431, sleeping for 0.15903267497196794 seconds
Request model_4#203 arrives at 1603036.853551842, sleeping for 0.15271520102396607 seconds
Request model_3#269 arrives at 1603037.007824009, sleeping for 0.1800980120897293 seconds
Request model_4#204 arrives at 1603037.189160839, sleeping for 0.09619255852885544 seconds
Request model_1#186 arrives at 1603037.286405688, sleeping for 0.12476191762834787 seconds
Request model_4#205 arrives at 1603037.411626107, sleeping for 0.20438900170847774 seconds
Request model_5#316 arrives at 1603037.616322002, sleeping for 0.08802792127244174 seconds
Request model_1#187 arrives at 1603037.705549721, sleeping for 0.053369859931990504 seconds
Request model_6#323 arrives at 1603037.759727858, sleeping for 0.09875850169919431 seconds
Request model_5#317 arrives at 1603037.859475606, sleeping for 0.17381647741422057 seconds
Request model_1#188 arrives at 1603038.033788293, sleeping for 0.10480764415115118 seconds
Request model_1#189 arrives at 1603038.139112003, sleeping for 0.03796926653012633 seconds
Request model_1#190 arrives at 1603038.177543141, sleeping for 0.1791560840792954 seconds
Request model_5#318 arrives at 1603038.356991337, sleeping for 0.1826391180511564 seconds
Request model_1#191 arrives at 1603038.539928239, sleeping for 0.8544363968539983 seconds
Request model_3#270 arrives at 1603039.395939468, sleeping for 0.2838842198252678 seconds
Request model_5#319 arrives at 1603039.680382931, sleeping for 0.6890722734387964 seconds
Request model_5#320 arrives at 1603040.370077083, sleeping for 0.2005751368124038 seconds
Request model_1#192 arrives at 1603040.571357953, sleeping for 0.030598172452300787 seconds
Request model_6#324 arrives at 1603040.602491056, sleeping for 0.5230421936139464 seconds
Request model_6#325 arrives at 1603041.12704796, sleeping for 0.02710806834511459 seconds
Request model_4#206 arrives at 1603041.155404193, sleeping for 0.4339896885212511 seconds
Request model_1#193 arrives at 1603041.590955839, sleeping for 0.8273348014336079 seconds
Request model_2#124 arrives at 1603042.418669797, sleeping for 0.08062310540117323 seconds
Request model_5#321 arrives at 1603042.499607643, sleeping for 0.007211744319647551 seconds
Request model_3#271 arrives at 1603042.507314161, sleeping for 0.31068423413671553 seconds
Request model_6#326 arrives at 1603042.81924528, sleeping for 0.14980617514811456 seconds
Request model_4#207 arrives at 1603042.970207733, sleeping for 0.02633366477675736 seconds
Request model_1#194 arrives at 1603042.998753466, sleeping for 0.375398404430598 seconds
Request model_1#195 arrives at 1603043.37530444, sleeping for 0.2305488158017397 seconds
Request model_2#125 arrives at 1603043.606627645, sleeping for 0.007891400717198849 seconds
Request model_1#196 arrives at 1603043.614748666, sleeping for 0.18313179165124893 seconds
Request model_3#272 arrives at 1603043.798495774, sleeping for 0.04309542546980083 seconds
Request model_3#273 arrives at 1603043.842538324, sleeping for 0.3423795511480421 seconds
Request model_1#197 arrives at 1603044.185681918, sleeping for 0.34125577937811613 seconds
Request model_6#327 arrives at 1603044.52739581, sleeping for 1.0843945362139493 seconds
Request model_6#328 arrives at 1603045.613477005, sleeping for 0.7378100112546235 seconds
Request model_3#274 arrives at 1603046.352390727, sleeping for 0.7627109799068421 seconds
Request model_5#322 arrives at 1603047.115524819, sleeping for 0.0056197980884462595 seconds
Request model_6#329 arrives at 1603047.121670966, sleeping for 0.33434396516531706 seconds
Request model_6#330 arrives at 1603047.456774909, sleeping for 0.23513290425762534 seconds
Request model_5#323 arrives at 1603047.693264492, sleeping for 0.2496590802911669 seconds
Request model_3#275 arrives at 1603047.94362115, sleeping for 0.23842204338870943 seconds
Request model_4#208 arrives at 1603048.183969492, sleeping for 0.23825996718369424 seconds
Request model_6#331 arrives at 1603048.424381035, sleeping for 0.03575943736359477 seconds
Request model_6#332 arrives at 1603048.460867319, sleeping for 0.5091485371813178 seconds
Request model_5#324 arrives at 1603048.97046758, sleeping for 0.12018991122022271 seconds
Request model_6#333 arrives at 1603049.091659429, sleeping for 0.10431449371390045 seconds
Request model_4#209 arrives at 1603049.196997749, sleeping for 0.1668518795631826 seconds
Request model_5#325 arrives at 1603049.364245633, sleeping for 0.6032474054954946 seconds
Request model_6#334 arrives at 1603049.968570705, sleeping for 0.29168554092757404 seconds
Request model_4#210 arrives at 1603050.260937368, sleeping for 0.15906173340044916 seconds
Request model_3#276 arrives at 1603050.421037038, sleeping for 0.07310650078579783 seconds
Request model_4#211 arrives at 1603050.495210865, sleeping for 0.055976911913603544 seconds
Request model_3#277 arrives at 1603050.55196536, sleeping for 0.18430028040893376 seconds
Request model_6#335 arrives at 1603050.736740386, sleeping for 0.3310748303774744 seconds
Request model_5#326 arrives at 1603051.069125889, sleeping for 0.37217509956099093 seconds
Request model_1#198 arrives at 1603051.442337138, sleeping for 0.41067960439249873 seconds
Request model_4#212 arrives at 1603051.853618062, sleeping for 0.6614705531392246 seconds
Request model_4#213 arrives at 1603052.515574036, sleeping for 0.42202359111979604 seconds
Request model_3#278 arrives at 1603052.938732919, sleeping for 0.3996890881098807 seconds
Request model_5#327 arrives at 1603053.339175503, sleeping for 0.34926638565957546 seconds
Request model_3#279 arrives at 1603053.68958315, sleeping for 0.1580873648636043 seconds
Request model_1#199 arrives at 1603053.848706403, sleeping for 0.23767457413487136 seconds
Request model_4#214 arrives at 1603054.087942828, sleeping for 0.6450294684618711 seconds
Request model_5#328 arrives at 1603054.733501619, sleeping for 0.029905161121860147 seconds
Request model_1#200 arrives at 1603054.76438001, sleeping for 0.20725171687081456 seconds
Request model_1#201 arrives at 1603054.972548362, sleeping for 0.4526750750374049 seconds
Request model_4#215 arrives at 1603055.425930312, sleeping for 0.5379496032837778 seconds
Request model_6#336 arrives at 1603055.964286139, sleeping for 0.05029212334193289 seconds
Request model_4#216 arrives at 1603056.015431862, sleeping for 0.8839865967165679 seconds
Request model_4#217 arrives at 1603056.901483238, sleeping for 0.08228497253730893 seconds
Request model_5#329 arrives at 1603056.984766102, sleeping for 0.027262971037998796 seconds
Request model_6#337 arrives at 1603057.012712481, sleeping for 0.28853741474449635 seconds
Request model_5#330 arrives at 1603057.302849037, sleeping for 0.09400219400413334 seconds
Request model_1#202 arrives at 1603057.397521327, sleeping for 0.1361057034227997 seconds
Request model_5#331 arrives at 1603057.534826927, sleeping for 0.038379573030397296 seconds
Request model_1#203 arrives at 1603057.574147822, sleeping for 0.053062624763697386 seconds
Request model_1#204 arrives at 1603057.628389549, sleeping for 0.17914013750851154 seconds
Request model_1#205 arrives at 1603057.808908752, sleeping for 0.1266083177179098 seconds
Request model_4#218 arrives at 1603057.936327378, sleeping for 0.6449946884531528 seconds
Request model_1#206 arrives at 1603058.58333775, sleeping for 0.24904794618487358 seconds
Request model_2#126 arrives at 1603058.833550957, sleeping for 0.2504199605900794 seconds
Request model_2#127 arrives at 1603059.084496619, sleeping for 0.17514094430953264 seconds
Request model_5#332 arrives at 1603059.261558446, sleeping for 0.725085788872093 seconds
Request model_3#280 arrives at 1603059.987338039, sleeping for 0.2530224632937461 seconds
Request model_5#333 arrives at 1603060.241720777, sleeping for 0.051378855714574456 seconds
Request model_5#334 arrives at 1603060.293990479, sleeping for 0.36319026607088745 seconds
Request model_4#219 arrives at 1603060.657787717, sleeping for 0.052873070584610105 seconds
Request model_5#335 arrives at 1603060.712129875, sleeping for 0.27290696394629776 seconds
Request model_4#220 arrives at 1603060.986029308, sleeping for 0 seconds
Request model_6#338 arrives at 1603060.986582243, sleeping for 0.40477422229014337 seconds
Request model_1#207 arrives at 1603061.391981263, sleeping for 0.06735247140750289 seconds
Request model_2#128 arrives at 1603061.461434694, sleeping for 0.2537934423889965 seconds
Request model_3#281 arrives at 1603061.715755641, sleeping for 0.18421441805548966 seconds
Request model_1#208 arrives at 1603061.901186172, sleeping for 0.016321958974003792 seconds
Request model_3#282 arrives at 1603061.918444781, sleeping for 0.17803935334086418 seconds
Request model_5#336 arrives at 1603062.097664535, sleeping for 0.16185999638400972 seconds
Request model_2#129 arrives at 1603062.260165464, sleeping for 0.783750178758055 seconds
Request model_5#337 arrives at 1603063.044925589, sleeping for 0.14418497495353222 seconds
Request model_3#283 arrives at 1603063.19048136, sleeping for 0.225281995953992 seconds
Request model_2#130 arrives at 1603063.416881228, sleeping for 0.2749419272877276 seconds
Request model_5#338 arrives at 1603063.692188863, sleeping for 0.07229921198450029 seconds
Request model_5#339 arrives at 1603063.765936576, sleeping for 0.25304569746367633 seconds
Request model_5#340 arrives at 1603064.020362434, sleeping for 0.19712583115324378 seconds
Request model_5#341 arrives at 1603064.218667091, sleeping for 0.18229196616448462 seconds
Request model_1#209 arrives at 1603064.401959316, sleeping for 0.11272046924568713 seconds
Request model_6#339 arrives at 1603064.515213885, sleeping for 0.100187600357458 seconds
Request model_3#284 arrives at 1603064.616802117, sleeping for 0.25901157851330936 seconds
Request model_6#340 arrives at 1603064.876483764, sleeping for 0.27764922473579645 seconds
Request model_5#342 arrives at 1603065.154895812, sleeping for 0.7718794092070311 seconds
Request model_3#285 arrives at 1603065.928518604, sleeping for 0.055111260851845145 seconds
Request model_3#286 arrives at 1603065.984646555, sleeping for 0.13622635416686535 seconds
Request model_1#210 arrives at 1603066.122187976, sleeping for 0.009111526887863874 seconds
Request model_3#287 arrives at 1603066.133250829, sleeping for 0.08624384552240372 seconds
Request model_3#288 arrives at 1603066.220082621, sleeping for 0.034740951377898455 seconds
Request model_5#343 arrives at 1603066.255282985, sleeping for 0.12140944134443998 seconds
Request model_5#344 arrives at 1603066.377228439, sleeping for 0.265175751876086 seconds
Request model_4#221 arrives at 1603066.643436135, sleeping for 0.323657906614244 seconds
Request model_5#345 arrives at 1603066.967968889, sleeping for 0.45135817769914865 seconds
Request model_1#211 arrives at 1603067.42007908, sleeping for 0.02274901047348976 seconds
Request model_5#346 arrives at 1603067.443099732, sleeping for 0.16010738047771156 seconds
Request model_6#341 arrives at 1603067.603894268, sleeping for 0.3441786791663617 seconds
Request model_4#222 arrives at 1603067.948452212, sleeping for 0.049516882514581084 seconds
Request model_1#212 arrives at 1603067.998480177, sleeping for 0.7178500110749155 seconds
Request model_6#342 arrives at 1603068.717237237, sleeping for 0.08531072433106601 seconds
Request model_5#347 arrives at 1603068.803382583, sleeping for 0.054784941021353006 seconds
Request model_4#223 arrives at 1603068.85897039, sleeping for 0.22039490402676165 seconds
Request model_5#348 arrives at 1603069.08022335, sleeping for 0.10737191396765411 seconds
Request model_6#343 arrives at 1603069.188101149, sleeping for 0.2610570746473968 seconds
Request model_6#344 arrives at 1603069.449877962, sleeping for 0.26484913867898285 seconds
Request model_6#345 arrives at 1603069.715934157, sleeping for 0.0032990709878504276 seconds
Request model_6#346 arrives at 1603069.719622895, sleeping for 1.1705392657313496 seconds
Request model_4#224 arrives at 1603070.890815138, sleeping for 0.12243483634665608 seconds
Request model_1#213 arrives at 1603071.013649749, sleeping for 0.16799110104329884 seconds
Request model_1#214 arrives at 1603071.182614166, sleeping for 0.3292948929592967 seconds
Request model_3#289 arrives at 1603071.51255628, sleeping for 0.009666472906246781 seconds
Request model_1#215 arrives at 1603071.523253431, sleeping for 0.30090448539704084 seconds
Request model_4#225 arrives at 1603071.825175055, sleeping for 0.7894107254687697 seconds
Request model_4#226 arrives at 1603072.615798844, sleeping for 0.14608988957479596 seconds
Request model_3#290 arrives at 1603072.762691396, sleeping for 0.29537065303884447 seconds
Request model_3#291 arrives at 1603073.058490394, sleeping for 0.1049127287697047 seconds
Request model_4#227 arrives at 1603073.16467027, sleeping for 0.05503155151382089 seconds
Request model_1#216 arrives at 1603073.22055427, sleeping for 0.010622568894177675 seconds
Request model_3#292 arrives at 1603073.232293747, sleeping for 0.05563271953724325 seconds
Request model_2#131 arrives at 1603073.289008453, sleeping for 0.3768608213867992 seconds
Request model_1#217 arrives at 1603073.666646085, sleeping for 0.18387014768086374 seconds
Request model_1#218 arrives at 1603073.851484451, sleeping for 0.026534890988841653 seconds
Request model_3#293 arrives at 1603073.879176909, sleeping for 0.037459360901266336 seconds
Request model_4#228 arrives at 1603073.917097823, sleeping for 0.2115378580056131 seconds
Request model_4#229 arrives at 1603074.129483246, sleeping for 0.3726299263071269 seconds
Request model_4#230 arrives at 1603074.502650854, sleeping for 0.5717534597497433 seconds
Request model_5#349 arrives at 1603075.074718804, sleeping for 0.4657102769706398 seconds
Request model_1#219 arrives at 1603075.541675606, sleeping for 0.28751650732010603 seconds
Request model_3#294 arrives at 1603075.830643873, sleeping for 0.1286985813640058 seconds
Request model_5#350 arrives at 1603075.960439186, sleeping for 0.04547198675572872 seconds
Request model_6#347 arrives at 1603076.006105519, sleeping for 0.11170014017261565 seconds
Request model_3#295 arrives at 1603076.118797454, sleeping for 0.3502226402051747 seconds
Request model_1#220 arrives at 1603076.469331193, sleeping for 0.2268020110204816 seconds
Request model_5#351 arrives at 1603076.697057381, sleeping for 0.1413490567356348 seconds
Request model_4#231 arrives at 1603076.839560599, sleeping for 0.458697784692049 seconds
Request model_1#221 arrives at 1603077.299393218, sleeping for 0.09900966356508434 seconds
Request model_3#296 arrives at 1603077.398849764, sleeping for 0.244790050201118 seconds
Request model_6#348 arrives at 1603077.645803476, sleeping for 0.1748376984614879 seconds
Request model_5#352 arrives at 1603077.821148401, sleeping for 0.2186988543253392 seconds
Request model_5#353 arrives at 1603078.040394595, sleeping for 0.3158552781678736 seconds
Request model_1#222 arrives at 1603078.357180741, sleeping for 0.043905570171773434 seconds
Request model_5#354 arrives at 1603078.401999187, sleeping for 0.276267813751474 seconds
Request model_4#232 arrives at 1603078.679412347, sleeping for 0.21666083205491304 seconds
Request model_1#223 arrives at 1603078.896790187, sleeping for 0.1104830966796726 seconds
Request model_6#349 arrives at 1603079.008098472, sleeping for 0.24784902413375676 seconds
Request model_6#350 arrives at 1603079.256518385, sleeping for 0.034128536470234394 seconds
Request model_1#224 arrives at 1603079.291533488, sleeping for 0.19467433914542198 seconds
Request model_3#297 arrives at 1603079.486631991, sleeping for 0.11977404193021357 seconds
Request model_6#351 arrives at 1603079.607648908, sleeping for 0.010979146463796496 seconds
Request model_6#352 arrives at 1603079.619693219, sleeping for 0.11108726053498685 seconds
Request model_6#353 arrives at 1603079.731613168, sleeping for 0.08846119954250753 seconds
Request model_3#298 arrives at 1603079.820686216, sleeping for 0.18470607581548393 seconds
Request model_5#355 arrives at 1603080.007530327, sleeping for 0.015260853804647923 seconds
Request model_4#233 arrives at 1603080.023227245, sleeping for 0.07169652567245066 seconds
Request model_5#356 arrives at 1603080.096922807, sleeping for 0.13816269324161112 seconds
Request model_1#225 arrives at 1603080.23587468, sleeping for 0.15620791190303862 seconds
Request model_6#354 arrives at 1603080.392906927, sleeping for 0.05809637694619596 seconds
Request model_1#226 arrives at 1603080.452267423, sleeping for 0.008363027591258287 seconds
Request model_6#355 arrives at 1603080.461700813, sleeping for 0.22824290487915277 seconds
Request model_3#299 arrives at 1603080.691129354, sleeping for 0.7493945527821779 seconds
Request model_6#356 arrives at 1603081.441251099, sleeping for 0.27679651021026075 seconds
Request model_3#300 arrives at 1603081.718954652, sleeping for 0.17371315089985728 seconds
Request model_6#357 arrives at 1603081.893009197, sleeping for 0.20249085687100887 seconds
Request model_4#234 arrives at 1603082.096267141, sleeping for 0.08489949256181717 seconds
Request model_3#301 arrives at 1603082.182012904, sleeping for 1.2037157372105867 seconds
Request model_5#357 arrives at 1603083.386554908, sleeping for 0.22071019792929292 seconds
Request model_1#227 arrives at 1603083.608089139, sleeping for 0.18514148774556816 seconds
Request model_1#228 arrives at 1603083.793664321, sleeping for 0.13124328176490963 seconds
Request model_3#302 arrives at 1603083.92560992, sleeping for 0.6758904752787203 seconds
Request model_4#235 arrives at 1603084.602523797, sleeping for 0.20101402630098164 seconds
Request model_5#358 arrives at 1603084.804608802, sleeping for 0.23000714578665793 seconds
Request model_2#132 arrives at 1603085.035281222, sleeping for 0.4555709296837449 seconds
Request model_1#229 arrives at 1603085.491902226, sleeping for 0.6876261055003852 seconds
Request model_5#359 arrives at 1603086.181405887, sleeping for 0.012046767864376307 seconds
Request model_4#236 arrives at 1603086.194302654, sleeping for 0.17757737170904875 seconds
Request model_6#358 arrives at 1603086.373133505, sleeping for 0.04281849507242441 seconds
Request model_4#237 arrives at 1603086.416933633, sleeping for 0.2523497568909079 seconds
Request model_5#360 arrives at 1603086.669582848, sleeping for 0.05584513512440026 seconds
Request model_6#359 arrives at 1603086.726345004, sleeping for 0.18051054258830845 seconds
Request model_6#360 arrives at 1603086.90720894, sleeping for 0.012600277084857225 seconds
Request model_5#361 arrives at 1603086.920225058, sleeping for 0.21001646388322115 seconds
Request model_6#361 arrives at 1603087.130756377, sleeping for 0.7125094393268228 seconds
Request model_4#238 arrives at 1603087.844474249, sleeping for 0.7712232156191021 seconds
Request model_2#133 arrives at 1603088.616912672, sleeping for 0.004640483763068914 seconds
Request model_6#362 arrives at 1603088.62206955, sleeping for 0.47967865178361535 seconds
Request model_4#239 arrives at 1603089.103534351, sleeping for 0.09937000181525946 seconds
Request model_3#303 arrives at 1603089.203882134, sleeping for 0.0044983322732150555 seconds
Request model_1#230 arrives at 1603089.208840671, sleeping for 0.1121861725114286 seconds
Request model_5#362 arrives at 1603089.321740028, sleeping for 0.2008266521152109 seconds
Request model_4#240 arrives at 1603089.523640982, sleeping for 0.6692101052030921 seconds
Request model_5#363 arrives at 1603090.194509643, sleeping for 0.01605455158278346 seconds
Request model_3#304 arrives at 1603090.211585791, sleeping for 0.08991764625534415 seconds
Request model_6#363 arrives at 1603090.302613794, sleeping for 0.25191933498717844 seconds
Request model_5#364 arrives at 1603090.555598231, sleeping for 0.9423777915071696 seconds
Request model_5#365 arrives at 1603091.498682164, sleeping for 0.1686198830138892 seconds
Request model_5#366 arrives at 1603091.669366613, sleeping for 0.33265092433430254 seconds
Request model_1#231 arrives at 1603092.002943565, sleeping for 0.13903544377535582 seconds
Request model_5#367 arrives at 1603092.143025736, sleeping for 0.023455603048205376 seconds
Request model_5#368 arrives at 1603092.167079766, sleeping for 0.17655190080404282 seconds
Request model_6#364 arrives at 1603092.343990872, sleeping for 0.07250475115142763 seconds
Request model_4#241 arrives at 1603092.418044058, sleeping for 0.4368525168392807 seconds
Request model_6#365 arrives at 1603092.856210234, sleeping for 0.14132020412944257 seconds
Request model_2#134 arrives at 1603092.998270669, sleeping for 0.20038650161586702 seconds
Request model_3#305 arrives at 1603093.199414618, sleeping for 0.006747220875695348 seconds
Request model_2#135 arrives at 1603093.207031315, sleeping for 0.32068916666321456 seconds
Request model_3#306 arrives at 1603093.528029302, sleeping for 0.18326722108758986 seconds
Request model_4#242 arrives at 1603093.712282274, sleeping for 0.13144283625297248 seconds
Request model_5#369 arrives at 1603093.844106173, sleeping for 0.38907496468164027 seconds
Request model_3#307 arrives at 1603094.233685704, sleeping for 0.07821896369569004 seconds
Request model_4#243 arrives at 1603094.312681307, sleeping for 0.13311516284011304 seconds
Request model_3#308 arrives at 1603094.447028834, sleeping for 0.4753744953777641 seconds
Request model_5#370 arrives at 1603094.922840392, sleeping for 0.021325461799278855 seconds
Request model_1#232 arrives at 1603094.945056119, sleeping for 0.08223742758855224 seconds
Request model_3#309 arrives at 1603095.028110942, sleeping for 0.39831835054792464 seconds
Request model_5#371 arrives at 1603095.427203085, sleeping for 0.48190925898961723 seconds
Request model_5#372 arrives at 1603095.910279238, sleeping for 0.5241119998972863 seconds
Request model_6#366 arrives at 1603096.435508526, sleeping for 0.1649546828120947 seconds
Request model_1#233 arrives at 1603096.601414521, sleeping for 0.6950822221115232 seconds
Request model_3#310 arrives at 1603097.297129018, sleeping for 0.1795276664197445 seconds
Request model_5#373 arrives at 1603097.477787053, sleeping for 0.10155254392884672 seconds
Request model_5#374 arrives at 1603097.579728837, sleeping for 0.24411450931802392 seconds
Request model_1#234 arrives at 1603097.824332742, sleeping for 0.0001921521034091711 seconds
Request model_6#367 arrives at 1603097.824895436, sleeping for 0.050385285168886185 seconds
Request model_2#136 arrives at 1603097.875694657, sleeping for 0.06782519561238587 seconds
Request model_3#311 arrives at 1603097.944425442, sleeping for 0.0185633753426373 seconds
Request model_1#235 arrives at 1603097.96412481, sleeping for 0.39622483402490616 seconds
Request model_2#137 arrives at 1603098.36152104, sleeping for 0.03613895853050053 seconds
Request model_3#312 arrives at 1603098.398668639, sleeping for 0.34310632734559476 seconds
Request model_6#368 arrives at 1603098.742716979, sleeping for 0.03929512342438102 seconds
Request model_5#375 arrives at 1603098.782677709, sleeping for 0.5253388660494238 seconds
Request model_1#236 arrives at 1603099.308808075, sleeping for 0.022776512894779444 seconds
Request model_3#313 arrives at 1603099.331804947, sleeping for 0.16102094994857907 seconds
Request model_6#369 arrives at 1603099.4936356, sleeping for 0.157184541458264 seconds
Request model_6#370 arrives at 1603099.651092472, sleeping for 0.318723602918908 seconds
Request model_4#244 arrives at 1603099.970593258, sleeping for 0.23677617497742176 seconds
Request model_1#237 arrives at 1603100.208472452, sleeping for 0.18367786798626184 seconds
Request model_6#371 arrives at 1603100.393327438, sleeping for 0.12057962035760283 seconds
Request model_6#372 arrives at 1603100.514208114, sleeping for 0.6075741604436189 seconds
Request model_6#373 arrives at 1603101.122327865, sleeping for 0.04338909569196403 seconds
Request model_5#376 arrives at 1603101.166406015, sleeping for 1.181359546026215 seconds
Request model_5#377 arrives at 1603102.34846052, sleeping for 0.04675887175835669 seconds
Request model_3#314 arrives at 1603102.395734054, sleeping for 0.05386919900774956 seconds
Request model_6#374 arrives at 1603102.450771847, sleeping for 0.1996277100406587 seconds
Request model_6#375 arrives at 1603102.65113899, sleeping for 0.5327962052542716 seconds
Request model_1#238 arrives at 1603103.184463739, sleeping for 0.2925264332443476 seconds
Request model_4#245 arrives at 1603103.477764759, sleeping for 0.058474830351769924 seconds
Request model_5#378 arrives at 1603103.536928373, sleeping for 0.36752408370375633 seconds
Request model_6#376 arrives at 1603103.905355946, sleeping for 0.2380321859382093 seconds
Request model_1#239 arrives at 1603104.144335228, sleeping for 0.0015735917259007692 seconds
Request model_3#315 arrives at 1603104.146319313, sleeping for 0.1477974986191839 seconds
Request model_6#377 arrives at 1603104.295064958, sleeping for 0.12342852866277099 seconds
Request model_2#138 arrives at 1603104.418962297, sleeping for 0.6424029225017875 seconds
Request model_1#240 arrives at 1603105.061694148, sleeping for 0.5078655185643584 seconds
Request model_6#378 arrives at 1603105.569938349, sleeping for 0.24717873963527381 seconds
Request model_3#316 arrives at 1603105.818295012, sleeping for 0.1660245731472969 seconds
Request model_3#317 arrives at 1603105.98481076, sleeping for 0.182684154715389 seconds
Request model_6#379 arrives at 1603106.168080655, sleeping for 0.040933907963335514 seconds
Request model_1#241 arrives at 1603106.210162761, sleeping for 0.6084007187746465 seconds
Request model_4#246 arrives at 1603106.819155788, sleeping for 0.06818507402203977 seconds
============================================================
BENCHMARK RESULTS
============================================================
Completed requests: 1705
Aborted requests: 0
Request throughput: 3.94 req/s
Input throughput: 1209.43 tokens/s
Output throughput: 643.91 tokens/s
Mean TTFT: 119.2 ms
P99 TTFT: 364.0 ms
Mean TPOT: 43.3 ms
P99 TPOT: 69.7 ms
Mean Latency: 7340.0 ms
P99 Latency: 21229.8 ms
============================================================
Results saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armA/raw/released-prototype/steady/rate_4/seed_2
Requests saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armA/raw/released-prototype/steady/rate_4/seed_2/requests
