request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_5#225,model_5,76.9309664212353,80.52015191011125,22,27,0.15017938613891602,0.12717786541691534,3.5891854888759553,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#226,model_5,76.9699325789025,91.80770107188988,219,132,0.11061644554138184,0.11152685952909065,14.83776849298738,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#73,model_1,77.02634012503643,78.55384683995601,1378,16,1.0953054428100586,0.02661953866481781,1.527506714919582,0.11985421180725098,0.019033251330256462,0,0,0,1,1
model_4#70,model_4,77.06826652357327,81.82782277864376,354,86,0.0723714828491211,0.054450024005978606,4.759556255070493,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#227,model_5,77.15433802778949,79.52116904381779,584,16,0.16605544090270996,0.1372639387845993,2.3668310160283,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#71,model_4,77.26736066601535,93.85933352792,798,342,0.1072545051574707,0.04817965365292733,16.59197286190465,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_1#74,model_1,77.43482582108582,81.89285225025843,14,150,0.6876742839813232,0.025098784764607748,4.458026429172605,0.11985421180725098,0.019033251330256462,0,0,0,1,1
model_4#72,model_4,77.48140149563352,78.54520751768524,208,18,0.17412161827087402,0.04924476146697998,1.0638060220517218,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#228,model_5,77.5480959390637,108.31663098101248,13,294,0.24300813674926758,0.10380566525621479,30.76853504194878,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#229,model_5,77.62779583169528,79.96692137063862,437,16,0.16332125663757324,0.13573186099529266,2.3391255389433354,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#230,model_5,77.71246993656794,80.52000001467357,354,21,0.41692519187927246,0.1136369024004255,2.8075300781056285,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#73,model_4,77.94716859488076,96.12314709876924,229,384,0.13260149955749512,0.04697051147619883,18.175978503888473,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#231,model_5,78.14518648162516,95.80445453766765,175,157,0.19893193244934082,0.11117962515278226,17.659268056042492,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#74,model_4,78.84090377369384,79.72597776588472,767,18,0.10602402687072754,0.04292619228363037,0.8850739921908826,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_1#75,model_1,78.86805174190725,79.48281159897509,161,16,0.13323402404785156,0.029875651001930237,0.6147598570678383,0.11985421180725098,0.019033251330256462,0,0,0,1,1
model_1#76,model_1,79.17649051163669,79.55064713757808,339,16,0.11791038513183594,0.015739962458610535,0.37415662594139576,0.11985421180725098,0.019033251330256462,1,1,1,1,1
model_4#75,model_4,79.34842893859053,81.6850954904748,15,41,0.0624232292175293,0.055372860373520266,2.3366665518842638,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#76,model_4,79.43127206589872,97.33847895281235,8,384,0.042421817779541016,0.04650640425582727,17.907206886913627,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#232,model_5,79.62357597928825,85.80872217533509,604,47,0.1408834457397461,0.12850169932588618,6.185146196046844,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#233,model_5,79.76622590704008,103.55412380119904,626,221,0.14930081367492676,0.10691683864161979,23.78789789415896,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#234,model_5,80.03758198295165,82.77090093975332,351,16,0.13634657859802246,0.16196535527706146,2.733318956801668,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#77,model_4,80.16847876731266,81.0870467281617,634,16,0.21863174438476562,0.04342252016067505,0.9185679608490318,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#78,model_4,80.47538636397701,98.13596646702979,35,384,0.04071164131164551,0.04586535505950451,17.66058010305278,0.26418447494506836,0.0371999591588974,1,0,0,1,1
