Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s1.pkl
[PRISM_DIRECT] 5978 requests, span 419.8s
Request model_6#25 arrives at 1597713.558302984, sleeping for 0.04098181496374309 seconds
Request model_2#255 arrives at 1597713.600491663, sleeping for 0.10353673924691975 seconds
Request model_2#256 arrives at 1597713.704361707, sleeping for 0.07276642834767699 seconds
Request model_6#26 arrives at 1597713.779418234, sleeping for 0.004080453654751182 seconds
Request model_5#43 arrives at 1597713.784549813, sleeping for 0.02770269033499062 seconds
Request model_5#44 arrives at 1597713.8133435, sleeping for 0.11708325427025557 seconds
Request model_6#27 arrives at 1597713.93120189, sleeping for 0.0038300068117678165 seconds
Request model_5#45 arrives at 1597713.935384912, sleeping for 0.3608232084661722 seconds
Request model_2#257 arrives at 1597714.297242755, sleeping for 0.009254914009943604 seconds
Request model_2#258 arrives at 1597714.308614331, sleeping for 0.0007522790692746639 seconds
Request model_2#259 arrives at 1597714.309617328, sleeping for 0.013608966488391161 seconds
Request model_2#260 arrives at 1597714.324690002, sleeping for 0.04232018068432808 seconds
Request model_2#261 arrives at 1597714.367597276, sleeping for 0.047308328561484814 seconds
Request model_2#262 arrives at 1597714.41575986, sleeping for 0.1000488973222673 seconds
Request model_2#263 arrives at 1597714.516859063, sleeping for 0.03877270594239235 seconds
Request model_2#264 arrives at 1597714.556501423, sleeping for 0.15007937490008771 seconds
Request model_6#28 arrives at 1597714.707266552, sleeping for 0.0007851934060454369 seconds
Request model_2#265 arrives at 1597714.710328205, sleeping for 0.12337524304166436 seconds
Request model_3#23 arrives at 1597714.833939868, sleeping for 0.010271350620314479 seconds
Request model_3#24 arrives at 1597714.84470621, sleeping for 0.07294498686678708 seconds
Request model_2#266 arrives at 1597714.918847319, sleeping for 0.020271918503567576 seconds
Request model_2#267 arrives at 1597714.940155341, sleeping for 0.2513554433826357 seconds
Request model_5#46 arrives at 1597715.192535536, sleeping for 0.04158952971920371 seconds
Request model_2#268 arrives at 1597715.235239469, sleeping for 0.03449798049405217 seconds
Request model_2#269 arrives at 1597715.269929431, sleeping for 0.07916629081591964 seconds
Request model_2#270 arrives at 1597715.349401251, sleeping for 0.050367167219519615 seconds
Request model_2#271 arrives at 1597715.400079384, sleeping for 0.17416120856069028 seconds
Request model_2#272 arrives at 1597715.575356828, sleeping for 0.1919910442084074 seconds
Request model_2#273 arrives at 1597715.768504777, sleeping for 0.12631159625016153 seconds
Request model_2#274 arrives at 1597715.895755778, sleeping for 0.019192091189324856 seconds
Request model_2#275 arrives at 1597715.915479547, sleeping for 0.028256146237254143 seconds
Request model_6#29 arrives at 1597715.944191233, sleeping for 0.026230816263705492 seconds
Request model_2#276 arrives at 1597715.971875333, sleeping for 0.07724299235269427 seconds
Request model_2#277 arrives at 1597716.049903162, sleeping for 0.0023286514915525913 seconds
Request model_2#278 arrives at 1597716.052581463, sleeping for 0.07199390069581568 seconds
Request model_2#279 arrives at 1597716.126276869, sleeping for 0.06426181690767407 seconds
Request model_5#47 arrives at 1597716.190972928, sleeping for 0.23820656724274158 seconds
Request model_2#280 arrives at 1597716.430011713, sleeping for 0.17780265724286437 seconds
Request model_6#30 arrives at 1597716.608387441, sleeping for 0.05154006485827267 seconds
Request model_6#31 arrives at 1597716.660208782, sleeping for 0.003812576411291957 seconds
Request model_2#281 arrives at 1597716.664893568, sleeping for 0.021359596867114305 seconds
Request model_5#48 arrives at 1597716.686567171, sleeping for 0.010815158253535628 seconds
Request model_2#282 arrives at 1597716.697768706, sleeping for 0.03182471520267427 seconds
Request model_2#283 arrives at 1597716.730456743, sleeping for 0.010886985342949629 seconds
Request model_2#284 arrives at 1597716.742131811, sleeping for 0.12817145558074117 seconds
Request model_6#32 arrives at 1597716.870897113, sleeping for 0.043650954496115446 seconds
Request model_2#285 arrives at 1597716.915604271, sleeping for 0.23453564732335508 seconds
Request model_2#286 arrives at 1597717.150520296, sleeping for 0.05307116056792438 seconds
Request model_2#287 arrives at 1597717.204712655, sleeping for 0.017174609936773777 seconds
Request model_2#288 arrives at 1597717.222932682, sleeping for 0.09520308556966484 seconds
Request model_2#289 arrives at 1597717.318959018, sleeping for 0.0522535452619195 seconds
Request model_2#290 arrives at 1597717.3722384, sleeping for 0.0718758322764188 seconds
Request model_5#49 arrives at 1597717.444410575, sleeping for 0.030064163729548454 seconds
Request model_5#50 arrives at 1597717.476104815, sleeping for 0.04730971297249198 seconds
Request model_2#291 arrives at 1597717.523802315, sleeping for 0.04655134165659547 seconds
Request model_2#292 arrives at 1597717.571021562, sleeping for 0.03753747115842998 seconds
Request model_2#293 arrives at 1597717.60922412, sleeping for 0.06304508121684194 seconds
Request model_5#51 arrives at 1597717.673092182, sleeping for 0.0068178060464560986 seconds
Request model_2#294 arrives at 1597717.680158626, sleeping for 0.0055776971857994795 seconds
Request model_5#52 arrives at 1597717.68601386, sleeping for 0.04001147858798504 seconds
Request model_2#295 arrives at 1597717.726794058, sleeping for 0.053714030189439654 seconds
Request model_6#33 arrives at 1597717.780954358, sleeping for 0.017500261077657342 seconds
Request model_2#296 arrives at 1597717.799078974, sleeping for 0.04136917064897716 seconds
Request model_3#25 arrives at 1597717.841459674, sleeping for 0.06692623859271407 seconds
Request model_2#297 arrives at 1597717.910645927, sleeping for 0.03459014045074582 seconds
Request model_2#298 arrives at 1597717.945762442, sleeping for 0.04476440604776144 seconds
Request model_3#26 arrives at 1597717.990885753, sleeping for 0.08327608555555344 seconds
Request model_2#299 arrives at 1597718.075019719, sleeping for 0.020667446311563253 seconds
Request model_2#300 arrives at 1597718.096199009, sleeping for 0.004640398779883981 seconds
Request model_2#301 arrives at 1597718.101447168, sleeping for 0.052819943986833096 seconds
Request model_2#302 arrives at 1597718.154886962, sleeping for 0.07319677551276982 seconds
Request model_2#303 arrives at 1597718.229099053, sleeping for 0.04770400025881827 seconds
Request model_2#304 arrives at 1597718.277206446, sleeping for 0.0678180712275207 seconds
Request model_5#53 arrives at 1597718.346219027, sleeping for 0.05260056792758405 seconds
Request model_2#305 arrives at 1597718.400055414, sleeping for 0.0036333403550088406 seconds
Request model_2#306 arrives at 1597718.403853852, sleeping for 0.2113807457499206 seconds
Request model_2#307 arrives at 1597718.61538022, sleeping for 0.07125736842863262 seconds
Request model_2#308 arrives at 1597718.68681163, sleeping for 0.06886198790743947 seconds
Request model_6#34 arrives at 1597718.756490306, sleeping for 0.055540745379403234 seconds
Request model_2#309 arrives at 1597718.813134524, sleeping for 0.17791047017090023 seconds
Request model_5#54 arrives at 1597718.991979315, sleeping for 0.10556204407475889 seconds
Request model_6#35 arrives at 1597719.097930366, sleeping for 0.06792190461419523 seconds
Request model_2#310 arrives at 1597719.166119661, sleeping for 0.007317014271393418 seconds
Request model_2#311 arrives at 1597719.173922519, sleeping for 0.11075671412982047 seconds
Request model_5#55 arrives at 1597719.2851058, sleeping for 0.28367903106845915 seconds
Request model_3#27 arrives at 1597719.56975722, sleeping for 0.03383918618783355 seconds
Request model_2#312 arrives at 1597719.604736594, sleeping for 0.05114470678381622 seconds
Request model_2#313 arrives at 1597719.657005699, sleeping for 0.017576358979567885 seconds
Request model_2#314 arrives at 1597719.675157316, sleeping for 0.07153185200877488 seconds
Request model_2#315 arrives at 1597719.747564683, sleeping for 0.014121497748419642 seconds
Request model_6#36 arrives at 1597719.762286354, sleeping for 0.010151070775464177 seconds
Request model_2#316 arrives at 1597719.772979615, sleeping for 0.06240979675203562 seconds
Request model_6#37 arrives at 1597719.835676529, sleeping for 0.08088484802283347 seconds
Request model_2#317 arrives at 1597719.917428456, sleeping for 0.06689690775237978 seconds
Request model_3#28 arrives at 1597719.984685274, sleeping for 0.0548430890776217 seconds
Request model_2#318 arrives at 1597720.040469426, sleeping for 0.06784304021857679 seconds
Request model_5#56 arrives at 1597720.109200035, sleeping for 0.11412863526493311 seconds
Request model_2#319 arrives at 1597720.223548289, sleeping for 0.1043169479817152 seconds
Request model_2#320 arrives at 1597720.329343398, sleeping for 0.016781694954261184 seconds
Request model_2#321 arrives at 1597720.346645369, sleeping for 0.1021798753645271 seconds
Request model_6#38 arrives at 1597720.449140963, sleeping for 0.04845459363423288 seconds
Request model_2#322 arrives at 1597720.498114333, sleeping for 0.0034975444432348013 seconds
Request model_2#323 arrives at 1597720.501875551, sleeping for 0.02511928998865187 seconds
Request model_2#324 arrives at 1597720.527534295, sleeping for 0.2474199729040265 seconds
Request model_2#325 arrives at 1597720.775959792, sleeping for 0.0741019370034337 seconds
Request model_2#326 arrives at 1597720.85117223, sleeping for 0.07598779257386923 seconds
Request model_2#327 arrives at 1597720.927655558, sleeping for 0.040756605099886656 seconds
Request model_2#328 arrives at 1597720.969089251, sleeping for 0.0437201636377722 seconds
Request model_6#39 arrives at 1597721.013734758, sleeping for 0.016568277031183243 seconds
Request model_3#29 arrives at 1597721.031353291, sleeping for 0.069933345541358 seconds
Request model_2#329 arrives at 1597721.102773351, sleeping for 0.022444484056904912 seconds
Request model_2#330 arrives at 1597721.125387722, sleeping for 0.09333357168361545 seconds
Request model_5#57 arrives at 1597721.21907451, sleeping for 0.1741974197793752 seconds
Request model_2#331 arrives at 1597721.394440005, sleeping for 0.004195914836600423 seconds
Request model_5#58 arrives at 1597721.399461932, sleeping for 0.012235895497724414 seconds
Request model_2#332 arrives at 1597721.412568791, sleeping for 0.0758549072779715 seconds
Request model_5#59 arrives at 1597721.489529593, sleeping for 0.18171152425929904 seconds
Request model_3#30 arrives at 1597721.672427015, sleeping for 0.021421184996142983 seconds
Request model_6#40 arrives at 1597721.694702723, sleeping for 0.080755521543324 seconds
Request model_2#333 arrives at 1597721.776056068, sleeping for 0.246745808981359 seconds
Request model_2#334 arrives at 1597722.024852847, sleeping for 0.09456659038551152 seconds
Request model_2#335 arrives at 1597722.120063136, sleeping for 0.021597519516944885 seconds
Request model_2#336 arrives at 1597722.142189624, sleeping for 0.09917110530659556 seconds
Request model_2#337 arrives at 1597722.24235524, sleeping for 0.14774401835165918 seconds
Request model_2#338 arrives at 1597722.392057151, sleeping for 0.14490287750959396 seconds
Request model_2#339 arrives at 1597722.538252896, sleeping for 0.049225773895159364 seconds
Request model_2#340 arrives at 1597722.588168873, sleeping for 0.07737449835985899 seconds
Request model_2#341 arrives at 1597722.66590251, sleeping for 0.1726162291597575 seconds
Request model_5#60 arrives at 1597722.838957558, sleeping for 0.05771178100258112 seconds
Request model_2#342 arrives at 1597722.897401259, sleeping for 0.27363855368457735 seconds
Request model_2#343 arrives at 1597723.171989994, sleeping for 0.09884141525253654 seconds
Request model_6#41 arrives at 1597723.271743508, sleeping for 0.03500707331113517 seconds
Request model_2#344 arrives at 1597723.307479998, sleeping for 0.15437525766901672 seconds
Request model_2#345 arrives at 1597723.462216057, sleeping for 0.008604122325778008 seconds
Request model_2#346 arrives at 1597723.471599998, sleeping for 0.09903615340590477 seconds
Request model_2#347 arrives at 1597723.571250691, sleeping for 0.313308798475191 seconds
Request model_5#61 arrives at 1597723.8861317, sleeping for 0.0013618466909974813 seconds
Request model_5#62 arrives at 1597723.887965023, sleeping for 0.0352075498085469 seconds
Request model_2#348 arrives at 1597723.923654063, sleeping for 0.023790702456608415 seconds
Request model_2#349 arrives at 1597723.94844547, sleeping for 0.02762694749981165 seconds
Request model_2#350 arrives at 1597723.977103257, sleeping for 0.16218854463659227 seconds
Request model_2#351 arrives at 1597724.139898317, sleeping for 0.05813761497847736 seconds
Request model_2#352 arrives at 1597724.198631641, sleeping for 0.011182049987837672 seconds
Request model_6#42 arrives at 1597724.210323359, sleeping for 0.0999621506780386 seconds
Request model_5#63 arrives at 1597724.310792498, sleeping for 0.008891222765669227 seconds
Request model_2#353 arrives at 1597724.321511779, sleeping for 0.003964935429394245 seconds
Request model_2#354 arrives at 1597724.326203285, sleeping for 0.0030013835057616234 seconds
Request model_2#355 arrives at 1597724.329886353, sleeping for 0.04321896308101714 seconds
Request model_2#356 arrives at 1597724.373571373, sleeping for 0.15195663925260305 seconds
Request model_2#357 arrives at 1597724.526404638, sleeping for 0.03829633514396846 seconds
Request model_2#358 arrives at 1597724.565209941, sleeping for 0.20094444369897246 seconds
