Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: tp-lowtau-off_r8_s1
Generated 3387 requests
Request model_2#135 arrives at 1535904.084908894, sleeping for 0.15485930419526994 seconds
Request model_2#136 arrives at 1535904.24012683, sleeping for 0.15278121666051447 seconds
Request model_2#137 arrives at 1535904.393921789, sleeping for 0.2693008549977094 seconds
Request model_5#29 arrives at 1535904.664131018, sleeping for 0.09102908405475318 seconds
Request model_2#138 arrives at 1535904.756327916, sleeping for 0.08722200989723206 seconds
Request model_2#139 arrives at 1535904.845452358, sleeping for 0.2626604358665645 seconds
Request model_2#140 arrives at 1535905.109685095, sleeping for 0.06372744753025472 seconds
Request model_2#141 arrives at 1535905.174513214, sleeping for 0.12636767933145165 seconds
Request model_5#30 arrives at 1535905.301697702, sleeping for 0.15659799170680344 seconds
Request model_2#142 arrives at 1535905.458774139, sleeping for 0.02529480098746717 seconds
Request model_5#31 arrives at 1535905.485932336, sleeping for 0.044713997980579734 seconds
Request model_3#22 arrives at 1535905.531452163, sleeping for 0.0651511731557548 seconds
Request model_2#143 arrives at 1535905.597397586, sleeping for 0.05998169700615108 seconds
Request model_2#144 arrives at 1535905.658386598, sleeping for 0.011178343556821346 seconds
Request model_2#145 arrives at 1535905.670367052, sleeping for 0.1801459777634591 seconds
Request model_6#16 arrives at 1535905.851713391, sleeping for 0.24060414312407374 seconds
Request model_3#23 arrives at 1535906.092835199, sleeping for 0.04282275238074362 seconds
Request model_2#146 arrives at 1535906.138500827, sleeping for 0.07636854867450893 seconds
Request model_2#147 arrives at 1535906.215982368, sleeping for 0.3052023076452315 seconds
Request model_3#24 arrives at 1535906.521581398, sleeping for 0.034623220562934875 seconds
Request model_6#17 arrives at 1535906.556901742, sleeping for 0.05276074376888573 seconds
Request model_2#148 arrives at 1535906.611791811, sleeping for 0.01615956425666809 seconds
Request model_2#149 arrives at 1535906.628249249, sleeping for 0.02699440298601985 seconds
Request model_2#150 arrives at 1535906.656070733, sleeping for 0.1941072994377464 seconds
Request model_2#151 arrives at 1535906.851407979, sleeping for 0.060812523821368814 seconds
Request model_2#152 arrives at 1535906.912436912, sleeping for 0.10218629124574363 seconds
Request model_2#153 arrives at 1535907.015282777, sleeping for 0.01229784288443625 seconds
Request model_5#32 arrives at 1535907.028066861, sleeping for 0.05026630056090653 seconds
Request model_2#154 arrives at 1535907.079549919, sleeping for 0.012251274194568396 seconds
Request model_2#155 arrives at 1535907.093002261, sleeping for 0.1474269120953977 seconds
Request model_2#156 arrives at 1535907.240795355, sleeping for 0.005716889631003141 seconds
Request model_2#157 arrives at 1535907.247616357, sleeping for 0.028915965231135488 seconds
Request model_2#158 arrives at 1535907.277443235, sleeping for 0.07385658263228834 seconds
Request model_2#159 arrives at 1535907.352380914, sleeping for 0.21868380438536406 seconds
Request model_2#160 arrives at 1535907.572159242, sleeping for 0.061989155830815434 seconds
Request model_5#33 arrives at 1535907.6344917, sleeping for 0.45821024873293936 seconds
