request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#145,model_4,35.76836965062459,49.36133651055199,39,297,0.12639427185058594,0.04531312791586725,13.592966859927401,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#268,model_1,35.8773579253046,36.573464491187984,676,16,0.15564894676208496,0.03353436291217804,0.6961065658833832,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_3#99,model_3,35.91013585681566,36.52445575896189,177,16,0.11897611618041992,0.03075660765171051,0.6143199021462351,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#146,model_4,35.97328533944317,37.46952214734272,771,16,0.09154534339904785,0.08738663792610168,1.4962368078995496,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#269,model_1,35.97480175485986,37.59514284092153,396,30,0.0585780143737793,0.05181388854980469,1.6203410860616714,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#270,model_1,36.05316175069503,37.71725407047972,640,36,0.08794665336608887,0.04366542895634969,1.664092319784686,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#147,model_4,36.07493214460867,46.978675397465324,55,237,0.20015692710876465,0.04513739231769546,10.903743252856657,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#148,model_4,36.081422079084476,37.48453893601898,792,16,0.19287633895874023,0.07536514103412628,1.4031168569345027,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#271,model_1,36.29513555139263,37.42243592048024,110,16,0.06797599792480469,0.06598654389381409,1.1273003690876067,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#149,model_4,36.36791406159754,44.90814838449004,2257,190,0.12513470649719238,0.0442134794436003,8.540234322892502,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#100,model_3,36.37157430360415,41.32319995062747,735,167,0.0511322021484375,0.02930775373995661,4.95162564702332,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#272,model_1,36.40971328366,37.49464084977667,308,16,0.04726982116699219,0.06465955078601837,1.0849275661166757,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#101,model_3,36.42995166496081,37.629911140042225,61,36,0.026288270950317383,0.032520413398742676,1.199959475081414,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#102,model_3,36.50727427882703,45.28709019177223,16,293,0.02663135528564453,0.029848391692386147,8.779815912945196,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#273,model_1,36.51877127050962,38.99698258772101,623,48,0.03656721115112305,0.05078855653603872,2.4782113172113895,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#103,model_3,36.62524059591619,37.564736151041366,69,17,0.1530013084411621,0.046105230555814856,0.9394955551251769,0.2780747413635254,0.03177899122238159,1,0,0,1,0
